time (ms), velocity (mm/s)
7792.287000,0.005650
7792.288000,0.186168
7792.289000,0.363752
7792.290000,0.484469
7792.291000,0.481585
7792.292000,0.583955
7792.293000,0.529761
7792.294000,0.523398
7792.295000,0.454935
7792.296000,0.350387
7792.297000,0.250953
7792.298000,0.114863
7792.299000,0.068072
7792.300000,0.127334
7792.301000,0.088229
7792.302000,0.126247
7792.303000,-0.037400
7792.304000,0.081837
7792.305000,0.095570
7792.306000,0.217167
7792.307000,0.146839
7792.308000,0.158467
7792.309000,-0.102849
7792.310000,-0.192247
7792.311000,-0.048076
7792.312000,-0.063788
7792.313000,0.047369
7792.314000,0.057377
7792.315000,0.074660
7792.316000,-0.098552
7792.317000,-0.114684
7792.318000,-0.483860
7792.319000,-0.572848
7792.320000,-0.527159
7792.321000,-0.527071
7792.322000,-0.681450
7792.323000,-0.546156
7792.324000,-0.649529
7792.325000,-0.736191
7792.326000,-0.896010
7792.327000,-1.011821
7792.328000,-1.064372
7792.329000,-0.979124
7792.330000,-1.080874
7792.331000,-1.219564
7792.332000,-1.311757
7792.333000,-1.433291
7792.334000,-1.402213
7792.335000,-1.456502
7792.336000,-1.379849
7792.337000,-1.183951
7792.338000,-1.061119
7792.339000,-0.948626
7792.340000,-0.824259
7792.341000,-0.883543
7792.342000,-0.816273
7792.343000,-0.673312
7792.344000,-0.585767
7792.345000,-0.469149
7792.346000,-0.499469
7792.347000,-0.463874
7792.348000,-0.515849
7792.349000,-0.366628
7792.350000,-0.289936
7792.351000,-0.208288
7792.352000,-0.116077
7792.353000,-0.144775
7792.354000,-0.039712
7792.355000,-0.036487
7792.356000,-0.096471
7792.357000,-0.077206
7792.358000,-0.076520
7792.359000,0.162825
7792.360000,0.124357
7792.361000,0.106175
7792.362000,0.181389
7792.363000,0.159418
7792.364000,0.225071
7792.365000,0.297731
7792.366000,0.087869
7792.367000,0.132157
7792.368000,0.277525
7792.369000,0.277933
7792.370000,0.335719
7792.371000,0.497766
7792.372000,0.562005
7792.373000,0.607278
7792.374000,0.595615
7792.375000,0.597098
7792.376000,0.385784
7792.377000,0.180408
7792.378000,0.121209
7792.379000,-0.048135
7792.380000,-0.088208
7792.381000,0.021638
7792.382000,0.134189
7792.383000,-0.046170
7792.384000,-0.109579
7792.385000,-0.267023
7792.386000,-0.176037
7792.387000,-0.230559
7792.388000,-0.233926
7792.389000,-0.251569
7792.390000,-0.085129
7792.391000,-0.216577
7792.392000,-0.460169
7792.393000,-0.513716
7792.394000,-0.541582
7792.395000,-0.632273
7792.396000,-0.479256
7792.397000,-0.448444
7792.398000,-0.495857
7792.399000,-0.324777
7792.400000,-0.259643
7792.401000,-0.211116
7792.402000,-0.129261
7792.403000,-0.039945
7792.404000,-0.219913
7792.405000,-0.093687
7792.406000,-0.125036
7792.407000,-0.029345
7792.408000,-0.096322
7792.409000,-0.138285
7792.410000,-0.025386
7792.411000,0.300350
7792.412000,0.215567
7792.413000,0.258830
7792.414000,0.328611
7792.415000,0.137592
7792.416000,0.048216
7792.417000,0.067361
7792.418000,0.104525
7792.419000,-0.011972
7792.420000,0.057971
7792.421000,-0.027922
7792.422000,-0.020130
7792.423000,-0.128641
7792.424000,-0.060878
7792.425000,-0.127890
7792.426000,-0.229579
7792.427000,-0.153340
7792.428000,-0.116036
7792.429000,-0.182172
7792.430000,-0.345740
7792.431000,-0.227816
7792.432000,-0.047113
7792.433000,-0.038898
7792.434000,-0.059078
7792.435000,0.033936
7792.436000,-0.240045
7792.437000,-0.110709
7792.438000,-0.163463
7792.439000,0.053023
7792.440000,0.064651
7792.441000,0.064171
7792.442000,0.267775
7792.443000,0.402986
7792.444000,0.365188
7792.445000,0.417846
7792.446000,0.338986
7792.447000,0.168002
7792.448000,0.071356
7792.449000,-0.090577
7792.450000,-0.106939
7792.451000,-0.050236
7792.452000,0.084625
7792.453000,-0.062686
7792.454000,0.072938
7792.455000,-0.250191
7792.456000,-0.075362
7792.457000,-0.278179
7792.458000,-0.437617
7792.459000,-0.207837
7792.460000,-0.302450
7792.461000,-0.283648
7792.462000,-0.398040
7792.463000,-0.455920
7792.464000,-0.467133
7792.465000,-0.582366
7792.466000,-0.631301
7792.467000,-0.665606
7792.468000,-0.878591
7792.469000,-0.880942
7792.470000,-0.855809
7792.471000,-0.791643
7792.472000,-0.786132
7792.473000,-0.780577
7792.474000,-0.714409
7792.475000,-0.659319
7792.476000,-0.832830
7792.477000,-0.829679
7792.478000,-0.999241
7792.479000,-1.090043
7792.480000,-0.837416
7792.481000,-0.821805
7792.482000,-0.792936
7792.483000,-0.775919
7792.484000,-0.894337
7792.485000,-0.999427
7792.486000,-1.020317
7792.487000,-0.823484
7792.488000,-0.782375
7792.489000,-0.588587
7792.490000,-0.578229
7792.491000,-0.639636
7792.492000,-0.618803
7792.493000,-0.509907
7792.494000,-0.479140
7792.495000,-0.281662
7792.496000,-0.118280
7792.497000,-0.062858
7792.498000,0.000431
7792.499000,0.127144
7792.500000,0.154730
7792.501000,0.469791
7792.502000,0.308085
7792.503000,0.254783
7792.504000,0.186211
7792.505000,0.197669
7792.506000,0.191261
7792.507000,0.331137
7792.508000,0.377994
7792.509000,0.263637
7792.510000,0.406526
7792.511000,0.441108
7792.512000,0.558272
7792.513000,0.518570
7792.514000,0.281018
7792.515000,0.264422
7792.516000,0.079470
7792.517000,0.248607
7792.518000,0.184824
7792.519000,0.058986
7792.520000,0.128303
7792.521000,0.183499
7792.522000,0.323402
7792.523000,0.225083
7792.524000,0.173979
7792.525000,-0.033905
7792.526000,-0.249929
7792.527000,-0.299658
7792.528000,-0.334115
7792.529000,-0.340512
7792.530000,-0.430488
7792.531000,-0.484852
7792.532000,-0.433187
7792.533000,-0.447180
7792.534000,-0.470416
7792.535000,-0.488765
7792.536000,-0.466100
7792.537000,-0.528183
7792.538000,-0.447350
7792.539000,-0.498888
7792.540000,-0.418905
7792.541000,-0.492654
7792.542000,-0.531224
7792.543000,-0.505977
7792.544000,-0.618004
7792.545000,-0.608370
7792.546000,-0.602719
7792.547000,-0.497443
7792.548000,-0.426654
7792.549000,-0.320213
7792.550000,-0.252028
7792.551000,-0.471512
7792.552000,-0.312432
7792.553000,-0.358213
7792.554000,-0.258154
7792.555000,-0.296971
7792.556000,-0.259971
7792.557000,-0.318692
7792.558000,-0.490686
7792.559000,-0.616645
7792.560000,-0.461028
7792.561000,-0.427529
7792.562000,-0.506176
7792.563000,-0.407553
7792.564000,-0.397574
7792.565000,-0.187307
7792.566000,-0.190577
7792.567000,-0.196628
7792.568000,-0.185355
7792.569000,-0.195634
7792.570000,-0.138891
7792.571000,-0.015134
7792.572000,0.010400
7792.573000,-0.005750
7792.574000,0.103917
7792.575000,0.174892
7792.576000,0.192036
7792.577000,0.229759
7792.578000,0.284537
7792.579000,0.476061
7792.580000,0.342164
7792.581000,0.312506
7792.582000,0.389349
7792.583000,0.490552
7792.584000,0.593644
7792.585000,0.729366
7792.586000,0.790789
7792.587000,0.769578
7792.588000,0.853101
7792.589000,0.755492
7792.590000,0.576797
7792.591000,0.523996
7792.592000,0.646884
7792.593000,0.559161
7792.594000,0.563728
7792.595000,0.592381
7792.596000,0.664931
7792.597000,0.739002
7792.598000,0.724613
7792.599000,0.835233
7792.600000,0.964113
7792.601000,0.988708
7792.602000,0.938481
7792.603000,0.963681
7792.604000,0.993539
7792.605000,1.100162
7792.606000,1.120238
7792.607000,1.228597
7792.608000,1.072684
7792.609000,1.045929
7792.610000,1.069457
7792.611000,1.151926
7792.612000,0.896190
7792.613000,0.805212
7792.614000,0.688476
7792.615000,0.629658
7792.616000,0.604993
7792.617000,0.511851
7792.618000,0.499240
7792.619000,0.392565
7792.620000,0.356408
7792.621000,0.486950
7792.622000,0.609721
7792.623000,0.568690
7792.624000,0.668528
7792.625000,0.724790
7792.626000,0.701894
7792.627000,0.704073
7792.628000,0.819008
7792.629000,0.847973
7792.630000,0.935241
7792.631000,0.785449
7792.632000,0.815011
7792.633000,0.863588
7792.634000,0.796105
7792.635000,0.808431
7792.636000,0.816116
7792.637000,0.924485
7792.638000,1.133996
7792.639000,0.971962
7792.640000,0.882112
7792.641000,0.882305
7792.642000,0.920327
7792.643000,0.863949
7792.644000,0.975271
7792.645000,0.921160
7792.646000,0.835706
7792.647000,0.906512
7792.648000,0.933866
7792.649000,0.978175
7792.650000,1.096772
7792.651000,1.062848
7792.652000,1.046642
7792.653000,0.997473
7792.654000,1.011786
7792.655000,0.987707
7792.656000,0.845493
7792.657000,0.887076
7792.658000,0.814953
7792.659000,0.830565
7792.660000,0.952543
7792.661000,0.849359
7792.662000,0.683435
7792.663000,0.474702
7792.664000,0.494073
7792.665000,0.329347
7792.666000,0.251218
7792.667000,0.375623
7792.668000,0.331755
7792.669000,0.270437
7792.670000,0.227072
7792.671000,0.206143
7792.672000,-0.041812
7792.673000,0.016841
7792.674000,0.148166
7792.675000,0.166547
7792.676000,0.230996
7792.677000,0.329720
7792.678000,0.322298
7792.679000,0.184763
7792.680000,0.041770
7792.681000,0.018061
7792.682000,-0.008461
7792.683000,0.044442
7792.684000,0.287571
7792.685000,0.280684
7792.686000,0.195214
7792.687000,0.274372
7792.688000,0.361145
7792.689000,0.465526
7792.690000,0.334301
7792.691000,0.344280
7792.692000,0.425388
7792.693000,0.479766
7792.694000,0.517859
7792.695000,0.379745
7792.696000,0.467443
7792.697000,0.531276
7792.698000,0.457890
7792.699000,0.403216
7792.700000,0.243987
7792.701000,0.276177
7792.702000,0.108905
7792.703000,0.092784
7792.704000,0.026968
7792.705000,0.052488
7792.706000,0.002503
7792.707000,0.004114
7792.708000,-0.033238
7792.709000,-0.169964
7792.710000,-0.038935
7792.711000,-0.125091
7792.712000,-0.074037
7792.713000,-0.096997
7792.714000,0.049334
7792.715000,0.204582
7792.716000,0.153619
7792.717000,0.098083
7792.718000,0.038771
7792.719000,0.018587
7792.720000,-0.012474
7792.721000,0.116438
7792.722000,0.087461
7792.723000,0.073984
7792.724000,0.068653
7792.725000,0.182589
7792.726000,0.153580
7792.727000,0.222648
7792.728000,0.209314
7792.729000,0.140252
7792.730000,0.120788
7792.731000,0.184881
7792.732000,0.022196
7792.733000,-0.000803
7792.734000,-0.046189
7792.735000,-0.093816
7792.736000,-0.130660
7792.737000,-0.149030
7792.738000,-0.054920
7792.739000,-0.035321
7792.740000,-0.057521
7792.741000,-0.091070
7792.742000,-0.011517
7792.743000,0.026553
7792.744000,-0.041923
7792.745000,-0.077587
7792.746000,-0.132235
7792.747000,0.065429
7792.748000,0.120774
7792.749000,0.144209
7792.750000,0.318913
7792.751000,0.149342
7792.752000,0.092686
7792.753000,-0.040794
7792.754000,0.090610
7792.755000,0.107586
7792.756000,0.157001
7792.757000,0.216996
7792.758000,0.297470
7792.759000,0.215912
7792.760000,0.124638
7792.761000,0.296762
7792.762000,0.282887
7792.763000,0.242248
7792.764000,0.222707
7792.765000,0.118880
7792.766000,0.016861
7792.767000,0.189084
7792.768000,0.283373
7792.769000,0.370325
7792.770000,0.271692
7792.771000,0.298421
7792.772000,0.178312
7792.773000,0.183227
7792.774000,-0.054999
7792.775000,0.134827
7792.776000,0.111285
7792.777000,0.190525
7792.778000,0.315487
7792.779000,0.194631
7792.780000,0.218111
7792.781000,0.263122
7792.782000,0.125836
7792.783000,0.070492
7792.784000,0.221608
7792.785000,0.108145
7792.786000,-0.134013
7792.787000,0.040837
7792.788000,0.116291
7792.789000,0.469175
7792.790000,0.628936
7792.791000,0.470743
7792.792000,0.295202
7792.793000,0.312474
7792.794000,0.300943
7792.795000,0.395103
7792.796000,0.478890
7792.797000,0.468526
7792.798000,0.499828
7792.799000,0.371682
7792.800000,0.521756
7792.801000,0.527779
7792.802000,0.649561
7792.803000,0.684719
7792.804000,0.607345
7792.805000,0.704314
7792.806000,0.628202
7792.807000,0.483491
7792.808000,0.348892
7792.809000,0.240792
7792.810000,0.146766
7792.811000,-0.057562
7792.812000,-0.137414
7792.813000,-0.166311
7792.814000,-0.135313
7792.815000,-0.166536
7792.816000,-0.081469
7792.817000,-0.041456
7792.818000,0.171625
7792.819000,0.046557
7792.820000,-0.010855
7792.821000,-0.119565
7792.822000,-0.070757
7792.823000,-0.027759
7792.824000,-0.022147
7792.825000,0.086441
7792.826000,0.114285
7792.827000,0.092064
7792.828000,0.120746
7792.829000,0.126983
7792.830000,0.205647
7792.831000,0.257101
7792.832000,0.334463
7792.833000,0.328967
7792.834000,0.332563
7792.835000,0.492017
7792.836000,0.431469
7792.837000,0.098922
7792.838000,-0.011344
7792.839000,-0.093345
7792.840000,-0.163858
7792.841000,-0.275272
7792.842000,-0.004898
7792.843000,-0.085141
7792.844000,0.003967
7792.845000,-0.062581
7792.846000,-0.222270
7792.847000,-0.224281
7792.848000,-0.231464
7792.849000,-0.301170
7792.850000,-0.177008
7792.851000,-0.193915
7792.852000,-0.051098
7792.853000,-0.183076
7792.854000,-0.098683
7792.855000,-0.184242
7792.856000,-0.227127
7792.857000,-0.136570
7792.858000,-0.292795
7792.859000,-0.267434
7792.860000,-0.378610
7792.861000,-0.390395
7792.862000,-0.256981
7792.863000,-0.480838
7792.864000,-0.507531
7792.865000,-0.573368
7792.866000,-0.616391
7792.867000,-0.567253
7792.868000,-0.725704
7792.869000,-0.666354
7792.870000,-0.763917
7792.871000,-0.791367
7792.872000,-0.766313
7792.873000,-0.831030
7792.874000,-0.940825
7792.875000,-0.977566
7792.876000,-1.073544
7792.877000,-1.078821
7792.878000,-1.132653
7792.879000,-1.259059
7792.880000,-1.300418
7792.881000,-1.158106
7792.882000,-1.167947
7792.883000,-0.997907
7792.884000,-0.992942
7792.885000,-0.793829
7792.886000,-0.799573
7792.887000,-0.760274
7792.888000,-0.777294
7792.889000,-0.623984
7792.890000,-0.599670
7792.891000,-0.611155
7792.892000,-0.614684
7792.893000,-0.748559
7792.894000,-0.648022
7792.895000,-0.778218
7792.896000,-0.849302
7792.897000,-0.841073
7792.898000,-0.669472
7792.899000,-0.809656
7792.900000,-0.828297
7792.901000,-0.748316
7792.902000,-0.621966
7792.903000,-0.619198
7792.904000,-0.482853
7792.905000,-0.551531
7792.906000,-0.301717
7792.907000,-0.141084
7792.908000,-0.225489
7792.909000,-0.230044
7792.910000,-0.319337
7792.911000,-0.319466
7792.912000,-0.534269
7792.913000,-0.589885
7792.914000,-0.603861
7792.915000,-0.436349
7792.916000,-0.488134
7792.917000,-0.463836
7792.918000,-0.265524
7792.919000,-0.216334
7792.920000,-0.078181
7792.921000,0.031812
7792.922000,0.060791
7792.923000,-0.067611
7792.924000,0.091305
7792.925000,0.015912
7792.926000,-0.012170
7792.927000,-0.204866
7792.928000,-0.224708
7792.929000,-0.298260
7792.930000,-0.301236
7792.931000,-0.530753
7792.932000,-0.658491
7792.933000,-0.710899
7792.934000,-0.687950
7792.935000,-0.603479
7792.936000,-0.599735
7792.937000,-0.629335
7792.938000,-0.669560
7792.939000,-0.772336
7792.940000,-0.883458
7792.941000,-0.957975
7792.942000,-0.916004
7792.943000,-0.891909
7792.944000,-0.964883
7792.945000,-0.950634
7792.946000,-0.986361
7792.947000,-0.850036
7792.948000,-0.808373
7792.949000,-0.837707
7792.950000,-0.711041
7792.951000,-0.848537
7792.952000,-0.872110
7792.953000,-0.737185
7792.954000,-0.626119
7792.955000,-0.609545
7792.956000,-0.416343
7792.957000,-0.412993
7792.958000,-0.311067
7792.959000,-0.242711
7792.960000,-0.072060
7792.961000,-0.033083
7792.962000,-0.183082
7792.963000,-0.217488
7792.964000,-0.164239
7792.965000,-0.099415
7792.966000,-0.299536
7792.967000,-0.157238
7792.968000,-0.301683
7792.969000,-0.322098
7792.970000,-0.104877
7792.971000,-0.199483
7792.972000,-0.254380
7792.973000,-0.229144
7792.974000,-0.143878
7792.975000,-0.133006
7792.976000,-0.128218
7792.977000,-0.130542
7792.978000,0.001525
7792.979000,-0.041535
7792.980000,0.008895
7792.981000,0.070919
7792.982000,0.227033
7792.983000,0.224895
7792.984000,-0.011063
7792.985000,-0.126491
7792.986000,-0.202908
7792.987000,-0.218089
7792.988000,-0.328972
7792.989000,-0.341548
7792.990000,-0.231442
7792.991000,-0.117417
7792.992000,-0.123160
7792.993000,-0.159348
7792.994000,-0.039740
7792.995000,-0.106918
7792.996000,-0.037995
7792.997000,0.249588
7792.998000,0.323244
7792.999000,0.321578
7793.000000,0.450993
7793.001000,0.489853
7793.002000,0.508604
7793.003000,0.436588
7793.004000,0.354387
7793.005000,0.519096
7793.006000,0.596204
7793.007000,0.595573
7793.008000,0.467871
7793.009000,0.492555
7793.010000,0.525217
7793.011000,0.378826
7793.012000,0.163638
7793.013000,0.126768
7793.014000,0.097703
7793.015000,0.039291
7793.016000,0.119409
7793.017000,0.110607
7793.018000,0.072784
7793.019000,-0.048232
7793.020000,-0.194538
7793.021000,-0.162193
7793.022000,-0.221209
7793.023000,-0.058841
7793.024000,-0.105039
7793.025000,-0.163781
7793.026000,-0.270797
7793.027000,-0.220705
7793.028000,-0.227575
7793.029000,-0.278279
7793.030000,-0.306964
7793.031000,-0.319729
7793.032000,-0.338897
7793.033000,-0.444171
7793.034000,-0.327072
7793.035000,-0.171879
7793.036000,-0.043155
7793.037000,0.178971
7793.038000,0.242126
7793.039000,0.377613
7793.040000,0.623767
7793.041000,0.549814
7793.042000,0.673142
7793.043000,0.715258
7793.044000,0.826303
7793.045000,0.684007
7793.046000,0.784350
7793.047000,0.616778
7793.048000,0.770469
7793.049000,0.914936
7793.050000,0.944523
7793.051000,0.983054
7793.052000,0.978890
7793.053000,0.994382
7793.054000,0.994386
7793.055000,0.868696
7793.056000,0.994037
7793.057000,0.891127
7793.058000,0.709171
7793.059000,0.591515
7793.060000,0.514920
7793.061000,0.573978
7793.062000,0.343130
7793.063000,0.366759
7793.064000,0.159851
7793.065000,0.247480
7793.066000,-0.012126
7793.067000,-0.106077
7793.068000,-0.213916
7793.069000,-0.246677
7793.070000,-0.325394
7793.071000,-0.423881
7793.072000,-0.399323
7793.073000,-0.380928
7793.074000,-0.357468
7793.075000,-0.354856
7793.076000,-0.241505
7793.077000,-0.424992
7793.078000,-0.464625
7793.079000,-0.456517
7793.080000,-0.287900
7793.081000,-0.325040
7793.082000,-0.414232
7793.083000,-0.502006
7793.084000,-0.315533
7793.085000,-0.255666
7793.086000,-0.271987
7793.087000,-0.386789
7793.088000,-0.249174
7793.089000,-0.225558
7793.090000,-0.427723
7793.091000,-0.526339
7793.092000,-0.680482
7793.093000,-0.524105
7793.094000,-0.432581
7793.095000,-0.317404
7793.096000,-0.370192
7793.097000,-0.373971
7793.098000,-0.438437
7793.099000,-0.315407
7793.100000,-0.332282
7793.101000,-0.273378
7793.102000,-0.228135
7793.103000,-0.157797
7793.104000,-0.141402
7793.105000,-0.228378
7793.106000,-0.222450
7793.107000,-0.068993
7793.108000,-0.205335
7793.109000,-0.241619
7793.110000,-0.259252
7793.111000,-0.168467
7793.112000,-0.091679
7793.113000,-0.018528
7793.114000,0.083895
7793.115000,-0.024699
7793.116000,-0.177648
7793.117000,-0.101675
7793.118000,-0.182835
7793.119000,-0.134562
7793.120000,-0.076527
7793.121000,0.070979
7793.122000,0.183594
7793.123000,0.229769
7793.124000,0.046025
7793.125000,-0.015719
7793.126000,0.004922
7793.127000,0.013451
7793.128000,-0.053829
7793.129000,0.063746
7793.130000,-0.160549
7793.131000,-0.019934
7793.132000,0.057560
7793.133000,-0.038981
7793.134000,0.035226
7793.135000,-0.141714
7793.136000,-0.145734
7793.137000,-0.111013
7793.138000,-0.235397
7793.139000,-0.251087
7793.140000,-0.224460
7793.141000,-0.232412
7793.142000,-0.212258
7793.143000,-0.180383
7793.144000,-0.190274
7793.145000,-0.069960
7793.146000,-0.101415
7793.147000,-0.291105
7793.148000,-0.427265
7793.149000,-0.509734
7793.150000,-0.581353
7793.151000,-0.528585
7793.152000,-0.750279
7793.153000,-0.607987
7793.154000,-0.570741
7793.155000,-0.560112
7793.156000,-0.462444
7793.157000,-0.501737
7793.158000,-0.495620
7793.159000,-0.425296
7793.160000,-0.349218
7793.161000,-0.285561
7793.162000,-0.328720
7793.163000,-0.301719
7793.164000,-0.501530
7793.165000,-0.546738
7793.166000,-0.392076
7793.167000,-0.335725
7793.168000,-0.323889
7793.169000,-0.314697
7793.170000,-0.192627
7793.171000,-0.287725
7793.172000,-0.164364
7793.173000,-0.245454
7793.174000,-0.106344
7793.175000,-0.020052
7793.176000,0.152737
7793.177000,0.230581
7793.178000,0.353405
7793.179000,0.221244
7793.180000,0.288423
7793.181000,0.287892
7793.182000,0.256947
7793.183000,0.204947
7793.184000,0.086684
7793.185000,0.001644
7793.186000,-0.097750
7793.187000,-0.239289
7793.188000,-0.094551
7793.189000,-0.102832
7793.190000,-0.067836
7793.191000,-0.108460
7793.192000,-0.127170
7793.193000,-0.088445
7793.194000,-0.054060
7793.195000,-0.059586
7793.196000,-0.132802
7793.197000,-0.198853
7793.198000,-0.339988
7793.199000,-0.321262
7793.200000,-0.322765
7793.201000,-0.367666
7793.202000,-0.116965
7793.203000,-0.169467
7793.204000,-0.091833
7793.205000,-0.003995
7793.206000,-0.048852
7793.207000,-0.023576
7793.208000,-0.031140
7793.209000,-0.038496
7793.210000,0.097228
7793.211000,0.042165
7793.212000,0.099267
7793.213000,0.127669
7793.214000,0.098102
7793.215000,0.264013
7793.216000,0.312487
7793.217000,0.215183
7793.218000,0.305761
7793.219000,0.235129
7793.220000,0.086517
7793.221000,-0.011106
7793.222000,0.127895
7793.223000,0.017609
7793.224000,0.082527
7793.225000,0.262475
7793.226000,0.223806
7793.227000,0.162158
7793.228000,0.047893
7793.229000,0.042029
7793.230000,0.094241
7793.231000,0.018290
7793.232000,0.017086
7793.233000,0.063206
7793.234000,0.172570
7793.235000,0.291656
7793.236000,0.371864
7793.237000,0.536034
7793.238000,0.379867
7793.239000,0.421352
7793.240000,0.195105
7793.241000,0.173320
7793.242000,0.022244
7793.243000,0.118984
7793.244000,0.154678
7793.245000,0.015261
7793.246000,0.058413
7793.247000,0.147090
7793.248000,0.226092
7793.249000,0.194203
7793.250000,0.138370
7793.251000,0.204249
7793.252000,0.217708
7793.253000,0.413823
7793.254000,0.397237
7793.255000,0.404368
7793.256000,0.429615
7793.257000,0.424055
7793.258000,0.331120
7793.259000,0.336248
7793.260000,0.446519
7793.261000,0.571727
7793.262000,0.554905
7793.263000,0.473895
7793.264000,0.545164
7793.265000,0.676297
7793.266000,0.780273
7793.267000,0.876297
7793.268000,0.960898
7793.269000,0.885789
7793.270000,0.886977
7793.271000,0.845593
7793.272000,0.740975
7793.273000,0.774053
7793.274000,0.924564
7793.275000,1.048585
7793.276000,0.968855
7793.277000,0.942674
7793.278000,0.925935
7793.279000,0.960326
7793.280000,1.063892
7793.281000,0.971828
7793.282000,1.090561
7793.283000,1.187579
7793.284000,1.164507
7793.285000,1.053629
7793.286000,0.919474
7793.287000,0.665773
7793.288000,0.845510
7793.289000,0.847974
7793.290000,0.873372
7793.291000,1.059754
7793.292000,0.976316
7793.293000,1.062464
7793.294000,1.047272
7793.295000,1.030361
7793.296000,0.856401
7793.297000,0.694815
7793.298000,0.786212
7793.299000,0.868508
7793.300000,0.969751
7793.301000,1.257330
7793.302000,1.297416
7793.303000,1.305060
7793.304000,1.188075
7793.305000,1.202876
7793.306000,1.242092
7793.307000,1.051337
7793.308000,1.007465
7793.309000,1.033635
7793.310000,0.981952
7793.311000,1.021849
7793.312000,0.964471
7793.313000,0.778417
7793.314000,0.766634
7793.315000,0.806536
7793.316000,0.901353
7793.317000,0.736548
7793.318000,0.724121
7793.319000,0.746792
7793.320000,0.447729
7793.321000,0.477179
7793.322000,0.422406
7793.323000,0.539885
7793.324000,0.398487
7793.325000,0.498069
7793.326000,0.566004
7793.327000,0.579136
7793.328000,0.519785
7793.329000,0.542431
7793.330000,0.484736
7793.331000,0.452877
7793.332000,0.590766
7793.333000,0.567007
7793.334000,0.641807
7793.335000,0.694614
7793.336000,0.662733
7793.337000,0.937413
7793.338000,1.018990
7793.339000,1.132168
7793.340000,1.246026
7793.341000,1.254059
7793.342000,1.253019
7793.343000,1.269554
7793.344000,1.245519
7793.345000,1.191207
7793.346000,1.207792
7793.347000,1.102922
7793.348000,1.020391
7793.349000,1.105549
7793.350000,1.029568
7793.351000,1.022179
7793.352000,0.938697
7793.353000,0.899983
7793.354000,0.900402
7793.355000,0.753196
7793.356000,0.650838
7793.357000,0.547670
7793.358000,0.638239
7793.359000,0.633221
7793.360000,0.621405
7793.361000,0.385782
7793.362000,0.298065
7793.363000,0.333495
7793.364000,0.291781
7793.365000,0.155941
7793.366000,0.141461
7793.367000,0.272581
7793.368000,0.349317
7793.369000,0.248356
7793.370000,0.244895
7793.371000,0.016971
7793.372000,0.104094
7793.373000,0.108300
7793.374000,0.185999
7793.375000,0.292181
7793.376000,0.158308
7793.377000,0.179736
7793.378000,0.258113
7793.379000,0.313493
7793.380000,0.273484
7793.381000,0.242064
7793.382000,0.229136
7793.383000,0.268926
7793.384000,0.313177
7793.385000,0.167351
7793.386000,0.322134
7793.387000,0.420900
7793.388000,0.362829
7793.389000,0.193929
7793.390000,0.094959
7793.391000,-0.087493
7793.392000,0.083686
7793.393000,0.017659
7793.394000,-0.138824
7793.395000,-0.208652
7793.396000,-0.104638
7793.397000,-0.237990
7793.398000,-0.310323
7793.399000,-0.400592
7793.400000,-0.438441
7793.401000,-0.361790
7793.402000,-0.439673
7793.403000,-0.434170
7793.404000,-0.412738
7793.405000,-0.475734
7793.406000,-0.557117
7793.407000,-0.379246
7793.408000,-0.377260
7793.409000,-0.414670
7793.410000,-0.471946
7793.411000,-0.371812
7793.412000,-0.439636
7793.413000,-0.391415
7793.414000,-0.497045
