time (ms), velocity (mm/s)
9890.273000,-0.315533
9890.274000,-0.286775
9890.275000,-0.437927
9890.276000,-0.314238
9890.277000,-0.106399
9890.278000,-0.146225
9890.279000,-0.180565
9890.280000,-0.273032
9890.281000,-0.209626
9890.282000,-0.203361
9890.283000,-0.185245
9890.284000,-0.104692
9890.285000,-0.216104
9890.286000,-0.144156
9890.287000,-0.167127
9890.288000,-0.166662
9890.289000,-0.036824
9890.290000,0.113107
9890.291000,-0.046734
9890.292000,-0.216826
9890.293000,-0.202933
9890.294000,-0.119562
9890.295000,0.026941
9890.296000,-0.041198
9890.297000,0.096750
9890.298000,0.173939
9890.299000,0.069887
9890.300000,0.002562
9890.301000,-0.007856
9890.302000,-0.031491
9890.303000,0.053741
9890.304000,0.263438
9890.305000,0.250492
9890.306000,0.243358
9890.307000,0.129604
9890.308000,-0.058535
9890.309000,0.029447
9890.310000,0.237975
9890.311000,0.212257
9890.312000,0.323934
9890.313000,0.403267
9890.314000,0.605419
9890.315000,0.555745
9890.316000,0.738296
9890.317000,0.686453
9890.318000,0.669937
9890.319000,0.513908
9890.320000,0.418176
9890.321000,0.397174
9890.322000,0.353627
9890.323000,0.549952
9890.324000,0.385400
9890.325000,0.388960
9890.326000,0.343325
9890.327000,0.335132
9890.328000,0.161861
9890.329000,-0.061810
9890.330000,0.006360
9890.331000,0.162749
9890.332000,0.332618
9890.333000,0.298058
9890.334000,0.193973
9890.335000,0.021642
9890.336000,0.235826
9890.337000,0.208099
9890.338000,0.183597
9890.339000,0.419093
9890.340000,0.450374
9890.341000,0.348212
9890.342000,0.382557
9890.343000,0.499049
9890.344000,0.416610
9890.345000,0.397234
9890.346000,0.500845
9890.347000,0.320656
9890.348000,0.433387
9890.349000,0.381454
9890.350000,0.380205
9890.351000,0.397519
9890.352000,0.461218
9890.353000,0.297300
9890.354000,0.231783
9890.355000,0.228830
9890.356000,0.212540
9890.357000,0.200194
9890.358000,0.173124
9890.359000,0.294750
9890.360000,0.242112
9890.361000,0.104204
9890.362000,0.001253
9890.363000,-0.002437
9890.364000,0.161999
9890.365000,0.121958
9890.366000,0.277289
9890.367000,0.311780
9890.368000,0.214275
9890.369000,-0.118784
9890.370000,-0.234348
9890.371000,-0.223803
9890.372000,-0.124326
9890.373000,-0.023418
9890.374000,-0.114477
9890.375000,-0.289757
9890.376000,-0.249289
9890.377000,-0.212919
9890.378000,-0.261869
9890.379000,-0.133495
9890.380000,-0.126919
9890.381000,0.060245
9890.382000,0.023692
9890.383000,-0.056105
9890.384000,0.219019
9890.385000,0.035638
9890.386000,0.001840
9890.387000,-0.105233
9890.388000,-0.036095
9890.389000,0.177055
9890.390000,0.055954
9890.391000,0.039622
9890.392000,0.161590
9890.393000,0.163835
9890.394000,0.243330
9890.395000,0.382091
9890.396000,0.441449
9890.397000,0.419832
9890.398000,0.566189
9890.399000,0.530041
9890.400000,0.560116
9890.401000,0.741306
9890.402000,0.667430
9890.403000,0.565274
9890.404000,0.520090
9890.405000,0.688667
9890.406000,0.715735
9890.407000,0.558929
9890.408000,0.395080
9890.409000,0.468493
9890.410000,0.623701
9890.411000,0.649678
9890.412000,0.601472
9890.413000,0.485121
9890.414000,0.585057
9890.415000,0.655704
9890.416000,0.722287
9890.417000,0.688080
9890.418000,0.716256
9890.419000,0.648396
9890.420000,0.462638
9890.421000,0.470700
9890.422000,0.402485
9890.423000,0.412776
9890.424000,0.384450
9890.425000,0.301753
9890.426000,0.425528
9890.427000,0.385789
9890.428000,0.327959
9890.429000,0.189344
9890.430000,0.055318
9890.431000,0.039604
9890.432000,-0.035340
9890.433000,-0.253169
9890.434000,0.031715
9890.435000,-0.044603
9890.436000,-0.022367
9890.437000,-0.151072
9890.438000,-0.246090
9890.439000,-0.283300
9890.440000,-0.203216
9890.441000,-0.269903
9890.442000,-0.357588
9890.443000,-0.184499
9890.444000,-0.053175
9890.445000,-0.057152
9890.446000,0.006304
9890.447000,-0.051011
9890.448000,0.100764
9890.449000,-0.023963
9890.450000,-0.071260
9890.451000,0.015860
9890.452000,0.101259
9890.453000,0.135157
9890.454000,-0.051782
9890.455000,-0.103818
9890.456000,-0.055742
9890.457000,0.050153
9890.458000,0.038096
9890.459000,0.201177
9890.460000,0.418773
9890.461000,0.423566
9890.462000,0.545331
9890.463000,0.780702
9890.464000,0.596579
9890.465000,0.628032
9890.466000,0.509030
9890.467000,0.342043
9890.468000,0.335532
9890.469000,0.223664
9890.470000,0.178433
9890.471000,0.138330
9890.472000,0.033092
9890.473000,0.053903
9890.474000,0.036078
9890.475000,0.129889
9890.476000,0.176692
9890.477000,0.104637
9890.478000,0.245643
9890.479000,0.209187
9890.480000,0.278311
9890.481000,0.220925
9890.482000,0.456919
9890.483000,0.523691
9890.484000,0.415904
9890.485000,0.523574
9890.486000,0.577227
9890.487000,0.622470
9890.488000,0.579715
9890.489000,0.775287
9890.490000,0.670308
9890.491000,0.459475
9890.492000,0.635424
9890.493000,0.439689
9890.494000,0.510483
9890.495000,0.608217
9890.496000,0.362933
9890.497000,0.485477
9890.498000,0.449028
9890.499000,0.566612
9890.500000,0.661770
9890.501000,0.463755
9890.502000,0.419904
9890.503000,0.466988
9890.504000,0.448249
9890.505000,0.439182
9890.506000,0.308915
9890.507000,0.212969
9890.508000,0.231832
9890.509000,0.226944
9890.510000,0.130482
9890.511000,0.267832
9890.512000,0.247508
9890.513000,0.335202
9890.514000,0.265162
9890.515000,0.132081
9890.516000,-0.050707
9890.517000,0.023016
9890.518000,-0.157986
9890.519000,-0.060452
9890.520000,0.160489
9890.521000,0.053770
9890.522000,0.053554
9890.523000,-0.022845
9890.524000,0.048541
9890.525000,-0.107465
9890.526000,-0.206396
9890.527000,-0.278407
9890.528000,-0.365710
9890.529000,-0.383581
9890.530000,-0.474281
9890.531000,-0.484278
9890.532000,-0.575046
9890.533000,-0.666794
9890.534000,-0.566948
9890.535000,-0.447012
9890.536000,-0.446893
9890.537000,-0.562022
9890.538000,-0.465708
9890.539000,-0.536136
9890.540000,-0.626480
9890.541000,-0.581056
9890.542000,-0.446338
9890.543000,-0.374115
9890.544000,-0.507947
9890.545000,-0.482015
9890.546000,-0.552669
9890.547000,-0.667014
9890.548000,-0.595463
9890.549000,-0.514117
9890.550000,-0.488779
9890.551000,-0.447438
9890.552000,-0.407876
9890.553000,-0.554673
9890.554000,-0.453624
9890.555000,-0.397574
9890.556000,-0.416783
9890.557000,-0.101578
9890.558000,0.003107
9890.559000,-0.078440
9890.560000,-0.093788
9890.561000,0.042435
9890.562000,0.111980
9890.563000,0.072249
9890.564000,0.119719
9890.565000,0.106406
9890.566000,0.009090
9890.567000,0.098248
9890.568000,-0.046724
9890.569000,-0.036822
9890.570000,-0.105707
9890.571000,-0.004132
9890.572000,0.064360
9890.573000,0.123171
9890.574000,0.046035
9890.575000,-0.012413
9890.576000,-0.006606
9890.577000,-0.032229
9890.578000,-0.191414
9890.579000,-0.247458
9890.580000,-0.145673
9890.581000,-0.124914
9890.582000,-0.128651
9890.583000,-0.187542
9890.584000,-0.213499
9890.585000,-0.285688
9890.586000,-0.285144
9890.587000,-0.293488
9890.588000,-0.259482
9890.589000,-0.326478
9890.590000,-0.055423
9890.591000,-0.065371
9890.592000,0.058520
9890.593000,0.164718
9890.594000,0.267892
9890.595000,0.239476
9890.596000,0.280728
9890.597000,0.242444
9890.598000,0.403354
9890.599000,0.547805
9890.600000,0.427956
9890.601000,0.427428
9890.602000,0.287619
9890.603000,0.411487
9890.604000,0.448690
9890.605000,0.424386
9890.606000,0.347509
9890.607000,0.417311
9890.608000,0.500640
9890.609000,0.538599
9890.610000,0.484020
9890.611000,0.243747
9890.612000,0.201580
9890.613000,0.209044
9890.614000,0.260306
9890.615000,0.151714
9890.616000,0.079354
9890.617000,0.187988
9890.618000,0.301917
9890.619000,0.272444
9890.620000,0.235886
9890.621000,0.271418
9890.622000,0.115581
9890.623000,0.059617
9890.624000,0.019984
9890.625000,0.025616
9890.626000,0.042919
9890.627000,0.039431
9890.628000,-0.198611
9890.629000,-0.164012
9890.630000,-0.167674
9890.631000,-0.033922
9890.632000,-0.059166
9890.633000,-0.166698
9890.634000,-0.183825
9890.635000,-0.169322
9890.636000,-0.323382
9890.637000,-0.345939
9890.638000,-0.413644
9890.639000,-0.355245
9890.640000,-0.198267
9890.641000,-0.244889
9890.642000,-0.190581
9890.643000,-0.103049
9890.644000,0.126278
9890.645000,0.304326
9890.646000,0.282439
9890.647000,0.194450
9890.648000,0.480406
9890.649000,0.389529
9890.650000,0.537182
9890.651000,0.717052
9890.652000,0.585821
9890.653000,0.469633
9890.654000,0.393157
9890.655000,0.246633
9890.656000,0.343067
9890.657000,0.307251
9890.658000,0.290870
9890.659000,0.166456
9890.660000,-0.083666
9890.661000,-0.007670
9890.662000,-0.084503
9890.663000,-0.140571
9890.664000,-0.344785
9890.665000,-0.372511
9890.666000,-0.278642
9890.667000,-0.306719
9890.668000,-0.341736
9890.669000,-0.260901
9890.670000,-0.296736
9890.671000,-0.258034
9890.672000,-0.199025
9890.673000,-0.370940
9890.674000,-0.588833
9890.675000,-0.691078
9890.676000,-0.658798
9890.677000,-0.543110
9890.678000,-0.514858
9890.679000,-0.381203
9890.680000,-0.427797
9890.681000,-0.315261
9890.682000,-0.282871
9890.683000,-0.166719
9890.684000,-0.062788
9890.685000,-0.188749
9890.686000,-0.139517
9890.687000,-0.145463
9890.688000,-0.003797
9890.689000,0.060817
9890.690000,-0.032201
9890.691000,-0.044699
9890.692000,0.082015
9890.693000,0.480059
9890.694000,0.664986
9890.695000,0.630669
9890.696000,0.823376
9890.697000,1.002733
9890.698000,1.118380
9890.699000,1.152454
9890.700000,1.411474
9890.701000,1.246701
9890.702000,1.203433
9890.703000,0.963343
9890.704000,0.924289
9890.705000,0.753265
9890.706000,0.716262
9890.707000,0.733384
9890.708000,0.742626
9890.709000,0.802216
9890.710000,0.793218
9890.711000,0.756451
9890.712000,0.712459
9890.713000,0.843423
9890.714000,0.627693
9890.715000,0.507326
9890.716000,0.412480
9890.717000,0.203117
9890.718000,-0.073758
9890.719000,-0.168325
9890.720000,-0.147565
9890.721000,0.030814
9890.722000,0.068818
9890.723000,0.015747
9890.724000,0.039446
9890.725000,0.178393
9890.726000,-0.025514
9890.727000,-0.046103
9890.728000,-0.058474
9890.729000,0.062453
9890.730000,0.098164
9890.731000,0.058069
9890.732000,0.211305
9890.733000,0.205732
9890.734000,0.029948
9890.735000,-0.028245
9890.736000,-0.084181
9890.737000,-0.093404
9890.738000,-0.030737
9890.739000,-0.011623
9890.740000,-0.074727
9890.741000,-0.120424
9890.742000,-0.137986
9890.743000,-0.169774
9890.744000,-0.284651
9890.745000,-0.125814
9890.746000,-0.142778
9890.747000,-0.409373
9890.748000,-0.535654
9890.749000,-0.554620
9890.750000,-0.651947
9890.751000,-0.657845
9890.752000,-0.625433
9890.753000,-0.667953
9890.754000,-0.851783
9890.755000,-0.651380
9890.756000,-0.567134
9890.757000,-0.401637
9890.758000,-0.415738
9890.759000,-0.444245
9890.760000,-0.520143
9890.761000,-0.449905
9890.762000,-0.391721
9890.763000,-0.430286
9890.764000,-0.585586
9890.765000,-0.490432
9890.766000,-0.402578
9890.767000,-0.388221
9890.768000,-0.451167
9890.769000,-0.581764
9890.770000,-0.647295
9890.771000,-0.631767
9890.772000,-0.538242
9890.773000,-0.755935
9890.774000,-0.746585
9890.775000,-0.641799
9890.776000,-0.858617
9890.777000,-0.831481
9890.778000,-0.870887
9890.779000,-0.822923
9890.780000,-0.837969
9890.781000,-0.845679
9890.782000,-0.597688
9890.783000,-0.766309
9890.784000,-0.884416
9890.785000,-1.088507
9890.786000,-1.182673
9890.787000,-1.181118
9890.788000,-1.209077
9890.789000,-1.355379
9890.790000,-1.337437
9890.791000,-1.497917
9890.792000,-1.554726
9890.793000,-1.577937
9890.794000,-1.430932
9890.795000,-1.400986
9890.796000,-1.359613
9890.797000,-1.299982
9890.798000,-1.344530
9890.799000,-1.379537
9890.800000,-1.314182
9890.801000,-1.152281
9890.802000,-0.992801
9890.803000,-0.801228
9890.804000,-0.949828
9890.805000,-0.786777
9890.806000,-0.809134
9890.807000,-0.825003
9890.808000,-0.825473
9890.809000,-0.727722
9890.810000,-0.529618
9890.811000,-0.404797
9890.812000,-0.430369
9890.813000,-0.430955
9890.814000,-0.426339
9890.815000,-0.322473
9890.816000,-0.269571
9890.817000,-0.170812
9890.818000,-0.178368
9890.819000,-0.164416
9890.820000,-0.039571
9890.821000,0.068096
9890.822000,0.110698
9890.823000,0.014840
9890.824000,0.021321
9890.825000,0.116917
9890.826000,0.073599
9890.827000,-0.016452
9890.828000,-0.093973
9890.829000,-0.150996
9890.830000,-0.288415
9890.831000,-0.436012
9890.832000,-0.276588
9890.833000,-0.295831
9890.834000,-0.307424
9890.835000,-0.374068
9890.836000,-0.405396
9890.837000,-0.433184
9890.838000,-0.360548
9890.839000,-0.261782
9890.840000,-0.049630
9890.841000,-0.136542
9890.842000,-0.135592
9890.843000,-0.111252
9890.844000,-0.138841
9890.845000,-0.287497
9890.846000,-0.218239
9890.847000,-0.285904
9890.848000,-0.361739
9890.849000,-0.226268
9890.850000,-0.176917
9890.851000,-0.167130
9890.852000,0.023885
9890.853000,-0.083788
9890.854000,-0.162631
9890.855000,-0.074038
9890.856000,-0.049661
9890.857000,-0.106627
9890.858000,-0.036843
9890.859000,0.058648
9890.860000,-0.198218
9890.861000,-0.222667
9890.862000,0.046003
9890.863000,-0.070226
9890.864000,-0.034357
9890.865000,-0.082477
9890.866000,-0.068135
9890.867000,0.117219
9890.868000,0.148988
9890.869000,0.083435
9890.870000,0.199896
9890.871000,0.236358
9890.872000,0.284355
9890.873000,0.276264
9890.874000,0.305041
9890.875000,0.095009
9890.876000,0.076073
9890.877000,0.210368
9890.878000,0.162069
9890.879000,0.276137
9890.880000,0.173313
9890.881000,0.073585
9890.882000,0.007503
9890.883000,0.019348
9890.884000,-0.108746
9890.885000,-0.311699
9890.886000,-0.234638
9890.887000,-0.593256
9890.888000,-0.506050
9890.889000,-0.484265
9890.890000,-0.406464
9890.891000,-0.486282
9890.892000,-0.512859
9890.893000,-0.307198
9890.894000,-0.303192
9890.895000,-0.360634
9890.896000,-0.284938
9890.897000,-0.390853
9890.898000,-0.343402
9890.899000,-0.492485
9890.900000,-0.558298
9890.901000,-0.357208
9890.902000,-0.331781
9890.903000,-0.464174
9890.904000,-0.511382
9890.905000,-0.525987
9890.906000,-0.556869
9890.907000,-0.442879
9890.908000,-0.475898
9890.909000,-0.580394
9890.910000,-0.543160
9890.911000,-0.641082
9890.912000,-0.644057
9890.913000,-0.511560
9890.914000,-0.633126
9890.915000,-0.619314
9890.916000,-0.756416
9890.917000,-0.677083
9890.918000,-0.578563
9890.919000,-0.494679
9890.920000,-0.679037
9890.921000,-0.617937
9890.922000,-0.498270
9890.923000,-0.379894
9890.924000,-0.426736
9890.925000,-0.431750
9890.926000,-0.456404
9890.927000,-0.338217
9890.928000,-0.315102
9890.929000,-0.411347
9890.930000,-0.360784
9890.931000,-0.474569
9890.932000,-0.324989
9890.933000,-0.359902
9890.934000,-0.253200
9890.935000,-0.159520
9890.936000,-0.147508
9890.937000,0.065123
9890.938000,0.089372
9890.939000,-0.064806
9890.940000,-0.029444
9890.941000,-0.174716
9890.942000,-0.101601
9890.943000,0.002503
9890.944000,0.012612
9890.945000,-0.110426
9890.946000,-0.010160
9890.947000,0.010578
9890.948000,-0.022130
9890.949000,0.030424
9890.950000,0.058598
9890.951000,0.067365
9890.952000,0.042568
9890.953000,-0.015036
9890.954000,0.212545
9890.955000,0.402856
9890.956000,0.471178
9890.957000,0.436734
9890.958000,0.433998
9890.959000,0.328375
9890.960000,0.419342
9890.961000,0.324974
9890.962000,0.228818
9890.963000,0.271038
9890.964000,0.315254
9890.965000,0.310044
9890.966000,0.313040
9890.967000,0.325840
9890.968000,0.225619
9890.969000,0.084784
9890.970000,0.076577
9890.971000,0.049733
9890.972000,0.109096
9890.973000,-0.007889
9890.974000,-0.094663
9890.975000,-0.033065
9890.976000,0.031674
9890.977000,0.052622
9890.978000,0.200020
9890.979000,0.077035
9890.980000,0.085034
9890.981000,0.140269
9890.982000,0.279901
9890.983000,0.347005
9890.984000,0.373375
9890.985000,0.391856
9890.986000,0.469029
9890.987000,0.365754
9890.988000,0.399337
9890.989000,0.596967
9890.990000,0.548977
9890.991000,0.672398
9890.992000,0.722630
9890.993000,0.533280
9890.994000,0.574597
9890.995000,0.596594
9890.996000,0.576346
9890.997000,0.669460
9890.998000,0.638010
9890.999000,0.768873
9891.000000,0.871603
9891.001000,1.018974
9891.002000,1.213764
9891.003000,1.282102
9891.004000,1.284992
9891.005000,1.126877
9891.006000,1.352015
9891.007000,1.232618
9891.008000,1.284910
9891.009000,1.159462
9891.010000,1.285265
9891.011000,1.354038
9891.012000,1.288976
9891.013000,1.214528
9891.014000,1.264634
9891.015000,1.259150
9891.016000,1.194232
9891.017000,1.193360
9891.018000,1.135113
9891.019000,1.073522
9891.020000,1.093268
9891.021000,0.955351
9891.022000,1.070052
9891.023000,0.857883
9891.024000,0.899555
9891.025000,0.851788
9891.026000,0.747514
9891.027000,0.688786
9891.028000,0.714705
9891.029000,0.528699
9891.030000,0.564067
9891.031000,0.427682
9891.032000,0.440078
9891.033000,0.573920
9891.034000,0.667479
9891.035000,0.626585
9891.036000,0.646978
9891.037000,0.488357
9891.038000,0.602836
9891.039000,0.565293
9891.040000,0.523324
9891.041000,0.518577
9891.042000,0.551662
9891.043000,0.621690
9891.044000,0.901329
9891.045000,0.737198
9891.046000,0.767876
9891.047000,0.713118
9891.048000,0.636523
9891.049000,0.588813
9891.050000,0.656262
9891.051000,0.591166
9891.052000,0.422482
9891.053000,0.559342
9891.054000,0.472519
9891.055000,0.507629
9891.056000,0.616990
9891.057000,0.678957
9891.058000,0.713477
9891.059000,0.698619
9891.060000,0.842549
9891.061000,0.781286
9891.062000,1.065817
9891.063000,1.045437
9891.064000,1.051559
9891.065000,1.014892
9891.066000,0.897231
9891.067000,1.004286
9891.068000,0.890694
9891.069000,0.838820
9891.070000,0.760585
9891.071000,0.870317
9891.072000,0.702343
9891.073000,0.714482
9891.074000,0.651533
9891.075000,0.641884
9891.076000,0.635580
9891.077000,0.577409
9891.078000,0.703104
9891.079000,0.721421
9891.080000,0.715822
9891.081000,0.725774
9891.082000,0.890588
9891.083000,0.950013
9891.084000,0.903753
9891.085000,0.932186
9891.086000,0.838212
9891.087000,0.624996
9891.088000,0.485940
9891.089000,0.659281
9891.090000,0.452300
9891.091000,0.582558
9891.092000,0.463582
9891.093000,0.503792
9891.094000,0.504458
9891.095000,0.429359
9891.096000,0.806266
9891.097000,0.902868
9891.098000,0.614340
9891.099000,0.817199
9891.100000,0.682404
9891.101000,0.689403
9891.102000,0.624866
9891.103000,0.607574
9891.104000,0.543488
9891.105000,0.605597
9891.106000,0.620430
9891.107000,0.618158
9891.108000,0.644040
9891.109000,0.522250
9891.110000,0.435029
9891.111000,0.240626
9891.112000,0.258578
9891.113000,0.336310
9891.114000,0.371112
9891.115000,0.487160
9891.116000,0.539213
9891.117000,0.582192
9891.118000,0.295127
9891.119000,0.309477
9891.120000,0.302183
9891.121000,0.434957
9891.122000,0.396246
9891.123000,0.404597
9891.124000,0.393357
9891.125000,0.335777
9891.126000,0.457840
9891.127000,0.399625
9891.128000,0.418186
9891.129000,0.321400
9891.130000,0.384983
9891.131000,0.463849
9891.132000,0.379151
9891.133000,0.303396
9891.134000,0.113119
9891.135000,0.205611
9891.136000,0.254798
9891.137000,0.165393
9891.138000,0.152077
9891.139000,0.165578
9891.140000,0.089911
9891.141000,0.133940
9891.142000,0.233169
9891.143000,0.249475
9891.144000,0.125984
9891.145000,-0.111214
9891.146000,-0.099758
9891.147000,0.006761
9891.148000,-0.030860
9891.149000,-0.189600
9891.150000,-0.216708
9891.151000,-0.025049
9891.152000,-0.149454
9891.153000,0.114582
9891.154000,0.189696
9891.155000,0.360492
9891.156000,0.294528
9891.157000,0.248255
9891.158000,0.141779
9891.159000,-0.003924
9891.160000,-0.218065
9891.161000,-0.126742
9891.162000,-0.255199
9891.163000,-0.189014
9891.164000,-0.244078
9891.165000,-0.441763
9891.166000,-0.502909
9891.167000,-0.494258
9891.168000,-0.595123
9891.169000,-0.652659
9891.170000,-0.666720
9891.171000,-0.725644
9891.172000,-0.723260
9891.173000,-0.561428
9891.174000,-0.741992
9891.175000,-0.591913
9891.176000,-0.574826
9891.177000,-0.410213
9891.178000,-0.333983
9891.179000,-0.260892
9891.180000,-0.419967
9891.181000,-0.309012
9891.182000,-0.275235
9891.183000,-0.392917
9891.184000,-0.389407
9891.185000,-0.218679
9891.186000,-0.326641
9891.187000,-0.138146
9891.188000,-0.051785
9891.189000,-0.087921
9891.190000,-0.200487
9891.191000,-0.281829
9891.192000,-0.270498
9891.193000,-0.401223
9891.194000,-0.466240
9891.195000,-0.369046
9891.196000,-0.350539
9891.197000,-0.194770
9891.198000,-0.175417
9891.199000,-0.158814
9891.200000,-0.257902
9891.201000,-0.130504
9891.202000,-0.320664
9891.203000,-0.278342
9891.204000,-0.205647
9891.205000,-0.078563
9891.206000,0.002269
9891.207000,-0.171415
9891.208000,-0.301412
9891.209000,-0.264004
9891.210000,-0.014120
9891.211000,-0.103109
9891.212000,-0.082994
9891.213000,-0.140379
9891.214000,-0.136230
9891.215000,-0.101512
9891.216000,-0.067498
9891.217000,0.048341
9891.218000,0.170824
9891.219000,0.171862
9891.220000,0.176485
9891.221000,0.205141
9891.222000,0.334084
9891.223000,0.142498
9891.224000,-0.051219
9891.225000,-0.065086
9891.226000,0.117635
9891.227000,0.053070
9891.228000,0.042942
9891.229000,0.094287
9891.230000,0.212189
9891.231000,0.172975
9891.232000,0.073848
9891.233000,0.144206
9891.234000,0.226152
9891.235000,0.234149
9891.236000,0.053244
9891.237000,0.019609
9891.238000,0.088888
9891.239000,-0.054741
9891.240000,0.011152
9891.241000,0.030090
9891.242000,0.269721
9891.243000,0.116407
9891.244000,0.140714
9891.245000,0.126870
9891.246000,0.126524
9891.247000,-0.048748
9891.248000,-0.048807
9891.249000,0.053058
9891.250000,0.046152
9891.251000,0.241900
9891.252000,0.170308
9891.253000,0.138603
9891.254000,0.051131
9891.255000,0.140248
9891.256000,0.354141
9891.257000,0.258455
9891.258000,0.178235
9891.259000,0.212140
9891.260000,0.108309
9891.261000,0.111509
9891.262000,0.117937
9891.263000,0.007058
9891.264000,0.016105
9891.265000,0.021725
9891.266000,-0.022967
9891.267000,-0.139943
9891.268000,-0.095915
9891.269000,-0.139569
9891.270000,0.025502
9891.271000,-0.041621
9891.272000,-0.193409
9891.273000,-0.198301
9891.274000,-0.231584
9891.275000,-0.297230
9891.276000,-0.248827
9891.277000,-0.237261
9891.278000,-0.317130
9891.279000,-0.211713
9891.280000,-0.135405
9891.281000,-0.125806
9891.282000,0.036543
9891.283000,-0.206019
9891.284000,-0.139498
9891.285000,-0.159249
9891.286000,-0.227432
9891.287000,-0.104660
9891.288000,-0.131015
9891.289000,-0.193871
9891.290000,-0.082990
9891.291000,-0.025314
9891.292000,0.101750
9891.293000,-0.156392
9891.294000,-0.021520
9891.295000,-0.053665
9891.296000,-0.078222
9891.297000,-0.076362
9891.298000,-0.060861
9891.299000,0.056467
9891.300000,-0.011983
9891.301000,-0.090680
9891.302000,-0.279297
9891.303000,-0.281500
9891.304000,-0.234489
9891.305000,-0.093637
9891.306000,-0.237296
9891.307000,-0.411923
9891.308000,-0.535168
9891.309000,-0.490353
9891.310000,-0.488149
9891.311000,-0.455178
9891.312000,-0.465631
9891.313000,-0.254084
9891.314000,-0.179386
