time (ms), velocity (mm/s)
9191.453000,0.191571
9191.454000,0.403207
9191.455000,0.604254
9191.456000,0.656227
9191.457000,0.506136
9191.458000,0.382639
9191.459000,0.079580
9191.460000,-0.027268
9191.461000,-0.066979
9191.462000,-0.174995
9191.463000,-0.108235
9191.464000,-0.004496
9191.465000,0.080795
9191.466000,0.091306
9191.467000,0.250880
9191.468000,0.288278
9191.469000,0.592246
9191.470000,0.453770
9191.471000,0.495949
9191.472000,0.519807
9191.473000,0.491744
9191.474000,0.404065
9191.475000,0.353800
9191.476000,0.382466
9191.477000,0.415316
9191.478000,0.252472
9191.479000,0.432710
9191.480000,0.440492
9191.481000,0.353750
9191.482000,0.480346
9191.483000,0.303040
9191.484000,0.257645
9191.485000,0.044432
9191.486000,0.149398
9191.487000,0.199977
9191.488000,0.388840
9191.489000,0.435367
9191.490000,0.348357
9191.491000,0.292460
9191.492000,0.384406
9191.493000,0.434524
9191.494000,0.464645
9191.495000,0.499967
9191.496000,0.430580
9191.497000,0.205575
9191.498000,0.029087
9191.499000,-0.162925
9191.500000,-0.102617
9191.501000,-0.201162
9191.502000,-0.166955
9191.503000,-0.083800
9191.504000,-0.048825
9191.505000,-0.008357
9191.506000,0.064665
9191.507000,0.017081
9191.508000,-0.003196
9191.509000,-0.073932
9191.510000,-0.081741
9191.511000,-0.371516
9191.512000,-0.580585
9191.513000,-0.463848
9191.514000,-0.515747
9191.515000,-0.495352
9191.516000,-0.506646
9191.517000,-0.425578
9191.518000,-0.284249
9191.519000,-0.404137
9191.520000,-0.353256
9191.521000,-0.318477
9191.522000,-0.276226
9191.523000,-0.316493
9191.524000,-0.303709
9191.525000,-0.328931
9191.526000,-0.127406
9191.527000,-0.152884
9191.528000,-0.029985
9191.529000,-0.019282
9191.530000,-0.084052
9191.531000,-0.195985
9191.532000,-0.383749
9191.533000,-0.352176
9191.534000,-0.344921
9191.535000,-0.126894
9191.536000,-0.202210
9191.537000,-0.198076
9191.538000,-0.232493
9191.539000,-0.047096
9191.540000,0.030450
9191.541000,-0.093119
9191.542000,-0.098693
9191.543000,0.014300
9191.544000,0.023782
9191.545000,-0.092397
9191.546000,0.105660
9191.547000,0.174433
9191.548000,0.270717
9191.549000,0.258563
9191.550000,0.467316
9191.551000,0.400610
9191.552000,0.430702
9191.553000,0.472390
9191.554000,0.447707
9191.555000,0.426738
9191.556000,0.673651
9191.557000,0.460933
9191.558000,0.485664
9191.559000,0.364799
9191.560000,0.597993
9191.561000,0.497654
9191.562000,0.525414
9191.563000,0.532120
9191.564000,0.345902
9191.565000,0.555876
9191.566000,0.657936
9191.567000,0.837403
9191.568000,0.832437
9191.569000,0.706344
9191.570000,0.792611
9191.571000,0.736479
9191.572000,0.687866
9191.573000,0.689054
9191.574000,0.418102
9191.575000,0.350158
9191.576000,0.448139
9191.577000,0.419756
9191.578000,0.496972
9191.579000,0.368761
9191.580000,0.463160
9191.581000,0.570132
9191.582000,0.425923
9191.583000,0.418069
9191.584000,0.402509
9191.585000,0.161084
9191.586000,0.355698
9191.587000,0.314213
9191.588000,0.319905
9191.589000,0.234162
9191.590000,0.045216
9191.591000,0.055926
9191.592000,0.062241
9191.593000,0.067247
9191.594000,0.151060
9191.595000,0.132062
9191.596000,0.201026
9191.597000,0.214932
9191.598000,0.215409
9191.599000,0.083875
9191.600000,0.214048
9191.601000,0.337407
9191.602000,0.345222
9191.603000,0.337196
9191.604000,0.211418
9191.605000,0.258135
9191.606000,0.358517
9191.607000,0.354291
9191.608000,0.336971
9191.609000,0.216204
9191.610000,0.243700
9191.611000,0.239725
9191.612000,0.260871
9191.613000,0.226239
9191.614000,0.151072
9191.615000,0.026004
9191.616000,0.016406
9191.617000,-0.075167
9191.618000,-0.061061
9191.619000,-0.274577
9191.620000,-0.278917
9191.621000,-0.187218
9191.622000,-0.060966
9191.623000,0.074591
9191.624000,0.277832
9191.625000,0.373863
9191.626000,0.173823
9191.627000,0.044627
9191.628000,-0.093891
9191.629000,-0.083883
9191.630000,-0.184894
9191.631000,-0.305128
9191.632000,-0.055024
9191.633000,-0.118357
9191.634000,-0.135504
9191.635000,-0.188422
9191.636000,-0.229134
9191.637000,-0.040618
9191.638000,0.045383
9191.639000,0.110676
9191.640000,0.076696
9191.641000,-0.050821
9191.642000,-0.193459
9191.643000,-0.170283
9191.644000,-0.108156
9191.645000,0.119342
9191.646000,0.074208
9191.647000,0.071476
9191.648000,-0.137246
9191.649000,-0.272955
9191.650000,-0.339494
9191.651000,-0.252261
9191.652000,-0.229086
9191.653000,-0.047650
9191.654000,-0.216753
9191.655000,-0.189806
9191.656000,-0.027877
9191.657000,-0.076507
9191.658000,-0.069959
9191.659000,-0.145658
9191.660000,-0.172684
9191.661000,-0.241338
9191.662000,-0.362882
9191.663000,-0.164793
9191.664000,-0.076833
9191.665000,-0.176612
9191.666000,-0.017631
9191.667000,0.148917
9191.668000,0.015107
9191.669000,0.067891
9191.670000,0.056290
9191.671000,0.045782
9191.672000,0.045730
9191.673000,-0.057648
9191.674000,0.020676
9191.675000,-0.085707
9191.676000,-0.242160
9191.677000,-0.281259
9191.678000,-0.129607
9191.679000,-0.210467
9191.680000,-0.421552
9191.681000,-0.676446
9191.682000,-0.581671
9191.683000,-0.493073
9191.684000,-0.529289
9191.685000,-0.514832
9191.686000,-0.517764
9191.687000,-0.662410
9191.688000,-0.527805
9191.689000,-0.596695
9191.690000,-0.462991
9191.691000,-0.459228
9191.692000,-0.496735
9191.693000,-0.667820
9191.694000,-0.422431
9191.695000,-0.454473
9191.696000,-0.327510
9191.697000,-0.414551
9191.698000,-0.471976
9191.699000,-0.509606
9191.700000,-0.529130
9191.701000,-0.541736
9191.702000,-0.568342
9191.703000,-0.534330
9191.704000,-0.325837
9191.705000,-0.411448
9191.706000,-0.528190
9191.707000,-0.496191
9191.708000,-0.509530
9191.709000,-0.465713
9191.710000,-0.609363
9191.711000,-0.472872
9191.712000,-0.462408
9191.713000,-0.430283
9191.714000,-0.532480
9191.715000,-0.408378
9191.716000,-0.481772
9191.717000,-0.381881
9191.718000,-0.309122
9191.719000,-0.363565
9191.720000,-0.115865
9191.721000,-0.213979
9191.722000,-0.301337
9191.723000,-0.247154
9191.724000,-0.294751
9191.725000,-0.145478
9191.726000,-0.044339
9191.727000,-0.218905
9191.728000,-0.348437
9191.729000,-0.382230
9191.730000,-0.271894
9191.731000,-0.393754
9191.732000,-0.279589
9191.733000,-0.262035
9191.734000,-0.293005
9191.735000,-0.221883
9191.736000,-0.331088
9191.737000,-0.349889
9191.738000,-0.373765
9191.739000,-0.311173
9191.740000,-0.450669
9191.741000,-0.310237
9191.742000,-0.219492
9191.743000,-0.131836
9191.744000,-0.106566
9191.745000,-0.120237
9191.746000,-0.192309
9191.747000,-0.125733
9191.748000,-0.087802
9191.749000,-0.080366
9191.750000,0.055421
9191.751000,0.057754
9191.752000,0.000641
9191.753000,0.093732
9191.754000,0.094917
9191.755000,0.086493
9191.756000,0.160748
9191.757000,0.083326
9191.758000,0.161666
9191.759000,0.025879
9191.760000,0.152197
9191.761000,0.165692
9191.762000,0.249192
9191.763000,0.241524
9191.764000,0.134991
9191.765000,0.036807
9191.766000,0.094442
9191.767000,0.031989
9191.768000,-0.126237
9191.769000,-0.123557
9191.770000,-0.048330
9191.771000,-0.206734
9191.772000,-0.337469
9191.773000,-0.265860
9191.774000,-0.337544
9191.775000,-0.351456
9191.776000,-0.200833
9191.777000,-0.335396
9191.778000,-0.336060
9191.779000,-0.308049
9191.780000,-0.265013
9191.781000,-0.312442
9191.782000,-0.303542
9191.783000,-0.370700
9191.784000,-0.587034
9191.785000,-0.485429
9191.786000,-0.581971
9191.787000,-0.338637
9191.788000,-0.163108
9191.789000,-0.044153
9191.790000,0.127943
9191.791000,0.222050
9191.792000,0.184118
9191.793000,0.179591
9191.794000,0.103366
9191.795000,0.023665
9191.796000,0.002693
9191.797000,0.043020
9191.798000,0.211315
9191.799000,0.275099
9191.800000,0.316094
9191.801000,0.245514
9191.802000,0.238215
9191.803000,0.272274
9191.804000,0.300807
9191.805000,0.150038
9191.806000,0.164426
9191.807000,0.234722
9191.808000,0.362705
9191.809000,0.289282
9191.810000,0.169613
9191.811000,0.168752
9191.812000,0.110100
9191.813000,0.023688
9191.814000,0.077244
9191.815000,0.070041
9191.816000,-0.101924
9191.817000,-0.058754
9191.818000,0.077513
9191.819000,0.142367
9191.820000,0.398932
9191.821000,0.562848
9191.822000,0.480686
9191.823000,0.461108
9191.824000,0.448051
9191.825000,0.300541
9191.826000,0.204438
9191.827000,0.271867
9191.828000,0.373081
9191.829000,0.505449
9191.830000,0.467654
9191.831000,0.566355
9191.832000,0.541979
9191.833000,0.675701
9191.834000,0.687112
9191.835000,0.652262
9191.836000,0.624909
9191.837000,0.694327
9191.838000,0.781982
9191.839000,0.819668
9191.840000,0.802484
9191.841000,0.863557
9191.842000,0.787866
9191.843000,0.728870
9191.844000,0.668031
9191.845000,0.474269
9191.846000,0.414881
9191.847000,0.160837
9191.848000,-0.026094
9191.849000,-0.106291
9191.850000,-0.214448
9191.851000,0.000118
9191.852000,-0.048984
9191.853000,-0.020534
9191.854000,-0.165258
9191.855000,-0.238744
9191.856000,-0.137200
9191.857000,-0.144620
9191.858000,-0.268557
9191.859000,-0.216869
9191.860000,-0.331634
9191.861000,-0.452605
9191.862000,-0.484588
9191.863000,-0.529540
9191.864000,-0.547867
9191.865000,-0.476425
9191.866000,-0.465509
9191.867000,-0.508342
9191.868000,-0.383005
9191.869000,-0.317757
9191.870000,-0.372727
9191.871000,-0.424026
9191.872000,-0.314997
9191.873000,-0.242995
9191.874000,-0.157083
9191.875000,-0.060019
9191.876000,-0.153902
9191.877000,-0.298850
9191.878000,-0.269242
9191.879000,-0.234352
9191.880000,-0.431267
9191.881000,-0.456381
9191.882000,-0.314118
9191.883000,-0.297542
9191.884000,-0.344577
9191.885000,-0.581345
9191.886000,-0.421769
9191.887000,-0.589796
9191.888000,-0.359213
9191.889000,-0.499941
9191.890000,-0.379152
9191.891000,-0.348809
9191.892000,-0.277937
9191.893000,-0.237704
9191.894000,-0.117304
9191.895000,-0.242846
9191.896000,-0.027054
9191.897000,0.054687
9191.898000,-0.005306
9191.899000,0.031097
9191.900000,-0.007053
9191.901000,0.113259
9191.902000,-0.013172
9191.903000,-0.162293
9191.904000,-0.170427
9191.905000,-0.037407
9191.906000,-0.202402
9191.907000,-0.259578
9191.908000,-0.154161
9191.909000,-0.090034
9191.910000,-0.044644
9191.911000,-0.029709
9191.912000,-0.045852
9191.913000,-0.346989
9191.914000,-0.479844
9191.915000,-0.561459
9191.916000,-0.486885
9191.917000,-0.508296
9191.918000,-0.388664
9191.919000,-0.424983
9191.920000,-0.413228
9191.921000,-0.519876
9191.922000,-0.543145
9191.923000,-0.810175
9191.924000,-0.637089
9191.925000,-0.497013
9191.926000,-0.515518
9191.927000,-0.586027
9191.928000,-0.518326
9191.929000,-0.398660
9191.930000,-0.255893
9191.931000,-0.053245
9191.932000,-0.059697
9191.933000,0.007800
9191.934000,0.127578
9191.935000,0.150316
9191.936000,0.117742
9191.937000,0.001351
9191.938000,-0.162660
9191.939000,-0.223696
9191.940000,-0.244956
9191.941000,-0.284966
9191.942000,-0.154840
9191.943000,-0.081947
9191.944000,-0.046820
9191.945000,0.115622
9191.946000,0.237807
9191.947000,0.264924
9191.948000,0.221638
9191.949000,0.288700
9191.950000,0.388598
9191.951000,0.258030
9191.952000,0.207882
9191.953000,0.313255
9191.954000,0.184939
9191.955000,0.238149
9191.956000,0.235842
9191.957000,0.299264
9191.958000,0.367395
9191.959000,0.323986
9191.960000,0.384515
9191.961000,0.323078
9191.962000,0.264260
9191.963000,0.181810
9191.964000,0.173022
9191.965000,0.077410
9191.966000,0.039060
9191.967000,-0.027294
9191.968000,-0.044082
9191.969000,0.006530
9191.970000,-0.066278
9191.971000,-0.125383
9191.972000,-0.001275
9191.973000,0.174004
9191.974000,0.276944
9191.975000,0.467044
9191.976000,0.556558
9191.977000,0.575474
9191.978000,0.507199
9191.979000,0.573917
9191.980000,0.516101
9191.981000,0.696539
9191.982000,0.540716
9191.983000,0.520186
9191.984000,0.470372
9191.985000,0.268905
9191.986000,0.327181
9191.987000,0.345790
9191.988000,0.314541
9191.989000,0.310294
9191.990000,0.338931
9191.991000,0.206839
9191.992000,0.256110
9191.993000,0.223453
9191.994000,0.417921
9191.995000,0.693615
9191.996000,0.626897
9191.997000,0.925600
9191.998000,0.799032
9191.999000,0.661962
9192.000000,0.774392
9192.001000,0.714191
9192.002000,0.700498
9192.003000,0.585352
9192.004000,0.626744
9192.005000,0.723595
9192.006000,0.760230
9192.007000,0.794375
9192.008000,0.763839
9192.009000,0.572691
9192.010000,0.473559
9192.011000,0.440585
9192.012000,0.502637
9192.013000,0.420465
9192.014000,0.421379
9192.015000,0.598338
9192.016000,0.595919
9192.017000,0.407303
