time (ms), velocity (mm/s)
1399.509000,-0.826000
1399.510000,-0.958573
1399.511000,-0.983735
1399.512000,-0.974277
1399.513000,-0.985836
1399.514000,-0.927788
1399.515000,-0.896510
1399.516000,-0.919443
1399.517000,-0.753372
1399.518000,-0.810065
1399.519000,-0.958828
1399.520000,-0.874353
1399.521000,-1.000832
1399.522000,-1.001403
1399.523000,-0.843610
1399.524000,-0.805725
1399.525000,-0.775039
1399.526000,-0.943540
1399.527000,-0.790576
1399.528000,-0.772509
1399.529000,-0.674300
1399.530000,-0.686824
1399.531000,-0.593102
1399.532000,-0.742385
1399.533000,-0.717767
1399.534000,-0.743220
1399.535000,-0.697806
1399.536000,-0.719248
1399.537000,-0.509820
1399.538000,-0.410640
1399.539000,-0.338312
1399.540000,-0.318365
1399.541000,-0.343881
1399.542000,-0.414190
1399.543000,-0.393808
1399.544000,-0.304521
1399.545000,-0.589529
1399.546000,-0.384079
1399.547000,-0.282865
1399.548000,-0.166800
1399.549000,-0.296291
1399.550000,-0.366876
1399.551000,-0.351313
1399.552000,-0.493603
1399.553000,-0.349889
1399.554000,-0.458963
1399.555000,-0.453246
1399.556000,-0.373242
1399.557000,-0.338738
1399.558000,-0.294907
1399.559000,-0.388020
1399.560000,-0.342077
1399.561000,-0.183909
1399.562000,0.013640
1399.563000,-0.041262
1399.564000,0.035925
1399.565000,-0.121239
1399.566000,0.045973
1399.567000,0.041197
1399.568000,0.257998
1399.569000,0.224065
1399.570000,0.192690
1399.571000,0.262561
1399.572000,0.262941
1399.573000,0.317026
1399.574000,0.274743
1399.575000,0.169729
1399.576000,-0.059779
1399.577000,-0.180546
1399.578000,-0.118913
1399.579000,-0.222036
1399.580000,-0.397086
1399.581000,-0.305344
1399.582000,-0.323814
1399.583000,-0.329262
1399.584000,-0.396277
1399.585000,-0.336517
1399.586000,-0.310835
1399.587000,-0.037124
1399.588000,0.039987
1399.589000,0.184920
1399.590000,0.082248
1399.591000,0.250388
1399.592000,0.183418
1399.593000,0.212044
1399.594000,0.254244
1399.595000,0.131217
1399.596000,0.113663
1399.597000,0.320112
1399.598000,0.351920
1399.599000,0.301308
1399.600000,0.297692
1399.601000,0.055978
1399.602000,-0.202612
1399.603000,-0.151840
1399.604000,-0.179033
1399.605000,-0.275008
1399.606000,-0.394587
1399.607000,-0.389607
1399.608000,-0.461512
1399.609000,-0.285854
1399.610000,-0.228860
1399.611000,-0.236028
1399.612000,-0.209552
1399.613000,-0.199143
1399.614000,0.007640
1399.615000,-0.170013
1399.616000,-0.277046
1399.617000,-0.156060
1399.618000,0.026715
1399.619000,0.130037
1399.620000,0.132658
1399.621000,0.196109
1399.622000,0.195565
1399.623000,0.157857
1399.624000,0.005215
1399.625000,-0.002237
1399.626000,-0.014298
1399.627000,-0.020680
1399.628000,0.119827
1399.629000,0.162851
1399.630000,0.161982
1399.631000,0.301026
1399.632000,0.354558
1399.633000,0.383118
1399.634000,0.446708
1399.635000,0.290798
1399.636000,0.036801
1399.637000,-0.045926
1399.638000,-0.038506
1399.639000,-0.162886
1399.640000,-0.240973
1399.641000,-0.300346
1399.642000,-0.142211
1399.643000,-0.046624
1399.644000,-0.007050
1399.645000,0.088953
1399.646000,0.097208
1399.647000,0.170588
1399.648000,0.269949
1399.649000,0.484064
1399.650000,0.542688
1399.651000,0.806897
1399.652000,0.768502
1399.653000,0.828133
1399.654000,0.867882
1399.655000,0.852956
1399.656000,0.970193
1399.657000,1.227998
1399.658000,1.120491
1399.659000,1.011364
1399.660000,1.050699
1399.661000,1.071459
1399.662000,1.072716
1399.663000,0.905151
1399.664000,0.905521
1399.665000,0.948066
1399.666000,0.974793
1399.667000,0.926835
1399.668000,0.984720
1399.669000,0.979146
1399.670000,0.887092
1399.671000,0.778133
1399.672000,0.759489
1399.673000,0.739361
1399.674000,0.508312
1399.675000,0.463422
1399.676000,0.555980
1399.677000,0.723354
1399.678000,0.727478
1399.679000,0.645990
1399.680000,0.591469
1399.681000,0.460672
1399.682000,0.367823
1399.683000,0.333087
1399.684000,0.281101
1399.685000,0.179328
1399.686000,0.237243
1399.687000,0.240512
1399.688000,0.065157
1399.689000,0.050436
1399.690000,-0.004072
1399.691000,0.107026
1399.692000,0.159385
1399.693000,0.381149
1399.694000,0.359377
1399.695000,0.226747
1399.696000,0.304395
1399.697000,0.255067
1399.698000,0.131363
1399.699000,0.209554
1399.700000,0.097888
1399.701000,0.125134
1399.702000,0.015758
1399.703000,0.108620
1399.704000,0.221856
1399.705000,0.140605
1399.706000,0.270638
1399.707000,0.306073
1399.708000,0.213574
1399.709000,0.084648
1399.710000,-0.021177
1399.711000,-0.034568
1399.712000,-0.032096
1399.713000,-0.055266
1399.714000,-0.142700
1399.715000,-0.108022
1399.716000,-0.122872
1399.717000,-0.209444
1399.718000,-0.374243
1399.719000,-0.407439
1399.720000,-0.421901
1399.721000,-0.638246
1399.722000,-0.658061
1399.723000,-0.615817
1399.724000,-0.539654
1399.725000,-0.509450
1399.726000,-0.498181
1399.727000,-0.490896
1399.728000,-0.404974
1399.729000,-0.400748
1399.730000,-0.202286
1399.731000,-0.211439
1399.732000,-0.168944
1399.733000,-0.028165
1399.734000,-0.004506
1399.735000,0.106805
1399.736000,0.316423
1399.737000,0.272523
1399.738000,0.405337
1399.739000,0.510123
1399.740000,0.392804
1399.741000,0.340368
1399.742000,0.423425
1399.743000,0.398425
1399.744000,0.366740
1399.745000,0.301595
1399.746000,0.326963
1399.747000,0.287974
1399.748000,0.238402
1399.749000,0.258689
1399.750000,0.458517
1399.751000,0.707518
1399.752000,0.617935
1399.753000,0.573377
1399.754000,0.703113
1399.755000,0.571696
1399.756000,0.643002
1399.757000,0.614500
1399.758000,0.482879
1399.759000,0.453651
1399.760000,0.265415
1399.761000,0.163156
1399.762000,0.187651
1399.763000,0.219345
1399.764000,0.298373
1399.765000,0.430542
1399.766000,0.451519
1399.767000,0.506080
1399.768000,0.527235
1399.769000,0.571680
1399.770000,0.634665
1399.771000,0.606999
1399.772000,0.719811
1399.773000,0.587503
1399.774000,0.639498
1399.775000,0.540061
1399.776000,0.593602
1399.777000,0.412598
1399.778000,0.402816
1399.779000,0.403459
1399.780000,0.518754
1399.781000,0.618736
1399.782000,0.821654
1399.783000,0.734853
1399.784000,0.746565
1399.785000,0.630937
1399.786000,0.636009
1399.787000,0.614069
1399.788000,0.586570
1399.789000,0.414714
1399.790000,0.285303
1399.791000,0.243579
1399.792000,0.270976
1399.793000,0.266111
1399.794000,0.091320
1399.795000,0.096443
1399.796000,0.060261
1399.797000,-0.047400
1399.798000,-0.171202
1399.799000,-0.099353
1399.800000,-0.173802
1399.801000,-0.135428
1399.802000,-0.171488
1399.803000,-0.246873
1399.804000,-0.188323
1399.805000,-0.312105
1399.806000,-0.434932
1399.807000,-0.387661
1399.808000,-0.456062
1399.809000,-0.592800
1399.810000,-0.615772
1399.811000,-0.630530
1399.812000,-0.518203
1399.813000,-0.583911
1399.814000,-0.716556
1399.815000,-0.799420
