time (ms), velocity (mm/s)
6293.970000,0.418695
6293.971000,0.307856
6293.972000,0.367566
6293.973000,0.380070
6293.974000,0.481578
6293.975000,0.260818
6293.976000,0.070028
6293.977000,0.028599
6293.978000,-0.056431
6293.979000,-0.161442
6293.980000,-0.154801
6293.981000,-0.202776
6293.982000,-0.137635
6293.983000,-0.068103
6293.984000,-0.145959
6293.985000,-0.041024
6293.986000,0.123280
6293.987000,0.154673
6293.988000,0.218995
6293.989000,0.122451
6293.990000,0.170310
6293.991000,0.187095
6293.992000,0.379902
6293.993000,0.328428
6293.994000,0.207871
6293.995000,0.146425
6293.996000,0.088519
6293.997000,0.077779
6293.998000,0.258109
6293.999000,0.187113
6294.000000,0.307575
6294.001000,0.095323
6294.002000,0.048423
6294.003000,0.079391
6294.004000,0.146643
6294.005000,-0.019237
6294.006000,-0.190380
6294.007000,-0.402335
6294.008000,-0.351056
6294.009000,-0.251329
6294.010000,-0.251870
6294.011000,-0.119897
6294.012000,-0.028556
6294.013000,-0.008043
6294.014000,0.037988
6294.015000,-0.012902
6294.016000,0.041466
6294.017000,0.161939
6294.018000,0.169093
6294.019000,0.233642
6294.020000,0.272361
6294.021000,0.271632
6294.022000,0.351378
6294.023000,0.351529
6294.024000,0.451526
6294.025000,0.377956
6294.026000,0.506453
6294.027000,0.474879
6294.028000,0.546666
6294.029000,0.290571
6294.030000,0.157142
6294.031000,0.357258
6294.032000,0.423833
6294.033000,0.311065
6294.034000,0.283929
6294.035000,0.140082
6294.036000,0.362399
6294.037000,0.466152
6294.038000,0.411953
6294.039000,0.578583
6294.040000,0.682758
6294.041000,0.436084
6294.042000,0.513763
6294.043000,0.674323
6294.044000,0.675860
6294.045000,0.836964
6294.046000,0.747378
6294.047000,0.731759
6294.048000,0.740968
6294.049000,0.716355
6294.050000,0.970714
6294.051000,0.880119
6294.052000,0.843915
6294.053000,0.946373
6294.054000,1.038838
6294.055000,0.886688
6294.056000,0.979818
6294.057000,0.962740
6294.058000,0.949931
6294.059000,0.982005
6294.060000,0.760007
6294.061000,0.568832
6294.062000,0.607125
6294.063000,0.600220
6294.064000,0.738556
6294.065000,0.525113
6294.066000,0.646663
6294.067000,0.587627
6294.068000,0.517207
6294.069000,0.440449
6294.070000,0.585313
6294.071000,0.498011
6294.072000,0.480676
6294.073000,0.613866
6294.074000,0.520449
6294.075000,0.352754
6294.076000,0.449040
6294.077000,0.190485
6294.078000,0.268542
6294.079000,0.109936
6294.080000,0.051756
6294.081000,-0.042115
6294.082000,0.179007
6294.083000,0.184623
6294.084000,0.112456
6294.085000,0.048366
6294.086000,0.160384
6294.087000,0.163598
6294.088000,0.084308
6294.089000,-0.004947
6294.090000,-0.140124
6294.091000,-0.148323
6294.092000,-0.235109
6294.093000,-0.307061
6294.094000,-0.393227
6294.095000,-0.272235
6294.096000,-0.282136
6294.097000,-0.181338
6294.098000,-0.354235
6294.099000,-0.217770
6294.100000,-0.203658
6294.101000,-0.184781
6294.102000,-0.321214
6294.103000,-0.372571
6294.104000,-0.249393
6294.105000,-0.410872
6294.106000,-0.277221
6294.107000,-0.102263
6294.108000,-0.282845
6294.109000,-0.098408
6294.110000,-0.036436
6294.111000,-0.095816
6294.112000,-0.022920
6294.113000,0.032511
6294.114000,0.041052
6294.115000,0.112986
6294.116000,0.028915
6294.117000,-0.097700
6294.118000,-0.075366
6294.119000,-0.113281
6294.120000,-0.113137
6294.121000,-0.203830
6294.122000,0.109093
6294.123000,0.128298
6294.124000,0.068220
6294.125000,-0.019032
6294.126000,0.120239
6294.127000,0.065597
6294.128000,-0.116272
6294.129000,-0.119536
6294.130000,0.088350
6294.131000,0.337568
6294.132000,0.252759
6294.133000,0.207002
6294.134000,0.340901
6294.135000,0.370517
6294.136000,0.461781
6294.137000,0.450428
6294.138000,0.436724
6294.139000,0.504340
6294.140000,0.398875
6294.141000,0.302344
6294.142000,0.122382
6294.143000,0.108830
6294.144000,0.065825
6294.145000,-0.142796
6294.146000,-0.085498
6294.147000,0.018337
6294.148000,0.038093
6294.149000,0.173577
6294.150000,0.084220
6294.151000,0.101969
6294.152000,0.026630
6294.153000,-0.060208
6294.154000,-0.011815
6294.155000,-0.130150
6294.156000,-0.077143
6294.157000,-0.086082
6294.158000,0.034162
6294.159000,0.152547
6294.160000,0.185424
6294.161000,0.141225
6294.162000,0.271868
6294.163000,0.102578
6294.164000,-0.094948
6294.165000,-0.227054
6294.166000,-0.288485
6294.167000,-0.086688
6294.168000,-0.326767
6294.169000,-0.400448
6294.170000,-0.439724
6294.171000,-0.562925
6294.172000,-0.434129
6294.173000,-0.588129
6294.174000,-0.555965
6294.175000,-0.741690
6294.176000,-0.793665
6294.177000,-0.769755
6294.178000,-0.622932
6294.179000,-0.690654
6294.180000,-0.686824
6294.181000,-0.452367
6294.182000,-0.370892
6294.183000,-0.201073
6294.184000,-0.301614
6294.185000,-0.489588
6294.186000,-0.505239
6294.187000,-0.524305
6294.188000,-0.606275
6294.189000,-0.711125
6294.190000,-0.538174
6294.191000,-0.467527
6294.192000,-0.301333
6294.193000,-0.360594
6294.194000,-0.307321
6294.195000,-0.084657
6294.196000,-0.082731
6294.197000,-0.000412
6294.198000,-0.060425
6294.199000,0.017783
6294.200000,0.038200
6294.201000,0.053744
6294.202000,0.057739
6294.203000,0.136508
6294.204000,0.062671
6294.205000,-0.138481
6294.206000,-0.128741
6294.207000,0.029259
6294.208000,-0.103376
6294.209000,0.009913
6294.210000,0.040257
6294.211000,0.213705
6294.212000,0.063955
6294.213000,0.217110
6294.214000,0.206951
6294.215000,0.223014
6294.216000,0.170220
6294.217000,0.374664
6294.218000,0.337935
6294.219000,0.201064
6294.220000,0.066360
6294.221000,0.290964
6294.222000,0.343830
6294.223000,0.121920
6294.224000,0.081655
6294.225000,0.103989
6294.226000,0.020812
6294.227000,0.062432
6294.228000,0.127727
6294.229000,0.200704
6294.230000,0.285098
6294.231000,0.234970
6294.232000,0.105558
6294.233000,0.029442
6294.234000,-0.095254
6294.235000,0.110398
6294.236000,0.155565
6294.237000,0.090449
6294.238000,0.170433
6294.239000,0.176073
6294.240000,0.060895
6294.241000,0.187641
6294.242000,0.212308
6294.243000,0.312057
6294.244000,0.178443
6294.245000,0.245403
6294.246000,0.210850
6294.247000,0.096213
6294.248000,0.131760
6294.249000,0.078706
6294.250000,0.143818
6294.251000,0.185120
6294.252000,0.280993
6294.253000,0.437017
6294.254000,0.396392
6294.255000,0.150848
6294.256000,-0.007862
6294.257000,-0.075227
6294.258000,-0.028381
6294.259000,-0.104043
6294.260000,0.002507
6294.261000,0.053276
6294.262000,0.031427
6294.263000,0.174750
6294.264000,0.277292
6294.265000,0.374739
6294.266000,0.402922
6294.267000,0.257618
6294.268000,0.016978
6294.269000,-0.094085
6294.270000,-0.189144
6294.271000,-0.048547
6294.272000,0.161000
6294.273000,0.028739
6294.274000,0.029364
6294.275000,-0.059435
6294.276000,0.126678
6294.277000,0.098860
6294.278000,0.252498
6294.279000,0.151206
6294.280000,0.287612
6294.281000,0.249041
6294.282000,0.232456
6294.283000,0.208723
6294.284000,0.409788
6294.285000,0.409358
6294.286000,0.325904
6294.287000,0.365999
6294.288000,0.316157
6294.289000,0.465612
6294.290000,0.486991
6294.291000,0.407972
6294.292000,0.289160
6294.293000,0.336093
6294.294000,0.227611
6294.295000,0.354192
6294.296000,0.412786
6294.297000,0.408768
6294.298000,0.247656
6294.299000,0.294913
6294.300000,0.261932
6294.301000,0.214762
6294.302000,0.162751
6294.303000,0.133784
6294.304000,0.250773
6294.305000,0.083453
6294.306000,0.114090
6294.307000,0.149644
6294.308000,0.061872
6294.309000,0.220511
6294.310000,0.068361
6294.311000,0.111333
6294.312000,0.144480
6294.313000,0.163297
6294.314000,0.155863
6294.315000,0.248470
6294.316000,0.016511
6294.317000,-0.063930
6294.318000,-0.015245
6294.319000,-0.174318
6294.320000,-0.218092
6294.321000,-0.113172
6294.322000,-0.096073
6294.323000,0.080421
6294.324000,0.247663
6294.325000,0.131630
6294.326000,-0.070689
6294.327000,-0.151661
6294.328000,-0.096196
6294.329000,-0.019555
6294.330000,0.084745
6294.331000,0.019590
6294.332000,0.198676
6294.333000,-0.017506
6294.334000,-0.046235
6294.335000,-0.004913
6294.336000,-0.025201
6294.337000,-0.010650
6294.338000,-0.041019
6294.339000,-0.059828
6294.340000,-0.114994
6294.341000,-0.334377
6294.342000,-0.248057
6294.343000,-0.420165
6294.344000,-0.457460
6294.345000,-0.578579
6294.346000,-0.470405
6294.347000,-0.353208
6294.348000,-0.358236
6294.349000,-0.322256
6294.350000,-0.350164
6294.351000,-0.179550
6294.352000,-0.249696
6294.353000,-0.265315
6294.354000,-0.189030
6294.355000,-0.323932
6294.356000,-0.144568
6294.357000,-0.148632
6294.358000,-0.171163
6294.359000,-0.300628
6294.360000,-0.147150
6294.361000,-0.191087
6294.362000,-0.327640
6294.363000,-0.342822
6294.364000,-0.240674
6294.365000,-0.044495
6294.366000,-0.072218
6294.367000,-0.082655
6294.368000,-0.099633
6294.369000,-0.072248
6294.370000,-0.057285
6294.371000,-0.012302
6294.372000,-0.178605
6294.373000,-0.347823
6294.374000,-0.271347
6294.375000,-0.106628
6294.376000,-0.050597
6294.377000,-0.012693
6294.378000,0.050796
6294.379000,0.194205
6294.380000,0.275708
6294.381000,0.260183
6294.382000,0.473490
6294.383000,0.341859
6294.384000,0.224858
6294.385000,0.206863
6294.386000,-0.018532
6294.387000,-0.020208
6294.388000,0.044393
6294.389000,0.199126
6294.390000,0.184820
6294.391000,0.327177
6294.392000,0.336256
6294.393000,0.121569
6294.394000,0.021143
6294.395000,-0.096305
6294.396000,-0.164612
6294.397000,-0.099687
6294.398000,-0.010457
6294.399000,-0.135891
6294.400000,-0.196375
6294.401000,-0.236328
6294.402000,-0.141559
6294.403000,-0.080371
6294.404000,-0.084493
6294.405000,-0.059403
6294.406000,-0.108177
6294.407000,-0.184689
6294.408000,-0.116089
6294.409000,-0.220890
6294.410000,-0.136640
6294.411000,-0.000835
6294.412000,0.024981
6294.413000,0.021509
6294.414000,0.021249
6294.415000,0.060924
6294.416000,-0.060800
6294.417000,-0.104380
6294.418000,-0.009196
6294.419000,0.137551
6294.420000,-0.034191
6294.421000,0.031867
6294.422000,-0.048739
6294.423000,0.035812
6294.424000,0.002073
6294.425000,0.176502
6294.426000,0.171989
6294.427000,0.280630
6294.428000,0.304448
6294.429000,0.370390
6294.430000,0.361057
6294.431000,0.392356
6294.432000,0.418454
6294.433000,0.364068
6294.434000,0.373495
6294.435000,0.473710
6294.436000,0.343565
6294.437000,0.469175
6294.438000,0.244271
6294.439000,0.092791
6294.440000,-0.006298
6294.441000,0.045556
6294.442000,-0.043571
6294.443000,0.000091
6294.444000,0.030527
6294.445000,-0.072622
6294.446000,-0.270961
6294.447000,-0.474096
6294.448000,-0.503226
6294.449000,-0.467492
6294.450000,-0.501812
6294.451000,-0.365738
6294.452000,-0.532351
6294.453000,-0.662542
6294.454000,-0.722962
6294.455000,-0.774263
6294.456000,-0.847255
6294.457000,-0.796384
6294.458000,-1.014232
6294.459000,-1.005194
6294.460000,-0.987265
6294.461000,-0.938997
6294.462000,-1.093176
6294.463000,-1.070154
6294.464000,-1.222767
6294.465000,-1.381916
6294.466000,-1.463410
6294.467000,-1.430204
6294.468000,-1.451773
6294.469000,-1.406685
6294.470000,-1.538838
6294.471000,-1.177871
6294.472000,-1.455776
6294.473000,-1.281887
6294.474000,-1.168239
6294.475000,-1.222717
6294.476000,-1.176478
6294.477000,-1.196772
6294.478000,-1.041394
6294.479000,-1.033575
6294.480000,-0.894271
6294.481000,-0.818975
6294.482000,-0.768527
6294.483000,-0.862752
6294.484000,-0.754090
6294.485000,-0.813103
6294.486000,-0.881780
6294.487000,-0.866385
6294.488000,-0.735398
6294.489000,-0.646844
6294.490000,-0.797488
6294.491000,-0.800071
6294.492000,-0.701279
6294.493000,-0.706049
6294.494000,-0.598323
6294.495000,-0.626434
6294.496000,-0.471850
6294.497000,-0.396954
6294.498000,-0.367082
6294.499000,-0.448822
6294.500000,-0.558482
6294.501000,-0.436542
6294.502000,-0.364397
6294.503000,-0.378768
6294.504000,-0.438319
6294.505000,-0.278905
6294.506000,-0.289152
6294.507000,-0.244184
6294.508000,-0.355074
6294.509000,-0.348942
6294.510000,-0.271200
6294.511000,-0.331842
6294.512000,-0.256297
6294.513000,-0.304372
6294.514000,-0.312029
6294.515000,-0.319148
6294.516000,-0.263070
6294.517000,-0.342580
6294.518000,-0.276549
6294.519000,-0.279458
6294.520000,-0.342133
6294.521000,-0.421806
6294.522000,-0.316368
6294.523000,-0.357419
6294.524000,-0.229272
6294.525000,-0.123069
6294.526000,-0.002548
6294.527000,0.134303
6294.528000,-0.014509
6294.529000,0.192452
6294.530000,0.052421
6294.531000,0.100237
6294.532000,0.254965
6294.533000,0.283691
6294.534000,0.430732
6294.535000,0.220845
6294.536000,0.240822
6294.537000,0.191198
6294.538000,0.191037
6294.539000,0.191862
6294.540000,0.003389
6294.541000,-0.101856
6294.542000,-0.137935
6294.543000,-0.369952
6294.544000,-0.473695
6294.545000,-0.646553
6294.546000,-0.648475
6294.547000,-0.575284
6294.548000,-0.628158
6294.549000,-0.719744
6294.550000,-0.784518
6294.551000,-0.905303
6294.552000,-0.829713
6294.553000,-0.756995
6294.554000,-0.905328
6294.555000,-0.935893
6294.556000,-0.878364
6294.557000,-0.970434
6294.558000,-1.049260
6294.559000,-0.812187
6294.560000,-0.883755
6294.561000,-0.862779
6294.562000,-0.861795
6294.563000,-0.878942
6294.564000,-0.713312
6294.565000,-0.608148
6294.566000,-0.480134
6294.567000,-0.394398
6294.568000,-0.327527
6294.569000,-0.219261
6294.570000,-0.288842
6294.571000,-0.297055
6294.572000,-0.335640
6294.573000,-0.342500
6294.574000,-0.335532
6294.575000,-0.132511
6294.576000,0.013349
6294.577000,0.107057
6294.578000,0.242649
6294.579000,0.224392
6294.580000,0.298615
6294.581000,0.271295
6294.582000,0.364039
6294.583000,0.447637
6294.584000,0.625101
6294.585000,0.670673
6294.586000,0.675934
6294.587000,0.734624
6294.588000,0.672324
6294.589000,0.550307
6294.590000,0.375861
6294.591000,0.271418
6294.592000,0.340054
6294.593000,0.376301
6294.594000,0.453742
6294.595000,0.478680
6294.596000,0.404315
6294.597000,0.445131
6294.598000,0.291412
6294.599000,0.201690
6294.600000,0.382929
6294.601000,0.413862
6294.602000,0.547765
6294.603000,0.503445
6294.604000,0.318926
6294.605000,0.292231
6294.606000,0.332832
6294.607000,0.315449
6294.608000,0.408737
6294.609000,0.352365
6294.610000,0.325512
6294.611000,0.329094
6294.612000,0.344852
6294.613000,0.285217
6294.614000,0.232790
6294.615000,0.245359
6294.616000,0.198901
6294.617000,0.272244
6294.618000,0.336299
6294.619000,0.381981
6294.620000,0.473813
6294.621000,0.416889
6294.622000,0.514741
6294.623000,0.408579
6294.624000,0.314896
6294.625000,0.294388
6294.626000,0.198643
6294.627000,0.214770
6294.628000,0.269601
6294.629000,0.327744
6294.630000,0.304140
6294.631000,0.268150
6294.632000,0.166217
6294.633000,0.073961
6294.634000,-0.000287
6294.635000,-0.006379
6294.636000,-0.035733
6294.637000,0.057550
6294.638000,0.121859
6294.639000,-0.059453
6294.640000,-0.179046
6294.641000,-0.094779
6294.642000,-0.246046
6294.643000,-0.198871
6294.644000,-0.083768
6294.645000,0.107125
6294.646000,0.151656
6294.647000,0.253099
6294.648000,0.203478
6294.649000,0.172826
6294.650000,0.165986
6294.651000,0.152874
6294.652000,0.098631
6294.653000,0.164632
6294.654000,0.176072
6294.655000,0.121397
6294.656000,0.133272
6294.657000,0.271817
6294.658000,0.327110
6294.659000,0.399178
6294.660000,0.342823
6294.661000,0.304507
6294.662000,0.248880
6294.663000,-0.000549
6294.664000,0.103348
6294.665000,0.077404
6294.666000,0.143135
6294.667000,0.347839
6294.668000,0.353560
6294.669000,0.261893
6294.670000,0.430770
6294.671000,0.691120
6294.672000,0.832561
6294.673000,0.896054
6294.674000,0.921495
6294.675000,0.773304
6294.676000,0.873148
6294.677000,0.751206
6294.678000,0.914143
6294.679000,0.717782
6294.680000,0.606904
6294.681000,0.508285
6294.682000,0.533535
6294.683000,0.472390
6294.684000,0.457583
6294.685000,0.475695
6294.686000,0.383140
6294.687000,0.318266
6294.688000,0.495803
6294.689000,0.566048
6294.690000,0.510311
6294.691000,0.382129
6294.692000,0.353261
6294.693000,0.358655
6294.694000,0.340945
6294.695000,0.384891
6294.696000,0.475227
6294.697000,0.549405
6294.698000,0.542029
6294.699000,0.298187
6294.700000,0.020415
6294.701000,0.042798
6294.702000,-0.085249
6294.703000,-0.232523
6294.704000,-0.232833
6294.705000,-0.304220
6294.706000,-0.377106
6294.707000,-0.437655
6294.708000,-0.207884
6294.709000,-0.280677
6294.710000,-0.215121
6294.711000,-0.201653
6294.712000,-0.033303
6294.713000,-0.028799
6294.714000,-0.196144
6294.715000,-0.342813
6294.716000,-0.462446
6294.717000,-0.361576
6294.718000,-0.244520
6294.719000,-0.304704
6294.720000,-0.375288
6294.721000,-0.393971
6294.722000,-0.483200
6294.723000,-0.308244
6294.724000,-0.267286
6294.725000,-0.049502
6294.726000,-0.170515
6294.727000,-0.178648
6294.728000,-0.091636
6294.729000,-0.003141
6294.730000,-0.056778
6294.731000,-0.056679
6294.732000,0.015233
6294.733000,-0.208434
6294.734000,-0.094545
6294.735000,-0.178684
6294.736000,-0.119674
6294.737000,-0.302169
6294.738000,-0.336164
6294.739000,-0.304857
6294.740000,-0.106438
6294.741000,-0.196570
6294.742000,-0.215047
6294.743000,-0.181076
6294.744000,-0.116213
6294.745000,-0.159370
6294.746000,-0.092728
6294.747000,-0.125856
6294.748000,-0.233223
6294.749000,-0.157088
6294.750000,-0.094437
6294.751000,-0.063277
6294.752000,0.053268
6294.753000,0.166614
6294.754000,0.283030
6294.755000,0.320994
6294.756000,0.315979
6294.757000,0.431626
6294.758000,0.499841
6294.759000,0.450507
6294.760000,0.482243
6294.761000,0.581911
6294.762000,0.655464
6294.763000,0.574309
6294.764000,0.542363
6294.765000,0.600247
6294.766000,0.594935
6294.767000,0.531811
6294.768000,0.694150
6294.769000,0.662173
6294.770000,0.590028
6294.771000,0.520066
6294.772000,0.574200
6294.773000,0.536820
6294.774000,0.477783
6294.775000,0.361775
6294.776000,0.385921
6294.777000,0.349660
6294.778000,0.285337
6294.779000,0.293442
6294.780000,0.521784
6294.781000,0.476298
6294.782000,0.570573
6294.783000,0.608765
6294.784000,0.686443
6294.785000,0.640747
6294.786000,0.518375
6294.787000,0.462240
6294.788000,0.227879
6294.789000,0.157576
6294.790000,0.269138
6294.791000,0.281562
6294.792000,0.348565
6294.793000,0.169365
6294.794000,0.015373
6294.795000,-0.100695
6294.796000,-0.107273
6294.797000,0.005573
6294.798000,-0.074004
6294.799000,0.016028
6294.800000,-0.038822
6294.801000,-0.174815
6294.802000,-0.161458
6294.803000,-0.225639
6294.804000,-0.193470
6294.805000,-0.200804
6294.806000,-0.069665
6294.807000,-0.099535
6294.808000,0.274114
6294.809000,0.419953
6294.810000,0.450940
6294.811000,0.336606
6294.812000,0.363147
6294.813000,0.306494
6294.814000,0.470840
6294.815000,0.166630
6294.816000,0.156931
6294.817000,0.047203
6294.818000,-0.031785
6294.819000,-0.030576
6294.820000,-0.053630
6294.821000,0.046751
6294.822000,0.364056
6294.823000,0.512515
6294.824000,0.408070
6294.825000,0.393709
6294.826000,0.389099
6294.827000,0.217740
6294.828000,0.304801
6294.829000,0.171394
6294.830000,0.027602
6294.831000,0.053258
6294.832000,0.069490
6294.833000,0.169874
6294.834000,0.231925
6294.835000,0.131371
6294.836000,0.369438
6294.837000,0.331223
6294.838000,0.386364
6294.839000,0.505299
6294.840000,0.478290
6294.841000,0.554134
6294.842000,0.560159
6294.843000,0.344459
6294.844000,0.208295
6294.845000,0.253408
6294.846000,0.214104
6294.847000,0.046378
6294.848000,0.123054
6294.849000,0.208085
6294.850000,0.237719
6294.851000,-0.016743
6294.852000,-0.128050
6294.853000,-0.189206
6294.854000,-0.222262
6294.855000,-0.379355
6294.856000,-0.387869
6294.857000,-0.338200
6294.858000,-0.344317
6294.859000,-0.310403
6294.860000,-0.268261
6294.861000,-0.311350
6294.862000,-0.402331
6294.863000,-0.477556
6294.864000,-0.438708
6294.865000,-0.597632
6294.866000,-0.665907
6294.867000,-0.641728
6294.868000,-0.440122
6294.869000,-0.327963
6294.870000,-0.407985
6294.871000,-0.372357
6294.872000,-0.430484
6294.873000,-0.513318
6294.874000,-0.726442
6294.875000,-0.695451
6294.876000,-0.636211
6294.877000,-0.908389
6294.878000,-0.814160
6294.879000,-0.844592
6294.880000,-0.693938
6294.881000,-0.753300
6294.882000,-0.803961
6294.883000,-0.884290
6294.884000,-0.855510
6294.885000,-0.724767
6294.886000,-0.778506
6294.887000,-0.723977
6294.888000,-0.795025
6294.889000,-0.828592
6294.890000,-0.920120
6294.891000,-0.748375
6294.892000,-0.916075
6294.893000,-1.061499
6294.894000,-1.053812
6294.895000,-0.852599
6294.896000,-0.873256
6294.897000,-0.972734
6294.898000,-0.858488
6294.899000,-0.901153
6294.900000,-0.846696
6294.901000,-0.790916
6294.902000,-0.902712
6294.903000,-0.953418
6294.904000,-0.850020
6294.905000,-0.816547
6294.906000,-0.740048
6294.907000,-0.875286
6294.908000,-0.915714
6294.909000,-0.749255
6294.910000,-0.661799
6294.911000,-0.689561
6294.912000,-0.633044
6294.913000,-0.571692
6294.914000,-0.751494
