time (ms), velocity (mm/s)
499.735000,-0.158611
499.736000,-0.216222
499.737000,-0.197831
499.738000,-0.271922
499.739000,-0.325451
499.740000,-0.520886
499.741000,-0.585602
499.742000,-0.536651
499.743000,-0.355725
499.744000,-0.209831
499.745000,-0.134287
499.746000,0.017002
499.747000,0.145257
499.748000,0.329418
499.749000,0.313508
499.750000,0.276770
499.751000,0.426877
499.752000,0.425663
499.753000,0.484895
499.754000,0.678192
499.755000,0.682417
499.756000,0.594729
499.757000,0.554432
499.758000,0.398848
499.759000,0.342460
499.760000,0.576559
499.761000,0.473458
499.762000,0.301579
499.763000,0.303623
499.764000,0.233441
499.765000,0.357554
499.766000,0.317905
499.767000,0.253568
499.768000,0.129399
499.769000,0.171152
499.770000,0.344134
499.771000,0.396527
499.772000,0.470331
499.773000,0.451004
499.774000,0.269185
499.775000,0.144055
499.776000,0.150017
499.777000,0.149319
499.778000,-0.068154
499.779000,-0.090480
499.780000,-0.117875
499.781000,-0.292095
499.782000,-0.271885
499.783000,-0.366553
499.784000,-0.551513
499.785000,-0.240031
499.786000,-0.329996
499.787000,-0.375638
499.788000,-0.313442
499.789000,-0.233863
499.790000,0.105910
499.791000,0.041608
499.792000,0.066733
499.793000,0.158892
499.794000,0.112477
499.795000,0.052043
499.796000,0.101657
499.797000,0.165692
499.798000,0.066358
499.799000,-0.187517
499.800000,-0.037110
499.801000,-0.139840
499.802000,-0.136392
499.803000,-0.295223
499.804000,-0.306322
499.805000,-0.253851
499.806000,-0.379578
499.807000,-0.409745
499.808000,-0.493160
499.809000,-0.379029
499.810000,-0.379858
499.811000,-0.191832
499.812000,-0.311582
499.813000,-0.343560
499.814000,-0.356945
499.815000,-0.416519
499.816000,-0.420328
499.817000,-0.340941
499.818000,-0.241740
499.819000,-0.215955
499.820000,-0.253646
499.821000,-0.333502
499.822000,-0.398404
499.823000,-0.327005
499.824000,-0.152287
499.825000,0.028372
499.826000,0.021678
499.827000,-0.053740
499.828000,-0.147362
499.829000,-0.229622
499.830000,-0.128594
499.831000,-0.073986
499.832000,0.067058
499.833000,0.188652
499.834000,0.185329
499.835000,0.050831
499.836000,0.121988
499.837000,0.361850
499.838000,0.319630
499.839000,0.192755
499.840000,0.215904
499.841000,0.179477
499.842000,0.235597
499.843000,0.246701
499.844000,0.300089
499.845000,0.286453
499.846000,0.239963
499.847000,0.095213
499.848000,0.186870
499.849000,0.263793
499.850000,0.189241
499.851000,0.209322
499.852000,0.081787
499.853000,-0.077270
499.854000,-0.200857
499.855000,-0.100594
499.856000,-0.088325
499.857000,-0.165851
499.858000,-0.123862
499.859000,-0.087850
499.860000,-0.216607
499.861000,-0.092879
499.862000,-0.341035
499.863000,-0.202265
499.864000,-0.235898
499.865000,-0.140574
499.866000,-0.319651
499.867000,-0.122347
499.868000,-0.132087
499.869000,-0.168626
499.870000,-0.257498
499.871000,-0.243987
499.872000,-0.193522
499.873000,-0.150363
499.874000,-0.217369
499.875000,-0.124734
499.876000,-0.116693
499.877000,-0.165016
499.878000,-0.159624
499.879000,-0.164845
499.880000,0.058811
499.881000,0.106608
499.882000,0.301158
499.883000,0.166453
499.884000,0.136323
499.885000,0.105270
499.886000,-0.003755
499.887000,-0.069213
499.888000,0.111029
499.889000,0.343799
499.890000,0.398524
499.891000,0.331378
499.892000,0.410866
499.893000,0.223982
499.894000,0.127152
499.895000,0.234995
499.896000,0.177626
499.897000,0.368071
499.898000,0.221445
499.899000,0.379184
499.900000,0.342810
499.901000,0.358184
499.902000,0.260592
499.903000,0.317262
499.904000,0.431689
499.905000,0.478370
499.906000,0.437998
499.907000,0.262427
499.908000,0.047627
499.909000,0.078872
499.910000,-0.013595
499.911000,0.120371
499.912000,0.295189
499.913000,0.170781
499.914000,0.361558
499.915000,0.276603
499.916000,0.274320
499.917000,0.343116
499.918000,0.186957
499.919000,0.081804
499.920000,0.157115
499.921000,0.153924
499.922000,0.088756
499.923000,0.094856
499.924000,0.249121
499.925000,0.187016
499.926000,0.263047
499.927000,0.183525
499.928000,0.144134
499.929000,-0.002803
499.930000,0.035136
499.931000,0.188233
499.932000,0.262442
499.933000,0.251724
499.934000,0.237299
499.935000,0.168479
499.936000,0.252294
499.937000,0.370938
499.938000,0.281642
499.939000,0.364299
499.940000,0.400489
499.941000,0.267899
499.942000,0.089554
499.943000,0.212245
499.944000,0.032772
499.945000,-0.305061
499.946000,-0.434589
499.947000,-0.532065
499.948000,-0.566715
499.949000,-0.504942
499.950000,-0.578487
499.951000,-0.520189
499.952000,-0.502710
499.953000,-0.391797
499.954000,-0.334577
499.955000,-0.254432
499.956000,-0.000932
499.957000,-0.023161
499.958000,0.178012
499.959000,0.186968
499.960000,0.235751
499.961000,0.380195
499.962000,0.364121
499.963000,0.220654
499.964000,0.184899
499.965000,0.183307
499.966000,0.151429
499.967000,0.059420
499.968000,0.024463
499.969000,-0.110329
499.970000,-0.180336
499.971000,-0.193533
499.972000,-0.235297
499.973000,-0.285807
499.974000,-0.211343
499.975000,-0.019317
499.976000,0.170720
499.977000,0.217226
499.978000,0.042630
499.979000,0.079352
499.980000,0.209124
499.981000,0.094566
499.982000,0.123953
499.983000,-0.001570
499.984000,0.038381
499.985000,0.049529
499.986000,-0.078999
499.987000,-0.175739
499.988000,-0.186525
499.989000,-0.148894
499.990000,-0.096099
499.991000,-0.063206
499.992000,-0.039923
499.993000,0.026919
499.994000,0.261014
499.995000,0.238466
499.996000,0.291892
499.997000,0.311315
499.998000,0.306982
499.999000,0.297038
500.000000,0.387884
500.001000,0.398286
500.002000,0.426281
500.003000,0.511497
500.004000,0.404331
500.005000,0.474045
500.006000,0.447787
500.007000,0.263154
500.008000,0.235020
500.009000,-0.015734
500.010000,0.053245
500.011000,-0.182055
500.012000,-0.210681
500.013000,-0.082705
500.014000,-0.108922
500.015000,0.076627
500.016000,0.062112
500.017000,0.064509
500.018000,-0.080577
500.019000,-0.024195
500.020000,0.140623
500.021000,-0.050852
500.022000,-0.009250
500.023000,-0.053731
500.024000,-0.295623
500.025000,-0.314067
500.026000,-0.346124
500.027000,-0.257865
500.028000,-0.230906
500.029000,-0.140356
500.030000,-0.158416
500.031000,-0.207545
500.032000,-0.199644
500.033000,-0.184069
500.034000,-0.119099
500.035000,-0.048826
500.036000,-0.134854
500.037000,0.042552
500.038000,-0.050806
500.039000,0.007054
500.040000,0.018618
500.041000,-0.137151
500.042000,-0.324784
500.043000,-0.270171
500.044000,0.018209
500.045000,0.146483
500.046000,0.489368
500.047000,0.547215
500.048000,0.479411
500.049000,0.427147
500.050000,0.430054
500.051000,0.485774
500.052000,0.394565
500.053000,0.233639
500.054000,0.073073
500.055000,-0.064131
500.056000,-0.081691
500.057000,-0.022154
500.058000,0.103600
500.059000,0.194139
500.060000,0.225688
500.061000,0.355996
500.062000,0.340326
500.063000,0.243827
500.064000,0.142536
500.065000,0.133949
500.066000,0.301074
500.067000,-0.000456
500.068000,0.164014
500.069000,0.162048
500.070000,0.161051
500.071000,-0.027727
500.072000,-0.057587
500.073000,-0.124883
500.074000,-0.167446
500.075000,-0.202707
500.076000,-0.161126
500.077000,-0.278632
500.078000,-0.362784
500.079000,-0.405617
500.080000,-0.480842
500.081000,-0.403372
500.082000,-0.389292
500.083000,-0.477499
500.084000,-0.415524
500.085000,-0.361453
500.086000,-0.321611
500.087000,-0.277261
500.088000,-0.121248
500.089000,-0.136189
500.090000,-0.026791
500.091000,-0.144368
500.092000,-0.143194
500.093000,-0.056808
500.094000,-0.023866
500.095000,-0.067225
500.096000,-0.278614
500.097000,-0.357602
500.098000,-0.359610
500.099000,-0.153219
500.100000,-0.226721
500.101000,-0.245962
500.102000,-0.250338
500.103000,-0.223355
500.104000,-0.224184
500.105000,-0.146514
500.106000,-0.046309
500.107000,-0.292649
500.108000,-0.227790
500.109000,-0.316674
500.110000,-0.404691
500.111000,-0.409254
500.112000,-0.475098
500.113000,-0.510992
500.114000,-0.641952
500.115000,-0.561677
500.116000,-0.625685
500.117000,-0.579256
500.118000,-0.797917
500.119000,-0.751944
500.120000,-0.745689
500.121000,-0.728601
500.122000,-0.597496
500.123000,-0.676799
500.124000,-0.443453
500.125000,-0.415113
500.126000,-0.457344
500.127000,-0.587340
500.128000,-0.503542
500.129000,-0.322347
500.130000,-0.389092
500.131000,-0.374547
500.132000,-0.497977
500.133000,-0.296792
500.134000,-0.150456
500.135000,-0.023837
500.136000,0.102132
500.137000,-0.021810
500.138000,-0.104804
500.139000,-0.074201
500.140000,-0.094765
500.141000,0.004971
500.142000,-0.037298
500.143000,-0.127810
500.144000,-0.080280
500.145000,-0.015326
500.146000,0.246362
500.147000,0.142160
500.148000,-0.055064
500.149000,-0.162024
500.150000,-0.058887
500.151000,-0.143661
500.152000,-0.198118
500.153000,-0.311476
500.154000,-0.305543
500.155000,-0.358626
500.156000,-0.427618
500.157000,-0.288205
500.158000,-0.285979
500.159000,-0.216286
500.160000,-0.316421
500.161000,-0.382412
500.162000,-0.371069
500.163000,-0.408776
500.164000,-0.303654
500.165000,-0.085109
500.166000,-0.190253
500.167000,-0.174902
500.168000,-0.245243
500.169000,-0.161814
500.170000,-0.154160
500.171000,-0.071938
500.172000,-0.032176
500.173000,-0.195470
500.174000,-0.277970
500.175000,-0.279358
500.176000,-0.440308
500.177000,-0.433499
500.178000,-0.332259
500.179000,-0.392568
500.180000,-0.422862
500.181000,-0.306926
500.182000,-0.179254
500.183000,-0.165942
500.184000,-0.234140
500.185000,-0.248608
500.186000,-0.178331
500.187000,-0.349871
500.188000,-0.375215
500.189000,-0.294427
500.190000,-0.419392
500.191000,-0.260431
500.192000,-0.156387
500.193000,-0.092032
500.194000,0.092363
500.195000,0.145928
500.196000,0.303555
500.197000,0.336331
500.198000,0.403105
500.199000,0.427944
500.200000,0.435261
500.201000,0.263998
500.202000,0.430725
500.203000,0.656894
500.204000,0.538024
500.205000,0.650531
500.206000,0.669386
500.207000,0.695642
500.208000,0.904368
500.209000,0.968020
500.210000,1.136253
500.211000,1.258167
500.212000,1.274428
500.213000,1.224301
500.214000,1.299040
500.215000,1.063786
500.216000,1.033044
500.217000,0.906105
500.218000,0.945272
500.219000,1.002763
500.220000,0.922223
500.221000,0.997767
500.222000,1.076472
500.223000,0.985606
500.224000,0.949528
500.225000,0.925975
500.226000,0.863442
500.227000,0.876541
500.228000,0.845321
500.229000,0.906852
500.230000,1.025319
500.231000,1.034460
500.232000,1.139705
500.233000,1.114346
500.234000,1.061731
500.235000,0.837556
500.236000,0.886837
500.237000,0.869397
500.238000,0.821167
500.239000,0.926486
500.240000,0.762568
500.241000,0.618283
500.242000,0.789115
500.243000,0.852162
500.244000,0.817337
500.245000,0.858459
500.246000,0.858868
500.247000,0.721363
500.248000,0.787087
500.249000,0.688976
500.250000,0.697152
500.251000,0.887124
500.252000,0.740346
500.253000,0.689355
500.254000,0.570581
500.255000,0.545877
500.256000,0.674414
500.257000,0.867337
500.258000,0.845127
500.259000,0.995181
500.260000,0.940935
500.261000,0.779715
500.262000,0.887699
500.263000,0.848397
500.264000,1.091339
500.265000,1.267980
500.266000,1.166933
500.267000,1.241692
500.268000,1.257236
500.269000,1.265132
500.270000,1.231200
500.271000,1.120520
500.272000,1.067173
500.273000,1.093001
500.274000,0.903869
500.275000,0.764504
500.276000,0.772976
500.277000,0.698201
500.278000,0.654964
500.279000,0.650564
500.280000,0.446317
500.281000,0.391634
500.282000,0.463505
500.283000,0.259885
500.284000,0.112237
500.285000,0.161765
500.286000,0.191719
500.287000,0.329020
500.288000,0.250180
500.289000,0.259519
500.290000,0.150182
500.291000,0.149137
500.292000,-0.041198
500.293000,-0.005345
500.294000,-0.118935
500.295000,-0.020344
500.296000,0.079818
500.297000,0.277137
500.298000,0.181657
500.299000,0.100376
500.300000,0.141762
500.301000,0.255974
500.302000,0.135137
500.303000,0.192602
500.304000,0.330214
500.305000,0.230897
500.306000,0.205570
500.307000,0.110438
500.308000,0.036689
500.309000,-0.086623
500.310000,-0.169518
500.311000,-0.258056
500.312000,-0.368310
500.313000,-0.522816
500.314000,-0.624557
500.315000,-0.606829
500.316000,-0.805354
500.317000,-0.976044
500.318000,-1.040338
500.319000,-0.908829
500.320000,-0.928687
500.321000,-0.900754
500.322000,-0.899837
500.323000,-0.716531
500.324000,-0.542256
500.325000,-0.664032
500.326000,-0.706311
500.327000,-0.712498
500.328000,-0.842049
500.329000,-0.766524
500.330000,-0.834213
500.331000,-0.718950
500.332000,-0.672025
500.333000,-0.698833
500.334000,-0.674546
500.335000,-0.618215
500.336000,-0.689327
500.337000,-0.605378
500.338000,-0.646564
500.339000,-0.557009
500.340000,-0.461442
500.341000,-0.597247
500.342000,-0.530836
500.343000,-0.469142
500.344000,-0.465644
500.345000,-0.488770
500.346000,-0.548541
500.347000,-0.500719
500.348000,-0.564895
500.349000,-0.416642
500.350000,-0.363937
500.351000,-0.325199
500.352000,-0.454465
500.353000,-0.343319
500.354000,-0.377368
500.355000,-0.496879
500.356000,-0.299950
500.357000,-0.350932
500.358000,-0.309783
500.359000,-0.407185
500.360000,-0.321797
500.361000,-0.319576
500.362000,-0.341161
500.363000,-0.387503
500.364000,-0.390157
500.365000,-0.370306
500.366000,-0.451826
500.367000,-0.541610
500.368000,-0.514257
500.369000,-0.626674
500.370000,-0.508459
500.371000,-0.534828
500.372000,-0.330268
500.373000,-0.205392
500.374000,0.026112
500.375000,0.104233
500.376000,0.130912
500.377000,-0.028263
500.378000,-0.041501
500.379000,-0.224515
500.380000,-0.233637
500.381000,-0.248967
500.382000,-0.337382
500.383000,-0.395869
500.384000,-0.451582
500.385000,-0.446442
500.386000,-0.538958
500.387000,-0.567131
500.388000,-0.593679
500.389000,-0.505473
500.390000,-0.540000
500.391000,-0.606430
500.392000,-0.534612
500.393000,-0.603454
500.394000,-0.740144
500.395000,-0.778794
500.396000,-0.720225
500.397000,-0.721287
500.398000,-0.643771
500.399000,-0.633486
500.400000,-0.720479
500.401000,-0.505502
500.402000,-0.636230
500.403000,-0.644299
500.404000,-0.662165
500.405000,-0.659368
500.406000,-0.557216
500.407000,-0.520215
500.408000,-0.390138
500.409000,-0.456948
500.410000,-0.565031
500.411000,-0.280535
500.412000,-0.351662
500.413000,-0.341371
500.414000,-0.262696
500.415000,0.020306
500.416000,0.147623
500.417000,0.101793
500.418000,0.310454
500.419000,0.259848
500.420000,0.110172
500.421000,0.011923
500.422000,0.044236
500.423000,0.265741
500.424000,0.211205
500.425000,0.273786
500.426000,0.268953
500.427000,0.241980
500.428000,0.030664
500.429000,0.039389
500.430000,0.201308
500.431000,0.101372
500.432000,-0.011702
500.433000,-0.066837
500.434000,-0.115980
500.435000,-0.261906
500.436000,-0.173998
500.437000,-0.204353
500.438000,-0.110249
500.439000,-0.031623
500.440000,-0.132835
500.441000,-0.229218
500.442000,-0.289699
500.443000,-0.372652
500.444000,-0.352375
500.445000,-0.294045
500.446000,-0.328667
500.447000,-0.376941
500.448000,-0.483334
500.449000,-0.392194
500.450000,-0.360234
500.451000,-0.372608
500.452000,-0.149593
500.453000,-0.144211
500.454000,-0.284189
500.455000,-0.221301
500.456000,-0.193026
500.457000,-0.149563
500.458000,-0.145618
500.459000,0.073504
500.460000,0.033244
500.461000,-0.003394
500.462000,-0.078055
500.463000,-0.168240
500.464000,-0.206626
500.465000,-0.086809
500.466000,-0.125748
500.467000,0.007645
500.468000,0.005803
500.469000,0.097413
500.470000,0.125047
500.471000,0.074554
500.472000,0.021454
500.473000,-0.001763
500.474000,0.127115
500.475000,0.251001
500.476000,0.156253
500.477000,0.382239
500.478000,0.304178
500.479000,0.323007
500.480000,0.379147
500.481000,0.207467
500.482000,0.249455
500.483000,0.369075
500.484000,0.374729
500.485000,0.252260
500.486000,0.257799
500.487000,0.309301
500.488000,0.400360
500.489000,0.624354
500.490000,0.675955
500.491000,0.481387
500.492000,0.276167
500.493000,0.408522
500.494000,0.242849
500.495000,0.054391
500.496000,0.065484
500.497000,0.105375
500.498000,-0.020974
500.499000,0.042546
500.500000,0.000809
500.501000,0.178291
500.502000,0.398661
500.503000,0.285220
500.504000,0.234345
500.505000,0.208383
500.506000,0.212584
500.507000,0.425486
500.508000,0.514029
500.509000,0.522164
500.510000,0.372304
500.511000,0.379936
500.512000,0.392989
500.513000,0.332466
500.514000,0.341700
500.515000,0.505521
500.516000,0.660339
500.517000,0.595334
500.518000,0.599045
500.519000,0.770451
500.520000,0.658252
500.521000,0.498001
500.522000,0.426995
500.523000,0.444640
500.524000,0.444087
500.525000,0.416995
500.526000,0.291348
500.527000,0.296935
500.528000,0.406295
500.529000,0.453048
500.530000,0.368712
500.531000,0.278151
500.532000,0.304736
500.533000,0.332286
500.534000,0.324950
500.535000,0.177407
500.536000,0.193101
500.537000,0.164497
500.538000,0.144037
500.539000,0.006088
500.540000,-0.018398
500.541000,-0.066257
500.542000,0.133982
500.543000,0.118634
500.544000,0.359939
500.545000,0.206358
500.546000,0.073979
500.547000,0.088331
500.548000,-0.060600
500.549000,0.124252
500.550000,0.042391
500.551000,-0.012612
500.552000,0.063200
500.553000,0.111894
500.554000,-0.095248
500.555000,-0.075113
500.556000,-0.146609
500.557000,-0.065096
500.558000,0.055711
500.559000,0.039823
500.560000,0.032346
500.561000,-0.049395
500.562000,0.103522
500.563000,0.144943
500.564000,0.200585
500.565000,0.069036
500.566000,0.176721
500.567000,0.059665
500.568000,0.037462
500.569000,-0.090243
500.570000,-0.047665
500.571000,0.106571
500.572000,0.252965
500.573000,0.119254
500.574000,0.379382
500.575000,0.186308
500.576000,0.348796
500.577000,0.307454
500.578000,0.161907
500.579000,0.191045
500.580000,-0.089100
500.581000,-0.052214
500.582000,-0.190227
500.583000,-0.112002
500.584000,-0.287823
500.585000,-0.120800
500.586000,-0.155896
500.587000,-0.170758
500.588000,-0.212632
500.589000,-0.275558
500.590000,-0.363144
500.591000,-0.370377
500.592000,-0.442533
500.593000,-0.461013
500.594000,-0.517103
500.595000,-0.357030
500.596000,-0.497765
500.597000,-0.366653
500.598000,-0.270548
500.599000,-0.300722
500.600000,-0.519436
500.601000,-0.283162
500.602000,-0.380025
500.603000,-0.587207
500.604000,-0.462312
500.605000,-0.430378
500.606000,-0.368502
500.607000,-0.282084
500.608000,-0.102290
500.609000,-0.191621
500.610000,-0.088378
500.611000,0.037267
500.612000,-0.166921
500.613000,-0.209011
500.614000,-0.328262
500.615000,-0.360379
500.616000,-0.514770
500.617000,-0.359427
500.618000,-0.409761
500.619000,-0.265298
500.620000,-0.311129
500.621000,-0.274665
500.622000,-0.368704
500.623000,-0.464601
500.624000,-0.756156
500.625000,-0.833771
500.626000,-0.882377
500.627000,-0.974688
500.628000,-1.075555
500.629000,-1.177771
500.630000,-1.117027
500.631000,-1.182113
500.632000,-1.318151
500.633000,-1.155132
500.634000,-1.039903
500.635000,-1.126393
500.636000,-1.146815
500.637000,-1.148892
500.638000,-1.294714
500.639000,-1.359151
500.640000,-1.082972
500.641000,-1.163228
500.642000,-0.976906
500.643000,-0.985368
500.644000,-0.955127
500.645000,-0.851292
500.646000,-0.888074
500.647000,-0.776237
500.648000,-0.756584
500.649000,-0.929679
500.650000,-1.055385
500.651000,-1.137196
500.652000,-1.024199
500.653000,-0.958954
500.654000,-0.951853
500.655000,-0.802493
500.656000,-0.751309
500.657000,-0.595677
500.658000,-0.537229
500.659000,-0.556826
500.660000,-0.585446
500.661000,-0.599398
500.662000,-0.670313
500.663000,-0.640432
500.664000,-0.585278
500.665000,-0.556609
500.666000,-0.418455
500.667000,-0.532917
500.668000,-0.611979
500.669000,-0.658209
500.670000,-0.521503
500.671000,-0.547017
500.672000,-0.367710
500.673000,-0.288925
500.674000,-0.293650
500.675000,-0.195345
500.676000,-0.142994
500.677000,-0.152881
500.678000,-0.164011
500.679000,-0.299027
500.680000,-0.238761
500.681000,-0.518524
500.682000,-0.568200
500.683000,-0.454641
500.684000,-0.276421
500.685000,-0.240347
500.686000,-0.174798
500.687000,-0.249064
500.688000,-0.361302
500.689000,-0.513553
500.690000,-0.557789
500.691000,-0.445407
500.692000,-0.403384
500.693000,-0.464846
500.694000,-0.633719
500.695000,-0.543310
500.696000,-0.584561
500.697000,-0.556066
500.698000,-0.620833
500.699000,-0.679978
500.700000,-0.626040
500.701000,-0.666125
500.702000,-0.690153
500.703000,-0.718961
500.704000,-0.745437
500.705000,-0.394459
500.706000,-0.405466
500.707000,-0.388845
500.708000,-0.187331
500.709000,-0.197757
500.710000,-0.270013
500.711000,-0.467368
500.712000,-0.278732
500.713000,-0.390118
500.714000,-0.376032
500.715000,-0.358098
500.716000,-0.548126
500.717000,-0.529238
500.718000,-0.471804
500.719000,-0.579702
500.720000,-0.611975
500.721000,-0.473376
500.722000,-0.514704
500.723000,-0.464660
500.724000,-0.435603
500.725000,-0.639349
500.726000,-0.579201
500.727000,-0.463295
500.728000,-0.340258
500.729000,-0.307335
500.730000,-0.323150
500.731000,-0.117161
500.732000,-0.185076
500.733000,0.022511
500.734000,0.098271
500.735000,0.109150
500.736000,0.087466
500.737000,0.230282
500.738000,0.048374
500.739000,0.236243
500.740000,0.246837
500.741000,0.138550
500.742000,0.216021
500.743000,0.184735
500.744000,0.210629
500.745000,0.246238
500.746000,0.218927
500.747000,0.289999
500.748000,0.560297
500.749000,0.690450
500.750000,0.489236
500.751000,0.641558
500.752000,0.490948
500.753000,0.587790
500.754000,0.663590
500.755000,0.567167
500.756000,0.626872
500.757000,0.562599
500.758000,0.538153
500.759000,0.488840
500.760000,0.604584
500.761000,0.628261
500.762000,0.464800
500.763000,0.622657
500.764000,0.614054
500.765000,0.679948
500.766000,0.908342
500.767000,1.018045
500.768000,1.059279
500.769000,1.198925
500.770000,1.347413
500.771000,1.181480
500.772000,1.164831
500.773000,1.171434
500.774000,1.119103
500.775000,1.046943
500.776000,1.073943
500.777000,1.237154
500.778000,1.299493
500.779000,1.187838
500.780000,1.124232
500.781000,0.886599
500.782000,0.969462
500.783000,0.890434
500.784000,0.915369
500.785000,0.846804
500.786000,0.922229
500.787000,0.848850
500.788000,0.762995
500.789000,0.738945
500.790000,0.768968
500.791000,0.892053
500.792000,0.929387
500.793000,0.893243
500.794000,0.976929
500.795000,1.064607
500.796000,0.974882
500.797000,0.972915
500.798000,0.862772
500.799000,0.983037
500.800000,0.947800
500.801000,0.656048
500.802000,0.580315
500.803000,0.714054
500.804000,0.731342
500.805000,0.585594
500.806000,0.465762
500.807000,0.402327
500.808000,0.388938
500.809000,0.359104
500.810000,0.342356
500.811000,0.376373
500.812000,0.521967
500.813000,0.504838
500.814000,0.523885
500.815000,0.612994
500.816000,0.782955
500.817000,0.828325
500.818000,1.044134
500.819000,1.011581
500.820000,0.994748
500.821000,0.885031
500.822000,0.952676
500.823000,1.017868
500.824000,1.144839
500.825000,1.155810
500.826000,0.947608
500.827000,1.086535
500.828000,1.088226
