time (ms), velocity (mm/s)
8691.595000,0.302347
8691.596000,0.352935
8691.597000,0.465562
8691.598000,0.500782
8691.599000,0.465992
8691.600000,0.352597
8691.601000,0.158660
8691.602000,0.184120
8691.603000,0.069970
8691.604000,0.143854
8691.605000,0.236137
8691.606000,0.263578
8691.607000,0.163300
8691.608000,0.421867
8691.609000,0.500938
8691.610000,0.529434
8691.611000,0.393565
8691.612000,0.343884
8691.613000,0.159325
8691.614000,0.183267
8691.615000,0.163940
8691.616000,0.200952
8691.617000,0.118315
8691.618000,0.027831
8691.619000,-0.076865
8691.620000,0.084706
8691.621000,0.087937
8691.622000,0.119810
8691.623000,0.006918
8691.624000,-0.077597
8691.625000,-0.196159
8691.626000,0.030429
8691.627000,0.051031
8691.628000,0.058267
8691.629000,0.047342
8691.630000,-0.015019
8691.631000,-0.316730
8691.632000,-0.319074
8691.633000,-0.088710
8691.634000,0.162901
8691.635000,0.219252
8691.636000,0.152989
8691.637000,0.138200
8691.638000,0.170221
8691.639000,0.203776
8691.640000,0.139059
8691.641000,0.213840
8691.642000,0.292960
8691.643000,0.327832
8691.644000,0.416087
8691.645000,0.425600
8691.646000,0.558515
8691.647000,0.493008
8691.648000,0.410812
8691.649000,0.240297
8691.650000,0.142152
8691.651000,0.159373
8691.652000,0.090553
8691.653000,0.098651
8691.654000,0.281834
8691.655000,0.368579
8691.656000,0.275210
8691.657000,0.349346
8691.658000,0.368728
8691.659000,0.495615
8691.660000,0.574465
8691.661000,0.454885
8691.662000,0.609698
8691.663000,0.438330
8691.664000,0.704337
8691.665000,0.754354
8691.666000,0.617131
8691.667000,0.594575
8691.668000,0.678313
8691.669000,0.489331
8691.670000,0.403236
8691.671000,0.522173
8691.672000,0.707597
8691.673000,0.712684
8691.674000,0.635173
8691.675000,0.666324
8691.676000,0.408985
8691.677000,0.519318
8691.678000,0.740871
8691.679000,0.558599
8691.680000,0.653111
8691.681000,0.751548
8691.682000,0.517080
8691.683000,0.457435
8691.684000,0.494575
8691.685000,0.565475
8691.686000,0.526515
8691.687000,0.394744
8691.688000,0.481327
8691.689000,0.749433
8691.690000,0.622399
8691.691000,0.489399
8691.692000,0.448636
8691.693000,0.534079
8691.694000,0.635859
8691.695000,0.537493
8691.696000,0.293903
8691.697000,0.253980
8691.698000,0.284344
8691.699000,0.259975
8691.700000,0.208236
8691.701000,0.085719
8691.702000,0.148987
8691.703000,-0.160373
8691.704000,-0.117120
8691.705000,-0.019946
8691.706000,-0.000330
8691.707000,-0.171279
8691.708000,-0.150850
8691.709000,-0.185437
8691.710000,0.146366
8691.711000,-0.026041
8691.712000,-0.040897
8691.713000,-0.150998
8691.714000,-0.253216
8691.715000,-0.337193
8691.716000,-0.271967
8691.717000,-0.279630
8691.718000,-0.281987
8691.719000,-0.343035
8691.720000,-0.408469
8691.721000,-0.367907
8691.722000,-0.129466
8691.723000,-0.081467
8691.724000,-0.114695
8691.725000,-0.269100
8691.726000,-0.224620
8691.727000,-0.404573
8691.728000,-0.385057
8691.729000,-0.219119
8691.730000,-0.151592
8691.731000,-0.241161
8691.732000,-0.229306
8691.733000,-0.277667
8691.734000,-0.452220
8691.735000,-0.421709
8691.736000,-0.514914
8691.737000,-0.603856
8691.738000,-0.528454
8691.739000,-0.500659
8691.740000,-0.568248
8691.741000,-0.709226
8691.742000,-0.729053
8691.743000,-0.788869
8691.744000,-0.752330
8691.745000,-0.851164
8691.746000,-0.746079
8691.747000,-0.713879
8691.748000,-0.737143
8691.749000,-0.641079
8691.750000,-0.695660
8691.751000,-0.754046
8691.752000,-0.646237
8691.753000,-0.698951
8691.754000,-0.782430
8691.755000,-0.596654
8691.756000,-0.822057
8691.757000,-0.828929
8691.758000,-0.679382
8691.759000,-0.585657
8691.760000,-0.559838
8691.761000,-0.499041
8691.762000,-0.375392
8691.763000,-0.353757
8691.764000,-0.275826
8691.765000,-0.293018
8691.766000,-0.218492
8691.767000,-0.268952
8691.768000,-0.142613
8691.769000,0.107479
8691.770000,-0.012964
8691.771000,0.258129
8691.772000,0.324622
8691.773000,0.173933
8691.774000,0.278226
8691.775000,0.419238
8691.776000,0.396897
8691.777000,0.238344
8691.778000,0.326050
8691.779000,0.239541
8691.780000,0.278220
8691.781000,0.283664
8691.782000,0.397043
8691.783000,0.249215
8691.784000,0.135698
8691.785000,0.018026
8691.786000,-0.101223
8691.787000,-0.096111
8691.788000,0.043889
8691.789000,0.236084
8691.790000,0.170717
8691.791000,0.126429
8691.792000,0.051970
8691.793000,-0.013357
8691.794000,-0.074659
8691.795000,-0.122231
8691.796000,-0.227173
8691.797000,-0.286652
8691.798000,-0.240583
8691.799000,-0.295728
8691.800000,-0.335363
8691.801000,-0.390674
8691.802000,-0.412749
8691.803000,-0.288364
8691.804000,-0.437607
8691.805000,-0.323642
8691.806000,-0.345664
8691.807000,-0.338790
8691.808000,-0.386421
8691.809000,-0.303378
8691.810000,-0.235773
8691.811000,-0.228988
8691.812000,-0.175393
8691.813000,-0.177611
8691.814000,-0.252680
8691.815000,-0.254358
8691.816000,-0.081901
8691.817000,0.143376
8691.818000,0.154944
8691.819000,0.202165
8691.820000,0.221340
8691.821000,0.134118
8691.822000,0.137270
8691.823000,-0.104874
8691.824000,0.038106
8691.825000,0.099720
8691.826000,0.100627
8691.827000,0.241716
8691.828000,0.228141
8691.829000,0.302358
8691.830000,0.434691
8691.831000,0.586537
8691.832000,0.529252
8691.833000,0.426947
8691.834000,0.593659
8691.835000,0.477486
8691.836000,0.652942
8691.837000,0.627141
8691.838000,0.587392
8691.839000,0.579234
8691.840000,0.446751
8691.841000,0.650798
8691.842000,0.639363
8691.843000,0.692895
8691.844000,0.716843
8691.845000,0.640579
8691.846000,0.611356
8691.847000,0.690129
8691.848000,0.822509
8691.849000,0.982967
8691.850000,1.025705
8691.851000,0.926301
8691.852000,0.915504
8691.853000,0.987575
8691.854000,0.977568
8691.855000,0.794353
8691.856000,0.789467
8691.857000,0.701191
8691.858000,0.469895
8691.859000,0.359695
8691.860000,0.138855
8691.861000,0.104756
8691.862000,0.128859
8691.863000,0.186405
8691.864000,0.109108
8691.865000,-0.025230
8691.866000,-0.207979
8691.867000,-0.074873
8691.868000,0.077063
8691.869000,0.102504
8691.870000,-0.081073
8691.871000,0.069290
8691.872000,0.032321
8691.873000,0.042826
8691.874000,0.298141
8691.875000,0.422460
8691.876000,0.217918
8691.877000,0.181631
8691.878000,0.171776
8691.879000,0.120239
8691.880000,0.109594
8691.881000,-0.071783
8691.882000,-0.270514
8691.883000,-0.296809
8691.884000,-0.213011
8691.885000,-0.275271
8691.886000,-0.236225
8691.887000,-0.278355
8691.888000,-0.110998
8691.889000,-0.172215
8691.890000,-0.463306
8691.891000,-0.342502
8691.892000,-0.470275
8691.893000,-0.397186
8691.894000,-0.419057
8691.895000,-0.536482
8691.896000,-0.484437
8691.897000,-0.438459
8691.898000,-0.376696
8691.899000,-0.490889
8691.900000,-0.491088
8691.901000,-0.407184
8691.902000,-0.576606
8691.903000,-0.593235
8691.904000,-0.563337
8691.905000,-0.443519
8691.906000,-0.428190
8691.907000,-0.370416
8691.908000,-0.310008
8691.909000,-0.388904
8691.910000,-0.335023
8691.911000,-0.194100
8691.912000,-0.306278
8691.913000,-0.274800
8691.914000,-0.150183
8691.915000,-0.101137
8691.916000,-0.188505
8691.917000,-0.094154
8691.918000,-0.065721
8691.919000,-0.141674
8691.920000,-0.141539
8691.921000,-0.135258
8691.922000,-0.182679
8691.923000,-0.194991
8691.924000,-0.136886
8691.925000,-0.073086
8691.926000,-0.138628
8691.927000,-0.027508
8691.928000,-0.230758
8691.929000,-0.136665
8691.930000,-0.177484
8691.931000,-0.148355
8691.932000,-0.093130
8691.933000,0.006846
8691.934000,0.086457
8691.935000,0.232333
8691.936000,0.244361
8691.937000,0.123726
8691.938000,0.037522
8691.939000,0.058858
8691.940000,-0.043048
8691.941000,-0.110282
8691.942000,-0.127965
8691.943000,-0.142265
8691.944000,-0.056243
8691.945000,0.143118
8691.946000,0.165106
8691.947000,0.315244
8691.948000,0.368889
8691.949000,0.771487
8691.950000,0.701013
8691.951000,0.863429
8691.952000,1.004776
8691.953000,0.869950
8691.954000,0.829374
8691.955000,0.759631
8691.956000,0.539554
8691.957000,0.489429
8691.958000,0.588150
8691.959000,0.666419
8691.960000,0.795201
8691.961000,0.860966
8691.962000,0.789617
8691.963000,0.589122
8691.964000,0.433160
8691.965000,0.539874
8691.966000,0.595679
8691.967000,0.727142
8691.968000,0.520850
8691.969000,0.616109
8691.970000,0.884937
8691.971000,0.828531
8691.972000,0.824188
8691.973000,0.818814
8691.974000,0.895182
8691.975000,0.959444
8691.976000,1.078282
8691.977000,1.036659
8691.978000,1.141457
8691.979000,1.071471
8691.980000,1.255932
8691.981000,1.344177
8691.982000,1.225275
8691.983000,1.196279
8691.984000,1.106704
8691.985000,1.072290
8691.986000,1.141696
8691.987000,1.136162
8691.988000,1.152795
8691.989000,1.069039
8691.990000,1.016197
8691.991000,0.957091
8691.992000,0.857619
8691.993000,0.869900
8691.994000,0.853633
8691.995000,0.892297
8691.996000,1.025948
8691.997000,1.042612
8691.998000,0.977149
8691.999000,0.959649
8692.000000,0.994838
8692.001000,0.824232
8692.002000,0.514961
8692.003000,0.474287
8692.004000,0.459811
8692.005000,0.489269
8692.006000,0.604809
8692.007000,0.447574
8692.008000,0.377346
8692.009000,0.335442
8692.010000,0.430397
8692.011000,0.508274
8692.012000,0.470709
8692.013000,0.516161
8692.014000,0.574089
8692.015000,0.704181
8692.016000,0.625640
8692.017000,0.719158
8692.018000,0.734957
8692.019000,0.876994
8692.020000,0.992691
8692.021000,1.003878
8692.022000,0.984025
8692.023000,0.936378
8692.024000,0.938568
8692.025000,0.911111
8692.026000,0.926382
8692.027000,0.818398
8692.028000,0.673206
8692.029000,0.628246
8692.030000,0.746584
8692.031000,0.884914
8692.032000,0.739478
8692.033000,0.611189
8692.034000,0.577209
8692.035000,0.592245
8692.036000,0.440191
8692.037000,0.536192
8692.038000,0.623927
8692.039000,0.507131
8692.040000,0.503339
8692.041000,0.491653
8692.042000,0.557855
8692.043000,0.417557
8692.044000,0.300977
8692.045000,0.412220
8692.046000,0.351020
8692.047000,0.432682
8692.048000,0.320984
8692.049000,0.333626
8692.050000,0.333432
8692.051000,0.393183
8692.052000,0.454980
8692.053000,0.416976
8692.054000,0.460156
8692.055000,0.339782
8692.056000,0.211966
8692.057000,0.135334
8692.058000,0.156363
8692.059000,0.111559
8692.060000,0.134321
8692.061000,0.033260
8692.062000,-0.092267
8692.063000,-0.012753
8692.064000,-0.041349
8692.065000,0.101304
8692.066000,0.040234
8692.067000,-0.092531
8692.068000,-0.165303
8692.069000,-0.258761
8692.070000,-0.196764
8692.071000,-0.097218
8692.072000,-0.051260
8692.073000,0.173280
8692.074000,0.256168
8692.075000,0.319893
8692.076000,0.369910
8692.077000,0.128967
8692.078000,0.059399
8692.079000,-0.022244
8692.080000,-0.171619
8692.081000,-0.220593
8692.082000,-0.186341
8692.083000,-0.379067
8692.084000,-0.592907
8692.085000,-0.694760
8692.086000,-0.902412
8692.087000,-0.784256
8692.088000,-0.687853
8692.089000,-0.638418
8692.090000,-0.819658
8692.091000,-0.828588
8692.092000,-0.610341
8692.093000,-0.711238
8692.094000,-0.672980
8692.095000,-0.915745
8692.096000,-0.927655
8692.097000,-0.771866
8692.098000,-0.682847
8692.099000,-0.695585
8692.100000,-0.739452
8692.101000,-0.650912
8692.102000,-0.710880
8692.103000,-0.718028
8692.104000,-0.799086
8692.105000,-0.903343
8692.106000,-1.109346
8692.107000,-1.213581
8692.108000,-1.345155
8692.109000,-1.278314
8692.110000,-1.236498
8692.111000,-1.231704
8692.112000,-1.289821
8692.113000,-1.217478
8692.114000,-1.271286
8692.115000,-1.229299
8692.116000,-1.164828
8692.117000,-1.115239
8692.118000,-1.279763
8692.119000,-1.240675
8692.120000,-1.292492
8692.121000,-0.896213
8692.122000,-0.873886
8692.123000,-0.832383
8692.124000,-1.000356
8692.125000,-0.869380
8692.126000,-0.859688
8692.127000,-0.839720
8692.128000,-0.854189
8692.129000,-0.895521
8692.130000,-0.932632
8692.131000,-1.006533
8692.132000,-0.912758
8692.133000,-1.036612
8692.134000,-0.825140
8692.135000,-0.969072
8692.136000,-1.078051
8692.137000,-1.054454
8692.138000,-1.051798
8692.139000,-0.899812
8692.140000,-0.906968
8692.141000,-1.074288
8692.142000,-1.152079
8692.143000,-1.191318
8692.144000,-1.290775
8692.145000,-1.174326
8692.146000,-1.176316
8692.147000,-1.300633
8692.148000,-1.282873
8692.149000,-1.142149
8692.150000,-1.076063
8692.151000,-0.875432
8692.152000,-0.861336
8692.153000,-0.986819
8692.154000,-1.029327
8692.155000,-0.976377
8692.156000,-0.869285
8692.157000,-0.810808
8692.158000,-0.693329
8692.159000,-0.754223
8692.160000,-0.861175
8692.161000,-0.641369
8692.162000,-0.546715
8692.163000,-0.602658
8692.164000,-0.523557
8692.165000,-0.690330
8692.166000,-0.729983
8692.167000,-0.532448
8692.168000,-0.593694
8692.169000,-0.578577
8692.170000,-0.582846
8692.171000,-0.651355
8692.172000,-0.712156
8692.173000,-0.646655
8692.174000,-0.748219
8692.175000,-0.847630
8692.176000,-0.872765
8692.177000,-0.640458
8692.178000,-0.735472
8692.179000,-0.569310
8692.180000,-0.535450
8692.181000,-0.539269
8692.182000,-0.629772
8692.183000,-0.589552
8692.184000,-0.361824
8692.185000,-0.277693
8692.186000,-0.218452
8692.187000,-0.025200
8692.188000,-0.223510
8692.189000,-0.162236
8692.190000,-0.320859
8692.191000,-0.446009
8692.192000,-0.310339
8692.193000,-0.336977
8692.194000,-0.315706
8692.195000,-0.296553
8692.196000,-0.071805
8692.197000,0.097134
8692.198000,-0.015026
8692.199000,0.058021
8692.200000,0.138510
8692.201000,0.225598
8692.202000,0.170773
8692.203000,0.246037
8692.204000,0.209395
8692.205000,-0.006850
8692.206000,-0.058048
8692.207000,-0.165808
8692.208000,-0.181512
8692.209000,-0.181416
8692.210000,-0.043920
8692.211000,0.119344
8692.212000,0.068747
8692.213000,0.184458
8692.214000,0.377542
8692.215000,0.473812
8692.216000,0.544206
8692.217000,0.571574
8692.218000,0.581183
8692.219000,0.557141
8692.220000,0.720045
8692.221000,0.807667
8692.222000,0.669043
8692.223000,0.760524
8692.224000,0.734710
8692.225000,0.811661
8692.226000,0.811741
8692.227000,0.749243
8692.228000,0.593792
8692.229000,0.310585
8692.230000,0.228808
8692.231000,0.265113
8692.232000,0.296000
8692.233000,0.315476
8692.234000,0.335365
8692.235000,0.177645
8692.236000,0.176273
8692.237000,0.164951
8692.238000,0.286351
8692.239000,0.334975
8692.240000,0.379152
8692.241000,0.375799
8692.242000,0.468033
8692.243000,0.453612
8692.244000,0.493151
8692.245000,0.439188
8692.246000,0.444458
8692.247000,0.444251
8692.248000,0.408712
8692.249000,0.468571
8692.250000,0.552610
8692.251000,0.579949
8692.252000,0.663875
8692.253000,0.596340
8692.254000,0.789404
8692.255000,0.567261
8692.256000,0.464622
8692.257000,0.564541
8692.258000,0.554866
8692.259000,0.439103
8692.260000,0.296003
8692.261000,0.358975
8692.262000,0.409980
8692.263000,0.441295
8692.264000,0.294511
8692.265000,0.365072
8692.266000,0.254561
8692.267000,0.219070
8692.268000,0.156362
8692.269000,0.172095
8692.270000,0.083997
8692.271000,0.081408
8692.272000,0.190585
8692.273000,0.168907
8692.274000,0.214379
8692.275000,0.314141
8692.276000,0.297230
8692.277000,0.233169
8692.278000,0.105318
8692.279000,0.270925
8692.280000,0.203202
8692.281000,0.010343
8692.282000,0.035306
8692.283000,0.222044
8692.284000,0.134564
8692.285000,0.004818
8692.286000,-0.090307
8692.287000,0.009554
8692.288000,-0.111746
8692.289000,-0.146517
8692.290000,-0.220773
8692.291000,-0.107404
8692.292000,-0.216010
8692.293000,-0.303632
8692.294000,-0.348614
8692.295000,-0.160871
8692.296000,0.044696
8692.297000,-0.000312
8692.298000,-0.130716
8692.299000,-0.181705
8692.300000,-0.232614
8692.301000,-0.115096
8692.302000,0.055690
8692.303000,0.163634
8692.304000,0.166763
8692.305000,0.105835
8692.306000,0.121305
8692.307000,0.060898
8692.308000,-0.096792
8692.309000,0.127346
8692.310000,0.078793
8692.311000,0.116835
8692.312000,0.056647
8692.313000,-0.103132
8692.314000,-0.137028
8692.315000,0.038988
8692.316000,-0.149982
8692.317000,-0.170225
8692.318000,-0.252800
8692.319000,-0.533561
8692.320000,-0.372308
8692.321000,-0.355442
8692.322000,-0.313092
8692.323000,-0.381184
8692.324000,-0.480565
8692.325000,-0.383762
8692.326000,-0.396990
8692.327000,-0.512015
8692.328000,-0.452449
8692.329000,-0.411120
8692.330000,-0.273177
8692.331000,-0.005173
8692.332000,0.003811
8692.333000,0.085306
8692.334000,-0.050706
8692.335000,0.049419
8692.336000,0.023285
8692.337000,-0.104820
8692.338000,-0.202679
8692.339000,-0.251488
8692.340000,-0.054425
8692.341000,0.001213
8692.342000,-0.184298
8692.343000,-0.037657
8692.344000,-0.049777
8692.345000,-0.121008
8692.346000,-0.132717
8692.347000,-0.128982
8692.348000,-0.159700
8692.349000,-0.266116
8692.350000,-0.321642
8692.351000,-0.394465
8692.352000,-0.344421
8692.353000,-0.185516
8692.354000,-0.228743
8692.355000,-0.314988
8692.356000,-0.459253
8692.357000,-0.315622
8692.358000,-0.326652
8692.359000,-0.194568
8692.360000,-0.126580
8692.361000,-0.173140
8692.362000,-0.149655
8692.363000,-0.146230
8692.364000,-0.001332
8692.365000,-0.048390
8692.366000,0.006803
8692.367000,0.118500
8692.368000,-0.017522
8692.369000,0.001738
8692.370000,0.010698
8692.371000,0.003761
8692.372000,0.016473
8692.373000,-0.201237
8692.374000,0.082674
8692.375000,0.120546
8692.376000,0.244276
8692.377000,0.252003
8692.378000,0.164905
8692.379000,0.046188
8692.380000,0.125078
8692.381000,0.062941
8692.382000,0.132387
8692.383000,0.086917
8692.384000,0.214996
8692.385000,0.257320
8692.386000,0.348836
8692.387000,0.473902
8692.388000,0.575306
8692.389000,0.383194
8692.390000,0.303989
8692.391000,0.201079
8692.392000,0.276469
8692.393000,0.293314
8692.394000,0.124941
8692.395000,0.059174
8692.396000,0.097798
8692.397000,0.071963
8692.398000,0.155112
8692.399000,0.347361
8692.400000,0.544354
8692.401000,0.627652
8692.402000,0.613861
8692.403000,0.677820
8692.404000,0.606786
8692.405000,0.640066
8692.406000,0.558232
8692.407000,0.516082
8692.408000,0.687973
8692.409000,0.665687
8692.410000,0.700265
8692.411000,0.763577
8692.412000,0.656496
8692.413000,0.518356
8692.414000,0.584875
8692.415000,0.735477
8692.416000,0.770846
8692.417000,0.819476
8692.418000,0.863638
8692.419000,0.932954
8692.420000,0.948578
8692.421000,0.861566
8692.422000,0.715577
8692.423000,0.659449
8692.424000,0.587393
8692.425000,0.553081
8692.426000,0.522110
8692.427000,0.394230
8692.428000,0.413949
8692.429000,0.431094
8692.430000,0.328569
8692.431000,0.148192
8692.432000,0.193686
8692.433000,0.167912
8692.434000,0.187018
8692.435000,0.138407
8692.436000,0.074133
8692.437000,0.281229
8692.438000,0.037544
8692.439000,0.133152
8692.440000,0.021290
8692.441000,-0.009570
8692.442000,-0.000491
8692.443000,0.072724
8692.444000,0.137958
8692.445000,0.084983
8692.446000,0.245081
8692.447000,0.313234
8692.448000,0.292184
8692.449000,0.174513
8692.450000,0.103417
8692.451000,0.158355
8692.452000,-0.027935
8692.453000,-0.046581
8692.454000,-0.016801
8692.455000,-0.002381
8692.456000,0.032559
8692.457000,-0.046771
8692.458000,-0.163744
8692.459000,-0.218564
8692.460000,-0.175202
8692.461000,-0.138960
8692.462000,-0.079313
8692.463000,-0.226386
8692.464000,-0.309178
8692.465000,-0.200750
8692.466000,-0.089317
8692.467000,-0.051646
8692.468000,-0.124563
8692.469000,-0.211598
8692.470000,-0.374681
8692.471000,-0.206105
8692.472000,-0.292910
8692.473000,-0.156628
8692.474000,-0.261323
8692.475000,-0.133875
8692.476000,-0.192756
8692.477000,-0.053966
8692.478000,-0.197577
8692.479000,-0.033540
8692.480000,-0.075998
8692.481000,-0.179129
8692.482000,-0.076428
8692.483000,-0.034770
8692.484000,-0.082103
8692.485000,0.041622
8692.486000,0.087357
8692.487000,0.013492
8692.488000,0.061225
8692.489000,-0.126195
8692.490000,-0.004220
8692.491000,-0.000345
8692.492000,0.031270
8692.493000,-0.143938
8692.494000,-0.158794
8692.495000,-0.025069
8692.496000,0.120171
8692.497000,0.149809
8692.498000,0.169980
8692.499000,0.360731
8692.500000,0.332563
8692.501000,0.190832
8692.502000,0.375071
8692.503000,0.287046
8692.504000,0.265725
8692.505000,0.208888
8692.506000,-0.040692
8692.507000,-0.068839
8692.508000,-0.237930
8692.509000,-0.305696
8692.510000,-0.539222
8692.511000,-0.653249
8692.512000,-0.691328
8692.513000,-0.813227
8692.514000,-0.704096
8692.515000,-0.980628
8692.516000,-0.716333
8692.517000,-0.816631
8692.518000,-0.893415
8692.519000,-0.962657
