time (ms), velocity (mm/s)
6793.496000,0.718338
6793.497000,0.719029
6793.498000,0.704969
6793.499000,0.733656
6793.500000,0.588288
6793.501000,0.489858
6793.502000,0.558645
6793.503000,0.571297
6793.504000,0.513508
6793.505000,0.568046
6793.506000,0.600376
6793.507000,0.601892
6793.508000,0.452330
6793.509000,0.538323
6793.510000,0.612333
6793.511000,0.500442
6793.512000,0.524152
6793.513000,0.601422
6793.514000,0.624896
6793.515000,0.583722
6793.516000,0.618728
6793.517000,0.636149
6793.518000,0.563447
6793.519000,0.511425
6793.520000,0.540394
6793.521000,0.499591
6793.522000,0.459465
6793.523000,0.523407
6793.524000,0.502799
6793.525000,0.566809
6793.526000,0.689076
6793.527000,0.564181
6793.528000,0.669298
6793.529000,0.600916
6793.530000,0.488225
6793.531000,0.519109
6793.532000,0.505085
6793.533000,0.442702
6793.534000,0.361585
6793.535000,0.331887
6793.536000,0.325747
6793.537000,0.455411
6793.538000,0.331799
6793.539000,0.303680
6793.540000,0.306028
6793.541000,0.342501
6793.542000,0.265989
6793.543000,0.341199
6793.544000,0.208359
6793.545000,0.255840
6793.546000,0.084945
6793.547000,0.143752
6793.548000,0.072207
6793.549000,0.029848
6793.550000,0.022572
6793.551000,0.243721
6793.552000,0.219271
6793.553000,0.164426
6793.554000,-0.040474
6793.555000,-0.001580
6793.556000,-0.089349
6793.557000,-0.133392
6793.558000,-0.108349
6793.559000,-0.087656
6793.560000,-0.048015
6793.561000,-0.175334
6793.562000,-0.273614
6793.563000,-0.168568
6793.564000,-0.052639
6793.565000,-0.142038
6793.566000,-0.101255
6793.567000,-0.166043
6793.568000,0.018035
6793.569000,-0.135114
6793.570000,-0.136756
6793.571000,-0.313117
6793.572000,-0.307053
6793.573000,-0.318509
6793.574000,-0.220175
6793.575000,-0.228113
6793.576000,-0.320332
6793.577000,-0.393858
6793.578000,-0.481550
6793.579000,-0.594392
6793.580000,-0.658782
6793.581000,-0.681635
6793.582000,-0.798103
6793.583000,-0.691628
6793.584000,-0.719579
6793.585000,-0.724568
6793.586000,-0.850287
6793.587000,-0.888685
6793.588000,-0.746749
6793.589000,-0.838562
6793.590000,-0.893045
6793.591000,-0.694760
6793.592000,-0.560527
6793.593000,-0.557135
6793.594000,-0.656692
6793.595000,-0.777382
6793.596000,-0.702674
6793.597000,-0.507933
6793.598000,-0.274491
6793.599000,-0.301184
6793.600000,-0.238920
6793.601000,-0.270069
6793.602000,-0.163786
6793.603000,-0.357031
6793.604000,-0.473388
6793.605000,-0.465445
6793.606000,-0.369361
6793.607000,-0.298495
6793.608000,-0.213106
6793.609000,-0.181255
6793.610000,-0.184683
6793.611000,-0.012687
6793.612000,-0.177481
6793.613000,-0.359035
6793.614000,-0.317233
6793.615000,-0.360920
6793.616000,-0.359304
6793.617000,-0.312096
6793.618000,-0.220737
6793.619000,-0.077722
6793.620000,-0.142146
6793.621000,-0.261054
6793.622000,-0.375812
6793.623000,-0.289682
6793.624000,-0.157582
6793.625000,-0.115497
6793.626000,0.010337
6793.627000,-0.079777
6793.628000,0.006225
6793.629000,-0.027242
6793.630000,0.075322
6793.631000,0.218592
6793.632000,0.233465
6793.633000,0.090106
6793.634000,0.219184
6793.635000,0.285916
6793.636000,0.383857
6793.637000,0.549038
6793.638000,0.388770
6793.639000,0.271448
6793.640000,0.318966
6793.641000,0.289689
6793.642000,0.242494
6793.643000,0.023810
6793.644000,0.055319
6793.645000,0.031490
6793.646000,-0.021518
6793.647000,-0.059705
6793.648000,-0.149093
6793.649000,-0.203412
6793.650000,-0.337337
6793.651000,-0.413396
6793.652000,-0.358895
6793.653000,-0.087308
6793.654000,-0.010127
6793.655000,-0.177468
6793.656000,-0.201353
6793.657000,0.124080
6793.658000,0.242745
6793.659000,0.188516
6793.660000,0.129342
6793.661000,0.131129
6793.662000,0.143617
6793.663000,0.190657
6793.664000,0.306874
6793.665000,0.224499
6793.666000,0.323288
6793.667000,0.198640
6793.668000,0.235374
6793.669000,0.128181
6793.670000,0.237650
6793.671000,0.311901
6793.672000,0.178390
6793.673000,0.354794
6793.674000,0.327936
6793.675000,0.340923
6793.676000,0.177215
6793.677000,0.217909
6793.678000,0.149104
6793.679000,0.221440
6793.680000,0.235553
6793.681000,0.303461
6793.682000,0.243478
6793.683000,0.216238
6793.684000,0.068415
6793.685000,0.091609
6793.686000,0.009574
6793.687000,0.081013
6793.688000,0.235022
6793.689000,0.451149
6793.690000,0.627197
6793.691000,0.820170
6793.692000,0.693328
6793.693000,0.581525
6793.694000,0.405483
6793.695000,0.343842
6793.696000,0.341470
6793.697000,0.235889
6793.698000,0.049587
6793.699000,0.053681
6793.700000,-0.131786
6793.701000,-0.323543
6793.702000,-0.381355
6793.703000,-0.369917
6793.704000,-0.282828
6793.705000,-0.145620
6793.706000,-0.218174
6793.707000,-0.191208
6793.708000,-0.316159
6793.709000,-0.318759
6793.710000,-0.258520
6793.711000,-0.363172
6793.712000,-0.320789
6793.713000,-0.196308
6793.714000,-0.134969
6793.715000,-0.015804
6793.716000,0.055231
6793.717000,0.054853
6793.718000,0.141290
6793.719000,0.118867
6793.720000,0.154635
6793.721000,0.270508
6793.722000,0.225795
6793.723000,0.182644
6793.724000,0.342709
6793.725000,0.463569
6793.726000,0.489458
6793.727000,0.352915
6793.728000,0.182428
6793.729000,0.079904
6793.730000,-0.208365
6793.731000,-0.205190
6793.732000,-0.246981
6793.733000,-0.382953
6793.734000,-0.561528
6793.735000,-0.636390
6793.736000,-0.613776
6793.737000,-0.615756
6793.738000,-0.796122
6793.739000,-0.713533
6793.740000,-0.703210
6793.741000,-0.617060
6793.742000,-0.670963
6793.743000,-0.769929
6793.744000,-0.654718
6793.745000,-0.698742
6793.746000,-0.818239
6793.747000,-0.686571
6793.748000,-0.632656
6793.749000,-0.567281
6793.750000,-0.674277
6793.751000,-0.475675
6793.752000,-0.373119
6793.753000,-0.445605
6793.754000,-0.240061
6793.755000,-0.257428
6793.756000,-0.220731
6793.757000,-0.200481
6793.758000,-0.201126
6793.759000,-0.128464
6793.760000,-0.050240
6793.761000,-0.088331
6793.762000,-0.317969
6793.763000,-0.312573
6793.764000,-0.349886
6793.765000,-0.487806
6793.766000,-0.499216
6793.767000,-0.546967
6793.768000,-0.512069
6793.769000,-0.646153
6793.770000,-0.729295
6793.771000,-0.611048
6793.772000,-0.615933
6793.773000,-0.501899
6793.774000,-0.469293
6793.775000,-0.736510
6793.776000,-0.519377
6793.777000,-0.571373
6793.778000,-0.549566
6793.779000,-0.423444
6793.780000,-0.400040
6793.781000,-0.252574
6793.782000,-0.336134
6793.783000,-0.282634
6793.784000,-0.219542
6793.785000,-0.084616
6793.786000,-0.003910
6793.787000,-0.044770
6793.788000,-0.121168
6793.789000,-0.134943
6793.790000,-0.070892
6793.791000,-0.197970
6793.792000,-0.123399
6793.793000,-0.013697
6793.794000,0.098621
6793.795000,0.007601
6793.796000,0.173912
6793.797000,0.165474
6793.798000,0.266841
6793.799000,0.089014
6793.800000,0.180505
6793.801000,0.270483
6793.802000,0.279303
6793.803000,0.218287
6793.804000,0.027462
6793.805000,0.179582
6793.806000,0.226361
6793.807000,0.425890
6793.808000,0.421956
6793.809000,0.291563
6793.810000,0.163128
6793.811000,0.087626
6793.812000,0.080235
6793.813000,0.063299
6793.814000,0.016707
6793.815000,0.059782
6793.816000,-0.071052
6793.817000,-0.013412
6793.818000,-0.179668
6793.819000,-0.158490
6793.820000,-0.207718
6793.821000,-0.060549
6793.822000,-0.118543
6793.823000,-0.237493
6793.824000,-0.300146
6793.825000,-0.354745
6793.826000,-0.419465
6793.827000,-0.428814
6793.828000,-0.376870
6793.829000,-0.456327
6793.830000,-0.338842
6793.831000,-0.282432
6793.832000,-0.359763
6793.833000,-0.331866
6793.834000,-0.294769
6793.835000,-0.142732
6793.836000,-0.049440
6793.837000,-0.068081
6793.838000,-0.031425
6793.839000,0.050642
6793.840000,0.076757
6793.841000,0.041768
6793.842000,0.032919
6793.843000,0.094342
6793.844000,0.264433
6793.845000,0.156329
6793.846000,-0.009916
6793.847000,0.004555
6793.848000,-0.043441
6793.849000,-0.056805
6793.850000,-0.105839
6793.851000,-0.010590
6793.852000,-0.079105
6793.853000,-0.137163
6793.854000,-0.370515
6793.855000,-0.401748
6793.856000,-0.488018
6793.857000,-0.466059
6793.858000,-0.355996
6793.859000,-0.392057
6793.860000,-0.215926
6793.861000,-0.235355
6793.862000,-0.177590
6793.863000,-0.138762
6793.864000,-0.089282
6793.865000,-0.309927
6793.866000,-0.198467
6793.867000,-0.080050
6793.868000,0.219227
6793.869000,0.029897
6793.870000,-0.094258
6793.871000,-0.215895
6793.872000,-0.261238
6793.873000,-0.332161
6793.874000,-0.457295
6793.875000,-0.490071
6793.876000,-0.440037
6793.877000,-0.514430
6793.878000,-0.404531
6793.879000,-0.262696
6793.880000,-0.341734
6793.881000,-0.212699
6793.882000,-0.233746
6793.883000,-0.390534
6793.884000,-0.406723
6793.885000,-0.415299
6793.886000,-0.314966
6793.887000,-0.528550
6793.888000,-0.572745
6793.889000,-0.621944
6793.890000,-0.731787
6793.891000,-0.724051
6793.892000,-0.740703
6793.893000,-0.679140
6793.894000,-0.630862
6793.895000,-0.520279
6793.896000,-0.517074
6793.897000,-0.409856
6793.898000,-0.316328
6793.899000,-0.271484
6793.900000,-0.229182
6793.901000,-0.177466
6793.902000,-0.163710
6793.903000,-0.211695
6793.904000,-0.218149
6793.905000,-0.131837
6793.906000,0.002874
6793.907000,0.134352
6793.908000,-0.071863
6793.909000,-0.285174
6793.910000,-0.198169
6793.911000,-0.203223
6793.912000,-0.078069
6793.913000,0.215002
6793.914000,0.188339
6793.915000,0.328718
6793.916000,0.140353
6793.917000,0.224407
6793.918000,0.371294
6793.919000,0.442659
6793.920000,0.423745
6793.921000,0.509696
6793.922000,0.583558
6793.923000,0.629113
6793.924000,0.658300
6793.925000,0.573717
6793.926000,0.460519
6793.927000,0.425631
6793.928000,0.355493
6793.929000,0.281562
6793.930000,0.232583
6793.931000,0.340643
6793.932000,0.323496
6793.933000,0.189764
6793.934000,0.154639
6793.935000,0.242103
6793.936000,0.269841
6793.937000,0.455722
6793.938000,0.598754
6793.939000,0.594843
6793.940000,0.581074
6793.941000,0.488371
6793.942000,0.562357
6793.943000,0.621971
6793.944000,0.716269
6793.945000,0.734829
6793.946000,0.681176
6793.947000,0.780992
6793.948000,0.740633
6793.949000,0.712441
6793.950000,0.671363
6793.951000,0.843714
6793.952000,0.767038
6793.953000,0.758229
6793.954000,0.727790
6793.955000,0.764055
6793.956000,0.767997
6793.957000,0.870821
6793.958000,0.653177
6793.959000,0.705802
6793.960000,0.713282
6793.961000,0.480230
6793.962000,0.525159
6793.963000,0.311417
6793.964000,0.322338
6793.965000,0.282903
6793.966000,0.232600
6793.967000,0.321121
6793.968000,0.159808
6793.969000,0.371972
6793.970000,0.256847
6793.971000,0.032985
6793.972000,0.034609
6793.973000,-0.036698
6793.974000,0.082255
6793.975000,0.055282
6793.976000,0.172269
6793.977000,0.211724
6793.978000,0.220673
6793.979000,0.319654
6793.980000,0.238020
6793.981000,0.228689
6793.982000,0.272160
6793.983000,0.335819
6793.984000,0.267852
6793.985000,0.274125
6793.986000,0.219330
6793.987000,0.135910
6793.988000,0.146445
6793.989000,0.122709
6793.990000,0.041224
6793.991000,-0.033703
6793.992000,-0.027324
6793.993000,0.106206
6793.994000,0.206731
6793.995000,0.328298
6793.996000,0.352318
6793.997000,0.417101
6793.998000,0.402627
6793.999000,0.290027
6794.000000,0.101891
6794.001000,0.071313
6794.002000,0.031957
6794.003000,0.110458
6794.004000,0.146243
6794.005000,0.252907
6794.006000,0.147333
6794.007000,0.190125
6794.008000,0.120162
6794.009000,0.133359
6794.010000,0.094477
6794.011000,0.032759
6794.012000,-0.079422
6794.013000,-0.066367
6794.014000,-0.053389
6794.015000,-0.097452
6794.016000,-0.129636
6794.017000,-0.025682
6794.018000,0.091740
6794.019000,0.039765
6794.020000,0.040436
6794.021000,0.034899
6794.022000,-0.033202
6794.023000,-0.151169
6794.024000,-0.164586
6794.025000,-0.063928
6794.026000,-0.106307
6794.027000,0.172331
6794.028000,0.271563
6794.029000,0.094424
6794.030000,-0.065512
6794.031000,-0.048468
6794.032000,-0.083967
6794.033000,-0.185193
6794.034000,-0.187947
6794.035000,-0.223690
6794.036000,-0.086397
6794.037000,0.003275
6794.038000,-0.157953
6794.039000,-0.083090
6794.040000,-0.014102
6794.041000,0.181966
6794.042000,0.127562
6794.043000,-0.099151
6794.044000,-0.135682
6794.045000,-0.089195
6794.046000,0.070236
6794.047000,-0.030557
6794.048000,-0.200109
6794.049000,-0.090280
6794.050000,0.041593
6794.051000,0.088349
6794.052000,0.086316
6794.053000,-0.151139
6794.054000,-0.231213
6794.055000,-0.287994
6794.056000,-0.265399
6794.057000,-0.188263
6794.058000,-0.189493
6794.059000,-0.233306
6794.060000,-0.189290
6794.061000,-0.048110
6794.062000,0.027565
6794.063000,0.059161
6794.064000,0.181785
6794.065000,0.156840
6794.066000,0.124119
6794.067000,0.158617
6794.068000,0.144433
6794.069000,0.276755
6794.070000,0.107162
6794.071000,0.036499
6794.072000,0.128311
6794.073000,0.057329
6794.074000,0.117108
6794.075000,0.169885
6794.076000,-0.074673
6794.077000,-0.304071
6794.078000,-0.274018
6794.079000,-0.274793
6794.080000,-0.310297
6794.081000,-0.294769
6794.082000,-0.450374
6794.083000,-0.360741
6794.084000,-0.177392
6794.085000,-0.098354
6794.086000,-0.239198
6794.087000,-0.377087
6794.088000,-0.183967
6794.089000,-0.319734
6794.090000,-0.331700
6794.091000,-0.332560
6794.092000,-0.322679
6794.093000,-0.329653
6794.094000,-0.333794
6794.095000,-0.368709
6794.096000,-0.370931
6794.097000,-0.452989
6794.098000,-0.332500
6794.099000,-0.051960
6794.100000,0.042436
6794.101000,-0.008989
6794.102000,-0.064537
6794.103000,-0.002379
6794.104000,0.072359
6794.105000,0.124562
6794.106000,0.217644
6794.107000,0.089653
6794.108000,0.233977
6794.109000,0.150782
6794.110000,0.070864
6794.111000,0.039950
6794.112000,0.071008
6794.113000,0.042690
6794.114000,-0.038252
6794.115000,-0.084468
6794.116000,-0.242989
6794.117000,-0.054166
6794.118000,-0.054786
6794.119000,0.103170
6794.120000,0.091255
6794.121000,-0.033370
6794.122000,0.001770
6794.123000,-0.062762
6794.124000,-0.011579
6794.125000,-0.038541
6794.126000,-0.057710
6794.127000,0.058067
6794.128000,0.044086
6794.129000,0.097914
6794.130000,0.030647
6794.131000,0.186984
6794.132000,0.103808
6794.133000,0.033463
6794.134000,0.195329
6794.135000,0.266867
6794.136000,0.235937
6794.137000,0.167736
6794.138000,0.074938
6794.139000,0.180938
6794.140000,0.170931
6794.141000,0.162159
6794.142000,0.298955
6794.143000,0.187268
6794.144000,0.255037
6794.145000,0.304048
6794.146000,0.206379
6794.147000,0.170762
6794.148000,0.113708
6794.149000,0.131888
6794.150000,-0.057457
6794.151000,0.032585
6794.152000,0.058100
6794.153000,0.111087
6794.154000,0.200105
6794.155000,-0.079882
6794.156000,0.029437
6794.157000,0.137057
6794.158000,0.162413
6794.159000,0.125288
6794.160000,0.072727
6794.161000,-0.013658
6794.162000,0.090969
6794.163000,-0.119635
6794.164000,-0.123150
6794.165000,-0.178944
6794.166000,-0.210464
6794.167000,-0.105630
6794.168000,0.052149
6794.169000,0.068331
6794.170000,0.310413
6794.171000,0.369991
6794.172000,0.232917
6794.173000,0.269359
6794.174000,0.274698
6794.175000,0.290793
6794.176000,0.106770
6794.177000,0.285598
6794.178000,0.218225
6794.179000,0.133944
6794.180000,0.320768
6794.181000,0.190249
6794.182000,0.168805
6794.183000,0.100847
6794.184000,0.085038
6794.185000,0.035234
6794.186000,0.063768
6794.187000,0.072572
6794.188000,0.037157
6794.189000,-0.059646
6794.190000,-0.179877
6794.191000,-0.191979
6794.192000,-0.095757
6794.193000,0.069242
6794.194000,-0.018839
6794.195000,0.010558
6794.196000,-0.003357
6794.197000,-0.081324
6794.198000,-0.055442
6794.199000,-0.053890
6794.200000,0.020811
6794.201000,-0.030529
6794.202000,-0.121302
6794.203000,-0.292252
6794.204000,-0.279701
6794.205000,-0.382834
6794.206000,-0.372749
6794.207000,-0.301768
6794.208000,-0.193075
6794.209000,-0.354058
6794.210000,-0.220496
6794.211000,-0.300560
6794.212000,-0.212044
6794.213000,-0.264724
6794.214000,-0.309277
6794.215000,-0.120887
6794.216000,-0.208949
6794.217000,-0.226155
6794.218000,-0.134092
6794.219000,-0.361862
6794.220000,-0.331133
6794.221000,-0.305089
6794.222000,-0.347349
6794.223000,-0.351652
6794.224000,-0.348701
6794.225000,-0.298417
6794.226000,-0.350174
6794.227000,-0.307204
6794.228000,-0.305191
6794.229000,-0.289977
6794.230000,-0.343006
6794.231000,-0.411947
6794.232000,-0.404708
6794.233000,-0.498990
6794.234000,-0.592217
6794.235000,-0.404556
6794.236000,-0.199940
6794.237000,-0.279018
6794.238000,-0.114552
6794.239000,-0.137665
6794.240000,-0.079558
6794.241000,-0.009298
6794.242000,-0.086311
6794.243000,-0.003656
6794.244000,-0.069880
6794.245000,-0.114355
6794.246000,-0.217131
6794.247000,-0.223726
6794.248000,-0.205918
6794.249000,-0.061586
6794.250000,-0.126789
6794.251000,-0.034366
6794.252000,-0.053133
6794.253000,0.185961
6794.254000,0.251981
6794.255000,0.420349
6794.256000,0.272445
6794.257000,0.210638
6794.258000,0.175949
6794.259000,0.200929
6794.260000,0.192418
6794.261000,0.147435
6794.262000,-0.036679
6794.263000,-0.051314
6794.264000,-0.051109
6794.265000,-0.029538
6794.266000,-0.058899
6794.267000,0.057990
6794.268000,0.004265
6794.269000,0.122158
6794.270000,0.165062
6794.271000,0.063859
6794.272000,0.053671
6794.273000,0.007499
6794.274000,-0.113335
6794.275000,-0.019768
6794.276000,0.029447
6794.277000,0.059935
6794.278000,0.065171
6794.279000,0.117655
6794.280000,0.058467
6794.281000,0.167416
6794.282000,0.380775
6794.283000,0.384488
6794.284000,0.520053
6794.285000,0.474655
6794.286000,0.311960
6794.287000,0.209789
6794.288000,0.107363
6794.289000,0.120769
6794.290000,0.233626
6794.291000,0.152258
6794.292000,0.124165
6794.293000,0.122319
6794.294000,0.129802
6794.295000,0.145126
6794.296000,0.085009
6794.297000,0.111523
6794.298000,0.300025
6794.299000,0.387204
6794.300000,0.492785
6794.301000,0.541594
6794.302000,0.311291
6794.303000,0.342256
6794.304000,0.386620
6794.305000,0.465368
6794.306000,0.424515
6794.307000,0.154165
6794.308000,0.015650
6794.309000,0.022981
6794.310000,-0.188944
6794.311000,-0.112678
6794.312000,-0.122165
6794.313000,-0.100935
6794.314000,0.079659
6794.315000,-0.085432
6794.316000,0.049095
6794.317000,0.068000
6794.318000,-0.104406
6794.319000,-0.115536
6794.320000,0.072779
6794.321000,0.143922
6794.322000,0.104721
6794.323000,0.031828
6794.324000,0.097240
6794.325000,0.084640
6794.326000,-0.064453
6794.327000,-0.280436
6794.328000,-0.300435
6794.329000,-0.418308
6794.330000,-0.380604
6794.331000,-0.437059
6794.332000,-0.381343
6794.333000,-0.384724
6794.334000,-0.334370
6794.335000,-0.483732
6794.336000,-0.520903
6794.337000,-0.575124
6794.338000,-0.543060
6794.339000,-0.596843
6794.340000,-0.414513
6794.341000,-0.217130
6794.342000,-0.265081
6794.343000,-0.205582
6794.344000,-0.169606
6794.345000,-0.304022
6794.346000,-0.340168
6794.347000,-0.361801
6794.348000,-0.431129
6794.349000,-0.550362
6794.350000,-0.730619
6794.351000,-0.743853
6794.352000,-0.676898
6794.353000,-0.546258
6794.354000,-0.587093
6794.355000,-0.534705
6794.356000,-0.488815
6794.357000,-0.573252
6794.358000,-0.641067
6794.359000,-0.521769
6794.360000,-0.600877
6794.361000,-0.469613
6794.362000,-0.503899
6794.363000,-0.459681
6794.364000,-0.406047
6794.365000,-0.448012
6794.366000,-0.365680
6794.367000,-0.261800
6794.368000,-0.234359
6794.369000,-0.452748
6794.370000,-0.471219
6794.371000,-0.331798
6794.372000,-0.373290
6794.373000,-0.374069
6794.374000,-0.389064
6794.375000,-0.290219
6794.376000,-0.310235
6794.377000,-0.342950
6794.378000,-0.398336
6794.379000,-0.364324
6794.380000,-0.233349
6794.381000,-0.156199
6794.382000,-0.235052
6794.383000,-0.281818
6794.384000,-0.299120
6794.385000,-0.209218
6794.386000,-0.277329
6794.387000,-0.413389
6794.388000,-0.483913
6794.389000,-0.520443
6794.390000,-0.553490
6794.391000,-0.623949
6794.392000,-0.553844
6794.393000,-0.704804
6794.394000,-0.701466
6794.395000,-0.781063
6794.396000,-0.696457
6794.397000,-0.805843
6794.398000,-0.721821
6794.399000,-0.666708
6794.400000,-0.476274
6794.401000,-0.291678
6794.402000,-0.187843
6794.403000,-0.191296
6794.404000,-0.217592
6794.405000,-0.087542
6794.406000,-0.132752
6794.407000,-0.044380
6794.408000,-0.083672
6794.409000,-0.167740
6794.410000,-0.263916
6794.411000,-0.359355
6794.412000,-0.161702
6794.413000,-0.081076
