time (ms), velocity (mm/s)
7392.719000,0.787663
7392.720000,0.679983
7392.721000,0.698121
7392.722000,0.809982
7392.723000,0.900913
7392.724000,0.874162
7392.725000,0.822336
7392.726000,0.719201
7392.727000,0.732883
7392.728000,0.830970
7392.729000,0.773909
7392.730000,0.777698
7392.731000,0.746740
7392.732000,0.604712
7392.733000,0.573806
7392.734000,0.594467
7392.735000,0.517401
7392.736000,0.550581
7392.737000,0.493006
7392.738000,0.467355
7392.739000,0.448907
7392.740000,0.662908
7392.741000,0.505632
7392.742000,0.642078
7392.743000,0.690449
7392.744000,0.733533
7392.745000,0.595869
7392.746000,0.432178
7392.747000,0.314565
7392.748000,0.183184
7392.749000,0.082837
7392.750000,0.043382
7392.751000,0.028458
7392.752000,0.096151
7392.753000,0.005572
7392.754000,-0.308980
7392.755000,-0.283109
7392.756000,-0.398216
7392.757000,-0.523021
7392.758000,-0.718597
7392.759000,-0.675878
7392.760000,-0.678860
7392.761000,-0.481607
7392.762000,-0.516228
7392.763000,-0.549218
7392.764000,-0.636410
7392.765000,-0.522790
7392.766000,-0.562137
7392.767000,-0.399266
7392.768000,-0.376962
7392.769000,-0.333040
7392.770000,-0.205204
7392.771000,-0.357712
7392.772000,-0.285082
7392.773000,-0.480079
7392.774000,-0.607605
7392.775000,-0.657668
7392.776000,-0.764658
7392.777000,-0.773209
7392.778000,-0.898765
7392.779000,-0.824036
7392.780000,-0.849701
7392.781000,-0.955007
7392.782000,-1.113878
7392.783000,-1.142283
7392.784000,-1.222753
7392.785000,-1.061668
7392.786000,-0.993779
7392.787000,-1.039444
7392.788000,-0.914981
7392.789000,-0.904556
7392.790000,-0.884286
7392.791000,-0.982143
7392.792000,-0.857945
7392.793000,-0.719351
7392.794000,-0.942497
7392.795000,-1.089931
7392.796000,-0.942065
7392.797000,-0.748160
7392.798000,-0.609790
7392.799000,-0.404508
7392.800000,-0.406847
7392.801000,-0.397025
7392.802000,-0.503905
7392.803000,-0.362559
7392.804000,-0.414946
7392.805000,-0.412720
7392.806000,-0.472849
7392.807000,-0.511358
7392.808000,-0.689975
7392.809000,-0.558069
7392.810000,-0.554310
7392.811000,-0.314487
7392.812000,-0.204164
7392.813000,-0.029954
7392.814000,0.081727
7392.815000,0.186280
7392.816000,0.218137
7392.817000,0.369895
7392.818000,0.006303
7392.819000,0.190063
7392.820000,0.107717
7392.821000,0.214709
7392.822000,0.119703
7392.823000,0.002500
7392.824000,-0.063380
7392.825000,-0.088721
7392.826000,0.100503
7392.827000,-0.010481
7392.828000,0.039304
7392.829000,0.182745
7392.830000,0.160826
7392.831000,0.205934
7392.832000,0.231233
7392.833000,-0.001189
7392.834000,0.011052
7392.835000,0.125593
7392.836000,0.176570
7392.837000,0.074391
7392.838000,0.154038
7392.839000,0.020964
7392.840000,-0.100055
7392.841000,-0.156545
7392.842000,-0.259029
7392.843000,-0.138713
7392.844000,-0.151666
7392.845000,-0.173259
7392.846000,-0.055802
7392.847000,0.051969
7392.848000,-0.064602
7392.849000,-0.133753
7392.850000,-0.179185
7392.851000,-0.215400
7392.852000,-0.356240
7392.853000,-0.420965
7392.854000,-0.329250
7392.855000,-0.223990
7392.856000,-0.350558
7392.857000,-0.405704
7392.858000,-0.326741
7392.859000,-0.263641
7392.860000,-0.256707
7392.861000,-0.553814
7392.862000,-0.389618
7392.863000,-0.374986
7392.864000,-0.269558
7392.865000,-0.204372
7392.866000,-0.145887
7392.867000,0.064235
7392.868000,0.112476
7392.869000,0.151331
7392.870000,0.503665
7392.871000,0.341207
7392.872000,0.222714
7392.873000,0.165138
7392.874000,0.222677
7392.875000,0.357264
7392.876000,0.571344
7392.877000,0.444995
7392.878000,0.437500
7392.879000,0.516794
7392.880000,0.802352
7392.881000,0.720679
7392.882000,0.690806
7392.883000,0.411287
7392.884000,0.685868
7392.885000,0.642523
7392.886000,0.553999
7392.887000,0.615626
7392.888000,0.560858
7392.889000,0.629608
7392.890000,0.421740
7392.891000,0.508405
7392.892000,0.626346
7392.893000,0.591932
7392.894000,0.683581
7392.895000,0.837218
7392.896000,0.877390
7392.897000,0.853765
7392.898000,0.793529
7392.899000,0.970133
7392.900000,0.885696
7392.901000,0.927810
7392.902000,0.988728
7392.903000,0.927627
7392.904000,0.950717
7392.905000,0.715696
7392.906000,0.562552
7392.907000,0.582299
7392.908000,0.658830
7392.909000,0.897538
7392.910000,1.087113
7392.911000,1.047800
7392.912000,1.162206
7392.913000,1.096379
7392.914000,1.169598
7392.915000,1.198970
7392.916000,1.155541
7392.917000,1.133303
7392.918000,0.938652
7392.919000,0.894496
7392.920000,0.843329
7392.921000,0.763011
7392.922000,0.718648
7392.923000,1.001412
7392.924000,0.907794
7392.925000,0.919496
7392.926000,0.714868
7392.927000,0.832179
7392.928000,0.730904
7392.929000,0.683647
7392.930000,0.759471
7392.931000,0.831693
7392.932000,0.820056
7392.933000,0.867376
7392.934000,0.973310
7392.935000,0.937263
7392.936000,0.886723
7392.937000,0.748770
7392.938000,0.596779
7392.939000,0.453203
7392.940000,0.578941
7392.941000,0.703595
7392.942000,0.704656
7392.943000,0.614058
7392.944000,0.534584
7392.945000,0.281811
7392.946000,0.189940
7392.947000,-0.010227
7392.948000,-0.052870
7392.949000,0.032450
7392.950000,-0.034823
7392.951000,0.122259
7392.952000,-0.115046
7392.953000,-0.117525
7392.954000,-0.313652
7392.955000,-0.253027
7392.956000,-0.163843
7392.957000,-0.181395
7392.958000,-0.077696
7392.959000,-0.238179
7392.960000,-0.256885
7392.961000,-0.313542
7392.962000,-0.262282
7392.963000,-0.167264
7392.964000,-0.199380
7392.965000,-0.218431
7392.966000,-0.152941
7392.967000,0.012519
7392.968000,0.145859
7392.969000,0.041449
7392.970000,0.002045
7392.971000,-0.309538
7392.972000,-0.292816
7392.973000,-0.337760
7392.974000,-0.293322
7392.975000,-0.141483
7392.976000,-0.360698
7392.977000,-0.389348
7392.978000,-0.325703
7392.979000,-0.429725
7392.980000,-0.431656
7392.981000,-0.412013
7392.982000,-0.471535
7392.983000,-0.464038
7392.984000,-0.349377
7392.985000,-0.556885
7392.986000,-0.468093
7392.987000,-0.499796
7392.988000,-0.454479
7392.989000,-0.514685
7392.990000,-0.561382
7392.991000,-0.563225
7392.992000,-0.505757
7392.993000,-0.498957
7392.994000,-0.502271
7392.995000,-0.585972
7392.996000,-0.415047
7392.997000,-0.477106
7392.998000,-0.620894
7392.999000,-0.591287
7393.000000,-0.414684
7393.001000,-0.537259
7393.002000,-0.477297
7393.003000,-0.327638
7393.004000,-0.240309
7393.005000,-0.171151
7393.006000,-0.195436
7393.007000,-0.359271
7393.008000,-0.423318
7393.009000,-0.445267
7393.010000,-0.377520
7393.011000,-0.351805
7393.012000,-0.316580
7393.013000,-0.218818
7393.014000,-0.377867
7393.015000,-0.493777
7393.016000,-0.477749
7393.017000,-0.713680
7393.018000,-0.808486
7393.019000,-0.887073
7393.020000,-0.972804
7393.021000,-1.179912
7393.022000,-1.169594
7393.023000,-1.177515
7393.024000,-1.250962
7393.025000,-1.189595
7393.026000,-0.975973
7393.027000,-1.099638
7393.028000,-1.152737
7393.029000,-1.204131
7393.030000,-1.261970
7393.031000,-1.267887
7393.032000,-1.025380
7393.033000,-1.057381
7393.034000,-0.935549
7393.035000,-0.811022
7393.036000,-0.785874
7393.037000,-0.652153
7393.038000,-0.486767
7393.039000,-0.316690
7393.040000,-0.329218
7393.041000,-0.099549
7393.042000,-0.098701
7393.043000,-0.282807
7393.044000,-0.342679
7393.045000,-0.157839
7393.046000,-0.024112
7393.047000,0.055010
7393.048000,-0.035615
7393.049000,-0.047261
7393.050000,-0.082553
7393.051000,0.187600
7393.052000,0.117706
7393.053000,0.087716
7393.054000,0.217300
7393.055000,0.381858
7393.056000,0.516276
7393.057000,0.600641
7393.058000,0.555826
7393.059000,0.606550
7393.060000,0.490601
7393.061000,0.660033
7393.062000,0.715360
7393.063000,0.495041
7393.064000,0.497458
7393.065000,0.407543
7393.066000,0.348192
7393.067000,0.305390
7393.068000,0.276124
7393.069000,0.292078
7393.070000,0.477154
7393.071000,0.434579
7393.072000,0.757673
7393.073000,0.869198
7393.074000,0.801408
7393.075000,0.890276
7393.076000,0.891884
7393.077000,1.073186
7393.078000,1.028603
7393.079000,1.110573
7393.080000,0.968914
7393.081000,0.886238
7393.082000,0.769036
7393.083000,0.649710
7393.084000,0.553519
7393.085000,0.549208
7393.086000,0.501861
7393.087000,0.462206
7393.088000,0.577851
7393.089000,0.491327
7393.090000,0.603365
7393.091000,0.719548
7393.092000,0.645070
7393.093000,0.699691
7393.094000,0.668129
7393.095000,0.611918
7393.096000,0.549119
7393.097000,0.579615
7393.098000,0.607125
7393.099000,0.631388
7393.100000,0.590970
7393.101000,0.565801
7393.102000,0.695687
7393.103000,0.815256
7393.104000,0.847912
7393.105000,0.794632
7393.106000,0.803801
7393.107000,0.831288
7393.108000,0.686020
7393.109000,0.558860
7393.110000,0.568575
7393.111000,0.614083
7393.112000,0.606782
7393.113000,0.588970
7393.114000,0.783920
7393.115000,0.814354
7393.116000,0.672797
7393.117000,0.807809
7393.118000,0.728163
7393.119000,0.620224
7393.120000,0.651202
7393.121000,0.707725
7393.122000,0.761083
7393.123000,0.702159
7393.124000,0.741375
7393.125000,0.611079
7393.126000,0.515116
7393.127000,0.263294
7393.128000,0.398116
7393.129000,0.454500
7393.130000,0.279051
7393.131000,0.114541
7393.132000,-0.013978
7393.133000,-0.155679
7393.134000,-0.166142
7393.135000,0.040105
7393.136000,0.110009
7393.137000,0.135162
7393.138000,0.120812
7393.139000,0.037892
7393.140000,-0.173012
7393.141000,-0.089421
7393.142000,-0.211665
7393.143000,-0.206290
7393.144000,-0.335195
7393.145000,-0.336913
7393.146000,-0.318131
7393.147000,-0.330623
7393.148000,-0.157069
7393.149000,-0.036501
7393.150000,0.006051
7393.151000,-0.058131
7393.152000,0.043220
7393.153000,-0.045897
7393.154000,-0.006129
7393.155000,0.074715
7393.156000,0.012801
7393.157000,-0.018538
7393.158000,-0.082670
7393.159000,-0.166772
7393.160000,-0.082468
7393.161000,0.057964
7393.162000,0.222936
7393.163000,0.174834
7393.164000,0.171437
7393.165000,0.068651
7393.166000,-0.032726
7393.167000,-0.093374
7393.168000,-0.158991
7393.169000,-0.239852
7393.170000,-0.297969
7393.171000,-0.309681
7393.172000,-0.359457
7393.173000,-0.399333
7393.174000,-0.195405
7393.175000,-0.263319
7393.176000,-0.339597
7393.177000,-0.398963
7393.178000,-0.386499
7393.179000,-0.400279
7393.180000,-0.524403
7393.181000,-0.732397
7393.182000,-0.720597
7393.183000,-0.659044
7393.184000,-0.590227
7393.185000,-0.458709
7393.186000,-0.345507
7393.187000,-0.489924
7393.188000,-0.666209
7393.189000,-0.746579
7393.190000,-0.721245
7393.191000,-0.789801
7393.192000,-0.634346
7393.193000,-0.721148
7393.194000,-0.953358
7393.195000,-1.078731
7393.196000,-1.099478
7393.197000,-0.946229
7393.198000,-0.985437
7393.199000,-1.148234
7393.200000,-1.089717
7393.201000,-1.074486
7393.202000,-0.926844
7393.203000,-0.943134
7393.204000,-1.141279
7393.205000,-1.175427
7393.206000,-1.253565
7393.207000,-1.435792
7393.208000,-1.501194
7393.209000,-1.436223
7393.210000,-1.391104
7393.211000,-1.164405
7393.212000,-1.261526
7393.213000,-1.131968
7393.214000,-1.170703
7393.215000,-1.176055
7393.216000,-1.155424
7393.217000,-1.217110
7393.218000,-1.107495
7393.219000,-0.987346
7393.220000,-0.713098
7393.221000,-0.591867
7393.222000,-0.500240
7393.223000,-0.665343
7393.224000,-0.821602
7393.225000,-0.858044
7393.226000,-0.800063
7393.227000,-0.744998
7393.228000,-0.673020
7393.229000,-0.608261
7393.230000,-0.517470
7393.231000,-0.557033
7393.232000,-0.425926
7393.233000,-0.571895
7393.234000,-0.726999
7393.235000,-0.703051
7393.236000,-0.835055
7393.237000,-0.908605
7393.238000,-0.841748
7393.239000,-0.900329
7393.240000,-0.910266
7393.241000,-1.029425
7393.242000,-1.049571
7393.243000,-1.104833
7393.244000,-1.107138
7393.245000,-0.955845
7393.246000,-0.848308
7393.247000,-0.917694
7393.248000,-0.978454
7393.249000,-0.918299
7393.250000,-0.933714
7393.251000,-1.042429
7393.252000,-1.059297
7393.253000,-1.218010
7393.254000,-1.171815
7393.255000,-0.988019
7393.256000,-0.874384
7393.257000,-0.978339
7393.258000,-0.730742
7393.259000,-0.823283
7393.260000,-0.801149
7393.261000,-0.815540
7393.262000,-0.860942
7393.263000,-0.869725
7393.264000,-0.849621
7393.265000,-0.796625
7393.266000,-0.705221
7393.267000,-0.584910
7393.268000,-0.517489
7393.269000,-0.554575
7393.270000,-0.646933
7393.271000,-0.593086
7393.272000,-0.477624
7393.273000,-0.408728
7393.274000,-0.628884
7393.275000,-0.756809
7393.276000,-0.814074
7393.277000,-0.794901
7393.278000,-0.766485
7393.279000,-0.487160
7393.280000,-0.473105
7393.281000,-0.492925
7393.282000,-0.538926
7393.283000,-0.580990
7393.284000,-0.498615
7393.285000,-0.363886
7393.286000,-0.363149
7393.287000,-0.373044
7393.288000,-0.305297
7393.289000,-0.298136
7393.290000,-0.228218
7393.291000,-0.293217
7393.292000,-0.154917
7393.293000,0.004413
7393.294000,-0.035480
7393.295000,0.075275
7393.296000,0.176477
7393.297000,0.243816
7393.298000,0.414984
7393.299000,0.421082
7393.300000,0.452164
7393.301000,0.416934
7393.302000,0.559113
7393.303000,0.709493
7393.304000,0.662851
7393.305000,0.689532
7393.306000,0.941013
7393.307000,0.830133
7393.308000,0.747562
7393.309000,0.798142
7393.310000,0.922996
7393.311000,0.975192
7393.312000,0.879414
7393.313000,0.975492
7393.314000,0.997195
7393.315000,1.044409
7393.316000,1.065973
7393.317000,1.062249
7393.318000,0.909252
7393.319000,0.846969
7393.320000,0.709132
7393.321000,0.623243
7393.322000,0.676204
7393.323000,0.467132
7393.324000,0.452274
7393.325000,0.369635
7393.326000,0.393411
7393.327000,0.550919
7393.328000,0.559160
7393.329000,0.662696
7393.330000,0.765618
7393.331000,0.622911
7393.332000,0.669322
7393.333000,0.474300
7393.334000,0.485427
7393.335000,0.427385
7393.336000,0.447152
7393.337000,0.497770
7393.338000,0.566096
7393.339000,0.553582
7393.340000,0.509818
7393.341000,0.514180
7393.342000,0.573998
7393.343000,0.635596
7393.344000,0.754438
7393.345000,0.808957
7393.346000,0.957919
7393.347000,0.988579
7393.348000,1.033062
7393.349000,1.048371
7393.350000,1.027911
7393.351000,1.115337
7393.352000,1.129671
7393.353000,1.241732
7393.354000,1.206304
7393.355000,1.279258
7393.356000,1.301932
7393.357000,1.293437
7393.358000,1.207616
7393.359000,1.331693
7393.360000,1.311685
7393.361000,1.293107
7393.362000,1.340084
7393.363000,1.192119
7393.364000,1.033165
7393.365000,1.020002
7393.366000,1.042331
7393.367000,1.098686
7393.368000,1.050758
7393.369000,0.859801
7393.370000,0.965545
7393.371000,1.037194
7393.372000,1.096283
7393.373000,1.168798
7393.374000,0.976059
7393.375000,0.777153
7393.376000,0.838476
7393.377000,0.864280
7393.378000,0.855541
7393.379000,0.660644
7393.380000,0.543555
7393.381000,0.459819
7393.382000,0.417249
7393.383000,0.507573
7393.384000,0.422829
7393.385000,0.240232
7393.386000,0.141850
7393.387000,0.061357
7393.388000,0.131587
7393.389000,0.143697
7393.390000,0.243865
7393.391000,0.237856
7393.392000,0.068443
7393.393000,0.054429
7393.394000,-0.011639
7393.395000,0.000324
7393.396000,-0.001814
7393.397000,-0.144965
7393.398000,-0.114751
7393.399000,-0.072679
7393.400000,-0.075669
7393.401000,-0.147879
7393.402000,0.047452
7393.403000,0.133488
7393.404000,0.161159
7393.405000,0.226675
7393.406000,0.209806
7393.407000,0.088444
7393.408000,-0.038397
7393.409000,-0.052748
7393.410000,0.161796
7393.411000,0.148081
7393.412000,0.201610
7393.413000,0.013194
7393.414000,-0.083031
7393.415000,-0.234406
7393.416000,-0.258849
7393.417000,-0.313407
7393.418000,-0.205245
7393.419000,-0.315848
7393.420000,-0.139496
7393.421000,-0.266627
7393.422000,-0.157846
7393.423000,-0.227329
7393.424000,-0.291134
7393.425000,-0.246755
7393.426000,-0.157672
7393.427000,-0.221208
7393.428000,-0.100276
7393.429000,-0.016841
7393.430000,0.011678
7393.431000,0.076962
7393.432000,0.001825
7393.433000,0.002855
7393.434000,0.077867
7393.435000,0.046575
7393.436000,0.125751
7393.437000,0.114008
7393.438000,0.185449
7393.439000,0.208442
7393.440000,0.416016
7393.441000,0.368117
7393.442000,0.423893
7393.443000,0.477973
7393.444000,0.341117
7393.445000,0.542865
7393.446000,0.646234
7393.447000,0.597984
7393.448000,0.605744
7393.449000,0.549142
7393.450000,0.584146
7393.451000,0.531113
7393.452000,0.508961
7393.453000,0.458347
7393.454000,0.519291
7393.455000,0.545876
7393.456000,0.479290
7393.457000,0.280327
7393.458000,0.364729
7393.459000,0.158651
7393.460000,0.091085
7393.461000,0.080356
7393.462000,-0.035352
7393.463000,-0.056282
7393.464000,-0.126719
7393.465000,0.016910
7393.466000,0.036348
7393.467000,0.143395
7393.468000,0.307847
7393.469000,0.311037
7393.470000,0.197305
7393.471000,0.107098
7393.472000,0.033464
7393.473000,0.088661
7393.474000,-0.022813
7393.475000,0.127798
7393.476000,-0.051068
7393.477000,-0.043791
7393.478000,0.047912
7393.479000,0.042487
7393.480000,-0.151299
7393.481000,-0.184489
7393.482000,-0.420379
7393.483000,-0.322435
7393.484000,-0.270352
7393.485000,-0.369999
7393.486000,-0.195551
7393.487000,-0.148632
7393.488000,-0.015733
7393.489000,-0.066938
7393.490000,-0.142642
7393.491000,-0.159023
7393.492000,-0.123372
7393.493000,-0.055409
7393.494000,-0.128615
7393.495000,-0.432910
7393.496000,-0.401248
7393.497000,-0.600637
7393.498000,-0.621398
7393.499000,-0.679408
7393.500000,-0.766190
7393.501000,-0.776216
7393.502000,-0.858742
7393.503000,-0.584275
7393.504000,-0.700362
7393.505000,-0.766243
7393.506000,-0.688007
7393.507000,-0.594958
7393.508000,-0.641667
7393.509000,-0.835623
7393.510000,-0.662777
7393.511000,-0.666559
7393.512000,-0.775916
7393.513000,-0.824712
7393.514000,-0.705673
7393.515000,-0.588250
7393.516000,-0.669505
7393.517000,-0.579049
7393.518000,-0.448736
7393.519000,-0.251149
7393.520000,-0.129498
7393.521000,-0.109852
7393.522000,0.013329
7393.523000,-0.165707
7393.524000,-0.090898
7393.525000,-0.049856
7393.526000,0.086550
7393.527000,0.005876
7393.528000,0.074454
7393.529000,0.162002
7393.530000,0.224126
7393.531000,0.239320
7393.532000,0.270889
7393.533000,0.218937
7393.534000,0.329476
7393.535000,0.360426
7393.536000,0.287281
7393.537000,0.257862
7393.538000,0.171223
7393.539000,0.087115
7393.540000,0.022788
7393.541000,0.046199
7393.542000,-0.051014
7393.543000,0.058517
7393.544000,-0.032073
7393.545000,-0.112283
7393.546000,-0.146124
7393.547000,-0.142174
7393.548000,-0.217978
7393.549000,-0.171791
7393.550000,-0.135121
7393.551000,-0.016331
7393.552000,0.001923
7393.553000,0.081986
7393.554000,-0.096777
7393.555000,-0.162839
7393.556000,-0.112793
7393.557000,-0.108900
7393.558000,-0.059786
7393.559000,-0.049789
7393.560000,-0.078077
7393.561000,-0.164103
7393.562000,-0.440340
7393.563000,-0.373670
7393.564000,-0.244543
7393.565000,-0.127424
7393.566000,-0.328224
7393.567000,-0.485428
7393.568000,-0.506164
7393.569000,-0.587078
7393.570000,-0.551585
7393.571000,-0.709492
7393.572000,-0.654568
7393.573000,-0.427343
7393.574000,-0.574854
7393.575000,-0.500978
7393.576000,-0.519120
7393.577000,-0.652684
7393.578000,-0.783025
7393.579000,-0.535059
7393.580000,-0.500713
7393.581000,-0.428658
7393.582000,-0.402712
7393.583000,-0.218513
7393.584000,-0.133819
7393.585000,-0.036978
7393.586000,-0.234908
7393.587000,-0.108565
7393.588000,-0.245826
7393.589000,-0.185312
7393.590000,-0.104605
7393.591000,-0.178360
7393.592000,-0.119428
7393.593000,-0.112031
7393.594000,-0.130523
7393.595000,-0.102971
7393.596000,-0.107400
7393.597000,0.072080
7393.598000,-0.073478
7393.599000,0.119045
7393.600000,0.156112
7393.601000,0.107581
7393.602000,0.149564
7393.603000,0.040300
7393.604000,-0.048459
7393.605000,0.061934
7393.606000,0.052240
7393.607000,0.027564
7393.608000,-0.033245
7393.609000,-0.082798
7393.610000,-0.158621
7393.611000,-0.141682
7393.612000,-0.084297
7393.613000,-0.172994
7393.614000,-0.109556
7393.615000,-0.106287
7393.616000,-0.142712
7393.617000,-0.079598
7393.618000,-0.069553
7393.619000,-0.128794
7393.620000,-0.230839
7393.621000,-0.365441
7393.622000,-0.407152
7393.623000,-0.162563
7393.624000,-0.326997
7393.625000,-0.353435
7393.626000,-0.320612
7393.627000,-0.347976
7393.628000,-0.283331
7393.629000,-0.179767
7393.630000,-0.213687
7393.631000,-0.200382
7393.632000,-0.333363
7393.633000,-0.395487
7393.634000,-0.428392
7393.635000,-0.567944
7393.636000,-0.385539
7393.637000,-0.411671
7393.638000,-0.216422
7393.639000,-0.223054
7393.640000,0.011745
7393.641000,-0.134368
7393.642000,-0.236352
7393.643000,-0.287930
7393.644000,0.041986
7393.645000,0.028362
7393.646000,0.054981
7393.647000,0.117510
7393.648000,0.246452
7393.649000,0.349286
7393.650000,0.385307
7393.651000,0.227554
7393.652000,0.243661
7393.653000,0.317228
7393.654000,0.262443
7393.655000,0.004148
7393.656000,-0.032701
7393.657000,0.165445
7393.658000,0.077673
7393.659000,0.208260
7393.660000,0.169748
7393.661000,0.111682
7393.662000,0.078042
7393.663000,0.121007
7393.664000,0.137361
7393.665000,0.398920
7393.666000,0.370962
7393.667000,0.254605
7393.668000,0.287210
7393.669000,0.351588
7393.670000,0.289545
7393.671000,0.283370
7393.672000,0.196354
7393.673000,0.291850
7393.674000,0.400935
7393.675000,0.443331
7393.676000,0.366151
7393.677000,0.358666
7393.678000,0.491763
7393.679000,0.616411
7393.680000,0.591570
7393.681000,0.637578
7393.682000,0.673505
7393.683000,0.758642
7393.684000,0.619923
7393.685000,0.647336
7393.686000,0.507069
7393.687000,0.700461
7393.688000,0.730465
7393.689000,0.612735
7393.690000,0.678276
7393.691000,0.580850
7393.692000,0.476750
7393.693000,0.330627
7393.694000,0.304506
7393.695000,0.194567
7393.696000,0.222405
7393.697000,0.153537
7393.698000,-0.034275
7393.699000,-0.055937
7393.700000,-0.194405
7393.701000,-0.335324
7393.702000,-0.295638
7393.703000,-0.297834
7393.704000,-0.271784
7393.705000,-0.263414
7393.706000,-0.318368
7393.707000,-0.372118
7393.708000,-0.428049
7393.709000,-0.479622
7393.710000,-0.849885
7393.711000,-0.882576
7393.712000,-0.815046
7393.713000,-0.705441
7393.714000,-0.666577
7393.715000,-0.634892
7393.716000,-0.657917
7393.717000,-0.469193
7393.718000,-0.419612
7393.719000,-0.318804
7393.720000,-0.218755
7393.721000,-0.281967
7393.722000,-0.322677
7393.723000,-0.301630
7393.724000,-0.434159
7393.725000,-0.658775
7393.726000,-0.773728
7393.727000,-0.800916
7393.728000,-0.695385
7393.729000,-0.884849
7393.730000,-0.729272
7393.731000,-0.622206
7393.732000,-0.768669
7393.733000,-0.732266
7393.734000,-0.695895
7393.735000,-0.589529
7393.736000,-0.601933
7393.737000,-0.812138
7393.738000,-0.888819
7393.739000,-0.812431
7393.740000,-0.718600
7393.741000,-0.616008
7393.742000,-0.628758
7393.743000,-0.353979
7393.744000,-0.283746
7393.745000,-0.129283
7393.746000,-0.062441
7393.747000,0.051247
7393.748000,0.046430
7393.749000,0.046808
7393.750000,-0.044475
7393.751000,-0.196111
7393.752000,-0.393957
7393.753000,-0.309411
7393.754000,-0.127777
7393.755000,-0.029287
7393.756000,0.002869
7393.757000,-0.030683
7393.758000,0.007720
7393.759000,-0.052556
7393.760000,-0.045772
7393.761000,-0.113441
7393.762000,-0.059981
7393.763000,-0.137945
7393.764000,-0.054959
7393.765000,-0.007530
7393.766000,-0.027079
7393.767000,0.012118
7393.768000,0.152002
7393.769000,0.077717
7393.770000,0.134598
7393.771000,0.110084
7393.772000,0.124186
7393.773000,-0.076242
7393.774000,-0.031261
7393.775000,0.117796
7393.776000,0.178128
7393.777000,0.324647
7393.778000,0.325585
7393.779000,0.326989
7393.780000,0.258202
7393.781000,0.106897
7393.782000,0.212160
7393.783000,0.124131
7393.784000,-0.133887
7393.785000,-0.173352
7393.786000,-0.357846
7393.787000,-0.365464
7393.788000,-0.468796
7393.789000,-0.538955
7393.790000,-0.484850
7393.791000,-0.512570
7393.792000,-0.494763
7393.793000,-0.513641
7393.794000,-0.453786
7393.795000,-0.458630
7393.796000,-0.425123
7393.797000,-0.357575
7393.798000,-0.252505
7393.799000,-0.090160
7393.800000,-0.202385
7393.801000,-0.377884
7393.802000,-0.413472
7393.803000,-0.602914
7393.804000,-0.479725
7393.805000,-0.614622
7393.806000,-0.634236
7393.807000,-0.782502
7393.808000,-0.927020
7393.809000,-0.724682
7393.810000,-0.697539
7393.811000,-0.495267
