time (ms), velocity (mm/s)
3197.417000,0.442330
3197.418000,0.477981
3197.419000,0.610491
3197.420000,0.663195
3197.421000,0.738541
3197.422000,0.733906
3197.423000,0.770173
3197.424000,0.823187
3197.425000,0.775701
3197.426000,0.709108
3197.427000,0.676221
3197.428000,0.724726
3197.429000,1.014283
3197.430000,0.970925
3197.431000,1.310623
3197.432000,1.377715
3197.433000,1.209286
3197.434000,1.229775
3197.435000,1.057994
3197.436000,1.111787
3197.437000,0.939792
3197.438000,0.846680
3197.439000,0.749632
3197.440000,0.653277
3197.441000,0.522591
3197.442000,0.463944
3197.443000,0.562892
3197.444000,0.508220
3197.445000,0.485395
3197.446000,0.461115
3197.447000,0.475428
3197.448000,0.311526
3197.449000,0.186383
3197.450000,0.108910
3197.451000,0.073897
3197.452000,0.033718
3197.453000,0.083834
3197.454000,-0.114938
3197.455000,-0.208298
3197.456000,-0.324136
3197.457000,-0.258433
3197.458000,-0.097880
3197.459000,-0.018419
3197.460000,-0.101842
3197.461000,-0.157397
3197.462000,-0.285961
3197.463000,-0.389910
3197.464000,-0.435048
3197.465000,-0.483734
3197.466000,-0.208942
3197.467000,-0.168379
3197.468000,-0.062544
3197.469000,0.019176
3197.470000,0.019883
3197.471000,0.016412
3197.472000,0.129943
3197.473000,0.146290
3197.474000,0.074211
3197.475000,0.195508
3197.476000,0.125404
3197.477000,-0.024674
3197.478000,-0.160648
3197.479000,-0.218097
3197.480000,-0.212371
3197.481000,-0.256002
3197.482000,-0.230003
3197.483000,-0.132534
3197.484000,-0.072212
3197.485000,0.038251
3197.486000,-0.058940
3197.487000,-0.123397
3197.488000,0.002192
3197.489000,-0.010805
3197.490000,-0.105959
3197.491000,-0.152077
3197.492000,-0.152630
3197.493000,-0.212221
3197.494000,-0.219768
3197.495000,-0.078654
3197.496000,-0.008186
3197.497000,-0.172631
3197.498000,0.024095
3197.499000,0.010061
3197.500000,0.005415
3197.501000,-0.053871
3197.502000,-0.018791
3197.503000,-0.005239
3197.504000,-0.028040
3197.505000,0.014444
3197.506000,-0.021308
3197.507000,0.042331
3197.508000,0.242254
3197.509000,0.242295
3197.510000,0.389527
3197.511000,0.287217
3197.512000,0.271808
3197.513000,0.251114
3197.514000,0.223020
3197.515000,0.291489
3197.516000,0.212310
3197.517000,0.255523
3197.518000,0.163177
3197.519000,0.024792
3197.520000,-0.094474
3197.521000,-0.250823
3197.522000,-0.125134
3197.523000,0.017845
3197.524000,-0.093703
3197.525000,-0.145952
3197.526000,0.016339
3197.527000,0.100543
3197.528000,-0.044215
3197.529000,-0.110221
3197.530000,-0.091964
3197.531000,-0.030181
3197.532000,-0.154419
3197.533000,-0.197089
3197.534000,-0.151217
3197.535000,-0.152459
3197.536000,-0.090276
3197.537000,-0.210165
3197.538000,-0.138233
3197.539000,-0.217108
3197.540000,-0.136711
3197.541000,-0.133221
3197.542000,0.024613
3197.543000,-0.016587
3197.544000,-0.159815
3197.545000,0.002603
3197.546000,0.082515
3197.547000,-0.131236
3197.548000,-0.047090
3197.549000,-0.196335
3197.550000,-0.160632
3197.551000,-0.006737
3197.552000,-0.205684
3197.553000,-0.303919
3197.554000,-0.372685
3197.555000,-0.423949
3197.556000,-0.155424
3197.557000,0.012373
3197.558000,0.103304
3197.559000,0.209696
3197.560000,0.257166
3197.561000,0.060258
3197.562000,-0.101034
3197.563000,0.007717
3197.564000,-0.087102
3197.565000,-0.291016
3197.566000,-0.281699
3197.567000,-0.114818
3197.568000,-0.107250
3197.569000,-0.037238
3197.570000,0.138373
3197.571000,0.245366
3197.572000,0.073134
3197.573000,0.209418
3197.574000,0.311053
3197.575000,0.370860
3197.576000,0.439376
3197.577000,0.337539
3197.578000,0.448386
3197.579000,0.276326
3197.580000,0.345609
3197.581000,0.359460
3197.582000,0.433291
3197.583000,0.560418
3197.584000,0.400812
3197.585000,0.198374
3197.586000,0.338154
3197.587000,0.219136
3197.588000,0.268945
3197.589000,0.207026
3197.590000,0.209390
3197.591000,0.161119
3197.592000,0.084083
3197.593000,0.002572
3197.594000,0.089499
3197.595000,0.150007
3197.596000,0.100495
3197.597000,-0.042875
3197.598000,-0.035298
3197.599000,-0.147579
3197.600000,-0.191702
3197.601000,-0.143024
3197.602000,-0.161122
3197.603000,-0.305914
3197.604000,-0.356380
3197.605000,-0.353484
3197.606000,-0.319349
3197.607000,-0.306614
3197.608000,-0.427480
3197.609000,-0.522734
3197.610000,-0.502551
3197.611000,-0.396508
3197.612000,-0.411553
3197.613000,-0.506464
3197.614000,-0.449019
3197.615000,-0.659543
3197.616000,-0.642372
3197.617000,-0.689179
3197.618000,-0.730201
3197.619000,-0.664714
3197.620000,-0.593555
3197.621000,-0.747505
3197.622000,-0.801111
3197.623000,-0.724229
3197.624000,-0.906983
3197.625000,-0.762745
3197.626000,-0.790321
3197.627000,-0.794842
3197.628000,-0.841627
3197.629000,-0.740271
3197.630000,-0.911488
3197.631000,-0.902407
3197.632000,-0.825564
3197.633000,-0.830738
3197.634000,-0.742393
3197.635000,-0.814372
3197.636000,-0.792369
3197.637000,-0.732024
3197.638000,-0.993992
3197.639000,-0.848823
3197.640000,-0.863359
3197.641000,-0.869910
3197.642000,-0.836624
3197.643000,-0.583649
3197.644000,-0.515473
3197.645000,-0.493690
3197.646000,-0.452269
3197.647000,-0.573741
3197.648000,-0.543344
3197.649000,-0.714608
3197.650000,-0.832805
3197.651000,-0.887495
3197.652000,-0.775887
3197.653000,-0.757991
3197.654000,-0.883464
3197.655000,-0.731502
3197.656000,-0.693135
3197.657000,-0.608600
3197.658000,-0.578274
3197.659000,-0.430262
3197.660000,-0.315909
3197.661000,-0.413389
3197.662000,-0.318532
3197.663000,-0.299885
3197.664000,-0.476118
3197.665000,-0.476145
3197.666000,-0.342214
3197.667000,-0.417177
3197.668000,-0.399973
3197.669000,-0.514534
3197.670000,-0.418001
3197.671000,-0.430968
3197.672000,-0.487418
3197.673000,-0.158968
3197.674000,-0.203681
3197.675000,-0.098737
3197.676000,-0.055114
3197.677000,0.023882
3197.678000,0.046714
3197.679000,0.134644
3197.680000,0.011619
3197.681000,0.136201
3197.682000,0.065445
3197.683000,0.129125
3197.684000,0.128330
3197.685000,0.051640
3197.686000,0.079298
3197.687000,0.108356
3197.688000,0.139088
3197.689000,0.298757
3197.690000,0.412824
3197.691000,0.405664
3197.692000,0.392985
3197.693000,0.229636
3197.694000,0.105305
3197.695000,0.160004
3197.696000,0.045129
3197.697000,0.227040
3197.698000,0.227994
3197.699000,0.177972
3197.700000,0.311283
3197.701000,0.290361
3197.702000,0.307931
3197.703000,0.407044
3197.704000,0.487298
3197.705000,0.495534
3197.706000,0.294439
3197.707000,0.376850
3197.708000,0.305207
3197.709000,0.417707
3197.710000,0.436581
3197.711000,0.550000
3197.712000,0.723330
3197.713000,0.954484
3197.714000,1.132405
3197.715000,1.162853
3197.716000,1.130022
3197.717000,1.238399
3197.718000,1.164827
3197.719000,1.185949
3197.720000,1.097634
3197.721000,1.260688
3197.722000,1.128856
3197.723000,1.061713
3197.724000,1.116451
3197.725000,1.020327
3197.726000,0.965774
3197.727000,0.751857
3197.728000,0.650094
3197.729000,0.510160
3197.730000,0.474852
3197.731000,0.367828
3197.732000,0.323880
3197.733000,0.228019
3197.734000,0.288700
3197.735000,0.260494
3197.736000,0.206217
3197.737000,0.076370
3197.738000,0.103103
3197.739000,0.045174
3197.740000,0.009001
3197.741000,0.036134
3197.742000,0.033159
3197.743000,0.099543
3197.744000,0.119201
3197.745000,0.185135
3197.746000,0.428803
3197.747000,0.605205
3197.748000,0.675670
3197.749000,0.698131
3197.750000,0.672548
3197.751000,0.791239
3197.752000,0.905987
3197.753000,0.870567
3197.754000,0.723196
3197.755000,0.719185
3197.756000,0.682257
3197.757000,0.736556
3197.758000,0.901729
3197.759000,0.907750
3197.760000,0.774422
3197.761000,0.826501
3197.762000,0.765953
3197.763000,0.790443
3197.764000,0.833360
3197.765000,0.919073
3197.766000,1.072946
3197.767000,0.746376
3197.768000,0.698868
3197.769000,0.442267
3197.770000,0.544868
3197.771000,0.478876
3197.772000,0.492988
3197.773000,0.375001
3197.774000,0.431655
3197.775000,0.356045
3197.776000,0.209985
3197.777000,0.335739
3197.778000,0.508410
3197.779000,0.378719
3197.780000,0.224128
3197.781000,0.234962
3197.782000,0.147560
3197.783000,0.022231
3197.784000,-0.137405
3197.785000,-0.056823
3197.786000,-0.154086
3197.787000,-0.382853
3197.788000,-0.367631
3197.789000,-0.431256
3197.790000,-0.465906
3197.791000,-0.831942
3197.792000,-0.741255
3197.793000,-0.530159
3197.794000,-0.394484
3197.795000,-0.439998
3197.796000,-0.453498
3197.797000,-0.392777
3197.798000,-0.300626
3197.799000,-0.124767
3197.800000,-0.223828
3197.801000,-0.269418
3197.802000,-0.267048
3197.803000,-0.354550
3197.804000,-0.458137
3197.805000,-0.410798
3197.806000,-0.415705
3197.807000,-0.511568
3197.808000,-0.439623
3197.809000,-0.398537
3197.810000,-0.388882
3197.811000,-0.287303
3197.812000,-0.281429
3197.813000,-0.250871
3197.814000,-0.299522
3197.815000,-0.365717
3197.816000,-0.471929
3197.817000,-0.555295
3197.818000,-0.521182
3197.819000,-0.474945
3197.820000,-0.404400
3197.821000,-0.448099
3197.822000,-0.568398
3197.823000,-0.648299
3197.824000,-0.580648
3197.825000,-0.502546
3197.826000,-0.529309
3197.827000,-0.494233
3197.828000,-0.448136
3197.829000,-0.438272
3197.830000,-0.288844
3197.831000,-0.235073
3197.832000,-0.158302
3197.833000,-0.151017
3197.834000,-0.228808
3197.835000,-0.224357
3197.836000,-0.230382
3197.837000,-0.107618
3197.838000,-0.041246
3197.839000,-0.007407
3197.840000,-0.025192
3197.841000,0.003565
3197.842000,0.153061
3197.843000,0.238499
3197.844000,0.010115
3197.845000,-0.001345
3197.846000,0.042196
3197.847000,-0.024940
3197.848000,0.106628
3197.849000,0.061301
3197.850000,-0.049658
3197.851000,-0.090179
3197.852000,-0.065121
3197.853000,0.054292
3197.854000,0.042908
3197.855000,0.297943
3197.856000,0.263341
3197.857000,0.248272
3197.858000,0.334783
3197.859000,0.261668
3197.860000,0.234784
3197.861000,0.233318
3197.862000,0.198490
3197.863000,0.011552
3197.864000,-0.030225
3197.865000,-0.032914
3197.866000,-0.107568
3197.867000,-0.144563
3197.868000,-0.433292
3197.869000,-0.149487
3197.870000,-0.090464
3197.871000,-0.062539
3197.872000,0.056503
3197.873000,0.100560
3197.874000,0.082484
3197.875000,-0.072757
3197.876000,-0.088973
3197.877000,-0.148499
3197.878000,0.063146
3197.879000,0.271029
3197.880000,0.096851
3197.881000,-0.028216
3197.882000,-0.001434
3197.883000,-0.044440
3197.884000,0.050446
3197.885000,0.002440
3197.886000,-0.060946
3197.887000,-0.155975
3197.888000,-0.021628
3197.889000,0.081081
3197.890000,-0.074705
3197.891000,-0.222004
3197.892000,-0.246179
3197.893000,-0.292720
3197.894000,-0.328528
3197.895000,-0.421694
3197.896000,-0.256554
3197.897000,-0.265368
3197.898000,-0.268807
3197.899000,-0.071042
3197.900000,-0.082436
3197.901000,-0.257213
3197.902000,-0.245420
3197.903000,-0.254420
3197.904000,-0.288523
3197.905000,-0.256841
3197.906000,-0.386317
3197.907000,-0.322290
3197.908000,-0.271260
3197.909000,-0.421054
3197.910000,-0.671098
3197.911000,-0.551683
3197.912000,-0.577260
3197.913000,-0.592556
3197.914000,-0.540881
3197.915000,-0.542232
3197.916000,-0.600319
3197.917000,-0.608466
3197.918000,-0.656016
3197.919000,-0.835188
3197.920000,-0.859762
3197.921000,-0.796853
3197.922000,-0.698591
3197.923000,-0.632089
3197.924000,-0.600763
3197.925000,-0.360003
3197.926000,-0.481323
3197.927000,-0.330238
3197.928000,-0.241413
3197.929000,-0.208260
3197.930000,-0.381966
3197.931000,-0.413662
3197.932000,-0.469221
3197.933000,-0.456749
3197.934000,-0.524676
3197.935000,-0.474504
3197.936000,-0.610524
3197.937000,-0.678595
3197.938000,-0.571429
3197.939000,-0.549122
3197.940000,-0.504644
3197.941000,-0.325323
3197.942000,-0.309584
3197.943000,-0.346748
3197.944000,-0.462895
3197.945000,-0.404867
3197.946000,-0.307282
3197.947000,-0.388739
3197.948000,-0.336168
3197.949000,-0.298953
3197.950000,-0.328665
3197.951000,-0.442921
3197.952000,-0.380698
3197.953000,-0.408941
3197.954000,-0.501092
3197.955000,-0.466584
3197.956000,-0.522989
3197.957000,-0.446283
3197.958000,-0.482877
3197.959000,-0.379601
3197.960000,-0.386035
3197.961000,-0.356849
3197.962000,-0.302848
3197.963000,-0.325848
3197.964000,-0.253152
3197.965000,-0.355598
3197.966000,-0.113459
3197.967000,-0.167811
3197.968000,-0.072145
3197.969000,-0.040193
3197.970000,-0.052414
3197.971000,-0.025255
3197.972000,0.133698
3197.973000,0.285586
3197.974000,0.232765
3197.975000,0.234336
3197.976000,0.297121
3197.977000,0.152414
3197.978000,0.057885
3197.979000,0.035863
3197.980000,0.209297
3197.981000,0.273711
3197.982000,0.373749
3197.983000,0.412321
3197.984000,0.332269
3197.985000,0.349682
3197.986000,0.424954
3197.987000,0.467587
3197.988000,0.434684
3197.989000,0.447591
3197.990000,0.355146
3197.991000,0.319452
3197.992000,0.522672
3197.993000,0.638720
3197.994000,0.507825
3197.995000,0.512468
3197.996000,0.506355
3197.997000,0.705947
3197.998000,0.706324
3197.999000,0.754805
3198.000000,0.648155
3198.001000,0.729278
3198.002000,0.774407
3198.003000,0.708589
3198.004000,0.632527
3198.005000,0.671165
3198.006000,0.635920
3198.007000,0.712889
3198.008000,0.621659
3198.009000,0.571336
3198.010000,0.371587
3198.011000,0.431332
3198.012000,0.568790
3198.013000,0.456660
3198.014000,0.410800
3198.015000,0.473119
3198.016000,0.434875
3198.017000,0.427696
