time (ms), velocity (mm/s)
6993.196000,0.889551
6993.197000,0.826686
6993.198000,0.933161
6993.199000,0.851228
6993.200000,0.610255
6993.201000,0.748353
6993.202000,0.595071
6993.203000,0.595761
6993.204000,0.498628
6993.205000,0.661357
6993.206000,0.497670
6993.207000,0.533657
6993.208000,0.516896
6993.209000,0.417376
6993.210000,0.431369
6993.211000,0.408820
6993.212000,0.260896
6993.213000,0.176890
6993.214000,0.116886
6993.215000,-0.083770
6993.216000,-0.010410
6993.217000,-0.311587
6993.218000,-0.256710
6993.219000,-0.258652
6993.220000,-0.268806
6993.221000,-0.224207
6993.222000,-0.232022
6993.223000,-0.115332
6993.224000,-0.073522
6993.225000,0.006271
6993.226000,0.011862
6993.227000,-0.162840
6993.228000,-0.192968
6993.229000,-0.164098
6993.230000,-0.254145
6993.231000,-0.256873
6993.232000,-0.227539
6993.233000,-0.260917
6993.234000,-0.317917
6993.235000,-0.288683
6993.236000,-0.453771
6993.237000,-0.355621
6993.238000,-0.357360
6993.239000,-0.350992
6993.240000,-0.347802
6993.241000,-0.411443
6993.242000,-0.602551
6993.243000,-0.534322
6993.244000,-0.529446
6993.245000,-0.542504
6993.246000,-0.602088
6993.247000,-0.618529
6993.248000,-0.618327
6993.249000,-0.766537
6993.250000,-0.821413
6993.251000,-0.989374
6993.252000,-0.929110
6993.253000,-0.827680
6993.254000,-0.758884
6993.255000,-0.757299
6993.256000,-0.700698
6993.257000,-0.719410
6993.258000,-0.647568
6993.259000,-0.654232
6993.260000,-0.488271
6993.261000,-0.421028
6993.262000,-0.460625
6993.263000,-0.417222
6993.264000,-0.350295
6993.265000,-0.516740
6993.266000,-0.504614
6993.267000,-0.317676
6993.268000,-0.294116
6993.269000,-0.323476
6993.270000,-0.514468
6993.271000,-0.488771
6993.272000,-0.410560
6993.273000,-0.326097
6993.274000,-0.245364
6993.275000,-0.182586
6993.276000,-0.174316
6993.277000,-0.230236
6993.278000,-0.608596
6993.279000,-0.504110
6993.280000,-0.533296
6993.281000,-0.523832
6993.282000,-0.633358
6993.283000,-0.411177
6993.284000,-0.437387
6993.285000,-0.474435
6993.286000,-0.507794
6993.287000,-0.624174
6993.288000,-0.364262
6993.289000,-0.384960
6993.290000,-0.394596
6993.291000,-0.335743
6993.292000,-0.249018
6993.293000,-0.322096
6993.294000,-0.526275
6993.295000,-0.420746
6993.296000,-0.374263
6993.297000,-0.423637
6993.298000,-0.143377
6993.299000,-0.228867
6993.300000,-0.058889
6993.301000,-0.008308
6993.302000,0.075094
6993.303000,-0.061759
6993.304000,0.027831
6993.305000,0.038214
6993.306000,-0.031177
6993.307000,-0.059613
6993.308000,-0.028110
6993.309000,0.012864
6993.310000,-0.078676
6993.311000,-0.038457
6993.312000,0.159938
6993.313000,0.035868
6993.314000,-0.015077
6993.315000,0.019956
6993.316000,-0.044091
6993.317000,0.005976
6993.318000,-0.021871
6993.319000,-0.090144
6993.320000,-0.108242
6993.321000,-0.305717
6993.322000,-0.204799
6993.323000,-0.195596
6993.324000,-0.254873
6993.325000,-0.412435
6993.326000,-0.344583
6993.327000,-0.530164
6993.328000,-0.614758
6993.329000,-0.634106
6993.330000,-0.698499
6993.331000,-0.704189
6993.332000,-0.514792
6993.333000,-0.605311
6993.334000,-0.617235
6993.335000,-0.721667
6993.336000,-0.685127
6993.337000,-0.666616
6993.338000,-0.752088
6993.339000,-0.469968
6993.340000,-0.502565
6993.341000,-0.457524
6993.342000,-0.536222
6993.343000,-0.443919
6993.344000,-0.357649
6993.345000,-0.241294
6993.346000,-0.242605
6993.347000,-0.153710
6993.348000,-0.250962
6993.349000,-0.234901
6993.350000,-0.413655
6993.351000,-0.414971
6993.352000,-0.590726
6993.353000,-0.613698
6993.354000,-0.654224
6993.355000,-0.718544
6993.356000,-0.611410
6993.357000,-0.685632
6993.358000,-0.783862
6993.359000,-0.598826
6993.360000,-0.442707
6993.361000,-0.284005
6993.362000,-0.271789
6993.363000,-0.375532
6993.364000,-0.321512
6993.365000,-0.402526
6993.366000,-0.305165
6993.367000,-0.199767
6993.368000,-0.106481
6993.369000,-0.137348
6993.370000,-0.198664
6993.371000,-0.275765
6993.372000,-0.255768
6993.373000,-0.277753
6993.374000,-0.350739
6993.375000,-0.298891
6993.376000,-0.344479
6993.377000,-0.322272
6993.378000,-0.226830
6993.379000,0.086801
6993.380000,0.085464
6993.381000,0.138354
6993.382000,0.094418
6993.383000,-0.002444
6993.384000,-0.113803
6993.385000,-0.076075
6993.386000,-0.131007
6993.387000,-0.182308
6993.388000,-0.125368
6993.389000,0.041970
6993.390000,0.148881
6993.391000,0.177562
6993.392000,0.266457
6993.393000,0.353992
6993.394000,0.226522
6993.395000,0.262567
6993.396000,0.287885
6993.397000,0.309772
6993.398000,0.377279
6993.399000,0.532962
6993.400000,0.471889
6993.401000,0.466304
6993.402000,0.388091
6993.403000,0.256620
6993.404000,0.381272
6993.405000,0.273519
6993.406000,0.230396
6993.407000,0.273982
6993.408000,0.157244
6993.409000,0.092151
6993.410000,0.121958
6993.411000,0.074192
6993.412000,0.123897
6993.413000,0.170626
6993.414000,0.215017
6993.415000,0.190158
6993.416000,0.223803
6993.417000,0.314798
6993.418000,0.105600
6993.419000,0.096427
6993.420000,0.169327
6993.421000,0.159711
6993.422000,0.352323
6993.423000,0.397630
6993.424000,0.178250
6993.425000,0.201564
6993.426000,0.034300
6993.427000,0.175736
6993.428000,0.015330
6993.429000,-0.332304
6993.430000,-0.331122
6993.431000,-0.424089
6993.432000,-0.503139
6993.433000,-0.610059
6993.434000,-0.760920
6993.435000,-0.765089
6993.436000,-0.905679
6993.437000,-1.071810
6993.438000,-1.017863
6993.439000,-1.104428
6993.440000,-1.143206
6993.441000,-0.986994
6993.442000,-1.050826
6993.443000,-1.036446
6993.444000,-1.071719
6993.445000,-1.392171
6993.446000,-1.319969
6993.447000,-1.309131
6993.448000,-1.334413
6993.449000,-1.398811
6993.450000,-1.410408
6993.451000,-1.515443
6993.452000,-1.360632
6993.453000,-1.244642
6993.454000,-1.379815
6993.455000,-1.352212
6993.456000,-1.346160
6993.457000,-1.273316
6993.458000,-1.321775
6993.459000,-1.210366
6993.460000,-1.201428
6993.461000,-1.121920
6993.462000,-1.054836
6993.463000,-1.017242
6993.464000,-1.219092
6993.465000,-1.216725
6993.466000,-1.162182
6993.467000,-1.204676
6993.468000,-1.258692
6993.469000,-1.219614
6993.470000,-1.032051
6993.471000,-0.975104
6993.472000,-1.136977
6993.473000,-1.070601
6993.474000,-1.059118
6993.475000,-1.010405
6993.476000,-0.906656
6993.477000,-0.804234
6993.478000,-0.994932
6993.479000,-0.861749
6993.480000,-0.758508
6993.481000,-0.749941
6993.482000,-0.850442
6993.483000,-0.880266
6993.484000,-0.879947
6993.485000,-1.095875
6993.486000,-0.973795
6993.487000,-0.786510
6993.488000,-0.764352
6993.489000,-0.759941
6993.490000,-0.839396
6993.491000,-0.677127
6993.492000,-0.551938
6993.493000,-0.583481
6993.494000,-0.487568
6993.495000,-0.437898
6993.496000,-0.329453
6993.497000,-0.405654
6993.498000,-0.324899
6993.499000,-0.366516
6993.500000,-0.442275
6993.501000,-0.561833
6993.502000,-0.514154
6993.503000,-0.593970
6993.504000,-0.805042
6993.505000,-0.636835
6993.506000,-0.647940
6993.507000,-0.606599
6993.508000,-0.725659
6993.509000,-0.882560
6993.510000,-0.896462
6993.511000,-0.787181
6993.512000,-0.732606
6993.513000,-0.601703
6993.514000,-0.565340
6993.515000,-0.444999
6993.516000,-0.612125
6993.517000,-0.600853
6993.518000,-0.619008
6993.519000,-0.733254
6993.520000,-0.864608
6993.521000,-0.543317
6993.522000,-0.535648
6993.523000,-0.567579
6993.524000,-0.726745
6993.525000,-0.585533
6993.526000,-0.374954
6993.527000,-0.306535
6993.528000,-0.176052
6993.529000,-0.334617
6993.530000,-0.339815
6993.531000,-0.196357
6993.532000,-0.084017
6993.533000,0.076124
6993.534000,-0.065711
6993.535000,-0.125660
6993.536000,-0.190494
6993.537000,-0.211849
6993.538000,-0.164726
6993.539000,-0.217535
6993.540000,-0.090979
6993.541000,-0.260282
6993.542000,-0.265920
6993.543000,-0.127726
6993.544000,-0.051965
6993.545000,-0.089518
6993.546000,-0.051294
6993.547000,-0.066727
6993.548000,-0.004454
6993.549000,0.044267
6993.550000,0.062861
6993.551000,0.079232
6993.552000,0.230560
6993.553000,0.304869
6993.554000,0.371797
6993.555000,0.361893
6993.556000,0.446623
6993.557000,0.346084
6993.558000,0.435125
6993.559000,0.487583
6993.560000,0.538296
6993.561000,0.553389
6993.562000,0.594372
6993.563000,0.540650
6993.564000,0.495256
6993.565000,0.596637
6993.566000,0.602141
6993.567000,0.638925
6993.568000,0.584493
6993.569000,0.512428
6993.570000,0.609407
6993.571000,0.815631
6993.572000,0.791968
6993.573000,0.774980
6993.574000,0.797572
6993.575000,0.944706
6993.576000,1.054780
6993.577000,1.258256
6993.578000,1.545306
6993.579000,1.580096
6993.580000,1.414195
6993.581000,1.463024
6993.582000,1.540413
6993.583000,1.663021
6993.584000,1.609514
6993.585000,1.680386
6993.586000,1.654822
6993.587000,1.854843
6993.588000,1.659956
6993.589000,1.488602
6993.590000,1.401834
6993.591000,1.407199
6993.592000,1.489054
6993.593000,1.354040
6993.594000,1.291374
6993.595000,1.329725
6993.596000,1.340066
6993.597000,1.193685
6993.598000,1.344537
6993.599000,1.173586
6993.600000,0.987496
6993.601000,1.040729
6993.602000,0.921045
6993.603000,1.054061
6993.604000,0.928654
6993.605000,1.047601
6993.606000,0.892380
6993.607000,0.798159
6993.608000,0.677074
6993.609000,0.757903
6993.610000,0.867392
6993.611000,0.947184
6993.612000,0.920613
6993.613000,1.024750
6993.614000,1.026806
6993.615000,0.982664
6993.616000,1.115539
6993.617000,1.281219
6993.618000,1.155542
6993.619000,1.125150
6993.620000,1.248491
6993.621000,1.156878
6993.622000,1.191511
6993.623000,1.168735
6993.624000,1.045851
6993.625000,1.052828
6993.626000,1.265571
6993.627000,1.158483
6993.628000,1.023471
6993.629000,1.117342
6993.630000,1.198141
6993.631000,1.359040
6993.632000,1.225666
6993.633000,1.300187
6993.634000,1.387845
6993.635000,1.425833
6993.636000,1.344946
6993.637000,1.457630
6993.638000,1.445212
6993.639000,1.270149
6993.640000,1.013862
6993.641000,0.887162
6993.642000,0.946543
6993.643000,0.963601
6993.644000,1.125220
6993.645000,1.111890
6993.646000,0.941526
6993.647000,0.943052
6993.648000,0.944842
6993.649000,0.930691
6993.650000,0.949993
6993.651000,0.842358
6993.652000,0.861294
6993.653000,0.929928
6993.654000,0.943760
6993.655000,0.979413
6993.656000,1.004164
6993.657000,1.027897
6993.658000,1.026763
6993.659000,1.000594
6993.660000,0.887923
6993.661000,0.673636
6993.662000,0.740012
6993.663000,0.815054
6993.664000,0.794914
6993.665000,0.745816
6993.666000,0.833077
6993.667000,0.864837
6993.668000,0.730829
6993.669000,0.907456
6993.670000,0.732680
6993.671000,0.820697
6993.672000,0.809956
6993.673000,0.736254
6993.674000,0.678522
6993.675000,0.762965
6993.676000,0.708327
6993.677000,0.766371
6993.678000,0.735399
6993.679000,0.520445
6993.680000,0.590492
6993.681000,0.601993
6993.682000,0.623678
6993.683000,0.611544
6993.684000,0.570869
6993.685000,0.629072
6993.686000,0.504193
6993.687000,0.285058
6993.688000,0.226757
6993.689000,-0.057199
6993.690000,-0.121042
6993.691000,-0.106996
6993.692000,-0.321606
6993.693000,-0.404108
6993.694000,-0.600734
6993.695000,-0.729617
6993.696000,-0.709675
6993.697000,-0.412183
6993.698000,-0.493148
6993.699000,-0.618202
6993.700000,-0.601272
6993.701000,-0.567122
6993.702000,-0.542393
6993.703000,-0.555470
6993.704000,-0.734891
6993.705000,-0.583052
6993.706000,-0.670480
6993.707000,-0.591911
6993.708000,-0.678365
6993.709000,-0.637912
6993.710000,-0.738417
6993.711000,-0.703452
6993.712000,-0.727486
6993.713000,-0.749329
6993.714000,-0.820894
6993.715000,-0.861806
6993.716000,-0.842545
6993.717000,-0.868109
6993.718000,-0.865647
6993.719000,-0.752949
6993.720000,-0.814728
6993.721000,-0.734186
6993.722000,-0.749341
6993.723000,-0.938421
6993.724000,-0.975129
6993.725000,-0.862021
6993.726000,-0.762032
6993.727000,-0.704087
6993.728000,-0.857830
6993.729000,-0.764052
6993.730000,-0.782630
6993.731000,-0.831561
6993.732000,-0.784799
6993.733000,-0.691304
6993.734000,-0.835902
6993.735000,-0.908231
6993.736000,-0.807158
6993.737000,-0.619664
6993.738000,-0.667677
6993.739000,-0.770067
6993.740000,-0.890919
6993.741000,-1.066453
6993.742000,-0.967894
6993.743000,-0.892567
6993.744000,-0.789942
6993.745000,-0.657089
6993.746000,-0.668297
6993.747000,-0.774053
6993.748000,-0.755831
6993.749000,-0.587769
6993.750000,-0.482705
6993.751000,-0.447381
6993.752000,-0.344805
6993.753000,-0.188593
6993.754000,-0.127391
6993.755000,-0.183151
6993.756000,-0.386284
6993.757000,-0.500893
6993.758000,-0.224145
6993.759000,-0.238973
6993.760000,-0.154212
6993.761000,-0.183835
6993.762000,-0.088755
6993.763000,0.126103
6993.764000,0.014580
6993.765000,0.055551
6993.766000,-0.144755
6993.767000,-0.215568
6993.768000,-0.164782
6993.769000,-0.265934
6993.770000,-0.153978
6993.771000,-0.061415
6993.772000,-0.031776
6993.773000,-0.021674
6993.774000,-0.008940
6993.775000,0.104468
6993.776000,0.250621
6993.777000,0.094811
6993.778000,-0.067173
6993.779000,-0.161800
6993.780000,-0.192782
6993.781000,-0.172549
6993.782000,-0.198878
6993.783000,-0.208964
6993.784000,-0.144048
6993.785000,-0.179822
6993.786000,-0.052394
6993.787000,-0.087638
6993.788000,-0.067788
6993.789000,0.155641
6993.790000,0.119289
6993.791000,0.019476
6993.792000,0.123058
6993.793000,0.261115
6993.794000,0.313785
6993.795000,0.326131
6993.796000,0.437225
6993.797000,0.417064
6993.798000,0.504825
6993.799000,0.546089
6993.800000,0.400749
6993.801000,0.515785
6993.802000,0.546761
6993.803000,0.467953
6993.804000,0.341669
6993.805000,0.248575
6993.806000,0.221676
6993.807000,0.105940
6993.808000,0.153075
6993.809000,0.205986
6993.810000,0.157566
6993.811000,0.197089
6993.812000,0.093118
6993.813000,-0.052333
6993.814000,0.042865
6993.815000,0.055830
6993.816000,0.084453
6993.817000,-0.046041
6993.818000,-0.011942
6993.819000,-0.064196
6993.820000,-0.087045
6993.821000,-0.253919
6993.822000,-0.236365
6993.823000,-0.280319
6993.824000,-0.279195
6993.825000,-0.291826
6993.826000,-0.366023
6993.827000,-0.497884
6993.828000,-0.493636
6993.829000,-0.518791
6993.830000,-0.401737
6993.831000,-0.283869
6993.832000,-0.283445
6993.833000,-0.346071
6993.834000,-0.215400
6993.835000,-0.223998
6993.836000,-0.306459
6993.837000,-0.335365
6993.838000,-0.339321
6993.839000,-0.194572
6993.840000,-0.148966
6993.841000,-0.043619
6993.842000,-0.124356
6993.843000,-0.119995
6993.844000,-0.081350
6993.845000,-0.264783
6993.846000,-0.197741
6993.847000,-0.221199
6993.848000,-0.182784
6993.849000,-0.279794
6993.850000,-0.148681
6993.851000,-0.165423
6993.852000,-0.065688
6993.853000,-0.011068
6993.854000,-0.011633
6993.855000,0.124616
6993.856000,0.180945
6993.857000,0.111693
6993.858000,-0.043945
6993.859000,-0.273697
6993.860000,-0.334081
6993.861000,-0.346944
6993.862000,-0.284225
6993.863000,-0.299342
6993.864000,-0.275155
6993.865000,-0.155766
6993.866000,-0.321843
6993.867000,-0.347299
6993.868000,-0.405705
6993.869000,-0.413075
6993.870000,-0.337706
6993.871000,-0.524094
6993.872000,-0.624159
6993.873000,-0.634204
6993.874000,-0.654377
6993.875000,-0.735389
6993.876000,-0.734604
6993.877000,-0.575262
6993.878000,-0.630138
6993.879000,-0.533676
6993.880000,-0.551892
6993.881000,-0.561390
6993.882000,-0.592894
6993.883000,-0.565908
6993.884000,-0.858339
6993.885000,-0.723124
6993.886000,-0.716823
6993.887000,-0.831924
6993.888000,-0.800767
6993.889000,-0.751944
6993.890000,-0.604350
6993.891000,-0.690128
6993.892000,-0.694850
6993.893000,-0.968765
6993.894000,-0.794454
6993.895000,-0.709164
6993.896000,-0.696462
6993.897000,-0.812712
6993.898000,-0.742403
6993.899000,-0.663106
6993.900000,-0.641816
6993.901000,-0.601863
6993.902000,-0.471727
6993.903000,-0.660127
6993.904000,-0.441909
6993.905000,-0.506714
6993.906000,-0.364068
6993.907000,-0.571697
6993.908000,-0.558196
6993.909000,-0.568049
6993.910000,-0.584999
6993.911000,-0.512997
6993.912000,-0.343605
6993.913000,-0.276265
6993.914000,-0.247183
6993.915000,-0.241910
6993.916000,-0.153872
6993.917000,0.010603
6993.918000,0.170871
6993.919000,0.135612
6993.920000,0.219851
6993.921000,0.120536
6993.922000,0.210384
6993.923000,0.208639
6993.924000,0.144342
6993.925000,0.134298
6993.926000,0.027811
6993.927000,-0.091256
6993.928000,-0.026283
6993.929000,-0.051873
6993.930000,0.087382
6993.931000,0.238403
6993.932000,0.291704
6993.933000,0.303757
6993.934000,0.321190
6993.935000,0.420715
6993.936000,0.596221
6993.937000,0.642842
6993.938000,0.465510
6993.939000,0.294505
6993.940000,0.209216
6993.941000,0.261772
6993.942000,0.501564
6993.943000,0.447872
6993.944000,0.427645
6993.945000,0.615609
6993.946000,0.671379
6993.947000,0.858913
6993.948000,0.756922
6993.949000,0.710502
6993.950000,0.677776
6993.951000,0.641324
6993.952000,0.584279
6993.953000,0.627675
6993.954000,0.731405
6993.955000,0.680865
6993.956000,0.501452
6993.957000,0.352593
6993.958000,0.361162
6993.959000,0.411827
6993.960000,0.461201
6993.961000,0.433747
6993.962000,0.469853
6993.963000,0.337682
6993.964000,0.466844
6993.965000,0.482155
6993.966000,0.597415
6993.967000,0.627300
6993.968000,0.462107
6993.969000,0.409239
6993.970000,0.450179
6993.971000,0.621046
6993.972000,0.569632
6993.973000,0.748670
6993.974000,0.785071
6993.975000,0.686312
6993.976000,0.480377
6993.977000,0.324116
6993.978000,0.288984
6993.979000,0.400739
6993.980000,0.455332
6993.981000,0.551710
6993.982000,0.601859
6993.983000,0.641594
6993.984000,0.787131
6993.985000,0.721043
6993.986000,0.831393
6993.987000,0.765189
6993.988000,0.726894
6993.989000,0.783075
6993.990000,0.843836
6993.991000,0.698990
6993.992000,0.520701
6993.993000,0.381878
6993.994000,0.466420
6993.995000,0.508930
6993.996000,0.538916
6993.997000,0.316377
6993.998000,0.173477
6993.999000,0.360345
6994.000000,0.218352
6994.001000,0.244260
6994.002000,0.198600
6994.003000,0.043771
6994.004000,0.111711
6994.005000,0.267469
6994.006000,0.331671
6994.007000,0.574490
6994.008000,0.586909
6994.009000,0.516976
6994.010000,0.521064
6994.011000,0.414751
6994.012000,0.269183
6994.013000,0.316434
6994.014000,0.223820
6994.015000,0.378526
6994.016000,0.438136
6994.017000,0.397356
6994.018000,0.379610
6994.019000,0.502107
6994.020000,0.458175
6994.021000,0.389870
6994.022000,0.379349
6994.023000,0.303264
6994.024000,0.240893
6994.025000,0.200811
6994.026000,0.051737
6994.027000,-0.044480
6994.028000,0.140045
6994.029000,0.281946
6994.030000,0.280884
6994.031000,0.346958
6994.032000,0.564305
6994.033000,0.694840
6994.034000,0.770096
6994.035000,0.704982
6994.036000,0.549425
6994.037000,0.727015
6994.038000,0.546619
6994.039000,0.463350
6994.040000,0.484718
6994.041000,0.424480
6994.042000,0.546463
6994.043000,0.496003
6994.044000,0.333685
6994.045000,0.396013
6994.046000,0.379114
6994.047000,0.199911
6994.048000,0.111146
6994.049000,0.267257
6994.050000,0.050097
6994.051000,0.014766
6994.052000,-0.132738
6994.053000,-0.127634
6994.054000,-0.029542
6994.055000,-0.051359
6994.056000,-0.029461
6994.057000,0.025794
6994.058000,-0.115051
6994.059000,-0.207784
6994.060000,-0.096505
6994.061000,-0.188521
6994.062000,-0.138938
6994.063000,-0.255399
6994.064000,-0.380755
6994.065000,-0.481290
6994.066000,-0.554077
6994.067000,-0.604629
6994.068000,-0.571857
6994.069000,-0.620466
6994.070000,-0.867301
6994.071000,-0.910368
6994.072000,-0.814122
6994.073000,-0.934661
6994.074000,-1.113554
6994.075000,-0.954736
6994.076000,-0.890602
6994.077000,-0.964380
6994.078000,-1.168434
6994.079000,-1.209567
6994.080000,-1.234550
6994.081000,-1.134058
6994.082000,-1.332534
6994.083000,-1.553405
6994.084000,-1.601976
6994.085000,-1.541152
6994.086000,-1.458880
6994.087000,-1.569568
6994.088000,-1.571488
6994.089000,-1.519720
6994.090000,-1.568507
6994.091000,-1.484157
6994.092000,-1.510034
6994.093000,-1.448845
6994.094000,-1.287871
6994.095000,-1.468679
6994.096000,-1.588076
6994.097000,-1.634427
6994.098000,-1.625996
6994.099000,-1.630073
6994.100000,-1.342989
6994.101000,-1.328323
6994.102000,-1.253087
6994.103000,-1.082386
6994.104000,-1.107287
6994.105000,-1.307707
6994.106000,-1.263109
6994.107000,-1.287488
6994.108000,-1.193584
6994.109000,-0.852497
6994.110000,-0.920582
6994.111000,-0.778358
6994.112000,-0.833502
6994.113000,-0.794421
6994.114000,-0.769191
6994.115000,-0.831330
6994.116000,-0.673325
6994.117000,-0.580109
6994.118000,-0.615643
6994.119000,-0.499220
6994.120000,-0.290244
6994.121000,-0.433943
6994.122000,-0.379531
6994.123000,-0.278505
6994.124000,-0.196673
6994.125000,0.030082
6994.126000,-0.014149
6994.127000,-0.054622
6994.128000,-0.111487
6994.129000,-0.105672
6994.130000,-0.132577
6994.131000,-0.089982
6994.132000,-0.033280
6994.133000,0.017635
6994.134000,0.151440
6994.135000,0.095201
6994.136000,0.291446
6994.137000,0.292706
6994.138000,0.424054
6994.139000,0.618533
6994.140000,0.606526
6994.141000,0.695327
6994.142000,0.708526
6994.143000,0.754874
6994.144000,0.773354
6994.145000,0.840327
6994.146000,0.859609
6994.147000,0.896638
6994.148000,1.031053
6994.149000,0.958202
6994.150000,0.961864
6994.151000,0.758516
6994.152000,0.670319
6994.153000,0.586108
6994.154000,0.425340
6994.155000,0.259142
6994.156000,0.316062
6994.157000,0.240610
6994.158000,0.209748
6994.159000,0.103488
6994.160000,0.086154
6994.161000,0.165790
6994.162000,0.326131
6994.163000,0.325224
6994.164000,0.228436
6994.165000,0.236758
6994.166000,0.302702
6994.167000,0.267587
6994.168000,0.102898
6994.169000,0.009218
6994.170000,0.101706
6994.171000,0.204201
6994.172000,0.270195
6994.173000,0.319417
6994.174000,0.391343
6994.175000,0.474381
6994.176000,0.554977
6994.177000,0.579452
6994.178000,0.514598
6994.179000,0.518911
6994.180000,0.359821
6994.181000,0.430751
6994.182000,0.472582
6994.183000,0.451806
6994.184000,0.419756
6994.185000,0.210752
6994.186000,0.200551
6994.187000,-0.058641
6994.188000,0.152688
6994.189000,0.140736
6994.190000,0.084878
6994.191000,0.020502
6994.192000,0.010852
6994.193000,0.046146
6994.194000,0.097943
6994.195000,-0.051096
6994.196000,0.005790
6994.197000,0.012350
6994.198000,-0.195348
6994.199000,-0.180090
6994.200000,0.007460
6994.201000,-0.045969
6994.202000,0.024132
6994.203000,0.147051
6994.204000,0.116349
6994.205000,0.117201
6994.206000,-0.149800
6994.207000,-0.115856
6994.208000,-0.130265
6994.209000,-0.030616
