time (ms), velocity (mm/s)
4595.702000,-0.750463
4595.703000,-0.643532
4595.704000,-0.698397
4595.705000,-0.745603
4595.706000,-0.779663
4595.707000,-0.626386
4595.708000,-0.599078
4595.709000,-0.649001
4595.710000,-0.848472
4595.711000,-0.762658
4595.712000,-0.848570
4595.713000,-0.797894
4595.714000,-0.789853
4595.715000,-0.796645
4595.716000,-0.685773
4595.717000,-0.528930
4595.718000,-0.652361
4595.719000,-0.502706
4595.720000,-0.486897
4595.721000,-0.442746
4595.722000,-0.326563
4595.723000,-0.291867
4595.724000,-0.132603
4595.725000,-0.016672
4595.726000,0.200599
4595.727000,0.233620
4595.728000,0.131251
4595.729000,0.204879
4595.730000,0.283759
4595.731000,0.514210
4595.732000,0.482769
4595.733000,0.524835
4595.734000,0.699563
4595.735000,0.576924
4595.736000,0.431370
4595.737000,0.393734
4595.738000,0.426333
4595.739000,0.325165
4595.740000,0.355077
4595.741000,0.301192
4595.742000,0.307418
4595.743000,0.464432
4595.744000,0.714535
4595.745000,0.627281
4595.746000,0.534409
4595.747000,0.611847
4595.748000,0.722416
4595.749000,0.830080
4595.750000,1.072572
4595.751000,1.105642
4595.752000,1.028577
4595.753000,0.991172
4595.754000,0.924739
4595.755000,0.949457
4595.756000,0.967287
4595.757000,1.093928
4595.758000,1.099045
4595.759000,1.135279
4595.760000,1.160864
4595.761000,1.025731
4595.762000,1.084989
4595.763000,1.252784
4595.764000,1.120890
4595.765000,1.173839
4595.766000,1.032097
4595.767000,1.189932
4595.768000,1.113335
4595.769000,1.163563
4595.770000,1.148453
4595.771000,1.077218
4595.772000,1.068407
4595.773000,1.026434
4595.774000,0.766097
4595.775000,0.951413
4595.776000,0.976061
4595.777000,1.073099
4595.778000,1.035507
4595.779000,1.077085
4595.780000,0.981644
4595.781000,0.911518
4595.782000,1.038632
4595.783000,0.998283
4595.784000,1.031451
4595.785000,1.225933
4595.786000,1.321588
4595.787000,1.340067
4595.788000,1.249408
4595.789000,1.016943
4595.790000,1.072013
4595.791000,0.902792
4595.792000,0.761009
4595.793000,0.818402
4595.794000,0.801351
4595.795000,0.893446
4595.796000,0.826760
4595.797000,0.702448
4595.798000,0.638675
4595.799000,0.707420
4595.800000,0.671442
4595.801000,0.723426
4595.802000,0.598795
4595.803000,0.609036
4595.804000,0.549307
4595.805000,0.405501
4595.806000,0.362540
4595.807000,0.460932
4595.808000,0.351618
4595.809000,0.511794
4595.810000,0.580050
4595.811000,0.481809
4595.812000,0.388354
4595.813000,0.419213
4595.814000,0.513522
4595.815000,0.679918
4595.816000,0.503886
4595.817000,0.474871
4595.818000,0.492719
4595.819000,0.513031
4595.820000,0.470116
4595.821000,0.461574
4595.822000,0.463763
4595.823000,0.612997
4595.824000,0.514132
4595.825000,0.509694
4595.826000,0.438098
4595.827000,0.425610
4595.828000,0.504570
4595.829000,0.524810
4595.830000,0.573505
4595.831000,0.676592
4595.832000,0.684675
4595.833000,0.701862
4595.834000,0.973631
4595.835000,0.963208
4595.836000,0.917001
4595.837000,0.946250
4595.838000,0.866090
4595.839000,0.736146
4595.840000,0.705347
4595.841000,0.784375
4595.842000,0.840295
4595.843000,0.676840
4595.844000,0.654417
4595.845000,0.744288
4595.846000,0.639102
4595.847000,0.654381
4595.848000,0.688604
4595.849000,0.689889
4595.850000,0.769245
4595.851000,0.939043
4595.852000,1.064389
4595.853000,1.118100
4595.854000,1.062046
4595.855000,1.157826
4595.856000,0.978350
4595.857000,0.951446
4595.858000,0.884586
4595.859000,0.734680
4595.860000,0.817330
4595.861000,0.618990
4595.862000,0.610605
4595.863000,0.560160
4595.864000,0.475450
4595.865000,0.353854
4595.866000,0.501673
4595.867000,0.398498
4595.868000,0.408147
4595.869000,0.355451
4595.870000,0.306271
4595.871000,0.314494
4595.872000,0.212542
4595.873000,0.056500
4595.874000,0.016803
4595.875000,0.082298
4595.876000,0.200936
4595.877000,0.200855
4595.878000,0.218850
4595.879000,0.347262
4595.880000,0.318728
4595.881000,0.350547
4595.882000,0.276322
4595.883000,0.037109
4595.884000,0.218703
4595.885000,0.116474
4595.886000,0.059110
4595.887000,-0.094361
4595.888000,0.058001
4595.889000,0.020225
4595.890000,0.091275
4595.891000,0.150091
4595.892000,0.082003
4595.893000,0.077253
4595.894000,0.028240
4595.895000,0.107664
4595.896000,0.040384
4595.897000,0.031846
4595.898000,-0.017650
4595.899000,0.154524
4595.900000,0.141389
4595.901000,0.115319
4595.902000,0.181607
4595.903000,0.247183
4595.904000,0.303881
4595.905000,0.298659
4595.906000,0.287216
4595.907000,0.229439
4595.908000,0.176360
4595.909000,0.152279
4595.910000,0.327375
4595.911000,0.260774
4595.912000,0.349599
4595.913000,0.398493
4595.914000,0.292642
4595.915000,0.277026
4595.916000,0.142772
4595.917000,-0.031964
4595.918000,0.115804
4595.919000,-0.013915
4595.920000,0.002534
4595.921000,0.097152
4595.922000,0.043982
4595.923000,-0.065149
4595.924000,0.064944
4595.925000,-0.099352
4595.926000,-0.054572
4595.927000,-0.037717
4595.928000,-0.039842
4595.929000,-0.108017
4595.930000,-0.193759
4595.931000,-0.269400
4595.932000,-0.374922
4595.933000,-0.219103
4595.934000,-0.296560
4595.935000,-0.309229
4595.936000,-0.317963
4595.937000,-0.356881
4595.938000,-0.263850
4595.939000,-0.112978
4595.940000,-0.262245
4595.941000,-0.132585
4595.942000,-0.055037
4595.943000,-0.016924
4595.944000,-0.012602
4595.945000,0.081693
4595.946000,0.115373
4595.947000,0.187039
4595.948000,0.120500
4595.949000,-0.160606
4595.950000,-0.026237
4595.951000,-0.075068
4595.952000,0.092971
4595.953000,0.089271
4595.954000,-0.055214
4595.955000,-0.024474
4595.956000,-0.140880
4595.957000,0.008364
4595.958000,-0.097798
4595.959000,-0.188954
4595.960000,-0.144455
4595.961000,-0.079102
4595.962000,-0.157921
4595.963000,-0.211896
4595.964000,-0.163123
4595.965000,-0.118527
4595.966000,-0.163928
4595.967000,-0.219129
4595.968000,-0.106870
4595.969000,-0.337093
4595.970000,-0.252731
4595.971000,-0.333400
4595.972000,-0.426900
4595.973000,-0.490979
4595.974000,-0.528530
4595.975000,-0.472711
4595.976000,-0.442598
4595.977000,-0.511745
4595.978000,-0.520861
4595.979000,-0.384566
4595.980000,-0.333990
4595.981000,-0.173232
4595.982000,-0.315155
4595.983000,-0.392463
4595.984000,-0.234845
4595.985000,-0.286411
4595.986000,-0.505472
4595.987000,-0.552020
4595.988000,-0.601154
4595.989000,-0.602431
4595.990000,-0.561327
4595.991000,-0.463938
4595.992000,-0.714600
4595.993000,-0.699480
4595.994000,-0.580525
4595.995000,-0.603764
4595.996000,-0.464184
4595.997000,-0.625907
4595.998000,-0.598773
4595.999000,-0.465727
4596.000000,-0.516958
4596.001000,-0.519164
4596.002000,-0.526743
4596.003000,-0.450365
4596.004000,-0.446513
4596.005000,-0.604233
4596.006000,-0.500214
4596.007000,-0.577132
4596.008000,-0.618968
4596.009000,-0.636670
4596.010000,-0.631821
4596.011000,-0.693034
4596.012000,-0.604252
4596.013000,-0.706375
4596.014000,-0.640544
4596.015000,-0.748356
4596.016000,-0.645438
4596.017000,-0.673766
4596.018000,-0.724404
4596.019000,-0.687383
4596.020000,-0.734682
4596.021000,-0.612316
4596.022000,-0.629038
4596.023000,-0.430036
4596.024000,-0.256026
4596.025000,-0.294580
4596.026000,-0.290743
4596.027000,-0.301482
4596.028000,-0.438565
4596.029000,-0.369565
4596.030000,-0.502979
4596.031000,-0.407018
4596.032000,-0.325938
4596.033000,-0.438225
4596.034000,-0.531935
4596.035000,-0.506600
4596.036000,-0.565211
4596.037000,-0.607064
4596.038000,-0.720897
4596.039000,-0.732358
4596.040000,-0.713397
4596.041000,-0.609142
4596.042000,-0.662185
4596.043000,-0.748687
4596.044000,-0.875255
4596.045000,-0.840523
4596.046000,-0.796586
4596.047000,-0.915319
4596.048000,-0.934464
4596.049000,-0.811538
4596.050000,-0.814508
4596.051000,-0.838766
4596.052000,-0.735821
4596.053000,-0.645827
4596.054000,-0.652916
4596.055000,-0.627077
4596.056000,-0.649680
4596.057000,-0.658804
4596.058000,-0.648351
4596.059000,-0.647523
4596.060000,-0.633334
4596.061000,-0.600846
4596.062000,-0.502447
4596.063000,-0.438971
4596.064000,-0.531628
4596.065000,-0.481562
4596.066000,-0.543784
4596.067000,-0.305479
4596.068000,-0.386167
4596.069000,-0.389159
4596.070000,-0.352488
4596.071000,-0.350720
4596.072000,-0.238003
4596.073000,-0.308168
4596.074000,-0.435367
4596.075000,-0.341082
4596.076000,-0.163050
4596.077000,-0.058531
4596.078000,-0.217286
4596.079000,-0.107291
4596.080000,-0.289715
4596.081000,-0.322969
4596.082000,-0.290597
4596.083000,-0.359350
4596.084000,-0.317102
4596.085000,-0.236324
4596.086000,-0.126422
4596.087000,-0.104128
4596.088000,-0.297908
4596.089000,-0.292735
4596.090000,-0.308733
4596.091000,-0.259847
4596.092000,-0.349086
4596.093000,-0.370372
4596.094000,-0.501734
4596.095000,-0.529306
4596.096000,-0.528675
4596.097000,-0.480847
4596.098000,-0.490192
4596.099000,-0.600160
4596.100000,-0.589217
4596.101000,-0.427027
4596.102000,-0.547821
4596.103000,-0.506956
4596.104000,-0.462348
4596.105000,-0.560733
4596.106000,-0.582014
4596.107000,-0.553355
4596.108000,-0.623312
4596.109000,-0.674527
4596.110000,-0.748124
4596.111000,-0.774459
4596.112000,-0.679079
4596.113000,-0.611892
4596.114000,-0.596880
4596.115000,-0.534868
4596.116000,-0.473074
4596.117000,-0.460002
4596.118000,-0.424663
4596.119000,-0.280773
4596.120000,-0.070503
4596.121000,-0.073746
4596.122000,0.051939
4596.123000,0.075138
4596.124000,-0.008175
4596.125000,0.124952
4596.126000,-0.070068
4596.127000,-0.103581
4596.128000,-0.201015
4596.129000,-0.150948
4596.130000,-0.237255
4596.131000,-0.251733
4596.132000,-0.379899
4596.133000,-0.229204
4596.134000,-0.298168
4596.135000,-0.384370
4596.136000,-0.408250
4596.137000,-0.359217
4596.138000,-0.309191
4596.139000,-0.170215
4596.140000,-0.136654
4596.141000,0.152919
4596.142000,0.164946
4596.143000,-0.051019
4596.144000,-0.171577
4596.145000,-0.232611
4596.146000,-0.296726
4596.147000,-0.330602
4596.148000,-0.386262
4596.149000,-0.219838
4596.150000,-0.190464
4596.151000,-0.171778
4596.152000,-0.064310
4596.153000,-0.190661
4596.154000,0.099154
4596.155000,0.261719
4596.156000,0.248508
4596.157000,0.316345
4596.158000,0.362752
4596.159000,0.375325
4596.160000,0.237022
4596.161000,0.332650
4596.162000,0.270090
4596.163000,0.166103
4596.164000,0.095514
4596.165000,0.092799
4596.166000,0.227823
4596.167000,0.298363
4596.168000,0.290261
4596.169000,0.087877
4596.170000,0.147039
4596.171000,0.163654
4596.172000,0.286573
4596.173000,0.259465
4596.174000,0.333369
4596.175000,0.299876
4596.176000,0.215680
4596.177000,0.318213
4596.178000,0.386098
4596.179000,0.432168
4596.180000,0.301099
4596.181000,0.343052
4596.182000,0.315300
4596.183000,0.268212
4596.184000,0.278182
4596.185000,0.280037
4596.186000,0.273360
4596.187000,0.143006
4596.188000,0.059480
4596.189000,0.233619
4596.190000,0.244334
4596.191000,0.072253
4596.192000,0.127413
4596.193000,0.047743
4596.194000,0.095574
4596.195000,0.177030
4596.196000,0.145749
4596.197000,0.102850
4596.198000,0.198517
4596.199000,0.269550
4596.200000,0.302837
4596.201000,0.298039
4596.202000,0.315636
4596.203000,0.147914
4596.204000,0.081108
4596.205000,0.094912
4596.206000,0.053281
4596.207000,0.120065
4596.208000,0.294667
4596.209000,0.524097
4596.210000,0.501760
4596.211000,0.438642
4596.212000,0.489452
4596.213000,0.575245
4596.214000,0.553774
4596.215000,0.903530
4596.216000,0.851373
4596.217000,1.005726
4596.218000,1.026882
4596.219000,1.006934
4596.220000,0.965600
4596.221000,1.153036
4596.222000,1.082553
4596.223000,1.123935
4596.224000,1.221007
4596.225000,1.298225
4596.226000,1.327017
4596.227000,1.413035
4596.228000,1.492543
4596.229000,1.285088
4596.230000,1.195774
4596.231000,1.236044
4596.232000,1.241803
4596.233000,1.355921
4596.234000,1.281434
4596.235000,1.446056
4596.236000,1.497794
4596.237000,1.431067
4596.238000,1.320726
4596.239000,1.242861
4596.240000,1.135206
4596.241000,1.208376
4596.242000,1.035257
4596.243000,0.969206
4596.244000,0.992267
4596.245000,1.057653
4596.246000,1.095581
4596.247000,1.140465
4596.248000,0.918081
4596.249000,0.928466
4596.250000,1.048540
4596.251000,1.068404
4596.252000,1.082658
4596.253000,1.031339
4596.254000,1.018606
4596.255000,0.872021
4596.256000,0.900429
4596.257000,0.948813
4596.258000,1.164827
4596.259000,1.018510
4596.260000,1.035825
4596.261000,0.977640
4596.262000,0.989075
4596.263000,1.072964
4596.264000,0.850244
4596.265000,0.735300
4596.266000,0.686656
4596.267000,0.523600
4596.268000,0.584246
4596.269000,0.698689
4596.270000,0.798295
4596.271000,0.679215
4596.272000,0.740039
4596.273000,0.672209
4596.274000,0.746451
4596.275000,0.913245
4596.276000,0.835629
4596.277000,0.977946
4596.278000,0.951776
4596.279000,0.928689
4596.280000,0.803184
4596.281000,0.718854
4596.282000,0.704489
4596.283000,0.538748
4596.284000,0.360303
4596.285000,0.284635
4596.286000,0.378002
4596.287000,0.297248
4596.288000,0.133551
4596.289000,0.096685
4596.290000,0.098834
4596.291000,0.252326
4596.292000,0.278106
4596.293000,0.330041
4596.294000,0.142827
4596.295000,0.251032
4596.296000,0.207013
4596.297000,0.308297
4596.298000,0.344772
4596.299000,0.332500
4596.300000,0.386337
4596.301000,0.319050
4596.302000,0.243697
4596.303000,0.340243
4596.304000,0.328718
4596.305000,0.349057
4596.306000,0.486785
4596.307000,0.285938
4596.308000,0.259593
4596.309000,0.351927
4596.310000,0.481125
4596.311000,0.388882
4596.312000,0.347190
4596.313000,0.426235
4596.314000,0.506614
4596.315000,0.458742
4596.316000,0.579460
4596.317000,0.612726
4596.318000,0.523322
4596.319000,0.342858
4596.320000,0.243780
4596.321000,0.262227
4596.322000,0.392878
4596.323000,0.143111
4596.324000,0.054762
4596.325000,0.010755
4596.326000,0.095529
4596.327000,-0.013810
4596.328000,-0.008389
4596.329000,-0.171682
4596.330000,-0.123820
4596.331000,-0.164892
4596.332000,-0.069171
4596.333000,-0.043800
4596.334000,-0.007166
4596.335000,-0.022559
4596.336000,-0.179007
4596.337000,-0.085008
4596.338000,-0.138065
4596.339000,-0.050018
4596.340000,-0.098718
4596.341000,-0.069751
4596.342000,-0.127496
4596.343000,-0.303115
4596.344000,-0.311359
4596.345000,-0.301682
4596.346000,-0.341957
4596.347000,-0.217116
4596.348000,-0.213687
4596.349000,-0.240318
4596.350000,-0.319947
4596.351000,-0.178042
4596.352000,-0.203468
4596.353000,-0.274626
4596.354000,-0.320455
4596.355000,-0.447791
4596.356000,-0.489192
4596.357000,-0.595576
4596.358000,-0.760270
4596.359000,-0.822542
4596.360000,-0.871450
4596.361000,-0.738441
4596.362000,-0.697518
4596.363000,-0.472444
4596.364000,-0.352815
4596.365000,-0.380241
4596.366000,-0.274243
4596.367000,-0.231018
4596.368000,-0.062933
4596.369000,-0.092118
4596.370000,-0.158207
4596.371000,-0.092361
4596.372000,-0.297840
4596.373000,-0.474792
4596.374000,-0.569247
4596.375000,-0.391620
4596.376000,-0.392366
4596.377000,-0.383003
4596.378000,-0.248560
4596.379000,-0.187912
4596.380000,-0.233742
4596.381000,-0.207773
4596.382000,-0.351552
4596.383000,-0.290945
4596.384000,-0.312672
4596.385000,-0.264273
4596.386000,-0.237686
4596.387000,-0.222407
4596.388000,-0.235131
4596.389000,-0.266036
4596.390000,-0.346073
4596.391000,-0.247739
4596.392000,-0.435090
4596.393000,-0.413592
4596.394000,-0.412902
4596.395000,-0.396837
4596.396000,-0.495653
4596.397000,-0.654234
4596.398000,-0.497673
4596.399000,-0.643072
4596.400000,-0.696795
4596.401000,-0.802155
4596.402000,-0.679538
4596.403000,-0.691873
4596.404000,-0.856921
4596.405000,-0.756620
4596.406000,-0.772515
4596.407000,-0.761083
4596.408000,-0.805708
4596.409000,-0.788122
4596.410000,-0.993206
4596.411000,-1.025488
4596.412000,-0.963107
4596.413000,-1.050964
4596.414000,-1.090569
4596.415000,-1.139291
4596.416000,-1.153599
4596.417000,-1.200820
4596.418000,-0.989165
4596.419000,-0.920933
4596.420000,-0.874724
4596.421000,-0.742091
4596.422000,-0.665294
4596.423000,-0.595636
4596.424000,-0.523011
4596.425000,-0.435449
4596.426000,-0.609489
4596.427000,-0.723751
4596.428000,-0.826923
4596.429000,-0.755090
4596.430000,-0.618860
4596.431000,-0.704593
4596.432000,-0.757185
4596.433000,-0.797946
4596.434000,-0.881313
4596.435000,-0.652069
4596.436000,-0.504201
4596.437000,-0.555110
4596.438000,-0.346905
4596.439000,-0.348647
4596.440000,-0.332137
4596.441000,-0.232292
4596.442000,-0.214515
4596.443000,-0.134791
4596.444000,-0.157067
4596.445000,-0.143949
4596.446000,-0.136614
4596.447000,-0.265285
4596.448000,-0.274534
4596.449000,-0.048213
4596.450000,0.152296
4596.451000,0.042005
4596.452000,-0.063632
4596.453000,0.083308
4596.454000,-0.051591
4596.455000,0.076739
4596.456000,-0.133753
4596.457000,-0.116626
4596.458000,-0.049057
4596.459000,-0.036133
4596.460000,-0.173240
4596.461000,-0.138744
4596.462000,-0.068453
4596.463000,-0.030293
4596.464000,-0.119184
4596.465000,-0.108439
4596.466000,0.078600
4596.467000,0.045822
4596.468000,-0.106835
4596.469000,0.033302
4596.470000,0.006969
4596.471000,-0.028755
4596.472000,0.067512
4596.473000,0.089478
4596.474000,0.107323
4596.475000,0.268676
4596.476000,0.369202
4596.477000,0.388491
4596.478000,0.478554
4596.479000,0.354658
4596.480000,0.431449
4596.481000,0.442554
4596.482000,0.451856
4596.483000,0.583196
4596.484000,0.575434
4596.485000,0.456107
4596.486000,0.487861
4596.487000,0.465917
4596.488000,0.558462
4596.489000,0.572390
4596.490000,0.372762
4596.491000,0.285448
4596.492000,0.199070
4596.493000,0.034578
4596.494000,0.101174
4596.495000,0.017461
4596.496000,0.149147
4596.497000,0.176094
4596.498000,0.199952
4596.499000,0.247440
4596.500000,0.269221
4596.501000,0.315563
4596.502000,0.444304
4596.503000,0.429063
4596.504000,0.424109
4596.505000,0.239605
4596.506000,0.189197
4596.507000,0.207861
4596.508000,0.033182
4596.509000,0.031746
4596.510000,0.090773
4596.511000,0.004521
4596.512000,-0.061703
4596.513000,-0.051410
4596.514000,-0.094821
4596.515000,-0.309596
4596.516000,-0.328230
4596.517000,-0.216315
4596.518000,-0.026258
4596.519000,0.013743
4596.520000,-0.019944
4596.521000,-0.110477
4596.522000,0.039038
4596.523000,-0.030993
4596.524000,-0.132602
4596.525000,0.008885
4596.526000,-0.179831
4596.527000,-0.195652
4596.528000,-0.148997
4596.529000,-0.144021
4596.530000,-0.200316
4596.531000,-0.375868
4596.532000,-0.334730
4596.533000,-0.390024
4596.534000,-0.152700
4596.535000,-0.048384
4596.536000,-0.178851
4596.537000,-0.340652
4596.538000,-0.274824
4596.539000,-0.255360
4596.540000,-0.186067
4596.541000,-0.191921
4596.542000,-0.049909
4596.543000,-0.132423
4596.544000,0.015087
4596.545000,0.094153
4596.546000,0.064294
4596.547000,0.131757
4596.548000,0.140043
4596.549000,0.081071
4596.550000,0.145431
4596.551000,0.114479
4596.552000,0.172773
4596.553000,0.308075
4596.554000,0.125607
4596.555000,0.154163
4596.556000,0.241315
4596.557000,0.262850
4596.558000,0.275776
4596.559000,0.353601
4596.560000,0.402472
4596.561000,0.469837
4596.562000,0.334776
4596.563000,0.233229
4596.564000,0.011517
4596.565000,-0.107457
4596.566000,-0.019011
4596.567000,-0.095810
4596.568000,-0.127039
4596.569000,-0.152111
4596.570000,0.120329
4596.571000,0.214137
4596.572000,0.366261
4596.573000,0.350115
4596.574000,0.446549
4596.575000,0.427516
4596.576000,0.221904
4596.577000,0.215233
4596.578000,0.259954
4596.579000,0.481101
4596.580000,0.525149
4596.581000,0.666980
4596.582000,0.717551
4596.583000,0.672284
4596.584000,0.519849
4596.585000,0.504701
4596.586000,0.478109
4596.587000,0.263650
4596.588000,0.223934
4596.589000,0.117347
4596.590000,0.028119
4596.591000,-0.093275
4596.592000,-0.204773
4596.593000,-0.153071
4596.594000,-0.275049
4596.595000,-0.253166
4596.596000,-0.122074
4596.597000,-0.190495
4596.598000,-0.241414
4596.599000,-0.312361
4596.600000,-0.314883
4596.601000,-0.305820
4596.602000,-0.463066
4596.603000,-0.502668
4596.604000,-0.636157
4596.605000,-0.683336
4596.606000,-0.563855
4596.607000,-0.522793
