time (ms), velocity (mm/s)
3696.479000,-0.159950
3696.480000,0.055712
3696.481000,0.227586
3696.482000,0.301630
3696.483000,0.137725
3696.484000,0.241727
3696.485000,0.140890
3696.486000,0.263686
3696.487000,0.297595
3696.488000,0.362921
3696.489000,0.507494
3696.490000,0.568338
3696.491000,0.657168
3696.492000,0.706436
3696.493000,0.652110
3696.494000,0.625131
3696.495000,0.751507
3696.496000,0.608622
3696.497000,0.482427
3696.498000,0.512750
3696.499000,0.474994
3696.500000,0.420197
3696.501000,0.278668
3696.502000,0.284547
3696.503000,0.181566
3696.504000,0.101301
3696.505000,-0.022999
3696.506000,-0.077902
3696.507000,0.016727
3696.508000,0.064941
3696.509000,0.156414
3696.510000,0.056492
3696.511000,0.051747
3696.512000,0.146232
3696.513000,0.179061
3696.514000,0.310613
3696.515000,0.295903
3696.516000,0.194983
3696.517000,0.303382
3696.518000,0.463393
3696.519000,0.523101
3696.520000,0.464788
3696.521000,0.445765
3696.522000,0.403582
3696.523000,0.323460
3696.524000,0.143888
3696.525000,0.166109
3696.526000,0.133175
3696.527000,0.227362
3696.528000,0.254668
3696.529000,0.166575
3696.530000,0.270174
3696.531000,0.102504
3696.532000,0.235464
3696.533000,0.105813
3696.534000,0.179466
3696.535000,0.173856
3696.536000,0.197363
3696.537000,0.332881
3696.538000,0.368594
3696.539000,0.420587
3696.540000,0.219860
3696.541000,0.396184
3696.542000,0.427537
3696.543000,0.292839
3696.544000,0.242412
3696.545000,0.293720
3696.546000,0.251664
3696.547000,0.180672
3696.548000,0.307413
3696.549000,0.300891
3696.550000,0.457215
3696.551000,0.485917
3696.552000,0.417230
3696.553000,0.440362
3696.554000,0.393469
3696.555000,0.540584
3696.556000,0.451839
3696.557000,0.404492
3696.558000,0.459919
3696.559000,0.359229
3696.560000,0.306610
3696.561000,0.367424
3696.562000,0.380949
3696.563000,0.270149
3696.564000,0.345475
3696.565000,0.327704
3696.566000,0.267035
3696.567000,0.218784
3696.568000,0.136110
3696.569000,0.058120
3696.570000,-0.115778
3696.571000,-0.229229
3696.572000,-0.196225
3696.573000,-0.331052
3696.574000,-0.446551
3696.575000,-0.144431
3696.576000,-0.159123
3696.577000,-0.027523
3696.578000,0.032553
3696.579000,0.064537
3696.580000,0.186716
3696.581000,0.275626
3696.582000,0.330401
3696.583000,0.366024
3696.584000,0.375282
3696.585000,0.374675
3696.586000,0.386918
3696.587000,0.435114
3696.588000,0.453020
3696.589000,0.531514
3696.590000,0.582265
3696.591000,0.569723
3696.592000,0.672338
3696.593000,0.636486
3696.594000,0.296777
3696.595000,0.264365
3696.596000,0.260372
3696.597000,0.304707
3696.598000,0.364723
3696.599000,0.466755
3696.600000,0.498626
3696.601000,0.421297
3696.602000,0.304140
3696.603000,0.276404
3696.604000,0.318441
3696.605000,0.106043
3696.606000,-0.028158
3696.607000,-0.116007
3696.608000,-0.234743
3696.609000,-0.296554
3696.610000,-0.434603
3696.611000,-0.437182
3696.612000,-0.714713
3696.613000,-0.653715
3696.614000,-0.611105
3696.615000,-0.472301
3696.616000,-0.578948
3696.617000,-0.720759
3696.618000,-0.664812
3696.619000,-0.772215
3696.620000,-1.022607
3696.621000,-0.988993
3696.622000,-0.853528
3696.623000,-0.788334
3696.624000,-0.684721
3696.625000,-0.630422
3696.626000,-0.707766
3696.627000,-0.693933
3696.628000,-0.662915
3696.629000,-0.662126
3696.630000,-0.636891
3696.631000,-0.726490
3696.632000,-0.679371
3696.633000,-0.630325
3696.634000,-0.573973
3696.635000,-0.556065
3696.636000,-0.363976
3696.637000,-0.369112
3696.638000,-0.379760
3696.639000,-0.457121
3696.640000,-0.287321
3696.641000,-0.279026
3696.642000,-0.408090
3696.643000,-0.475494
3696.644000,-0.445607
3696.645000,-0.583870
3696.646000,-0.658288
3696.647000,-0.576624
3696.648000,-0.558886
3696.649000,-0.527563
3696.650000,-0.759238
3696.651000,-0.622130
3696.652000,-0.683751
3696.653000,-0.533756
3696.654000,-0.435728
3696.655000,-0.539889
3696.656000,-0.383189
3696.657000,-0.398130
3696.658000,-0.501079
3696.659000,-0.573623
3696.660000,-0.585571
3696.661000,-0.532807
3696.662000,-0.404781
3696.663000,-0.313491
3696.664000,-0.252292
3696.665000,-0.390677
3696.666000,-0.428259
3696.667000,-0.519485
3696.668000,-0.480042
3696.669000,-0.448504
3696.670000,-0.464540
3696.671000,-0.658421
3696.672000,-0.773495
3696.673000,-0.769365
3696.674000,-0.813561
3696.675000,-0.962591
3696.676000,-0.887032
3696.677000,-0.817520
3696.678000,-0.721453
3696.679000,-0.682661
3696.680000,-0.501744
3696.681000,-0.498248
3696.682000,-0.557947
3696.683000,-0.407740
3696.684000,-0.559069
3696.685000,-0.594587
3696.686000,-0.628672
3696.687000,-0.421007
3696.688000,-0.425501
3696.689000,-0.265368
3696.690000,-0.175767
3696.691000,-0.180135
3696.692000,-0.135246
3696.693000,0.017455
3696.694000,0.029203
3696.695000,0.129474
3696.696000,0.097592
3696.697000,0.182033
3696.698000,0.273232
3696.699000,0.145212
3696.700000,0.122387
3696.701000,0.043340
3696.702000,0.068957
3696.703000,0.085100
3696.704000,0.086190
3696.705000,0.045259
3696.706000,0.181170
3696.707000,0.267773
3696.708000,0.202428
3696.709000,0.248404
3696.710000,0.232418
3696.711000,0.344379
3696.712000,0.457795
3696.713000,0.459928
3696.714000,0.535007
3696.715000,0.586883
3696.716000,0.670648
3696.717000,0.808171
3696.718000,0.605550
3696.719000,0.443536
3696.720000,0.557698
3696.721000,0.561341
3696.722000,0.499282
3696.723000,0.505235
3696.724000,0.567031
3696.725000,0.691998
3696.726000,0.583103
3696.727000,0.643388
3696.728000,0.687972
3696.729000,0.675551
3696.730000,0.658615
3696.731000,0.711384
3696.732000,0.764799
3696.733000,0.836948
3696.734000,0.807042
3696.735000,0.659819
3696.736000,0.524860
3696.737000,0.578820
3696.738000,0.555547
3696.739000,0.666307
3696.740000,0.447885
3696.741000,0.672807
3696.742000,0.601380
3696.743000,0.661592
3696.744000,0.672176
3696.745000,0.506706
3696.746000,0.466184
3696.747000,0.379672
3696.748000,0.290156
3696.749000,0.302934
3696.750000,0.149491
3696.751000,0.161974
3696.752000,0.221797
3696.753000,0.248800
3696.754000,0.326409
3696.755000,0.326220
3696.756000,0.354491
3696.757000,0.328839
3696.758000,0.410065
3696.759000,0.498744
3696.760000,0.386900
3696.761000,0.442114
3696.762000,0.426096
3696.763000,0.656393
3696.764000,0.518266
3696.765000,0.804760
3696.766000,0.798036
3696.767000,0.855436
3696.768000,0.829087
3696.769000,0.854586
3696.770000,0.753818
3696.771000,0.822443
3696.772000,0.761446
3696.773000,0.801450
3696.774000,0.760649
3696.775000,0.666208
3696.776000,0.824149
3696.777000,0.932519
3696.778000,1.001090
3696.779000,1.150431
3696.780000,1.212367
3696.781000,1.019686
3696.782000,1.047393
3696.783000,1.052772
3696.784000,1.190747
3696.785000,1.194096
3696.786000,1.052610
3696.787000,1.018639
3696.788000,0.978349
3696.789000,0.792926
3696.790000,0.638102
3696.791000,0.497788
3696.792000,0.402102
3696.793000,0.440472
3696.794000,0.423091
3696.795000,0.312512
3696.796000,0.246152
3696.797000,0.161364
3696.798000,0.177320
3696.799000,0.097855
3696.800000,0.003232
3696.801000,0.075248
3696.802000,0.009113
3696.803000,-0.110070
3696.804000,-0.004452
3696.805000,-0.279598
3696.806000,-0.214670
3696.807000,-0.140007
3696.808000,-0.039818
3696.809000,0.105811
3696.810000,0.112358
3696.811000,0.087125
3696.812000,0.027539
3696.813000,0.100580
3696.814000,0.157775
3696.815000,0.055288
3696.816000,0.170539
3696.817000,0.054271
3696.818000,-0.032902
3696.819000,0.032944
3696.820000,0.021612
3696.821000,-0.111859
3696.822000,-0.255588
3696.823000,-0.192968
3696.824000,-0.402459
3696.825000,-0.380962
3696.826000,-0.428079
3696.827000,-0.173907
3696.828000,-0.163220
3696.829000,-0.274997
3696.830000,-0.417677
3696.831000,-0.483674
3696.832000,-0.461677
3696.833000,-0.507269
3696.834000,-0.467011
3696.835000,-0.345335
3696.836000,-0.316640
3696.837000,-0.453396
3696.838000,-0.504104
3696.839000,-0.529193
3696.840000,-0.648506
3696.841000,-0.715104
3696.842000,-0.552549
3696.843000,-0.585702
3696.844000,-0.512323
3696.845000,-0.456673
3696.846000,-0.672127
3696.847000,-0.657414
3696.848000,-0.865815
3696.849000,-0.943485
3696.850000,-0.843271
3696.851000,-0.824559
3696.852000,-0.681442
3696.853000,-0.614524
3696.854000,-0.655638
3696.855000,-0.781860
3696.856000,-0.790011
3696.857000,-0.920740
3696.858000,-0.946320
3696.859000,-0.920693
3696.860000,-1.158303
3696.861000,-1.032878
3696.862000,-1.107893
3696.863000,-1.042815
3696.864000,-1.161347
3696.865000,-1.086784
3696.866000,-1.151577
3696.867000,-1.048860
3696.868000,-1.037993
3696.869000,-1.099633
3696.870000,-0.961071
3696.871000,-0.941006
3696.872000,-0.927350
3696.873000,-0.811766
3696.874000,-0.821041
3696.875000,-0.888139
3696.876000,-0.873872
3696.877000,-0.637623
3696.878000,-0.593950
3696.879000,-0.498572
3696.880000,-0.648158
3696.881000,-0.677241
3696.882000,-0.655258
3696.883000,-0.409834
3696.884000,-0.481398
3696.885000,-0.459871
3696.886000,-0.440871
3696.887000,-0.720738
3696.888000,-0.848751
3696.889000,-0.720494
3696.890000,-0.607159
3696.891000,-0.493100
3696.892000,-0.339589
3696.893000,-0.341378
3696.894000,-0.284554
3696.895000,-0.259438
3696.896000,-0.252309
3696.897000,-0.101153
3696.898000,-0.122979
3696.899000,-0.189603
3696.900000,-0.273786
3696.901000,-0.328189
3696.902000,-0.297403
3696.903000,-0.310315
3696.904000,-0.283704
3696.905000,-0.198800
3696.906000,-0.293876
3696.907000,-0.260578
3696.908000,-0.244411
3696.909000,-0.181131
3696.910000,-0.023238
3696.911000,-0.049761
3696.912000,-0.073996
3696.913000,-0.215658
3696.914000,-0.248765
3696.915000,-0.260022
3696.916000,-0.044894
3696.917000,0.075905
3696.918000,0.036905
3696.919000,0.065328
3696.920000,-0.245301
3696.921000,-0.472581
3696.922000,-0.571759
3696.923000,-0.669330
3696.924000,-0.712083
3696.925000,-0.578526
3696.926000,-0.665766
3696.927000,-0.525710
3696.928000,-0.571583
3696.929000,-0.652120
3696.930000,-0.623930
3696.931000,-0.670576
3696.932000,-0.655739
3696.933000,-0.457587
3696.934000,-0.286484
3696.935000,-0.282108
3696.936000,-0.103836
3696.937000,-0.095131
3696.938000,-0.201956
3696.939000,-0.238559
3696.940000,-0.189013
3696.941000,-0.116958
3696.942000,-0.224649
3696.943000,-0.277906
3696.944000,-0.186705
3696.945000,-0.085433
3696.946000,-0.117248
3696.947000,-0.178398
3696.948000,-0.152642
3696.949000,-0.059992
3696.950000,-0.204664
3696.951000,-0.260730
3696.952000,-0.190206
3696.953000,-0.328672
3696.954000,-0.383034
3696.955000,-0.282406
3696.956000,-0.347601
3696.957000,-0.295982
3696.958000,-0.424442
3696.959000,-0.571030
3696.960000,-0.449343
3696.961000,-0.151689
3696.962000,-0.113682
3696.963000,-0.345776
3696.964000,-0.262596
3696.965000,-0.326005
3696.966000,-0.240701
3696.967000,-0.104373
3696.968000,-0.102194
3696.969000,0.038894
3696.970000,0.037232
3696.971000,0.224097
3696.972000,0.081513
3696.973000,0.268323
3696.974000,0.208216
3696.975000,0.208626
3696.976000,0.258962
3696.977000,0.110848
3696.978000,0.014529
3696.979000,0.065252
3696.980000,0.141623
3696.981000,0.364309
3696.982000,0.452042
3696.983000,0.561104
3696.984000,0.525041
3696.985000,0.631921
3696.986000,0.578075
3696.987000,0.693761
3696.988000,0.847928
3696.989000,0.851256
3696.990000,0.879303
3696.991000,0.720492
3696.992000,0.781599
3696.993000,0.575790
3696.994000,0.429575
3696.995000,0.260426
3696.996000,0.333308
3696.997000,0.323957
3696.998000,0.256411
3696.999000,0.229459
3697.000000,0.361129
3697.001000,0.334169
3697.002000,0.208116
3697.003000,0.031378
3697.004000,0.088039
3697.005000,-0.114729
3697.006000,-0.207869
3697.007000,-0.336195
3697.008000,-0.418781
3697.009000,-0.499030
3697.010000,-0.460624
3697.011000,-0.530607
3697.012000,-0.564615
3697.013000,-0.706090
3697.014000,-0.816669
3697.015000,-0.660168
3697.016000,-0.686564
3697.017000,-0.736490
3697.018000,-0.603063
3697.019000,-0.593681
3697.020000,-0.501537
3697.021000,-0.499446
3697.022000,-0.481099
3697.023000,-0.588784
3697.024000,-0.719750
3697.025000,-0.660760
3697.026000,-0.871355
3697.027000,-0.679041
3697.028000,-0.672527
3697.029000,-0.606608
3697.030000,-0.480874
3697.031000,-0.406196
3697.032000,-0.369736
3697.033000,-0.334884
3697.034000,-0.130221
3697.035000,-0.300691
3697.036000,-0.269796
3697.037000,-0.406675
3697.038000,-0.532797
3697.039000,-0.399297
3697.040000,-0.396430
3697.041000,-0.282238
3697.042000,-0.190660
3697.043000,-0.127213
3697.044000,0.001110
3697.045000,0.073465
3697.046000,0.011850
3697.047000,-0.057383
3697.048000,-0.011304
3697.049000,0.120937
3697.050000,0.177675
3697.051000,0.188395
3697.052000,0.320548
3697.053000,0.279181
3697.054000,0.281977
3697.055000,0.150167
3697.056000,0.102806
3697.057000,0.105550
3697.058000,0.203481
3697.059000,0.023323
3697.060000,-0.048679
3697.061000,0.144903
3697.062000,0.249245
3697.063000,0.434189
3697.064000,0.669927
3697.065000,0.514352
3697.066000,0.445234
3697.067000,0.471261
3697.068000,0.177104
3697.069000,0.104183
3697.070000,0.162364
3697.071000,0.288487
3697.072000,0.198551
3697.073000,0.109884
3697.074000,-0.111714
3697.075000,0.106626
3697.076000,0.132891
3697.077000,0.232278
3697.078000,0.226449
3697.079000,0.135825
3697.080000,0.076336
3697.081000,0.064143
3697.082000,0.012553
3697.083000,0.078175
3697.084000,0.109770
3697.085000,0.184534
3697.086000,0.236113
3697.087000,0.405882
3697.088000,0.336128
3697.089000,0.350041
3697.090000,0.079100
3697.091000,0.001731
3697.092000,0.026532
3697.093000,0.020003
3697.094000,0.208033
3697.095000,0.096893
3697.096000,0.135840
3697.097000,-0.024847
3697.098000,0.065829
3697.099000,0.058196
3697.100000,0.013053
3697.101000,-0.175091
3697.102000,-0.085117
3697.103000,-0.122658
3697.104000,0.111556
3697.105000,0.174397
3697.106000,0.127902
3697.107000,0.026151
3697.108000,-0.132811
3697.109000,-0.020559
3697.110000,-0.168468
3697.111000,-0.094410
3697.112000,0.027254
3697.113000,0.074971
3697.114000,0.125931
3697.115000,0.005542
3697.116000,0.149755
3697.117000,0.272788
3697.118000,0.303564
3697.119000,0.162613
3697.120000,0.231637
3697.121000,0.219381
3697.122000,0.450276
3697.123000,0.434458
3697.124000,0.442472
3697.125000,0.478147
3697.126000,0.626502
3697.127000,0.599268
3697.128000,0.526939
3697.129000,0.283167
3697.130000,0.205235
3697.131000,0.337600
3697.132000,0.270287
3697.133000,0.138595
3697.134000,0.318515
3697.135000,0.360116
3697.136000,0.098719
3697.137000,0.155559
3697.138000,0.276691
3697.139000,0.378135
3697.140000,0.310431
3697.141000,0.241272
3697.142000,0.296403
3697.143000,0.451864
3697.144000,0.578992
3697.145000,0.508504
3697.146000,0.742944
3697.147000,0.910990
3697.148000,0.890799
3697.149000,0.850758
3697.150000,0.778734
3697.151000,0.671793
3697.152000,0.743058
3697.153000,0.848779
3697.154000,0.838132
3697.155000,0.881323
3697.156000,0.707855
3697.157000,0.798151
3697.158000,0.835844
3697.159000,0.753699
3697.160000,0.668342
3697.161000,0.623316
3697.162000,0.567450
3697.163000,0.544968
3697.164000,0.715021
3697.165000,0.637951
3697.166000,0.519470
3697.167000,0.626107
3697.168000,0.676538
3697.169000,0.776463
3697.170000,0.853076
3697.171000,1.086295
3697.172000,1.257148
3697.173000,1.229214
3697.174000,1.244643
3697.175000,1.252011
3697.176000,1.205373
3697.177000,0.897605
3697.178000,0.910146
3697.179000,0.780909
3697.180000,0.902521
3697.181000,0.836927
3697.182000,0.638482
3697.183000,0.682807
3697.184000,0.555644
3697.185000,0.531797
3697.186000,0.551590
3697.187000,0.464120
3697.188000,0.344025
3697.189000,0.558465
3697.190000,0.483627
3697.191000,0.597484
3697.192000,0.667197
3697.193000,0.586765
3697.194000,0.555079
3697.195000,0.555663
3697.196000,0.465577
3697.197000,0.371360
3697.198000,0.599136
3697.199000,0.451470
3697.200000,0.591862
3697.201000,0.491494
3697.202000,0.625520
3697.203000,0.771679
3697.204000,0.831777
3697.205000,0.980435
3697.206000,1.009741
3697.207000,1.005388
3697.208000,1.073730
3697.209000,1.101653
3697.210000,1.099335
3697.211000,0.985203
3697.212000,0.990824
3697.213000,0.883514
3697.214000,0.927434
3697.215000,1.087114
3697.216000,0.945022
3697.217000,0.926154
3697.218000,0.973216
3697.219000,0.939666
3697.220000,0.758311
3697.221000,0.745497
3697.222000,0.791321
3697.223000,0.787403
3697.224000,0.712793
3697.225000,0.653029
3697.226000,0.558366
3697.227000,0.520409
3697.228000,0.566060
3697.229000,0.701247
3697.230000,0.494330
3697.231000,0.374603
3697.232000,0.329851
3697.233000,0.449022
3697.234000,0.459887
3697.235000,0.379898
3697.236000,0.237375
3697.237000,0.302267
3697.238000,0.310224
3697.239000,0.206298
3697.240000,0.192901
3697.241000,-0.002340
3697.242000,-0.040242
3697.243000,0.032818
3697.244000,0.032482
3697.245000,-0.074006
3697.246000,-0.111465
3697.247000,-0.082409
3697.248000,-0.350616
3697.249000,-0.229507
3697.250000,-0.311881
3697.251000,-0.262023
3697.252000,-0.252551
3697.253000,-0.292204
3697.254000,-0.503488
3697.255000,-0.219125
3697.256000,-0.232503
3697.257000,-0.237809
3697.258000,-0.255664
3697.259000,-0.134249
3697.260000,-0.123374
3697.261000,-0.042006
3697.262000,0.059783
3697.263000,0.161149
3697.264000,0.060452
3697.265000,0.090956
3697.266000,-0.087748
3697.267000,-0.166478
3697.268000,-0.008895
3697.269000,-0.040891
3697.270000,-0.115317
3697.271000,-0.075315
3697.272000,-0.095528
3697.273000,-0.032975
3697.274000,0.147890
3697.275000,-0.048758
3697.276000,-0.190987
3697.277000,-0.403270
3697.278000,-0.430105
3697.279000,-0.665064
3697.280000,-0.491992
3697.281000,-0.465475
3697.282000,-0.470199
3697.283000,-0.354406
3697.284000,-0.458813
3697.285000,-0.428369
3697.286000,-0.340297
3697.287000,-0.529063
3697.288000,-0.524828
3697.289000,-0.548579
3697.290000,-0.511466
3697.291000,-0.453553
3697.292000,-0.388313
3697.293000,-0.343576
3697.294000,-0.464339
3697.295000,-0.323600
3697.296000,-0.431596
3697.297000,-0.410480
3697.298000,-0.442742
3697.299000,-0.278558
3697.300000,-0.139984
3697.301000,0.044485
3697.302000,-0.243475
3697.303000,-0.283679
3697.304000,-0.271333
3697.305000,-0.305142
3697.306000,-0.334982
3697.307000,-0.425120
3697.308000,-0.299293
3697.309000,-0.342107
3697.310000,-0.262747
3697.311000,-0.269833
3697.312000,-0.386689
3697.313000,-0.550875
3697.314000,-0.499864
3697.315000,-0.521240
3697.316000,-0.527744
3697.317000,-0.506957
3697.318000,-0.498772
3697.319000,-0.561613
3697.320000,-0.772615
3697.321000,-0.674695
3697.322000,-0.739729
3697.323000,-0.530346
3697.324000,-0.417854
3697.325000,-0.282209
3697.326000,-0.314365
3697.327000,-0.276573
3697.328000,-0.406653
3697.329000,-0.535176
3697.330000,-0.644382
3697.331000,-0.590645
3697.332000,-0.512323
3697.333000,-0.460733
3697.334000,-0.333754
3697.335000,-0.252163
3697.336000,-0.205193
3697.337000,-0.103348
3697.338000,-0.173541
3697.339000,-0.212972
3697.340000,-0.170743
3697.341000,-0.136524
3697.342000,-0.273362
3697.343000,-0.228176
3697.344000,-0.219839
3697.345000,-0.244524
3697.346000,-0.217023
3697.347000,0.016817
3697.348000,-0.076750
3697.349000,0.126816
3697.350000,0.101406
3697.351000,0.046587
3697.352000,0.029868
3697.353000,0.006419
3697.354000,0.143602
3697.355000,0.103595
3697.356000,0.063645
3697.357000,-0.091665
3697.358000,-0.095670
3697.359000,-0.134069
3697.360000,-0.065129
3697.361000,-0.178647
3697.362000,-0.178581
3697.363000,-0.282122
3697.364000,-0.416302
3697.365000,-0.496501
3697.366000,-0.535609
3697.367000,-0.562127
3697.368000,-0.414579
3697.369000,-0.354050
3697.370000,-0.406712
3697.371000,-0.347951
3697.372000,-0.362622
3697.373000,-0.355225
3697.374000,-0.330302
3697.375000,-0.184923
3697.376000,-0.229455
3697.377000,-0.100159
3697.378000,-0.215142
3697.379000,-0.103101
3697.380000,-0.133463
3697.381000,-0.107503
3697.382000,-0.097452
3697.383000,0.006405
3697.384000,-0.032900
3697.385000,0.000124
3697.386000,-0.000106
3697.387000,0.044713
3697.388000,0.182613
3697.389000,0.013595
3697.390000,-0.094539
3697.391000,0.220180
3697.392000,0.191317
3697.393000,0.201456
3697.394000,0.057850
3697.395000,0.204951
3697.396000,0.290281
3697.397000,0.309553
3697.398000,0.273535
3697.399000,0.272669
3697.400000,0.384511
3697.401000,0.511766
3697.402000,0.436759
3697.403000,0.589607
3697.404000,0.605391
3697.405000,0.670297
3697.406000,0.541695
3697.407000,0.561387
3697.408000,0.681111
3697.409000,0.835538
3697.410000,0.881292
3697.411000,0.861917
3697.412000,0.923876
3697.413000,1.024394
3697.414000,0.927997
3697.415000,1.007339
3697.416000,1.032088
3697.417000,1.034897
3697.418000,1.006814
3697.419000,1.061816
3697.420000,0.998401
3697.421000,0.862801
3697.422000,0.966000
3697.423000,0.919294
3697.424000,0.992827
3697.425000,0.972064
3697.426000,0.900026
3697.427000,0.871269
3697.428000,0.918915
3697.429000,1.061359
3697.430000,0.990752
3697.431000,1.011138
3697.432000,1.151679
3697.433000,1.326671
3697.434000,1.334189
3697.435000,1.280751
3697.436000,1.268716
3697.437000,1.228248
3697.438000,1.188077
3697.439000,1.029377
3697.440000,0.873706
3697.441000,0.816065
3697.442000,0.786380
3697.443000,0.823007
3697.444000,0.797968
3697.445000,0.768986
3697.446000,0.834712
3697.447000,0.987407
3697.448000,1.019025
3697.449000,0.960724
3697.450000,0.982599
3697.451000,0.949808
3697.452000,0.969564
3697.453000,0.995361
3697.454000,1.150927
3697.455000,1.091443
3697.456000,1.023013
3697.457000,1.134069
3697.458000,0.947726
3697.459000,0.856984
3697.460000,0.698892
3697.461000,0.624155
3697.462000,0.658575
3697.463000,0.481240
3697.464000,0.605325
3697.465000,0.348149
3697.466000,0.302782
3697.467000,0.153810
3697.468000,0.138868
3697.469000,0.210147
3697.470000,0.341786
3697.471000,0.280320
3697.472000,0.263575
3697.473000,0.234037
3697.474000,0.400250
3697.475000,0.551218
3697.476000,0.541489
3697.477000,0.435177
3697.478000,0.405689
3697.479000,0.362035
3697.480000,0.237626
3697.481000,0.080681
3697.482000,0.092218
3697.483000,0.251739
3697.484000,0.228976
3697.485000,0.059797
3697.486000,0.099765
3697.487000,0.058760
3697.488000,-0.056693
3697.489000,0.226336
3697.490000,0.198466
3697.491000,0.114674
3697.492000,-0.073402
3697.493000,-0.123047
3697.494000,-0.063769
3697.495000,-0.030784
3697.496000,0.072473
3697.497000,0.006619
3697.498000,0.083463
3697.499000,0.178079
3697.500000,-0.008720
3697.501000,0.108355
3697.502000,-0.000136
3697.503000,0.040458
3697.504000,-0.017549
3697.505000,-0.160664
3697.506000,-0.141940
3697.507000,-0.241641
3697.508000,-0.337981
3697.509000,-0.238157
3697.510000,-0.431125
3697.511000,-0.587700
3697.512000,-0.862626
3697.513000,-1.096363
3697.514000,-0.933703
3697.515000,-0.882772
3697.516000,-0.893462
3697.517000,-0.834150
3697.518000,-1.001094
3697.519000,-0.871443
3697.520000,-0.932392
3697.521000,-0.967812
