time (ms), velocity (mm/s)
9391.061000,-0.130262
9391.062000,-0.212245
9391.063000,-0.406590
9391.064000,-0.445654
9391.065000,-0.355620
9391.066000,-0.266175
9391.067000,-0.247458
9391.068000,-0.181136
9391.069000,-0.475066
9391.070000,-0.563429
9391.071000,-0.419101
9391.072000,-0.528829
9391.073000,-0.579687
9391.074000,-0.559879
9391.075000,-0.480157
9391.076000,-0.342897
9391.077000,-0.203406
9391.078000,-0.144298
9391.079000,-0.209855
9391.080000,-0.064981
9391.081000,-0.192566
9391.082000,-0.161418
9391.083000,0.051963
9391.084000,0.092426
9391.085000,0.064307
9391.086000,-0.031173
9391.087000,0.095229
9391.088000,0.129260
9391.089000,0.163474
9391.090000,0.301432
9391.091000,0.118934
9391.092000,0.133851
9391.093000,0.135129
9391.094000,0.069168
9391.095000,0.171613
9391.096000,0.275677
9391.097000,0.295402
9391.098000,0.427560
9391.099000,0.130636
9391.100000,0.041040
9391.101000,-0.186594
9391.102000,-0.037877
9391.103000,0.020215
9391.104000,-0.033261
9391.105000,-0.027788
9391.106000,0.087276
9391.107000,0.264773
9391.108000,0.308509
9391.109000,0.223788
9391.110000,0.238520
9391.111000,0.172593
9391.112000,0.131693
9391.113000,0.060182
9391.114000,0.125299
9391.115000,0.010100
9391.116000,-0.056515
9391.117000,-0.131963
9391.118000,-0.177628
9391.119000,-0.260284
9391.120000,-0.325399
9391.121000,-0.260966
9391.122000,-0.315407
9391.123000,-0.292792
9391.124000,-0.364873
9391.125000,-0.463969
9391.126000,-0.540980
9391.127000,-0.553866
9391.128000,-0.560520
9391.129000,-0.602426
9391.130000,-0.752524
9391.131000,-0.782663
9391.132000,-0.646015
9391.133000,-0.658621
9391.134000,-0.613198
9391.135000,-0.703589
9391.136000,-0.706408
9391.137000,-0.648946
9391.138000,-0.623529
9391.139000,-0.596977
9391.140000,-0.478843
9391.141000,-0.414182
9391.142000,-0.322902
9391.143000,-0.258811
9391.144000,-0.260227
9391.145000,-0.424298
9391.146000,-0.497171
9391.147000,-0.502162
9391.148000,-0.589444
9391.149000,-0.630711
9391.150000,-0.648760
9391.151000,-0.629260
9391.152000,-0.532629
9391.153000,-0.532479
9391.154000,-0.609764
9391.155000,-0.626873
9391.156000,-0.651519
9391.157000,-0.649398
9391.158000,-0.871100
9391.159000,-0.859366
9391.160000,-0.895236
9391.161000,-0.924436
9391.162000,-0.889883
9391.163000,-0.881735
9391.164000,-0.784363
9391.165000,-0.782781
9391.166000,-0.747751
9391.167000,-0.775847
9391.168000,-0.888304
9391.169000,-0.766767
9391.170000,-0.841627
9391.171000,-0.656921
9391.172000,-0.737099
9391.173000,-0.661710
9391.174000,-0.863491
9391.175000,-0.946482
9391.176000,-1.154807
9391.177000,-1.217304
9391.178000,-1.347989
9391.179000,-1.464930
9391.180000,-1.426910
9391.181000,-1.578481
9391.182000,-1.455887
9391.183000,-1.407691
9391.184000,-1.267995
9391.185000,-1.142126
9391.186000,-1.212824
9391.187000,-1.168595
9391.188000,-1.125790
9391.189000,-1.041741
9391.190000,-0.963102
9391.191000,-0.853755
9391.192000,-0.957433
9391.193000,-1.046567
9391.194000,-0.902543
9391.195000,-0.882828
9391.196000,-0.871728
9391.197000,-0.950932
9391.198000,-0.840076
9391.199000,-0.867397
9391.200000,-0.937795
9391.201000,-0.820790
9391.202000,-0.877957
9391.203000,-0.986670
9391.204000,-0.843739
9391.205000,-0.870636
9391.206000,-0.798853
9391.207000,-0.687006
9391.208000,-0.603647
9391.209000,-0.535502
9391.210000,-0.473942
9391.211000,-0.471427
9391.212000,-0.493192
9391.213000,-0.577067
9391.214000,-0.540272
9391.215000,-0.542898
9391.216000,-0.726070
9391.217000,-0.639324
9391.218000,-0.559539
9391.219000,-0.410093
9391.220000,-0.455293
9391.221000,-0.279130
9391.222000,-0.236878
9391.223000,-0.036991
9391.224000,-0.003863
9391.225000,0.179216
9391.226000,0.296628
9391.227000,0.277242
9391.228000,0.440545
9391.229000,0.396049
9391.230000,0.497150
9391.231000,0.822843
9391.232000,0.776452
9391.233000,0.714404
9391.234000,0.655322
9391.235000,0.807376
9391.236000,1.058468
9391.237000,1.103694
9391.238000,1.029928
9391.239000,1.101423
9391.240000,1.301011
9391.241000,1.326802
9391.242000,1.329372
9391.243000,1.416882
9391.244000,1.259719
9391.245000,1.042269
9391.246000,1.217828
9391.247000,1.027237
9391.248000,1.073446
9391.249000,1.117471
9391.250000,1.056594
9391.251000,1.087560
9391.252000,0.970346
9391.253000,0.973062
9391.254000,0.912949
9391.255000,0.894107
9391.256000,0.988462
9391.257000,0.821427
9391.258000,0.713553
9391.259000,0.836624
9391.260000,0.891977
9391.261000,0.954026
9391.262000,0.925995
9391.263000,1.067813
9391.264000,1.139468
9391.265000,1.154591
9391.266000,1.219645
9391.267000,1.121613
9391.268000,1.121183
9391.269000,0.995037
9391.270000,0.903583
9391.271000,0.937825
9391.272000,0.769605
9391.273000,0.783585
9391.274000,0.763949
9391.275000,0.891986
9391.276000,0.676604
9391.277000,0.630376
9391.278000,0.450917
9391.279000,0.631078
9391.280000,0.793589
9391.281000,0.907719
9391.282000,0.907404
9391.283000,0.676594
9391.284000,0.550256
9391.285000,0.397204
9391.286000,0.258916
9391.287000,0.153956
9391.288000,0.036405
9391.289000,0.018395
9391.290000,-0.000804
9391.291000,0.242405
9391.292000,0.241021
9391.293000,0.351631
9391.294000,0.358323
9391.295000,0.352037
9391.296000,0.190840
9391.297000,0.183875
9391.298000,0.275066
9391.299000,0.108317
9391.300000,0.185921
9391.301000,0.332969
9391.302000,0.304729
9391.303000,0.314621
9391.304000,0.434154
9391.305000,0.573437
9391.306000,0.628510
9391.307000,0.645923
9391.308000,0.640205
9391.309000,0.669974
9391.310000,0.685372
9391.311000,0.703194
9391.312000,0.790211
9391.313000,0.866084
9391.314000,0.820027
9391.315000,0.872125
9391.316000,0.981809
9391.317000,0.971089
9391.318000,1.011457
9391.319000,0.951658
9391.320000,0.858161
9391.321000,0.776107
9391.322000,0.694459
9391.323000,0.658581
9391.324000,0.569067
9391.325000,0.615043
9391.326000,0.591516
9391.327000,0.666136
9391.328000,0.625552
9391.329000,0.669254
9391.330000,0.609702
9391.331000,0.755080
9391.332000,0.777327
9391.333000,0.809869
9391.334000,1.011729
9391.335000,0.969709
9391.336000,0.823328
9391.337000,0.692059
9391.338000,0.663043
9391.339000,0.668802
9391.340000,0.591254
9391.341000,0.534233
9391.342000,0.525100
9391.343000,0.428628
9391.344000,0.311244
9391.345000,0.264509
9391.346000,0.179916
9391.347000,0.066356
9391.348000,0.191480
9391.349000,0.159649
9391.350000,0.371122
9391.351000,0.221345
9391.352000,0.167886
9391.353000,0.105801
9391.354000,0.040660
9391.355000,-0.076639
9391.356000,-0.134066
9391.357000,-0.086111
9391.358000,-0.149169
9391.359000,-0.101625
9391.360000,-0.108263
9391.361000,-0.044840
9391.362000,-0.075176
9391.363000,-0.126139
9391.364000,-0.245869
9391.365000,-0.279636
9391.366000,-0.362964
9391.367000,-0.359270
9391.368000,-0.397042
9391.369000,-0.387452
9391.370000,-0.427665
9391.371000,-0.357507
9391.372000,-0.478030
9391.373000,-0.472820
9391.374000,-0.327456
9391.375000,-0.264146
9391.376000,-0.403470
9391.377000,-0.308120
9391.378000,-0.452324
9391.379000,-0.496981
9391.380000,-0.366131
9391.381000,-0.545741
9391.382000,-0.519686
9391.383000,-0.286890
9391.384000,-0.300973
9391.385000,-0.287188
9391.386000,-0.355905
9391.387000,-0.305016
9391.388000,-0.249457
9391.389000,-0.195421
9391.390000,-0.253545
9391.391000,-0.142106
9391.392000,-0.300890
9391.393000,-0.258896
9391.394000,-0.367194
9391.395000,-0.338316
9391.396000,-0.366342
9391.397000,-0.300202
9391.398000,-0.254863
9391.399000,-0.154868
9391.400000,-0.079535
9391.401000,-0.050004
9391.402000,-0.252464
9391.403000,-0.268073
9391.404000,-0.198608
9391.405000,-0.143381
9391.406000,-0.161635
9391.407000,-0.037391
9391.408000,-0.051509
9391.409000,-0.095691
9391.410000,0.048589
9391.411000,-0.117483
9391.412000,-0.124703
9391.413000,-0.228169
9391.414000,-0.270056
9391.415000,-0.373050
9391.416000,-0.426148
9391.417000,-0.683801
9391.418000,-0.745433
9391.419000,-0.729876
9391.420000,-0.804026
9391.421000,-0.891056
9391.422000,-0.925683
9391.423000,-0.834686
9391.424000,-0.863635
9391.425000,-0.747384
9391.426000,-0.586710
9391.427000,-0.747771
9391.428000,-0.757031
9391.429000,-0.819649
9391.430000,-0.824309
9391.431000,-0.770346
9391.432000,-0.774884
9391.433000,-0.796357
9391.434000,-0.903704
9391.435000,-0.837518
9391.436000,-0.886994
9391.437000,-0.859910
9391.438000,-0.803042
9391.439000,-0.810677
9391.440000,-0.712241
9391.441000,-0.685477
9391.442000,-0.703256
9391.443000,-0.743242
9391.444000,-0.621539
9391.445000,-0.773549
9391.446000,-0.845925
9391.447000,-0.819151
9391.448000,-0.700650
9391.449000,-0.451691
9391.450000,-0.522239
9391.451000,-0.736071
9391.452000,-0.716832
9391.453000,-0.689834
9391.454000,-0.792965
9391.455000,-0.797794
9391.456000,-0.691701
9391.457000,-0.749551
9391.458000,-0.840642
9391.459000,-0.739722
9391.460000,-0.764411
9391.461000,-0.666733
9391.462000,-0.779420
9391.463000,-0.501718
9391.464000,-0.488007
9391.465000,-0.465906
9391.466000,-0.398153
9391.467000,-0.491157
9391.468000,-0.369644
9391.469000,-0.356867
9391.470000,-0.378855
9391.471000,-0.225405
9391.472000,-0.147450
9391.473000,-0.173893
9391.474000,-0.426847
9391.475000,-0.577054
9391.476000,-0.627591
9391.477000,-0.600978
9391.478000,-0.505310
9391.479000,-0.258183
9391.480000,-0.225551
9391.481000,-0.335105
9391.482000,-0.278599
9391.483000,-0.127404
9391.484000,-0.182081
9391.485000,-0.131214
9391.486000,-0.216003
9391.487000,-0.075298
9391.488000,0.047878
9391.489000,0.017518
9391.490000,-0.053111
9391.491000,-0.007262
9391.492000,0.042692
9391.493000,-0.047975
9391.494000,-0.082152
9391.495000,-0.022569
9391.496000,-0.027094
9391.497000,0.193325
9391.498000,0.098534
9391.499000,0.161697
9391.500000,0.258374
9391.501000,0.424780
9391.502000,0.390091
9391.503000,0.483583
9391.504000,0.280076
9391.505000,0.355530
9391.506000,0.459521
9391.507000,0.580402
9391.508000,0.758909
9391.509000,0.745133
9391.510000,0.874155
9391.511000,0.936133
9391.512000,0.914647
9391.513000,0.964462
9391.514000,0.994943
9391.515000,1.014777
9391.516000,1.019370
9391.517000,0.903615
9391.518000,0.820498
9391.519000,0.729048
9391.520000,0.764937
9391.521000,0.686111
9391.522000,0.544854
9391.523000,0.544102
9391.524000,0.498645
9391.525000,0.532244
9391.526000,0.642344
9391.527000,0.682582
9391.528000,0.687529
9391.529000,0.677207
9391.530000,0.627703
9391.531000,0.563017
9391.532000,0.808829
9391.533000,1.001885
9391.534000,0.907442
9391.535000,1.027125
9391.536000,0.881782
9391.537000,0.991648
9391.538000,1.000895
9391.539000,0.935312
9391.540000,0.926449
9391.541000,0.995521
9391.542000,0.995441
9391.543000,1.051909
9391.544000,0.983215
9391.545000,1.105623
9391.546000,1.051823
9391.547000,1.245709
9391.548000,1.161905
9391.549000,1.237161
9391.550000,1.187325
9391.551000,1.274008
9391.552000,1.156578
9391.553000,1.186606
9391.554000,1.064063
9391.555000,1.102460
9391.556000,1.080136
9391.557000,1.063938
9391.558000,0.933399
9391.559000,1.094568
9391.560000,1.069997
9391.561000,1.006026
9391.562000,0.942364
9391.563000,0.964842
9391.564000,1.077425
9391.565000,1.145196
9391.566000,1.120193
9391.567000,1.108596
9391.568000,1.040656
9391.569000,0.965822
9391.570000,0.833653
9391.571000,0.662571
9391.572000,0.590274
9391.573000,0.458568
9391.574000,0.543030
9391.575000,0.628251
9391.576000,0.598165
9391.577000,0.521579
9391.578000,0.473737
9391.579000,0.324788
9391.580000,0.286944
9391.581000,0.381578
9391.582000,0.492620
9391.583000,0.451890
9391.584000,0.385022
9391.585000,0.471969
9391.586000,0.375816
9391.587000,0.505787
9391.588000,0.406911
9391.589000,0.425723
9391.590000,0.338504
9391.591000,0.400172
9391.592000,0.318050
9391.593000,0.348642
9391.594000,0.375668
9391.595000,0.292518
9391.596000,0.257434
9391.597000,0.466270
9391.598000,0.452389
9391.599000,0.168544
9391.600000,0.094000
9391.601000,0.056289
9391.602000,0.047443
9391.603000,0.135482
9391.604000,0.022086
9391.605000,0.062248
9391.606000,-0.027870
9391.607000,-0.199187
9391.608000,-0.406956
9391.609000,-0.386021
9391.610000,-0.410858
9391.611000,-0.416826
9391.612000,-0.157922
9391.613000,-0.205165
9391.614000,-0.331164
9391.615000,-0.313365
9391.616000,-0.394241
9391.617000,-0.410637
9391.618000,-0.555664
9391.619000,-0.392716
9391.620000,-0.397585
9391.621000,-0.465900
9391.622000,-0.435239
9391.623000,-0.486257
9391.624000,-0.576784
9391.625000,-0.565568
9391.626000,-0.432029
9391.627000,-0.295827
9391.628000,-0.372330
9391.629000,-0.472770
9391.630000,-0.466362
9391.631000,-0.610533
9391.632000,-0.576475
9391.633000,-0.537114
9391.634000,-0.404190
9391.635000,-0.535113
9391.636000,-0.496887
9391.637000,-0.516357
9391.638000,-0.580231
9391.639000,-0.595835
9391.640000,-0.892873
9391.641000,-0.682632
9391.642000,-0.585046
9391.643000,-0.638713
9391.644000,-0.633610
9391.645000,-0.618939
9391.646000,-0.670004
9391.647000,-0.621436
9391.648000,-0.657375
9391.649000,-0.370269
9391.650000,-0.373012
9391.651000,-0.135909
9391.652000,-0.280967
9391.653000,-0.354499
9391.654000,-0.501230
9391.655000,-0.552913
9391.656000,-0.472568
9391.657000,-0.319741
9391.658000,-0.415959
9391.659000,-0.455795
9391.660000,-0.468457
9391.661000,-0.464855
9391.662000,-0.386563
9391.663000,-0.438641
9391.664000,-0.386716
9391.665000,-0.378527
9391.666000,-0.394011
9391.667000,-0.516684
9391.668000,-0.527878
9391.669000,-0.592425
9391.670000,-0.621734
9391.671000,-0.536721
9391.672000,-0.476795
9391.673000,-0.444172
9391.674000,-0.438823
9391.675000,-0.356970
9391.676000,-0.355256
9391.677000,-0.424025
9391.678000,-0.388224
9391.679000,-0.398691
9391.680000,-0.394977
9391.681000,-0.278580
9391.682000,-0.249609
9391.683000,-0.300811
9391.684000,-0.327764
9391.685000,-0.286517
9391.686000,-0.385679
9391.687000,-0.499189
9391.688000,-0.508244
9391.689000,-0.560900
9391.690000,-0.655781
9391.691000,-0.541452
9391.692000,-0.416171
9391.693000,-0.363846
9391.694000,-0.530909
9391.695000,-0.598386
9391.696000,-0.814333
9391.697000,-0.948683
9391.698000,-0.976561
9391.699000,-0.879456
9391.700000,-1.054193
9391.701000,-0.812471
9391.702000,-0.741559
9391.703000,-0.821807
9391.704000,-0.797784
9391.705000,-0.805459
9391.706000,-0.729256
9391.707000,-0.735963
9391.708000,-0.860656
9391.709000,-0.772767
9391.710000,-0.797862
9391.711000,-0.643440
9391.712000,-0.574938
9391.713000,-0.587891
9391.714000,-0.639446
9391.715000,-0.632623
9391.716000,-0.644464
9391.717000,-0.533229
9391.718000,-0.481605
9391.719000,-0.458062
9391.720000,-0.493278
9391.721000,-0.551793
9391.722000,-0.664056
9391.723000,-0.560308
9391.724000,-0.582073
9391.725000,-0.616645
9391.726000,-0.563568
9391.727000,-0.641758
9391.728000,-0.535864
9391.729000,-0.559243
9391.730000,-0.486692
9391.731000,-0.349974
9391.732000,-0.127537
9391.733000,-0.229811
9391.734000,-0.248786
9391.735000,-0.417533
9391.736000,-0.502914
9391.737000,-0.546387
9391.738000,-0.547639
9391.739000,-0.402799
9391.740000,-0.455152
9391.741000,-0.451701
9391.742000,-0.360503
9391.743000,-0.450150
9391.744000,-0.414790
9391.745000,-0.411476
9391.746000,-0.532101
9391.747000,-0.617282
9391.748000,-0.781959
9391.749000,-0.784557
9391.750000,-0.713018
9391.751000,-0.794818
9391.752000,-0.761765
9391.753000,-0.668308
9391.754000,-0.673596
9391.755000,-0.923007
9391.756000,-0.917657
9391.757000,-0.835350
9391.758000,-0.701350
9391.759000,-0.573725
9391.760000,-0.568127
9391.761000,-0.538169
9391.762000,-0.510555
9391.763000,-0.478457
9391.764000,-0.441618
9391.765000,-0.530033
9391.766000,-0.526897
9391.767000,-0.461131
9391.768000,-0.341387
9391.769000,-0.242585
9391.770000,-0.231799
9391.771000,-0.198963
9391.772000,-0.377929
9391.773000,-0.360856
9391.774000,-0.503590
9391.775000,-0.563198
9391.776000,-0.545254
9391.777000,-0.485997
9391.778000,-0.388642
9391.779000,-0.411738
9391.780000,-0.387278
9391.781000,-0.546058
9391.782000,-0.772924
9391.783000,-0.764778
9391.784000,-0.758006
9391.785000,-0.683135
9391.786000,-0.492834
9391.787000,-0.535288
9391.788000,-0.244449
9391.789000,-0.186111
9391.790000,-0.072914
9391.791000,0.038767
9391.792000,-0.042059
9391.793000,0.034204
9391.794000,0.050709
9391.795000,-0.109562
9391.796000,-0.049012
9391.797000,0.113360
9391.798000,0.015349
9391.799000,0.083984
9391.800000,0.254218
9391.801000,0.201494
9391.802000,0.348153
9391.803000,0.228383
9391.804000,0.269492
9391.805000,0.316842
9391.806000,0.258586
9391.807000,0.497004
9391.808000,0.640101
