time (ms), velocity (mm/s)
100.028000,0.159025
100.029000,0.099957
100.030000,0.316876
100.031000,0.626149
100.032000,0.758655
100.033000,0.853551
100.034000,0.701426
100.035000,0.630668
100.036000,0.583542
100.037000,0.520911
100.038000,0.485469
100.039000,0.507527
100.040000,0.508627
100.041000,0.461552
100.042000,0.577702
100.043000,0.615867
100.044000,0.594231
100.045000,0.582891
100.046000,0.494581
100.047000,0.738697
100.048000,0.707278
100.049000,0.636892
100.050000,0.502632
100.051000,0.366147
100.052000,0.164743
100.053000,0.146196
100.054000,-0.044231
100.055000,-0.125411
100.056000,-0.288986
100.057000,-0.365693
100.058000,-0.476670
100.059000,-0.542845
100.060000,-0.419041
100.061000,-0.439120
100.062000,-0.590016
100.063000,-0.602797
100.064000,-0.555582
100.065000,-0.559944
100.066000,-0.492107
100.067000,-0.516432
100.068000,-0.391543
100.069000,-0.358417
100.070000,-0.417466
100.071000,-0.364102
100.072000,-0.398544
100.073000,-0.415629
100.074000,-0.574578
100.075000,-0.552987
100.076000,-0.666923
100.077000,-0.577944
100.078000,-0.578850
100.079000,-0.509828
100.080000,-0.637055
100.081000,-0.681248
100.082000,-0.511092
100.083000,-0.241322
100.084000,-0.198423
100.085000,-0.206514
100.086000,-0.324140
100.087000,-0.364981
100.088000,-0.400559
100.089000,-0.368489
100.090000,-0.561944
100.091000,-0.565729
100.092000,-0.510555
100.093000,-0.481085
100.094000,-0.222937
100.095000,-0.159715
100.096000,-0.052764
100.097000,-0.054081
100.098000,-0.059736
100.099000,-0.098077
100.100000,-0.207731
100.101000,-0.100280
100.102000,-0.190864
100.103000,-0.234458
100.104000,-0.197614
100.105000,-0.454668
100.106000,-0.455943
100.107000,-0.459680
100.108000,-0.626765
100.109000,-0.467837
100.110000,-0.432022
100.111000,-0.247387
100.112000,-0.214900
100.113000,-0.206244
100.114000,-0.226101
100.115000,-0.231320
100.116000,-0.238800
100.117000,-0.179280
100.118000,-0.344518
100.119000,-0.449204
100.120000,-0.543192
100.121000,-0.533385
100.122000,-0.484234
100.123000,-0.578920
100.124000,-0.615304
100.125000,-0.659597
100.126000,-0.724457
100.127000,-0.554220
100.128000,-0.593145
100.129000,-0.619372
100.130000,-0.617157
100.131000,-0.399552
100.132000,-0.258523
100.133000,-0.263407
100.134000,-0.067210
100.135000,-0.161470
100.136000,-0.096126
100.137000,-0.025892
100.138000,-0.049835
100.139000,0.090551
100.140000,0.191873
100.141000,0.267382
100.142000,0.176205
100.143000,0.060808
100.144000,0.013712
100.145000,0.006404
100.146000,0.144475
100.147000,0.218994
100.148000,0.398311
100.149000,0.316242
100.150000,0.364363
100.151000,0.464797
100.152000,0.375218
100.153000,0.344706
100.154000,0.486458
100.155000,0.371929
100.156000,0.289037
100.157000,0.265414
100.158000,0.270870
100.159000,0.234998
100.160000,0.322973
100.161000,0.509526
100.162000,0.466819
100.163000,0.511165
100.164000,0.456576
100.165000,0.402058
100.166000,0.454901
100.167000,0.320907
100.168000,0.135586
100.169000,0.128249
100.170000,0.415276
100.171000,0.464797
100.172000,0.482421
100.173000,0.454865
100.174000,0.604963
100.175000,0.604963
100.176000,0.732872
100.177000,0.818221
100.178000,0.795268
100.179000,0.944197
100.180000,0.990795
100.181000,0.906160
100.182000,0.900065
100.183000,0.855042
100.184000,0.753421
100.185000,0.836855
100.186000,0.928734
100.187000,0.879482
100.188000,0.893054
100.189000,0.900128
100.190000,0.795947
100.191000,0.819768
100.192000,0.883344
100.193000,0.706412
100.194000,0.838557
100.195000,0.691163
100.196000,0.727807
100.197000,0.656658
100.198000,0.543245
100.199000,0.511846
100.200000,0.641661
100.201000,0.637133
100.202000,0.678559
100.203000,0.772361
100.204000,0.754813
100.205000,0.749705
100.206000,0.661430
100.207000,0.738902
100.208000,0.659982
100.209000,0.615062
100.210000,0.499915
100.211000,0.492105
100.212000,0.469134
100.213000,0.557339
100.214000,0.536069
100.215000,0.500916
100.216000,0.457127
100.217000,0.279559
100.218000,0.302762
100.219000,0.203926
100.220000,0.193927
100.221000,0.038073
100.222000,0.151290
100.223000,0.277422
100.224000,0.231382
100.225000,0.341582
100.226000,0.299902
100.227000,0.172582
100.228000,-0.133711
100.229000,-0.258116
100.230000,-0.122783
100.231000,0.013461
100.232000,-0.239038
100.233000,-0.429045
100.234000,-0.501154
100.235000,-0.665232
100.236000,-0.637534
100.237000,-0.527707
100.238000,-0.493388
100.239000,-0.599093
100.240000,-0.581831
100.241000,-0.599025
100.242000,-0.677065
100.243000,-0.862479
100.244000,-0.768465
100.245000,-0.731733
100.246000,-0.734882
100.247000,-0.802443
100.248000,-0.797613
100.249000,-0.711236
100.250000,-0.682010
100.251000,-0.423518
100.252000,-0.481963
100.253000,-0.428883
100.254000,-0.354302
100.255000,-0.459649
100.256000,-0.586097
100.257000,-0.450146
100.258000,-0.451655
100.259000,-0.458523
100.260000,-0.592742
100.261000,-0.555174
100.262000,-0.515963
100.263000,-0.468834
100.264000,-0.363404
100.265000,-0.553291
100.266000,-0.528743
100.267000,-0.610615
100.268000,-0.662567
100.269000,-0.819127
100.270000,-0.841348
100.271000,-0.966711
100.272000,-1.069889
100.273000,-1.106423
100.274000,-1.095154
100.275000,-1.054099
100.276000,-1.026572
100.277000,-0.905274
100.278000,-0.924138
100.279000,-0.873443
100.280000,-0.947124
100.281000,-1.068467
100.282000,-1.049652
100.283000,-1.187497
100.284000,-1.245400
100.285000,-1.326282
100.286000,-1.315128
100.287000,-1.364681
100.288000,-1.348486
100.289000,-1.426834
100.290000,-1.353817
100.291000,-1.399333
100.292000,-1.520447
100.293000,-1.567686
100.294000,-1.485857
100.295000,-1.405457
100.296000,-1.415712
100.297000,-1.397704
100.298000,-1.470695
100.299000,-1.485818
100.300000,-1.285409
100.301000,-1.130262
100.302000,-1.060519
100.303000,-1.033732
100.304000,-0.967445
100.305000,-0.997587
100.306000,-1.037017
100.307000,-1.046397
100.308000,-1.107433
100.309000,-1.166616
100.310000,-1.071481
100.311000,-1.047307
100.312000,-1.023547
100.313000,-1.110115
100.314000,-1.166274
100.315000,-1.152484
100.316000,-0.990808
100.317000,-0.768351
100.318000,-0.720790
100.319000,-0.717842
100.320000,-0.658337
100.321000,-0.664681
100.322000,-0.529046
100.323000,-0.510446
100.324000,-0.471580
100.325000,-0.458920
100.326000,-0.262272
100.327000,-0.348760
100.328000,-0.314661
100.329000,-0.075696
100.330000,-0.003692
100.331000,-0.112011
100.332000,-0.131693
100.333000,-0.154671
100.334000,0.015699
100.335000,-0.061190
100.336000,-0.176589
100.337000,-0.105411
100.338000,-0.347912
100.339000,-0.194785
100.340000,-0.253954
100.341000,-0.154306
100.342000,-0.101128
100.343000,-0.083314
100.344000,0.054022
100.345000,-0.069595
100.346000,-0.146201
100.347000,0.065893
100.348000,0.138694
100.349000,0.284601
100.350000,0.420962
100.351000,0.655506
100.352000,0.702582
100.353000,0.689967
100.354000,0.577631
100.355000,0.472737
100.356000,0.481192
100.357000,0.376806
100.358000,0.475607
100.359000,0.597521
100.360000,0.597416
100.361000,0.666013
100.362000,0.793354
100.363000,0.790037
100.364000,0.696056
100.365000,0.510635
100.366000,0.491677
100.367000,0.415022
100.368000,0.374018
100.369000,0.453823
100.370000,0.542232
100.371000,0.570532
100.372000,0.572821
100.373000,0.595797
100.374000,0.726568
100.375000,0.521925
100.376000,0.667498
100.377000,0.413364
100.378000,0.416763
100.379000,0.363212
100.380000,0.415867
100.381000,0.310579
100.382000,0.357124
100.383000,0.288845
100.384000,0.269433
100.385000,0.181865
100.386000,0.175219
100.387000,0.228875
100.388000,0.162857
100.389000,-0.073090
100.390000,0.072850
100.391000,-0.077736
100.392000,-0.087188
100.393000,0.035026
100.394000,-0.069200
100.395000,-0.054077
100.396000,-0.077927
100.397000,-0.024216
100.398000,-0.105641
100.399000,-0.052681
100.400000,-0.040590
100.401000,0.100465
100.402000,0.147656
100.403000,0.277006
100.404000,0.318649
100.405000,0.250700
100.406000,0.150833
100.407000,0.118591
100.408000,0.309158
100.409000,0.327720
100.410000,0.206583
100.411000,0.214458
100.412000,0.292824
100.413000,0.435109
100.414000,0.519952
100.415000,0.380434
100.416000,0.538637
100.417000,0.425317
100.418000,0.336288
100.419000,0.367913
100.420000,0.403786
100.421000,0.450537
100.422000,0.445664
100.423000,0.360527
100.424000,0.286995
100.425000,0.016871
100.426000,-0.066254
100.427000,-0.026533
100.428000,0.144948
100.429000,-0.059273
100.430000,-0.122997
100.431000,-0.161677
100.432000,-0.291359
100.433000,-0.288764
100.434000,-0.064315
100.435000,-0.039181
100.436000,-0.048497
100.437000,-0.168534
100.438000,-0.091867
100.439000,-0.023515
100.440000,-0.038048
100.441000,-0.171498
100.442000,-0.214893
100.443000,-0.298569
100.444000,0.027395
100.445000,0.171775
100.446000,0.239014
100.447000,0.191186
100.448000,0.144200
100.449000,0.337662
100.450000,0.406422
100.451000,0.344446
100.452000,0.223978
100.453000,0.293024
100.454000,0.177385
100.455000,0.130587
100.456000,-0.039635
100.457000,0.012333
100.458000,0.019718
100.459000,-0.115176
100.460000,0.064134
100.461000,0.351773
100.462000,0.262404
100.463000,0.355829
100.464000,0.255093
100.465000,0.220061
100.466000,0.250452
100.467000,0.442782
100.468000,0.401882
100.469000,0.262991
100.470000,0.449790
100.471000,0.365889
100.472000,0.503099
100.473000,0.398969
100.474000,0.219791
100.475000,0.309181
100.476000,0.171721
100.477000,0.218954
100.478000,0.043757
100.479000,-0.055107
100.480000,-0.201486
100.481000,-0.166102
100.482000,-0.075799
100.483000,-0.162921
100.484000,-0.085709
100.485000,-0.011423
100.486000,-0.021049
100.487000,0.124317
100.488000,-0.031069
100.489000,-0.026910
100.490000,0.062358
100.491000,0.048895
100.492000,0.101060
100.493000,0.028476
100.494000,-0.018036
100.495000,0.054064
100.496000,-0.075370
100.497000,-0.040416
100.498000,-0.213356
100.499000,-0.144255
100.500000,-0.062358
100.501000,-0.272049
100.502000,-0.143802
100.503000,-0.014312
100.504000,-0.030984
100.505000,0.232499
100.506000,0.140122
100.507000,-0.001103
100.508000,0.084588
100.509000,0.309536
100.510000,0.340989
100.511000,0.347749
100.512000,0.321011
100.513000,0.379366
100.514000,0.293143
100.515000,0.447412
100.516000,0.440534
100.517000,0.421041
100.518000,0.432255
100.519000,0.394738
100.520000,0.314691
100.521000,0.432343
100.522000,0.293835
100.523000,0.387969
100.524000,0.437914
100.525000,0.503024
100.526000,0.426310
100.527000,0.433462
100.528000,0.384435
100.529000,0.318542
100.530000,0.283153
100.531000,0.273984
100.532000,0.263093
100.533000,0.363435
100.534000,0.464048
100.535000,0.502617
100.536000,0.575643
100.537000,0.739606
100.538000,0.638459
100.539000,0.510715
100.540000,0.334169
100.541000,0.271880
100.542000,0.261755
100.543000,0.397903
100.544000,0.379354
100.545000,0.402487
100.546000,0.386432
100.547000,0.406722
100.548000,0.265309
100.549000,0.235792
100.550000,0.203866
100.551000,0.400411
100.552000,0.528272
100.553000,0.715656
100.554000,0.799471
100.555000,1.048328
100.556000,0.954478
100.557000,1.016786
100.558000,0.896216
100.559000,0.883096
100.560000,0.819443
100.561000,0.856499
100.562000,0.970819
100.563000,1.035685
100.564000,1.106703
100.565000,0.875101
100.566000,0.797875
100.567000,0.805843
100.568000,0.838557
100.569000,0.757123
100.570000,0.626309
100.571000,0.578565
100.572000,0.582083
100.573000,0.577514
100.574000,0.625283
100.575000,0.659184
100.576000,0.649822
100.577000,0.549543
100.578000,0.453021
100.579000,0.310050
100.580000,0.103858
100.581000,0.086830
100.582000,0.033617
100.583000,0.120104
100.584000,0.093015
100.585000,0.088735
100.586000,0.068479
100.587000,0.029965
100.588000,-0.033350
100.589000,-0.137833
100.590000,-0.158610
100.591000,-0.075866
100.592000,-0.115860
100.593000,-0.087472
100.594000,-0.162266
100.595000,-0.249934
100.596000,-0.412712
100.597000,-0.312193
100.598000,-0.228208
100.599000,-0.160367
100.600000,-0.222968
100.601000,-0.214558
100.602000,-0.366385
100.603000,-0.347186
100.604000,-0.522370
100.605000,-0.442526
100.606000,-0.497477
100.607000,-0.621740
100.608000,-0.555623
100.609000,-0.693385
100.610000,-0.772951
100.611000,-0.911661
100.612000,-1.008084
100.613000,-0.934132
100.614000,-0.957819
100.615000,-0.899574
100.616000,-0.894570
100.617000,-0.967766
100.618000,-0.803121
100.619000,-0.789649
100.620000,-0.768867
100.621000,-0.645047
100.622000,-0.571016
100.623000,-0.655261
100.624000,-0.582368
100.625000,-0.626350
100.626000,-0.650674
100.627000,-0.659006
100.628000,-0.585210
100.629000,-0.560316
100.630000,-0.488053
100.631000,-0.608891
100.632000,-0.790926
100.633000,-0.773697
100.634000,-0.861782
100.635000,-0.917556
100.636000,-0.995457
100.637000,-0.988154
100.638000,-1.027095
100.639000,-1.190034
100.640000,-1.000301
100.641000,-0.873106
100.642000,-0.661738
100.643000,-0.614405
100.644000,-0.468843
100.645000,-0.380625
100.646000,-0.313015
100.647000,-0.299371
100.648000,-0.223342
100.649000,-0.189393
100.650000,-0.258440
100.651000,-0.347076
100.652000,-0.405066
100.653000,-0.294479
100.654000,-0.155460
100.655000,-0.086890
100.656000,-0.042166
100.657000,0.028187
100.658000,0.044247
100.659000,0.016538
100.660000,-0.195899
100.661000,-0.317128
100.662000,-0.124353
100.663000,-0.111494
100.664000,-0.169620
100.665000,-0.045929
100.666000,-0.020220
100.667000,-0.123363
100.668000,-0.101315
100.669000,-0.222906
100.670000,-0.147067
100.671000,-0.072696
100.672000,0.127031
100.673000,0.183538
100.674000,0.074228
100.675000,0.126502
100.676000,0.068681
100.677000,0.087196
100.678000,0.053695
100.679000,0.000308
100.680000,0.122321
100.681000,0.009487
100.682000,0.202374
100.683000,0.172753
100.684000,0.075820
100.685000,-0.011031
100.686000,-0.070276
100.687000,-0.037787
100.688000,-0.019265
100.689000,-0.155378
100.690000,-0.169494
100.691000,-0.120473
100.692000,0.004830
100.693000,-0.069912
100.694000,-0.212089
100.695000,-0.163607
100.696000,-0.046219
100.697000,-0.133752
100.698000,0.097312
100.699000,0.032458
100.700000,0.029484
100.701000,0.038561
100.702000,0.091295
100.703000,0.114793
100.704000,0.164982
100.705000,0.059601
100.706000,-0.034509
100.707000,-0.026101
100.708000,0.055768
100.709000,0.104971
100.710000,0.063989
100.711000,0.136569
100.712000,0.244316
100.713000,0.032182
100.714000,0.051216
100.715000,0.128617
100.716000,0.225996
100.717000,0.182919
100.718000,0.167253
100.719000,0.308804
100.720000,0.338321
100.721000,0.189218
100.722000,0.181906
100.723000,0.251163
100.724000,0.326748
100.725000,0.359436
100.726000,0.361155
100.727000,0.307636
100.728000,0.116675
100.729000,0.062323
100.730000,0.198194
100.731000,0.283842
100.732000,0.262337
100.733000,0.372896
100.734000,0.403243
100.735000,0.334029
100.736000,0.208886
100.737000,0.128648
100.738000,0.090469
100.739000,0.072281
100.740000,-0.008616
100.741000,-0.027807
100.742000,-0.126248
100.743000,-0.128307
100.744000,-0.110313
100.745000,-0.136493
100.746000,0.017686
100.747000,-0.026722
100.748000,-0.162664
100.749000,-0.200539
100.750000,-0.219502
100.751000,-0.385942
100.752000,-0.464045
100.753000,-0.400230
100.754000,-0.408478
100.755000,-0.536076
100.756000,-0.442362
100.757000,-0.393787
100.758000,-0.555920
100.759000,-0.730671
100.760000,-0.670625
100.761000,-0.595742
100.762000,-0.439951
100.763000,-0.473347
100.764000,-0.487279
100.765000,-0.478291
100.766000,-0.596732
100.767000,-0.698342
100.768000,-0.586862
100.769000,-0.605549
100.770000,-0.427300
100.771000,-0.292380
100.772000,-0.313769
100.773000,-0.130388
100.774000,-0.271093
100.775000,-0.085745
100.776000,-0.135550
100.777000,-0.060420
100.778000,-0.047695
100.779000,-0.053447
100.780000,0.171092
100.781000,0.195360
100.782000,0.125443
100.783000,-0.064475
100.784000,0.007670
100.785000,-0.081093
100.786000,-0.025215
100.787000,0.050543
100.788000,-0.023408
100.789000,-0.080201
100.790000,-0.128391
100.791000,-0.019545
100.792000,0.132521
100.793000,-0.035160
100.794000,-0.098420
100.795000,-0.090564
100.796000,-0.132555
100.797000,-0.203984
100.798000,-0.226658
100.799000,-0.219716
100.800000,-0.323120
100.801000,-0.209965
100.802000,-0.137463
100.803000,-0.126960
100.804000,-0.254825
100.805000,-0.170172
100.806000,-0.274806
100.807000,-0.474721
100.808000,-0.201095
100.809000,-0.175142
100.810000,-0.177683
100.811000,-0.159459
100.812000,-0.232634
100.813000,-0.285956
100.814000,-0.356773
100.815000,-0.469662
100.816000,-0.374457
100.817000,-0.287486
100.818000,-0.320971
100.819000,-0.373178
100.820000,-0.186161
100.821000,-0.110437
100.822000,-0.062535
100.823000,-0.194512
100.824000,-0.158019
100.825000,-0.115740
100.826000,-0.104405
100.827000,0.018465
100.828000,-0.102705
100.829000,-0.091112
100.830000,-0.256623
100.831000,-0.296096
100.832000,-0.363470
100.833000,-0.241832
100.834000,-0.309931
100.835000,-0.202673
100.836000,-0.253457
100.837000,-0.070910
100.838000,-0.036576
100.839000,0.104643
100.840000,0.055505
100.841000,0.110766
100.842000,0.210674
100.843000,0.171753
100.844000,0.268326
100.845000,0.198130
100.846000,0.137692
100.847000,0.052312
100.848000,-0.011645
100.849000,0.166884
100.850000,0.074657
100.851000,0.027760
100.852000,0.124760
100.853000,-0.090143
100.854000,0.029847
100.855000,0.003394
100.856000,0.021208
100.857000,0.143024
100.858000,0.033862
100.859000,0.071817
100.860000,0.335185
100.861000,0.340017
100.862000,0.290111
100.863000,0.390111
100.864000,0.273556
100.865000,0.189573
100.866000,0.180826
100.867000,0.207005
100.868000,0.209818
100.869000,0.145563
100.870000,-0.021500
100.871000,-0.019255
100.872000,0.036004
100.873000,0.084303
100.874000,0.264675
100.875000,0.190616
100.876000,0.189648
100.877000,0.306283
100.878000,0.252150
100.879000,0.311075
100.880000,0.334629
100.881000,0.317328
100.882000,0.286707
100.883000,0.390991
100.884000,0.411878
100.885000,0.529500
100.886000,0.649572
100.887000,0.682134
100.888000,0.744557
100.889000,0.771588
100.890000,0.914892
100.891000,0.776176
100.892000,0.690861
100.893000,0.716158
100.894000,0.656668
100.895000,0.682544
100.896000,0.670844
100.897000,0.552435
100.898000,0.571172
100.899000,0.540472
100.900000,0.375113
100.901000,0.193953
100.902000,0.191595
100.903000,0.143495
100.904000,0.185965
100.905000,0.091357
100.906000,0.154612
100.907000,0.202620
100.908000,0.346282
100.909000,0.306753
100.910000,0.408447
100.911000,0.460627
100.912000,0.289487
100.913000,0.271034
100.914000,0.387774
100.915000,0.477132
100.916000,0.432599
100.917000,0.323435
100.918000,0.460925
100.919000,0.416094
100.920000,0.325987
100.921000,0.460426
100.922000,0.497395
100.923000,0.527482
100.924000,0.505300
100.925000,0.472458
100.926000,0.553566
100.927000,0.626017
100.928000,0.645063
100.929000,0.608560
100.930000,0.663318
100.931000,0.701977
100.932000,0.737589
100.933000,0.698426
100.934000,0.709629
100.935000,0.643282
100.936000,0.740459
100.937000,0.783527
100.938000,0.888136
100.939000,0.807740
100.940000,0.696562
100.941000,0.823341
100.942000,0.804262
100.943000,0.763693
100.944000,1.041904
100.945000,0.935704
100.946000,0.793358
100.947000,0.646055
100.948000,0.860055
100.949000,0.705159
100.950000,0.744922
100.951000,0.686910
100.952000,0.772028
100.953000,0.746763
100.954000,0.621945
100.955000,0.686546
100.956000,0.687351
100.957000,0.721555
100.958000,0.722809
100.959000,0.690523
100.960000,0.796112
100.961000,0.757973
100.962000,0.877903
100.963000,0.887606
100.964000,0.756864
100.965000,0.781054
100.966000,0.818949
100.967000,0.805940
100.968000,0.830505
100.969000,0.737774
100.970000,0.664808
100.971000,0.702595
100.972000,0.623194
100.973000,0.632140
100.974000,0.817711
100.975000,0.888191
100.976000,0.910639
100.977000,0.961729
100.978000,1.060852
100.979000,0.922776
100.980000,1.074786
100.981000,1.032180
100.982000,0.996374
100.983000,1.038052
100.984000,0.898582
100.985000,0.792793
100.986000,0.713933
100.987000,0.550706
100.988000,0.397930
100.989000,0.163803
100.990000,0.099739
100.991000,0.163841
100.992000,0.046820
100.993000,-0.050831
100.994000,0.153621
100.995000,0.093637
100.996000,0.100102
100.997000,0.061359
100.998000,-0.029837
100.999000,-0.004292
101.000000,-0.029144
101.001000,-0.032946
101.002000,-0.223055
101.003000,-0.187283
101.004000,-0.255002
101.005000,-0.263995
101.006000,-0.285007
101.007000,-0.256728
101.008000,-0.077797
101.009000,-0.057532
101.010000,-0.050126
101.011000,-0.243968
101.012000,-0.319238
101.013000,-0.339288
101.014000,-0.379910
101.015000,-0.401163
101.016000,-0.301510
101.017000,-0.431263
101.018000,-0.295964
101.019000,-0.396085
101.020000,-0.361370
101.021000,-0.469562
101.022000,-0.432002
101.023000,-0.496320
101.024000,-0.497754
101.025000,-0.447812
101.026000,-0.509826
101.027000,-0.513404
101.028000,-0.499682
101.029000,-0.387327
101.030000,-0.297647
101.031000,-0.267265
101.032000,-0.259130
101.033000,-0.272454
101.034000,-0.113894
101.035000,-0.095214
101.036000,0.020617
101.037000,-0.053607
101.038000,-0.228219
101.039000,-0.090454
101.040000,-0.038008
101.041000,-0.025326
101.042000,0.056711
101.043000,0.131531
101.044000,0.125587
101.045000,0.187807
101.046000,0.077736
101.047000,0.135162
101.048000,-0.001095
101.049000,0.085752
101.050000,0.057265
101.051000,0.206646
101.052000,0.228207
101.053000,0.134995
101.054000,0.102451
101.055000,0.175822
101.056000,0.149690
101.057000,0.217073
101.058000,0.151873
101.059000,-0.089577
101.060000,0.131730
101.061000,0.402973
101.062000,0.356666
101.063000,0.360058
101.064000,0.450165
101.065000,0.300072
101.066000,0.290732
101.067000,0.311154
101.068000,0.249945
101.069000,0.395572
101.070000,0.380951
101.071000,0.244296
101.072000,0.235441
101.073000,0.304744
101.074000,0.464161
101.075000,0.457273
101.076000,0.384238
101.077000,0.250052
101.078000,0.287198
101.079000,0.345534
101.080000,0.344959
101.081000,0.332277
101.082000,0.176736
101.083000,0.239811
101.084000,0.350155
101.085000,0.397895
101.086000,0.375572
101.087000,0.468867
101.088000,0.543402
101.089000,0.504266
101.090000,0.468961
101.091000,0.672600
101.092000,0.582258
101.093000,0.380607
101.094000,0.186163
101.095000,0.176187
101.096000,0.132922
101.097000,0.083355
101.098000,0.037807
101.099000,0.026034
101.100000,0.295693
101.101000,0.053650
101.102000,0.164792
101.103000,0.114021
101.104000,0.002351
101.105000,0.061973
101.106000,0.059738
101.107000,0.023912
101.108000,-0.059709
101.109000,-0.012332
101.110000,0.032969
101.111000,0.123447
101.112000,0.293855
101.113000,0.372775
101.114000,0.384035
101.115000,0.378248
101.116000,0.286592
101.117000,0.186392
101.118000,0.118774
101.119000,0.164016
101.120000,0.235576
101.121000,0.273686
101.122000,0.284330
101.123000,0.440388
101.124000,0.287233
101.125000,0.222302
101.126000,0.296888
101.127000,0.214325
101.128000,0.161756
101.129000,0.121101
101.130000,0.103662
101.131000,0.100400
101.132000,0.118729
101.133000,0.257690
101.134000,0.153296
101.135000,0.075823
101.136000,0.044528
101.137000,0.099200
101.138000,0.079457
101.139000,0.178918
101.140000,0.060976
101.141000,-0.073408
101.142000,-0.167922
101.143000,-0.409140
101.144000,-0.327613
101.145000,-0.310578
101.146000,-0.274559
101.147000,-0.108889
101.148000,-0.163889
101.149000,-0.191097
101.150000,-0.276679
101.151000,-0.209993
101.152000,-0.569418
101.153000,-0.551133
101.154000,-0.511345
101.155000,-0.453152
101.156000,-0.448753
101.157000,-0.415448
101.158000,-0.271213
101.159000,-0.291483
101.160000,-0.431275
101.161000,-0.478069
101.162000,-0.549130
101.163000,-0.555290
101.164000,-0.685849
101.165000,-0.735404
101.166000,-0.756722
101.167000,-0.609650
101.168000,-0.655879
101.169000,-0.637303
101.170000,-0.713771
101.171000,-0.865505
101.172000,-0.766800
101.173000,-0.920777
101.174000,-0.825198
101.175000,-0.741604
101.176000,-0.771890
101.177000,-0.842307
101.178000,-0.815643
101.179000,-0.735385
101.180000,-0.745044
101.181000,-0.600954
101.182000,-0.657724
101.183000,-0.722084
101.184000,-0.867338
101.185000,-0.876159
101.186000,-0.993088
101.187000,-1.121104
101.188000,-1.041253
101.189000,-0.963855
101.190000,-0.875751
101.191000,-0.774426
101.192000,-0.896544
101.193000,-0.896354
101.194000,-0.975399
101.195000,-0.977399
101.196000,-0.870087
101.197000,-0.845136
101.198000,-0.886835
101.199000,-0.658155
101.200000,-0.685578
101.201000,-0.746322
101.202000,-0.558514
101.203000,-0.683917
101.204000,-0.440846
101.205000,-0.399689
101.206000,-0.348177
101.207000,-0.307745
101.208000,-0.143979
101.209000,-0.034956
101.210000,-0.017827
101.211000,0.097214
101.212000,0.067579
101.213000,-0.179475
101.214000,-0.377407
101.215000,-0.490863
101.216000,-0.555840
101.217000,-0.485327
101.218000,-0.580014
101.219000,-0.606205
101.220000,-0.624032
101.221000,-0.653019
101.222000,-0.502648
101.223000,-0.448942
101.224000,-0.437879
101.225000,-0.573081
101.226000,-0.617947
101.227000,-0.548545
101.228000,-0.703465
101.229000,-0.718761
101.230000,-0.715437
