time (ms), velocity (mm/s)
1898.808000,0.873923
1898.809000,0.713016
1898.810000,0.840296
1898.811000,0.870301
1898.812000,0.854915
1898.813000,1.036658
1898.814000,1.035423
1898.815000,1.152876
1898.816000,1.027600
1898.817000,0.985297
1898.818000,0.905547
1898.819000,0.899230
1898.820000,0.923989
1898.821000,0.834758
1898.822000,0.966381
1898.823000,0.825342
1898.824000,0.760087
1898.825000,0.791501
1898.826000,0.645269
1898.827000,0.641768
1898.828000,0.735876
1898.829000,0.615995
1898.830000,0.581070
1898.831000,0.577899
1898.832000,0.585764
1898.833000,0.558028
1898.834000,0.626602
1898.835000,0.617061
1898.836000,0.640836
1898.837000,0.490151
1898.838000,0.472233
1898.839000,0.407961
1898.840000,0.261574
1898.841000,0.260752
1898.842000,0.345550
1898.843000,0.245958
1898.844000,0.114515
1898.845000,-0.091014
1898.846000,-0.201287
1898.847000,-0.457466
1898.848000,-0.580693
1898.849000,-0.700553
1898.850000,-0.846685
1898.851000,-0.866977
1898.852000,-0.650003
1898.853000,-0.732448
1898.854000,-0.631971
1898.855000,-0.722537
1898.856000,-0.882809
1898.857000,-0.831633
1898.858000,-0.859323
1898.859000,-0.907445
1898.860000,-1.099953
1898.861000,-1.272541
1898.862000,-1.314402
1898.863000,-1.445557
1898.864000,-1.473471
1898.865000,-1.483183
1898.866000,-1.382178
1898.867000,-1.274795
1898.868000,-1.241799
1898.869000,-1.407783
1898.870000,-1.315057
1898.871000,-1.096514
1898.872000,-1.003799
1898.873000,-0.918034
1898.874000,-0.900656
1898.875000,-0.920915
1898.876000,-0.846806
1898.877000,-0.950107
1898.878000,-0.814230
1898.879000,-0.860249
1898.880000,-0.896774
1898.881000,-0.916225
1898.882000,-0.773254
1898.883000,-0.699386
1898.884000,-0.654869
1898.885000,-0.731661
1898.886000,-0.809365
1898.887000,-0.446955
1898.888000,-0.488310
1898.889000,-0.568389
1898.890000,-0.421441
1898.891000,-0.559155
1898.892000,-0.547890
1898.893000,-0.558272
1898.894000,-0.572218
1898.895000,-0.521448
1898.896000,-0.583683
1898.897000,-0.745185
1898.898000,-0.777210
1898.899000,-0.975503
1898.900000,-0.887449
1898.901000,-0.894616
1898.902000,-0.891760
1898.903000,-1.074369
1898.904000,-0.971720
1898.905000,-1.085112
1898.906000,-1.147529
1898.907000,-1.106738
1898.908000,-1.135507
1898.909000,-1.066106
1898.910000,-1.030017
1898.911000,-1.098748
1898.912000,-1.187959
1898.913000,-1.229338
1898.914000,-1.316773
1898.915000,-1.220015
1898.916000,-1.287277
1898.917000,-1.277819
1898.918000,-1.311226
1898.919000,-1.236681
1898.920000,-1.326805
1898.921000,-1.383094
1898.922000,-1.155740
1898.923000,-1.166684
1898.924000,-1.209011
1898.925000,-1.196125
1898.926000,-1.361914
1898.927000,-1.320625
1898.928000,-1.282932
1898.929000,-1.400059
1898.930000,-1.369103
1898.931000,-1.361482
1898.932000,-1.308688
1898.933000,-1.056220
1898.934000,-1.004367
1898.935000,-1.012328
1898.936000,-0.977679
1898.937000,-0.958383
1898.938000,-0.783595
1898.939000,-0.615651
1898.940000,-0.558702
1898.941000,-0.446509
1898.942000,-0.513738
1898.943000,-0.439276
1898.944000,-0.770325
1898.945000,-0.777527
1898.946000,-0.587376
1898.947000,-0.624795
1898.948000,-0.413527
1898.949000,-0.628423
1898.950000,-0.642384
1898.951000,-0.601753
1898.952000,-0.516265
1898.953000,-0.392409
1898.954000,-0.551119
1898.955000,-0.765035
1898.956000,-0.792816
1898.957000,-0.673548
1898.958000,-0.664947
1898.959000,-0.630654
1898.960000,-0.459896
1898.961000,-0.215698
1898.962000,-0.142522
1898.963000,-0.249543
1898.964000,-0.111499
1898.965000,-0.085720
1898.966000,-0.184153
1898.967000,-0.348975
1898.968000,-0.249841
1898.969000,-0.258678
1898.970000,-0.206565
1898.971000,-0.198893
1898.972000,-0.206593
1898.973000,-0.314718
1898.974000,-0.230231
1898.975000,-0.131695
1898.976000,-0.193142
1898.977000,-0.298597
1898.978000,-0.143271
1898.979000,-0.035522
1898.980000,0.044040
1898.981000,-0.008344
1898.982000,-0.045646
1898.983000,0.132159
1898.984000,-0.010963
1898.985000,-0.322651
1898.986000,-0.213504
1898.987000,-0.149694
1898.988000,-0.216662
1898.989000,-0.133688
1898.990000,-0.009570
1898.991000,-0.086331
1898.992000,-0.148406
1898.993000,-0.107783
1898.994000,0.006176
1898.995000,-0.145913
1898.996000,-0.234783
1898.997000,-0.154369
1898.998000,-0.218354
1898.999000,-0.278678
1899.000000,-0.213377
1899.001000,-0.114349
1899.002000,0.156899
1899.003000,0.128552
1899.004000,0.278257
1899.005000,0.248699
1899.006000,0.126596
1899.007000,0.132914
1899.008000,0.022788
1899.009000,0.188451
1899.010000,0.095060
1899.011000,0.171185
1899.012000,0.166472
1899.013000,-0.011569
1899.014000,0.116089
1899.015000,0.313039
1899.016000,0.520373
1899.017000,0.517085
1899.018000,0.547543
1899.019000,0.650954
1899.020000,0.634555
1899.021000,0.771377
1899.022000,0.887082
1899.023000,0.579751
1899.024000,0.634418
1899.025000,0.533953
1899.026000,0.508159
1899.027000,0.366512
1899.028000,0.470019
1899.029000,0.543950
1899.030000,0.475311
1899.031000,0.419573
1899.032000,0.375087
1899.033000,0.580938
1899.034000,0.563244
1899.035000,0.399795
1899.036000,0.334820
1899.037000,0.242794
1899.038000,0.185344
1899.039000,0.107833
1899.040000,0.168954
1899.041000,0.155112
1899.042000,0.241429
1899.043000,0.294169
1899.044000,0.233625
1899.045000,0.466934
1899.046000,0.318238
1899.047000,0.368997
1899.048000,0.516130
1899.049000,0.529187
1899.050000,0.581097
1899.051000,0.595408
1899.052000,0.717603
1899.053000,0.693964
1899.054000,0.656201
1899.055000,0.667748
1899.056000,0.568497
1899.057000,0.518930
1899.058000,0.616816
1899.059000,0.877961
1899.060000,0.825953
1899.061000,1.082234
1899.062000,1.104077
1899.063000,1.158040
1899.064000,1.056138
1899.065000,0.856743
1899.066000,0.822789
1899.067000,0.746999
1899.068000,0.797896
1899.069000,0.840218
1899.070000,0.799228
1899.071000,0.948935
1899.072000,0.702707
1899.073000,0.675228
1899.074000,0.661190
1899.075000,0.537264
1899.076000,0.574566
1899.077000,0.570977
1899.078000,0.619535
1899.079000,0.569729
1899.080000,0.683690
1899.081000,0.730983
1899.082000,0.873249
1899.083000,0.764798
1899.084000,0.623977
1899.085000,0.645478
1899.086000,0.772490
1899.087000,0.753357
1899.088000,0.681219
1899.089000,0.674187
1899.090000,0.720963
1899.091000,0.420975
1899.092000,0.390475
1899.093000,0.269153
1899.094000,-0.017323
1899.095000,0.167458
1899.096000,0.101870
1899.097000,0.186720
1899.098000,0.098384
1899.099000,-0.028735
1899.100000,-0.096501
1899.101000,-0.146301
1899.102000,-0.042555
1899.103000,-0.031181
1899.104000,-0.107062
1899.105000,-0.127610
1899.106000,-0.177016
1899.107000,-0.312448
1899.108000,-0.295622
1899.109000,-0.261319
1899.110000,-0.091977
1899.111000,-0.258115
1899.112000,-0.262483
1899.113000,-0.366678
1899.114000,-0.337253
1899.115000,-0.393953
1899.116000,-0.298794
1899.117000,-0.330372
1899.118000,-0.370358
1899.119000,-0.395931
1899.120000,-0.238497
1899.121000,-0.359462
1899.122000,-0.320547
1899.123000,-0.153038
1899.124000,0.068894
1899.125000,0.195688
1899.126000,0.060083
1899.127000,0.113109
1899.128000,0.290115
1899.129000,0.231120
1899.130000,0.350527
1899.131000,0.530159
1899.132000,0.434349
1899.133000,0.197361
1899.134000,0.046138
1899.135000,-0.017037
1899.136000,-0.047936
1899.137000,-0.314060
1899.138000,-0.461025
1899.139000,-0.394943
1899.140000,-0.571494
1899.141000,-0.573273
1899.142000,-0.507220
1899.143000,-0.408964
1899.144000,-0.573000
1899.145000,-0.499310
1899.146000,-0.453483
1899.147000,-0.460419
1899.148000,-0.466035
1899.149000,-0.491193
1899.150000,-0.472791
1899.151000,-0.195624
1899.152000,-0.165434
1899.153000,-0.169576
1899.154000,-0.179937
1899.155000,-0.018569
1899.156000,0.016800
1899.157000,0.062173
1899.158000,0.210054
1899.159000,0.223350
1899.160000,0.261343
1899.161000,0.470718
1899.162000,0.480484
1899.163000,0.184826
1899.164000,0.137982
1899.165000,0.222005
1899.166000,0.099146
1899.167000,0.298500
1899.168000,0.355566
1899.169000,0.499637
1899.170000,0.411560
1899.171000,0.355945
1899.172000,0.529786
1899.173000,0.629296
1899.174000,0.664250
1899.175000,0.593965
1899.176000,0.426619
1899.177000,0.398911
1899.178000,0.549724
1899.179000,0.420287
1899.180000,0.560343
1899.181000,0.569621
1899.182000,0.548741
1899.183000,0.425454
1899.184000,0.489878
1899.185000,0.428875
1899.186000,0.485836
1899.187000,0.457666
1899.188000,0.372043
1899.189000,0.232162
1899.190000,0.227724
1899.191000,0.099079
1899.192000,0.047984
1899.193000,0.009610
1899.194000,-0.066145
1899.195000,0.000537
1899.196000,0.030679
1899.197000,-0.138607
1899.198000,0.010507
1899.199000,-0.029753
1899.200000,-0.091270
1899.201000,0.007099
1899.202000,-0.054016
1899.203000,-0.053391
1899.204000,0.022946
1899.205000,0.096548
1899.206000,0.066652
1899.207000,0.251117
1899.208000,0.272202
1899.209000,0.222062
1899.210000,0.323390
1899.211000,0.169057
1899.212000,0.112557
1899.213000,0.212931
1899.214000,0.343418
1899.215000,0.213307
1899.216000,0.042499
1899.217000,0.073847
1899.218000,0.110051
1899.219000,0.020339
1899.220000,0.080985
1899.221000,0.031354
1899.222000,0.156143
1899.223000,0.144092
1899.224000,-0.139085
1899.225000,-0.074025
1899.226000,-0.149021
1899.227000,-0.127025
1899.228000,-0.070993
1899.229000,-0.090671
1899.230000,-0.039927
1899.231000,-0.185745
1899.232000,-0.114668
1899.233000,-0.251750
1899.234000,-0.335541
1899.235000,-0.381394
1899.236000,-0.505447
1899.237000,-0.479812
1899.238000,-0.538632
1899.239000,-0.445242
1899.240000,-0.311645
1899.241000,-0.315993
1899.242000,-0.381885
1899.243000,-0.450823
1899.244000,-0.472803
1899.245000,-0.527820
1899.246000,-0.629481
1899.247000,-0.540272
1899.248000,-0.504964
1899.249000,-0.561593
1899.250000,-0.717872
1899.251000,-0.800761
1899.252000,-0.777839
1899.253000,-0.614632
1899.254000,-0.638239
1899.255000,-0.700742
1899.256000,-0.757535
1899.257000,-0.667123
1899.258000,-0.645887
1899.259000,-0.643890
1899.260000,-0.815737
1899.261000,-0.763030
1899.262000,-0.839127
1899.263000,-0.947758
1899.264000,-0.933312
1899.265000,-0.916191
1899.266000,-1.097145
1899.267000,-0.939728
1899.268000,-0.853652
1899.269000,-1.006939
1899.270000,-1.002000
1899.271000,-0.996747
1899.272000,-0.973187
1899.273000,-1.108846
1899.274000,-1.056219
1899.275000,-0.829860
1899.276000,-0.783585
1899.277000,-0.939398
1899.278000,-1.044505
1899.279000,-1.235997
1899.280000,-1.106249
1899.281000,-1.066375
1899.282000,-0.921017
1899.283000,-0.770195
1899.284000,-0.898715
1899.285000,-1.251264
1899.286000,-1.163222
1899.287000,-1.094684
1899.288000,-0.842305
1899.289000,-0.945298
1899.290000,-0.689138
1899.291000,-0.362092
1899.292000,-0.441589
1899.293000,-0.276376
1899.294000,-0.366241
1899.295000,-0.397724
1899.296000,-0.361510
1899.297000,-0.297304
1899.298000,-0.388957
1899.299000,-0.401023
1899.300000,-0.298361
1899.301000,-0.289810
1899.302000,-0.268792
1899.303000,-0.212847
1899.304000,-0.314653
1899.305000,-0.292493
1899.306000,-0.575145
1899.307000,-0.376476
1899.308000,-0.469961
1899.309000,-0.437599
1899.310000,-0.374141
