time (ms), velocity (mm/s)
4195.892000,-0.205544
4195.893000,-0.157365
4195.894000,-0.334706
4195.895000,-0.511358
4195.896000,-0.528402
4195.897000,-0.439898
4195.898000,-0.533931
4195.899000,-0.531228
4195.900000,-0.448756
4195.901000,-0.456768
4195.902000,-0.346015
4195.903000,-0.341372
4195.904000,-0.501765
4195.905000,-0.504622
4195.906000,-0.347081
4195.907000,-0.375964
4195.908000,-0.360839
4195.909000,-0.499079
4195.910000,-0.530683
4195.911000,-0.534767
4195.912000,-0.476623
4195.913000,-0.541430
4195.914000,-0.683290
4195.915000,-0.562580
4195.916000,-0.360246
4195.917000,-0.209406
4195.918000,-0.289251
4195.919000,-0.194817
4195.920000,-0.203090
4195.921000,-0.197467
4195.922000,-0.271814
4195.923000,-0.174316
4195.924000,-0.190592
4195.925000,-0.359160
4195.926000,-0.434932
4195.927000,-0.517232
4195.928000,-0.677452
4195.929000,-0.756017
4195.930000,-0.855703
4195.931000,-1.006933
4195.932000,-0.995660
4195.933000,-1.080751
4195.934000,-0.990966
4195.935000,-0.926289
4195.936000,-1.006602
4195.937000,-0.976379
4195.938000,-0.897555
4195.939000,-0.869641
4195.940000,-0.919857
4195.941000,-0.918351
4195.942000,-0.836070
4195.943000,-0.916327
4195.944000,-0.914775
4195.945000,-0.810968
4195.946000,-0.772453
4195.947000,-0.821871
4195.948000,-0.711593
4195.949000,-0.620638
4195.950000,-0.680020
4195.951000,-0.618620
4195.952000,-0.474319
4195.953000,-0.346824
4195.954000,-0.209324
4195.955000,-0.299280
4195.956000,-0.386022
4195.957000,-0.207996
4195.958000,-0.248293
4195.959000,-0.182372
4195.960000,-0.198918
4195.961000,-0.057546
4195.962000,0.094558
4195.963000,0.145023
4195.964000,0.240299
4195.965000,0.317686
4195.966000,0.325828
4195.967000,0.298814
4195.968000,0.266202
4195.969000,0.311119
4195.970000,0.260239
4195.971000,0.334392
4195.972000,0.254849
4195.973000,0.109283
4195.974000,0.107327
4195.975000,0.072662
4195.976000,0.136161
4195.977000,0.166676
4195.978000,-0.019708
4195.979000,0.008085
4195.980000,-0.166982
4195.981000,-0.239344
4195.982000,-0.109515
4195.983000,-0.158478
4195.984000,-0.459678
4195.985000,-0.718218
4195.986000,-0.608770
4195.987000,-0.567970
4195.988000,-0.555041
4195.989000,-0.444167
4195.990000,-0.511751
4195.991000,-0.540382
4195.992000,-0.482661
4195.993000,-0.566777
4195.994000,-0.717408
4195.995000,-0.629756
4195.996000,-0.633902
4195.997000,-0.615427
4195.998000,-0.618354
4195.999000,-0.671675
4196.000000,-0.793651
4196.001000,-0.861866
4196.002000,-0.954686
4196.003000,-0.971475
4196.004000,-0.842003
4196.005000,-0.782480
4196.006000,-0.697791
4196.007000,-0.852978
4196.008000,-0.931846
4196.009000,-0.835150
4196.010000,-0.778038
4196.011000,-0.757111
4196.012000,-0.701296
4196.013000,-0.785691
4196.014000,-0.759094
4196.015000,-0.458664
4196.016000,-0.428677
4196.017000,-0.210789
4196.018000,-0.142721
4196.019000,-0.208196
4196.020000,-0.189052
4196.021000,-0.328196
4196.022000,-0.241280
4196.023000,-0.312777
4196.024000,-0.194960
4196.025000,-0.301797
4196.026000,-0.292899
4196.027000,-0.208827
4196.028000,-0.118104
4196.029000,-0.178969
4196.030000,-0.225627
4196.031000,-0.035650
4196.032000,-0.071247
4196.033000,-0.134928
4196.034000,-0.195367
4196.035000,-0.233276
4196.036000,-0.356500
4196.037000,-0.247752
4196.038000,-0.163981
4196.039000,-0.185487
4196.040000,-0.131087
4196.041000,0.009089
4196.042000,0.001474
4196.043000,-0.079245
4196.044000,0.006804
4196.045000,0.012352
4196.046000,-0.218102
4196.047000,-0.382120
4196.048000,-0.320049
4196.049000,-0.346533
4196.050000,-0.518038
4196.051000,-0.454751
4196.052000,-0.402526
4196.053000,-0.236736
4196.054000,-0.279010
4196.055000,-0.283729
4196.056000,-0.138230
4196.057000,-0.094855
4196.058000,-0.050417
4196.059000,0.137585
4196.060000,0.158713
4196.061000,0.087118
4196.062000,0.169379
4196.063000,0.150115
4196.064000,0.167817
4196.065000,0.302888
4196.066000,0.264628
4196.067000,0.240875
4196.068000,0.257432
4196.069000,0.341636
4196.070000,0.528910
4196.071000,0.651317
4196.072000,0.705900
4196.073000,0.535402
4196.074000,0.596235
4196.075000,0.565429
4196.076000,0.699589
4196.077000,0.534299
4196.078000,0.552676
4196.079000,0.441707
4196.080000,0.348217
4196.081000,0.267074
4196.082000,0.305241
4196.083000,0.389928
4196.084000,0.410481
4196.085000,0.230445
4196.086000,0.281715
4196.087000,0.138504
4196.088000,0.284240
4196.089000,0.216227
4196.090000,0.394720
4196.091000,0.331319
4196.092000,0.506274
4196.093000,0.611851
4196.094000,0.687459
4196.095000,0.690408
4196.096000,0.678189
4196.097000,0.557698
4196.098000,0.542577
4196.099000,0.359205
4196.100000,0.228074
4196.101000,0.213911
4196.102000,0.030752
4196.103000,-0.010187
4196.104000,-0.049931
4196.105000,-0.125962
4196.106000,-0.098908
4196.107000,-0.150926
4196.108000,-0.146988
4196.109000,-0.193573
4196.110000,-0.106734
4196.111000,-0.279712
4196.112000,-0.372097
4196.113000,-0.277043
4196.114000,-0.254764
4196.115000,-0.320810
4196.116000,-0.326049
4196.117000,-0.301850
4196.118000,-0.238383
4196.119000,-0.269329
4196.120000,-0.329561
4196.121000,-0.402827
4196.122000,-0.280432
4196.123000,-0.180814
4196.124000,-0.271246
4196.125000,-0.192987
4196.126000,-0.327656
4196.127000,-0.330052
4196.128000,-0.288908
4196.129000,-0.201807
4196.130000,-0.354704
4196.131000,-0.275306
4196.132000,-0.390936
4196.133000,-0.391752
4196.134000,-0.429497
4196.135000,-0.512280
4196.136000,-0.451358
4196.137000,-0.598039
4196.138000,-0.660275
4196.139000,-0.642671
4196.140000,-0.829485
4196.141000,-0.766953
4196.142000,-0.827778
4196.143000,-0.791531
4196.144000,-0.763789
4196.145000,-0.541615
4196.146000,-0.436957
4196.147000,-0.390571
4196.148000,-0.377012
4196.149000,-0.275619
4196.150000,-0.241020
4196.151000,-0.191680
4196.152000,-0.011157
4196.153000,-0.027167
4196.154000,-0.124865
4196.155000,-0.065644
4196.156000,-0.003829
4196.157000,-0.223003
4196.158000,-0.109529
4196.159000,-0.019343
4196.160000,-0.123090
4196.161000,-0.108592
4196.162000,-0.115347
4196.163000,0.049086
4196.164000,0.074631
4196.165000,0.005155
4196.166000,0.130435
4196.167000,0.033814
4196.168000,-0.049061
4196.169000,-0.260615
4196.170000,-0.457854
4196.171000,-0.256258
4196.172000,-0.286472
4196.173000,-0.245829
4196.174000,-0.269115
4196.175000,-0.292126
4196.176000,-0.277725
4196.177000,-0.487237
4196.178000,-0.474198
4196.179000,-0.369194
4196.180000,-0.363569
4196.181000,-0.274170
4196.182000,-0.282844
4196.183000,-0.143533
4196.184000,-0.195898
4196.185000,-0.257916
4196.186000,-0.153647
4196.187000,-0.374082
4196.188000,-0.382705
4196.189000,-0.410168
4196.190000,-0.296505
4196.191000,-0.320383
4196.192000,-0.482636
4196.193000,-0.421383
4196.194000,-0.447631
4196.195000,-0.563794
4196.196000,-0.694505
4196.197000,-0.514097
4196.198000,-0.376857
4196.199000,-0.249713
4196.200000,-0.138173
4196.201000,-0.336824
4196.202000,-0.576153
4196.203000,-0.518610
4196.204000,-0.502264
4196.205000,-0.382773
4196.206000,-0.358365
4196.207000,-0.320548
4196.208000,-0.065281
4196.209000,-0.126776
4196.210000,-0.048312
4196.211000,0.080059
4196.212000,0.244675
4196.213000,0.274886
4196.214000,0.398568
4196.215000,0.432655
4196.216000,0.419440
4196.217000,0.301396
4196.218000,0.228164
4196.219000,0.279417
4196.220000,0.303350
4196.221000,0.201861
4196.222000,0.286690
4196.223000,0.437828
4196.224000,0.331145
4196.225000,0.233861
4196.226000,0.287360
4196.227000,0.157347
4196.228000,0.114960
4196.229000,0.308564
4196.230000,0.313627
4196.231000,0.423371
4196.232000,0.397782
4196.233000,0.475245
4196.234000,0.459514
4196.235000,0.525529
4196.236000,0.463586
4196.237000,0.482953
4196.238000,0.492730
4196.239000,0.621923
4196.240000,0.626779
4196.241000,0.684914
4196.242000,0.698324
4196.243000,0.817892
4196.244000,0.782920
4196.245000,0.778275
4196.246000,0.644076
4196.247000,0.553987
4196.248000,0.603394
4196.249000,0.744355
4196.250000,0.781021
4196.251000,0.817950
4196.252000,1.039422
4196.253000,1.193074
4196.254000,1.058970
4196.255000,1.174760
4196.256000,1.149654
4196.257000,1.154988
4196.258000,1.079390
4196.259000,1.089374
4196.260000,1.059847
4196.261000,0.934710
4196.262000,0.853611
4196.263000,0.759775
4196.264000,0.566300
4196.265000,0.431943
4196.266000,0.340738
4196.267000,0.378848
4196.268000,0.369010
4196.269000,0.441152
4196.270000,0.682663
4196.271000,0.582902
4196.272000,0.655970
4196.273000,0.597116
4196.274000,0.666352
4196.275000,0.643479
4196.276000,0.753585
4196.277000,0.745626
4196.278000,0.785857
4196.279000,0.570344
4196.280000,0.522328
4196.281000,0.548904
4196.282000,0.645484
4196.283000,0.676737
4196.284000,0.682826
4196.285000,0.758235
4196.286000,0.724652
4196.287000,0.887650
4196.288000,0.912503
4196.289000,0.891112
4196.290000,0.794775
4196.291000,0.781158
4196.292000,0.904446
4196.293000,1.039179
4196.294000,1.029416
4196.295000,1.085406
4196.296000,0.869089
4196.297000,0.894488
4196.298000,0.745007
4196.299000,0.809311
4196.300000,0.759646
4196.301000,0.833421
4196.302000,0.529548
4196.303000,0.477786
4196.304000,0.385870
4196.305000,0.472795
4196.306000,0.529659
4196.307000,0.462804
4196.308000,0.519607
4196.309000,0.518245
4196.310000,0.444640
4196.311000,0.433332
4196.312000,0.349130
4196.313000,0.355824
4196.314000,0.358886
4196.315000,0.342126
4196.316000,0.020558
4196.317000,-0.093044
4196.318000,-0.023685
4196.319000,-0.184720
4196.320000,-0.142168
4196.321000,-0.114461
4196.322000,0.044313
4196.323000,0.029376
4196.324000,-0.258686
4196.325000,-0.109393
4196.326000,-0.078550
4196.327000,-0.148858
4196.328000,-0.061268
4196.329000,-0.330436
4196.330000,-0.294995
4196.331000,-0.290662
4196.332000,-0.159170
4196.333000,-0.322826
4196.334000,-0.416456
4196.335000,-0.444864
4196.336000,-0.203497
4196.337000,-0.231778
4196.338000,-0.080248
4196.339000,-0.224049
4196.340000,-0.155796
4196.341000,-0.188161
4196.342000,-0.093262
4196.343000,-0.149052
4196.344000,-0.104471
4196.345000,-0.136376
4196.346000,-0.156396
4196.347000,-0.263964
4196.348000,-0.207960
4196.349000,-0.186246
4196.350000,0.034606
4196.351000,0.068990
4196.352000,-0.011252
4196.353000,-0.107593
4196.354000,-0.204787
4196.355000,-0.083333
4196.356000,-0.081718
4196.357000,-0.052548
4196.358000,-0.015715
4196.359000,-0.043566
4196.360000,-0.084306
4196.361000,-0.110087
4196.362000,0.022219
4196.363000,0.125964
4196.364000,0.229008
4196.365000,0.196526
4196.366000,0.120361
4196.367000,-0.007087
4196.368000,-0.013587
4196.369000,0.123264
4196.370000,0.116334
4196.371000,0.055567
4196.372000,0.009387
4196.373000,0.121813
4196.374000,0.284547
4196.375000,0.246910
4196.376000,0.150640
4196.377000,0.115835
4196.378000,0.161835
4196.379000,0.287447
4196.380000,0.197087
4196.381000,0.058917
4196.382000,0.036426
4196.383000,-0.005981
4196.384000,0.127871
4196.385000,0.037098
4196.386000,0.002105
4196.387000,-0.057337
4196.388000,0.052469
4196.389000,-0.018310
4196.390000,-0.047687
4196.391000,-0.094344
4196.392000,-0.074889
4196.393000,0.009446
4196.394000,-0.033151
4196.395000,-0.102015
4196.396000,0.068049
4196.397000,0.009616
4196.398000,0.146318
4196.399000,0.321477
4196.400000,0.549470
4196.401000,0.526848
4196.402000,0.458259
4196.403000,0.388434
4196.404000,0.348362
4196.405000,0.230785
4196.406000,0.380140
4196.407000,0.317824
4196.408000,0.341757
4196.409000,0.303066
4196.410000,0.327303
4196.411000,0.340352
4196.412000,0.242257
4196.413000,0.271758
4196.414000,0.292160
4196.415000,0.241476
4196.416000,0.352676
4196.417000,0.342301
4196.418000,0.272982
4196.419000,0.281235
4196.420000,0.247638
4196.421000,0.303223
4196.422000,0.279279
4196.423000,0.261344
4196.424000,0.316746
4196.425000,0.268800
4196.426000,0.169631
4196.427000,0.156645
4196.428000,0.155301
4196.429000,0.180095
4196.430000,0.102101
4196.431000,0.164007
4196.432000,0.159036
4196.433000,0.251935
4196.434000,0.181874
4196.435000,0.193501
4196.436000,0.167315
4196.437000,0.118649
4196.438000,0.153970
4196.439000,0.223546
4196.440000,0.129031
4196.441000,-0.031056
4196.442000,-0.066936
4196.443000,0.192550
4196.444000,0.301472
4196.445000,0.327728
4196.446000,0.369390
4196.447000,0.513499
4196.448000,0.519982
4196.449000,0.503811
4196.450000,0.560485
4196.451000,0.443552
4196.452000,0.369673
4196.453000,0.415697
4196.454000,0.437371
4196.455000,0.416252
4196.456000,0.371166
4196.457000,0.386609
4196.458000,0.333033
4196.459000,0.549829
4196.460000,0.443439
4196.461000,0.396218
4196.462000,0.516378
4196.463000,0.520247
4196.464000,0.373268
4196.465000,0.391956
4196.466000,0.536170
4196.467000,0.515754
4196.468000,0.496598
4196.469000,0.590530
4196.470000,0.394689
4196.471000,0.193965
4196.472000,0.275076
4196.473000,0.241332
4196.474000,0.282143
4196.475000,0.320646
4196.476000,0.283565
4196.477000,0.097972
4196.478000,0.162905
4196.479000,0.023621
4196.480000,0.008872
4196.481000,0.139887
4196.482000,0.072531
4196.483000,0.032538
4196.484000,0.036845
4196.485000,-0.054476
4196.486000,-0.084295
4196.487000,0.006256
4196.488000,0.064860
4196.489000,0.030110
4196.490000,-0.087249
4196.491000,-0.155628
4196.492000,-0.189842
4196.493000,-0.227048
4196.494000,-0.536391
4196.495000,-0.548778
4196.496000,-0.646047
4196.497000,-0.426101
4196.498000,-0.316074
4196.499000,-0.292669
4196.500000,-0.354480
4196.501000,-0.342275
4196.502000,-0.511649
4196.503000,-0.436951
4196.504000,-0.559630
4196.505000,-0.450656
4196.506000,-0.430349
4196.507000,-0.280396
4196.508000,-0.333069
4196.509000,-0.279504
4196.510000,-0.294897
4196.511000,-0.264515
4196.512000,-0.218348
4196.513000,-0.297029
4196.514000,-0.077027
4196.515000,0.038630
4196.516000,0.146207
4196.517000,0.123227
4196.518000,0.114864
4196.519000,0.018844
4196.520000,0.104857
4196.521000,0.006148
4196.522000,-0.205636
4196.523000,-0.115734
4196.524000,-0.251530
4196.525000,-0.237683
4196.526000,-0.290455
4196.527000,-0.218378
4196.528000,0.007829
4196.529000,0.116819
4196.530000,0.001662
4196.531000,-0.089490
4196.532000,-0.100607
4196.533000,-0.032798
4196.534000,-0.008148
4196.535000,-0.118589
4196.536000,-0.192442
4196.537000,-0.205415
4196.538000,-0.228470
4196.539000,-0.298574
4196.540000,-0.304175
4196.541000,-0.228156
4196.542000,-0.430346
4196.543000,-0.647979
4196.544000,-0.808684
4196.545000,-0.744847
4196.546000,-0.654193
4196.547000,-0.848002
4196.548000,-0.693670
4196.549000,-0.679488
4196.550000,-0.762808
4196.551000,-0.736632
4196.552000,-0.767161
4196.553000,-0.907096
4196.554000,-0.736459
4196.555000,-0.855531
4196.556000,-0.763330
4196.557000,-0.770114
4196.558000,-0.720243
4196.559000,-0.484749
4196.560000,-0.395613
4196.561000,-0.472363
4196.562000,-0.454888
4196.563000,-0.328533
4196.564000,-0.450823
4196.565000,-0.429372
4196.566000,-0.284871
4196.567000,-0.255028
4196.568000,-0.265310
4196.569000,-0.288205
4196.570000,-0.212634
4196.571000,-0.437513
4196.572000,-0.282203
4196.573000,-0.242341
4196.574000,-0.397866
4196.575000,-0.415928
4196.576000,-0.309962
4196.577000,-0.187331
4196.578000,-0.166756
4196.579000,-0.204892
4196.580000,-0.252862
4196.581000,-0.281647
4196.582000,-0.294972
4196.583000,-0.423283
4196.584000,-0.442220
4196.585000,-0.438707
4196.586000,-0.514330
4196.587000,-0.485578
4196.588000,-0.496967
4196.589000,-0.466012
4196.590000,-0.551915
4196.591000,-0.609125
4196.592000,-0.595485
4196.593000,-0.524368
4196.594000,-0.422304
4196.595000,-0.471178
4196.596000,-0.396082
4196.597000,-0.257030
4196.598000,-0.312711
4196.599000,-0.378356
4196.600000,-0.149201
4196.601000,-0.259688
4196.602000,-0.273778
4196.603000,-0.156029
4196.604000,-0.116047
4196.605000,-0.055331
4196.606000,0.040825
4196.607000,0.101114
4196.608000,0.122760
4196.609000,0.128305
4196.610000,0.101774
4196.611000,0.254761
4196.612000,0.279326
4196.613000,0.248379
4196.614000,0.292305
4196.615000,0.429716
4196.616000,0.494662
4196.617000,0.511057
4196.618000,0.448188
4196.619000,0.604942
4196.620000,0.476211
4196.621000,0.567376
4196.622000,0.654432
4196.623000,0.520385
4196.624000,0.566631
4196.625000,0.470969
4196.626000,0.491455
4196.627000,0.546636
4196.628000,0.620911
4196.629000,0.679154
4196.630000,0.910655
4196.631000,0.843179
4196.632000,0.834905
4196.633000,0.844638
4196.634000,0.953915
4196.635000,1.069852
4196.636000,1.256941
4196.637000,1.283879
4196.638000,1.307380
4196.639000,1.276800
4196.640000,1.345568
4196.641000,1.362247
4196.642000,1.350432
4196.643000,1.222418
4196.644000,1.097175
4196.645000,1.195877
4196.646000,1.221879
4196.647000,1.088711
4196.648000,1.152117
4196.649000,1.014588
4196.650000,0.840267
4196.651000,0.877201
4196.652000,0.855108
4196.653000,0.825537
4196.654000,0.676692
4196.655000,0.738881
4196.656000,0.554773
4196.657000,0.531320
4196.658000,0.362718
4196.659000,0.443995
4196.660000,0.367612
4196.661000,0.539679
4196.662000,0.261148
4196.663000,0.154591
4196.664000,0.065199
4196.665000,-0.049011
4196.666000,-0.048455
4196.667000,-0.099865
4196.668000,-0.176269
4196.669000,-0.204007
4196.670000,-0.172824
4196.671000,-0.040162
4196.672000,-0.256331
4196.673000,-0.279276
4196.674000,-0.438520
4196.675000,-0.419791
4196.676000,-0.426130
4196.677000,-0.284759
4196.678000,-0.391114
4196.679000,-0.308536
4196.680000,-0.285880
4196.681000,-0.358374
4196.682000,-0.533245
4196.683000,-0.706092
4196.684000,-0.872306
4196.685000,-1.030850
4196.686000,-1.008517
4196.687000,-1.035394
4196.688000,-1.181536
4196.689000,-1.082904
4196.690000,-1.236813
4196.691000,-1.258789
4196.692000,-1.193185
4196.693000,-1.233186
4196.694000,-1.220343
4196.695000,-1.324550
4196.696000,-1.262342
4196.697000,-1.246238
4196.698000,-1.208013
4196.699000,-1.219499
4196.700000,-1.202502
4196.701000,-1.167203
4196.702000,-1.014006
4196.703000,-0.860432
4196.704000,-0.988347
4196.705000,-1.036415
4196.706000,-0.803625
4196.707000,-0.893470
4196.708000,-0.897164
4196.709000,-0.807299
4196.710000,-0.898226
4196.711000,-0.824112
4196.712000,-0.745721
4196.713000,-0.775436
4196.714000,-0.795343
4196.715000,-0.938998
4196.716000,-0.980434
4196.717000,-1.015220
4196.718000,-1.210568
4196.719000,-1.161785
4196.720000,-1.269795
4196.721000,-1.186555
4196.722000,-1.142951
4196.723000,-1.039703
4196.724000,-1.246815
4196.725000,-1.202191
4196.726000,-1.042620
4196.727000,-1.099422
4196.728000,-0.937083
4196.729000,-0.929819
4196.730000,-0.952656
4196.731000,-0.764857
4196.732000,-0.884578
4196.733000,-0.854243
4196.734000,-0.897302
4196.735000,-0.777611
4196.736000,-0.618297
4196.737000,-0.749003
4196.738000,-0.695188
4196.739000,-0.633786
4196.740000,-0.664758
4196.741000,-0.545155
4196.742000,-0.388763
4196.743000,-0.219558
4196.744000,-0.002769
4196.745000,-0.085228
4196.746000,-0.046500
4196.747000,-0.053862
4196.748000,0.190047
4196.749000,0.294579
4196.750000,0.381967
4196.751000,0.458356
4196.752000,0.407535
4196.753000,0.268262
4196.754000,0.118178
4196.755000,0.212012
4196.756000,0.233149
4196.757000,0.272100
4196.758000,0.222283
4196.759000,0.199160
4196.760000,0.385704
4196.761000,0.444431
4196.762000,0.330993
4196.763000,0.455816
4196.764000,0.423421
4196.765000,0.476430
4196.766000,0.345175
4196.767000,0.279625
4196.768000,0.265945
4196.769000,0.036556
4196.770000,0.107087
4196.771000,0.087078
4196.772000,0.195536
4196.773000,0.263292
4196.774000,0.400196
4196.775000,0.439037
4196.776000,0.553343
4196.777000,0.531545
4196.778000,0.532705
4196.779000,0.432759
4196.780000,0.380322
4196.781000,0.538813
4196.782000,0.601458
4196.783000,0.590523
4196.784000,0.563654
4196.785000,0.585592
4196.786000,0.555782
4196.787000,0.679515
4196.788000,0.698233
4196.789000,0.685483
4196.790000,0.575977
4196.791000,0.437766
4196.792000,0.538369
4196.793000,0.566719
4196.794000,0.693085
4196.795000,0.544899
4196.796000,0.648870
4196.797000,0.789138
4196.798000,0.647275
4196.799000,0.813244
4196.800000,0.859384
4196.801000,0.842936
4196.802000,1.001611
4196.803000,0.929330
4196.804000,0.965264
4196.805000,0.810599
4196.806000,0.745822
4196.807000,0.768437
4196.808000,0.788371
4196.809000,0.763193
4196.810000,0.946421
4196.811000,0.887282
4196.812000,0.944821
4196.813000,0.876991
4196.814000,0.856028
4196.815000,0.815352
4196.816000,0.787831
4196.817000,0.703811
4196.818000,0.872571
4196.819000,0.876328
4196.820000,0.858415
4196.821000,0.793124
4196.822000,0.845827
4196.823000,0.636105
4196.824000,0.566376
4196.825000,0.565638
4196.826000,0.483373
4196.827000,0.541278
4196.828000,0.512144
4196.829000,0.620180
4196.830000,0.478557
4196.831000,0.499933
4196.832000,0.464372
4196.833000,0.270530
4196.834000,0.182488
4196.835000,0.264412
4196.836000,0.191405
4196.837000,0.345533
4196.838000,0.528869
4196.839000,0.612659
4196.840000,0.589615
4196.841000,0.499405
4196.842000,0.435288
4196.843000,0.329757
4196.844000,0.497788
4196.845000,0.683631
4196.846000,0.662447
4196.847000,0.510513
4196.848000,0.619945
4196.849000,0.595790
4196.850000,0.428133
4196.851000,0.418895
4196.852000,0.379012
4196.853000,0.539064
4196.854000,0.470318
4196.855000,0.264476
4196.856000,0.366539
4196.857000,0.266141
4196.858000,0.166903
4196.859000,0.110957
4196.860000,0.300013
4196.861000,0.466195
4196.862000,0.412480
4196.863000,0.341269
4196.864000,0.246635
4196.865000,0.174642
4196.866000,0.055094
4196.867000,0.067497
4196.868000,0.075064
4196.869000,-0.018849
4196.870000,0.067964
4196.871000,0.043168
4196.872000,0.147021
4196.873000,0.001037
4196.874000,-0.102866
4196.875000,-0.038797
4196.876000,0.031165
4196.877000,0.157151
4196.878000,0.179649
4196.879000,0.235898
4196.880000,0.194479
4196.881000,0.233089
4196.882000,0.284390
4196.883000,0.158951
4196.884000,0.122100
4196.885000,0.048943
4196.886000,0.108608
4196.887000,0.017144
4196.888000,-0.004976
4196.889000,-0.140788
4196.890000,-0.226848
4196.891000,-0.381284
4196.892000,-0.461508
4196.893000,-0.534114
4196.894000,-0.635357
4196.895000,-0.481234
4196.896000,-0.500091
4196.897000,-0.581770
4196.898000,-0.510935
4196.899000,-0.706819
4196.900000,-0.461404
4196.901000,-0.487534
4196.902000,-0.639442
4196.903000,-0.630854
4196.904000,-0.604776
4196.905000,-0.827338
4196.906000,-0.932944
4196.907000,-0.923789
4196.908000,-0.877268
4196.909000,-0.876463
4196.910000,-0.738497
4196.911000,-0.853815
4196.912000,-0.790848
4196.913000,-0.812651
4196.914000,-0.922796
4196.915000,-0.932289
4196.916000,-1.156295
4196.917000,-1.421367
4196.918000,-1.308578
4196.919000,-1.340855
4196.920000,-1.435650
4196.921000,-1.408202
4196.922000,-1.221562
4196.923000,-1.154353
4196.924000,-1.097413
4196.925000,-1.001069
4196.926000,-0.972347
4196.927000,-0.941695
4196.928000,-0.925565
4196.929000,-0.958010
4196.930000,-1.146986
4196.931000,-1.239935
4196.932000,-1.258065
4196.933000,-1.118445
4196.934000,-0.909729
4196.935000,-1.037758
4196.936000,-1.042788
4196.937000,-0.966142
4196.938000,-1.046032
4196.939000,-1.051152
4196.940000,-0.944550
4196.941000,-0.797788
4196.942000,-0.873986
4196.943000,-0.812494
4196.944000,-0.714473
4196.945000,-0.693905
4196.946000,-0.619219
4196.947000,-0.535569
4196.948000,-0.420853
4196.949000,-0.411108
4196.950000,-0.455559
4196.951000,-0.452519
4196.952000,-0.499404
4196.953000,-0.272475
4196.954000,-0.251370
4196.955000,-0.209476
4196.956000,-0.432480
4196.957000,-0.433531
4196.958000,-0.482145
4196.959000,-0.304187
4196.960000,-0.309833
4196.961000,-0.209271
4196.962000,-0.265698
4196.963000,-0.382126
4196.964000,-0.295038
4196.965000,-0.351046
4196.966000,-0.161673
4196.967000,-0.061815
4196.968000,0.113339
4196.969000,0.060240
4196.970000,0.050279
4196.971000,0.101416
4196.972000,0.243066
4196.973000,0.301704
4196.974000,0.390034
4196.975000,0.433470
4196.976000,0.298531
4196.977000,0.165112
4196.978000,0.077082
4196.979000,0.053508
4196.980000,0.142919
4196.981000,0.072957
4196.982000,0.050323
4196.983000,-0.077085
4196.984000,-0.065839
4196.985000,-0.086648
4196.986000,-0.114784
4196.987000,-0.163468
4196.988000,-0.100949
4196.989000,-0.130515
4196.990000,-0.209520
4196.991000,-0.343790
4196.992000,-0.317045
4196.993000,-0.318499
4196.994000,-0.242192
4196.995000,-0.153132
4196.996000,-0.075982
4196.997000,-0.150105
4196.998000,0.071506
4196.999000,0.198846
4197.000000,0.197484
4197.001000,0.115216
4197.002000,0.058626
4197.003000,0.080462
4197.004000,0.144899
4197.005000,0.228232
4197.006000,0.268263
4197.007000,0.318268
4197.008000,0.264937
4197.009000,0.183715
4197.010000,-0.035288
4197.011000,-0.156081
4197.012000,0.020369
4197.013000,-0.089154
4197.014000,-0.002655
