time (ms), velocity (mm/s)
5194.943000,-0.059771
5194.944000,0.003072
5194.945000,0.044987
5194.946000,0.164468
5194.947000,0.013671
5194.948000,-0.026179
5194.949000,-0.040461
5194.950000,-0.121007
5194.951000,-0.012036
5194.952000,0.111553
5194.953000,0.227878
5194.954000,0.327757
5194.955000,0.348516
5194.956000,0.441996
5194.957000,0.490936
5194.958000,0.531569
5194.959000,0.539425
5194.960000,0.523947
5194.961000,0.565447
5194.962000,0.446720
5194.963000,0.351772
5194.964000,0.428292
5194.965000,0.343078
5194.966000,0.327513
5194.967000,0.363087
5194.968000,0.343227
5194.969000,0.373052
5194.970000,0.361349
5194.971000,0.538826
5194.972000,0.449812
5194.973000,0.282946
5194.974000,0.454673
5194.975000,0.381737
5194.976000,0.469362
5194.977000,0.494987
5194.978000,0.588413
5194.979000,0.631835
5194.980000,0.486827
5194.981000,0.577483
5194.982000,0.743945
5194.983000,0.703448
5194.984000,0.824258
5194.985000,0.881573
5194.986000,0.920522
5194.987000,0.897066
5194.988000,0.918048
5194.989000,0.916116
5194.990000,0.935940
5194.991000,0.957392
5194.992000,1.031315
5194.993000,0.940458
5194.994000,1.280302
5194.995000,1.207975
5194.996000,1.157037
5194.997000,1.083891
5194.998000,1.139078
5194.999000,0.958424
5195.000000,1.017668
5195.001000,1.083856
5195.002000,1.189158
5195.003000,1.174590
5195.004000,1.228486
5195.005000,1.161508
5195.006000,1.153513
5195.007000,1.084546
5195.008000,1.131040
5195.009000,1.092901
5195.010000,0.859541
5195.011000,0.690408
5195.012000,0.666371
5195.013000,0.480660
5195.014000,0.439998
5195.015000,0.542022
5195.016000,0.598726
5195.017000,0.701680
5195.018000,0.905588
5195.019000,1.040628
5195.020000,1.225967
5195.021000,1.062470
5195.022000,0.964627
5195.023000,0.983457
5195.024000,0.992794
5195.025000,0.968994
5195.026000,0.831823
5195.027000,0.660257
5195.028000,0.773344
5195.029000,0.987691
5195.030000,0.926284
5195.031000,0.946212
5195.032000,1.065284
5195.033000,1.200010
5195.034000,1.178810
5195.035000,1.034304
5195.036000,0.979062
5195.037000,1.040624
5195.038000,1.014909
5195.039000,0.938216
5195.040000,0.810801
5195.041000,0.623481
5195.042000,0.744761
5195.043000,0.814050
5195.044000,0.756950
5195.045000,0.674355
5195.046000,0.548237
5195.047000,0.454192
5195.048000,0.374030
5195.049000,0.141941
5195.050000,0.188468
5195.051000,0.074221
5195.052000,0.061255
5195.053000,-0.016523
5195.054000,-0.043995
5195.055000,-0.189370
5195.056000,0.038539
5195.057000,-0.061580
5195.058000,-0.137194
5195.059000,-0.127755
5195.060000,-0.023082
5195.061000,-0.281147
5195.062000,-0.142345
5195.063000,-0.221564
5195.064000,-0.104490
5195.065000,-0.084227
5195.066000,-0.160265
5195.067000,-0.177863
5195.068000,-0.265339
5195.069000,-0.172206
5195.070000,-0.168485
5195.071000,-0.077068
5195.072000,-0.203756
5195.073000,-0.268428
5195.074000,-0.233349
5195.075000,-0.247284
5195.076000,-0.257030
5195.077000,-0.324906
5195.078000,-0.410697
5195.079000,-0.314198
5195.080000,-0.246538
5195.081000,-0.220843
5195.082000,-0.149078
5195.083000,-0.207876
5195.084000,-0.202349
5195.085000,-0.179141
5195.086000,-0.200489
5195.087000,-0.143318
5195.088000,0.030006
5195.089000,0.151959
5195.090000,0.163795
5195.091000,0.235040
5195.092000,0.341566
5195.093000,0.303472
5195.094000,0.481431
5195.095000,0.421895
5195.096000,0.324556
5195.097000,0.209066
5195.098000,0.270264
5195.099000,0.421872
5195.100000,0.515720
5195.101000,0.349543
5195.102000,0.291031
5195.103000,0.204179
5195.104000,0.269920
5195.105000,0.199837
5195.106000,0.294974
5195.107000,0.249224
5195.108000,0.192982
5195.109000,0.434348
5195.110000,0.489373
5195.111000,0.477938
5195.112000,0.526518
5195.113000,0.439617
5195.114000,0.508808
5195.115000,0.381270
5195.116000,0.350001
5195.117000,0.311926
5195.118000,0.247878
5195.119000,0.239554
5195.120000,0.285258
5195.121000,0.156564
5195.122000,0.074126
5195.123000,0.095890
5195.124000,0.035575
5195.125000,-0.071590
5195.126000,0.000575
5195.127000,0.220345
5195.128000,0.350407
5195.129000,0.267036
5195.130000,0.368679
5195.131000,0.357252
5195.132000,0.231529
5195.133000,0.175919
5195.134000,0.278754
5195.135000,0.170254
5195.136000,0.143187
5195.137000,0.191952
5195.138000,0.094995
5195.139000,0.041161
5195.140000,-0.003476
5195.141000,-0.062199
5195.142000,-0.180831
5195.143000,-0.218126
5195.144000,-0.067318
5195.145000,-0.075579
5195.146000,0.039642
5195.147000,-0.005973
5195.148000,-0.118977
5195.149000,-0.183298
5195.150000,-0.232365
5195.151000,-0.428360
5195.152000,-0.323521
5195.153000,-0.364114
5195.154000,-0.323859
5195.155000,-0.434778
5195.156000,-0.423195
5195.157000,-0.442569
5195.158000,-0.549937
5195.159000,-0.561555
5195.160000,-0.519428
5195.161000,-0.415578
5195.162000,-0.432938
5195.163000,-0.529778
5195.164000,-0.579072
5195.165000,-0.601070
5195.166000,-0.444217
5195.167000,-0.358224
5195.168000,-0.634100
5195.169000,-0.788266
5195.170000,-0.798479
5195.171000,-0.776645
5195.172000,-0.861754
5195.173000,-0.778279
5195.174000,-0.769770
5195.175000,-0.823121
5195.176000,-0.871175
5195.177000,-0.968386
5195.178000,-1.074376
5195.179000,-1.162350
5195.180000,-1.102295
5195.181000,-1.212147
5195.182000,-1.301442
5195.183000,-1.200060
5195.184000,-1.151461
5195.185000,-1.184163
5195.186000,-1.276789
5195.187000,-1.192699
5195.188000,-1.289927
5195.189000,-1.297110
5195.190000,-1.249245
5195.191000,-1.061212
5195.192000,-1.114772
5195.193000,-1.205033
5195.194000,-1.234450
5195.195000,-1.226175
5195.196000,-1.207589
5195.197000,-1.170580
5195.198000,-1.071768
5195.199000,-1.144663
5195.200000,-1.356060
5195.201000,-1.363183
5195.202000,-1.267231
5195.203000,-1.116433
5195.204000,-1.161059
5195.205000,-1.078395
5195.206000,-1.072462
5195.207000,-1.176173
5195.208000,-1.184061
5195.209000,-1.133117
5195.210000,-1.142772
5195.211000,-1.068454
5195.212000,-1.035917
5195.213000,-0.976049
5195.214000,-1.087504
5195.215000,-0.842462
5195.216000,-0.723960
5195.217000,-0.711552
5195.218000,-0.609933
5195.219000,-0.339306
5195.220000,-0.291761
5195.221000,-0.276009
5195.222000,-0.198820
5195.223000,-0.338575
5195.224000,-0.410592
5195.225000,-0.454906
5195.226000,-0.448847
5195.227000,-0.698170
5195.228000,-0.790238
5195.229000,-0.598399
5195.230000,-0.653674
5195.231000,-0.502446
5195.232000,-0.535345
5195.233000,-0.558991
5195.234000,-0.513987
5195.235000,-0.306636
5195.236000,-0.168731
5195.237000,-0.256600
5195.238000,-0.464274
5195.239000,-0.536746
5195.240000,-0.539759
5195.241000,-0.387936
5195.242000,-0.288129
5195.243000,-0.276834
5195.244000,-0.301313
5195.245000,-0.308341
5195.246000,-0.425147
5195.247000,-0.499844
5195.248000,-0.344442
5195.249000,-0.407252
5195.250000,-0.371071
5195.251000,-0.313006
5195.252000,-0.364257
5195.253000,-0.478346
5195.254000,-0.503070
5195.255000,-0.583900
5195.256000,-0.613043
5195.257000,-0.488073
5195.258000,-0.494314
5195.259000,-0.523657
5195.260000,-0.515385
5195.261000,-0.547318
5195.262000,-0.498857
5195.263000,-0.332725
5195.264000,-0.456133
5195.265000,-0.374491
5195.266000,-0.330268
5195.267000,-0.227643
5195.268000,-0.097282
5195.269000,-0.010424
5195.270000,-0.076140
5195.271000,-0.132070
5195.272000,-0.143778
5195.273000,-0.110980
5195.274000,-0.296763
5195.275000,-0.423047
5195.276000,-0.361102
5195.277000,-0.163349
5195.278000,-0.115669
5195.279000,-0.095861
5195.280000,-0.102875
5195.281000,-0.139062
5195.282000,-0.055111
5195.283000,0.001988
5195.284000,-0.035074
5195.285000,0.018491
5195.286000,-0.001674
5195.287000,0.099511
5195.288000,0.093082
5195.289000,0.057205
5195.290000,0.177037
5195.291000,0.263744
5195.292000,0.390449
5195.293000,0.307933
5195.294000,0.312961
5195.295000,0.423065
5195.296000,0.227815
5195.297000,0.291179
5195.298000,0.218999
5195.299000,0.172772
5195.300000,0.356346
5195.301000,0.237568
5195.302000,0.288944
5195.303000,0.586072
5195.304000,0.410624
5195.305000,0.518894
5195.306000,0.409237
5195.307000,0.500881
5195.308000,0.429048
5195.309000,0.525093
5195.310000,0.484170
5195.311000,0.416980
5195.312000,0.380478
5195.313000,0.391882
5195.314000,0.325808
5195.315000,0.382728
5195.316000,0.347805
5195.317000,0.278387
5195.318000,0.246388
5195.319000,0.217051
5195.320000,0.108428
5195.321000,0.050191
5195.322000,0.023128
5195.323000,-0.038623
5195.324000,0.000303
5195.325000,-0.046912
5195.326000,-0.122077
5195.327000,-0.171252
5195.328000,-0.050927
5195.329000,-0.022661
5195.330000,0.053082
5195.331000,0.115803
5195.332000,0.027562
5195.333000,0.248922
5195.334000,0.135755
5195.335000,0.090027
5195.336000,0.098559
5195.337000,0.015754
5195.338000,0.073422
5195.339000,0.117770
5195.340000,0.033392
5195.341000,0.251212
5195.342000,0.203536
5195.343000,0.449269
5195.344000,0.435076
5195.345000,0.512747
5195.346000,0.540661
5195.347000,0.573153
5195.348000,0.547350
5195.349000,0.605450
5195.350000,0.451049
5195.351000,0.335165
5195.352000,0.141886
5195.353000,-0.079181
5195.354000,0.383919
5195.355000,0.437235
5195.356000,0.412768
5195.357000,0.476732
5195.358000,0.400738
5195.359000,0.208985
5195.360000,0.397363
5195.361000,0.446832
5195.362000,0.464538
5195.363000,0.455288
5195.364000,0.171492
5195.365000,0.301398
5195.366000,0.196030
5195.367000,0.261298
5195.368000,0.198952
5195.369000,0.283954
5195.370000,0.268053
5195.371000,0.389054
5195.372000,0.441897
5195.373000,0.351791
5195.374000,0.212829
5195.375000,0.413152
5195.376000,0.312763
5195.377000,0.405279
5195.378000,0.489610
5195.379000,0.462479
5195.380000,0.609737
5195.381000,0.432725
5195.382000,0.387901
5195.383000,0.306191
5195.384000,0.179510
5195.385000,0.219288
5195.386000,0.205958
5195.387000,0.076402
5195.388000,0.191395
5195.389000,0.064789
5195.390000,0.220687
5195.391000,0.388765
5195.392000,0.530988
5195.393000,0.700139
5195.394000,0.510081
5195.395000,0.401426
5195.396000,0.321346
5195.397000,0.416367
5195.398000,0.603492
5195.399000,0.659794
5195.400000,0.581845
5195.401000,0.656199
5195.402000,0.582687
5195.403000,0.548499
5195.404000,0.650128
5195.405000,0.577556
5195.406000,0.548889
5195.407000,0.456622
5195.408000,0.468478
5195.409000,0.266799
5195.410000,0.181792
5195.411000,-0.028645
5195.412000,0.034452
5195.413000,0.045510
5195.414000,0.005340
5195.415000,0.077059
5195.416000,0.043494
5195.417000,0.035146
5195.418000,-0.047678
5195.419000,-0.027436
5195.420000,-0.153515
5195.421000,-0.110384
5195.422000,-0.069450
5195.423000,-0.240934
5195.424000,-0.222783
5195.425000,-0.126689
5195.426000,-0.092471
5195.427000,0.015896
5195.428000,0.042109
5195.429000,-0.039752
5195.430000,-0.057194
5195.431000,-0.169624
5195.432000,-0.211817
5195.433000,-0.256734
5195.434000,-0.235233
5195.435000,-0.316803
5195.436000,-0.414766
5195.437000,-0.402519
5195.438000,-0.413527
5195.439000,-0.598891
5195.440000,-0.622575
5195.441000,-0.579945
5195.442000,-0.569017
5195.443000,-0.747824
5195.444000,-0.692807
5195.445000,-0.772949
5195.446000,-0.593269
5195.447000,-0.424664
5195.448000,-0.271597
5195.449000,-0.356317
5195.450000,-0.380081
5195.451000,-0.321510
5195.452000,-0.323703
5195.453000,-0.353241
5195.454000,-0.221209
5195.455000,-0.163034
5195.456000,0.020673
5195.457000,-0.007241
5195.458000,0.039878
5195.459000,0.101471
5195.460000,0.284526
5195.461000,0.385047
5195.462000,0.535115
5195.463000,0.406210
5195.464000,0.385530
5195.465000,0.253701
5195.466000,0.506013
5195.467000,0.525503
5195.468000,0.568695
5195.469000,0.631198
5195.470000,0.686779
5195.471000,0.720318
5195.472000,0.753297
5195.473000,0.777025
5195.474000,0.646402
5195.475000,0.663652
5195.476000,0.574526
5195.477000,0.594607
5195.478000,0.496644
5195.479000,0.500517
5195.480000,0.532545
5195.481000,0.673372
5195.482000,0.669906
5195.483000,0.501717
5195.484000,0.534000
5195.485000,0.614138
5195.486000,0.700274
5195.487000,0.688179
5195.488000,0.658414
5195.489000,0.676881
5195.490000,0.730226
5195.491000,0.703815
5195.492000,0.797915
5195.493000,0.766605
5195.494000,0.656096
5195.495000,0.590393
5195.496000,0.798799
5195.497000,0.876546
5195.498000,0.729830
5195.499000,0.708968
5195.500000,0.621867
5195.501000,0.765320
5195.502000,0.793921
5195.503000,0.685341
5195.504000,0.616296
5195.505000,0.681540
5195.506000,0.727515
5195.507000,0.632347
5195.508000,0.683836
5195.509000,0.869205
5195.510000,0.728839
5195.511000,0.663572
5195.512000,0.834850
5195.513000,0.866703
5195.514000,0.845147
5195.515000,0.862049
5195.516000,0.713556
5195.517000,0.671923
5195.518000,0.708559
5195.519000,0.564315
5195.520000,0.437745
5195.521000,0.420507
5195.522000,0.474153
5195.523000,0.243179
5195.524000,0.374793
5195.525000,0.317978
5195.526000,0.375372
5195.527000,0.484667
5195.528000,0.417799
5195.529000,0.350502
5195.530000,0.264018
5195.531000,0.132714
5195.532000,0.026653
5195.533000,-0.069025
5195.534000,0.026332
5195.535000,0.165496
5195.536000,0.128140
5195.537000,0.228390
5195.538000,0.291024
5195.539000,0.328831
5195.540000,0.265628
5195.541000,0.045828
5195.542000,0.015492
5195.543000,0.032788
5195.544000,-0.032257
5195.545000,-0.052948
5195.546000,-0.053602
5195.547000,-0.013352
5195.548000,-0.177555
5195.549000,-0.232969
5195.550000,-0.227755
5195.551000,-0.089165
5195.552000,-0.026860
5195.553000,0.147222
5195.554000,0.144985
5195.555000,0.210888
5195.556000,0.219991
5195.557000,0.242952
5195.558000,0.383435
5195.559000,0.273242
5195.560000,0.194989
5195.561000,0.211341
5195.562000,0.295858
5195.563000,0.347215
5195.564000,0.253929
5195.565000,0.264109
5195.566000,0.317609
5195.567000,0.189477
5195.568000,0.213548
5195.569000,0.225306
5195.570000,0.372195
5195.571000,0.323565
5195.572000,0.105428
5195.573000,0.253624
5195.574000,0.325518
5195.575000,0.378722
5195.576000,0.324308
5195.577000,0.310159
5195.578000,0.397642
5195.579000,0.346658
5195.580000,0.556992
5195.581000,0.520530
5195.582000,0.481923
5195.583000,0.420102
5195.584000,0.597833
5195.585000,0.684918
5195.586000,0.690997
5195.587000,0.670039
5195.588000,0.618429
5195.589000,0.656922
5195.590000,0.567494
5195.591000,0.529022
5195.592000,0.614176
5195.593000,0.668639
5195.594000,0.489254
5195.595000,0.307247
5195.596000,0.270609
5195.597000,0.153166
5195.598000,0.359149
5195.599000,0.325351
5195.600000,0.320681
5195.601000,0.215866
5195.602000,0.039742
5195.603000,0.052838
5195.604000,-0.101056
5195.605000,-0.273586
5195.606000,-0.380619
5195.607000,-0.543205
5195.608000,-0.458211
5195.609000,-0.223497
5195.610000,-0.209738
5195.611000,-0.025591
5195.612000,-0.165218
5195.613000,-0.204257
5195.614000,-0.221341
5195.615000,-0.196533
5195.616000,-0.273019
5195.617000,-0.162311
5195.618000,-0.069520
5195.619000,-0.112057
5195.620000,-0.102328
5195.621000,-0.122457
5195.622000,-0.189974
5195.623000,-0.086632
5195.624000,-0.111888
5195.625000,0.007115
5195.626000,-0.034779
5195.627000,0.032631
5195.628000,-0.018427
5195.629000,0.161150
5195.630000,0.220050
5195.631000,0.233662
5195.632000,0.189284
5195.633000,0.263318
5195.634000,0.202081
5195.635000,0.275653
5195.636000,0.188498
5195.637000,0.284510
5195.638000,0.210167
5195.639000,0.285346
5195.640000,0.201044
5195.641000,-0.007974
5195.642000,-0.195968
5195.643000,-0.349104
5195.644000,-0.415491
5195.645000,-0.287546
5195.646000,-0.445712
5195.647000,-0.216949
5195.648000,-0.070513
5195.649000,0.049378
5195.650000,0.109219
5195.651000,-0.044035
5195.652000,-0.091068
5195.653000,-0.382393
5195.654000,-0.343994
5195.655000,-0.322265
5195.656000,-0.301424
5195.657000,-0.353460
5195.658000,-0.607152
5195.659000,-0.662074
5195.660000,-0.466658
5195.661000,-0.378661
5195.662000,-0.502642
5195.663000,-0.626294
5195.664000,-0.598088
5195.665000,-0.480985
5195.666000,-0.559737
5195.667000,-0.556299
5195.668000,-0.707924
5195.669000,-0.677980
5195.670000,-0.766480
5195.671000,-0.819872
5195.672000,-0.736885
5195.673000,-0.729915
5195.674000,-0.732140
5195.675000,-0.663350
5195.676000,-0.683843
5195.677000,-0.728101
5195.678000,-0.655813
5195.679000,-0.691229
5195.680000,-0.680445
5195.681000,-0.597193
5195.682000,-0.774135
5195.683000,-0.613301
5195.684000,-0.575003
5195.685000,-0.395975
5195.686000,-0.630743
5195.687000,-0.684000
5195.688000,-0.589300
5195.689000,-0.601838
5195.690000,-0.641858
5195.691000,-0.626130
5195.692000,-0.595159
5195.693000,-0.685510
5195.694000,-0.691114
5195.695000,-0.792041
5195.696000,-0.881068
5195.697000,-1.118696
5195.698000,-1.176688
5195.699000,-1.208974
5195.700000,-1.177603
5195.701000,-0.871727
5195.702000,-0.779886
5195.703000,-0.895993
5195.704000,-0.695393
5195.705000,-0.631811
5195.706000,-0.582571
5195.707000,-0.588841
5195.708000,-0.634531
5195.709000,-0.829374
5195.710000,-0.837552
5195.711000,-0.933209
5195.712000,-1.143668
5195.713000,-1.436187
5195.714000,-1.350870
5195.715000,-1.225184
5195.716000,-1.214454
5195.717000,-1.263426
5195.718000,-1.198794
5195.719000,-1.168752
5195.720000,-1.272690
5195.721000,-1.297300
5195.722000,-1.250685
5195.723000,-1.102818
5195.724000,-1.228051
5195.725000,-1.230385
5195.726000,-1.274844
5195.727000,-1.097061
5195.728000,-1.052359
5195.729000,-1.119049
5195.730000,-0.970595
5195.731000,-0.819255
5195.732000,-0.688404
5195.733000,-0.778595
5195.734000,-0.487825
5195.735000,-0.463595
5195.736000,-0.433546
5195.737000,-0.189849
5195.738000,-0.158115
5195.739000,-0.224673
5195.740000,-0.420590
5195.741000,-0.302296
5195.742000,-0.384159
5195.743000,-0.435780
5195.744000,-0.438231
5195.745000,-0.452645
5195.746000,-0.649978
5195.747000,-0.669560
5195.748000,-0.736659
5195.749000,-0.686767
5195.750000,-0.524452
5195.751000,-0.402976
5195.752000,-0.426356
5195.753000,-0.630193
5195.754000,-0.564703
5195.755000,-0.550614
5195.756000,-0.336568
5195.757000,-0.243311
5195.758000,-0.347307
5195.759000,-0.347522
5195.760000,-0.278118
5195.761000,-0.355597
5195.762000,-0.242968
5195.763000,-0.328596
5195.764000,-0.408228
5195.765000,-0.330628
5195.766000,-0.353029
5195.767000,-0.480751
5195.768000,-0.540599
5195.769000,-0.548948
5195.770000,-0.468165
5195.771000,-0.492326
5195.772000,-0.470114
5195.773000,-0.467858
5195.774000,-0.504606
5195.775000,-0.460298
5195.776000,-0.403044
5195.777000,-0.273808
5195.778000,0.009226
5195.779000,-0.193820
5195.780000,-0.156632
5195.781000,-0.123629
5195.782000,-0.089919
5195.783000,0.052439
5195.784000,0.052658
5195.785000,0.011404
5195.786000,-0.044329
5195.787000,-0.139016
5195.788000,-0.190350
5195.789000,-0.164382
5195.790000,-0.090515
5195.791000,-0.005570
5195.792000,0.035269
5195.793000,0.028587
5195.794000,0.017720
5195.795000,-0.063582
5195.796000,-0.008700
5195.797000,0.114028
5195.798000,0.107787
5195.799000,0.175532
5195.800000,0.006121
5195.801000,-0.089877
5195.802000,-0.040931
5195.803000,0.090026
5195.804000,0.275622
5195.805000,0.303163
5195.806000,0.305658
5195.807000,0.395629
5195.808000,0.516989
5195.809000,0.484996
5195.810000,0.209080
5195.811000,0.308070
5195.812000,0.293212
5195.813000,0.417340
5195.814000,0.273926
5195.815000,0.315977
5195.816000,0.234088
5195.817000,0.380379
5195.818000,0.376334
5195.819000,0.365292
5195.820000,0.443374
5195.821000,0.224748
5195.822000,0.263325
5195.823000,0.329241
5195.824000,0.464138
5195.825000,0.454692
5195.826000,0.589597
5195.827000,0.443489
5195.828000,0.391774
5195.829000,0.614263
5195.830000,0.706029
5195.831000,0.577316
5195.832000,0.663030
5195.833000,0.868248
5195.834000,1.052105
5195.835000,0.998018
5195.836000,0.878814
5195.837000,0.926863
5195.838000,0.907490
5195.839000,0.918581
5195.840000,0.953086
5195.841000,1.050395
5195.842000,1.104304
5195.843000,1.379237
5195.844000,1.326125
5195.845000,1.389822
5195.846000,1.363908
5195.847000,1.334068
5195.848000,1.257312
5195.849000,1.138823
5195.850000,1.220064
5195.851000,1.203862
5195.852000,1.132691
5195.853000,1.053426
5195.854000,1.162065
5195.855000,1.296533
5195.856000,1.139799
5195.857000,1.141694
5195.858000,1.102205
5195.859000,1.213402
5195.860000,1.261893
5195.861000,1.368357
5195.862000,1.329698
5195.863000,1.261820
5195.864000,1.494921
5195.865000,1.384985
5195.866000,1.456951
5195.867000,1.564583
5195.868000,1.674603
5195.869000,1.656719
5195.870000,1.376037
5195.871000,1.454498
5195.872000,1.391468
5195.873000,1.378614
5195.874000,1.342212
5195.875000,1.267841
5195.876000,1.223246
5195.877000,1.088926
5195.878000,1.024398
5195.879000,1.101414
5195.880000,1.058205
5195.881000,1.093815
5195.882000,1.346923
5195.883000,1.279112
5195.884000,1.136546
5195.885000,1.204940
5195.886000,1.183133
5195.887000,1.196824
5195.888000,1.188059
5195.889000,1.111730
5195.890000,1.034664
5195.891000,1.058406
5195.892000,0.996140
5195.893000,1.107669
5195.894000,1.072657
5195.895000,0.892978
5195.896000,0.829503
5195.897000,0.699845
5195.898000,0.714192
5195.899000,0.554393
5195.900000,0.632655
5195.901000,0.516173
5195.902000,0.671444
5195.903000,0.747173
5195.904000,0.614546
5195.905000,0.653866
5195.906000,0.604519
5195.907000,0.530591
5195.908000,0.436012
5195.909000,0.295253
5195.910000,0.103782
5195.911000,0.036335
5195.912000,0.134185
5195.913000,-0.124085
5195.914000,-0.363079
5195.915000,-0.414538
5195.916000,-0.247419
5195.917000,-0.252041
5195.918000,-0.254988
5195.919000,-0.047241
5195.920000,-0.156719
5195.921000,-0.022648
5195.922000,-0.099560
5195.923000,-0.010976
5195.924000,-0.069514
5195.925000,-0.085880
5195.926000,-0.023600
5195.927000,-0.038281
5195.928000,-0.093338
5195.929000,-0.212871
5195.930000,-0.236906
5195.931000,-0.190313
5195.932000,-0.139070
5195.933000,-0.241461
5195.934000,-0.197347
5195.935000,-0.228584
5195.936000,-0.308360
5195.937000,-0.413140
5195.938000,-0.477868
5195.939000,-0.468533
5195.940000,-0.475989
5195.941000,-0.605831
5195.942000,-0.538988
5195.943000,-0.525427
5195.944000,-0.501360
5195.945000,-0.483462
5195.946000,-0.683191
5195.947000,-0.854971
5195.948000,-1.023211
5195.949000,-1.020804
5195.950000,-1.036571
5195.951000,-0.990072
5195.952000,-0.832145
5195.953000,-0.702706
5195.954000,-0.669745
5195.955000,-0.558695
5195.956000,-0.481229
5195.957000,-0.512951
5195.958000,-0.551089
5195.959000,-0.325242
5195.960000,-0.325767
5195.961000,-0.429307
5195.962000,-0.463483
5195.963000,-0.448827
5195.964000,-0.283051
5195.965000,-0.172413
5195.966000,-0.221803
5195.967000,-0.155193
5195.968000,-0.231202
5195.969000,-0.064643
5195.970000,0.041235
5195.971000,0.039859
5195.972000,0.030809
5195.973000,0.049224
5195.974000,-0.004032
5195.975000,0.016454
5195.976000,-0.024451
5195.977000,-0.058656
5195.978000,-0.071286
5195.979000,-0.143392
5195.980000,-0.158001
5195.981000,-0.158182
5195.982000,-0.235806
5195.983000,-0.228389
5195.984000,-0.242884
5195.985000,-0.232006
5195.986000,-0.176940
5195.987000,-0.210004
5195.988000,-0.074708
5195.989000,-0.186722
5195.990000,0.041264
5195.991000,-0.144782
5195.992000,-0.057219
5195.993000,0.017093
5195.994000,-0.001661
5195.995000,0.044481
5195.996000,-0.098846
5195.997000,-0.058456
5195.998000,0.040379
5195.999000,-0.118229
5196.000000,-0.189971
5196.001000,-0.317021
5196.002000,-0.273303
5196.003000,-0.274828
5196.004000,-0.295341
5196.005000,-0.287085
5196.006000,-0.417828
5196.007000,-0.350115
5196.008000,-0.216778
5196.009000,-0.181191
5196.010000,-0.006476
5196.011000,-0.118721
