time (ms), velocity (mm/s)
7292.875000,-0.274209
7292.876000,-0.205437
7292.877000,-0.057892
7292.878000,0.110555
7292.879000,0.120967
7292.880000,0.035534
7292.881000,0.005823
7292.882000,-0.088060
7292.883000,-0.280347
7292.884000,-0.332629
7292.885000,-0.177540
7292.886000,-0.199806
7292.887000,-0.171237
7292.888000,-0.200603
7292.889000,-0.104400
7292.890000,-0.036685
7292.891000,0.106583
7292.892000,-0.073978
7292.893000,-0.117029
7292.894000,-0.159414
7292.895000,-0.056324
7292.896000,-0.126702
7292.897000,-0.114070
7292.898000,0.164284
7292.899000,0.104894
7292.900000,0.186811
7292.901000,0.303257
7292.902000,0.225192
7292.903000,0.246479
7292.904000,0.379099
7292.905000,0.308381
7292.906000,0.159162
7292.907000,0.234932
7292.908000,0.348660
7292.909000,0.271952
7292.910000,0.332467
7292.911000,0.427966
7292.912000,0.351687
7292.913000,0.357518
7292.914000,0.451705
7292.915000,0.335691
7292.916000,0.258442
7292.917000,0.198669
7292.918000,0.206568
7292.919000,0.173138
7292.920000,0.177599
7292.921000,0.063413
7292.922000,-0.027360
7292.923000,0.042091
7292.924000,-0.047747
7292.925000,0.035957
7292.926000,-0.140917
7292.927000,-0.184896
7292.928000,-0.131233
7292.929000,-0.146209
7292.930000,-0.363850
7292.931000,-0.377820
7292.932000,-0.168523
7292.933000,-0.135178
7292.934000,-0.152870
7292.935000,-0.193048
7292.936000,-0.290205
7292.937000,-0.203454
7292.938000,-0.305293
7292.939000,-0.356985
7292.940000,-0.313716
7292.941000,-0.355046
7292.942000,-0.276321
7292.943000,-0.043995
7292.944000,0.012042
7292.945000,-0.046428
7292.946000,0.024592
7292.947000,0.186871
7292.948000,0.163221
7292.949000,0.341646
7292.950000,0.400583
7292.951000,0.405918
7292.952000,0.260523
7292.953000,0.064377
7292.954000,0.160969
7292.955000,0.211504
7292.956000,0.235393
7292.957000,0.218616
7292.958000,0.043395
7292.959000,-0.099982
7292.960000,-0.142873
7292.961000,-0.061022
7292.962000,-0.068696
7292.963000,-0.150185
7292.964000,-0.207277
7292.965000,-0.148671
7292.966000,-0.140604
7292.967000,-0.276348
7292.968000,-0.167761
7292.969000,-0.172482
7292.970000,-0.124842
7292.971000,0.053434
7292.972000,-0.035964
7292.973000,0.076795
7292.974000,0.140213
7292.975000,0.314004
7292.976000,0.459422
7292.977000,0.407548
7292.978000,0.383843
7292.979000,0.380922
7292.980000,0.328256
7292.981000,0.428130
7292.982000,0.399833
7292.983000,0.515000
7292.984000,0.467116
7292.985000,0.426134
7292.986000,0.418854
7292.987000,0.528760
7292.988000,0.622020
7292.989000,0.700169
7292.990000,0.571526
7292.991000,0.616964
7292.992000,0.675958
7292.993000,0.720566
7292.994000,0.610398
7292.995000,0.803301
7292.996000,0.829105
7292.997000,0.828025
7292.998000,0.694170
7292.999000,0.737587
7293.000000,0.612433
7293.001000,0.763000
7293.002000,0.764872
7293.003000,0.766929
7293.004000,0.885842
7293.005000,0.952665
7293.006000,0.844142
7293.007000,0.671687
7293.008000,0.731126
7293.009000,0.618896
7293.010000,0.620763
7293.011000,0.427617
7293.012000,0.289549
7293.013000,0.239834
7293.014000,0.209499
7293.015000,0.337973
7293.016000,0.509282
7293.017000,0.544662
7293.018000,0.510835
7293.019000,0.466599
7293.020000,0.410360
7293.021000,0.438815
7293.022000,0.401872
7293.023000,0.266917
7293.024000,0.307818
7293.025000,0.227006
7293.026000,0.152605
7293.027000,0.007834
7293.028000,-0.113926
7293.029000,-0.094937
7293.030000,-0.019337
7293.031000,0.093552
7293.032000,0.237726
7293.033000,0.260259
7293.034000,0.212473
7293.035000,0.189149
7293.036000,0.281823
7293.037000,0.435631
7293.038000,0.251605
7293.039000,0.303417
7293.040000,0.311804
7293.041000,0.343135
7293.042000,0.355527
7293.043000,0.311647
7293.044000,0.399753
7293.045000,0.427202
7293.046000,0.459923
7293.047000,0.572507
7293.048000,0.411892
7293.049000,0.542036
7293.050000,0.563025
7293.051000,0.585552
7293.052000,0.609408
7293.053000,0.476198
7293.054000,0.444218
7293.055000,0.405729
7293.056000,0.519405
7293.057000,0.449702
7293.058000,0.429580
7293.059000,0.440893
7293.060000,0.249793
7293.061000,0.219082
7293.062000,0.232192
7293.063000,0.286453
7293.064000,0.242788
7293.065000,0.468611
7293.066000,0.345581
7293.067000,0.420439
7293.068000,0.472138
7293.069000,0.278456
7293.070000,0.181976
7293.071000,0.335589
7293.072000,0.164326
7293.073000,0.334246
7293.074000,0.380763
7293.075000,0.371570
7293.076000,0.399879
7293.077000,0.272927
7293.078000,0.351744
7293.079000,0.497514
7293.080000,0.337291
7293.081000,0.280785
7293.082000,0.226285
7293.083000,0.219630
7293.084000,0.262880
7293.085000,0.180311
7293.086000,0.171346
7293.087000,0.180443
7293.088000,0.219979
7293.089000,0.101225
7293.090000,0.033661
7293.091000,-0.172379
7293.092000,-0.124206
7293.093000,-0.143567
7293.094000,-0.167146
7293.095000,-0.209348
7293.096000,-0.176889
7293.097000,-0.113452
7293.098000,-0.085786
7293.099000,-0.067312
7293.100000,-0.244759
7293.101000,-0.224009
7293.102000,-0.281851
7293.103000,-0.341449
7293.104000,-0.434947
7293.105000,-0.285964
7293.106000,-0.423037
7293.107000,-0.530792
7293.108000,-0.395452
7293.109000,-0.309058
7293.110000,-0.398877
7293.111000,-0.449813
7293.112000,-0.476374
7293.113000,-0.457958
7293.114000,-0.347649
7293.115000,-0.313730
7293.116000,-0.361907
7293.117000,-0.460994
7293.118000,-0.430201
7293.119000,-0.463518
7293.120000,-0.669633
7293.121000,-0.708736
7293.122000,-0.782996
7293.123000,-0.825272
7293.124000,-0.760630
7293.125000,-0.772263
7293.126000,-0.659980
7293.127000,-0.730906
7293.128000,-0.757204
7293.129000,-0.734092
7293.130000,-0.632765
7293.131000,-0.774869
7293.132000,-0.773606
7293.133000,-0.683229
7293.134000,-0.804949
7293.135000,-0.716775
7293.136000,-0.800089
7293.137000,-0.875499
7293.138000,-0.923571
7293.139000,-0.806359
7293.140000,-0.948766
7293.141000,-1.040433
7293.142000,-1.070526
7293.143000,-1.149528
7293.144000,-1.172299
7293.145000,-1.057215
7293.146000,-0.896955
7293.147000,-0.805610
7293.148000,-0.806703
7293.149000,-0.756650
7293.150000,-0.817461
7293.151000,-0.903078
7293.152000,-0.923482
7293.153000,-0.925130
7293.154000,-0.888718
7293.155000,-0.840055
7293.156000,-0.672148
7293.157000,-0.579176
7293.158000,-0.503510
7293.159000,-0.610623
7293.160000,-0.480112
7293.161000,-0.521991
7293.162000,-0.420368
7293.163000,-0.329910
7293.164000,-0.598776
7293.165000,-0.533786
7293.166000,-0.442280
7293.167000,-0.305354
7293.168000,-0.357299
7293.169000,-0.248686
7293.170000,-0.233874
7293.171000,-0.179415
7293.172000,-0.217901
7293.173000,-0.299030
7293.174000,-0.266760
7293.175000,-0.216169
7293.176000,-0.122727
7293.177000,-0.047220
7293.178000,-0.045645
7293.179000,0.131234
7293.180000,0.032693
7293.181000,0.191934
7293.182000,0.258205
7293.183000,0.351565
7293.184000,0.513148
7293.185000,0.510865
7293.186000,0.493928
7293.187000,0.614858
7293.188000,0.510740
7293.189000,0.532689
7293.190000,0.431604
7293.191000,0.493940
7293.192000,0.316280
7293.193000,0.342629
7293.194000,0.521549
7293.195000,0.531274
7293.196000,0.548542
7293.197000,0.512742
7293.198000,0.491274
7293.199000,0.362781
7293.200000,0.340885
7293.201000,0.369688
7293.202000,0.500310
7293.203000,0.595078
7293.204000,0.551787
7293.205000,0.463805
7293.206000,0.453098
7293.207000,0.616964
7293.208000,0.590206
7293.209000,0.543737
7293.210000,0.366349
7293.211000,0.276393
7293.212000,0.289654
7293.213000,0.137888
7293.214000,0.164492
7293.215000,0.205906
7293.216000,0.270836
7293.217000,0.279816
7293.218000,0.344612
7293.219000,0.372107
7293.220000,0.325388
7293.221000,0.202244
7293.222000,0.217900
7293.223000,0.351798
7293.224000,0.214953
7293.225000,0.197944
7293.226000,-0.032291
7293.227000,-0.089176
7293.228000,-0.072305
7293.229000,0.020072
7293.230000,0.071393
7293.231000,0.131988
7293.232000,0.200027
7293.233000,0.200237
7293.234000,0.134501
7293.235000,-0.009964
7293.236000,0.081032
7293.237000,0.050764
7293.238000,0.165261
7293.239000,0.126248
7293.240000,0.031323
7293.241000,-0.128984
7293.242000,-0.395358
7293.243000,-0.288403
7293.244000,-0.280900
7293.245000,-0.160359
7293.246000,0.044742
7293.247000,-0.016553
7293.248000,-0.105712
7293.249000,0.099224
7293.250000,-0.046707
7293.251000,0.076595
7293.252000,0.014574
7293.253000,0.038475
7293.254000,-0.080073
7293.255000,-0.007381
7293.256000,-0.049186
7293.257000,-0.055939
7293.258000,-0.048565
7293.259000,-0.055593
7293.260000,0.015808
7293.261000,0.072514
7293.262000,0.165595
7293.263000,0.083397
7293.264000,0.069693
7293.265000,0.063776
7293.266000,0.204782
7293.267000,0.299857
7293.268000,0.142479
7293.269000,0.061748
7293.270000,0.164954
7293.271000,0.086739
7293.272000,0.202573
7293.273000,0.235226
7293.274000,0.370973
7293.275000,0.532533
7293.276000,0.617698
7293.277000,0.546125
7293.278000,0.628925
7293.279000,0.626613
7293.280000,0.464386
7293.281000,0.551377
7293.282000,0.524811
7293.283000,0.625902
7293.284000,0.730629
7293.285000,0.766195
7293.286000,0.799069
7293.287000,0.734133
7293.288000,0.825428
7293.289000,0.823730
7293.290000,0.936034
7293.291000,0.972643
7293.292000,0.933073
7293.293000,0.749869
7293.294000,0.636326
7293.295000,0.530603
7293.296000,0.545919
7293.297000,0.431507
7293.298000,0.309472
7293.299000,0.475484
7293.300000,0.622970
7293.301000,0.768112
7293.302000,0.653656
7293.303000,0.563099
7293.304000,0.565248
7293.305000,0.488301
7293.306000,0.416342
7293.307000,0.494258
7293.308000,0.542516
7293.309000,0.455975
7293.310000,0.560413
7293.311000,0.648656
7293.312000,0.536654
7293.313000,0.629561
7293.314000,0.732259
7293.315000,0.826249
7293.316000,1.061072
7293.317000,1.075567
7293.318000,1.079906
7293.319000,0.856027
7293.320000,0.709596
7293.321000,0.678135
7293.322000,0.560106
7293.323000,0.604983
7293.324000,0.505690
7293.325000,0.280567
7293.326000,0.377763
7293.327000,0.353801
7293.328000,0.340907
7293.329000,0.382625
7293.330000,0.272307
7293.331000,0.377864
7293.332000,0.443018
7293.333000,0.566930
7293.334000,0.492451
7293.335000,0.452807
7293.336000,0.576822
7293.337000,0.590820
7293.338000,0.427704
7293.339000,0.529388
7293.340000,0.462927
7293.341000,0.349652
7293.342000,0.264543
7293.343000,0.036105
7293.344000,-0.036424
7293.345000,0.027947
7293.346000,-0.043320
7293.347000,-0.079889
7293.348000,-0.176356
7293.349000,-0.021634
7293.350000,-0.123699
7293.351000,-0.215581
7293.352000,-0.302476
7293.353000,-0.380259
7293.354000,-0.477924
7293.355000,-0.555949
7293.356000,-0.495299
7293.357000,-0.419516
7293.358000,-0.368244
7293.359000,-0.223388
7293.360000,-0.264204
7293.361000,-0.342071
7293.362000,-0.341465
7293.363000,-0.172694
7293.364000,-0.232873
7293.365000,-0.184633
7293.366000,-0.431438
7293.367000,-0.353090
7293.368000,-0.343862
7293.369000,-0.365845
7293.370000,-0.184222
7293.371000,-0.242283
7293.372000,-0.275885
7293.373000,-0.135831
7293.374000,-0.140974
7293.375000,-0.293322
7293.376000,-0.298422
7293.377000,-0.451228
7293.378000,-0.456409
7293.379000,-0.642411
7293.380000,-0.381188
7293.381000,-0.341763
7293.382000,-0.290232
7293.383000,-0.515065
7293.384000,-0.341137
7293.385000,-0.275322
7293.386000,-0.436125
7293.387000,-0.415318
7293.388000,-0.621427
7293.389000,-0.594395
7293.390000,-0.571047
7293.391000,-0.430811
7293.392000,-0.498255
7293.393000,-0.607719
7293.394000,-0.704216
7293.395000,-0.698651
7293.396000,-0.603228
7293.397000,-0.542912
7293.398000,-0.570972
7293.399000,-0.668542
7293.400000,-0.772222
7293.401000,-0.756222
7293.402000,-0.765924
7293.403000,-0.777235
7293.404000,-0.967631
7293.405000,-0.676176
7293.406000,-0.695635
7293.407000,-0.674891
7293.408000,-0.692335
7293.409000,-0.726729
7293.410000,-0.861208
7293.411000,-0.916659
7293.412000,-1.044561
7293.413000,-1.132458
7293.414000,-1.208338
7293.415000,-1.193211
7293.416000,-1.198495
7293.417000,-1.188683
7293.418000,-1.221305
7293.419000,-1.258645
7293.420000,-1.239638
7293.421000,-1.043686
7293.422000,-0.946176
7293.423000,-0.936654
7293.424000,-0.816620
7293.425000,-0.790092
7293.426000,-0.747108
7293.427000,-0.871574
7293.428000,-0.777874
7293.429000,-0.744030
7293.430000,-0.748731
7293.431000,-0.740389
7293.432000,-0.755101
7293.433000,-0.678846
7293.434000,-0.743549
7293.435000,-0.735579
7293.436000,-0.661170
7293.437000,-0.789927
7293.438000,-0.917518
7293.439000,-1.057077
7293.440000,-1.125728
7293.441000,-1.236170
7293.442000,-1.440268
7293.443000,-1.526793
7293.444000,-1.492705
7293.445000,-1.664803
7293.446000,-1.716362
7293.447000,-1.725470
7293.448000,-1.899624
7293.449000,-1.797385
7293.450000,-1.710599
7293.451000,-1.610775
7293.452000,-1.649573
7293.453000,-1.464270
7293.454000,-1.359328
7293.455000,-1.284310
7293.456000,-1.232545
7293.457000,-1.289988
7293.458000,-1.203538
7293.459000,-0.828751
7293.460000,-0.829615
7293.461000,-0.823949
7293.462000,-0.777792
7293.463000,-0.881802
7293.464000,-0.982453
7293.465000,-0.952229
7293.466000,-0.914788
7293.467000,-0.737920
7293.468000,-0.701877
7293.469000,-0.800799
7293.470000,-0.778805
7293.471000,-0.479824
7293.472000,-0.578938
7293.473000,-0.573520
7293.474000,-0.577898
7293.475000,-0.496102
7293.476000,-0.463005
7293.477000,-0.333718
7293.478000,-0.407256
7293.479000,-0.277349
7293.480000,-0.297583
7293.481000,-0.333861
7293.482000,-0.265225
7293.483000,-0.051535
7293.484000,-0.064902
7293.485000,-0.025497
7293.486000,0.073415
7293.487000,-0.042685
7293.488000,-0.032060
7293.489000,-0.047384
7293.490000,-0.061915
7293.491000,-0.182567
7293.492000,-0.139423
7293.493000,-0.270949
7293.494000,-0.293858
7293.495000,-0.163146
7293.496000,-0.223536
7293.497000,-0.165932
7293.498000,0.080453
7293.499000,0.086280
7293.500000,0.256214
7293.501000,0.087397
7293.502000,-0.010709
7293.503000,-0.052602
7293.504000,-0.150817
7293.505000,-0.109691
7293.506000,-0.207790
7293.507000,-0.351249
7293.508000,-0.131111
7293.509000,-0.041222
7293.510000,-0.067191
7293.511000,0.107734
7293.512000,0.002896
7293.513000,-0.062171
7293.514000,0.050719
7293.515000,0.106876
7293.516000,0.066779
7293.517000,0.209351
7293.518000,0.153165
7293.519000,0.147598
7293.520000,0.239396
7293.521000,0.134043
7293.522000,0.221280
7293.523000,0.308194
7293.524000,0.273219
7293.525000,0.274737
7293.526000,0.070207
7293.527000,0.097179
7293.528000,0.356384
7293.529000,0.481788
7293.530000,0.522420
7293.531000,0.677837
7293.532000,0.609206
7293.533000,0.566018
7293.534000,0.456907
7293.535000,0.301625
7293.536000,0.428873
7293.537000,0.450500
7293.538000,0.565627
7293.539000,0.598023
7293.540000,0.444368
7293.541000,0.434040
7293.542000,0.548922
7293.543000,0.660719
7293.544000,0.438936
7293.545000,0.463216
7293.546000,0.519053
7293.547000,0.473060
7293.548000,0.400635
7293.549000,0.198596
7293.550000,0.223256
7293.551000,0.191358
7293.552000,0.071701
7293.553000,0.130870
7293.554000,0.037275
7293.555000,0.131186
7293.556000,0.022058
7293.557000,-0.029713
7293.558000,0.038311
7293.559000,0.041146
7293.560000,0.187052
7293.561000,0.163063
7293.562000,0.174548
7293.563000,-0.055426
7293.564000,-0.082082
7293.565000,0.035055
7293.566000,-0.043238
7293.567000,-0.102784
7293.568000,0.218404
7293.569000,0.048731
7293.570000,-0.107431
7293.571000,-0.042493
7293.572000,-0.080909
7293.573000,-0.106989
7293.574000,-0.006942
7293.575000,-0.136607
7293.576000,-0.011495
7293.577000,-0.130625
7293.578000,-0.016606
7293.579000,-0.022967
7293.580000,0.063914
7293.581000,-0.059052
7293.582000,-0.100199
7293.583000,-0.054046
7293.584000,-0.117530
7293.585000,-0.084895
7293.586000,0.116197
7293.587000,0.128754
7293.588000,0.370050
7293.589000,0.210676
7293.590000,0.145716
7293.591000,0.255244
7293.592000,0.200821
7293.593000,0.241460
7293.594000,0.264680
7293.595000,0.237219
7293.596000,0.213275
7293.597000,0.254658
7293.598000,0.210108
7293.599000,0.214075
7293.600000,0.266670
7293.601000,0.291586
7293.602000,0.328444
7293.603000,0.327575
7293.604000,0.473341
7293.605000,0.518906
7293.606000,0.432254
7293.607000,0.401857
7293.608000,0.421284
7293.609000,0.309762
7293.610000,0.108589
7293.611000,0.123253
7293.612000,0.266130
7293.613000,0.218424
7293.614000,0.126493
7293.615000,0.272441
7293.616000,0.325814
7293.617000,0.352447
7293.618000,0.413602
7293.619000,0.556050
7293.620000,0.611307
7293.621000,0.657976
7293.622000,0.560477
7293.623000,0.507737
7293.624000,0.636566
7293.625000,0.588099
7293.626000,0.780615
7293.627000,0.637744
7293.628000,0.640930
7293.629000,0.685266
7293.630000,0.797788
7293.631000,0.831243
7293.632000,0.658030
7293.633000,0.554771
7293.634000,0.438740
7293.635000,0.569447
7293.636000,0.860185
7293.637000,0.763397
7293.638000,0.964964
7293.639000,0.971542
7293.640000,0.983000
7293.641000,0.657083
7293.642000,0.646850
7293.643000,0.584692
7293.644000,0.607999
7293.645000,0.671908
7293.646000,0.829427
7293.647000,0.695444
7293.648000,0.641052
7293.649000,0.683701
7293.650000,0.577192
7293.651000,0.683568
7293.652000,0.518113
7293.653000,0.626898
7293.654000,0.842692
7293.655000,0.714285
7293.656000,0.672195
7293.657000,0.704404
7293.658000,0.554235
7293.659000,0.585674
7293.660000,0.655650
7293.661000,0.620115
7293.662000,0.836546
7293.663000,0.653165
7293.664000,0.576729
7293.665000,0.582024
7293.666000,0.528556
7293.667000,0.573616
7293.668000,0.743682
7293.669000,0.869910
7293.670000,0.820338
7293.671000,0.663421
7293.672000,0.741260
7293.673000,0.829334
7293.674000,0.785666
7293.675000,0.798205
7293.676000,0.792780
7293.677000,0.627146
7293.678000,0.612635
7293.679000,0.661532
7293.680000,0.692328
7293.681000,0.636681
7293.682000,0.708015
7293.683000,0.795359
7293.684000,0.820254
7293.685000,0.661486
7293.686000,0.663942
7293.687000,0.577960
7293.688000,0.588823
7293.689000,0.506534
7293.690000,0.710539
7293.691000,0.687208
7293.692000,0.621456
7293.693000,0.685373
7293.694000,0.879341
7293.695000,0.805316
7293.696000,0.824726
7293.697000,0.864996
7293.698000,0.986790
7293.699000,0.802305
7293.700000,0.858071
7293.701000,0.888891
7293.702000,0.926491
7293.703000,0.991179
7293.704000,1.045770
7293.705000,1.056140
7293.706000,0.946579
7293.707000,0.649189
7293.708000,0.597686
7293.709000,0.591246
7293.710000,0.566373
7293.711000,0.665386
7293.712000,0.596727
7293.713000,0.584493
7293.714000,0.567731
7293.715000,0.702351
7293.716000,0.796700
7293.717000,0.617621
7293.718000,0.388814
7293.719000,0.390579
7293.720000,0.428565
7293.721000,0.438047
7293.722000,0.325067
7293.723000,0.194188
7293.724000,0.108232
7293.725000,0.310742
7293.726000,0.354424
7293.727000,0.338066
7293.728000,0.375052
7293.729000,0.232932
7293.730000,0.211903
7293.731000,0.202464
7293.732000,0.083745
7293.733000,-0.061457
7293.734000,-0.106534
7293.735000,0.116725
7293.736000,0.200980
7293.737000,0.180486
7293.738000,0.279096
7293.739000,0.339449
7293.740000,0.342544
7293.741000,0.294973
7293.742000,0.475889
7293.743000,0.720592
7293.744000,0.988720
7293.745000,1.060840
7293.746000,1.135515
7293.747000,1.084529
7293.748000,0.999453
7293.749000,1.132966
7293.750000,0.990345
7293.751000,0.940168
7293.752000,0.917290
7293.753000,0.796689
7293.754000,0.762361
7293.755000,0.682563
7293.756000,0.730027
7293.757000,0.662344
7293.758000,0.534067
7293.759000,0.369991
7293.760000,0.486256
7293.761000,0.338067
7293.762000,0.475620
7293.763000,0.470515
7293.764000,0.482627
7293.765000,0.545681
7293.766000,0.558382
7293.767000,0.397758
7293.768000,0.396993
7293.769000,0.346120
7293.770000,0.132473
7293.771000,0.117768
7293.772000,0.047136
7293.773000,0.144172
7293.774000,0.002942
7293.775000,-0.066228
7293.776000,0.073835
7293.777000,0.114263
7293.778000,0.122920
7293.779000,0.048902
7293.780000,-0.111981
7293.781000,0.025001
7293.782000,-0.036102
7293.783000,0.088590
7293.784000,0.043635
7293.785000,0.013963
7293.786000,-0.072464
7293.787000,-0.174762
7293.788000,-0.142860
7293.789000,-0.202384
7293.790000,-0.133601
7293.791000,-0.135964
7293.792000,-0.133187
7293.793000,-0.049750
7293.794000,-0.232928
7293.795000,-0.346967
7293.796000,-0.207820
7293.797000,-0.314140
7293.798000,-0.250026
7293.799000,-0.327657
7293.800000,-0.442187
7293.801000,-0.448898
7293.802000,-0.304484
7293.803000,-0.258126
7293.804000,-0.132487
7293.805000,-0.131726
7293.806000,-0.239830
7293.807000,-0.295604
7293.808000,-0.250178
7293.809000,-0.428038
7293.810000,-0.480191
7293.811000,-0.487182
7293.812000,-0.441531
7293.813000,-0.520349
7293.814000,-0.412906
7293.815000,-0.454140
7293.816000,-0.693997
7293.817000,-0.753200
7293.818000,-0.771361
7293.819000,-0.708434
7293.820000,-0.622321
7293.821000,-0.549935
7293.822000,-0.451784
7293.823000,-0.248017
7293.824000,-0.281726
7293.825000,-0.281060
7293.826000,-0.173636
7293.827000,-0.183654
7293.828000,-0.226160
7293.829000,-0.042182
7293.830000,0.078892
7293.831000,0.018495
7293.832000,0.065920
7293.833000,-0.040923
7293.834000,0.175874
7293.835000,0.041894
7293.836000,-0.214373
7293.837000,-0.287726
7293.838000,-0.246220
7293.839000,-0.145923
7293.840000,-0.088984
7293.841000,-0.218951
7293.842000,-0.058814
7293.843000,-0.083143
7293.844000,-0.155796
7293.845000,-0.193086
7293.846000,-0.111219
7293.847000,-0.010470
7293.848000,-0.019954
7293.849000,-0.072235
7293.850000,-0.134716
7293.851000,-0.158756
7293.852000,-0.197722
7293.853000,-0.136703
7293.854000,-0.153207
7293.855000,-0.212500
7293.856000,-0.243986
7293.857000,-0.275300
7293.858000,-0.181471
7293.859000,-0.074482
7293.860000,-0.321745
7293.861000,-0.397996
7293.862000,-0.464755
7293.863000,-0.467089
7293.864000,-0.603868
7293.865000,-0.548737
7293.866000,-0.593415
7293.867000,-0.632774
7293.868000,-0.346880
7293.869000,-0.578120
7293.870000,-0.705741
7293.871000,-0.678856
7293.872000,-0.516514
7293.873000,-0.585481
7293.874000,-0.545779
7293.875000,-0.614195
7293.876000,-0.577556
7293.877000,-0.724001
7293.878000,-0.785575
7293.879000,-0.743423
7293.880000,-0.761579
7293.881000,-0.669745
7293.882000,-0.707438
7293.883000,-0.877571
7293.884000,-0.901055
7293.885000,-0.912924
7293.886000,-0.694603
7293.887000,-0.735864
7293.888000,-0.862012
7293.889000,-1.029648
7293.890000,-1.161109
7293.891000,-1.128413
7293.892000,-1.231436
7293.893000,-1.225854
7293.894000,-1.152305
7293.895000,-1.237760
7293.896000,-1.140944
7293.897000,-1.105142
7293.898000,-1.142690
7293.899000,-1.078700
7293.900000,-1.096040
7293.901000,-1.093632
7293.902000,-1.205196
7293.903000,-1.354939
7293.904000,-1.142303
7293.905000,-1.144865
7293.906000,-1.127086
7293.907000,-1.331327
7293.908000,-1.380399
7293.909000,-1.272404
7293.910000,-1.113025
7293.911000,-1.058598
7293.912000,-1.010480
7293.913000,-0.912505
7293.914000,-0.823180
7293.915000,-0.840327
7293.916000,-1.031815
7293.917000,-0.866150
