time (ms), velocity (mm/s)
2397.946000,0.407627
2397.947000,0.342837
2397.948000,0.372204
2397.949000,0.321226
2397.950000,0.237200
2397.951000,0.272663
2397.952000,0.352933
2397.953000,0.292251
2397.954000,0.227646
2397.955000,0.146717
2397.956000,0.249271
2397.957000,0.392435
2397.958000,0.333915
2397.959000,0.233654
2397.960000,0.377769
2397.961000,0.399882
2397.962000,0.448940
2397.963000,0.332439
2397.964000,0.311677
2397.965000,0.519662
2397.966000,0.382106
2397.967000,0.373734
2397.968000,0.308462
2397.969000,0.139043
2397.970000,0.250275
2397.971000,0.422288
2397.972000,0.445663
2397.973000,0.470145
2397.974000,0.496750
2397.975000,0.506649
2397.976000,0.454807
2397.977000,0.492364
2397.978000,0.442728
2397.979000,0.413661
2397.980000,0.471527
2397.981000,0.477138
2397.982000,0.290716
2397.983000,0.134516
2397.984000,0.136101
2397.985000,0.160152
2397.986000,0.209702
2397.987000,0.243777
2397.988000,0.129581
2397.989000,0.307683
2397.990000,0.309325
2397.991000,0.225031
2397.992000,0.055290
2397.993000,0.328602
2397.994000,0.250474
2397.995000,0.223817
2397.996000,0.235767
2397.997000,0.109716
2397.998000,-0.095972
2397.999000,-0.177904
2398.000000,-0.223044
2398.001000,-0.259544
2398.002000,-0.159223
2398.003000,-0.051707
2398.004000,-0.225824
2398.005000,-0.227352
2398.006000,-0.004309
2398.007000,0.026453
2398.008000,0.018693
2398.009000,0.017064
2398.010000,0.065844
2398.011000,0.148098
2398.012000,0.146510
2398.013000,0.343987
2398.014000,0.386147
2398.015000,0.424970
2398.016000,0.407002
2398.017000,0.498837
2398.018000,0.491133
2398.019000,0.724607
2398.020000,0.789490
2398.021000,0.760846
2398.022000,0.754139
2398.023000,0.677205
2398.024000,0.656216
2398.025000,0.542233
2398.026000,0.535816
2398.027000,0.473324
2398.028000,0.211171
2398.029000,0.234714
2398.030000,0.076101
2398.031000,0.043821
2398.032000,-0.012489
2398.033000,0.066975
2398.034000,0.186593
2398.035000,0.096964
2398.036000,0.203159
2398.037000,0.278966
2398.038000,0.267152
2398.039000,0.236294
2398.040000,0.229542
2398.041000,0.158465
2398.042000,0.319841
2398.043000,0.339585
2398.044000,0.311039
2398.045000,0.248649
2398.046000,0.169100
2398.047000,0.284073
2398.048000,0.312731
2398.049000,0.221638
2398.050000,0.156996
2398.051000,0.221287
2398.052000,0.310950
2398.053000,0.434508
2398.054000,0.409746
2398.055000,0.421062
2398.056000,0.403925
2398.057000,0.420106
2398.058000,0.389357
2398.059000,0.405201
2398.060000,0.387072
2398.061000,0.329788
2398.062000,0.446334
2398.063000,0.205781
2398.064000,0.155678
2398.065000,0.084197
2398.066000,0.162980
2398.067000,0.068518
2398.068000,0.179142
2398.069000,0.121309
2398.070000,0.227131
2398.071000,0.203475
2398.072000,0.172830
2398.073000,0.310662
2398.074000,0.261204
2398.075000,0.173030
2398.076000,0.327429
2398.077000,0.468230
2398.078000,0.540224
2398.079000,0.468043
2398.080000,0.642802
2398.081000,0.484162
2398.082000,0.455327
2398.083000,0.300246
2398.084000,0.173382
2398.085000,0.390758
2398.086000,0.450323
2398.087000,0.577234
2398.088000,0.559786
2398.089000,0.592672
2398.090000,0.498378
2398.091000,0.501622
2398.092000,0.285295
2398.093000,0.190908
2398.094000,0.104287
2398.095000,0.142873
2398.096000,0.255436
2398.097000,0.262995
2398.098000,0.490893
2398.099000,0.493038
2398.100000,0.395118
2398.101000,0.354573
2398.102000,0.300794
2398.103000,0.123136
2398.104000,0.173012
2398.105000,0.243520
2398.106000,0.054568
2398.107000,-0.045986
2398.108000,-0.013393
2398.109000,-0.054079
2398.110000,-0.245801
2398.111000,-0.244408
2398.112000,-0.368255
2398.113000,-0.340350
2398.114000,-0.471319
2398.115000,-0.525270
2398.116000,-0.554273
2398.117000,-0.694457
2398.118000,-0.722643
2398.119000,-0.690428
2398.120000,-0.611871
2398.121000,-0.764838
2398.122000,-0.943357
2398.123000,-0.822300
2398.124000,-0.703811
2398.125000,-0.572196
2398.126000,-0.545579
2398.127000,-0.406109
2398.128000,-0.132492
2398.129000,-0.058650
2398.130000,-0.144783
2398.131000,-0.338279
2398.132000,-0.421345
2398.133000,-0.255527
2398.134000,-0.182841
2398.135000,-0.225991
2398.136000,-0.586510
2398.137000,-0.603622
2398.138000,-0.530781
2398.139000,-0.506745
2398.140000,-0.418077
2398.141000,-0.613826
2398.142000,-0.591191
2398.143000,-0.397335
2398.144000,-0.430036
2398.145000,-0.552913
2398.146000,-0.530411
2398.147000,-0.417031
2398.148000,-0.492266
2398.149000,-0.329979
2398.150000,-0.310187
2398.151000,-0.170162
2398.152000,-0.029727
2398.153000,-0.137692
2398.154000,-0.063005
2398.155000,-0.031284
2398.156000,-0.056927
2398.157000,0.041669
2398.158000,-0.229211
2398.159000,-0.247825
2398.160000,-0.219862
2398.161000,-0.237799
2398.162000,-0.469090
2398.163000,-0.367172
2398.164000,-0.306401
2398.165000,-0.366604
2398.166000,-0.387577
2398.167000,-0.316581
2398.168000,-0.467070
2398.169000,-0.413245
2398.170000,-0.588844
2398.171000,-0.545757
2398.172000,-0.706299
2398.173000,-0.579860
2398.174000,-0.585339
2398.175000,-0.484091
2398.176000,-0.423220
2398.177000,-0.398069
2398.178000,-0.359462
2398.179000,-0.308854
2398.180000,-0.238412
2398.181000,-0.252142
2398.182000,-0.207910
2398.183000,0.013354
2398.184000,0.091576
2398.185000,-0.116342
2398.186000,-0.046115
2398.187000,0.069103
2398.188000,0.054564
2398.189000,0.126946
2398.190000,0.137495
2398.191000,0.017997
2398.192000,0.183478
2398.193000,0.087250
2398.194000,0.080824
2398.195000,0.137479
2398.196000,0.221956
2398.197000,0.219473
2398.198000,0.020659
2398.199000,0.127799
2398.200000,0.030938
2398.201000,0.095788
2398.202000,-0.114273
2398.203000,-0.115052
2398.204000,-0.016986
2398.205000,-0.181045
2398.206000,0.003597
2398.207000,-0.010184
2398.208000,0.079841
2398.209000,-0.105040
2398.210000,-0.024278
2398.211000,-0.080350
2398.212000,-0.233754
2398.213000,-0.120094
2398.214000,-0.132073
2398.215000,-0.178577
2398.216000,-0.138180
2398.217000,-0.071106
2398.218000,-0.172131
2398.219000,-0.136279
2398.220000,-0.191470
2398.221000,-0.114517
2398.222000,-0.332742
2398.223000,-0.261950
2398.224000,-0.282350
2398.225000,-0.302527
2398.226000,-0.379041
2398.227000,-0.215330
2398.228000,-0.331718
2398.229000,-0.357280
2398.230000,-0.283290
2398.231000,-0.221551
2398.232000,-0.178385
2398.233000,-0.000979
2398.234000,-0.045427
2398.235000,-0.094682
2398.236000,-0.000664
2398.237000,-0.079677
2398.238000,-0.133396
2398.239000,-0.133599
2398.240000,-0.074576
2398.241000,-0.124139
2398.242000,-0.090760
2398.243000,-0.035656
2398.244000,0.072154
2398.245000,0.157263
2398.246000,0.020257
2398.247000,-0.062544
2398.248000,-0.043758
2398.249000,-0.050380
2398.250000,-0.184957
2398.251000,-0.332287
2398.252000,-0.495392
2398.253000,-0.369722
2398.254000,-0.478022
2398.255000,-0.363113
2398.256000,-0.307236
2398.257000,-0.300568
2398.258000,-0.410487
2398.259000,-0.357093
2398.260000,-0.415258
2398.261000,-0.508318
2398.262000,-0.543509
2398.263000,-0.493833
2398.264000,-0.612730
2398.265000,-0.610073
2398.266000,-0.547981
2398.267000,-0.441110
2398.268000,-0.391470
2398.269000,-0.370546
2398.270000,-0.217896
2398.271000,-0.225996
2398.272000,-0.130660
2398.273000,-0.280942
2398.274000,-0.345435
2398.275000,-0.369344
2398.276000,-0.359223
2398.277000,-0.455922
2398.278000,-0.486783
2398.279000,-0.475906
2398.280000,-0.467344
2398.281000,-0.604124
2398.282000,-0.603703
2398.283000,-0.502503
2398.284000,-0.549058
2398.285000,-0.495103
2398.286000,-0.581436
2398.287000,-0.509416
2398.288000,-0.553926
2398.289000,-0.690935
2398.290000,-0.724728
2398.291000,-0.552283
2398.292000,-0.399884
2398.293000,-0.310157
2398.294000,-0.256209
2398.295000,-0.330707
2398.296000,-0.260094
2398.297000,-0.432720
2398.298000,-0.166547
2398.299000,-0.393121
2398.300000,-0.239410
2398.301000,-0.196991
2398.302000,-0.100209
2398.303000,-0.161640
2398.304000,-0.104609
2398.305000,-0.056728
2398.306000,-0.130050
2398.307000,-0.055327
2398.308000,-0.139261
2398.309000,-0.143534
2398.310000,-0.075750
2398.311000,-0.161613
2398.312000,-0.054945
2398.313000,-0.085989
2398.314000,-0.192850
2398.315000,-0.422149
2398.316000,-0.542041
2398.317000,-0.351013
2398.318000,-0.270663
2398.319000,-0.357362
2398.320000,-0.274018
2398.321000,-0.313084
2398.322000,-0.448626
2398.323000,-0.394020
2398.324000,-0.451582
2398.325000,-0.515579
2398.326000,-0.435747
2398.327000,-0.288470
2398.328000,-0.235571
2398.329000,-0.293230
2398.330000,-0.473552
2398.331000,-0.547884
2398.332000,-0.518261
2398.333000,-0.357969
2398.334000,-0.354784
2398.335000,-0.314345
2398.336000,-0.375078
2398.337000,-0.547051
2398.338000,-0.393843
2398.339000,-0.370371
2398.340000,-0.364096
2398.341000,-0.484230
2398.342000,-0.579201
2398.343000,-0.698312
2398.344000,-0.558684
2398.345000,-0.601904
2398.346000,-0.509520
2398.347000,-0.769269
2398.348000,-0.776728
2398.349000,-0.925103
2398.350000,-0.922073
2398.351000,-0.908388
2398.352000,-0.741412
2398.353000,-0.853464
2398.354000,-0.876815
2398.355000,-0.753022
2398.356000,-0.744512
2398.357000,-0.560523
2398.358000,-0.602086
2398.359000,-0.595416
2398.360000,-0.642456
2398.361000,-0.652316
2398.362000,-0.691984
2398.363000,-0.394272
2398.364000,-0.391737
2398.365000,-0.427892
2398.366000,-0.452654
2398.367000,-0.507717
2398.368000,-0.492660
2398.369000,-0.447502
2398.370000,-0.441253
2398.371000,-0.389409
2398.372000,-0.450686
2398.373000,-0.270014
2398.374000,-0.175235
2398.375000,-0.208665
2398.376000,-0.304085
2398.377000,-0.322402
2398.378000,-0.456308
2398.379000,-0.331112
2398.380000,-0.192736
2398.381000,-0.318151
2398.382000,-0.453250
2398.383000,-0.167723
2398.384000,-0.250148
2398.385000,-0.211434
2398.386000,-0.084958
2398.387000,-0.045676
2398.388000,-0.079585
2398.389000,-0.232778
2398.390000,-0.281506
2398.391000,-0.246916
2398.392000,-0.203794
2398.393000,-0.111442
2398.394000,-0.122215
2398.395000,-0.040524
2398.396000,-0.038470
2398.397000,0.126905
2398.398000,0.204777
2398.399000,0.226441
2398.400000,0.359947
2398.401000,0.309707
2398.402000,0.154046
2398.403000,0.182991
2398.404000,-0.001664
2398.405000,-0.040253
2398.406000,0.001255
2398.407000,0.027956
2398.408000,-0.004092
2398.409000,-0.101905
2398.410000,-0.036018
2398.411000,-0.059373
2398.412000,-0.063424
2398.413000,0.099177
2398.414000,0.104622
2398.415000,0.096372
2398.416000,0.094831
2398.417000,0.206959
2398.418000,0.233910
2398.419000,0.263455
2398.420000,0.247481
2398.421000,0.231510
2398.422000,0.294430
2398.423000,0.351710
2398.424000,0.093350
2398.425000,0.347216
2398.426000,0.301478
2398.427000,0.212255
2398.428000,0.118392
2398.429000,0.101362
2398.430000,0.097876
2398.431000,0.031449
2398.432000,0.043496
2398.433000,-0.047661
2398.434000,0.115169
2398.435000,0.276130
2398.436000,0.013695
2398.437000,0.126235
2398.438000,-0.053144
2398.439000,-0.115234
2398.440000,-0.175148
2398.441000,-0.113692
2398.442000,-0.159134
2398.443000,-0.240452
2398.444000,-0.134435
2398.445000,-0.098990
2398.446000,0.061748
2398.447000,-0.038950
2398.448000,0.107003
2398.449000,0.196961
2398.450000,0.215781
2398.451000,0.050914
2398.452000,-0.021567
2398.453000,0.120637
2398.454000,0.088369
2398.455000,0.200555
2398.456000,0.269040
2398.457000,0.239232
2398.458000,0.259300
2398.459000,0.182062
2398.460000,0.217728
2398.461000,0.153101
2398.462000,0.168885
2398.463000,0.182550
2398.464000,0.061661
2398.465000,0.113333
2398.466000,-0.077941
2398.467000,-0.184252
2398.468000,-0.134201
2398.469000,-0.140200
2398.470000,0.015258
2398.471000,-0.055626
2398.472000,-0.267169
2398.473000,-0.332074
2398.474000,-0.282903
2398.475000,-0.288739
2398.476000,-0.186730
2398.477000,-0.031853
2398.478000,0.017158
2398.479000,0.186657
2398.480000,0.191104
2398.481000,0.215355
2398.482000,0.120612
2398.483000,0.192608
2398.484000,0.300350
2398.485000,0.186582
2398.486000,0.182133
2398.487000,0.175440
2398.488000,0.313329
2398.489000,0.357870
2398.490000,0.582945
2398.491000,0.624824
2398.492000,0.702357
2398.493000,0.737908
2398.494000,0.600131
2398.495000,0.545582
2398.496000,0.630322
2398.497000,0.623857
2398.498000,0.683644
2398.499000,0.474025
2398.500000,0.461769
2398.501000,0.496230
2398.502000,0.417977
2398.503000,0.293641
2398.504000,0.388506
2398.505000,0.409865
2398.506000,0.406430
2398.507000,0.406067
2398.508000,0.453904
2398.509000,0.580586
2398.510000,0.700000
2398.511000,0.691298
2398.512000,0.530458
2398.513000,0.557254
2398.514000,0.663147
2398.515000,0.701742
2398.516000,0.852973
2398.517000,0.755803
2398.518000,0.788808
2398.519000,0.622584
2398.520000,0.642211
2398.521000,0.651808
2398.522000,0.935109
2398.523000,0.988114
2398.524000,0.983762
2398.525000,1.042397
2398.526000,1.202132
2398.527000,1.250053
2398.528000,1.354921
2398.529000,1.185000
2398.530000,1.221605
2398.531000,1.187837
2398.532000,0.896803
2398.533000,1.127888
2398.534000,1.101511
2398.535000,0.933739
2398.536000,0.809428
2398.537000,0.675575
2398.538000,0.589133
2398.539000,0.587409
2398.540000,0.673286
2398.541000,0.668650
2398.542000,0.715351
2398.543000,0.712744
2398.544000,0.765515
2398.545000,0.697373
2398.546000,0.733689
2398.547000,0.738135
2398.548000,0.821388
2398.549000,0.894501
2398.550000,0.794045
2398.551000,0.722288
2398.552000,0.772561
2398.553000,0.850878
2398.554000,0.717577
2398.555000,0.854039
2398.556000,0.980377
2398.557000,0.923737
2398.558000,0.758379
2398.559000,0.723072
2398.560000,0.804812
2398.561000,0.887778
2398.562000,0.866906
2398.563000,0.640131
2398.564000,0.592824
2398.565000,0.610091
2398.566000,0.659741
2398.567000,0.706406
2398.568000,0.730348
2398.569000,0.986054
2398.570000,1.078623
2398.571000,1.008679
2398.572000,0.999481
2398.573000,1.134013
2398.574000,1.304120
2398.575000,1.205411
2398.576000,1.144416
2398.577000,1.025405
2398.578000,0.899957
2398.579000,0.974262
2398.580000,1.011955
2398.581000,1.065853
2398.582000,1.113656
2398.583000,1.202534
2398.584000,1.214159
2398.585000,1.124748
2398.586000,0.969680
2398.587000,0.789020
2398.588000,0.744629
2398.589000,0.953391
2398.590000,0.870306
2398.591000,0.553085
2398.592000,0.484034
2398.593000,0.442093
2398.594000,0.179135
2398.595000,0.116824
2398.596000,0.272109
2398.597000,0.202865
2398.598000,0.253978
2398.599000,0.216579
2398.600000,0.229155
2398.601000,0.246816
2398.602000,0.183818
2398.603000,0.045675
2398.604000,0.179475
2398.605000,0.415543
2398.606000,0.204679
2398.607000,0.185797
2398.608000,0.077723
2398.609000,-0.076861
2398.610000,-0.214093
2398.611000,-0.257848
2398.612000,-0.148967
2398.613000,-0.328736
2398.614000,-0.382412
2398.615000,-0.415924
2398.616000,-0.426220
2398.617000,-0.624770
2398.618000,-0.441693
2398.619000,-0.480838
2398.620000,-0.353760
2398.621000,-0.379510
2398.622000,-0.471911
2398.623000,-0.581783
2398.624000,-0.555590
2398.625000,-0.574530
2398.626000,-0.545662
2398.627000,-0.578396
2398.628000,-0.452493
2398.629000,-0.509324
2398.630000,-0.502389
2398.631000,-0.515685
2398.632000,-0.625979
2398.633000,-0.555787
2398.634000,-0.723768
2398.635000,-0.912206
2398.636000,-0.761358
2398.637000,-0.814290
2398.638000,-1.077451
2398.639000,-1.047860
2398.640000,-1.132744
2398.641000,-1.146953
2398.642000,-1.360997
2398.643000,-1.297795
2398.644000,-1.295616
2398.645000,-1.111796
2398.646000,-1.255602
2398.647000,-1.149723
2398.648000,-1.095568
2398.649000,-1.127902
2398.650000,-1.141382
2398.651000,-1.010591
2398.652000,-1.129120
2398.653000,-0.975504
2398.654000,-1.118365
2398.655000,-1.137209
2398.656000,-1.087724
2398.657000,-1.099322
2398.658000,-1.182979
2398.659000,-1.187122
2398.660000,-1.142321
2398.661000,-1.116807
2398.662000,-1.215631
2398.663000,-1.054112
2398.664000,-1.034190
2398.665000,-0.848878
2398.666000,-0.905961
2398.667000,-0.810989
2398.668000,-0.778673
2398.669000,-0.786546
2398.670000,-0.744000
2398.671000,-0.664728
2398.672000,-0.686064
2398.673000,-0.565055
2398.674000,-0.686378
2398.675000,-0.694181
2398.676000,-0.625163
2398.677000,-0.579163
2398.678000,-0.713813
2398.679000,-0.610966
2398.680000,-0.541643
2398.681000,-0.565672
2398.682000,-0.419046
2398.683000,-0.483592
2398.684000,-0.542243
2398.685000,-0.517744
2398.686000,-0.511068
2398.687000,-0.336836
2398.688000,-0.398431
2398.689000,-0.375112
2398.690000,-0.445826
2398.691000,-0.591254
2398.692000,-0.464613
2398.693000,-0.639086
2398.694000,-0.704014
2398.695000,-0.690227
2398.696000,-0.633002
2398.697000,-0.745110
2398.698000,-0.814515
2398.699000,-0.894818
2398.700000,-0.879315
2398.701000,-0.780698
2398.702000,-0.879495
2398.703000,-0.760248
2398.704000,-0.829090
2398.705000,-0.809966
2398.706000,-0.958084
2398.707000,-0.852010
2398.708000,-0.774526
2398.709000,-0.803667
2398.710000,-0.696019
2398.711000,-0.755671
2398.712000,-0.603073
2398.713000,-0.552836
2398.714000,-0.365777
2398.715000,-0.360409
2398.716000,-0.246333
2398.717000,-0.225403
2398.718000,-0.271384
2398.719000,-0.180297
2398.720000,-0.048854
2398.721000,-0.003838
2398.722000,0.004932
2398.723000,-0.011283
2398.724000,0.122345
2398.725000,0.086247
2398.726000,0.015755
2398.727000,0.037278
2398.728000,-0.068718
2398.729000,0.100555
2398.730000,0.044070
2398.731000,0.060181
2398.732000,0.043075
2398.733000,0.113833
2398.734000,0.376367
2398.735000,0.304127
2398.736000,0.518481
2398.737000,0.629632
2398.738000,0.797447
2398.739000,0.880560
2398.740000,0.898556
2398.741000,0.899864
2398.742000,0.847052
2398.743000,0.984669
2398.744000,0.719053
2398.745000,0.703302
2398.746000,0.746654
2398.747000,0.634093
2398.748000,0.584658
2398.749000,0.386491
2398.750000,0.363516
2398.751000,0.362916
2398.752000,0.516050
2398.753000,0.527923
2398.754000,0.714105
2398.755000,0.759306
2398.756000,0.698583
2398.757000,0.848139
2398.758000,0.760675
2398.759000,0.720147
2398.760000,0.563109
2398.761000,0.339074
2398.762000,0.479894
2398.763000,0.465428
2398.764000,0.535836
2398.765000,0.579365
2398.766000,0.400710
2398.767000,0.458242
2398.768000,0.149063
2398.769000,0.048711
2398.770000,-0.105942
2398.771000,-0.028089
2398.772000,-0.129533
2398.773000,-0.055465
2398.774000,-0.065249
2398.775000,-0.057025
2398.776000,-0.020465
2398.777000,-0.015606
2398.778000,-0.029851
2398.779000,-0.083345
2398.780000,-0.136096
2398.781000,-0.130255
2398.782000,-0.075524
2398.783000,0.166302
2398.784000,0.238634
2398.785000,0.392507
2398.786000,0.442103
2398.787000,0.452816
2398.788000,0.725266
2398.789000,0.766313
2398.790000,0.948190
2398.791000,0.883932
2398.792000,0.789405
2398.793000,0.839741
2398.794000,0.681645
2398.795000,0.571006
2398.796000,0.420994
2398.797000,0.387705
2398.798000,0.233836
2398.799000,0.104660
2398.800000,0.048489
2398.801000,0.020021
2398.802000,-0.041614
2398.803000,-0.038383
2398.804000,0.025646
2398.805000,0.019460
2398.806000,-0.050009
2398.807000,0.077549
2398.808000,0.069355
2398.809000,0.037251
2398.810000,0.077870
2398.811000,0.187591
2398.812000,0.408362
2398.813000,0.434408
2398.814000,0.345472
2398.815000,0.376649
