time (ms), velocity (mm/s)
6194.027000,-0.312526
6194.028000,-0.195929
6194.029000,-0.121461
6194.030000,-0.152536
6194.031000,0.047562
6194.032000,0.033464
6194.033000,-0.030719
6194.034000,-0.071249
6194.035000,-0.077605
6194.036000,-0.075728
6194.037000,-0.006023
6194.038000,-0.078133
6194.039000,-0.023872
6194.040000,-0.147953
6194.041000,-0.091054
6194.042000,-0.006517
6194.043000,0.010542
6194.044000,0.084132
6194.045000,0.130743
6194.046000,0.229146
6194.047000,0.306889
6194.048000,0.341643
6194.049000,0.290329
6194.050000,0.210074
6194.051000,0.196559
6194.052000,0.239607
6194.053000,0.212325
6194.054000,0.236981
6194.055000,0.222034
6194.056000,0.258327
6194.057000,0.220384
6194.058000,0.197609
6194.059000,0.168938
6194.060000,0.169661
6194.061000,0.259957
6194.062000,0.260204
6194.063000,0.169824
6194.064000,0.099139
6194.065000,0.039030
6194.066000,-0.056750
6194.067000,-0.085985
6194.068000,-0.007968
6194.069000,0.020140
6194.070000,0.006529
6194.071000,0.071203
6194.072000,0.136848
6194.073000,0.149863
6194.074000,0.249245
6194.075000,0.317505
6194.076000,0.220671
6194.077000,0.312508
6194.078000,0.358630
6194.079000,0.387827
6194.080000,0.490584
6194.081000,0.525632
6194.082000,0.541236
6194.083000,0.564545
6194.084000,0.545270
6194.085000,0.532378
6194.086000,0.433494
6194.087000,0.328228
6194.088000,0.359861
6194.089000,0.267131
6194.090000,0.340964
6194.091000,0.339352
6194.092000,0.297902
6194.093000,0.325789
6194.094000,0.264519
6194.095000,0.304751
6194.096000,0.306281
6194.097000,0.303726
6194.098000,0.328118
6194.099000,0.211909
6194.100000,0.265420
6194.101000,0.277614
6194.102000,0.235694
6194.103000,0.265300
6194.104000,0.334038
6194.105000,0.323960
6194.106000,0.298972
6194.107000,0.300300
6194.108000,0.302823
6194.109000,0.264867
6194.110000,0.264421
6194.111000,0.262745
6194.112000,0.319579
6194.113000,0.293500
6194.114000,0.300306
6194.115000,0.279932
6194.116000,0.238860
6194.117000,0.285037
6194.118000,0.270863
6194.119000,0.260201
6194.120000,0.155849
6194.121000,0.145716
6194.122000,0.148703
6194.123000,0.173594
6194.124000,0.144355
6194.125000,0.196398
6194.126000,0.292037
6194.127000,0.313316
6194.128000,0.394910
6194.129000,0.441826
6194.130000,0.439488
6194.131000,0.439158
6194.132000,0.316501
6194.133000,0.223827
6194.134000,0.332007
6194.135000,0.343036
6194.136000,0.294033
6194.137000,0.404029
6194.138000,0.303673
6194.139000,0.377016
6194.140000,0.509340
6194.141000,0.472177
6194.142000,0.499899
6194.143000,0.436191
6194.144000,0.398871
6194.145000,0.534113
6194.146000,0.479663
6194.147000,0.546187
6194.148000,0.630734
6194.149000,0.549662
6194.150000,0.468635
6194.151000,0.492402
6194.152000,0.511614
6194.153000,0.470513
6194.154000,0.577154
6194.155000,0.578282
6194.156000,0.574899
6194.157000,0.621834
6194.158000,0.649458
6194.159000,0.705884
6194.160000,0.699462
6194.161000,0.732970
6194.162000,0.717170
6194.163000,0.761206
6194.164000,0.919694
6194.165000,0.960518
6194.166000,0.984160
6194.167000,1.008577
6194.168000,1.037015
6194.169000,0.994867
6194.170000,0.978666
6194.171000,0.944980
6194.172000,0.865443
6194.173000,0.804334
6194.174000,0.793159
6194.175000,0.753241
6194.176000,0.722085
6194.177000,0.584387
6194.178000,0.572244
6194.179000,0.626294
6194.180000,0.638049
6194.181000,0.648786
6194.182000,0.614220
6194.183000,0.593279
6194.184000,0.651966
6194.185000,0.753801
6194.186000,0.856182
6194.187000,0.827760
6194.188000,0.847618
6194.189000,0.850678
6194.190000,0.835624
6194.191000,0.729875
6194.192000,0.712612
6194.193000,0.702644
6194.194000,0.635955
6194.195000,0.671260
6194.196000,0.641394
6194.197000,0.622667
6194.198000,0.691924
6194.199000,0.645335
6194.200000,0.589323
6194.201000,0.603581
6194.202000,0.494444
6194.203000,0.435835
6194.204000,0.418922
6194.205000,0.359450
6194.206000,0.464665
6194.207000,0.493925
6194.208000,0.459551
6194.209000,0.441073
6194.210000,0.447276
6194.211000,0.318557
6194.212000,0.385749
6194.213000,0.349457
6194.214000,0.353951
6194.215000,0.316520
6194.216000,0.430815
6194.217000,0.484992
6194.218000,0.456074
6194.219000,0.386523
6194.220000,0.366359
6194.221000,0.343946
6194.222000,0.307266
6194.223000,0.304707
6194.224000,0.420128
6194.225000,0.350736
6194.226000,0.308996
6194.227000,0.221510
6194.228000,0.189299
6194.229000,0.206573
6194.230000,0.178641
6194.231000,0.250364
6194.232000,0.226930
6194.233000,0.233353
6194.234000,0.188366
6194.235000,0.204877
6194.236000,0.193820
6194.237000,0.235635
6194.238000,0.100693
6194.239000,0.087274
6194.240000,0.100950
6194.241000,0.094252
6194.242000,0.119578
6194.243000,0.106437
6194.244000,0.000506
6194.245000,-0.066448
6194.246000,-0.093325
6194.247000,-0.125458
6194.248000,-0.211776
6194.249000,-0.241482
6194.250000,-0.204920
6194.251000,-0.347452
6194.252000,-0.353876
6194.253000,-0.371557
6194.254000,-0.489319
6194.255000,-0.522058
6194.256000,-0.523798
6194.257000,-0.538118
6194.258000,-0.601978
6194.259000,-0.575321
6194.260000,-0.685425
6194.261000,-0.787198
6194.262000,-0.791312
6194.263000,-0.791900
6194.264000,-0.796111
6194.265000,-0.790915
6194.266000,-0.790880
6194.267000,-0.856278
6194.268000,-0.872523
6194.269000,-0.872972
6194.270000,-0.920035
6194.271000,-0.995641
6194.272000,-0.841707
6194.273000,-0.945574
6194.274000,-0.975354
6194.275000,-1.009366
6194.276000,-0.954361
6194.277000,-0.973629
6194.278000,-0.976831
6194.279000,-0.993650
6194.280000,-0.928432
6194.281000,-0.920837
6194.282000,-1.030118
6194.283000,-0.981056
6194.284000,-0.984558
6194.285000,-0.963032
6194.286000,-1.080110
6194.287000,-1.003482
6194.288000,-0.964487
6194.289000,-1.054523
6194.290000,-0.960079
6194.291000,-0.935828
6194.292000,-0.832096
6194.293000,-0.800687
6194.294000,-0.778867
6194.295000,-0.869875
6194.296000,-0.864026
6194.297000,-0.884611
6194.298000,-0.793671
6194.299000,-0.785791
6194.300000,-0.745739
6194.301000,-0.705299
6194.302000,-0.629139
6194.303000,-0.622650
6194.304000,-0.678643
6194.305000,-0.708345
6194.306000,-0.681111
6194.307000,-0.758403
6194.308000,-0.787872
6194.309000,-0.756500
6194.310000,-0.804489
6194.311000,-0.723249
6194.312000,-0.768953
6194.313000,-0.726514
6194.314000,-0.651101
6194.315000,-0.625450
6194.316000,-0.587873
6194.317000,-0.525460
6194.318000,-0.524721
6194.319000,-0.587031
6194.320000,-0.636940
6194.321000,-0.689273
6194.322000,-0.710062
6194.323000,-0.668478
6194.324000,-0.673530
6194.325000,-0.741667
6194.326000,-0.806583
6194.327000,-0.854715
6194.328000,-0.774432
6194.329000,-0.796676
6194.330000,-0.744265
6194.331000,-0.797948
6194.332000,-0.713934
6194.333000,-0.729437
6194.334000,-0.657741
6194.335000,-0.739851
6194.336000,-0.692407
6194.337000,-0.635195
6194.338000,-0.625117
6194.339000,-0.537693
6194.340000,-0.508721
6194.341000,-0.548049
6194.342000,-0.591510
6194.343000,-0.596359
6194.344000,-0.558879
6194.345000,-0.594252
6194.346000,-0.558892
6194.347000,-0.480761
6194.348000,-0.457538
6194.349000,-0.437442
6194.350000,-0.476942
6194.351000,-0.529996
6194.352000,-0.479660
6194.353000,-0.488090
6194.354000,-0.493402
6194.355000,-0.579311
6194.356000,-0.554319
6194.357000,-0.557317
6194.358000,-0.533953
6194.359000,-0.446730
6194.360000,-0.423358
6194.361000,-0.432987
6194.362000,-0.475988
6194.363000,-0.420889
6194.364000,-0.419892
6194.365000,-0.343997
6194.366000,-0.277465
6194.367000,-0.262002
6194.368000,-0.299954
6194.369000,-0.347061
6194.370000,-0.304248
6194.371000,-0.225024
6194.372000,-0.130266
6194.373000,-0.173130
6194.374000,-0.175448
6194.375000,-0.249498
6194.376000,-0.255129
6194.377000,-0.321842
6194.378000,-0.179178
6194.379000,-0.223470
6194.380000,-0.223777
6194.381000,-0.243332
6194.382000,-0.299733
6194.383000,-0.351954
6194.384000,-0.299917
6194.385000,-0.277980
6194.386000,-0.346180
6194.387000,-0.244752
6194.388000,-0.146645
6194.389000,-0.173304
6194.390000,-0.086987
6194.391000,-0.105079
6194.392000,-0.006206
6194.393000,-0.033484
6194.394000,0.027670
6194.395000,0.012743
6194.396000,-0.044488
6194.397000,-0.003638
6194.398000,0.035824
6194.399000,-0.012528
6194.400000,-0.048996
6194.401000,-0.022488
6194.402000,0.035202
6194.403000,-0.009701
6194.404000,0.045812
6194.405000,0.065347
6194.406000,0.094489
6194.407000,0.033665
6194.408000,0.071704
6194.409000,0.065364
6194.410000,0.073296
6194.411000,0.102077
6194.412000,0.164849
6194.413000,0.163873
6194.414000,0.297927
6194.415000,0.236576
6194.416000,0.238712
6194.417000,0.262665
6194.418000,0.284804
6194.419000,0.290216
6194.420000,0.341916
6194.421000,0.360198
6194.422000,0.483793
6194.423000,0.445096
6194.424000,0.386708
6194.425000,0.377888
6194.426000,0.372949
6194.427000,0.478544
6194.428000,0.580174
6194.429000,0.640038
6194.430000,0.615781
6194.431000,0.604514
6194.432000,0.611905
6194.433000,0.737648
6194.434000,0.720739
6194.435000,0.698923
6194.436000,0.675249
6194.437000,0.752349
6194.438000,0.904284
6194.439000,1.007084
6194.440000,0.964656
6194.441000,0.911945
6194.442000,0.961365
6194.443000,0.947727
6194.444000,0.957948
6194.445000,0.754549
6194.446000,0.699919
6194.447000,0.759615
6194.448000,0.771635
6194.449000,0.806050
6194.450000,0.731241
6194.451000,0.767138
6194.452000,0.639188
6194.453000,0.721689
6194.454000,0.747531
6194.455000,0.762387
6194.456000,0.746442
6194.457000,0.727557
6194.458000,0.690680
6194.459000,0.764399
6194.460000,0.752711
6194.461000,0.812164
6194.462000,0.752213
6194.463000,0.723278
6194.464000,0.778562
6194.465000,0.772511
6194.466000,0.726058
6194.467000,0.753952
6194.468000,0.727386
6194.469000,0.661592
6194.470000,0.745327
6194.471000,0.842890
6194.472000,0.903119
6194.473000,0.831734
6194.474000,0.798213
6194.475000,0.769277
6194.476000,0.725355
6194.477000,0.814860
6194.478000,0.804742
6194.479000,0.819387
6194.480000,0.896965
6194.481000,0.812289
6194.482000,0.924117
6194.483000,0.882886
6194.484000,0.886129
6194.485000,0.968882
6194.486000,0.951151
6194.487000,0.943353
6194.488000,0.900159
6194.489000,0.725957
6194.490000,0.763335
6194.491000,0.801144
6194.492000,0.816226
6194.493000,0.797965
6194.494000,0.827412
6194.495000,0.744553
6194.496000,0.685790
6194.497000,0.610458
6194.498000,0.545888
6194.499000,0.502674
6194.500000,0.556432
6194.501000,0.534887
6194.502000,0.516522
6194.503000,0.582988
6194.504000,0.462816
6194.505000,0.394168
6194.506000,0.387221
6194.507000,0.531006
6194.508000,0.495645
6194.509000,0.536780
6194.510000,0.510865
6194.511000,0.491883
6194.512000,0.363509
6194.513000,0.303512
6194.514000,0.208261
6194.515000,0.235538
6194.516000,0.104577
6194.517000,0.068852
6194.518000,0.023649
6194.519000,-0.007682
6194.520000,-0.116423
6194.521000,-0.174880
6194.522000,-0.232329
6194.523000,-0.202855
6194.524000,-0.317249
6194.525000,-0.387241
6194.526000,-0.308023
6194.527000,-0.229877
6194.528000,-0.198777
6194.529000,-0.157600
6194.530000,-0.236138
6194.531000,-0.243569
6194.532000,-0.201907
6194.533000,-0.280045
6194.534000,-0.364644
6194.535000,-0.266190
6194.536000,-0.333293
6194.537000,-0.279938
6194.538000,-0.255436
6194.539000,-0.229730
6194.540000,-0.239663
6194.541000,-0.100975
6194.542000,-0.063944
6194.543000,-0.086048
6194.544000,-0.142311
6194.545000,-0.228302
6194.546000,-0.222347
6194.547000,-0.299300
6194.548000,-0.263523
6194.549000,-0.443745
6194.550000,-0.476393
6194.551000,-0.446188
6194.552000,-0.435882
6194.553000,-0.467353
6194.554000,-0.480362
6194.555000,-0.556343
6194.556000,-0.532099
6194.557000,-0.589094
6194.558000,-0.608692
6194.559000,-0.550836
6194.560000,-0.555165
6194.561000,-0.488836
6194.562000,-0.506914
6194.563000,-0.571641
6194.564000,-0.485833
6194.565000,-0.467498
6194.566000,-0.548449
6194.567000,-0.607784
6194.568000,-0.611964
6194.569000,-0.589973
6194.570000,-0.556751
6194.571000,-0.522745
6194.572000,-0.533412
6194.573000,-0.540884
6194.574000,-0.467656
6194.575000,-0.502241
6194.576000,-0.438624
6194.577000,-0.466783
6194.578000,-0.520037
6194.579000,-0.468102
6194.580000,-0.412686
6194.581000,-0.423627
6194.582000,-0.456831
6194.583000,-0.495658
6194.584000,-0.428003
6194.585000,-0.306732
6194.586000,-0.391901
6194.587000,-0.414994
6194.588000,-0.547154
6194.589000,-0.597270
6194.590000,-0.549468
6194.591000,-0.558416
6194.592000,-0.437474
6194.593000,-0.376006
6194.594000,-0.277577
6194.595000,-0.229316
6194.596000,-0.337061
6194.597000,-0.434576
6194.598000,-0.496964
6194.599000,-0.588167
6194.600000,-0.537377
6194.601000,-0.517304
6194.602000,-0.411615
6194.603000,-0.394517
6194.604000,-0.305910
6194.605000,-0.193368
6194.606000,-0.196065
6194.607000,-0.246877
6194.608000,-0.181909
6194.609000,-0.125922
6194.610000,-0.182958
6194.611000,-0.225446
6194.612000,-0.209087
6194.613000,-0.346431
6194.614000,-0.300598
6194.615000,-0.302340
6194.616000,-0.333089
6194.617000,-0.337988
6194.618000,-0.305702
6194.619000,-0.248239
6194.620000,-0.303910
6194.621000,-0.334913
6194.622000,-0.277916
6194.623000,-0.256124
6194.624000,-0.217056
6194.625000,-0.266237
6194.626000,-0.366188
6194.627000,-0.282710
6194.628000,-0.356121
6194.629000,-0.369011
6194.630000,-0.188820
6194.631000,-0.144694
6194.632000,-0.165599
6194.633000,-0.144250
6194.634000,-0.133217
6194.635000,-0.189517
6194.636000,-0.158943
6194.637000,-0.046380
6194.638000,-0.077278
6194.639000,0.022590
6194.640000,0.077258
6194.641000,0.136562
6194.642000,0.213653
6194.643000,0.274878
6194.644000,0.298950
6194.645000,0.344543
6194.646000,0.289344
6194.647000,0.258617
6194.648000,0.250601
6194.649000,0.335522
6194.650000,0.304682
6194.651000,0.224014
6194.652000,0.297963
6194.653000,0.273693
6194.654000,0.154832
6194.655000,0.130610
6194.656000,0.137244
6194.657000,0.202908
6194.658000,0.321487
6194.659000,0.403006
6194.660000,0.474316
6194.661000,0.534217
6194.662000,0.519676
6194.663000,0.431710
6194.664000,0.424023
6194.665000,0.542174
6194.666000,0.508106
6194.667000,0.486977
6194.668000,0.397710
6194.669000,0.370458
6194.670000,0.334520
6194.671000,0.284092
6194.672000,0.275083
6194.673000,0.273237
6194.674000,0.297196
6194.675000,0.403870
6194.676000,0.470525
6194.677000,0.442557
6194.678000,0.483023
6194.679000,0.450277
6194.680000,0.496735
6194.681000,0.443922
6194.682000,0.442854
6194.683000,0.511960
6194.684000,0.407898
6194.685000,0.469876
6194.686000,0.478335
6194.687000,0.532415
6194.688000,0.473772
6194.689000,0.519357
6194.690000,0.493866
6194.691000,0.508737
6194.692000,0.461571
6194.693000,0.603828
6194.694000,0.577041
6194.695000,0.489755
6194.696000,0.535434
6194.697000,0.513786
6194.698000,0.476313
6194.699000,0.501774
6194.700000,0.519479
6194.701000,0.489816
6194.702000,0.503221
6194.703000,0.479195
6194.704000,0.362554
6194.705000,0.329644
6194.706000,0.420500
6194.707000,0.375205
6194.708000,0.365974
6194.709000,0.305951
6194.710000,0.184464
6194.711000,0.084270
6194.712000,0.124317
6194.713000,0.080412
6194.714000,-0.025729
6194.715000,-0.070087
6194.716000,-0.028414
6194.717000,-0.034414
6194.718000,0.049941
6194.719000,0.094483
6194.720000,0.081246
6194.721000,0.074558
6194.722000,0.033960
6194.723000,0.015479
6194.724000,0.009177
6194.725000,0.010996
6194.726000,-0.019300
6194.727000,-0.036374
6194.728000,0.019241
6194.729000,-0.076015
6194.730000,0.011154
6194.731000,0.018939
6194.732000,-0.003835
6194.733000,0.091023
6194.734000,0.084070
6194.735000,0.074072
6194.736000,0.098410
6194.737000,0.071804
6194.738000,0.048998
6194.739000,0.153108
6194.740000,0.102142
6194.741000,0.173634
6194.742000,0.177791
6194.743000,0.117506
6194.744000,0.093515
6194.745000,0.076469
6194.746000,0.007737
6194.747000,-0.075161
6194.748000,-0.027728
6194.749000,-0.049323
6194.750000,-0.000668
6194.751000,-0.001492
6194.752000,0.022205
6194.753000,0.102364
6194.754000,0.166145
6194.755000,0.035769
6194.756000,0.010109
6194.757000,-0.081826
6194.758000,-0.096581
6194.759000,-0.188390
6194.760000,-0.202297
6194.761000,-0.285647
6194.762000,-0.376126
6194.763000,-0.341612
6194.764000,-0.381422
6194.765000,-0.386892
6194.766000,-0.333684
6194.767000,-0.446607
6194.768000,-0.375250
6194.769000,-0.357819
6194.770000,-0.360849
6194.771000,-0.334715
6194.772000,-0.395931
6194.773000,-0.381203
6194.774000,-0.459786
6194.775000,-0.435506
6194.776000,-0.474619
6194.777000,-0.469095
6194.778000,-0.405251
6194.779000,-0.386211
6194.780000,-0.411591
6194.781000,-0.437067
6194.782000,-0.520237
6194.783000,-0.385793
6194.784000,-0.413272
6194.785000,-0.475794
6194.786000,-0.375629
6194.787000,-0.356935
6194.788000,-0.290967
6194.789000,-0.404761
6194.790000,-0.329440
6194.791000,-0.288072
6194.792000,-0.245156
6194.793000,-0.232444
6194.794000,-0.229142
6194.795000,-0.357708
6194.796000,-0.416380
6194.797000,-0.435933
6194.798000,-0.364370
6194.799000,-0.339236
6194.800000,-0.387394
6194.801000,-0.365701
6194.802000,-0.339844
6194.803000,-0.297611
6194.804000,-0.248164
6194.805000,-0.242409
6194.806000,-0.145423
6194.807000,-0.147958
6194.808000,-0.157872
6194.809000,-0.202043
6194.810000,-0.153005
6194.811000,-0.194222
6194.812000,-0.166072
6194.813000,-0.138014
6194.814000,-0.095421
6194.815000,-0.100942
6194.816000,-0.145787
6194.817000,-0.113839
6194.818000,-0.121071
6194.819000,-0.120482
6194.820000,-0.092319
6194.821000,-0.107547
6194.822000,-0.217930
6194.823000,-0.211187
6194.824000,-0.280365
6194.825000,-0.444985
6194.826000,-0.450149
6194.827000,-0.341383
6194.828000,-0.296495
6194.829000,-0.270216
6194.830000,-0.246643
6194.831000,-0.208245
6194.832000,-0.238034
6194.833000,-0.353575
6194.834000,-0.398545
6194.835000,-0.380836
6194.836000,-0.484918
6194.837000,-0.381189
6194.838000,-0.363799
6194.839000,-0.232744
6194.840000,-0.236195
6194.841000,-0.134397
6194.842000,-0.129995
6194.843000,-0.064500
6194.844000,-0.128927
6194.845000,-0.058338
6194.846000,-0.045953
6194.847000,-0.139271
6194.848000,-0.299728
6194.849000,-0.311673
6194.850000,-0.273883
6194.851000,-0.205686
6194.852000,-0.201558
6194.853000,-0.132382
6194.854000,0.006476
6194.855000,-0.029731
6194.856000,-0.042080
6194.857000,-0.006067
6194.858000,0.041809
6194.859000,0.042541
6194.860000,0.072557
6194.861000,0.174759
6194.862000,0.214598
6194.863000,0.263101
6194.864000,0.358193
6194.865000,0.491882
6194.866000,0.386381
6194.867000,0.312543
6194.868000,0.375075
6194.869000,0.324410
6194.870000,0.377981
6194.871000,0.401249
6194.872000,0.453563
6194.873000,0.341089
6194.874000,0.315254
6194.875000,0.268533
6194.876000,0.252334
6194.877000,0.217864
6194.878000,0.316501
6194.879000,0.263531
6194.880000,0.209036
6194.881000,0.253261
6194.882000,0.232533
6194.883000,0.316921
6194.884000,0.376294
6194.885000,0.438134
6194.886000,0.412705
6194.887000,0.508887
6194.888000,0.523730
6194.889000,0.549556
6194.890000,0.596749
6194.891000,0.582146
6194.892000,0.659878
6194.893000,0.656714
6194.894000,0.773992
6194.895000,0.757958
6194.896000,0.704949
6194.897000,0.696461
6194.898000,0.564922
6194.899000,0.524526
6194.900000,0.557416
6194.901000,0.621823
6194.902000,0.667505
6194.903000,0.726698
6194.904000,0.648455
6194.905000,0.587126
6194.906000,0.606502
6194.907000,0.629555
6194.908000,0.576590
6194.909000,0.571089
6194.910000,0.583505
6194.911000,0.663382
6194.912000,0.667969
6194.913000,0.630035
6194.914000,0.646002
6194.915000,0.568264
6194.916000,0.572973
6194.917000,0.577158
6194.918000,0.513118
6194.919000,0.440104
6194.920000,0.492931
6194.921000,0.457186
6194.922000,0.438660
6194.923000,0.434859
6194.924000,0.271949
6194.925000,0.255227
6194.926000,0.224021
6194.927000,0.095629
6194.928000,0.168957
6194.929000,0.157913
6194.930000,0.219939
6194.931000,0.165127
6194.932000,0.156705
6194.933000,0.105007
6194.934000,0.147146
6194.935000,0.065911
6194.936000,0.007999
6194.937000,-0.119980
6194.938000,-0.158051
6194.939000,-0.184414
6194.940000,-0.384274
6194.941000,-0.467187
6194.942000,-0.397563
6194.943000,-0.373029
6194.944000,-0.301985
6194.945000,-0.325569
6194.946000,-0.368734
6194.947000,-0.350897
6194.948000,-0.433117
6194.949000,-0.411939
6194.950000,-0.412987
6194.951000,-0.383299
6194.952000,-0.454410
6194.953000,-0.364220
6194.954000,-0.356971
6194.955000,-0.413853
6194.956000,-0.465050
6194.957000,-0.651543
6194.958000,-0.743247
6194.959000,-0.842789
6194.960000,-0.926495
6194.961000,-0.977927
6194.962000,-1.052754
6194.963000,-1.121872
6194.964000,-1.050368
6194.965000,-0.964124
6194.966000,-0.969419
6194.967000,-0.969746
6194.968000,-0.971177
6194.969000,-0.965435
6194.970000,-1.036306
6194.971000,-1.130223
6194.972000,-1.096928
6194.973000,-1.090628
6194.974000,-1.134245
6194.975000,-1.126450
6194.976000,-1.057892
6194.977000,-1.030897
6194.978000,-1.010767
6194.979000,-0.878966
6194.980000,-0.926151
6194.981000,-0.926512
6194.982000,-0.951025
6194.983000,-0.945152
6194.984000,-0.921979
6194.985000,-0.868302
6194.986000,-0.842552
6194.987000,-0.859437
6194.988000,-0.930091
6194.989000,-0.975733
6194.990000,-1.068277
6194.991000,-1.020185
6194.992000,-0.970028
6194.993000,-0.843109
6194.994000,-0.813208
6194.995000,-0.755363
6194.996000,-0.661358
6194.997000,-0.582339
6194.998000,-0.584438
6194.999000,-0.589923
6195.000000,-0.581746
6195.001000,-0.557541
6195.002000,-0.522333
6195.003000,-0.500609
6195.004000,-0.512412
6195.005000,-0.514706
6195.006000,-0.426503
6195.007000,-0.409519
6195.008000,-0.253539
6195.009000,-0.345786
6195.010000,-0.287837
6195.011000,-0.295531
6195.012000,-0.269139
6195.013000,-0.145608
