time (ms), velocity (mm/s)
4695.392000,-0.479155
4695.393000,-0.509050
4695.394000,-0.647262
4695.395000,-0.746881
4695.396000,-0.819219
4695.397000,-0.927016
4695.398000,-1.167554
4695.399000,-1.256051
4695.400000,-1.208731
4695.401000,-1.300590
4695.402000,-1.251338
4695.403000,-1.277756
4695.404000,-1.318008
4695.405000,-1.299273
4695.406000,-1.214228
4695.407000,-1.086698
4695.408000,-1.055787
4695.409000,-1.129767
4695.410000,-1.142807
4695.411000,-1.168006
4695.412000,-1.274348
4695.413000,-1.198594
4695.414000,-1.116321
4695.415000,-1.103940
4695.416000,-1.247546
4695.417000,-1.194888
4695.418000,-1.236086
4695.419000,-1.231253
4695.420000,-1.305099
4695.421000,-1.433634
4695.422000,-1.300252
4695.423000,-1.555560
4695.424000,-1.841326
4695.425000,-1.877904
4695.426000,-1.886279
4695.427000,-1.910778
4695.428000,-1.860193
4695.429000,-1.632414
4695.430000,-1.661019
4695.431000,-1.495083
4695.432000,-1.406015
4695.433000,-1.398097
4695.434000,-1.459009
4695.435000,-1.422552
4695.436000,-1.301102
4695.437000,-1.519599
4695.438000,-1.691684
4695.439000,-1.497340
4695.440000,-1.428576
4695.441000,-1.267175
4695.442000,-1.270057
4695.443000,-1.144346
4695.444000,-1.231379
4695.445000,-1.344171
4695.446000,-1.435542
4695.447000,-1.461820
4695.448000,-1.346732
4695.449000,-1.233185
4695.450000,-1.396804
4695.451000,-1.437182
4695.452000,-1.414310
4695.453000,-1.478013
4695.454000,-1.481203
4695.455000,-1.547567
4695.456000,-1.414816
4695.457000,-1.449473
4695.458000,-1.459454
4695.459000,-1.313661
4695.460000,-1.077819
4695.461000,-0.980803
4695.462000,-0.891804
4695.463000,-0.772186
4695.464000,-0.745133
4695.465000,-0.755981
4695.466000,-0.610811
4695.467000,-0.558964
4695.468000,-0.532382
4695.469000,-0.608190
4695.470000,-0.666020
4695.471000,-0.840293
4695.472000,-0.688754
4695.473000,-0.571314
4695.474000,-0.562068
4695.475000,-0.354836
4695.476000,-0.315755
4695.477000,-0.129063
4695.478000,-0.042370
4695.479000,0.171143
4695.480000,0.139030
4695.481000,0.066580
4695.482000,0.234293
4695.483000,0.236428
4695.484000,0.315208
4695.485000,0.480170
4695.486000,0.381586
4695.487000,0.408779
4695.488000,0.322156
4695.489000,0.436944
4695.490000,0.649878
4695.491000,0.544791
4695.492000,0.601406
4695.493000,0.527736
4695.494000,0.600651
4695.495000,0.829434
4695.496000,0.630065
4695.497000,0.728992
4695.498000,0.657337
4695.499000,0.561722
4695.500000,0.603450
4695.501000,0.779068
4695.502000,0.680181
4695.503000,0.790968
4695.504000,0.786331
4695.505000,0.494330
4695.506000,0.510558
4695.507000,0.597760
4695.508000,0.721996
4695.509000,0.718385
4695.510000,0.642818
4695.511000,0.789822
4695.512000,0.819186
4695.513000,0.866063
4695.514000,0.942515
4695.515000,0.744737
4695.516000,0.962284
4695.517000,0.858753
4695.518000,0.745781
4695.519000,0.773672
4695.520000,0.818879
4695.521000,0.820406
4695.522000,0.950263
4695.523000,0.912367
4695.524000,0.864807
4695.525000,1.024441
4695.526000,1.044463
4695.527000,1.063214
4695.528000,1.137340
4695.529000,0.965296
4695.530000,0.958113
4695.531000,1.006257
4695.532000,1.077076
4695.533000,1.050524
4695.534000,1.079168
4695.535000,1.124222
4695.536000,1.134040
4695.537000,1.171831
4695.538000,1.255347
4695.539000,1.289912
4695.540000,1.254038
4695.541000,1.290544
4695.542000,1.242113
4695.543000,1.207580
4695.544000,1.176831
4695.545000,1.248250
4695.546000,1.457791
4695.547000,1.520492
4695.548000,1.561141
4695.549000,1.548294
4695.550000,1.646819
4695.551000,1.691608
4695.552000,1.631803
4695.553000,1.668277
4695.554000,1.429467
4695.555000,1.485736
4695.556000,1.318052
4695.557000,1.301756
4695.558000,1.193838
4695.559000,0.987010
4695.560000,1.004394
4695.561000,0.866395
4695.562000,0.789346
4695.563000,0.739976
4695.564000,0.733977
4695.565000,0.803438
4695.566000,0.703347
4695.567000,0.746720
4695.568000,0.725116
4695.569000,0.682266
4695.570000,0.592385
4695.571000,0.608483
4695.572000,0.731191
4695.573000,0.700334
4695.574000,0.812963
4695.575000,0.846308
4695.576000,0.627066
4695.577000,0.779657
4695.578000,0.697294
4695.579000,0.755541
4695.580000,0.845676
4695.581000,0.916415
4695.582000,0.820657
4695.583000,0.562051
4695.584000,0.499376
4695.585000,0.497481
4695.586000,0.711813
4695.587000,0.600965
4695.588000,0.572758
4695.589000,0.382571
4695.590000,0.483253
4695.591000,0.468118
4695.592000,0.458711
4695.593000,0.477078
4695.594000,0.346646
4695.595000,0.325337
4695.596000,0.132814
4695.597000,0.022212
4695.598000,-0.055883
4695.599000,0.048066
4695.600000,-0.014069
4695.601000,-0.025166
4695.602000,-0.107262
4695.603000,-0.192717
4695.604000,-0.161325
4695.605000,-0.039132
4695.606000,-0.047166
4695.607000,-0.108868
4695.608000,-0.108795
4695.609000,-0.102913
4695.610000,-0.147782
4695.611000,-0.144172
4695.612000,0.060178
4695.613000,0.067908
4695.614000,0.225522
4695.615000,0.190455
4695.616000,0.174077
4695.617000,-0.067752
4695.618000,-0.107630
4695.619000,0.163014
4695.620000,0.325696
4695.621000,0.262563
4695.622000,0.218559
4695.623000,0.492484
4695.624000,0.425219
4695.625000,0.510828
4695.626000,0.404225
4695.627000,0.492531
4695.628000,0.426422
4695.629000,0.609078
4695.630000,0.372311
4695.631000,0.258542
4695.632000,0.239765
4695.633000,0.316944
4695.634000,0.428160
4695.635000,0.508365
4695.636000,0.431498
4695.637000,0.435552
4695.638000,0.308793
4695.639000,0.213330
4695.640000,0.200506
4695.641000,0.134514
4695.642000,-0.036736
4695.643000,-0.157908
4695.644000,-0.107927
4695.645000,0.089372
4695.646000,0.003750
4695.647000,0.005500
4695.648000,-0.158799
4695.649000,-0.066151
4695.650000,-0.114472
4695.651000,-0.081710
4695.652000,-0.257965
4695.653000,-0.315044
4695.654000,-0.367151
4695.655000,-0.285766
4695.656000,-0.393105
4695.657000,-0.331220
4695.658000,-0.422327
4695.659000,-0.377348
4695.660000,-0.380010
4695.661000,-0.548382
4695.662000,-0.555637
4695.663000,-0.582014
4695.664000,-0.446089
4695.665000,-0.324171
4695.666000,-0.299116
4695.667000,-0.254111
4695.668000,-0.172659
4695.669000,-0.136260
4695.670000,0.033749
4695.671000,0.061946
4695.672000,0.086184
4695.673000,0.248035
4695.674000,0.387203
4695.675000,0.415752
4695.676000,0.293911
4695.677000,0.264359
4695.678000,0.227558
4695.679000,0.215348
4695.680000,0.275464
4695.681000,0.212321
4695.682000,0.108769
4695.683000,0.098080
4695.684000,0.235288
4695.685000,0.317579
4695.686000,0.393739
4695.687000,0.327075
4695.688000,0.333800
4695.689000,0.366975
4695.690000,0.358643
4695.691000,0.146076
4695.692000,0.055736
4695.693000,0.057868
4695.694000,-0.019008
4695.695000,0.003641
4695.696000,0.128554
4695.697000,0.048603
4695.698000,0.139105
4695.699000,0.103174
4695.700000,0.023175
4695.701000,0.015933
4695.702000,-0.185099
4695.703000,-0.343989
4695.704000,-0.199178
4695.705000,-0.037968
4695.706000,0.211458
4695.707000,0.264936
4695.708000,0.347467
4695.709000,0.508273
4695.710000,0.561763
4695.711000,0.528088
4695.712000,0.609185
4695.713000,0.506094
4695.714000,0.474865
4695.715000,0.501966
4695.716000,0.312928
4695.717000,0.463298
4695.718000,0.418496
4695.719000,0.395438
4695.720000,0.046971
4695.721000,0.027116
4695.722000,0.022344
4695.723000,-0.132797
4695.724000,-0.278833
4695.725000,-0.134163
4695.726000,0.114719
4695.727000,0.259128
4695.728000,0.211715
4695.729000,0.104125
4695.730000,0.053548
4695.731000,0.057218
4695.732000,0.098470
4695.733000,0.002443
4695.734000,-0.088524
4695.735000,-0.042012
4695.736000,-0.038058
4695.737000,0.056881
4695.738000,0.138156
4695.739000,0.143877
4695.740000,0.109879
4695.741000,0.022973
4695.742000,0.171848
4695.743000,0.090832
4695.744000,-0.028930
4695.745000,-0.093759
4695.746000,-0.029178
4695.747000,0.057889
4695.748000,-0.040429
4695.749000,-0.165097
4695.750000,-0.150361
4695.751000,-0.110270
4695.752000,-0.138065
4695.753000,-0.221099
4695.754000,-0.312796
4695.755000,-0.221186
4695.756000,-0.275291
4695.757000,-0.546721
4695.758000,-0.485456
4695.759000,-0.567668
4695.760000,-0.618455
4695.761000,-0.753401
4695.762000,-0.826931
4695.763000,-0.913849
4695.764000,-1.024066
4695.765000,-0.935191
4695.766000,-0.870094
4695.767000,-0.881053
4695.768000,-0.760995
4695.769000,-0.777138
4695.770000,-0.622958
4695.771000,-0.440846
4695.772000,-0.468374
4695.773000,-0.484079
4695.774000,-0.420962
4695.775000,-0.435003
4695.776000,-0.304175
4695.777000,-0.202456
4695.778000,-0.070686
4695.779000,-0.032089
4695.780000,0.011849
4695.781000,0.092331
4695.782000,0.032602
4695.783000,0.062819
4695.784000,-0.035123
4695.785000,-0.018682
4695.786000,0.084908
4695.787000,-0.153646
4695.788000,0.019440
4695.789000,0.013442
4695.790000,-0.024761
4695.791000,-0.079222
4695.792000,-0.126540
4695.793000,-0.191368
4695.794000,-0.263898
4695.795000,-0.443000
4695.796000,-0.484361
4695.797000,-0.503030
4695.798000,-0.493390
4695.799000,-0.486700
4695.800000,-0.462196
4695.801000,-0.438397
4695.802000,-0.434581
4695.803000,-0.420946
4695.804000,-0.452124
4695.805000,-0.618290
4695.806000,-0.369143
4695.807000,-0.358036
4695.808000,-0.479475
4695.809000,-0.399887
4695.810000,-0.343983
4695.811000,-0.464793
4695.812000,-0.509519
4695.813000,-0.455939
4695.814000,-0.471000
4695.815000,-0.322901
4695.816000,-0.450472
4695.817000,-0.394525
4695.818000,-0.247624
4695.819000,-0.303723
4695.820000,-0.285946
4695.821000,-0.290741
4695.822000,-0.210331
4695.823000,-0.202211
4695.824000,-0.296719
4695.825000,-0.312464
4695.826000,-0.154069
4695.827000,-0.142781
4695.828000,-0.179164
4695.829000,-0.057236
4695.830000,-0.143562
4695.831000,-0.082780
4695.832000,-0.134366
4695.833000,-0.059614
4695.834000,-0.013598
4695.835000,-0.132109
4695.836000,-0.301368
4695.837000,-0.312202
4695.838000,-0.261863
4695.839000,-0.121959
4695.840000,-0.093017
4695.841000,-0.087202
4695.842000,-0.158990
4695.843000,-0.085433
4695.844000,0.018502
4695.845000,-0.046024
4695.846000,-0.155109
4695.847000,-0.191431
4695.848000,-0.182643
4695.849000,-0.299797
4695.850000,-0.440936
4695.851000,-0.393933
4695.852000,-0.549363
4695.853000,-0.507474
4695.854000,-0.321599
4695.855000,-0.352506
4695.856000,-0.189652
4695.857000,-0.356053
4695.858000,-0.451628
4695.859000,-0.593881
4695.860000,-0.588313
4695.861000,-0.506891
4695.862000,-0.534537
4695.863000,-0.483213
4695.864000,-0.511732
4695.865000,-0.577691
4695.866000,-0.689964
4695.867000,-0.474231
4695.868000,-0.252633
4695.869000,-0.095899
4695.870000,-0.029638
4695.871000,-0.063169
4695.872000,-0.035984
4695.873000,-0.056925
4695.874000,-0.096537
4695.875000,-0.155632
4695.876000,-0.226647
4695.877000,-0.151716
4695.878000,-0.106785
4695.879000,-0.121959
4695.880000,0.096640
4695.881000,0.081578
4695.882000,0.184185
4695.883000,0.113120
4695.884000,0.006981
4695.885000,0.199662
4695.886000,0.140760
4695.887000,0.099693
4695.888000,0.112133
4695.889000,0.157849
4695.890000,0.297464
4695.891000,0.284544
4695.892000,0.493939
4695.893000,0.408450
4695.894000,0.451383
4695.895000,0.487563
4695.896000,0.492535
4695.897000,0.697231
4695.898000,0.726836
4695.899000,0.727226
4695.900000,0.690983
4695.901000,0.786884
4695.902000,1.028946
4695.903000,1.127616
4695.904000,0.854339
4695.905000,0.913491
4695.906000,1.046463
4695.907000,0.646579
4695.908000,0.527843
4695.909000,0.423132
4695.910000,0.302536
4695.911000,0.377896
4695.912000,0.230633
4695.913000,-0.028802
4695.914000,-0.073813
4695.915000,-0.141092
4695.916000,-0.183500
4695.917000,-0.032341
4695.918000,-0.018016
4695.919000,0.038924
4695.920000,0.051556
4695.921000,-0.155192
4695.922000,-0.174027
4695.923000,-0.234678
4695.924000,-0.113633
4695.925000,-0.025609
4695.926000,-0.046018
4695.927000,-0.383829
4695.928000,-0.491786
4695.929000,-0.399525
4695.930000,-0.218081
4695.931000,-0.163457
4695.932000,-0.382632
4695.933000,-0.311912
4695.934000,-0.206640
4695.935000,-0.247772
4695.936000,-0.299500
4695.937000,-0.377140
4695.938000,-0.344729
4695.939000,-0.203102
4695.940000,-0.350863
4695.941000,-0.365307
4695.942000,-0.391765
4695.943000,-0.360639
4695.944000,-0.367441
4695.945000,-0.222786
4695.946000,-0.211084
4695.947000,0.021990
4695.948000,-0.002007
4695.949000,-0.156853
4695.950000,-0.041113
4695.951000,0.059107
4695.952000,0.328583
4695.953000,0.367675
4695.954000,0.284908
4695.955000,0.440503
4695.956000,0.307180
4695.957000,0.329277
4695.958000,0.404907
4695.959000,0.399342
4695.960000,0.528443
4695.961000,0.441383
4695.962000,0.582124
4695.963000,0.600090
4695.964000,0.560216
4695.965000,0.499671
4695.966000,0.716171
4695.967000,0.796032
4695.968000,0.714873
4695.969000,0.616948
4695.970000,0.653652
4695.971000,0.611965
4695.972000,0.629443
4695.973000,0.769084
4695.974000,0.949398
4695.975000,0.981262
4695.976000,0.985511
4695.977000,0.979110
4695.978000,1.055055
4695.979000,0.998178
4695.980000,1.051957
4695.981000,1.077100
4695.982000,0.992348
4695.983000,0.896010
4695.984000,0.941681
4695.985000,0.918934
4695.986000,0.767049
4695.987000,0.844694
4695.988000,0.703771
4695.989000,0.545106
4695.990000,0.793023
4695.991000,0.618680
4695.992000,0.714184
4695.993000,0.882982
4695.994000,1.025446
4695.995000,0.986837
4695.996000,1.012111
4695.997000,0.950880
4695.998000,1.044523
4695.999000,1.180760
4696.000000,1.127559
4696.001000,0.949566
4696.002000,0.919143
4696.003000,0.900547
4696.004000,0.843084
4696.005000,0.994756
4696.006000,0.967407
4696.007000,1.036269
4696.008000,0.882702
4696.009000,0.796087
4696.010000,0.770211
4696.011000,0.555254
4696.012000,0.491670
4696.013000,0.523909
4696.014000,0.373175
4696.015000,0.310669
4696.016000,0.293466
4696.017000,0.421234
4696.018000,0.349215
4696.019000,0.372685
4696.020000,0.219716
4696.021000,0.255029
4696.022000,0.343081
4696.023000,0.221458
4696.024000,0.374531
4696.025000,0.357777
4696.026000,0.316313
4696.027000,0.292567
4696.028000,0.430306
4696.029000,0.450135
4696.030000,0.629857
4696.031000,0.574765
4696.032000,0.554831
4696.033000,0.633049
4696.034000,0.589317
4696.035000,0.504110
4696.036000,0.711571
4696.037000,0.806197
4696.038000,0.650189
4696.039000,0.743154
4696.040000,0.625144
4696.041000,0.645267
4696.042000,0.600512
4696.043000,0.634815
4696.044000,0.618486
4696.045000,0.573514
4696.046000,0.445811
4696.047000,0.442653
4696.048000,0.462763
4696.049000,0.388620
4696.050000,0.258452
4696.051000,0.147769
4696.052000,0.032067
4696.053000,0.054574
4696.054000,0.129868
4696.055000,-0.079355
4696.056000,-0.201477
4696.057000,-0.189886
4696.058000,-0.041016
4696.059000,-0.113874
4696.060000,-0.171652
4696.061000,-0.069975
4696.062000,-0.032022
4696.063000,-0.017949
4696.064000,-0.024885
4696.065000,0.088710
4696.066000,-0.128552
4696.067000,-0.135128
4696.068000,-0.126746
4696.069000,-0.203340
4696.070000,-0.227436
4696.071000,-0.297783
4696.072000,-0.259531
4696.073000,-0.128078
4696.074000,-0.136991
4696.075000,-0.161022
4696.076000,-0.050611
4696.077000,-0.102094
4696.078000,-0.020861
4696.079000,0.079841
4696.080000,0.137216
4696.081000,0.191821
4696.082000,0.234667
4696.083000,0.094705
4696.084000,0.092153
4696.085000,-0.016724
4696.086000,-0.001718
4696.087000,-0.004917
4696.088000,0.058368
4696.089000,0.083222
4696.090000,0.110115
4696.091000,0.271823
4696.092000,0.347088
4696.093000,0.263298
4696.094000,0.289383
4696.095000,0.350244
4696.096000,0.507420
4696.097000,0.553500
4696.098000,0.980563
4696.099000,1.001536
4696.100000,1.049408
4696.101000,1.068394
4696.102000,0.866973
4696.103000,0.747493
4696.104000,0.720499
4696.105000,0.641988
4696.106000,0.654151
4696.107000,0.500635
4696.108000,0.317558
4696.109000,0.275916
4696.110000,0.092272
4696.111000,0.150734
4696.112000,0.001422
4696.113000,-0.065525
4696.114000,0.013512
4696.115000,0.105296
4696.116000,0.147233
4696.117000,-0.062302
4696.118000,-0.275643
4696.119000,-0.217548
4696.120000,-0.256546
4696.121000,-0.141601
4696.122000,-0.208828
4696.123000,-0.230640
4696.124000,-0.157815
4696.125000,-0.015576
4696.126000,0.091673
4696.127000,0.019488
4696.128000,-0.037767
4696.129000,-0.056083
4696.130000,0.038179
4696.131000,0.044253
4696.132000,0.010826
4696.133000,0.020853
4696.134000,-0.057023
4696.135000,-0.046889
4696.136000,-0.011040
4696.137000,0.064328
4696.138000,0.003585
4696.139000,-0.023128
4696.140000,0.024216
4696.141000,0.065062
4696.142000,0.159511
4696.143000,0.236423
4696.144000,0.411785
4696.145000,0.499983
4696.146000,0.582245
4696.147000,0.464551
4696.148000,0.490432
4696.149000,0.421787
4696.150000,0.384600
4696.151000,0.331203
4696.152000,0.339726
4696.153000,0.261436
4696.154000,0.141515
4696.155000,0.203561
4696.156000,0.163341
4696.157000,0.134409
4696.158000,0.175861
4696.159000,0.187009
4696.160000,0.197292
4696.161000,0.082285
4696.162000,0.297415
4696.163000,0.137266
4696.164000,0.095053
4696.165000,0.307196
4696.166000,0.382434
4696.167000,0.354713
4696.168000,0.260823
4696.169000,0.275136
4696.170000,0.142362
4696.171000,-0.131271
4696.172000,0.095719
4696.173000,0.026631
4696.174000,0.053888
4696.175000,0.137509
4696.176000,0.204465
4696.177000,0.134176
4696.178000,0.008029
4696.179000,-0.032844
4696.180000,-0.102625
4696.181000,-0.150755
4696.182000,-0.247604
4696.183000,-0.307509
4696.184000,-0.199270
4696.185000,-0.406460
4696.186000,-0.364069
4696.187000,-0.458604
4696.188000,-0.393713
4696.189000,-0.402112
4696.190000,-0.375366
4696.191000,-0.211033
4696.192000,-0.176141
4696.193000,-0.248447
4696.194000,-0.208363
4696.195000,-0.235695
4696.196000,-0.327001
4696.197000,-0.124617
4696.198000,-0.048217
4696.199000,-0.287170
4696.200000,-0.337782
4696.201000,-0.317019
4696.202000,-0.307663
4696.203000,-0.317626
4696.204000,-0.373678
4696.205000,-0.218019
4696.206000,-0.216087
4696.207000,-0.007705
4696.208000,-0.060238
4696.209000,-0.087139
4696.210000,-0.267844
4696.211000,-0.082729
4696.212000,-0.249547
4696.213000,-0.484809
4696.214000,-0.333565
4696.215000,-0.219921
4696.216000,-0.133411
4696.217000,-0.134419
4696.218000,-0.254420
4696.219000,-0.157346
4696.220000,-0.250250
4696.221000,-0.298792
4696.222000,-0.209272
4696.223000,-0.436926
4696.224000,-0.412837
4696.225000,-0.487526
4696.226000,-0.578833
4696.227000,-0.350733
4696.228000,-0.359901
4696.229000,-0.436597
4696.230000,-0.465080
4696.231000,-0.489748
4696.232000,-0.565515
4696.233000,-0.565527
4696.234000,-0.849170
4696.235000,-0.669047
4696.236000,-0.761500
4696.237000,-0.674275
4696.238000,-0.843409
4696.239000,-0.587896
4696.240000,-0.457976
4696.241000,-0.420363
4696.242000,-0.467016
4696.243000,-0.441909
4696.244000,-0.426819
4696.245000,-0.593435
4696.246000,-0.642800
4696.247000,-0.517468
4696.248000,-0.607592
4696.249000,-0.642060
4696.250000,-0.667638
4696.251000,-0.800665
4696.252000,-0.732960
4696.253000,-0.670579
4696.254000,-0.561211
4696.255000,-0.532861
4696.256000,-0.537984
4696.257000,-0.572645
4696.258000,-0.327191
4696.259000,-0.080674
4696.260000,-0.123119
4696.261000,-0.158764
4696.262000,-0.117022
4696.263000,-0.073805
4696.264000,0.064558
4696.265000,0.159116
4696.266000,0.074912
4696.267000,-0.002575
4696.268000,0.056958
4696.269000,-0.115376
4696.270000,-0.194263
4696.271000,-0.216485
4696.272000,-0.150402
4696.273000,-0.163277
4696.274000,-0.194703
4696.275000,-0.340830
4696.276000,-0.325913
4696.277000,-0.106269
4696.278000,-0.351053
4696.279000,-0.456252
4696.280000,-0.589359
4696.281000,-0.791360
4696.282000,-0.767435
4696.283000,-0.822086
4696.284000,-0.852924
4696.285000,-1.006220
4696.286000,-0.896306
4696.287000,-0.791175
4696.288000,-0.867793
4696.289000,-0.884762
4696.290000,-0.982739
4696.291000,-0.880702
4696.292000,-0.868166
4696.293000,-0.756504
4696.294000,-0.731971
4696.295000,-0.849489
4696.296000,-0.917071
4696.297000,-0.772773
4696.298000,-0.864886
4696.299000,-0.786755
4696.300000,-0.725999
4696.301000,-0.824895
4696.302000,-0.750418
4696.303000,-0.825547
4696.304000,-0.849789
4696.305000,-0.879474
4696.306000,-0.851924
4696.307000,-0.956953
4696.308000,-0.949232
4696.309000,-0.968731
4696.310000,-1.001588
4696.311000,-0.834641
4696.312000,-0.912243
4696.313000,-0.945537
4696.314000,-1.215107
4696.315000,-1.020555
4696.316000,-1.038399
4696.317000,-0.843048
4696.318000,-0.789867
4696.319000,-0.497116
4696.320000,-0.647557
4696.321000,-0.683886
4696.322000,-0.736827
4696.323000,-0.781501
4696.324000,-0.756912
4696.325000,-0.736253
4696.326000,-0.635154
4696.327000,-0.817753
4696.328000,-0.801095
4696.329000,-0.809953
4696.330000,-0.757890
4696.331000,-0.791563
4696.332000,-0.744339
4696.333000,-0.634624
4696.334000,-0.681273
4696.335000,-0.670850
4696.336000,-0.632023
4696.337000,-0.662923
4696.338000,-0.634374
4696.339000,-0.648728
4696.340000,-0.501028
4696.341000,-0.471128
4696.342000,-0.511726
4696.343000,-0.487167
4696.344000,-0.479583
4696.345000,-0.536032
4696.346000,-0.449215
4696.347000,-0.478089
4696.348000,-0.413605
4696.349000,-0.531108
4696.350000,-0.386819
4696.351000,-0.447977
4696.352000,-0.505618
4696.353000,-0.458944
4696.354000,-0.608425
4696.355000,-0.642049
4696.356000,-0.713728
4696.357000,-0.899009
4696.358000,-1.035867
4696.359000,-1.001046
4696.360000,-0.979322
4696.361000,-1.017293
4696.362000,-0.946994
4696.363000,-1.047121
4696.364000,-0.942588
4696.365000,-0.813726
4696.366000,-0.744961
4696.367000,-0.772379
4696.368000,-0.626507
4696.369000,-0.623637
4696.370000,-0.595675
4696.371000,-0.584589
4696.372000,-0.636851
4696.373000,-0.628175
4696.374000,-0.448515
4696.375000,-0.426760
4696.376000,-0.410641
4696.377000,-0.632419
4696.378000,-0.579226
4696.379000,-0.525504
4696.380000,-0.507598
4696.381000,-0.507794
4696.382000,-0.571642
4696.383000,-0.514336
4696.384000,-0.408877
4696.385000,-0.478081
4696.386000,-0.642352
4696.387000,-0.740017
4696.388000,-0.875523
4696.389000,-0.759507
4696.390000,-0.719638
4696.391000,-0.762315
4696.392000,-0.856019
4696.393000,-0.853191
4696.394000,-0.862636
4696.395000,-0.833553
4696.396000,-0.787900
4696.397000,-0.751032
4696.398000,-0.861944
4696.399000,-0.915081
4696.400000,-0.917064
4696.401000,-0.830600
4696.402000,-0.733301
4696.403000,-0.788397
4696.404000,-0.677063
4696.405000,-0.537433
4696.406000,-0.591450
4696.407000,-0.558861
4696.408000,-0.558108
4696.409000,-0.472297
4696.410000,-0.416874
4696.411000,-0.359487
4696.412000,-0.350376
4696.413000,-0.196014
4696.414000,-0.155183
4696.415000,-0.244723
4696.416000,-0.270073
4696.417000,-0.315240
4696.418000,-0.393152
4696.419000,-0.381371
4696.420000,-0.388313
4696.421000,-0.178105
4696.422000,-0.113235
4696.423000,-0.138190
4696.424000,-0.140003
4696.425000,0.062547
4696.426000,0.223088
4696.427000,0.256910
4696.428000,0.044872
4696.429000,0.069420
4696.430000,0.169633
4696.431000,0.085285
4696.432000,0.279981
4696.433000,0.178092
4696.434000,0.349326
4696.435000,0.280226
4696.436000,0.362850
4696.437000,0.479262
4696.438000,0.456077
4696.439000,0.349243
4696.440000,0.333115
4696.441000,0.319100
4696.442000,0.134587
4696.443000,0.034712
4696.444000,-0.125212
4696.445000,-0.053843
4696.446000,-0.183279
4696.447000,-0.242391
4696.448000,-0.229527
4696.449000,-0.114516
4696.450000,0.004692
4696.451000,-0.184512
4696.452000,-0.144811
4696.453000,-0.006457
4696.454000,-0.073829
4696.455000,-0.072635
4696.456000,-0.130293
4696.457000,0.033820
4696.458000,0.081806
4696.459000,0.109487
4696.460000,0.186656
4696.461000,0.233663
4696.462000,0.351570
4696.463000,0.433997
4696.464000,0.505254
4696.465000,0.452637
4696.466000,0.542472
4696.467000,0.506303
4696.468000,0.566746
4696.469000,0.571325
4696.470000,0.426004
4696.471000,0.581381
4696.472000,0.599041
4696.473000,0.783517
4696.474000,1.094323
4696.475000,1.162110
4696.476000,1.038547
4696.477000,1.099392
4696.478000,1.242028
4696.479000,1.177529
4696.480000,1.183989
4696.481000,1.213191
4696.482000,1.222302
4696.483000,1.203503
4696.484000,1.260255
4696.485000,1.303225
4696.486000,1.443920
4696.487000,1.463420
4696.488000,1.620152
4696.489000,1.724289
4696.490000,1.618784
4696.491000,1.608645
4696.492000,1.626881
4696.493000,1.668749
4696.494000,1.565384
4696.495000,1.506335
4696.496000,1.254585
4696.497000,1.167694
4696.498000,1.246034
4696.499000,1.202137
4696.500000,1.233274
4696.501000,1.062022
4696.502000,1.000540
4696.503000,0.882331
4696.504000,0.744575
4696.505000,0.734656
4696.506000,0.763957
4696.507000,0.862789
4696.508000,0.744159
4696.509000,0.797936
4696.510000,0.659708
