time, Temp
2.524000, 894.000602
2.525000, 893.989963
2.526000, 893.976961
2.527000, 893.961720
2.528000, 893.944390
2.529000, 893.925141
2.530000, 893.904157
2.531000, 893.881630
2.532000, 893.857757
2.533000, 893.832734
2.534000, 893.806751
2.535000, 893.779992
2.536000, 893.752633
2.537000, 893.724837
2.538000, 893.696763
2.539000, 893.668560
2.540000, 893.640370
2.541000, 893.612327
2.542000, 893.584563
2.543000, 893.557201
2.544000, 893.530358
2.545000, 893.504144
2.546000, 893.478657
2.547000, 893.453992
2.548000, 893.430238
2.549000, 893.407481
2.550000, 893.385806
2.551000, 893.365298
2.552000, 893.346042
2.553000, 893.328121
2.554000, 893.311620
2.555000, 893.296622
2.556000, 893.283207
2.557000, 893.271452
2.558000, 893.261423
2.559000, 893.253180
2.560000, 893.246768
2.561000, 893.242218
2.562000, 893.239544
2.563000, 893.238742
2.564000, 893.239787
2.565000, 893.242638
2.566000, 893.247238
2.567000, 893.253512
2.568000, 893.261374
2.569000, 893.270721
2.570000, 893.281435
2.571000, 893.293376
2.572000, 893.306391
2.573000, 893.320309
2.574000, 893.334948
2.575000, 893.350119
2.576000, 893.365623
2.577000, 893.381258
2.578000, 893.396818
2.579000, 893.412101
2.580000, 893.426906
2.581000, 893.441039
2.582000, 893.454314
2.583000, 893.466558
2.584000, 893.477617
2.585000, 893.487361
2.586000, 893.495688
2.587000, 893.502521
2.588000, 893.507819
2.589000, 893.511570
2.590000, 893.513797
2.591000, 893.514558
2.592000, 893.513939
2.593000, 893.512049
2.594000, 893.509025
2.595000, 893.505021
2.596000, 893.500208
2.597000, 893.494767
2.598000, 893.488881
2.599000, 893.482731
2.600000, 893.476496
2.601000, 893.470344
2.602000, 893.464433
2.603000, 893.458905
2.604000, 893.453886
2.605000, 893.449478
2.606000, 893.445763
2.607000, 893.442797
2.608000, 893.440613
2.609000, 893.439226
2.610000, 893.438632
2.611000, 893.438816
2.612000, 893.439748
2.613000, 893.441389
2.614000, 893.443690
2.615000, 893.446601
2.616000, 893.450065
2.617000, 893.454028
2.618000, 893.458436
2.619000, 893.463235
2.620000, 893.468369
2.621000, 893.473783
2.622000, 893.479426
2.623000, 893.485248
2.624000, 893.491206
2.625000, 893.497258
2.626000, 893.503357
2.627000, 893.509455
2.628000, 893.515494
2.629000, 893.521415
2.630000, 893.527149
2.631000, 893.532625
2.632000, 893.537764
2.633000, 893.542487
2.634000, 893.546709
2.635000, 893.550339
2.636000, 893.553291
2.637000, 893.555483
2.638000, 893.556846
2.639000, 893.557331
2.640000, 893.556914
2.641000, 893.555597
2.642000, 893.553407
2.643000, 893.550405
2.644000, 893.546676
2.645000, 893.542336
2.646000, 893.537526
2.647000, 893.532410
2.648000, 893.527164
2.649000, 893.521975
2.650000, 893.517033
2.651000, 893.512528
2.652000, 893.508641
2.653000, 893.505544
2.654000, 893.503390
2.655000, 893.502309
2.656000, 893.502401
2.657000, 893.503741
2.658000, 893.506371
2.659000, 893.510300
2.660000, 893.515508
2.661000, 893.521946
2.662000, 893.529540
2.663000, 893.538196
2.664000, 893.547803
2.665000, 893.558238
2.666000, 893.569369
2.667000, 893.581059
2.668000, 893.593168
2.669000, 893.605565
2.670000, 893.618121
2.671000, 893.630722
2.672000, 893.643262
2.673000, 893.655652
2.674000, 893.667816
2.675000, 893.679690
2.676000, 893.691222
2.677000, 893.702366
2.678000, 893.713087
2.679000, 893.723361
2.680000, 893.733173
2.681000, 893.742521
2.682000, 893.751415
2.683000, 893.759878
2.684000, 893.767936
2.685000, 893.775625
2.686000, 893.782980
2.687000, 893.790039
2.688000, 893.796842
2.689000, 893.803425
2.690000, 893.809821
2.691000, 893.816057
2.692000, 893.822154
2.693000, 893.828128
2.694000, 893.833986
2.695000, 893.839733
2.696000, 893.845365
2.697000, 893.850879
2.698000, 893.856271
2.699000, 893.861535
2.700000, 893.866666
2.701000, 893.871662
2.702000, 893.876526
2.703000, 893.881262
2.704000, 893.885879
2.705000, 893.890379
2.706000, 893.894764
2.707000, 893.899031
2.708000, 893.903171
2.709000, 893.907165
2.710000, 893.910983
2.711000, 893.914584
2.712000, 893.917912
2.713000, 893.920899
2.714000, 893.923468
2.715000, 893.925531
2.716000, 893.926995
2.717000, 893.927760
2.718000, 893.927724
2.719000, 893.926786
2.720000, 893.924854
2.721000, 893.921849
2.722000, 893.917709
2.723000, 893.912399
2.724000, 893.905911
2.725000, 893.898272
2.726000, 893.889539
2.727000, 893.879802
2.728000, 893.869187
2.729000, 893.857852
2.730000, 893.845988
2.731000, 893.833816
2.732000, 893.821582
2.733000, 893.809550
2.734000, 893.797994
2.735000, 893.787191
2.736000, 893.777416
2.737000, 893.768930
2.738000, 893.761976
2.739000, 893.756769
2.740000, 893.753492
2.741000, 893.752285
2.742000, 893.753249
2.743000, 893.756435
2.744000, 893.761846
2.745000, 893.769440
2.746000, 893.779129
2.747000, 893.790785
2.748000, 893.804239
2.749000, 893.819291
2.750000, 893.835714
2.751000, 893.853260
2.752000, 893.871665
2.753000, 893.890658
2.754000, 893.909963
2.755000, 893.929302
2.756000, 893.948402
2.757000, 893.966997
2.758000, 893.984829
2.759000, 894.001648
2.760000, 894.017215
2.761000, 894.031303
2.762000, 894.043703
2.763000, 894.054221
2.764000, 894.062688
2.765000, 894.068961
2.766000, 894.072925
2.767000, 894.074498
2.768000, 894.073633
2.769000, 894.070316
2.770000, 894.064569
2.771000, 894.056449
2.772000, 894.046049
2.773000, 894.033491
2.774000, 894.018928
2.775000, 894.002536
2.776000, 893.984511
2.777000, 893.965067
2.778000, 893.944428
2.779000, 893.922826
2.780000, 893.900499
2.781000, 893.877685
2.782000, 893.854620
2.783000, 893.831528
2.784000, 893.808622
2.785000, 893.786099
2.786000, 893.764141
2.787000, 893.742912
2.788000, 893.722558
2.789000, 893.703206
2.790000, 893.684964
2.791000, 893.667921
2.792000, 893.652148
2.793000, 893.637697
2.794000, 893.624604
2.795000, 893.612890
2.796000, 893.602558
2.797000, 893.593599
2.798000, 893.585988
2.799000, 893.579687
2.800000, 893.574644
2.801000, 893.570795
2.802000, 893.568062
2.803000, 893.566359
2.804000, 893.565595
2.805000, 893.565675
2.806000, 893.566498
2.807000, 893.567963
2.808000, 893.569970
2.809000, 893.572421
2.810000, 893.575221
2.811000, 893.578285
2.812000, 893.581535
2.813000, 893.584908
2.814000, 893.588354
2.815000, 893.591843
2.816000, 893.595359
2.817000, 893.598905
2.818000, 893.602501
2.819000, 893.606181
2.820000, 893.609991
2.821000, 893.613987
2.822000, 893.618229
2.823000, 893.622782
2.824000, 893.627709
2.825000, 893.633078
2.826000, 893.638953
2.827000, 893.645397
2.828000, 893.652466
2.829000, 893.660208
2.830000, 893.668653
2.831000, 893.677819
2.832000, 893.687703
2.833000, 893.698283
2.834000, 893.709518
2.835000, 893.721347
2.836000, 893.733688
2.837000, 893.746442
2.838000, 893.759499
2.839000, 893.772733
2.840000, 893.786008
2.841000, 893.799179
2.842000, 893.812092
2.843000, 893.824592
2.844000, 893.836526
2.845000, 893.847746
2.846000, 893.858116
2.847000, 893.867514
2.848000, 893.875834
2.849000, 893.882985
2.850000, 893.888896
2.851000, 893.893520
2.852000, 893.896836
2.853000, 893.898849
2.854000, 893.899592
2.855000, 893.899129
2.856000, 893.897544
2.857000, 893.894941
2.858000, 893.891433
2.859000, 893.887142
2.860000, 893.882186
2.861000, 893.876682
2.862000, 893.870743
2.863000, 893.864474
2.864000, 893.857972
2.865000, 893.851323
2.866000, 893.844605
2.867000, 893.837884
2.868000, 893.831221
2.869000, 893.824674
2.870000, 893.818300
2.871000, 893.812156
2.872000, 893.806305
2.873000, 893.800808
2.874000, 893.795729
2.875000, 893.791128
2.876000, 893.787066
2.877000, 893.783598
2.878000, 893.780781
2.879000, 893.778667
2.880000, 893.777300
2.881000, 893.776716
2.882000, 893.776939
2.883000, 893.777982
2.884000, 893.779843
2.885000, 893.782513
2.886000, 893.785973
2.887000, 893.790199
2.888000, 893.795159
2.889000, 893.800819
2.890000, 893.807134
2.891000, 893.814054
2.892000, 893.821523
2.893000, 893.829480
2.894000, 893.837866
2.895000, 893.846624
2.896000, 893.855698
2.897000, 893.865036
2.898000, 893.874589
2.899000, 893.884311
2.900000, 893.894161
2.901000, 893.904103
2.902000, 893.914104
2.903000, 893.924137
2.904000, 893.934178
2.905000, 893.944205
2.906000, 893.954196
2.907000, 893.964123
2.908000, 893.973953
2.909000, 893.983644
2.910000, 893.993147
2.911000, 894.002407
2.912000, 894.011367
2.913000, 894.019963
2.914000, 894.028136
2.915000, 894.035824
2.916000, 894.042976
2.917000, 894.049549
2.918000, 894.055515
2.919000, 894.060865
2.920000, 894.065608
2.921000, 894.069777
2.922000, 894.073424
2.923000, 894.076622
2.924000, 894.079463
2.925000, 894.082055
2.926000, 894.084514
2.927000, 894.086961
2.928000, 894.089514
2.929000, 894.092281
2.930000, 894.095361
2.931000, 894.098834
2.932000, 894.102766
2.933000, 894.107198
2.934000, 894.112150
2.935000, 894.117622
2.936000, 894.123594
2.937000, 894.130028
2.938000, 894.136872
2.939000, 894.144059
2.940000, 894.151515
2.941000, 894.159157
2.942000, 894.166899
2.943000, 894.174650
2.944000, 894.182317
2.945000, 894.189813
2.946000, 894.197053
2.947000, 894.203963
2.948000, 894.210479
2.949000, 894.216549
2.950000, 894.222132
2.951000, 894.227203
2.952000, 894.231750
2.953000, 894.235774
2.954000, 894.239292
2.955000, 894.242331
2.956000, 894.244934
2.957000, 894.247154
2.958000, 894.249059
2.959000, 894.250720
2.960000, 894.252217
2.961000, 894.253627
2.962000, 894.255030
2.963000, 894.256503
2.964000, 894.258116
2.965000, 894.259935
2.966000, 894.262015
2.967000, 894.264399
2.968000, 894.267117
2.969000, 894.270183
2.970000, 894.273602
2.971000, 894.277369
2.972000, 894.281471
2.973000, 894.285888
2.974000, 894.290595
2.975000, 894.295560
2.976000, 894.300747
2.977000, 894.306112
2.978000, 894.311609
2.979000, 894.317185
2.980000, 894.322786
2.981000, 894.328352
2.982000, 894.333826
2.983000, 894.339147
2.984000, 894.344260
2.985000, 894.349110
2.986000, 894.353648
2.987000, 894.357829
2.988000, 894.361608
2.989000, 894.364943
2.990000, 894.367794
2.991000, 894.370129
2.992000, 894.371919
2.993000, 894.373148
2.994000, 894.373805
2.995000, 894.373894
2.996000, 894.373429
2.997000, 894.372437
2.998000, 894.370954
2.999000, 894.369033
3.000000, 894.366730
3.001000, 894.364107
3.002000, 894.361225
3.003000, 894.358139
3.004000, 894.354896
3.005000, 894.351529
3.006000, 894.348054
3.007000, 894.344470
3.008000, 894.340756
3.009000, 894.336872
3.010000, 894.332761
3.011000, 894.328349
3.012000, 894.323555
3.013000, 894.318296
3.014000, 894.312494
3.015000, 894.306086
3.016000, 894.299021
3.017000, 894.291272
3.018000, 894.282838
3.019000, 894.273746
3.020000, 894.264050
3.021000, 894.253838
3.022000, 894.243224
3.023000, 894.232348
3.024000, 894.221376
3.025000, 894.210494
3.026000, 894.199902
3.027000, 894.189808
3.028000, 894.180423
3.029000, 894.171954
3.030000, 894.164598
3.031000, 894.158534
3.032000, 894.153922
3.033000, 894.150892
3.034000, 894.149546
3.035000, 894.149949
3.036000, 894.152136
3.037000, 894.156109
3.038000, 894.161836
3.039000, 894.169260
3.040000, 894.178297
3.041000, 894.188841
3.042000, 894.200770
3.043000, 894.213949
3.044000, 894.228236
3.045000, 894.243479
3.046000, 894.259523
3.047000, 894.276209
3.048000, 894.293376
3.049000, 894.310863
3.050000, 894.328508
3.051000, 894.346157
3.052000, 894.363661
3.053000, 894.380883
3.054000, 894.397694
3.055000, 894.413979
3.056000, 894.429638
3.057000, 894.444581
3.058000, 894.458733
3.059000, 894.472028
3.060000, 894.484414
3.061000, 894.495848
3.062000, 894.506303
3.063000, 894.515760
3.064000, 894.524215
3.065000, 894.531673
3.066000, 894.538147
3.067000, 894.543658
3.068000, 894.548228
3.069000, 894.551883
3.070000, 894.554651
3.071000, 894.556560
3.072000, 894.557641
3.073000, 894.557920
3.074000, 894.557423
3.075000, 894.556175
3.076000, 894.554199
3.077000, 894.551515
3.078000, 894.548141
3.079000, 894.544096
3.080000, 894.539397
3.081000, 894.534065
3.082000, 894.528119
3.083000, 894.521580
3.084000, 894.514477
3.085000, 894.506841
3.086000, 894.498715
3.087000, 894.490147
3.088000, 894.481196
3.089000, 894.471928
3.090000, 894.462416
3.091000, 894.452738
3.092000, 894.442978
3.093000, 894.433221
3.094000, 894.423554
3.095000, 894.414062
3.096000, 894.404825
3.097000, 894.395917
3.098000, 894.387396
3.099000, 894.379311
3.100000, 894.371691
3.101000, 894.364549
3.102000, 894.357881
3.103000, 894.351667
3.104000, 894.345869
3.105000, 894.340438
3.106000, 894.335315
3.107000, 894.330433
3.108000, 894.325726
3.109000, 894.321128
3.110000, 894.316574
3.111000, 894.311998
3.112000, 894.307337
3.113000, 894.302533
3.114000, 894.297537
3.115000, 894.292309
3.116000, 894.286820
3.117000, 894.281058
3.118000, 894.275020
3.119000, 894.268717
3.120000, 894.262170
3.121000, 894.255414
3.122000, 894.248495
3.123000, 894.241475
3.124000, 894.234430
3.125000, 894.227447
3.126000, 894.220624
3.127000, 894.214062
3.128000, 894.207867
3.129000, 894.202143
3.130000, 894.196995
3.131000, 894.192525
3.132000, 894.188833
3.133000, 894.186009
3.134000, 894.184133
3.135000, 894.183272
3.136000, 894.183476
3.137000, 894.184776
3.138000, 894.187183
3.139000, 894.190686
3.140000, 894.195254
3.141000, 894.200837
3.142000, 894.207368
3.143000, 894.214767
3.144000, 894.222945
3.145000, 894.231805
3.146000, 894.241244
3.147000, 894.251162
3.148000, 894.261460
3.149000, 894.272044
3.150000, 894.282827
3.151000, 894.293735
3.152000, 894.304704
3.153000, 894.315688
3.154000, 894.326659
3.155000, 894.337606
3.156000, 894.348534
3.157000, 894.359462
3.158000, 894.370419
3.159000, 894.381441
3.160000, 894.392568
3.161000, 894.403838
3.162000, 894.415284
3.163000, 894.426935
3.164000, 894.438809
3.165000, 894.450909
3.166000, 894.463224
3.167000, 894.475723
3.168000, 894.488357
3.169000, 894.501060
3.170000, 894.513746
3.171000, 894.526313
3.172000, 894.538644
3.173000, 894.550609
3.174000, 894.562069
3.175000, 894.572885
3.176000, 894.582913
3.177000, 894.592021
3.178000, 894.600081
3.179000, 894.606980
3.180000, 894.612619
3.181000, 894.616915
3.182000, 894.619808
3.183000, 894.621268
3.184000, 894.621292
3.185000, 894.619911
3.186000, 894.617188
3.187000, 894.613219
3.188000, 894.608126
3.189000, 894.602058
3.190000, 894.595182
3.191000, 894.587680
3.192000, 894.579742
3.193000, 894.571558
3.194000, 894.563315
3.195000, 894.555192
3.196000, 894.547353
3.197000, 894.539946
3.198000, 894.533095
3.199000, 894.526900
3.200000, 894.521435
3.201000, 894.516746
3.202000, 894.512856
3.203000, 894.509767
3.204000, 894.507460
3.205000, 894.505900
3.206000, 894.505032
3.207000, 894.504795
3.208000, 894.505117
3.209000, 894.505927
3.210000, 894.507154
3.211000, 894.508729
3.212000, 894.510594
3.213000, 894.512693
3.214000, 894.514985
3.215000, 894.517436
3.216000, 894.520024
3.217000, 894.522736
3.218000, 894.525570
3.219000, 894.528533
3.220000, 894.531642
3.221000, 894.534920
3.222000, 894.538397
3.223000, 894.542109
3.224000, 894.546094
3.225000, 894.550394
3.226000, 894.555046
3.227000, 894.560082
3.228000, 894.565526
3.229000, 894.571392
3.230000, 894.577678
3.231000, 894.584367
3.232000, 894.591420
3.233000, 894.598777
3.234000, 894.606354
3.235000, 894.614046
3.236000, 894.621731
3.237000, 894.629271
3.238000, 894.636514
3.239000, 894.643297
3.240000, 894.649446
3.241000, 894.654784
3.242000, 894.659130
3.243000, 894.662313
3.244000, 894.664172
3.245000, 894.664562
3.246000, 894.663360
3.247000, 894.660468
3.248000, 894.655822
3.249000, 894.649390
3.250000, 894.641178
3.251000, 894.631229
3.252000, 894.619625
3.253000, 894.606483
3.254000, 894.591952
3.255000, 894.576211
3.256000, 894.559465
3.257000, 894.541940
3.258000, 894.523879
3.259000, 894.505534
3.260000, 894.487162
3.261000, 894.469020
3.262000, 894.451357
3.263000, 894.434412
3.264000, 894.418406
3.265000, 894.403541
3.266000, 894.389991
3.267000, 894.377908
3.268000, 894.367412
3.269000, 894.358602
3.270000, 894.351547
3.271000, 894.346293
3.272000, 894.342863
3.273000, 894.341256
3.274000, 894.341453
3.275000, 894.343418
3.276000, 894.347097
3.277000, 894.352419
3.278000, 894.359300
3.279000, 894.367639
3.280000, 894.377322
3.281000, 894.388220
3.282000, 894.400188
3.283000, 894.413072
3.284000, 894.426702
3.285000, 894.440905
3.286000, 894.455496
3.287000, 894.470290
3.288000, 894.485102
3.289000, 894.499760
3.290000, 894.514104
3.291000, 894.527995
3.292000, 894.541319
3.293000, 894.553988
3.294000, 894.565943
3.295000, 894.577149
3.296000, 894.587596
3.297000, 894.597299
3.298000, 894.606294
3.299000, 894.614639
3.300000, 894.622408
3.301000, 894.629687
3.302000, 894.636569
3.303000, 894.643150
3.304000, 894.649524
3.305000, 894.655777
3.306000, 894.661984
3.307000, 894.668206
3.308000, 894.674486
3.309000, 894.680849
3.310000, 894.687305
3.311000, 894.693843
3.312000, 894.700443
3.313000, 894.707071
3.314000, 894.713684
3.315000, 894.720237
3.316000, 894.726683
3.317000, 894.732974
3.318000, 894.739067
3.319000, 894.744929
3.320000, 894.750534
3.321000, 894.755875
3.322000, 894.760956
3.323000, 894.765802
3.324000, 894.770451
3.325000, 894.774958
3.326000, 894.779391
3.327000, 894.783828
3.328000, 894.788352
3.329000, 894.793052
3.330000, 894.798018
3.331000, 894.803336
3.332000, 894.809089
3.333000, 894.815347
3.334000, 894.822173
3.335000, 894.829615
3.336000, 894.837705
3.337000, 894.846459
3.338000, 894.855871
3.339000, 894.865921
3.340000, 894.876571
3.341000, 894.887764
3.342000, 894.899433
3.343000, 894.911498
3.344000, 894.923870
3.345000, 894.936452
3.346000, 894.949140
3.347000, 894.961827
3.348000, 894.974404
3.349000, 894.986764
3.350000, 894.998804
3.351000, 895.010429
3.352000, 895.021551
3.353000, 895.032094
3.354000, 895.041994
3.355000, 895.051202
3.356000, 895.059681
3.357000, 895.067413
3.358000, 895.074391
3.359000, 895.080622
3.360000, 895.086130
3.361000, 895.090949
3.362000, 895.095126
3.363000, 895.098715
3.364000, 895.101775
3.365000, 895.104369
3.366000, 895.106557
3.367000, 895.108400
3.368000, 895.109957
3.369000, 895.111284
3.370000, 895.112433
3.371000, 895.113451
3.372000, 895.114381
3.373000, 895.115261
3.374000, 895.116124
3.375000, 895.117000
3.376000, 895.117915
3.377000, 895.118892
3.378000, 895.119951
3.379000, 895.121109
3.380000, 895.122380
3.381000, 895.123772
3.382000, 895.125288
3.383000, 895.126925
3.384000, 895.128671
3.385000, 895.130505
3.386000, 895.132397
3.387000, 895.134306
3.388000, 895.136180
3.389000, 895.137960
3.390000, 895.139580
3.391000, 895.140963
3.392000, 895.142028
3.393000, 895.142688
3.394000, 895.142854
3.395000, 895.142441
3.396000, 895.141368
3.397000, 895.139562
3.398000, 895.136967
3.399000, 895.133547
3.400000, 895.129284
3.401000, 895.124189
3.402000, 895.118296
3.403000, 895.111665
3.404000, 895.104383
3.405000, 895.096563
3.406000, 895.088336
3.407000, 895.079854
3.408000, 895.071279
3.409000, 895.062787
3.410000, 895.054554
3.411000, 895.046762
3.412000, 895.039585
3.413000, 895.033185
3.414000, 895.027713
3.415000, 895.023295
3.416000, 895.020035
3.417000, 895.018009
3.418000, 895.017267
3.419000, 895.017829
3.420000, 895.019686
3.421000, 895.022804
3.422000, 895.027125
3.423000, 895.032569
3.424000, 895.039034
3.425000, 895.046402
3.426000, 895.054536
3.427000, 895.063288
3.428000, 895.072496
3.429000, 895.081996
3.430000, 895.091619
3.431000, 895.101194
3.432000, 895.110554
3.433000, 895.119534
3.434000, 895.127981
3.435000, 895.135752
3.436000, 895.142725
3.437000, 895.148793
3.438000, 895.153870
3.439000, 895.157888
3.440000, 895.160802
3.441000, 895.162584
3.442000, 895.163228
3.443000, 895.162744
3.444000, 895.161156
3.445000, 895.158501
3.446000, 895.154826
3.447000, 895.150186
3.448000, 895.144644
3.449000, 895.138268
3.450000, 895.131130
3.451000, 895.123304
3.452000, 895.114867
3.453000, 895.105902
3.454000, 895.096494
3.455000, 895.086734
3.456000, 895.076720
3.457000, 895.066554
3.458000, 895.056343
3.459000, 895.046201
3.460000, 895.036243
3.461000, 895.026592
3.462000, 895.017372
3.463000, 895.008705
3.464000, 895.000710
3.465000, 894.993503
3.466000, 894.987187
3.467000, 894.981858
3.468000, 894.977600
3.469000, 894.974485
3.470000, 894.972574
3.471000, 894.971915
3.472000, 894.972542
3.473000, 894.974477
3.474000, 894.977728
3.475000, 894.982289
3.476000, 894.988140
3.477000, 894.995246
3.478000, 895.003559
3.479000, 895.013017
3.480000, 895.023546
3.481000, 895.035057
3.482000, 895.047446
3.483000, 895.060597
3.484000, 895.074376
3.485000, 895.088643
3.486000, 895.103245
3.487000, 895.118024
3.488000, 895.132814
3.489000, 895.147446
3.490000, 895.161747
3.491000, 895.175544
3.492000, 895.188668
3.493000, 895.200955
3.494000, 895.212246
3.495000, 895.222396
3.496000, 895.231269
3.497000, 895.238748
3.498000, 895.244735
3.499000, 895.249148
3.500000, 895.251929
3.501000, 895.253038
3.502000, 895.252461
3.503000, 895.250211
3.504000, 895.246324
3.505000, 895.240864
3.506000, 895.233921
3.507000, 895.225606
3.508000, 895.216052
3.509000, 895.205411
3.510000, 895.193848
3.511000, 895.181543
3.512000, 895.168684
3.513000, 895.155467
3.514000, 895.142094
3.515000, 895.128766
3.516000, 895.115682
3.517000, 895.103038
3.518000, 895.091021
3.519000, 895.079806
3.520000, 895.069557
3.521000, 895.060423
3.522000, 895.052541
3.523000, 895.046024
3.524000, 895.040972
3.525000, 895.037461
3.526000, 895.035553
3.527000, 895.035288
3.528000, 895.036689
3.529000, 895.039759
3.530000, 895.044488
3.531000, 895.050845
3.532000, 895.058778
3.533000, 895.068217
3.534000, 895.079068
3.535000, 895.091217
3.536000, 895.104531
3.537000, 895.118859
3.538000, 895.134033
3.539000, 895.149872
3.540000, 895.166178
3.541000, 895.182744
3.542000, 895.199354
3.543000, 895.215784
3.544000, 895.231810
3.545000, 895.247210
3.546000, 895.261773
3.547000, 895.275302
3.548000, 895.287621
3.549000, 895.298582
3.550000, 895.308070
3.551000, 895.316008
3.552000, 895.322353
3.553000, 895.327103
3.554000, 895.330297
3.555000, 895.332009
3.556000, 895.332349
3.557000, 895.331458
3.558000, 895.329501
3.559000, 895.326661
3.560000, 895.323132
3.561000, 895.319114
3.562000, 895.314806
3.563000, 895.310403
3.564000, 895.306087
3.565000, 895.302025
3.566000, 895.298361
3.567000, 895.295217
3.568000, 895.292685
3.569000, 895.290834
3.570000, 895.289711
3.571000, 895.289340
3.572000, 895.289728
3.573000, 895.290866
3.574000, 895.292734
3.575000, 895.295296
3.576000, 895.298509
3.577000, 895.302318
3.578000, 895.306661
3.579000, 895.311472
3.580000, 895.316672
3.581000, 895.322182
3.582000, 895.327915
3.583000, 895.333785
3.584000, 895.339708
3.585000, 895.345600
3.586000, 895.351383
3.587000, 895.356986
3.588000, 895.362344
3.589000, 895.367405
3.590000, 895.372126
3.591000, 895.376478
3.592000, 895.380441
3.593000, 895.384011
3.594000, 895.387195
3.595000, 895.390010
3.596000, 895.392489
3.597000, 895.394673
3.598000, 895.396609
3.599000, 895.398346
3.600000, 895.399927
3.601000, 895.401387
3.602000, 895.402756
3.603000, 895.404051
3.604000, 895.405279
3.605000, 895.406437
3.606000, 895.407507
3.607000, 895.408464
3.608000, 895.409271
3.609000, 895.409885
3.610000, 895.410259
3.611000, 895.410345
3.612000, 895.410093
3.613000, 895.409460
3.614000, 895.408407
3.615000, 895.406904
3.616000, 895.404929
3.617000, 895.402469
3.618000, 895.399522
3.619000, 895.396095
3.620000, 895.392204
3.621000, 895.387869
3.622000, 895.383119
3.623000, 895.377988
3.624000, 895.372519
3.625000, 895.366764
3.626000, 895.360785
3.627000, 895.354652
3.628000, 895.348446
3.629000, 895.342254
3.630000, 895.336169
3.631000, 895.330287
3.632000, 895.324709
3.633000, 895.319532
3.634000, 895.314855
3.635000, 895.310768
3.636000, 895.307352
3.637000, 895.304674
3.638000, 895.302790
3.639000, 895.301742
3.640000, 895.301554
3.641000, 895.302234
3.642000, 895.303773
3.643000, 895.306143
3.644000, 895.309302
3.645000, 895.313189
3.646000, 895.317729
3.647000, 895.322832
3.648000, 895.328401
3.649000, 895.334329
3.650000, 895.340511
3.651000, 895.346841
3.652000, 895.353223
3.653000, 895.359573
3.654000, 895.365822
3.655000, 895.371923
3.656000, 895.377846
3.657000, 895.383583
3.658000, 895.389150
3.659000, 895.394583
3.660000, 895.399937
3.661000, 895.405279
3.662000, 895.410686
3.663000, 895.416236
3.664000, 895.422001
3.665000, 895.428043
3.666000, 895.434410
3.667000, 895.441129
3.668000, 895.448209
3.669000, 895.455635
3.670000, 895.463371
3.671000, 895.471364
3.672000, 895.479544
3.673000, 895.487827
3.674000, 895.496120
3.675000, 895.504327
3.676000, 895.512349
3.677000, 895.520092
3.678000, 895.527468
3.679000, 895.534400
3.680000, 895.540821
3.681000, 895.546676
3.682000, 895.551920
3.683000, 895.556517
3.684000, 895.560441
3.685000, 895.563672
3.686000, 895.566197
3.687000, 895.568009
3.688000, 895.569104
3.689000, 895.569481
3.690000, 895.569145
3.691000, 895.568104
3.692000, 895.566369
3.693000, 895.563959
3.694000, 895.560895
3.695000, 895.557202
3.696000, 895.552906
3.697000, 895.548041
3.698000, 895.542637
3.699000, 895.536732
3.700000, 895.530365
3.701000, 895.523581
3.702000, 895.516428
3.703000, 895.508964
3.704000, 895.501253
3.705000, 895.493365
3.706000, 895.485378
3.707000, 895.477373
3.708000, 895.469435
3.709000, 895.461651
3.710000, 895.454104
3.711000, 895.446878
3.712000, 895.440046
3.713000, 895.433676
3.714000, 895.427825
3.715000, 895.422540
3.716000, 895.417854
3.717000, 895.413790
3.718000, 895.410358
3.719000, 895.407558
3.720000, 895.405380
3.721000, 895.403806
3.722000, 895.402809
3.723000, 895.402353
3.724000, 895.402397
3.725000, 895.402891
3.726000, 895.403783
3.727000, 895.405016
3.728000, 895.406530
3.729000, 895.408266
3.730000, 895.410160
3.731000, 895.412152
3.732000, 895.414182
3.733000, 895.416191
3.734000, 895.418122
3.735000, 895.419924
3.736000, 895.421548
3.737000, 895.422950
3.738000, 895.424095
3.739000, 895.424956
3.740000, 895.425516
3.741000, 895.425772
3.742000, 895.425736
3.743000, 895.425432
3.744000, 895.424902
3.745000, 895.424199
3.746000, 895.423386
3.747000, 895.422535
3.748000, 895.421722
3.749000, 895.421022
3.750000, 895.420508
3.751000, 895.420246
3.752000, 895.420290
3.753000, 895.420686
3.754000, 895.421458
3.755000, 895.422616
3.756000, 895.424149
3.757000, 895.426031
3.758000, 895.428216
3.759000, 895.430648
3.760000, 895.433257
3.761000, 895.435966
3.762000, 895.438689
3.763000, 895.441344
3.764000, 895.443846
3.765000, 895.446115
3.766000, 895.448079
3.767000, 895.449673
3.768000, 895.450844
3.769000, 895.451551
3.770000, 895.451768
3.771000, 895.451484
3.772000, 895.450703
3.773000, 895.449444
3.774000, 895.447743
3.775000, 895.445655
3.776000, 895.443249
3.777000, 895.440610
3.778000, 895.437836
3.779000, 895.435029
3.780000, 895.432300
3.781000, 895.429759
3.782000, 895.427515
3.783000, 895.425674
3.784000, 895.424331
3.785000, 895.423573
3.786000, 895.423471
3.787000, 895.424076
3.788000, 895.425421
3.789000, 895.427521
3.790000, 895.430370
3.791000, 895.433950
3.792000, 895.438226
3.793000, 895.443152
3.794000, 895.448672
3.795000, 895.454725
