time, a0_700, 
0.496000, 4.283732
0.497000, 4.283677
0.498000, 4.283644
0.499000, 4.283638
0.500000, 4.283661
0.501000, 4.283716
0.502000, 4.283804
0.503000, 4.283925
0.504000, 4.284079
0.505000, 4.284265
0.506000, 4.284481
0.507000, 4.284724
0.508000, 4.284992
0.509000, 4.285284
0.510000, 4.285596
0.511000, 4.285927
0.512000, 4.286275
0.513000, 4.286636
0.514000, 4.287007
0.515000, 4.287387
0.516000, 4.287774
0.517000, 4.288165
0.518000, 4.288561
0.519000, 4.288960
0.520000, 4.289361
0.521000, 4.289763
0.522000, 4.290163
0.523000, 4.290562
0.524000, 4.290956
0.525000, 4.291343
0.526000, 4.291723
0.527000, 4.292093
0.528000, 4.292450
0.529000, 4.292793
0.530000, 4.293119
0.531000, 4.293428
0.532000, 4.293716
0.533000, 4.293985
0.534000, 4.294232
0.535000, 4.294458
0.536000, 4.294664
0.537000, 4.294852
0.538000, 4.295027
0.539000, 4.295190
0.540000, 4.295345
0.541000, 4.295494
0.542000, 4.295639
0.543000, 4.295782
0.544000, 4.295924
0.545000, 4.296066
0.546000, 4.296209
0.547000, 4.296353
0.548000, 4.296499
0.549000, 4.296644
0.550000, 4.296790
0.551000, 4.296934
0.552000, 4.297078
0.553000, 4.297221
0.554000, 4.297365
0.555000, 4.297509
0.556000, 4.297654
0.557000, 4.297801
0.558000, 4.297949
0.559000, 4.298100
0.560000, 4.298255
0.561000, 4.298412
0.562000, 4.298572
0.563000, 4.298733
0.564000, 4.298893
0.565000, 4.299052
0.566000, 4.299210
0.567000, 4.299368
0.568000, 4.299525
0.569000, 4.299683
0.570000, 4.299844
0.571000, 4.300009
0.572000, 4.300178
0.573000, 4.300352
0.574000, 4.300533
0.575000, 4.300720
0.576000, 4.300916
0.577000, 4.301121
0.578000, 4.301334
0.579000, 4.301555
0.580000, 4.301782
0.581000, 4.302014
0.582000, 4.302249
0.583000, 4.302487
0.584000, 4.302725
0.585000, 4.302964
0.586000, 4.303202
0.587000, 4.303438
0.588000, 4.303671
0.589000, 4.303899
0.590000, 4.304123
0.591000, 4.304341
0.592000, 4.304553
0.593000, 4.304760
0.594000, 4.304962
0.595000, 4.305162
0.596000, 4.305358
0.597000, 4.305551
0.598000, 4.305739
0.599000, 4.305921
0.600000, 4.306094
0.601000, 4.306256
0.602000, 4.306404
0.603000, 4.306536
0.604000, 4.306647
0.605000, 4.306736
0.606000, 4.306803
0.607000, 4.306847
0.608000, 4.306870
0.609000, 4.306873
0.610000, 4.306855
0.611000, 4.306818
0.612000, 4.306765
0.613000, 4.306696
0.614000, 4.306616
0.615000, 4.306528
0.616000, 4.306435
0.617000, 4.306340
0.618000, 4.306248
0.619000, 4.306158
0.620000, 4.306073
0.621000, 4.305992
0.622000, 4.305914
0.623000, 4.305839
0.624000, 4.305766
0.625000, 4.305697
0.626000, 4.305634
0.627000, 4.305580
0.628000, 4.305538
0.629000, 4.305510
0.630000, 4.305496
0.631000, 4.305496
0.632000, 4.305509
0.633000, 4.305532
0.634000, 4.305565
0.635000, 4.305605
0.636000, 4.305649
0.637000, 4.305696
0.638000, 4.305741
0.639000, 4.305785
0.640000, 4.305825
0.641000, 4.305862
0.642000, 4.305896
0.643000, 4.305928
0.644000, 4.305959
0.645000, 4.305990
0.646000, 4.306021
0.647000, 4.306051
0.648000, 4.306080
0.649000, 4.306109
0.650000, 4.306137
0.651000, 4.306163
0.652000, 4.306189
0.653000, 4.306214
0.654000, 4.306243
0.655000, 4.306276
0.656000, 4.306314
0.657000, 4.306357
0.658000, 4.306408
0.659000, 4.306467
0.660000, 4.306536
0.661000, 4.306614
0.662000, 4.306703
0.663000, 4.306801
0.664000, 4.306912
0.665000, 4.307035
0.666000, 4.307172
0.667000, 4.307322
0.668000, 4.307483
0.669000, 4.307654
0.670000, 4.307830
0.671000, 4.308011
0.672000, 4.308194
0.673000, 4.308377
0.674000, 4.308558
0.675000, 4.308737
0.676000, 4.308913
0.677000, 4.309085
0.678000, 4.309253
0.679000, 4.309416
0.680000, 4.309575
0.681000, 4.309727
0.682000, 4.309870
0.683000, 4.310004
0.684000, 4.310128
0.685000, 4.310243
0.686000, 4.310347
0.687000, 4.310442
0.688000, 4.310526
0.689000, 4.310602
0.690000, 4.310673
0.691000, 4.310739
0.692000, 4.310805
0.693000, 4.310872
0.694000, 4.310945
0.695000, 4.311026
0.696000, 4.311118
0.697000, 4.311222
0.698000, 4.311339
0.699000, 4.311472
0.700000, 4.311622
0.701000, 4.311791
0.702000, 4.311981
0.703000, 4.312193
0.704000, 4.312428
0.705000, 4.312687
0.706000, 4.312971
0.707000, 4.313279
0.708000, 4.313609
0.709000, 4.313961
0.710000, 4.314332
0.711000, 4.314719
0.712000, 4.315119
0.713000, 4.315531
0.714000, 4.315954
0.715000, 4.316385
0.716000, 4.316823
0.717000, 4.317266
0.718000, 4.317710
0.719000, 4.318153
0.720000, 4.318590
0.721000, 4.319017
0.722000, 4.319433
0.723000, 4.319836
0.724000, 4.320226
0.725000, 4.320602
0.726000, 4.320964
0.727000, 4.321314
0.728000, 4.321652
0.729000, 4.321978
0.730000, 4.322290
0.731000, 4.322589
0.732000, 4.322875
0.733000, 4.323146
0.734000, 4.323401
0.735000, 4.323637
0.736000, 4.323853
0.737000, 4.324047
0.738000, 4.324218
0.739000, 4.324366
0.740000, 4.324491
0.741000, 4.324595
0.742000, 4.324680
0.743000, 4.324746
0.744000, 4.324796
0.745000, 4.324835
0.746000, 4.324864
0.747000, 4.324888
0.748000, 4.324910
0.749000, 4.324934
0.750000, 4.324963
0.751000, 4.325002
0.752000, 4.325053
0.753000, 4.325118
0.754000, 4.325200
0.755000, 4.325300
0.756000, 4.325418
0.757000, 4.325554
0.758000, 4.325708
0.759000, 4.325879
0.760000, 4.326067
0.761000, 4.326273
0.762000, 4.326497
0.763000, 4.326739
0.764000, 4.326998
0.765000, 4.327272
0.766000, 4.327558
0.767000, 4.327856
0.768000, 4.328163
0.769000, 4.328480
0.770000, 4.328805
0.771000, 4.329136
0.772000, 4.329470
0.773000, 4.329803
0.774000, 4.330134
0.775000, 4.330460
0.776000, 4.330779
0.777000, 4.331091
0.778000, 4.331394
0.779000, 4.331686
0.780000, 4.331968
0.781000, 4.332238
0.782000, 4.332497
0.783000, 4.332743
0.784000, 4.332976
0.785000, 4.333196
0.786000, 4.333401
0.787000, 4.333588
0.788000, 4.333757
0.789000, 4.333905
0.790000, 4.334029
0.791000, 4.334126
0.792000, 4.334196
0.793000, 4.334237
0.794000, 4.334249
0.795000, 4.334231
0.796000, 4.334182
0.797000, 4.334104
0.798000, 4.333996
0.799000, 4.333857
0.800000, 4.333690
0.801000, 4.333496
0.802000, 4.333276
0.803000, 4.333035
0.804000, 4.332776
0.805000, 4.332504
0.806000, 4.332223
0.807000, 4.331934
0.808000, 4.331642
0.809000, 4.331347
0.810000, 4.331050
0.811000, 4.330751
0.812000, 4.330451
0.813000, 4.330153
0.814000, 4.329856
0.815000, 4.329564
0.816000, 4.329278
0.817000, 4.329000
0.818000, 4.328732
0.819000, 4.328478
0.820000, 4.328240
0.821000, 4.328021
0.822000, 4.327822
0.823000, 4.327645
0.824000, 4.327493
0.825000, 4.327366
0.826000, 4.327265
0.827000, 4.327190
0.828000, 4.327144
0.829000, 4.327126
0.830000, 4.327139
0.831000, 4.327181
0.832000, 4.327252
0.833000, 4.327352
0.834000, 4.327476
0.835000, 4.327625
0.836000, 4.327793
0.837000, 4.327978
0.838000, 4.328176
0.839000, 4.328382
0.840000, 4.328592
0.841000, 4.328804
0.842000, 4.329015
0.843000, 4.329222
0.844000, 4.329422
0.845000, 4.329613
0.846000, 4.329795
0.847000, 4.329966
0.848000, 4.330124
0.849000, 4.330269
0.850000, 4.330399
0.851000, 4.330514
0.852000, 4.330614
0.853000, 4.330700
0.854000, 4.330775
0.855000, 4.330839
0.856000, 4.330895
0.857000, 4.330944
0.858000, 4.330986
0.859000, 4.331024
0.860000, 4.331057
0.861000, 4.331090
0.862000, 4.331122
0.863000, 4.331154
0.864000, 4.331188
0.865000, 4.331223
0.866000, 4.331260
0.867000, 4.331300
0.868000, 4.331342
0.869000, 4.331384
0.870000, 4.331425
0.871000, 4.331465
0.872000, 4.331499
0.873000, 4.331527
0.874000, 4.331545
0.875000, 4.331549
0.876000, 4.331538
0.877000, 4.331510
0.878000, 4.331463
0.879000, 4.331400
0.880000, 4.331321
0.881000, 4.331231
0.882000, 4.331130
0.883000, 4.331022
0.884000, 4.330910
0.885000, 4.330795
0.886000, 4.330680
0.887000, 4.330568
0.888000, 4.330461
0.889000, 4.330364
0.890000, 4.330279
0.891000, 4.330211
0.892000, 4.330159
0.893000, 4.330126
0.894000, 4.330111
0.895000, 4.330115
0.896000, 4.330137
0.897000, 4.330180
0.898000, 4.330244
0.899000, 4.330331
0.900000, 4.330442
0.901000, 4.330576
0.902000, 4.330732
0.903000, 4.330907
0.904000, 4.331094
0.905000, 4.331290
0.906000, 4.331491
0.907000, 4.331693
0.908000, 4.331893
0.909000, 4.332091
0.910000, 4.332281
0.911000, 4.332461
0.912000, 4.332627
0.913000, 4.332779
0.914000, 4.332912
0.915000, 4.333026
0.916000, 4.333120
0.917000, 4.333193
0.918000, 4.333243
0.919000, 4.333271
0.920000, 4.333277
0.921000, 4.333260
0.922000, 4.333221
0.923000, 4.333160
0.924000, 4.333079
0.925000, 4.332978
0.926000, 4.332860
0.927000, 4.332725
0.928000, 4.332578
0.929000, 4.332423
0.930000, 4.332263
0.931000, 4.332104
0.932000, 4.331950
0.933000, 4.331805
0.934000, 4.331673
0.935000, 4.331555
0.936000, 4.331454
0.937000, 4.331369
0.938000, 4.331299
0.939000, 4.331241
0.940000, 4.331193
0.941000, 4.331154
0.942000, 4.331123
0.943000, 4.331100
0.944000, 4.331086
0.945000, 4.331080
0.946000, 4.331085
0.947000, 4.331099
0.948000, 4.331121
0.949000, 4.331152
0.950000, 4.331191
0.951000, 4.331236
0.952000, 4.331288
0.953000, 4.331348
0.954000, 4.331415
0.955000, 4.331489
0.956000, 4.331571
0.957000, 4.331657
0.958000, 4.331750
0.959000, 4.331849
0.960000, 4.331952
0.961000, 4.332059
0.962000, 4.332170
0.963000, 4.332284
0.964000, 4.332398
0.965000, 4.332511
0.966000, 4.332621
0.967000, 4.332728
0.968000, 4.332831
0.969000, 4.332927
0.970000, 4.333016
0.971000, 4.333097
0.972000, 4.333169
0.973000, 4.333234
0.974000, 4.333294
0.975000, 4.333348
0.976000, 4.333399
0.977000, 4.333447
0.978000, 4.333495
0.979000, 4.333541
0.980000, 4.333587
0.981000, 4.333635
0.982000, 4.333684
0.983000, 4.333737
0.984000, 4.333792
0.985000, 4.333851
0.986000, 4.333911
0.987000, 4.333972
0.988000, 4.334031
0.989000, 4.334086
0.990000, 4.334136
0.991000, 4.334181
0.992000, 4.334220
0.993000, 4.334249
0.994000, 4.334268
0.995000, 4.334277
0.996000, 4.334275
0.997000, 4.334264
0.998000, 4.334241
0.999000, 4.334207
1.000000, 4.334163
1.001000, 4.334109
1.002000, 4.334048
1.003000, 4.333984
1.004000, 4.333919
1.005000, 4.333855
1.006000, 4.333795
1.007000, 4.333739
1.008000, 4.333689
1.009000, 4.333644
1.010000, 4.333605
1.011000, 4.333572
1.012000, 4.333545
1.013000, 4.333526
1.014000, 4.333517
1.015000, 4.333521
1.016000, 4.333537
1.017000, 4.333566
1.018000, 4.333611
1.019000, 4.333672
1.020000, 4.333751
1.021000, 4.333851
1.022000, 4.333972
1.023000, 4.334115
1.024000, 4.334278
1.025000, 4.334460
1.026000, 4.334659
1.027000, 4.334872
1.028000, 4.335100
1.029000, 4.335340
1.030000, 4.335590
1.031000, 4.335847
1.032000, 4.336108
1.033000, 4.336367
1.034000, 4.336620
1.035000, 4.336862
1.036000, 4.337093
1.037000, 4.337309
1.038000, 4.337509
1.039000, 4.337691
1.040000, 4.337854
1.041000, 4.337995
1.042000, 4.338113
1.043000, 4.338207
1.044000, 4.338275
1.045000, 4.338317
1.046000, 4.338332
1.047000, 4.338322
1.048000, 4.338286
1.049000, 4.338224
1.050000, 4.338138
1.051000, 4.338031
1.052000, 4.337905
1.053000, 4.337763
1.054000, 4.337608
1.055000, 4.337441
1.056000, 4.337268
1.057000, 4.337089
1.058000, 4.336909
1.059000, 4.336727
1.060000, 4.336547
1.061000, 4.336369
1.062000, 4.336198
1.063000, 4.336033
1.064000, 4.335877
1.065000, 4.335732
1.066000, 4.335599
1.067000, 4.335480
1.068000, 4.335374
1.069000, 4.335281
1.070000, 4.335200
1.071000, 4.335129
1.072000, 4.335067
1.073000, 4.335015
1.074000, 4.334971
1.075000, 4.334936
1.076000, 4.334910
1.077000, 4.334894
1.078000, 4.334888
1.079000, 4.334894
1.080000, 4.334914
1.081000, 4.334946
1.082000, 4.334991
1.083000, 4.335049
1.084000, 4.335121
1.085000, 4.335207
1.086000, 4.335307
1.087000, 4.335418
1.088000, 4.335541
1.089000, 4.335674
1.090000, 4.335816
1.091000, 4.335966
1.092000, 4.336121
1.093000, 4.336278
1.094000, 4.336433
1.095000, 4.336584
1.096000, 4.336727
1.097000, 4.336861
1.098000, 4.336985
1.099000, 4.337095
1.100000, 4.337189
1.101000, 4.337266
1.102000, 4.337320
1.103000, 4.337351
1.104000, 4.337356
1.105000, 4.337333
1.106000, 4.337282
1.107000, 4.337202
1.108000, 4.337096
1.109000, 4.336965
1.110000, 4.336812
1.111000, 4.336637
1.112000, 4.336443
1.113000, 4.336230
1.114000, 4.336002
1.115000, 4.335762
1.116000, 4.335515
1.117000, 4.335268
1.118000, 4.335026
1.119000, 4.334795
1.120000, 4.334581
1.121000, 4.334387
1.122000, 4.334217
1.123000, 4.334072
1.124000, 4.333953
1.125000, 4.333857
1.126000, 4.333781
1.127000, 4.333720
1.128000, 4.333672
1.129000, 4.333634
1.130000, 4.333602
1.131000, 4.333573
1.132000, 4.333545
1.133000, 4.333514
1.134000, 4.333482
1.135000, 4.333445
1.136000, 4.333404
1.137000, 4.333356
1.138000, 4.333302
1.139000, 4.333243
1.140000, 4.333179
1.141000, 4.333109
1.142000, 4.333033
1.143000, 4.332947
1.144000, 4.332854
1.145000, 4.332752
1.146000, 4.332643
1.147000, 4.332528
1.148000, 4.332406
1.149000, 4.332277
1.150000, 4.332139
1.151000, 4.331994
1.152000, 4.331841
1.153000, 4.331681
1.154000, 4.331511
1.155000, 4.331331
1.156000, 4.331142
1.157000, 4.330945
1.158000, 4.330742
1.159000, 4.330537
1.160000, 4.330331
1.161000, 4.330128
1.162000, 4.329932
1.163000, 4.329744
1.164000, 4.329567
1.165000, 4.329398
1.166000, 4.329238
1.167000, 4.329085
1.168000, 4.328939
1.169000, 4.328798
1.170000, 4.328665
1.171000, 4.328541
1.172000, 4.328427
1.173000, 4.328325
1.174000, 4.328234
1.175000, 4.328155
1.176000, 4.328085
1.177000, 4.328026
1.178000, 4.327973
1.179000, 4.327926
1.180000, 4.327883
1.181000, 4.327842
1.182000, 4.327798
1.183000, 4.327752
1.184000, 4.327703
1.185000, 4.327651
1.186000, 4.327596
1.187000, 4.327536
1.188000, 4.327472
1.189000, 4.327405
1.190000, 4.327336
1.191000, 4.327268
1.192000, 4.327204
1.193000, 4.327143
1.194000, 4.327091
1.195000, 4.327048
1.196000, 4.327016
1.197000, 4.326999
1.198000, 4.326998
1.199000, 4.327012
1.200000, 4.327045
1.201000, 4.327096
1.202000, 4.327166
1.203000, 4.327255
1.204000, 4.327363
1.205000, 4.327492
1.206000, 4.327640
1.207000, 4.327808
1.208000, 4.327995
1.209000, 4.328202
1.210000, 4.328427
1.211000, 4.328670
1.212000, 4.328930
1.213000, 4.329204
1.214000, 4.329491
1.215000, 4.329786
1.216000, 4.330088
1.217000, 4.330393
1.218000, 4.330698
1.219000, 4.331001
1.220000, 4.331300
1.221000, 4.331594
1.222000, 4.331881
1.223000, 4.332159
1.224000, 4.332425
1.225000, 4.332678
1.226000, 4.332915
1.227000, 4.333134
1.228000, 4.333331
1.229000, 4.333504
1.230000, 4.333649
1.231000, 4.333766
1.232000, 4.333850
1.233000, 4.333901
1.234000, 4.333920
1.235000, 4.333905
1.236000, 4.333855
1.237000, 4.333772
1.238000, 4.333656
1.239000, 4.333507
1.240000, 4.333326
1.241000, 4.333118
1.242000, 4.332887
1.243000, 4.332638
1.244000, 4.332377
1.245000, 4.332108
1.246000, 4.331836
1.247000, 4.331563
1.248000, 4.331293
1.249000, 4.331028
1.250000, 4.330771
1.251000, 4.330525
1.252000, 4.330291
1.253000, 4.330071
1.254000, 4.329867
1.255000, 4.329680
1.256000, 4.329511
1.257000, 4.329361
1.258000, 4.329228
1.259000, 4.329110
1.260000, 4.329003
1.261000, 4.328905
1.262000, 4.328816
1.263000, 4.328735
1.264000, 4.328661
1.265000, 4.328592
1.266000, 4.328528
1.267000, 4.328466
1.268000, 4.328403
1.269000, 4.328338
1.270000, 4.328270
