frequencies, power
-13.577778,0.337834
-13.566667,0.178984
-13.555556,0.002092
-13.544444,0.014252
-13.533333,0.137348
-13.522222,0.054981
-13.511111,0.015037
-13.500000,0.136499
-13.488889,0.018749
-13.477778,0.350911
-13.466667,0.045974
-13.455556,0.190494
-13.444444,0.003413
-13.433333,0.190084
-13.422222,0.125447
-13.411111,0.095683
-13.400000,0.181268
-13.388889,0.079319
-13.377778,0.136645
-13.366667,0.045733
-13.355556,0.005420
-13.344444,0.054002
-13.333333,0.045036
-13.322222,0.067086
-13.311111,0.087440
-13.300000,0.049859
-13.288889,0.035036
-13.277778,0.051434
-13.266667,0.049201
-13.255556,0.019276
-13.244444,0.164148
-13.233333,0.036168
-13.222222,0.137565
-13.211111,0.171629
-13.200000,0.026724
-13.188889,0.078935
-13.177778,0.111540
-13.166667,0.020324
-13.155556,0.121608
-13.144444,0.137147
-13.133333,0.262729
-13.122222,0.061911
-13.111111,0.026168
-13.100000,0.224600
-13.088889,0.022781
-13.077778,0.100711
-13.066667,0.082090
-13.055556,0.126957
-13.044444,0.163447
-13.033333,0.063144
-13.022222,0.074905
-13.011111,0.037780
-13.000000,0.131459
-12.988889,0.042226
-12.977778,0.202055
-12.966667,0.037041
-12.955556,0.102220
-12.944444,0.162296
-12.933333,0.050620
-12.922222,0.182224
-12.911111,0.023004
-12.900000,0.018743
-12.888889,0.018165
-12.877778,0.248603
-12.866667,0.084302
-12.855556,0.037470
-12.844444,0.027017
-12.833333,0.035112
-12.822222,0.061903
-12.811111,0.015251
-12.800000,0.017527
-12.788889,0.067074
-12.777778,0.004064
-12.766667,0.088984
-12.755556,0.170125
-12.744444,0.055848
-12.733333,0.472368
-12.722222,0.046975
-12.711111,0.014304
-12.700000,0.062954
-12.688889,0.101956
-12.677778,0.214480
-12.666667,0.436868
-12.655556,0.179326
-12.644444,0.039181
-12.633333,0.232497
-12.622222,0.042701
-12.611111,0.051748
-12.600000,0.056768
-12.588889,0.020837
-12.577778,0.070012
-12.566667,0.154827
-12.555556,0.000508
-12.544444,0.395167
-12.533333,0.141892
-12.522222,0.475399
-12.511111,0.159745
-12.500000,0.084220
-12.488889,0.031332
-12.477778,0.045663
-12.466667,0.003862
-12.455556,0.039151
-12.444444,0.102664
-12.433333,0.049343
-12.422222,0.072113
-12.411111,0.049700
-12.400000,0.011511
-12.388889,0.075073
-12.377778,0.078143
-12.366667,0.006319
-12.355556,0.215791
-12.344444,0.084257
-12.333333,0.016252
-12.322222,0.296221
-12.311111,0.211924
-12.300000,0.200017
-12.288889,0.012009
-12.277778,0.017677
-12.266667,0.036651
-12.255556,0.056033
-12.244444,0.044459
-12.233333,0.082757
-12.222222,0.042993
-12.211111,0.004503
-12.200000,0.034478
-12.188889,0.082892
-12.177778,0.094337
-12.166667,0.022451
-12.155556,0.135920
-12.144444,0.024394
-12.133333,0.247503
-12.122222,0.174732
-12.111111,0.010361
-12.100000,0.078465
-12.088889,0.088521
-12.077778,0.010611
-12.066667,0.040375
-12.055556,0.011281
-12.044444,0.058663
-12.033333,0.002278
-12.022222,0.043933
-12.011111,0.072091
-12.000000,0.320655
-11.988889,0.040552
-11.977778,0.043311
-11.966667,0.025817
-11.955556,0.222444
-11.944444,0.017291
-11.933333,0.010155
-11.922222,0.031498
-11.911111,0.209413
-11.900000,0.145005
-11.888889,0.041345
-11.877778,0.019056
-11.866667,0.164691
-11.855556,0.216211
-11.844444,0.098854
-11.833333,0.139961
-11.822222,0.034876
-11.811111,0.020424
-11.800000,0.005756
-11.788889,0.399208
-11.777778,0.177810
-11.766667,0.133796
-11.755556,0.277829
-11.744444,0.042817
-11.733333,0.069986
-11.722222,0.019594
-11.711111,0.318563
-11.700000,0.112993
-11.688889,0.001291
-11.677778,0.181649
-11.666667,0.056576
-11.655556,0.075672
-11.644444,0.022366
-11.633333,0.052399
-11.622222,0.028415
-11.611111,0.124813
-11.600000,0.284343
-11.588889,0.175504
-11.577778,0.154307
-11.566667,0.025218
-11.555556,0.075853
-11.544444,0.053097
-11.533333,0.031747
-11.522222,0.072460
-11.511111,0.022248
-11.500000,0.127591
-11.488889,0.044181
-11.477778,0.053579
-11.466667,0.019007
-11.455556,0.125481
-11.444444,0.022284
-11.433333,0.126390
-11.422222,0.200880
-11.411111,0.037557
-11.400000,0.110896
-11.388889,0.335395
-11.377778,0.033017
-11.366667,0.527051
-11.355556,0.137993
-11.344444,0.066884
-11.333333,0.001353
-11.322222,0.010684
-11.311111,0.050366
-11.300000,0.078754
-11.288889,0.048774
-11.277778,0.163709
-11.266667,0.043723
-11.255556,0.023098
-11.244444,0.295239
-11.233333,0.013735
-11.222222,0.151883
-11.211111,0.071645
-11.200000,0.210239
-11.188889,0.203331
-11.177778,0.153449
-11.166667,0.028861
-11.155556,0.257197
-11.144444,0.068077
-11.133333,0.049451
-11.122222,0.149321
-11.111111,0.094968
-11.100000,0.215432
-11.088889,0.009234
-11.077778,0.095758
-11.066667,0.154642
-11.055556,0.242326
-11.044444,0.061668
-11.033333,0.084383
-11.022222,0.057811
-11.011111,0.025556
-11.000000,0.001734
-10.988889,0.170260
-10.977778,0.008476
-10.966667,0.051636
-10.955556,0.020037
-10.944444,0.267975
-10.933333,0.144927
-10.922222,0.056143
-10.911111,0.066322
-10.900000,0.025431
-10.888889,0.056712
-10.877778,0.076019
-10.866667,0.306361
-10.855556,0.097678
-10.844444,0.018727
-10.833333,0.016292
-10.822222,0.020720
-10.811111,0.114349
-10.800000,0.261260
-10.788889,0.063196
-10.777778,0.102000
-10.766667,0.732637
-10.755556,0.363252
-10.744444,0.012523
-10.733333,0.120189
-10.722222,0.141051
-10.711111,0.048194
-10.700000,0.133325
-10.688889,0.171767
-10.677778,0.221941
-10.666667,0.113621
-10.655556,0.084737
-10.644444,0.128403
-10.633333,0.093395
-10.622222,0.150910
-10.611111,0.188172
-10.600000,0.166362
-10.588889,0.075951
-10.577778,0.093381
-10.566667,0.005000
-10.555556,0.404751
-10.544444,0.260347
-10.533333,0.077220
-10.522222,0.042418
-10.511111,0.037375
-10.500000,0.108522
-10.488889,0.048707
-10.477778,0.045138
-10.466667,0.020104
-10.455556,0.117197
-10.444444,0.286835
-10.433333,0.103979
-10.422222,0.013713
-10.411111,0.311346
-10.400000,0.175166
-10.388889,0.005071
-10.377778,0.253440
-10.366667,0.128343
-10.355556,0.098470
-10.344444,0.371137
-10.333333,0.192451
-10.322222,0.228942
-10.311111,0.310677
-10.300000,0.106676
-10.288889,0.010278
-10.277778,0.095891
-10.266667,0.141066
-10.255556,0.079620
-10.244444,0.095564
-10.233333,0.074323
-10.222222,0.369860
-10.211111,0.010692
-10.200000,0.106407
-10.188889,0.482964
-10.177778,0.079180
-10.166667,0.085088
-10.155556,0.132321
-10.144444,0.158584
-10.133333,0.603133
-10.122222,0.330342
-10.111111,0.134107
-10.100000,0.131977
-10.088889,0.302417
-10.077778,0.009599
-10.066667,0.409596
-10.055556,0.054469
-10.044444,0.061077
-10.033333,0.296945
-10.022222,0.054005
-10.011111,0.079853
-10.000000,0.075367
-9.988889,0.079495
-9.977778,0.008179
-9.966667,0.630620
-9.955556,0.005253
-9.944444,0.022326
-9.933333,0.189421
-9.922222,0.143297
-9.911111,0.075473
-9.900000,0.021090
-9.888889,0.250256
-9.877778,1.026904
-9.866667,0.461563
-9.855556,0.046333
-9.844444,0.067843
-9.833333,0.041221
-9.822222,0.169895
-9.811111,0.055878
-9.800000,0.021537
-9.788889,0.042772
-9.777778,0.029535
-9.766667,0.398018
-9.755556,0.076077
-9.744444,0.076323
-9.733333,0.050726
-9.722222,0.120152
-9.711111,0.025662
-9.700000,0.390834
-9.688889,0.067434
-9.677778,0.570553
-9.666667,0.020323
-9.655556,0.097021
-9.644444,0.069904
-9.633333,0.089075
-9.622222,0.015591
-9.611111,0.058224
-9.600000,0.082207
-9.588889,0.342015
-9.577778,0.085054
-9.566667,0.285601
-9.555556,0.035555
-9.544444,0.042946
-9.533333,0.123855
-9.522222,0.045775
-9.511111,0.166620
-9.500000,0.096581
-9.488889,0.075831
-9.477778,0.127673
-9.466667,0.327010
-9.455556,0.272405
-9.444444,0.222594
-9.433333,0.031314
-9.422222,0.282356
-9.411111,0.032954
-9.400000,0.247582
-9.388889,0.150908
-9.377778,0.005630
-9.366667,0.216580
-9.355556,0.002941
-9.344444,0.037351
-9.333333,0.083407
-9.322222,0.006586
-9.311111,0.017820
-9.300000,0.191898
-9.288889,0.041397
-9.277778,0.443717
-9.266667,0.244027
-9.255556,0.121469
-9.244444,0.457110
-9.233333,0.304738
-9.222222,0.030749
-9.211111,0.271051
-9.200000,1.131496
-9.188889,0.290393
-9.177778,0.168179
-9.166667,0.327352
-9.155556,0.029907
-9.144444,0.077576
-9.133333,0.066835
-9.122222,0.000731
-9.111111,0.055287
-9.100000,0.384123
-9.088889,0.009896
-9.077778,0.052805
-9.066667,0.043428
-9.055556,0.098903
-9.044444,0.635072
-9.033333,0.125297
-9.022222,0.373684
-9.011111,0.133553
-9.000000,0.469819
-8.988889,0.048287
-8.977778,0.344712
-8.966667,0.094574
-8.955556,0.191937
-8.944444,0.320533
-8.933333,0.037821
-8.922222,0.013148
-8.911111,0.357682
-8.900000,0.120698
-8.888889,0.076017
-8.877778,0.189270
-8.866667,0.294385
-8.855556,0.397226
-8.844444,0.192806
-8.833333,0.748786
-8.822222,0.019927
-8.811111,0.083654
-8.800000,0.281135
-8.788889,0.302193
-8.777778,0.080318
-8.766667,0.089336
-8.755556,0.179684
-8.744444,0.043324
-8.733333,0.261459
-8.722222,0.767387
-8.711111,0.303740
-8.700000,0.330463
-8.688889,0.190038
-8.677778,0.114567
-8.666667,0.074468
-8.655556,0.066065
-8.644444,0.054738
-8.633333,0.026514
-8.622222,0.004252
-8.611111,0.099664
-8.600000,0.355155
-8.588889,0.138567
-8.577778,0.116724
-8.566667,0.001601
-8.555556,0.146213
-8.544444,0.327429
-8.533333,0.005288
-8.522222,0.257238
-8.511111,0.081778
-8.500000,0.079766
-8.488889,0.322964
-8.477778,0.306409
-8.466667,0.243211
-8.455556,0.095371
-8.444444,0.207843
-8.433333,0.041517
-8.422222,0.268203
-8.411111,0.216569
-8.400000,0.249149
-8.388889,0.285561
-8.377778,0.245933
-8.366667,0.260380
-8.355556,0.032119
-8.344444,0.091969
-8.333333,0.089501
-8.322222,0.074275
-8.311111,0.078225
-8.300000,0.264786
-8.288889,0.134901
-8.277778,0.084224
-8.266667,0.191140
-8.255556,0.386210
-8.244444,0.115611
-8.233333,0.174787
-8.222222,0.122316
-8.211111,0.010364
-8.200000,0.337523
-8.188889,0.272894
-8.177778,0.067245
-8.166667,0.126265
-8.155556,0.275948
-8.144444,0.136804
-8.133333,0.102307
-8.122222,0.047840
-8.111111,0.464055
-8.100000,0.073339
-8.088889,0.013408
-8.077778,0.065198
-8.066667,0.157970
-8.055556,0.007732
-8.044444,0.170813
