time, temperature_avg, 
0.340000, 1010.960053
0.341000, 1011.334832
0.342000, 1011.728706
0.343000, 1012.142367
0.344000, 1012.575888
0.345000, 1013.028704
0.346000, 1013.499633
0.347000, 1013.986912
0.348000, 1014.488254
0.349000, 1015.000938
0.350000, 1015.521912
0.351000, 1016.047944
0.352000, 1016.575767
0.353000, 1017.102218
0.354000, 1017.624346
0.355000, 1018.139528
0.356000, 1018.645543
0.357000, 1019.140626
0.358000, 1019.623507
0.359000, 1020.093420
0.360000, 1020.550093
0.361000, 1020.993694
0.362000, 1021.424758
0.363000, 1021.844109
0.364000, 1022.252787
0.365000, 1022.651971
0.366000, 1023.042900
0.367000, 1023.426823
0.368000, 1023.804951
0.369000, 1024.178416
0.370000, 1024.548240
0.371000, 1024.915329
0.372000, 1025.280466
0.373000, 1025.644303
0.374000, 1026.007366
0.375000, 1026.370057
0.376000, 1026.732647
0.377000, 1027.095289
0.378000, 1027.458045
0.379000, 1027.820912
0.380000, 1028.183829
0.381000, 1028.546678
0.382000, 1028.909281
0.383000, 1029.271409
0.384000, 1029.632786
0.385000, 1029.993089
0.386000, 1030.351939
0.387000, 1030.708924
0.388000, 1031.063629
0.389000, 1031.415650
0.390000, 1031.764611
0.391000, 1032.110163
0.392000, 1032.451962
0.393000, 1032.789641
0.394000, 1033.122757
0.395000, 1033.450757
0.396000, 1033.772955
0.397000, 1034.088547
0.398000, 1034.396623
0.399000, 1034.696179
0.400000, 1034.986133
0.401000, 1035.265344
0.402000, 1035.532626
0.403000, 1035.786777
0.404000, 1036.026615
0.405000, 1036.251031
0.406000, 1036.459053
0.407000, 1036.649890
0.408000, 1036.822986
0.409000, 1036.978049
0.410000, 1037.115082
0.411000, 1037.234388
0.412000, 1037.336568
0.413000, 1037.422490
0.414000, 1037.493277
0.415000, 1037.550289
0.416000, 1037.595100
0.417000, 1037.629457
0.418000, 1037.655242
0.419000, 1037.674436
0.420000, 1037.689093
0.421000, 1037.701292
0.422000, 1037.713092
0.423000, 1037.726490
0.424000, 1037.743392
0.425000, 1037.765587
0.426000, 1037.794724
0.427000, 1037.832290
0.428000, 1037.879608
0.429000, 1037.937820
0.430000, 1038.007873
0.431000, 1038.090503
0.432000, 1038.186228
0.433000, 1038.295334
0.434000, 1038.417879
0.435000, 1038.553690
0.436000, 1038.702365
0.437000, 1038.863260
0.438000, 1039.035501
0.439000, 1039.218032
0.440000, 1039.409648
0.441000, 1039.609007
0.442000, 1039.814649
0.443000, 1040.025023
0.444000, 1040.238527
0.445000, 1040.453558
0.446000, 1040.668570
0.447000, 1040.882124
0.448000, 1041.092944
0.449000, 1041.299953
0.450000, 1041.502294
0.451000, 1041.699359
0.452000, 1041.890828
0.453000, 1042.076696
0.454000, 1042.257274
0.455000, 1042.433178
0.456000, 1042.605308
0.457000, 1042.774822
0.458000, 1042.943099
0.459000, 1043.111690
0.460000, 1043.282278
0.461000, 1043.456621
0.462000, 1043.636471
0.463000, 1043.823501
0.464000, 1044.019221
0.465000, 1044.224914
0.466000, 1044.441564
0.467000, 1044.669792
0.468000, 1044.909806
0.469000, 1045.161367
0.470000, 1045.423786
0.471000, 1045.695938
0.472000, 1045.976297
0.473000, 1046.263001
0.474000, 1046.553926
0.475000, 1046.846791
0.476000, 1047.139252
0.477000, 1047.429008
0.478000, 1047.713881
0.479000, 1047.991914
0.480000, 1048.261440
0.481000, 1048.521133
0.482000, 1048.770050
0.483000, 1049.007660
0.484000, 1049.233854
0.485000, 1049.448936
0.486000, 1049.653583
0.487000, 1049.848807
0.488000, 1050.035869
0.489000, 1050.216201
0.490000, 1050.391334
0.491000, 1050.562819
0.492000, 1050.732164
0.493000, 1050.900760
0.494000, 1051.069841
0.495000, 1051.240464
0.496000, 1051.413497
0.497000, 1051.589603
0.498000, 1051.769227
0.499000, 1051.952615
0.500000, 1052.139847
0.501000, 1052.330873
0.502000, 1052.525536
0.503000, 1052.723606
0.504000, 1052.924809
0.505000, 1053.128843
0.506000, 1053.335393
0.507000, 1053.544139
0.508000, 1053.754757
0.509000, 1053.966914
0.510000, 1054.180264
0.511000, 1054.394457
0.512000, 1054.609134
0.513000, 1054.823935
0.514000, 1055.038505
0.515000, 1055.252510
0.516000, 1055.465666
0.517000, 1055.677741
0.518000, 1055.888525
0.519000, 1056.097806
0.520000, 1056.305344
0.521000, 1056.510863
0.522000, 1056.714055
0.523000, 1056.914580
0.524000, 1057.112074
0.525000, 1057.306163
0.526000, 1057.496484
0.527000, 1057.682694
0.528000, 1057.864469
0.529000, 1058.041507
0.530000, 1058.213522
0.531000, 1058.380250
0.532000, 1058.541451
0.533000, 1058.696927
0.534000, 1058.846547
0.535000, 1058.990262
0.536000, 1059.128114
0.537000, 1059.260229
0.538000, 1059.386816
0.539000, 1059.508182
0.540000, 1059.624733
0.541000, 1059.736995
0.542000, 1059.845620
0.543000, 1059.951398
0.544000, 1060.055240
0.545000, 1060.158149
0.546000, 1060.261188
0.547000, 1060.365451
0.548000, 1060.472034
0.549000, 1060.582017
0.550000, 1060.696430
0.551000, 1060.816240
0.552000, 1060.942328
0.553000, 1061.075488
0.554000, 1061.216411
0.555000, 1061.365657
0.556000, 1061.523645
0.557000, 1061.690647
0.558000, 1061.866781
0.559000, 1062.052023
0.560000, 1062.246223
0.561000, 1062.449132
0.562000, 1062.660419
0.563000, 1062.879692
0.564000, 1063.106521
0.565000, 1063.340452
0.566000, 1063.581018
0.567000, 1063.827747
0.568000, 1064.080154
0.569000, 1064.337717
0.570000, 1064.599849
0.571000, 1064.865868
0.572000, 1065.134976
0.573000, 1065.406253
0.574000, 1065.678659
0.575000, 1065.951048
0.576000, 1066.222181
0.577000, 1066.490759
0.578000, 1066.755461
0.579000, 1067.014964
0.580000, 1067.267984
0.581000, 1067.513316
0.582000, 1067.749893
0.583000, 1067.976830
0.584000, 1068.193465
0.585000, 1068.399387
0.586000, 1068.594438
0.587000, 1068.778701
0.588000, 1068.952496
0.589000, 1069.116361
0.590000, 1069.271023
0.591000, 1069.417368
0.592000, 1069.556394
0.593000, 1069.689161
0.594000, 1069.816735
0.595000, 1069.940131
0.596000, 1070.060265
0.597000, 1070.177923
0.598000, 1070.293749
0.599000, 1070.408239
0.600000, 1070.521733
0.601000, 1070.634432
0.602000, 1070.746404
0.603000, 1070.857606
0.604000, 1070.967892
0.605000, 1071.077041
0.606000, 1071.184778
0.607000, 1071.290786
0.608000, 1071.394728
0.609000, 1071.496275
0.610000, 1071.595146
0.611000, 1071.691127
0.612000, 1071.784096
0.613000, 1071.874021
0.614000, 1071.960968
0.615000, 1072.045104
0.616000, 1072.126703
0.617000, 1072.206136
0.618000, 1072.283873
0.619000, 1072.360470
0.620000, 1072.436548
0.621000, 1072.512764
0.622000, 1072.589788
0.623000, 1072.668290
0.624000, 1072.748929
0.625000, 1072.832332
0.626000, 1072.919061
0.627000, 1073.009594
0.628000, 1073.104294
0.629000, 1073.203392
0.630000, 1073.306989
0.631000, 1073.415049
0.632000, 1073.527395
0.633000, 1073.643718
0.634000, 1073.763596
0.635000, 1073.886524
0.636000, 1074.011944
0.637000, 1074.139278
0.638000, 1074.267950
0.639000, 1074.397425
0.640000, 1074.527227
0.641000, 1074.656965
