frequencies, power
-19.622449,0.001230
-19.622004,0.000186
-19.621560,0.000705
-19.621115,0.000057
-19.620671,0.000384
-19.620226,0.002159
-19.619782,0.000016
-19.619338,0.000378
-19.618893,0.000631
-19.618449,0.000507
-19.618004,0.003561
-19.617560,0.003085
-19.617115,0.000618
-19.616671,0.000155
-19.616226,0.000628
-19.615782,0.000635
-19.615338,0.001076
-19.614893,0.000280
-19.614449,0.000756
-19.614004,0.000859
-19.613560,0.000009
-19.613115,0.002991
-19.612671,0.000171
-19.612227,0.000752
-19.611782,0.000064
-19.611338,0.001851
-19.610893,0.003439
-19.610449,0.002560
-19.610004,0.003488
-19.609560,0.000032
-19.609115,0.000747
-19.608671,0.000404
-19.608227,0.000382
-19.607782,0.000925
-19.607338,0.004464
-19.606893,0.000565
-19.606449,0.000117
-19.606004,0.000050
-19.605560,0.000412
-19.605115,0.000677
-19.604671,0.001418
-19.604227,0.000292
-19.603782,0.000761
-19.603338,0.001132
-19.602893,0.001603
-19.602449,0.001841
-19.602004,0.002484
-19.601560,0.001787
-19.601116,0.000735
-19.600671,0.000313
-19.600227,0.000420
-19.599782,0.001030
-19.599338,0.000071
-19.598893,0.000836
-19.598449,0.000096
-19.598004,0.000750
-19.597560,0.000491
-19.597116,0.000404
-19.596671,0.000449
-19.596227,0.000713
-19.595782,0.000124
-19.595338,0.000789
-19.594893,0.000211
-19.594449,0.002968
-19.594005,0.000806
-19.593560,0.003524
-19.593116,0.001813
-19.592671,0.001156
-19.592227,0.000335
-19.591782,0.000051
-19.591338,0.000697
-19.590893,0.000228
-19.590449,0.000353
-19.590005,0.001177
-19.589560,0.000550
-19.589116,0.000760
-19.588671,0.002307
-19.588227,0.002249
-19.587782,0.000610
-19.587338,0.000054
-19.586893,0.002109
-19.586449,0.000360
-19.586005,0.000236
-19.585560,0.001130
-19.585116,0.001257
-19.584671,0.000318
-19.584227,0.000212
-19.583782,0.001199
-19.583338,0.000268
-19.582894,0.000398
-19.582449,0.000492
-19.582005,0.000602
-19.581560,0.000111
-19.581116,0.000492
-19.580671,0.000180
-19.580227,0.001805
-19.579782,0.001275
-19.579338,0.001433
-19.578894,0.001949
-19.578449,0.001268
-19.578005,0.000413
-19.577560,0.000304
-19.577116,0.000731
-19.576671,0.000259
-19.576227,0.000041
-19.575782,0.000950
-19.575338,0.001047
-19.574894,0.000837
-19.574449,0.003413
-19.574005,0.000529
-19.573560,0.001209
-19.573116,0.000679
-19.572671,0.000095
-19.572227,0.001333
-19.571783,0.001364
-19.571338,0.003718
-19.570894,0.003403
-19.570449,0.001004
-19.570005,0.001207
-19.569560,0.002033
-19.569116,0.000651
-19.568671,0.000226
-19.568227,0.000264
-19.567783,0.001959
-19.567338,0.005069
-19.566894,0.001675
-19.566449,0.000041
-19.566005,0.000802
-19.565560,0.001237
-19.565116,0.000827
-19.564672,0.000165
-19.564227,0.001736
-19.563783,0.000092
-19.563338,0.001480
-19.562894,0.000059
-19.562449,0.000495
-19.562005,0.000827
-19.561560,0.000800
-19.561116,0.001511
-19.560672,0.001114
-19.560227,0.000771
-19.559783,0.000011
-19.559338,0.000424
-19.558894,0.000794
-19.558449,0.002925
-19.558005,0.000738
-19.557560,0.001966
-19.557116,0.001356
-19.556672,0.001005
-19.556227,0.001687
-19.555783,0.000009
-19.555338,0.001013
-19.554894,0.001563
-19.554449,0.001877
-19.554005,0.002995
-19.553561,0.001602
-19.553116,0.000058
-19.552672,0.000115
-19.552227,0.003333
-19.551783,0.000564
-19.551338,0.000654
-19.550894,0.000701
-19.550449,0.001196
-19.550005,0.001215
-19.549561,0.000757
-19.549116,0.001059
-19.548672,0.003240
-19.548227,0.001950
-19.547783,0.000704
-19.547338,0.000149
-19.546894,0.000595
-19.546449,0.000112
-19.546005,0.002753
-19.545561,0.000139
-19.545116,0.000607
-19.544672,0.000207
-19.544227,0.000586
-19.543783,0.000376
-19.543338,0.000236
-19.542894,0.000367
-19.542450,0.001774
-19.542005,0.000182
-19.541561,0.000755
-19.541116,0.001012
-19.540672,0.000002
-19.540227,0.000707
-19.539783,0.000582
-19.539338,0.000460
-19.538894,0.000165
-19.538450,0.000118
-19.538005,0.002328
-19.537561,0.000221
-19.537116,0.000638
-19.536672,0.000503
-19.536227,0.000204
-19.535783,0.000548
-19.535338,0.001656
-19.534894,0.000954
-19.534450,0.000608
-19.534005,0.000899
-19.533561,0.000487
-19.533116,0.000389
-19.532672,0.000189
-19.532227,0.000974
-19.531783,0.008420
-19.531339,0.002179
-19.530894,0.001619
-19.530450,0.002238
-19.530005,0.000238
-19.529561,0.001632
-19.529116,0.000724
-19.528672,0.001649
-19.528227,0.000454
-19.527783,0.000105
-19.527339,0.000458
-19.526894,0.000335
-19.526450,0.002365
-19.526005,0.000184
-19.525561,0.000143
-19.525116,0.004910
-19.524672,0.000368
-19.524228,0.000807
-19.523783,0.001593
-19.523339,0.001753
-19.522894,0.000084
-19.522450,0.000544
-19.522005,0.000293
-19.521561,0.001050
-19.521116,0.000815
-19.520672,0.000287
-19.520228,0.000522
-19.519783,0.002269
-19.519339,0.000483
-19.518894,0.000097
-19.518450,0.000489
-19.518005,0.000031
-19.517561,0.000286
-19.517116,0.000374
-19.516672,0.000923
-19.516228,0.000489
-19.515783,0.000373
-19.515339,0.000537
-19.514894,0.000301
-19.514450,0.002269
-19.514005,0.001820
-19.513561,0.000256
-19.513117,0.000362
-19.512672,0.002871
-19.512228,0.000395
-19.511783,0.000881
-19.511339,0.000675
-19.510894,0.000139
-19.510450,0.001170
-19.510005,0.000787
-19.509561,0.000878
-19.509117,0.001632
-19.508672,0.000144
-19.508228,0.000368
-19.507783,0.000254
-19.507339,0.000045
-19.506894,0.000707
-19.506450,0.000057
-19.506005,0.000235
-19.505561,0.000135
-19.505117,0.000264
-19.504672,0.000257
-19.504228,0.003201
-19.503783,0.000245
-19.503339,0.000091
-19.502894,0.001058
-19.502450,0.003851
-19.502006,0.000086
-19.501561,0.000130
-19.501117,0.000375
-19.500672,0.000805
-19.500228,0.001100
-19.499783,0.001540
-19.499339,0.002454
-19.498894,0.000246
-19.498450,0.000989
-19.498006,0.000470
-19.497561,0.000236
-19.497117,0.000286
-19.496672,0.000470
-19.496228,0.001260
-19.495783,0.003101
-19.495339,0.003507
-19.494895,0.001621
-19.494450,0.002701
-19.494006,0.000048
-19.493561,0.000148
-19.493117,0.000324
-19.492672,0.000723
-19.492228,0.000218
-19.491783,0.000810
-19.491339,0.002153
-19.490895,0.000603
-19.490450,0.000712
-19.490006,0.000023
-19.489561,0.000516
-19.489117,0.000182
-19.488672,0.000259
-19.488228,0.001063
-19.487783,0.000089
-19.487339,0.000051
-19.486895,0.001007
-19.486450,0.000709
-19.486006,0.000699
-19.485561,0.004095
-19.485117,0.000908
-19.484672,0.001262
-19.484228,0.000055
-19.483784,0.000765
-19.483339,0.000455
-19.482895,0.000070
-19.482450,0.000543
-19.482006,0.000664
-19.481561,0.002024
-19.481117,0.002294
-19.480672,0.000067
-19.480228,0.000430
-19.479784,0.002733
-19.479339,0.001258
-19.478895,0.000483
-19.478450,0.000577
-19.478006,0.001091
-19.477561,0.000338
-19.477117,0.001283
-19.476672,0.000331
-19.476228,0.000576
-19.475784,0.000477
-19.475339,0.000348
-19.474895,0.000106
-19.474450,0.000285
-19.474006,0.000618
-19.473561,0.004269
-19.473117,0.004642
-19.472673,0.000304
-19.472228,0.000114
-19.471784,0.000069
-19.471339,0.000736
-19.470895,0.000077
-19.470450,0.000566
-19.470006,0.001839
-19.469561,0.001642
-19.469117,0.001561
-19.468673,0.003031
-19.468228,0.001199
-19.467784,0.000012
-19.467339,0.001385
-19.466895,0.000192
