frequencies, power
-196.553372,0.000628
-196.548927,0.000020
-196.544483,0.000213
-196.540038,0.001275
-196.535594,0.000270
-196.531150,0.000183
-196.526705,0.001670
-196.522261,0.000436
-196.517816,0.000414
-196.513372,0.000367
-196.508928,0.000542
-196.504483,0.001140
-196.500039,0.000067
-196.495594,0.000051
-196.491150,0.001039
-196.486706,0.000294
-196.482261,0.001514
-196.477817,0.000096
-196.473373,0.000475
-196.468928,0.002201
-196.464484,0.000873
-196.460039,0.002170
-196.455595,0.000234
-196.451151,0.000604
-196.446706,0.000362
-196.442262,0.000187
-196.437817,0.001219
-196.433373,0.001621
-196.428929,0.003269
-196.424484,0.002216
-196.420040,0.000184
-196.415595,0.000075
-196.411151,0.001046
-196.406707,0.000856
-196.402262,0.000329
-196.397818,0.001532
-196.393373,0.000286
-196.388929,0.000019
-196.384485,0.000472
-196.380040,0.000204
-196.375596,0.000319
-196.371151,0.000882
-196.366707,0.001144
-196.362263,0.000259
-196.357818,0.000458
-196.353374,0.000402
-196.348929,0.000994
-196.344485,0.000088
-196.340041,0.001754
-196.335596,0.001461
-196.331152,0.002575
-196.326707,0.000205
-196.322263,0.000006
-196.317819,0.000082
-196.313374,0.001534
-196.308930,0.000665
-196.304486,0.000268
-196.300041,0.000823
-196.295597,0.003226
-196.291152,0.001019
-196.286708,0.000986
-196.282264,0.001099
-196.277819,0.000365
-196.273375,0.000095
-196.268930,0.001967
-196.264486,0.002049
-196.260042,0.000454
-196.255597,0.000246
-196.251153,0.001368
-196.246708,0.002007
-196.242264,0.000004
-196.237820,0.000789
-196.233375,0.001487
-196.228931,0.000022
-196.224486,0.001230
-196.220042,0.000186
-196.215598,0.000705
-196.211153,0.000057
-196.206709,0.000384
-196.202264,0.002159
-196.197820,0.000016
-196.193376,0.000378
-196.188931,0.000631
-196.184487,0.000507
-196.180042,0.003561
-196.175598,0.003085
-196.171154,0.000618
-196.166709,0.000155
-196.162265,0.000628
-196.157820,0.000635
-196.153376,0.001076
-196.148932,0.000280
-196.144487,0.000756
-196.140043,0.000859
-196.135598,0.000009
-196.131154,0.002991
-196.126710,0.000171
-196.122265,0.000752
-196.117821,0.000064
-196.113377,0.001851
-196.108932,0.003439
-196.104488,0.002560
-196.100043,0.003488
-196.095599,0.000032
-196.091155,0.000747
-196.086710,0.000404
-196.082266,0.000382
-196.077821,0.000925
-196.073377,0.004464
-196.068933,0.000565
-196.064488,0.000117
-196.060044,0.000050
-196.055599,0.000412
-196.051155,0.000677
-196.046711,0.001418
-196.042266,0.000292
-196.037822,0.000761
-196.033377,0.001132
-196.028933,0.001603
-196.024489,0.001841
-196.020044,0.002484
-196.015600,0.001787
-196.011155,0.000735
-196.006711,0.000313
-196.002267,0.000420
-195.997822,0.001030
-195.993378,0.000071
-195.988933,0.000836
-195.984489,0.000096
-195.980045,0.000750
-195.975600,0.000491
-195.971156,0.000404
-195.966711,0.000449
-195.962267,0.000713
-195.957823,0.000124
-195.953378,0.000789
-195.948934,0.000211
-195.944490,0.002968
-195.940045,0.000806
-195.935601,0.003524
-195.931156,0.001813
-195.926712,0.001156
-195.922268,0.000335
-195.917823,0.000051
-195.913379,0.000697
-195.908934,0.000228
-195.904490,0.000353
-195.900046,0.001177
-195.895601,0.000550
-195.891157,0.000760
-195.886712,0.002307
-195.882268,0.002249
-195.877824,0.000610
-195.873379,0.000054
-195.868935,0.002109
-195.864490,0.000360
-195.860046,0.000236
-195.855602,0.001130
-195.851157,0.001257
-195.846713,0.000318
-195.842268,0.000212
-195.837824,0.001199
-195.833380,0.000268
-195.828935,0.000398
-195.824491,0.000492
-195.820046,0.000602
-195.815602,0.000111
-195.811158,0.000492
-195.806713,0.000180
-195.802269,0.001805
-195.797824,0.001275
-195.793380,0.001433
-195.788936,0.001949
-195.784491,0.001268
-195.780047,0.000413
-195.775602,0.000304
-195.771158,0.000731
-195.766714,0.000259
-195.762269,0.000041
-195.757825,0.000950
-195.753381,0.001047
-195.748936,0.000837
-195.744492,0.003413
-195.740047,0.000529
-195.735603,0.001209
-195.731159,0.000679
-195.726714,0.000095
-195.722270,0.001333
-195.717825,0.001364
-195.713381,0.003718
-195.708937,0.003403
-195.704492,0.001004
-195.700048,0.001207
-195.695603,0.002033
-195.691159,0.000651
-195.686715,0.000226
-195.682270,0.000264
-195.677826,0.001959
-195.673381,0.005069
-195.668937,0.001675
-195.664493,0.000041
-195.660048,0.000802
-195.655604,0.001237
-195.651159,0.000827
-195.646715,0.000165
-195.642271,0.001736
-195.637826,0.000092
-195.633382,0.001480
-195.628937,0.000059
-195.624493,0.000495
-195.620049,0.000827
-195.615604,0.000800
-195.611160,0.001511
-195.606715,0.001114
-195.602271,0.000771
-195.597827,0.000011
-195.593382,0.000424
-195.588938,0.000794
-195.584494,0.002925
-195.580049,0.000738
-195.575605,0.001966
-195.571160,0.001356
-195.566716,0.001005
-195.562272,0.001687
-195.557827,0.000009
-195.553383,0.001013
-195.548938,0.001563
-195.544494,0.001877
-195.540050,0.002995
-195.535605,0.001602
-195.531161,0.000058
-195.526716,0.000115
-195.522272,0.003333
-195.517828,0.000564
-195.513383,0.000654
-195.508939,0.000701
-195.504494,0.001196
-195.500050,0.001215
-195.495606,0.000757
-195.491161,0.001059
-195.486717,0.003240
-195.482272,0.001950
-195.477828,0.000704
-195.473384,0.000149
-195.468939,0.000595
-195.464495,0.000112
-195.460050,0.002753
-195.455606,0.000139
-195.451162,0.000607
-195.446717,0.000207
-195.442273,0.000586
-195.437828,0.000376
-195.433384,0.000236
-195.428940,0.000367
-195.424495,0.001774
-195.420051,0.000182
-195.415606,0.000755
-195.411162,0.001012
-195.406718,0.000002
-195.402273,0.000707
-195.397829,0.000582
-195.393385,0.000460
-195.388940,0.000165
-195.384496,0.000118
-195.380051,0.002328
-195.375607,0.000221
-195.371163,0.000638
-195.366718,0.000503
-195.362274,0.000204
-195.357829,0.000548
-195.353385,0.001656
-195.348941,0.000954
-195.344496,0.000608
-195.340052,0.000899
-195.335607,0.000487
-195.331163,0.000389
-195.326719,0.000189
-195.322274,0.000974
-195.317830,0.008420
-195.313385,0.002179
-195.308941,0.001619
-195.304497,0.002238
-195.300052,0.000238
-195.295608,0.001632
-195.291163,0.000724
-195.286719,0.001649
-195.282275,0.000454
-195.277830,0.000105
-195.273386,0.000458
-195.268941,0.000335
-195.264497,0.002365
-195.260053,0.000184
-195.255608,0.000143
-195.251164,0.004910
-195.246719,0.000368
-195.242275,0.000807
-195.237831,0.001593
-195.233386,0.001753
-195.228942,0.000084
-195.224498,0.000544
-195.220053,0.000293
-195.215609,0.001050
-195.211164,0.000815
-195.206720,0.000287
-195.202276,0.000522
-195.197831,0.002269
-195.193387,0.000483
-195.188942,0.000097
-195.184498,0.000489
-195.180054,0.000031
-195.175609,0.000286
-195.171165,0.000374
-195.166720,0.000923
-195.162276,0.000489
-195.157832,0.000373
-195.153387,0.000537
-195.148943,0.000301
-195.144498,0.002269
-195.140054,0.001820
-195.135610,0.000256
-195.131165,0.000362
-195.126721,0.002871
-195.122276,0.000395
-195.117832,0.000881
-195.113388,0.000675
-195.108943,0.000139
-195.104499,0.001170
-195.100054,0.000787
-195.095610,0.000878
-195.091166,0.001632
-195.086721,0.000144
-195.082277,0.000368
-195.077832,0.000254
-195.073388,0.000045
-195.068944,0.000707
-195.064499,0.000057
-195.060055,0.000235
-195.055610,0.000135
-195.051166,0.000264
-195.046722,0.000257
-195.042277,0.003201
-195.037833,0.000245
-195.033389,0.000091
-195.028944,0.001058
-195.024500,0.003851
-195.020055,0.000086
-195.015611,0.000130
-195.011167,0.000375
-195.006722,0.000805
-195.002278,0.001100
-194.997833,0.001540
-194.993389,0.002454
-194.988945,0.000246
-194.984500,0.000989
-194.980056,0.000470
-194.975611,0.000236
-194.971167,0.000286
-194.966723,0.000470
-194.962278,0.001260
-194.957834,0.003101
-194.953389,0.003507
-194.948945,0.001621
-194.944501,0.002701
-194.940056,0.000048
-194.935612,0.000148
-194.931167,0.000324
-194.926723,0.000723
-194.922279,0.000218
-194.917834,0.000810
-194.913390,0.002153
-194.908945,0.000603
-194.904501,0.000712
-194.900057,0.000023
-194.895612,0.000516
-194.891168,0.000182
-194.886723,0.000259
-194.882279,0.001063
-194.877835,0.000089
-194.873390,0.000051
-194.868946,0.001007
-194.864502,0.000709
-194.860057,0.000699
-194.855613,0.004095
-194.851168,0.000908
-194.846724,0.001262
-194.842280,0.000055
-194.837835,0.000765
-194.833391,0.000455
-194.828946,0.000070
-194.824502,0.000543
-194.820058,0.000664
-194.815613,0.002024
-194.811169,0.002294
-194.806724,0.000067
-194.802280,0.000430
-194.797836,0.002733
-194.793391,0.001258
-194.788947,0.000483
