frequencies, power
-494.983389,0.003055
-494.972278,0.004742
-494.961167,0.000134
-494.950056,0.000738
-494.938945,0.000010
-494.927834,0.000917
-494.916723,0.000458
-494.905612,0.000185
-494.894501,0.000115
-494.883390,0.000178
-494.872279,0.001008
-494.861168,0.000703
-494.850057,0.000241
-494.838946,0.001813
-494.827835,0.000488
-494.816724,0.000032
-494.805613,0.000870
-494.794502,0.000846
-494.783391,0.000634
-494.772280,0.000123
-494.761169,0.001445
-494.750058,0.001226
-494.738947,0.000543
-494.727836,0.000083
-494.716725,0.001269
-494.705614,0.000239
-494.694503,0.001983
-494.683392,0.000851
-494.672281,0.002356
-494.661170,0.000379
-494.650059,0.001853
-494.638948,0.001099
-494.627837,0.000038
-494.616726,0.001193
-494.605615,0.003673
-494.594505,0.001331
-494.583394,0.000513
-494.572283,0.000936
-494.561172,0.002665
-494.550061,0.001433
-494.538950,0.001957
-494.527839,0.000829
-494.516728,0.000063
-494.505617,0.003211
-494.494506,0.000140
-494.483395,0.001402
-494.472284,0.000042
-494.461173,0.002082
-494.450062,0.000699
-494.438951,0.001926
-494.427840,0.001376
-494.416729,0.000947
-494.405618,0.001072
-494.394507,0.002028
-494.383396,0.001372
-494.372285,0.004544
-494.361174,0.000496
-494.350063,0.006752
-494.338952,0.000468
-494.327841,0.001422
-494.316730,0.000264
-494.305619,0.000492
-494.294508,0.001579
-494.283397,0.000930
-494.272286,0.004027
-494.261175,0.004068
-494.250064,0.000196
-494.238953,0.000834
-494.227842,0.000335
-494.216731,0.000601
-494.205620,0.000610
-494.194509,0.000250
-494.183398,0.001011
-494.172287,0.002085
-494.161176,0.001715
-494.150065,0.000350
-494.138954,0.000046
-494.127843,0.000204
-494.116732,0.000206
-494.105621,0.000123
-494.094510,0.000738
-494.083399,0.000860
-494.072288,0.002493
-494.061177,0.000093
-494.050066,0.001349
-494.038955,0.002503
-494.027844,0.003969
-494.016733,0.001006
-494.005622,0.000583
-493.994511,0.001043
-493.983400,0.000903
-493.972289,0.000014
-493.961178,0.000227
-493.950067,0.000754
-493.938956,0.000712
-493.927845,0.000809
-493.916734,0.000611
-493.905623,0.000954
-493.894512,0.000330
-493.883401,0.000278
-493.872290,0.000271
-493.861179,0.000043
-493.850068,0.001235
-493.838957,0.002917
-493.827846,0.001399
-493.816735,0.000298
-493.805624,0.002126
-493.794513,0.001043
-493.783402,0.000747
-493.772291,0.000907
-493.761180,0.000362
-493.750069,0.001237
-493.738958,0.000284
-493.727847,0.000535
-493.716736,0.002335
-493.705625,0.000664
-493.694515,0.000023
-493.683404,0.000147
-493.672293,0.000133
-493.661182,0.000480
-493.650071,0.000358
-493.638960,0.000923
-493.627849,0.001425
-493.616738,0.003096
-493.605627,0.000196
-493.594516,0.000342
-493.583405,0.000382
-493.572294,0.000126
-493.561183,0.000018
-493.550072,0.000060
-493.538961,0.000736
-493.527850,0.001259
-493.516739,0.000258
-493.505628,0.000575
-493.494517,0.002194
-493.483406,0.001688
-493.472295,0.001453
-493.461184,0.001254
-493.450073,0.000070
-493.438962,0.000844
-493.427851,0.000943
-493.416740,0.000263
-493.405629,0.000300
-493.394518,0.000367
-493.383407,0.000636
-493.372296,0.000951
-493.361185,0.000092
-493.350074,0.000679
-493.338963,0.000775
-493.327852,0.001985
-493.316741,0.000889
-493.305630,0.000087
-493.294519,0.000264
-493.283408,0.001233
-493.272297,0.001221
-493.261186,0.002907
-493.250075,0.001054
-493.238964,0.001211
-493.227853,0.000108
-493.216742,0.004399
-493.205631,0.000125
-493.194520,0.000306
-493.183409,0.003068
-493.172298,0.000506
-493.161187,0.000330
-493.150076,0.001843
-493.138965,0.000579
-493.127854,0.001827
-493.116743,0.001837
-493.105632,0.004050
-493.094521,0.000817
-493.083410,0.001684
-493.072299,0.000001
-493.061188,0.001866
-493.050077,0.000101
-493.038966,0.000115
-493.027855,0.001157
-493.016744,0.000239
-493.005633,0.000948
-492.994522,0.001425
-492.983411,0.001530
-492.972300,0.000065
-492.961189,0.001572
-492.950078,0.000515
-492.938967,0.000965
-492.927856,0.000784
-492.916745,0.003801
-492.905634,0.000513
-492.894523,0.001413
-492.883412,0.002673
-492.872301,0.000908
-492.861190,0.000303
-492.850079,0.000872
-492.838968,0.000188
-492.827857,0.001320
-492.816746,0.001522
-492.805635,0.000849
-492.794525,0.000992
-492.783414,0.000061
-492.772303,0.000016
-492.761192,0.000175
-492.750081,0.001187
-492.738970,0.001608
-492.727859,0.000521
-492.716748,0.004074
-492.705637,0.002334
-492.694526,0.000572
-492.683415,0.001330
-492.672304,0.001705
-492.661193,0.000227
-492.650082,0.000437
-492.638971,0.001371
-492.627860,0.000403
-492.616749,0.000645
-492.605638,0.002134
-492.594527,0.002107
-492.583416,0.000398
-492.572305,0.000117
-492.561194,0.000042
-492.550083,0.002378
-492.538972,0.000051
-492.527861,0.000485
-492.516750,0.000034
-492.505639,0.001435
-492.494528,0.000617
-492.483417,0.000179
-492.472306,0.003625
-492.461195,0.000113
-492.450084,0.000364
-492.438973,0.000893
-492.427862,0.000840
-492.416751,0.000739
-492.405640,0.000138
-492.394529,0.000406
-492.383418,0.001411
-492.372307,0.000579
-492.361196,0.003922
-492.350085,0.003772
-492.338974,0.000388
-492.327863,0.000177
-492.316752,0.002635
-492.305641,0.000905
-492.294530,0.001050
-492.283419,0.001364
-492.272308,0.001026
-492.261197,0.000234
-492.250086,0.000309
-492.238975,0.000927
-492.227864,0.000004
-492.216753,0.000670
-492.205642,0.000125
-492.194531,0.000366
-492.183420,0.000399
-492.172309,0.000318
-492.161198,0.000574
-492.150087,0.001690
-492.138976,0.000239
-492.127865,0.002519
-492.116754,0.002296
-492.105643,0.003550
-492.094532,0.000091
-492.083421,0.001284
-492.072310,0.000467
-492.061199,0.002843
-492.050088,0.003901
-492.038977,0.000032
-492.027866,0.000367
-492.016755,0.000181
-492.005644,0.001819
-491.994533,0.000463
-491.983422,0.000356
-491.972311,0.001648
-491.961200,0.001467
-491.950089,0.001037
-491.938978,0.000155
-491.927867,0.000796
-491.916756,0.002518
-491.905645,0.000063
-491.894535,0.000241
-491.883424,0.000536
