time (ms), velocity (mm/s)
0.170000,-0.631493
0.171000,-0.552707
0.172000,-0.508051
0.173000,-0.608076
0.174000,-0.807514
0.175000,-0.812716
0.176000,-0.790879
0.177000,-0.879132
0.178000,-0.772628
0.179000,-0.774106
0.180000,-0.820077
0.181000,-0.853139
0.182000,-0.818120
0.183000,-0.826475
0.184000,-0.823032
0.185000,-0.911695
0.186000,-0.995878
0.187000,-0.984917
0.188000,-1.046116
0.189000,-1.024556
0.190000,-1.009382
0.191000,-0.818053
0.192000,-0.660211
0.193000,-0.630267
0.194000,-0.460453
0.195000,-0.354497
0.196000,-0.117844
0.197000,-0.255980
0.198000,-0.306116
0.199000,-0.067967
0.200000,0.064179
0.201000,0.008968
0.202000,-0.037815
0.203000,-0.039193
0.204000,0.020968
0.205000,0.058562
0.206000,0.065145
0.207000,-0.023210
0.208000,-0.159655
0.209000,-0.032927
0.210000,-0.006151
0.211000,0.255709
0.212000,0.151338
0.213000,0.148598
0.214000,0.201951
0.215000,0.287828
0.216000,0.468487
0.217000,0.194180
0.218000,0.337925
0.219000,0.283166
0.220000,0.407690
0.221000,0.522130
0.222000,0.620518
0.223000,0.673328
0.224000,0.923365
0.225000,0.991951
0.226000,1.057576
0.227000,0.947406
0.228000,0.958061
0.229000,0.962727
0.230000,0.962537
0.231000,0.890243
0.232000,1.003386
0.233000,0.869651
0.234000,0.937535
0.235000,0.844414
0.236000,0.793086
0.237000,0.653348
0.238000,0.685227
0.239000,0.876590
0.240000,0.874247
0.241000,0.862488
0.242000,0.722935
0.243000,0.785929
0.244000,0.804234
0.245000,0.908683
0.246000,0.898395
0.247000,0.898198
0.248000,0.875746
0.249000,0.559126
0.250000,0.576291
0.251000,0.553352
0.252000,0.659516
0.253000,0.703740
0.254000,0.675580
0.255000,0.686483
0.256000,0.761347
0.257000,0.595288
0.258000,0.542602
0.259000,0.563979
0.260000,0.683160
0.261000,0.559881
0.262000,0.392584
0.263000,0.422194
0.264000,0.390957
0.265000,0.310751
0.266000,0.330219
0.267000,0.356419
0.268000,0.307575
0.269000,0.179501
0.270000,0.072130
0.271000,0.036815
0.272000,0.038053
0.273000,0.118421
0.274000,0.239054
0.275000,0.219179
0.276000,0.174736
0.277000,0.050764
0.278000,-0.028131
0.279000,0.021234
0.280000,0.044730
0.281000,0.082002
0.282000,-0.052518
0.283000,0.042405
0.284000,-0.007320
0.285000,-0.135107
0.286000,0.063829
0.287000,-0.137517
0.288000,0.000049
0.289000,-0.061701
0.290000,-0.065940
0.291000,0.110603
0.292000,0.085615
0.293000,0.185430
0.294000,0.273592
0.295000,0.329283
0.296000,0.228016
0.297000,0.063851
0.298000,0.036106
0.299000,0.060735
0.300000,0.018421
0.301000,0.069639
0.302000,0.112731
0.303000,-0.003508
0.304000,-0.023288
0.305000,-0.121955
0.306000,-0.309555
0.307000,-0.235193
0.308000,-0.345506
0.309000,-0.451701
0.310000,-0.406038
0.311000,-0.380928
0.312000,-0.410120
0.313000,-0.336199
0.314000,-0.368800
0.315000,-0.412606
0.316000,-0.462226
0.317000,-0.474326
0.318000,-0.514630
0.319000,-0.296096
0.320000,-0.231621
0.321000,-0.231279
0.322000,-0.292688
0.323000,-0.403079
0.324000,-0.381521
0.325000,-0.261799
0.326000,-0.219453
0.327000,-0.206541
0.328000,-0.182265
0.329000,-0.170323
0.330000,-0.212453
0.331000,-0.173132
0.332000,-0.088218
0.333000,-0.107297
0.334000,-0.030665
0.335000,-0.114084
0.336000,0.144007
0.337000,0.063997
0.338000,0.061297
0.339000,-0.009753
0.340000,-0.124017
0.341000,-0.174490
0.342000,0.093039
0.343000,0.094791
0.344000,0.152517
0.345000,-0.010305
0.346000,-0.132716
0.347000,-0.144809
0.348000,-0.128386
0.349000,0.022946
0.350000,-0.052716
0.351000,0.033449
0.352000,-0.054235
0.353000,-0.143875
0.354000,-0.218772
0.355000,-0.419466
0.356000,-0.347163
0.357000,-0.389589
0.358000,-0.495913
0.359000,-0.486798
0.360000,-0.463681
0.361000,-0.276229
0.362000,-0.306012
0.363000,-0.424261
0.364000,-0.517361
0.365000,-0.688424
0.366000,-0.640214
0.367000,-0.677136
0.368000,-0.659730
0.369000,-0.717263
0.370000,-0.641744
0.371000,-0.756098
0.372000,-0.820685
0.373000,-0.591030
0.374000,-0.636068
0.375000,-0.594562
0.376000,-0.313776
0.377000,-0.226168
0.378000,-0.092885
0.379000,-0.052179
0.380000,-0.144270
0.381000,-0.111081
0.382000,0.029103
0.383000,0.103131
0.384000,0.060357
0.385000,-0.039546
0.386000,0.052964
0.387000,-0.036591
0.388000,-0.077954
0.389000,0.092166
0.390000,0.121585
0.391000,0.136305
0.392000,0.179961
0.393000,0.138983
0.394000,0.105380
0.395000,0.157381
0.396000,0.165331
0.397000,0.283167
0.398000,0.089603
0.399000,0.225509
0.400000,0.168580
0.401000,0.039290
0.402000,0.046288
0.403000,0.115573
0.404000,0.283811
0.405000,0.112579
0.406000,0.197362
0.407000,0.186221
0.408000,0.263684
0.409000,0.353730
0.410000,0.316364
0.411000,0.221754
0.412000,0.241542
0.413000,0.131024
0.414000,0.284718
0.415000,0.090574
0.416000,0.098441
0.417000,-0.008458
0.418000,-0.044984
0.419000,-0.073241
0.420000,-0.018307
0.421000,0.009352
0.422000,0.089683
0.423000,-0.021394
0.424000,0.236975
0.425000,0.461978
0.426000,0.465699
0.427000,0.275128
0.428000,0.334926
0.429000,0.469086
0.430000,0.595023
0.431000,0.586778
0.432000,0.732417
0.433000,0.691084
0.434000,0.595920
0.435000,0.650539
0.436000,0.486359
0.437000,0.459980
0.438000,0.468666
0.439000,0.397509
0.440000,0.384792
0.441000,0.369604
0.442000,0.333095
0.443000,0.274842
0.444000,0.469223
0.445000,0.638070
0.446000,0.520342
0.447000,0.495804
0.448000,0.646384
0.449000,0.565612
0.450000,0.410280
0.451000,0.280298
0.452000,0.334923
0.453000,0.409196
0.454000,0.514614
0.455000,0.564393
0.456000,0.431927
0.457000,0.430488
0.458000,0.391107
0.459000,0.446498
0.460000,0.417544
0.461000,0.336859
0.462000,0.195465
0.463000,0.386454
0.464000,0.384948
0.465000,0.385746
0.466000,0.514912
0.467000,0.349817
0.468000,0.426281
0.469000,0.461663
0.470000,0.478300
0.471000,0.370465
0.472000,0.314313
0.473000,0.371734
0.474000,0.265520
0.475000,0.268214
0.476000,0.304544
0.477000,0.263555
0.478000,0.384184
0.479000,0.309741
0.480000,0.448603
0.481000,0.479341
0.482000,0.602843
0.483000,0.493205
0.484000,0.568449
0.485000,0.596742
0.486000,0.472699
0.487000,0.368992
0.488000,0.475151
0.489000,0.485827
0.490000,0.380049
0.491000,0.628792
0.492000,0.750769
0.493000,0.740794
0.494000,0.732354
0.495000,0.687552
0.496000,0.578950
0.497000,0.719870
0.498000,0.675162
0.499000,0.594984
0.500000,0.569203
0.501000,0.600664
0.502000,0.414717
0.503000,0.223761
0.504000,0.458987
0.505000,0.381265
0.506000,0.372667
0.507000,0.390295
0.508000,0.581166
0.509000,0.517306
0.510000,0.463558
0.511000,0.487249
0.512000,0.253537
0.513000,0.240816
0.514000,0.023728
0.515000,0.063303
0.516000,-0.043524
0.517000,-0.084190
0.518000,0.036761
0.519000,0.012816
0.520000,0.080357
0.521000,0.079722
0.522000,0.032257
0.523000,-0.030646
0.524000,-0.177212
0.525000,-0.247782
0.526000,-0.130500
0.527000,-0.172178
0.528000,-0.256139
0.529000,-0.282197
0.530000,-0.349644
0.531000,-0.415281
0.532000,-0.418843
0.533000,-0.076255
0.534000,-0.025006
0.535000,-0.057594
0.536000,0.069457
0.537000,-0.003783
0.538000,-0.068201
0.539000,-0.158161
0.540000,-0.162431
0.541000,-0.315538
0.542000,-0.417600
0.543000,-0.529124
0.544000,-0.742702
0.545000,-0.515992
0.546000,-0.528451
0.547000,-0.446600
0.548000,-0.466771
0.549000,-0.425052
0.550000,-0.405773
0.551000,-0.484370
0.552000,-0.520079
0.553000,-0.501787
0.554000,-0.223671
0.555000,-0.097007
0.556000,-0.122373
0.557000,-0.092820
0.558000,-0.089884
0.559000,-0.111771
0.560000,0.005089
0.561000,-0.058791
0.562000,-0.034457
0.563000,-0.131265
0.564000,-0.349042
0.565000,-0.331262
0.566000,-0.193903
0.567000,-0.255847
0.568000,-0.247433
0.569000,-0.328824
0.570000,-0.193426
0.571000,-0.338880
0.572000,-0.442420
0.573000,-0.127455
0.574000,-0.156392
0.575000,-0.351815
0.576000,-0.120415
0.577000,-0.116978
0.578000,-0.279187
0.579000,-0.196461
0.580000,-0.233610
0.581000,-0.266618
0.582000,-0.316636
0.583000,-0.273064
0.584000,-0.304965
0.585000,-0.175726
0.586000,-0.326318
0.587000,-0.227289
0.588000,-0.228942
0.589000,-0.148590
0.590000,-0.034568
0.591000,-0.014255
0.592000,0.109773
0.593000,0.023002
0.594000,-0.016933
0.595000,-0.018452
0.596000,-0.023428
0.597000,-0.029033
0.598000,0.013210
0.599000,0.073503
0.600000,0.238615
0.601000,0.327267
0.602000,0.524337
0.603000,0.470181
0.604000,0.582209
0.605000,0.464477
0.606000,0.449413
0.607000,0.489106
0.608000,0.594519
0.609000,0.547936
0.610000,0.589682
0.611000,0.537168
0.612000,0.493066
0.613000,0.443960
0.614000,0.527121
0.615000,0.529924
0.616000,0.553947
0.617000,0.467263
0.618000,0.621371
0.619000,0.587047
0.620000,0.670001
0.621000,0.692700
0.622000,0.665116
0.623000,0.620552
0.624000,0.576828
0.625000,0.349100
0.626000,0.218053
0.627000,0.140126
0.628000,0.030118
0.629000,-0.026083
0.630000,-0.029148
0.631000,-0.069128
0.632000,0.038458
0.633000,0.021156
0.634000,0.031126
0.635000,-0.112998
0.636000,-0.150539
0.637000,-0.065480
0.638000,0.034590
0.639000,-0.037162
0.640000,0.050920
0.641000,0.065911
0.642000,-0.206034
0.643000,-0.168863
0.644000,-0.155749
0.645000,-0.192667
0.646000,-0.173624
0.647000,-0.342930
0.648000,-0.232547
0.649000,-0.101850
0.650000,-0.059384
0.651000,0.012155
0.652000,0.003973
0.653000,-0.201593
0.654000,-0.212394
0.655000,-0.174247
0.656000,-0.061196
0.657000,-0.088640
0.658000,-0.098274
0.659000,-0.075446
0.660000,-0.184808
0.661000,-0.109871
0.662000,-0.021045
0.663000,-0.072362
0.664000,-0.173795
0.665000,-0.310309
0.666000,-0.161135
0.667000,-0.168292
0.668000,-0.078617
0.669000,-0.036253
0.670000,-0.014618
0.671000,-0.082111
0.672000,-0.078891
0.673000,-0.061257
0.674000,-0.049645
0.675000,-0.160539
0.676000,-0.082280
0.677000,-0.172317
0.678000,-0.377426
0.679000,-0.323664
0.680000,-0.311977
0.681000,-0.031189
0.682000,-0.174288
0.683000,0.096192
0.684000,0.011245
0.685000,0.066830
0.686000,0.138868
0.687000,0.108691
0.688000,0.227499
0.689000,0.305601
0.690000,0.382086
0.691000,0.182428
0.692000,-0.012885
0.693000,-0.012523
0.694000,0.166361
0.695000,0.260056
0.696000,0.245372
0.697000,0.200420
0.698000,0.148037
0.699000,-0.017965
0.700000,0.084994
0.701000,-0.014589
0.702000,-0.032072
0.703000,0.022934
0.704000,0.158135
0.705000,0.269073
0.706000,0.146480
0.707000,0.224511
0.708000,0.309729
0.709000,0.292716
0.710000,0.403837
0.711000,0.399288
0.712000,0.518576
0.713000,0.455337
0.714000,0.445037
0.715000,0.318021
0.716000,0.197303
0.717000,0.152582
0.718000,0.095316
0.719000,0.092693
0.720000,-0.111373
0.721000,-0.066160
0.722000,-0.140303
0.723000,-0.231961
0.724000,-0.147732
0.725000,-0.165626
0.726000,-0.037070
0.727000,0.079641
0.728000,0.090742
0.729000,0.185568
0.730000,0.217121
0.731000,0.213775
0.732000,0.052283
0.733000,-0.077258
0.734000,-0.021371
0.735000,0.080188
0.736000,-0.066182
0.737000,-0.100206
0.738000,-0.134796
0.739000,-0.109276
0.740000,-0.056972
0.741000,0.021527
0.742000,0.433832
0.743000,0.383861
0.744000,0.737136
0.745000,0.747036
0.746000,0.793605
0.747000,0.620261
0.748000,0.620540
0.749000,0.747394
0.750000,0.985225
0.751000,0.939255
0.752000,0.830437
0.753000,0.831578
0.754000,0.983031
0.755000,0.978655
0.756000,0.920418
0.757000,0.975316
0.758000,0.903671
0.759000,0.733950
0.760000,0.622089
0.761000,0.507915
0.762000,0.428939
0.763000,0.332301
0.764000,0.489870
0.765000,0.498151
0.766000,0.366366
0.767000,0.449825
0.768000,0.560260
0.769000,0.555468
0.770000,0.590008
0.771000,0.453115
0.772000,0.514625
0.773000,0.390214
0.774000,0.568919
0.775000,0.635794
0.776000,0.557170
0.777000,0.682344
0.778000,0.693439
0.779000,0.686598
0.780000,0.758009
0.781000,0.720499
0.782000,0.636725
0.783000,0.653017
0.784000,0.465290
0.785000,0.403040
0.786000,0.333728
0.787000,0.283761
0.788000,0.264464
0.789000,0.464377
0.790000,0.444759
0.791000,0.523568
0.792000,0.569436
0.793000,0.479076
0.794000,0.399212
0.795000,0.284299
0.796000,0.259404
0.797000,0.499719
0.798000,0.464655
0.799000,0.423581
0.800000,0.467818
0.801000,0.553001
0.802000,0.677190
0.803000,0.660470
0.804000,0.703761
0.805000,0.696565
0.806000,0.621672
0.807000,0.506722
0.808000,0.398488
0.809000,0.486578
0.810000,0.362973
0.811000,0.439977
0.812000,0.335529
0.813000,0.396564
0.814000,0.464785
0.815000,0.248443
0.816000,0.069187
0.817000,0.185943
0.818000,0.093058
0.819000,0.155724
0.820000,0.159826
0.821000,-0.010671
0.822000,0.016306
0.823000,0.065952
0.824000,0.016213
0.825000,0.028747
0.826000,0.039060
0.827000,0.055590
0.828000,-0.091836
0.829000,-0.139893
0.830000,-0.066357
0.831000,-0.164121
0.832000,-0.067441
0.833000,-0.003945
0.834000,-0.069176
0.835000,0.130603
0.836000,0.168313
0.837000,0.001003
0.838000,-0.086622
0.839000,-0.276959
0.840000,-0.233449
0.841000,-0.231441
0.842000,-0.128727
0.843000,-0.175103
0.844000,-0.258137
0.845000,-0.152803
0.846000,-0.200608
0.847000,-0.317931
0.848000,-0.436354
0.849000,-0.375861
0.850000,-0.268403
0.851000,-0.295600
0.852000,-0.382952
0.853000,-0.497103
0.854000,-0.475962
0.855000,-0.429094
0.856000,-0.704139
0.857000,-0.654869
0.858000,-0.606174
0.859000,-0.606908
0.860000,-0.657518
0.861000,-0.527708
0.862000,-0.477999
0.863000,-0.488471
0.864000,-0.373584
0.865000,-0.456215
0.866000,-0.521325
0.867000,-0.703358
0.868000,-0.639131
0.869000,-0.539731
0.870000,-0.571384
0.871000,-0.594083
0.872000,-0.559639
0.873000,-0.385080
0.874000,-0.212598
0.875000,-0.289926
0.876000,-0.299193
0.877000,-0.265433
0.878000,-0.243450
0.879000,-0.379315
0.880000,-0.327800
0.881000,-0.122223
0.882000,-0.150487
0.883000,-0.247068
0.884000,-0.169452
0.885000,-0.048096
0.886000,-0.131601
0.887000,-0.175117
0.888000,-0.143089
0.889000,-0.041289
0.890000,-0.011270
0.891000,-0.097809
0.892000,-0.063338
0.893000,-0.114695
0.894000,-0.169583
0.895000,-0.297283
0.896000,-0.292546
0.897000,-0.357688
0.898000,-0.236146
0.899000,-0.268931
0.900000,-0.151610
0.901000,-0.110559
0.902000,0.056773
0.903000,0.356076
0.904000,0.430041
0.905000,0.237691
0.906000,0.202889
0.907000,0.190996
0.908000,0.129803
0.909000,0.132208
0.910000,0.009383
0.911000,0.146583
0.912000,0.204029
0.913000,0.240100
0.914000,0.316010
0.915000,0.319721
0.916000,0.453012
0.917000,0.462020
0.918000,0.520655
0.919000,0.392524
0.920000,0.369663
0.921000,0.269457
0.922000,0.291859
0.923000,0.301139
0.924000,0.240280
0.925000,0.030626
0.926000,-0.141945
0.927000,-0.227448
0.928000,-0.358743
0.929000,-0.330763
0.930000,-0.347751
0.931000,-0.389418
0.932000,-0.534410
0.933000,-0.378213
0.934000,-0.404364
0.935000,-0.317926
0.936000,-0.259348
0.937000,-0.207359
0.938000,-0.310804
0.939000,-0.328284
0.940000,-0.282305
0.941000,-0.178930
0.942000,-0.131534
0.943000,-0.043207
0.944000,0.079382
0.945000,-0.146108
0.946000,-0.159699
0.947000,-0.251108
0.948000,-0.390051
0.949000,-0.349397
0.950000,-0.173591
0.951000,-0.258792
0.952000,-0.228622
0.953000,-0.298962
0.954000,-0.318799
0.955000,-0.433158
0.956000,-0.338184
0.957000,-0.175565
0.958000,-0.205024
0.959000,-0.190378
0.960000,-0.223771
0.961000,-0.076354
0.962000,0.117722
0.963000,0.137526
0.964000,0.101304
0.965000,0.221643
0.966000,0.234264
0.967000,0.229170
0.968000,0.320336
0.969000,0.354263
0.970000,0.373509
0.971000,0.317011
0.972000,0.015375
0.973000,-0.133598
0.974000,-0.135730
0.975000,-0.154752
0.976000,-0.062469
0.977000,0.025734
0.978000,-0.101010
0.979000,0.003764
0.980000,0.049154
0.981000,0.086146
0.982000,0.176663
0.983000,0.198051
0.984000,0.201399
0.985000,0.276538
0.986000,0.300819
0.987000,0.391477
0.988000,0.237518
0.989000,0.298935
0.990000,0.181286
0.991000,0.138732
0.992000,-0.082415
0.993000,-0.011909
0.994000,0.054733
0.995000,0.005209
0.996000,-0.043276
0.997000,0.007018
0.998000,0.195493
0.999000,0.104947
1.000000,0.178130
1.001000,0.379853
1.002000,0.428817
1.003000,0.442519
1.004000,0.429245
1.005000,0.360159
1.006000,0.424327
1.007000,0.261821
1.008000,0.130851
1.009000,0.308692
1.010000,0.215358
1.011000,0.204770
1.012000,0.281002
1.013000,0.104914
1.014000,0.059664
1.015000,-0.055147
1.016000,0.017189
1.017000,0.025157
1.018000,0.092403
1.019000,-0.126895
1.020000,-0.196838
1.021000,-0.350907
1.022000,-0.465663
1.023000,-0.477899
1.024000,-0.607111
1.025000,-0.513623
1.026000,-0.541364
1.027000,-0.598641
1.028000,-0.433220
1.029000,-0.490313
1.030000,-0.419868
1.031000,-0.530387
1.032000,-0.555339
1.033000,-0.586355
1.034000,-0.498823
1.035000,-0.588399
1.036000,-0.488451
1.037000,-0.513926
1.038000,-0.546693
1.039000,-0.536227
1.040000,-0.516639
1.041000,-0.474677
1.042000,-0.582434
1.043000,-0.546738
1.044000,-0.571713
1.045000,-0.667331
1.046000,-0.718960
1.047000,-0.651298
1.048000,-0.537941
1.049000,-0.531033
1.050000,-0.632954
1.051000,-0.762115
1.052000,-0.774635
1.053000,-0.940611
1.054000,-1.007732
1.055000,-1.250607
1.056000,-1.141260
1.057000,-1.130532
1.058000,-1.148812
1.059000,-1.050604
1.060000,-1.084363
1.061000,-1.070760
1.062000,-1.037602
1.063000,-0.939952
1.064000,-0.985082
1.065000,-0.962785
1.066000,-0.847106
1.067000,-0.904932
1.068000,-0.881311
1.069000,-0.806599
1.070000,-0.821056
1.071000,-0.840785
1.072000,-0.786420
1.073000,-0.715345
1.074000,-0.619388
1.075000,-0.523336
1.076000,-0.536527
1.077000,-0.361552
1.078000,-0.325078
1.079000,-0.353379
1.080000,-0.214301
1.081000,-0.242720
1.082000,-0.126380
1.083000,-0.167234
1.084000,-0.189717
1.085000,-0.369557
1.086000,-0.401654
1.087000,-0.409659
1.088000,-0.461584
1.089000,-0.287774
1.090000,-0.383811
1.091000,-0.601443
1.092000,-0.515915
1.093000,-0.393922
1.094000,-0.351616
1.095000,-0.459646
1.096000,-0.405063
1.097000,-0.628260
1.098000,-0.529154
1.099000,-0.554481
1.100000,-0.684282
1.101000,-0.719578
1.102000,-0.690561
1.103000,-0.942923
1.104000,-0.866806
1.105000,-0.779538
1.106000,-0.636733
1.107000,-0.889630
1.108000,-0.734461
1.109000,-0.851297
1.110000,-0.775910
1.111000,-0.847349
1.112000,-0.796866
1.113000,-0.664166
1.114000,-0.831276
1.115000,-0.729760
1.116000,-0.808920
1.117000,-0.770013
1.118000,-0.681301
1.119000,-0.869246
1.120000,-0.945098
1.121000,-0.840656
1.122000,-1.004478
1.123000,-0.856710
1.124000,-0.937212
1.125000,-0.849765
1.126000,-0.748599
1.127000,-0.647967
1.128000,-0.562383
1.129000,-0.571095
1.130000,-0.609285
1.131000,-0.433269
1.132000,-0.414320
1.133000,-0.414843
1.134000,-0.190716
1.135000,-0.212595
1.136000,0.008964
1.137000,0.042205
1.138000,-0.031521
1.139000,0.002537
1.140000,0.135192
1.141000,0.223333
1.142000,0.139080
1.143000,0.153206
1.144000,0.049222
1.145000,0.168285
1.146000,0.041951
1.147000,0.011520
1.148000,0.088825
1.149000,0.115461
1.150000,0.163362
1.151000,0.018258
1.152000,0.205031
1.153000,0.159760
1.154000,0.043371
1.155000,0.196189
1.156000,0.144512
1.157000,0.248434
1.158000,0.319481
1.159000,0.426961
1.160000,0.436466
1.161000,0.514815
1.162000,0.674338
1.163000,0.510961
1.164000,0.463452
1.165000,0.433668
1.166000,0.684848
1.167000,0.676206
1.168000,0.663628
1.169000,0.516401
1.170000,0.614729
1.171000,0.784619
1.172000,0.718697
1.173000,0.841026
1.174000,0.729825
1.175000,0.623370
1.176000,0.419004
1.177000,0.427082
1.178000,0.401124
1.179000,0.526830
1.180000,0.660887
1.181000,0.797053
1.182000,0.613684
1.183000,0.626389
1.184000,0.442272
1.185000,0.364307
1.186000,0.407632
1.187000,0.482415
1.188000,0.516659
1.189000,0.303512
1.190000,0.255834
1.191000,0.265766
1.192000,0.273758
1.193000,0.370520
1.194000,0.295675
1.195000,0.395123
1.196000,0.490233
1.197000,0.558790
1.198000,0.532270
1.199000,0.529829
1.200000,0.595535
1.201000,0.559233
1.202000,0.657714
1.203000,0.916869
1.204000,0.881280
1.205000,0.789795
1.206000,0.729854
1.207000,0.664027
1.208000,0.525896
1.209000,0.575809
1.210000,0.463688
1.211000,0.441464
1.212000,0.374391
1.213000,0.337509
1.214000,0.633207
1.215000,0.487960
1.216000,0.461325
1.217000,0.464989
1.218000,0.592708
1.219000,0.605014
1.220000,0.663164
1.221000,0.618346
1.222000,0.537799
1.223000,0.477545
1.224000,0.512080
1.225000,0.435582
1.226000,0.458318
1.227000,0.460228
1.228000,0.393937
1.229000,0.407021
1.230000,0.448754
1.231000,0.435466
1.232000,0.633908
1.233000,0.727820
1.234000,0.729267
1.235000,0.576754
1.236000,0.576989
1.237000,0.727616
1.238000,0.546851
1.239000,0.442797
1.240000,0.456750
1.241000,0.379409
1.242000,0.312289
1.243000,0.251620
1.244000,0.094428
1.245000,0.249717
1.246000,0.069715
1.247000,0.207360
1.248000,0.231905
1.249000,0.120059
1.250000,0.267429
1.251000,0.228700
1.252000,0.180431
1.253000,0.239110
1.254000,0.313446
1.255000,0.378233
1.256000,0.285458
1.257000,0.155066
1.258000,0.190585
1.259000,-0.029687
1.260000,0.054421
1.261000,-0.055131
1.262000,-0.108854
1.263000,-0.149397
1.264000,-0.228267
1.265000,-0.127893
1.266000,0.012281
1.267000,-0.010422
1.268000,-0.048577
1.269000,-0.157299
1.270000,-0.164354
1.271000,-0.273886
1.272000,-0.418223
1.273000,-0.437000
1.274000,-0.539982
1.275000,-0.622917
1.276000,-0.762082
1.277000,-0.948048
1.278000,-1.018828
1.279000,-0.705917
1.280000,-0.646173
1.281000,-0.605336
1.282000,-0.504217
1.283000,-0.689936
1.284000,-0.573906
1.285000,-0.516198
1.286000,-0.609714
1.287000,-0.778526
1.288000,-0.853082
1.289000,-0.818962
1.290000,-0.902032
1.291000,-0.825010
1.292000,-0.998807
1.293000,-1.071430
1.294000,-1.052793
1.295000,-0.903165
1.296000,-0.863670
1.297000,-0.729095
1.298000,-0.615187
1.299000,-0.537412
1.300000,-0.386770
1.301000,-0.538146
1.302000,-0.481160
1.303000,-0.533218
1.304000,-0.471264
1.305000,-0.656708
1.306000,-0.641949
1.307000,-0.624450
1.308000,-0.361348
1.309000,-0.309266
1.310000,-0.302960
1.311000,-0.517215
1.312000,-0.442753
1.313000,-0.132858
1.314000,-0.267660
1.315000,-0.182530
1.316000,-0.056041
1.317000,-0.086286
1.318000,-0.276678
1.319000,-0.221641
1.320000,-0.052020
1.321000,-0.202810
1.322000,-0.200260
1.323000,-0.235622
1.324000,-0.474053
