time (ms), velocity (mm/s)
3896.326000,-0.758629
3896.327000,-0.529532
3896.328000,-0.386058
3896.329000,-0.521216
3896.330000,-0.659486
3896.331000,-0.571672
3896.332000,-0.622175
3896.333000,-0.464747
3896.334000,-0.491688
3896.335000,-0.440092
3896.336000,-0.467153
3896.337000,-0.632059
3896.338000,-0.691997
3896.339000,-0.771627
3896.340000,-0.607964
3896.341000,-0.631398
3896.342000,-0.559745
3896.343000,-0.641343
3896.344000,-0.523829
3896.345000,-0.476087
3896.346000,-0.494328
3896.347000,-0.481351
3896.348000,-0.707096
3896.349000,-0.585676
3896.350000,-0.625987
3896.351000,-0.497273
3896.352000,-0.508987
3896.353000,-0.647838
3896.354000,-0.595888
3896.355000,-0.650068
3896.356000,-0.616113
3896.357000,-0.766117
3896.358000,-0.695189
3896.359000,-0.729746
3896.360000,-0.691623
3896.361000,-0.632544
3896.362000,-0.504777
3896.363000,-0.518817
3896.364000,-0.459667
3896.365000,-0.687892
3896.366000,-0.719129
3896.367000,-1.001736
3896.368000,-0.953427
3896.369000,-0.993406
3896.370000,-1.016046
3896.371000,-0.931965
3896.372000,-0.901750
3896.373000,-0.757218
3896.374000,-0.818450
3896.375000,-0.802923
3896.376000,-0.750602
3896.377000,-0.736299
3896.378000,-0.785872
3896.379000,-0.578638
3896.380000,-0.527293
3896.381000,-0.323263
3896.382000,-0.517311
3896.383000,-0.364554
3896.384000,-0.310687
3896.385000,-0.304522
3896.386000,-0.269380
3896.387000,-0.155977
3896.388000,-0.173236
3896.389000,-0.173731
3896.390000,-0.207909
3896.391000,-0.084103
3896.392000,0.073251
3896.393000,0.170589
3896.394000,0.260014
3896.395000,0.295558
3896.396000,0.270853
3896.397000,0.284670
3896.398000,0.280380
3896.399000,0.266109
3896.400000,0.241210
3896.401000,0.105004
3896.402000,-0.131149
3896.403000,-0.027993
3896.404000,0.084247
3896.405000,0.052298
3896.406000,0.053370
3896.407000,0.038431
3896.408000,0.142273
3896.409000,0.311803
3896.410000,0.409245
3896.411000,0.431147
3896.412000,0.445494
3896.413000,0.543919
3896.414000,0.499562
3896.415000,0.435925
3896.416000,0.552260
3896.417000,0.743043
3896.418000,0.810810
3896.419000,0.850833
3896.420000,0.819639
3896.421000,0.833209
3896.422000,0.917567
3896.423000,0.813924
3896.424000,0.530146
3896.425000,0.393671
3896.426000,0.524077
3896.427000,0.464191
3896.428000,0.410011
3896.429000,0.418962
3896.430000,0.616723
3896.431000,0.690697
3896.432000,0.596420
3896.433000,0.547660
3896.434000,0.705365
3896.435000,0.628033
3896.436000,0.657717
3896.437000,0.764153
3896.438000,0.889498
3896.439000,0.801568
3896.440000,0.790277
3896.441000,0.606518
3896.442000,0.504235
3896.443000,0.489312
3896.444000,0.613835
3896.445000,0.682279
3896.446000,0.458707
3896.447000,0.500011
3896.448000,0.533285
3896.449000,0.559446
3896.450000,0.500992
3896.451000,0.530739
3896.452000,0.560839
3896.453000,0.711776
3896.454000,0.803782
3896.455000,0.779370
3896.456000,0.725088
3896.457000,0.646429
3896.458000,0.743019
3896.459000,0.606754
3896.460000,0.585647
3896.461000,0.690988
3896.462000,0.646318
3896.463000,0.521576
3896.464000,0.410657
3896.465000,0.330257
3896.466000,0.178886
3896.467000,0.131291
3896.468000,0.118226
3896.469000,0.202189
3896.470000,0.187594
3896.471000,0.229839
3896.472000,0.303588
3896.473000,0.218816
3896.474000,0.300565
3896.475000,0.401653
3896.476000,0.291233
3896.477000,0.207962
3896.478000,0.250045
3896.479000,0.161757
3896.480000,0.235649
3896.481000,0.169888
3896.482000,0.270616
3896.483000,0.125685
3896.484000,0.135424
3896.485000,0.094509
3896.486000,-0.074224
3896.487000,-0.037876
3896.488000,-0.141349
3896.489000,-0.343802
3896.490000,-0.356887
3896.491000,-0.501920
3896.492000,-0.161358
3896.493000,-0.117361
3896.494000,-0.142759
3896.495000,-0.161558
3896.496000,-0.037168
3896.497000,0.011120
3896.498000,0.209671
3896.499000,0.306844
3896.500000,0.280309
3896.501000,0.490166
3896.502000,0.566004
3896.503000,0.309467
3896.504000,0.292267
3896.505000,0.290650
3896.506000,0.177349
3896.507000,0.186675
3896.508000,0.190410
3896.509000,0.091731
3896.510000,0.161627
3896.511000,0.074692
3896.512000,0.104843
3896.513000,-0.048689
3896.514000,-0.114641
3896.515000,0.103309
3896.516000,-0.002620
3896.517000,-0.016652
3896.518000,-0.027446
3896.519000,-0.028939
3896.520000,-0.027424
3896.521000,0.165557
3896.522000,0.201949
3896.523000,0.149602
3896.524000,0.060405
3896.525000,-0.017552
3896.526000,-0.065044
3896.527000,0.071986
3896.528000,0.152696
3896.529000,0.130483
3896.530000,0.080382
3896.531000,0.058827
3896.532000,-0.168417
3896.533000,-0.275307
3896.534000,-0.115569
3896.535000,-0.243903
3896.536000,-0.394663
3896.537000,-0.310990
3896.538000,-0.428892
3896.539000,-0.581033
3896.540000,-0.683778
3896.541000,-0.862484
3896.542000,-1.024082
3896.543000,-0.980867
3896.544000,-1.038032
3896.545000,-0.813574
3896.546000,-0.880646
3896.547000,-1.021205
3896.548000,-0.999021
3896.549000,-1.081046
3896.550000,-0.896789
3896.551000,-0.845707
3896.552000,-0.928279
3896.553000,-0.832974
3896.554000,-0.805247
3896.555000,-0.862458
3896.556000,-0.825105
3896.557000,-0.710436
3896.558000,-0.706829
3896.559000,-0.506049
3896.560000,-0.635636
3896.561000,-0.894340
3896.562000,-0.830244
3896.563000,-0.981740
3896.564000,-0.859071
3896.565000,-0.872505
3896.566000,-0.800917
3896.567000,-0.840372
3896.568000,-0.798812
3896.569000,-0.792201
3896.570000,-0.821393
3896.571000,-0.607874
3896.572000,-0.752785
3896.573000,-0.703830
3896.574000,-0.782903
3896.575000,-0.612653
3896.576000,-0.814201
3896.577000,-0.745590
3896.578000,-0.673588
3896.579000,-0.688726
3896.580000,-0.302682
3896.581000,-0.169959
3896.582000,-0.230214
3896.583000,-0.249045
3896.584000,-0.304739
3896.585000,-0.387263
3896.586000,-0.362854
3896.587000,-0.508437
3896.588000,-0.598088
3896.589000,-0.559944
3896.590000,-0.521641
3896.591000,-0.520685
3896.592000,-0.536815
3896.593000,-0.487620
3896.594000,-0.515317
3896.595000,-0.463913
3896.596000,-0.502905
3896.597000,-0.676342
3896.598000,-0.511552
3896.599000,-0.542458
3896.600000,-0.655536
3896.601000,-0.653396
3896.602000,-0.618012
3896.603000,-0.556749
3896.604000,-0.464495
3896.605000,-0.509047
3896.606000,-0.489119
3896.607000,-0.395288
3896.608000,-0.352308
3896.609000,-0.105742
3896.610000,0.156257
3896.611000,0.226102
3896.612000,0.325808
3896.613000,0.230836
3896.614000,0.321783
3896.615000,0.183444
3896.616000,0.288007
3896.617000,0.126946
3896.618000,0.075651
3896.619000,-0.078450
3896.620000,-0.104994
3896.621000,-0.166955
3896.622000,-0.259053
3896.623000,-0.264852
3896.624000,-0.180069
3896.625000,-0.070973
3896.626000,-0.068379
3896.627000,-0.156484
3896.628000,-0.095705
3896.629000,-0.003966
3896.630000,-0.149220
3896.631000,0.010042
3896.632000,0.108914
3896.633000,0.236042
3896.634000,0.327571
3896.635000,0.374014
3896.636000,0.286823
3896.637000,0.204525
3896.638000,0.323360
3896.639000,0.410536
3896.640000,0.383789
3896.641000,0.164435
3896.642000,0.176129
3896.643000,0.297871
3896.644000,0.221762
3896.645000,0.165530
3896.646000,0.165547
3896.647000,0.136623
3896.648000,0.154154
3896.649000,0.112502
3896.650000,0.211879
3896.651000,0.159022
3896.652000,0.179406
3896.653000,0.113167
3896.654000,0.268999
3896.655000,0.227642
3896.656000,0.191500
3896.657000,0.188740
3896.658000,0.322209
3896.659000,0.185067
3896.660000,0.115088
3896.661000,-0.081631
3896.662000,-0.061144
3896.663000,-0.046510
3896.664000,-0.008553
3896.665000,0.091577
3896.666000,-0.045076
3896.667000,-0.047772
3896.668000,0.049673
3896.669000,-0.040944
3896.670000,0.019074
3896.671000,-0.010220
3896.672000,0.014976
3896.673000,0.146519
3896.674000,0.178750
3896.675000,0.144846
3896.676000,0.172084
3896.677000,0.075291
3896.678000,0.029189
3896.679000,-0.110634
3896.680000,-0.134902
3896.681000,-0.277226
3896.682000,-0.342142
3896.683000,-0.319681
3896.684000,-0.328865
3896.685000,-0.284854
3896.686000,-0.174945
3896.687000,-0.112438
3896.688000,-0.052125
3896.689000,-0.014071
3896.690000,0.108373
3896.691000,-0.030970
3896.692000,-0.014905
3896.693000,-0.042247
3896.694000,0.111860
3896.695000,0.057395
3896.696000,0.080275
3896.697000,0.054549
3896.698000,0.160941
3896.699000,-0.052587
3896.700000,-0.007731
3896.701000,0.030740
3896.702000,0.144390
3896.703000,-0.004828
3896.704000,-0.012209
3896.705000,-0.167349
3896.706000,-0.092686
3896.707000,-0.038274
3896.708000,-0.124242
3896.709000,-0.070836
3896.710000,-0.021389
3896.711000,-0.093644
3896.712000,-0.074110
3896.713000,-0.086050
3896.714000,-0.010118
3896.715000,-0.019892
3896.716000,-0.013348
3896.717000,-0.022619
3896.718000,-0.082087
3896.719000,0.084872
3896.720000,0.087244
3896.721000,0.021677
3896.722000,0.093899
3896.723000,0.197399
3896.724000,0.180772
3896.725000,0.252356
3896.726000,0.156377
3896.727000,0.405693
3896.728000,0.250487
3896.729000,0.451554
3896.730000,0.561424
3896.731000,0.718519
3896.732000,0.768711
3896.733000,0.960834
3896.734000,0.919849
3896.735000,0.984429
3896.736000,0.873359
3896.737000,0.960412
3896.738000,0.923314
3896.739000,0.864990
3896.740000,0.849491
3896.741000,0.867961
3896.742000,0.912391
3896.743000,0.990039
3896.744000,1.084266
3896.745000,1.237437
3896.746000,1.113173
3896.747000,1.055717
3896.748000,1.107169
3896.749000,1.195870
3896.750000,1.233318
3896.751000,1.137699
3896.752000,1.034497
3896.753000,0.824016
3896.754000,0.750815
3896.755000,0.665755
3896.756000,0.632048
3896.757000,0.624594
3896.758000,0.814718
3896.759000,0.797297
3896.760000,0.596488
3896.761000,0.598574
3896.762000,0.441258
3896.763000,0.413580
3896.764000,0.544827
3896.765000,0.514795
3896.766000,0.576288
3896.767000,0.480819
3896.768000,0.438128
3896.769000,0.318037
3896.770000,0.392495
3896.771000,0.325496
3896.772000,0.081045
3896.773000,0.069397
3896.774000,0.021205
3896.775000,0.055455
3896.776000,0.228284
3896.777000,0.405974
3896.778000,0.465115
3896.779000,0.521915
3896.780000,0.547783
3896.781000,0.395241
3896.782000,0.471651
3896.783000,0.401318
3896.784000,0.558273
3896.785000,0.459618
3896.786000,0.595481
3896.787000,0.321233
3896.788000,0.054369
3896.789000,-0.064165
3896.790000,-0.050971
3896.791000,-0.025663
3896.792000,-0.119798
3896.793000,-0.155119
3896.794000,-0.090582
3896.795000,-0.073629
3896.796000,0.071287
3896.797000,0.217117
3896.798000,0.188122
3896.799000,0.253900
3896.800000,0.074996
3896.801000,0.003043
3896.802000,-0.205960
3896.803000,0.005959
3896.804000,0.191522
3896.805000,0.251017
3896.806000,0.190037
3896.807000,0.138740
3896.808000,0.153821
3896.809000,0.162273
3896.810000,0.094349
3896.811000,-0.119504
3896.812000,0.028537
3896.813000,-0.150110
3896.814000,-0.286500
3896.815000,-0.247972
3896.816000,-0.329504
3896.817000,-0.407478
3896.818000,-0.235381
3896.819000,-0.261110
3896.820000,-0.391466
3896.821000,-0.476621
3896.822000,-0.647379
3896.823000,-0.587605
3896.824000,-0.509864
3896.825000,-0.484918
3896.826000,-0.307703
3896.827000,-0.416952
3896.828000,-0.445501
3896.829000,-0.575330
3896.830000,-0.773082
3896.831000,-0.807550
3896.832000,-0.941490
3896.833000,-0.872277
3896.834000,-0.852743
3896.835000,-0.948855
3896.836000,-0.937164
3896.837000,-0.749645
3896.838000,-0.756040
3896.839000,-0.851509
3896.840000,-0.652727
3896.841000,-0.733836
3896.842000,-0.487983
3896.843000,-0.445601
3896.844000,-0.479615
3896.845000,-0.364795
3896.846000,-0.236054
3896.847000,-0.362235
3896.848000,-0.469120
3896.849000,-0.461446
3896.850000,-0.534342
3896.851000,-0.547149
3896.852000,-0.500813
3896.853000,-0.573817
3896.854000,-0.530257
3896.855000,-0.497108
3896.856000,-0.410365
3896.857000,-0.278691
3896.858000,-0.345257
3896.859000,-0.386580
3896.860000,-0.418216
3896.861000,-0.410068
3896.862000,-0.404137
3896.863000,-0.594116
3896.864000,-0.542221
3896.865000,-0.488698
3896.866000,-0.477193
3896.867000,-0.248364
3896.868000,-0.135252
3896.869000,-0.003990
3896.870000,0.089319
3896.871000,0.085151
3896.872000,0.198750
3896.873000,0.189860
3896.874000,0.202831
3896.875000,0.325974
3896.876000,0.309773
3896.877000,0.245357
3896.878000,0.407303
3896.879000,0.425569
3896.880000,0.239118
3896.881000,0.281814
3896.882000,0.251157
3896.883000,0.122207
3896.884000,-0.024832
3896.885000,0.212509
3896.886000,-0.043901
3896.887000,-0.071817
3896.888000,-0.071379
3896.889000,-0.212570
3896.890000,-0.172577
3896.891000,-0.137892
3896.892000,-0.041048
3896.893000,-0.149023
3896.894000,-0.413169
3896.895000,-0.334210
3896.896000,-0.350095
3896.897000,-0.600767
3896.898000,-0.741326
3896.899000,-0.881089
3896.900000,-0.948287
3896.901000,-1.055817
3896.902000,-1.243892
3896.903000,-1.151154
3896.904000,-1.277492
3896.905000,-1.457431
3896.906000,-1.521424
3896.907000,-1.570497
3896.908000,-1.609820
3896.909000,-1.549045
3896.910000,-1.535392
3896.911000,-1.576401
3896.912000,-1.466986
3896.913000,-1.325117
3896.914000,-1.329734
3896.915000,-1.160811
3896.916000,-1.043440
3896.917000,-1.081659
3896.918000,-1.226337
3896.919000,-1.149170
3896.920000,-1.089063
3896.921000,-1.274450
3896.922000,-1.200829
3896.923000,-1.089569
3896.924000,-1.053666
3896.925000,-0.884551
3896.926000,-1.042522
3896.927000,-0.889879
3896.928000,-0.938205
3896.929000,-0.827916
3896.930000,-0.668443
3896.931000,-0.490253
3896.932000,-0.433389
3896.933000,-0.418774
3896.934000,-0.292645
3896.935000,-0.337542
3896.936000,-0.466267
3896.937000,-0.464619
3896.938000,-0.431413
3896.939000,-0.391997
3896.940000,-0.476180
3896.941000,-0.483005
3896.942000,-0.574012
3896.943000,-0.580207
3896.944000,-0.385004
3896.945000,-0.245191
3896.946000,-0.371102
3896.947000,-0.309953
3896.948000,-0.346860
3896.949000,-0.378420
3896.950000,-0.253831
3896.951000,-0.268634
3896.952000,-0.143919
3896.953000,-0.187921
3896.954000,-0.292281
3896.955000,-0.105892
3896.956000,-0.160190
3896.957000,-0.120008
3896.958000,-0.046199
3896.959000,0.038965
3896.960000,-0.114831
3896.961000,-0.115586
3896.962000,0.026101
3896.963000,-0.070092
3896.964000,0.183693
3896.965000,0.264584
3896.966000,0.130953
3896.967000,0.284901
3896.968000,0.207577
3896.969000,0.198487
3896.970000,0.182802
3896.971000,0.227644
3896.972000,0.300288
3896.973000,0.269273
3896.974000,0.139607
3896.975000,0.346528
3896.976000,0.563265
3896.977000,0.624668
3896.978000,0.489057
3896.979000,0.421475
3896.980000,0.273650
3896.981000,0.158124
3896.982000,0.144908
3896.983000,0.115375
3896.984000,0.116401
3896.985000,0.323364
3896.986000,0.421381
3896.987000,0.331322
3896.988000,0.344174
3896.989000,0.355685
3896.990000,0.525097
3896.991000,0.542259
3896.992000,0.520928
3896.993000,0.420740
3896.994000,0.562876
3896.995000,0.597520
3896.996000,0.484522
3896.997000,0.496862
3896.998000,0.465139
3896.999000,0.548162
3897.000000,0.694023
3897.001000,0.708715
3897.002000,0.708059
3897.003000,0.705730
3897.004000,0.719476
3897.005000,0.766859
3897.006000,0.683054
3897.007000,0.707475
3897.008000,0.792811
3897.009000,0.734660
3897.010000,0.681414
3897.011000,0.650210
3897.012000,0.602488
3897.013000,0.466982
3897.014000,0.339580
3897.015000,0.318774
3897.016000,0.216332
3897.017000,0.301059
3897.018000,0.310125
3897.019000,0.329651
3897.020000,0.304863
3897.021000,0.288613
3897.022000,0.403516
3897.023000,0.582921
3897.024000,0.824653
3897.025000,0.777296
3897.026000,0.670309
3897.027000,0.690973
3897.028000,0.637236
3897.029000,0.599045
3897.030000,0.534211
3897.031000,0.602319
3897.032000,0.582457
3897.033000,0.470730
3897.034000,0.574321
3897.035000,0.394149
3897.036000,0.376540
3897.037000,0.534710
3897.038000,0.641065
3897.039000,0.766776
3897.040000,0.681104
3897.041000,0.618072
3897.042000,0.453331
3897.043000,0.464278
3897.044000,0.643082
3897.045000,0.640735
3897.046000,0.671514
3897.047000,0.610514
3897.048000,0.701652
3897.049000,0.671487
3897.050000,0.579658
3897.051000,0.435338
3897.052000,0.378817
3897.053000,0.424565
3897.054000,0.454183
3897.055000,0.292530
3897.056000,0.262221
3897.057000,0.173947
3897.058000,0.341149
3897.059000,0.368981
3897.060000,0.429123
3897.061000,0.341922
3897.062000,0.245354
3897.063000,0.322134
3897.064000,0.316666
3897.065000,0.316864
3897.066000,0.192771
3897.067000,0.074426
3897.068000,0.045204
3897.069000,0.095400
3897.070000,0.067146
3897.071000,0.006124
3897.072000,-0.050245
3897.073000,-0.033907
3897.074000,0.002646
3897.075000,-0.074897
3897.076000,-0.021982
3897.077000,0.104958
3897.078000,0.314370
3897.079000,0.322765
3897.080000,0.361062
3897.081000,0.446765
3897.082000,0.310184
3897.083000,0.256185
3897.084000,0.218282
3897.085000,0.338919
3897.086000,0.244546
3897.087000,0.328343
3897.088000,0.463157
3897.089000,0.499844
3897.090000,0.471773
3897.091000,0.407531
3897.092000,0.467469
3897.093000,0.415666
3897.094000,0.461436
3897.095000,0.687775
3897.096000,0.595370
3897.097000,0.517280
3897.098000,0.484425
3897.099000,0.469296
3897.100000,0.523004
3897.101000,0.505946
3897.102000,0.568703
3897.103000,0.719643
3897.104000,0.705666
3897.105000,0.699043
3897.106000,0.593015
3897.107000,0.471861
3897.108000,0.231994
3897.109000,0.326179
3897.110000,0.354660
3897.111000,0.342008
3897.112000,0.332177
3897.113000,0.298796
3897.114000,0.200023
3897.115000,0.299367
3897.116000,0.296226
3897.117000,0.356037
3897.118000,0.365759
3897.119000,0.350053
3897.120000,0.282132
3897.121000,0.150083
3897.122000,0.050996
3897.123000,0.091992
3897.124000,0.060198
3897.125000,-0.046089
3897.126000,0.050249
3897.127000,-0.126621
3897.128000,-0.178073
3897.129000,-0.161224
3897.130000,-0.161196
3897.131000,-0.031592
3897.132000,-0.252624
3897.133000,-0.160831
3897.134000,-0.133268
3897.135000,-0.209110
3897.136000,-0.280546
3897.137000,-0.279927
3897.138000,-0.514378
3897.139000,-0.492055
3897.140000,-0.663361
3897.141000,-0.702694
3897.142000,-0.607598
3897.143000,-0.564755
3897.144000,-0.581836
3897.145000,-0.474377
3897.146000,-0.500293
3897.147000,-0.601113
3897.148000,-0.670465
3897.149000,-0.585634
3897.150000,-0.558293
3897.151000,-0.517833
3897.152000,-0.614074
3897.153000,-0.763794
3897.154000,-0.759123
3897.155000,-0.890189
3897.156000,-0.882570
3897.157000,-0.970369
3897.158000,-1.053935
3897.159000,-1.036464
3897.160000,-0.988377
3897.161000,-1.130613
3897.162000,-1.057144
3897.163000,-1.262445
3897.164000,-1.294310
3897.165000,-1.131068
3897.166000,-1.064787
3897.167000,-1.144169
3897.168000,-1.310504
3897.169000,-1.182308
3897.170000,-1.194692
3897.171000,-1.314394
3897.172000,-1.303188
3897.173000,-1.203174
3897.174000,-1.331102
3897.175000,-1.305335
3897.176000,-1.312532
3897.177000,-1.283742
3897.178000,-1.182279
3897.179000,-1.132288
3897.180000,-1.048721
3897.181000,-1.145983
3897.182000,-1.262311
3897.183000,-1.144832
3897.184000,-0.974697
3897.185000,-0.882704
3897.186000,-0.914268
3897.187000,-0.812180
3897.188000,-0.804359
3897.189000,-0.824231
3897.190000,-0.846160
3897.191000,-0.794854
3897.192000,-0.730867
3897.193000,-0.853338
3897.194000,-1.030241
3897.195000,-1.000375
3897.196000,-0.960495
3897.197000,-0.939356
3897.198000,-1.058097
3897.199000,-1.024184
3897.200000,-1.044702
3897.201000,-1.085962
3897.202000,-1.013864
3897.203000,-0.915122
3897.204000,-1.023792
3897.205000,-0.961312
3897.206000,-1.026828
3897.207000,-0.832373
3897.208000,-0.956956
3897.209000,-1.160887
3897.210000,-1.138588
3897.211000,-0.882307
3897.212000,-0.896160
3897.213000,-0.931179
3897.214000,-0.716924
3897.215000,-0.850305
3897.216000,-0.697412
3897.217000,-0.547560
3897.218000,-0.539640
3897.219000,-0.554018
3897.220000,-0.575842
3897.221000,-0.663826
3897.222000,-0.530540
3897.223000,-0.377521
3897.224000,-0.427543
3897.225000,-0.481944
3897.226000,-0.491704
3897.227000,-0.474070
3897.228000,-0.504348
3897.229000,-0.512269
3897.230000,-0.548889
3897.231000,-0.629618
3897.232000,-0.521656
3897.233000,-0.705373
3897.234000,-0.488012
3897.235000,-0.435097
3897.236000,-0.476589
3897.237000,-0.327440
3897.238000,-0.187731
3897.239000,-0.260094
3897.240000,-0.313446
3897.241000,-0.184646
3897.242000,-0.085581
3897.243000,-0.131152
3897.244000,-0.184009
3897.245000,-0.134805
3897.246000,-0.120037
3897.247000,-0.089336
3897.248000,-0.143252
3897.249000,-0.183670
3897.250000,-0.268394
3897.251000,-0.142965
3897.252000,-0.214600
3897.253000,-0.162964
3897.254000,-0.193923
3897.255000,-0.168398
3897.256000,-0.185201
3897.257000,-0.131347
3897.258000,0.093823
3897.259000,0.198224
3897.260000,0.232229
3897.261000,0.262084
3897.262000,0.491743
3897.263000,0.540533
3897.264000,0.498312
3897.265000,0.567989
3897.266000,0.594516
3897.267000,0.632640
3897.268000,0.573650
3897.269000,0.513225
3897.270000,0.457897
3897.271000,0.474148
3897.272000,0.531400
3897.273000,0.508881
3897.274000,0.583467
3897.275000,0.601739
3897.276000,0.555969
3897.277000,0.622587
3897.278000,0.644271
3897.279000,0.657991
3897.280000,0.691560
3897.281000,0.685390
3897.282000,0.638403
3897.283000,0.851446
3897.284000,0.811509
3897.285000,0.690651
3897.286000,0.709754
3897.287000,0.804420
3897.288000,0.732389
3897.289000,0.902484
3897.290000,0.953501
3897.291000,0.947324
3897.292000,0.978441
3897.293000,0.981604
3897.294000,0.987999
3897.295000,0.852023
3897.296000,0.753440
3897.297000,0.621047
3897.298000,0.760931
3897.299000,0.649789
3897.300000,0.644487
3897.301000,0.662191
3897.302000,0.654266
3897.303000,0.491587
3897.304000,0.419554
3897.305000,0.604066
3897.306000,0.505011
3897.307000,0.494459
3897.308000,0.499469
3897.309000,0.701972
3897.310000,0.916946
3897.311000,0.987728
3897.312000,0.950479
3897.313000,0.944045
3897.314000,0.900908
3897.315000,0.847166
3897.316000,0.844607
3897.317000,0.957461
3897.318000,0.741629
