time (ms), velocity (mm/s)
1698.842000,0.164050
1698.843000,0.174547
1698.844000,0.076468
1698.845000,0.241065
1698.846000,0.369106
1698.847000,0.504832
1698.848000,0.690626
1698.849000,0.646342
1698.850000,0.510787
1698.851000,0.498492
1698.852000,0.473159
1698.853000,0.437706
1698.854000,0.568219
1698.855000,0.485651
1698.856000,0.715723
1698.857000,0.821920
1698.858000,0.785492
1698.859000,0.758109
1698.860000,0.752162
1698.861000,0.884869
1698.862000,0.895220
1698.863000,1.027956
1698.864000,1.073184
1698.865000,1.054225
1698.866000,0.981669
1698.867000,0.979185
1698.868000,1.112248
1698.869000,0.948782
1698.870000,0.902370
1698.871000,0.733376
1698.872000,0.840648
1698.873000,0.863484
1698.874000,0.800248
1698.875000,0.945184
1698.876000,1.018343
1698.877000,0.933631
1698.878000,0.855897
1698.879000,0.906098
1698.880000,0.877226
1698.881000,0.644475
1698.882000,0.508833
1698.883000,0.485460
1698.884000,0.589842
1698.885000,0.581893
1698.886000,0.609817
1698.887000,0.567248
1698.888000,0.547577
1698.889000,0.578910
1698.890000,0.629467
1698.891000,0.542976
1698.892000,0.530172
1698.893000,0.571023
1698.894000,0.628496
1698.895000,0.644296
1698.896000,0.794495
1698.897000,0.913132
1698.898000,0.981882
1698.899000,0.912702
1698.900000,0.827640
1698.901000,0.853116
1698.902000,0.788088
1698.903000,0.804102
1698.904000,0.887595
1698.905000,0.750979
1698.906000,0.640393
1698.907000,0.543598
1698.908000,0.651963
1698.909000,0.788685
1698.910000,0.957420
1698.911000,1.004734
1698.912000,0.894235
1698.913000,0.886474
1698.914000,0.958690
1698.915000,0.852464
1698.916000,0.787459
1698.917000,0.739216
1698.918000,1.034791
1698.919000,0.970122
1698.920000,0.849427
1698.921000,1.059872
1698.922000,1.061502
1698.923000,0.975012
1698.924000,1.055389
1698.925000,1.156527
1698.926000,1.276747
1698.927000,1.110466
1698.928000,0.932156
1698.929000,0.908597
1698.930000,1.088264
1698.931000,0.959429
1698.932000,0.871575
1698.933000,0.897165
1698.934000,1.182458
1698.935000,0.929801
1698.936000,0.826452
1698.937000,0.873811
1698.938000,0.756943
1698.939000,0.754889
1698.940000,0.646729
1698.941000,0.690283
1698.942000,0.771299
1698.943000,1.085346
1698.944000,1.041123
1698.945000,1.008342
1698.946000,0.747886
1698.947000,0.681654
1698.948000,0.648007
1698.949000,0.867651
1698.950000,0.923561
1698.951000,0.904299
1698.952000,0.849763
1698.953000,0.823287
1698.954000,0.889363
1698.955000,0.751643
1698.956000,0.975158
1698.957000,0.961408
1698.958000,1.079862
1698.959000,0.998859
1698.960000,0.864624
1698.961000,0.787682
1698.962000,0.870757
1698.963000,0.798548
1698.964000,0.843002
1698.965000,0.738464
1698.966000,0.770649
1698.967000,0.762212
1698.968000,0.592726
1698.969000,0.521566
1698.970000,0.575239
1698.971000,0.529865
1698.972000,0.527749
1698.973000,0.389041
1698.974000,0.303794
1698.975000,0.382727
1698.976000,0.468149
1698.977000,0.553319
1698.978000,0.364039
1698.979000,0.278062
1698.980000,0.142562
1698.981000,0.018956
1698.982000,0.048702
1698.983000,0.013659
1698.984000,0.089267
1698.985000,0.146366
1698.986000,0.053849
1698.987000,0.072846
1698.988000,0.205444
1698.989000,0.105040
1698.990000,-0.069238
1698.991000,0.095495
1698.992000,0.186004
1698.993000,0.175285
1698.994000,0.187857
1698.995000,0.208867
1698.996000,0.066547
1698.997000,0.080025
1698.998000,0.125851
1698.999000,0.058996
1699.000000,0.018574
1699.001000,0.159982
1699.002000,0.216925
1699.003000,0.024630
1699.004000,-0.063188
1699.005000,0.007810
1699.006000,0.011030
1699.007000,-0.062097
1699.008000,-0.161379
1699.009000,-0.182444
1699.010000,-0.132277
1699.011000,-0.153172
1699.012000,-0.196990
1699.013000,-0.098507
1699.014000,-0.185799
1699.015000,-0.188563
1699.016000,-0.179444
1699.017000,-0.253452
1699.018000,-0.180043
1699.019000,-0.264508
1699.020000,-0.414201
1699.021000,-0.368795
1699.022000,-0.262018
1699.023000,-0.045800
1699.024000,0.011886
1699.025000,-0.003264
1699.026000,-0.108166
1699.027000,-0.132545
1699.028000,-0.237962
1699.029000,-0.406172
1699.030000,-0.479518
1699.031000,-0.454363
1699.032000,-0.561513
1699.033000,-0.487700
1699.034000,-0.640057
1699.035000,-0.731288
1699.036000,-0.777825
1699.037000,-0.592025
1699.038000,-0.568844
1699.039000,-0.378375
1699.040000,-0.523483
1699.041000,-0.621239
1699.042000,-0.623057
1699.043000,-0.701721
1699.044000,-0.631519
1699.045000,-0.550066
1699.046000,-0.757453
1699.047000,-0.983042
1699.048000,-0.986806
1699.049000,-1.030248
1699.050000,-1.122525
1699.051000,-1.144818
1699.052000,-0.830652
1699.053000,-0.897149
1699.054000,-0.887861
1699.055000,-0.903717
1699.056000,-0.961491
1699.057000,-1.038147
1699.058000,-0.970745
1699.059000,-0.936174
1699.060000,-1.005682
1699.061000,-0.921642
1699.062000,-1.011031
1699.063000,-0.841829
1699.064000,-0.819598
1699.065000,-0.830494
1699.066000,-0.672367
1699.067000,-0.731145
1699.068000,-0.784679
1699.069000,-0.760894
1699.070000,-0.761830
1699.071000,-0.757573
1699.072000,-0.731275
1699.073000,-0.737304
1699.074000,-0.854519
1699.075000,-0.909571
1699.076000,-0.943851
1699.077000,-0.911546
1699.078000,-0.797366
1699.079000,-0.697366
1699.080000,-0.599151
1699.081000,-0.664418
1699.082000,-0.625810
1699.083000,-0.556535
1699.084000,-0.516554
1699.085000,-0.503107
1699.086000,-0.501646
1699.087000,-0.319839
1699.088000,-0.360876
1699.089000,-0.305667
1699.090000,-0.306620
1699.091000,-0.418686
1699.092000,-0.453201
1699.093000,-0.287100
1699.094000,-0.199639
1699.095000,-0.209208
1699.096000,-0.306331
1699.097000,-0.208786
1699.098000,-0.267243
1699.099000,-0.307989
1699.100000,-0.369147
1699.101000,-0.518768
1699.102000,-0.408721
1699.103000,-0.487962
1699.104000,-0.542779
1699.105000,-0.503046
1699.106000,-0.464368
1699.107000,-0.347132
1699.108000,-0.325117
1699.109000,-0.255220
1699.110000,-0.241376
1699.111000,-0.128409
1699.112000,-0.406643
1699.113000,-0.483056
1699.114000,-0.556067
1699.115000,-0.581081
1699.116000,-0.649136
1699.117000,-0.510925
1699.118000,-0.343107
1699.119000,-0.166057
1699.120000,-0.166363
1699.121000,-0.143055
1699.122000,-0.208566
1699.123000,-0.194272
1699.124000,-0.289052
1699.125000,-0.187284
1699.126000,-0.197458
1699.127000,-0.077255
1699.128000,0.083160
1699.129000,0.000402
1699.130000,0.108430
1699.131000,0.151764
1699.132000,-0.092066
1699.133000,0.037730
1699.134000,0.039094
1699.135000,0.177812
1699.136000,0.130798
1699.137000,0.268370
1699.138000,0.248217
1699.139000,0.206245
1699.140000,0.215564
1699.141000,0.309207
1699.142000,0.278224
1699.143000,0.382249
1699.144000,0.472458
1699.145000,0.343118
1699.146000,0.332228
1699.147000,0.506233
1699.148000,0.449636
1699.149000,0.537318
1699.150000,0.692127
1699.151000,0.660671
1699.152000,0.675912
1699.153000,0.879807
1699.154000,0.838745
1699.155000,0.928657
1699.156000,0.768306
1699.157000,0.500919
1699.158000,0.492700
1699.159000,0.364757
1699.160000,0.256666
1699.161000,0.257368
1699.162000,0.080156
1699.163000,0.198950
1699.164000,0.210689
1699.165000,0.318546
1699.166000,0.374505
1699.167000,0.316458
1699.168000,0.315836
1699.169000,0.435127
1699.170000,0.438782
1699.171000,0.361167
1699.172000,0.315579
1699.173000,0.525917
1699.174000,0.530560
1699.175000,0.427739
1699.176000,0.712517
1699.177000,0.677658
1699.178000,0.609821
1699.179000,0.552252
1699.180000,0.485550
1699.181000,0.674962
1699.182000,0.687112
1699.183000,0.587614
1699.184000,0.872803
1699.185000,0.780847
1699.186000,0.806265
1699.187000,0.848125
1699.188000,0.770841
1699.189000,0.758315
1699.190000,0.726500
1699.191000,0.701487
1699.192000,0.496442
1699.193000,0.473364
1699.194000,0.378806
1699.195000,0.300764
1699.196000,0.181854
1699.197000,0.238231
1699.198000,0.198810
1699.199000,0.161076
1699.200000,0.102407
1699.201000,0.054181
1699.202000,-0.006843
1699.203000,0.125779
1699.204000,0.164432
1699.205000,0.014481
1699.206000,-0.045101
1699.207000,-0.252849
1699.208000,-0.138655
1699.209000,-0.283146
1699.210000,-0.252201
1699.211000,-0.274181
1699.212000,-0.442081
1699.213000,-0.615378
1699.214000,-0.702627
1699.215000,-0.668429
1699.216000,-0.541618
1699.217000,-0.682068
1699.218000,-0.635845
1699.219000,-0.533611
1699.220000,-0.550809
1699.221000,-0.602693
1699.222000,-0.528691
1699.223000,-0.607172
1699.224000,-0.640238
1699.225000,-0.578878
1699.226000,-0.603829
1699.227000,-0.608838
1699.228000,-0.367067
1699.229000,-0.426615
1699.230000,-0.574778
1699.231000,-0.698905
1699.232000,-0.781281
1699.233000,-0.809091
1699.234000,-0.990661
1699.235000,-1.067648
1699.236000,-0.971586
1699.237000,-0.939655
1699.238000,-1.251052
1699.239000,-1.465667
1699.240000,-1.365052
1699.241000,-1.234915
1699.242000,-1.047544
1699.243000,-1.083301
1699.244000,-1.323322
1699.245000,-1.223038
1699.246000,-1.246462
1699.247000,-0.952253
1699.248000,-1.020287
1699.249000,-0.990559
1699.250000,-0.888862
1699.251000,-0.726505
1699.252000,-0.769962
1699.253000,-0.735387
1699.254000,-0.831633
1699.255000,-0.732998
1699.256000,-0.755750
1699.257000,-0.677772
1699.258000,-0.715958
1699.259000,-0.482381
1699.260000,-0.466552
1699.261000,-0.332282
1699.262000,-0.435930
1699.263000,-0.658490
1699.264000,-0.599226
1699.265000,-0.558580
1699.266000,-0.539215
1699.267000,-0.631885
1699.268000,-0.609832
1699.269000,-0.407471
1699.270000,-0.535140
1699.271000,-0.432924
1699.272000,-0.482330
1699.273000,-0.359631
1699.274000,-0.265842
1699.275000,-0.259093
1699.276000,-0.126781
1699.277000,-0.103975
1699.278000,-0.082567
1699.279000,0.102975
1699.280000,0.164683
1699.281000,0.161488
1699.282000,0.107377
1699.283000,0.233479
1699.284000,0.221463
1699.285000,0.520693
1699.286000,0.613489
1699.287000,0.528691
1699.288000,0.307847
1699.289000,0.193934
1699.290000,0.262269
1699.291000,0.277508
1699.292000,0.139886
1699.293000,0.262234
1699.294000,0.353981
1699.295000,0.548812
1699.296000,0.558853
1699.297000,0.508246
1699.298000,0.589808
1699.299000,0.451925
1699.300000,0.418461
1699.301000,0.291331
1699.302000,0.263081
1699.303000,0.441668
1699.304000,0.337758
1699.305000,0.274791
1699.306000,0.372705
1699.307000,0.459008
1699.308000,0.488998
1699.309000,0.338211
1699.310000,0.414345
1699.311000,0.411579
1699.312000,0.509446
1699.313000,0.449613
1699.314000,0.407506
1699.315000,0.373353
1699.316000,0.280678
1699.317000,0.205221
1699.318000,0.202905
1699.319000,0.213117
1699.320000,0.259949
1699.321000,0.087797
1699.322000,0.054626
1699.323000,-0.093581
1699.324000,-0.030637
1699.325000,0.081177
1699.326000,0.119879
1699.327000,0.129719
1699.328000,-0.036373
1699.329000,-0.000412
1699.330000,0.055829
1699.331000,0.058081
1699.332000,-0.089210
1699.333000,-0.190096
1699.334000,-0.134525
1699.335000,-0.124530
1699.336000,0.065805
1699.337000,0.135436
1699.338000,0.161239
1699.339000,0.076522
1699.340000,0.192214
1699.341000,0.302880
1699.342000,0.107246
1699.343000,-0.058150
1699.344000,-0.040947
1699.345000,-0.145705
1699.346000,-0.204454
1699.347000,-0.137009
1699.348000,-0.325369
1699.349000,-0.302194
1699.350000,-0.187859
1699.351000,-0.085935
1699.352000,-0.316359
1699.353000,-0.211075
1699.354000,-0.211650
1699.355000,-0.328726
1699.356000,-0.169463
1699.357000,-0.249189
1699.358000,-0.231751
1699.359000,-0.351708
1699.360000,-0.347708
1699.361000,-0.086573
1699.362000,-0.014609
1699.363000,-0.058709
1699.364000,0.019837
1699.365000,-0.061209
1699.366000,-0.091620
1699.367000,-0.115917
1699.368000,0.158756
1699.369000,0.307675
1699.370000,0.373421
1699.371000,0.387034
1699.372000,0.428035
1699.373000,0.459200
1699.374000,0.414804
1699.375000,0.434723
1699.376000,0.471289
1699.377000,0.489713
1699.378000,0.613764
1699.379000,0.687668
1699.380000,0.574623
1699.381000,0.569451
1699.382000,0.650206
1699.383000,0.588866
1699.384000,0.399607
1699.385000,0.376657
1699.386000,0.376996
1699.387000,0.382821
1699.388000,0.346485
1699.389000,0.524218
1699.390000,0.541776
1699.391000,0.466978
1699.392000,0.458197
1699.393000,0.544429
1699.394000,0.561452
1699.395000,0.668774
1699.396000,0.548880
1699.397000,0.620885
1699.398000,0.695164
1699.399000,0.540253
1699.400000,0.696629
1699.401000,0.666216
1699.402000,0.782550
1699.403000,0.723505
1699.404000,0.759600
1699.405000,0.718702
1699.406000,0.553694
1699.407000,0.577936
1699.408000,0.336785
1699.409000,0.399584
1699.410000,0.384288
1699.411000,0.287220
1699.412000,0.434322
1699.413000,0.304253
1699.414000,0.140872
1699.415000,0.046191
1699.416000,0.057535
1699.417000,0.107055
1699.418000,0.189475
1699.419000,0.353255
1699.420000,0.344781
1699.421000,0.453213
1699.422000,0.297796
1699.423000,0.334726
1699.424000,0.258301
1699.425000,0.263234
1699.426000,0.188637
1699.427000,0.302913
1699.428000,0.253989
1699.429000,0.211463
1699.430000,0.085550
1699.431000,-0.050014
1699.432000,-0.101272
1699.433000,0.002608
1699.434000,-0.010416
1699.435000,0.057545
1699.436000,0.134689
1699.437000,0.103919
1699.438000,-0.108133
1699.439000,-0.101798
1699.440000,0.084035
1699.441000,-0.046964
1699.442000,-0.008720
1699.443000,-0.118556
1699.444000,-0.199240
1699.445000,-0.203003
1699.446000,-0.084519
1699.447000,-0.247983
1699.448000,-0.201869
1699.449000,-0.160911
1699.450000,-0.241479
1699.451000,-0.288316
1699.452000,-0.394092
1699.453000,-0.472947
1699.454000,-0.307758
1699.455000,-0.278049
1699.456000,-0.424152
1699.457000,-0.377676
1699.458000,-0.310007
1699.459000,-0.160076
1699.460000,-0.009179
1699.461000,0.090781
1699.462000,0.182372
1699.463000,-0.045740
1699.464000,-0.078513
1699.465000,-0.097438
1699.466000,-0.170256
1699.467000,-0.296204
1699.468000,-0.384787
1699.469000,-0.424819
1699.470000,-0.385405
1699.471000,-0.541468
1699.472000,-0.363829
1699.473000,-0.318345
1699.474000,-0.463979
1699.475000,-0.457929
1699.476000,-0.466435
1699.477000,-0.495292
1699.478000,-0.526072
1699.479000,-0.400184
1699.480000,-0.302116
1699.481000,-0.425508
1699.482000,-0.344117
1699.483000,-0.329292
1699.484000,-0.394347
1699.485000,-0.197209
1699.486000,-0.248872
1699.487000,-0.189909
1699.488000,-0.367439
1699.489000,-0.443651
1699.490000,-0.365509
1699.491000,-0.324369
1699.492000,-0.149775
1699.493000,-0.207427
1699.494000,-0.296875
1699.495000,-0.275791
1699.496000,-0.349613
1699.497000,-0.314684
1699.498000,-0.378743
1699.499000,-0.411434
1699.500000,-0.279328
1699.501000,-0.166496
1699.502000,-0.187547
1699.503000,-0.388176
1699.504000,-0.399957
1699.505000,-0.572825
1699.506000,-0.507963
1699.507000,-0.446448
1699.508000,-0.502392
1699.509000,-0.503284
1699.510000,-0.497282
1699.511000,-0.374466
1699.512000,-0.177226
1699.513000,-0.140453
1699.514000,-0.406767
