time (ms), velocity (mm/s)
7093.285000,-0.849936
7093.286000,-1.067258
7093.287000,-1.065424
7093.288000,-1.060561
7093.289000,-0.934847
7093.290000,-0.784585
7093.291000,-0.808338
7093.292000,-0.685116
7093.293000,-0.476371
7093.294000,-0.373831
7093.295000,-0.354336
7093.296000,-0.375103
7093.297000,-0.349012
7093.298000,-0.498409
7093.299000,-0.428753
7093.300000,-0.459981
7093.301000,-0.430255
7093.302000,-0.422845
7093.303000,-0.502645
7093.304000,-0.453007
7093.305000,-0.253114
7093.306000,-0.416609
7093.307000,-0.436383
7093.308000,-0.449101
7093.309000,-0.516369
7093.310000,-0.452299
7093.311000,-0.351421
7093.312000,-0.092302
7093.313000,0.051178
7093.314000,0.041700
7093.315000,0.004656
7093.316000,0.079293
7093.317000,0.181390
7093.318000,0.220585
7093.319000,0.300881
7093.320000,0.081794
7093.321000,-0.128037
7093.322000,0.016073
7093.323000,0.285552
7093.324000,0.277543
7093.325000,0.276059
7093.326000,0.380080
7093.327000,0.257196
7093.328000,0.311081
7093.329000,0.264193
7093.330000,0.342535
7093.331000,0.472577
7093.332000,0.494468
7093.333000,0.709056
7093.334000,0.686493
7093.335000,0.740728
7093.336000,0.648967
7093.337000,0.471941
7093.338000,0.461834
7093.339000,0.596830
7093.340000,0.713747
7093.341000,0.638652
7093.342000,0.510674
7093.343000,0.412939
7093.344000,0.403865
7093.345000,0.445835
7093.346000,0.490633
7093.347000,0.600267
7093.348000,0.705664
7093.349000,0.702181
7093.350000,0.607711
7093.351000,0.505210
7093.352000,0.363439
7093.353000,0.260984
7093.354000,0.420172
7093.355000,0.432584
7093.356000,0.503410
7093.357000,0.626337
7093.358000,0.620258
7093.359000,0.777442
7093.360000,0.623274
7093.361000,0.652618
7093.362000,0.575290
7093.363000,0.280328
7093.364000,0.145406
7093.365000,0.247294
7093.366000,0.175408
7093.367000,0.157097
7093.368000,0.391925
7093.369000,0.328894
7093.370000,0.311324
7093.371000,0.452116
7093.372000,0.254543
7093.373000,0.221474
7093.374000,0.268907
7093.375000,0.179161
7093.376000,0.206336
7093.377000,0.083177
7093.378000,-0.005244
7093.379000,-0.208391
7093.380000,-0.187206
7093.381000,-0.193054
7093.382000,-0.175432
7093.383000,-0.291814
7093.384000,-0.254683
7093.385000,-0.155388
7093.386000,-0.184320
7093.387000,-0.212099
7093.388000,-0.109282
7093.389000,-0.171419
7093.390000,-0.378268
7093.391000,-0.418371
7093.392000,-0.525336
7093.393000,-0.396171
7093.394000,-0.373295
7093.395000,-0.360385
7093.396000,-0.239953
7093.397000,-0.185541
7093.398000,-0.305542
7093.399000,-0.409586
7093.400000,-0.220556
7093.401000,-0.157895
7093.402000,-0.233397
7093.403000,-0.064416
7093.404000,-0.038069
7093.405000,0.218163
7093.406000,0.285708
7093.407000,0.165100
7093.408000,0.229122
7093.409000,0.235613
7093.410000,0.136055
7093.411000,0.096139
7093.412000,0.078670
7093.413000,0.149131
7093.414000,0.139202
7093.415000,0.092419
7093.416000,0.153503
7093.417000,0.164730
7093.418000,0.415883
7093.419000,0.318454
7093.420000,0.388011
7093.421000,0.378581
7093.422000,0.515911
7093.423000,0.526236
7093.424000,0.415425
7093.425000,0.295786
7093.426000,0.304817
7093.427000,0.417630
7093.428000,0.482509
7093.429000,0.437027
7093.430000,0.200567
7093.431000,0.184948
7093.432000,0.150240
7093.433000,0.198457
7093.434000,0.328596
7093.435000,0.224021
7093.436000,0.019813
7093.437000,0.097437
7093.438000,0.049917
7093.439000,0.086521
7093.440000,0.161907
7093.441000,0.024090
7093.442000,0.294702
7093.443000,0.343102
7093.444000,0.565826
7093.445000,0.673826
7093.446000,0.631729
7093.447000,0.811883
7093.448000,0.692319
7093.449000,0.671200
7093.450000,0.573266
7093.451000,0.448618
7093.452000,0.420912
7093.453000,0.598186
7093.454000,0.696440
7093.455000,0.819525
7093.456000,0.841190
7093.457000,0.785674
7093.458000,0.833961
7093.459000,0.753729
7093.460000,0.843530
7093.461000,0.916964
7093.462000,0.948830
7093.463000,0.905828
7093.464000,0.985271
7093.465000,1.031713
7093.466000,1.090621
7093.467000,0.831792
7093.468000,0.635582
7093.469000,0.704016
7093.470000,0.612641
7093.471000,0.605776
7093.472000,0.576930
7093.473000,0.509527
7093.474000,0.600128
7093.475000,0.444573
7093.476000,0.536969
7093.477000,0.520238
7093.478000,0.588010
7093.479000,0.574748
7093.480000,0.516896
7093.481000,0.479340
7093.482000,0.511235
7093.483000,0.692807
7093.484000,0.572209
7093.485000,0.497113
7093.486000,0.370062
7093.487000,0.259792
7093.488000,0.185660
7093.489000,0.320534
7093.490000,0.504118
7093.491000,0.463557
7093.492000,0.422008
7093.493000,0.534921
7093.494000,0.522558
7093.495000,0.703891
7093.496000,0.780647
7093.497000,0.792346
7093.498000,0.746350
7093.499000,0.742303
7093.500000,0.712027
7093.501000,0.872319
7093.502000,0.819781
7093.503000,0.712668
7093.504000,0.714240
7093.505000,0.510346
7093.506000,0.307864
7093.507000,0.327853
7093.508000,0.239368
7093.509000,0.219701
7093.510000,0.180132
7093.511000,0.210621
7093.512000,-0.058029
7093.513000,0.073863
7093.514000,0.034231
7093.515000,0.101365
7093.516000,0.042479
7093.517000,0.102898
7093.518000,0.135678
7093.519000,0.118530
7093.520000,-0.051423
7093.521000,0.047041
7093.522000,0.071910
7093.523000,-0.033709
7093.524000,-0.071064
7093.525000,-0.171492
7093.526000,-0.149733
7093.527000,0.022412
7093.528000,0.013424
7093.529000,-0.068939
7093.530000,-0.028723
7093.531000,-0.006518
7093.532000,-0.095229
7093.533000,0.109848
7093.534000,0.246042
7093.535000,0.255879
7093.536000,0.312811
7093.537000,0.166490
7093.538000,0.237189
7093.539000,0.210019
7093.540000,0.344499
7093.541000,0.396527
7093.542000,0.195435
7093.543000,0.265722
7093.544000,0.329374
7093.545000,0.257658
7093.546000,0.326052
7093.547000,0.086842
7093.548000,0.110457
7093.549000,0.238699
7093.550000,0.297149
7093.551000,0.275776
7093.552000,0.168043
7093.553000,0.391062
7093.554000,0.461968
7093.555000,0.485669
7093.556000,0.540517
7093.557000,0.562757
7093.558000,0.539453
7093.559000,0.386692
7093.560000,0.345574
7093.561000,0.205115
7093.562000,0.106816
7093.563000,-0.095435
7093.564000,-0.126261
7093.565000,0.058926
7093.566000,0.106218
7093.567000,-0.022895
7093.568000,0.052184
7093.569000,0.129350
7093.570000,0.050461
7093.571000,0.072890
7093.572000,0.138647
7093.573000,0.051371
7093.574000,-0.091338
7093.575000,-0.013828
7093.576000,-0.068610
7093.577000,-0.196179
7093.578000,-0.062499
7093.579000,-0.103148
7093.580000,-0.080215
7093.581000,-0.016071
7093.582000,-0.040299
7093.583000,-0.037422
7093.584000,-0.050422
7093.585000,-0.199112
7093.586000,-0.115471
7093.587000,-0.122753
7093.588000,0.071884
7093.589000,0.094922
7093.590000,0.095748
7093.591000,0.311233
7093.592000,0.338685
7093.593000,0.311886
7093.594000,0.156728
7093.595000,0.073024
7093.596000,-0.169734
7093.597000,-0.285177
7093.598000,-0.325391
7093.599000,-0.348593
7093.600000,-0.416606
7093.601000,-0.598775
7093.602000,-0.515111
7093.603000,-0.698570
7093.604000,-0.706105
7093.605000,-0.602433
7093.606000,-0.455821
7093.607000,-0.282385
7093.608000,-0.212997
7093.609000,-0.287019
7093.610000,-0.253371
7093.611000,-0.294834
7093.612000,-0.243598
7093.613000,-0.282986
7093.614000,-0.145528
7093.615000,-0.169304
7093.616000,-0.154862
7093.617000,-0.288904
7093.618000,-0.293937
7093.619000,-0.402336
7093.620000,-0.266709
7093.621000,-0.212410
7093.622000,-0.254041
7093.623000,-0.063686
7093.624000,-0.035256
7093.625000,-0.132424
7093.626000,-0.141654
7093.627000,-0.064587
7093.628000,-0.130723
7093.629000,-0.248469
7093.630000,-0.253602
7093.631000,-0.277256
7093.632000,-0.325477
7093.633000,-0.350338
7093.634000,-0.306263
7093.635000,-0.418196
7093.636000,-0.297283
7093.637000,-0.316952
7093.638000,-0.325575
7093.639000,-0.472598
7093.640000,-0.326200
7093.641000,-0.322111
7093.642000,-0.289835
7093.643000,-0.260809
7093.644000,0.028047
7093.645000,-0.149560
7093.646000,-0.104252
7093.647000,-0.105584
7093.648000,-0.248808
7093.649000,-0.346637
7093.650000,-0.203930
7093.651000,-0.083976
7093.652000,-0.222073
7093.653000,-0.121702
7093.654000,-0.143782
7093.655000,-0.210057
7093.656000,-0.237878
7093.657000,-0.341940
7093.658000,-0.299031
7093.659000,-0.268396
7093.660000,-0.308838
7093.661000,-0.281913
7093.662000,-0.402713
7093.663000,-0.583463
7093.664000,-0.646928
7093.665000,-0.885276
7093.666000,-1.025010
7093.667000,-1.092226
7093.668000,-1.108013
7093.669000,-1.029042
7093.670000,-0.971049
7093.671000,-0.787796
7093.672000,-0.657414
7093.673000,-0.777248
7093.674000,-0.759084
7093.675000,-0.796883
7093.676000,-0.704422
7093.677000,-0.618627
7093.678000,-0.596618
7093.679000,-0.622933
7093.680000,-0.460414
7093.681000,-0.361174
7093.682000,-0.304814
7093.683000,-0.253581
7093.684000,-0.282493
7093.685000,-0.376128
7093.686000,-0.490817
7093.687000,-0.517425
7093.688000,-0.416187
7093.689000,-0.234965
7093.690000,-0.277118
7093.691000,-0.304931
7093.692000,-0.492681
7093.693000,-0.516719
7093.694000,-0.400056
7093.695000,-0.466777
7093.696000,-0.253600
7093.697000,-0.127604
7093.698000,-0.138871
7093.699000,-0.085094
7093.700000,-0.151600
7093.701000,-0.144684
7093.702000,-0.195277
7093.703000,-0.143558
7093.704000,-0.242228
7093.705000,-0.209023
7093.706000,-0.289226
7093.707000,-0.218782
7093.708000,-0.000372
7093.709000,0.008308
7093.710000,0.070133
7093.711000,0.122300
7093.712000,0.223250
7093.713000,0.218087
7093.714000,0.191578
7093.715000,-0.057383
7093.716000,-0.169208
7093.717000,-0.164609
7093.718000,-0.189206
7093.719000,-0.066223
7093.720000,0.185059
7093.721000,0.048566
7093.722000,0.089733
7093.723000,0.127697
7093.724000,0.076045
7093.725000,0.152171
7093.726000,0.315186
7093.727000,0.486021
7093.728000,0.495485
7093.729000,0.516768
7093.730000,0.636585
7093.731000,0.659866
7093.732000,0.732071
7093.733000,0.753097
7093.734000,0.728980
7093.735000,0.739435
7093.736000,0.812040
7093.737000,0.963800
7093.738000,0.912423
7093.739000,0.830909
7093.740000,0.677961
7093.741000,0.660206
7093.742000,0.663360
7093.743000,0.696908
7093.744000,0.405730
7093.745000,0.227748
7093.746000,0.368429
7093.747000,0.236256
7093.748000,0.263074
7093.749000,0.258592
7093.750000,0.239598
7093.751000,0.354282
7093.752000,0.354087
7093.753000,0.348515
7093.754000,0.226474
7093.755000,0.315839
7093.756000,0.391616
7093.757000,0.350171
7093.758000,0.082759
7093.759000,0.136255
7093.760000,0.245772
7093.761000,0.259006
7093.762000,0.281915
7093.763000,0.419744
7093.764000,0.614284
7093.765000,0.613405
7093.766000,0.636080
7093.767000,0.519880
7093.768000,0.607321
7093.769000,0.626366
7093.770000,0.482821
7093.771000,0.443009
7093.772000,0.224168
7093.773000,0.250612
7093.774000,0.273545
7093.775000,0.169000
7093.776000,0.188210
7093.777000,0.266155
7093.778000,0.392468
7093.779000,0.425034
7093.780000,0.483480
7093.781000,0.749500
7093.782000,0.747475
7093.783000,0.671152
7093.784000,0.482675
7093.785000,0.387808
7093.786000,0.555874
7093.787000,0.472255
7093.788000,0.382997
7093.789000,0.165619
7093.790000,0.070562
7093.791000,0.043965
7093.792000,-0.004553
7093.793000,0.094548
7093.794000,0.355312
7093.795000,0.407806
7093.796000,0.280753
7093.797000,0.113830
7093.798000,0.170576
7093.799000,0.165195
7093.800000,0.136390
7093.801000,0.125595
7093.802000,0.172438
7093.803000,-0.036296
7093.804000,-0.161308
7093.805000,-0.180228
7093.806000,-0.254818
7093.807000,-0.259876
7093.808000,-0.274448
7093.809000,-0.545837
7093.810000,-0.480818
7093.811000,-0.429815
7093.812000,-0.503339
7093.813000,-0.592070
7093.814000,-0.509396
7093.815000,-0.509438
7093.816000,-0.375187
7093.817000,-0.472338
7093.818000,-0.478699
7093.819000,-0.712689
7093.820000,-0.790613
7093.821000,-0.708809
7093.822000,-0.589054
7093.823000,-0.608633
7093.824000,-0.811907
7093.825000,-0.582636
7093.826000,-0.553842
7093.827000,-0.432527
7093.828000,-0.300980
7093.829000,-0.386869
7093.830000,-0.490480
7093.831000,-0.562411
7093.832000,-0.402565
7093.833000,-0.459972
7093.834000,-0.592877
7093.835000,-0.495229
7093.836000,-0.550601
7093.837000,-0.431016
7093.838000,-0.352443
7093.839000,-0.314977
7093.840000,-0.277869
7093.841000,-0.222011
7093.842000,-0.410661
7093.843000,-0.610791
7093.844000,-0.608233
7093.845000,-0.596097
7093.846000,-0.394163
7093.847000,-0.186934
7093.848000,-0.222507
7093.849000,-0.301896
7093.850000,-0.234165
7093.851000,-0.227646
7093.852000,-0.149296
7093.853000,-0.236405
7093.854000,-0.280076
7093.855000,-0.263225
7093.856000,-0.191584
7093.857000,-0.209340
7093.858000,-0.329687
7093.859000,-0.309442
7093.860000,-0.210090
7093.861000,-0.000626
7093.862000,-0.073646
7093.863000,0.122380
7093.864000,0.048347
7093.865000,0.145778
7093.866000,0.230007
7093.867000,0.263759
7093.868000,0.396405
7093.869000,0.260465
7093.870000,0.278383
7093.871000,0.224192
7093.872000,0.400140
7093.873000,0.331060
7093.874000,0.505045
7093.875000,0.548609
7093.876000,0.435665
7093.877000,0.415626
7093.878000,0.257163
7093.879000,0.361317
7093.880000,0.466269
7093.881000,0.543353
7093.882000,0.604164
7093.883000,0.469455
7093.884000,0.400877
7093.885000,0.252295
7093.886000,0.281982
7093.887000,0.208046
7093.888000,0.311466
7093.889000,0.170027
7093.890000,0.363691
7093.891000,0.274634
7093.892000,0.192284
7093.893000,0.180669
7093.894000,0.305981
7093.895000,0.362457
7093.896000,0.339855
7093.897000,0.323630
7093.898000,0.394537
7093.899000,0.379094
7093.900000,0.444219
7093.901000,0.241819
7093.902000,0.243809
7093.903000,0.318577
7093.904000,0.214292
7093.905000,0.150540
7093.906000,0.214616
7093.907000,0.195040
7093.908000,0.052836
7093.909000,0.117039
7093.910000,0.012812
7093.911000,0.085636
7093.912000,0.004588
7093.913000,0.107907
7093.914000,-0.054156
7093.915000,-0.043890
7093.916000,-0.092669
7093.917000,-0.203188
7093.918000,-0.254055
7093.919000,-0.251633
7093.920000,-0.284341
7093.921000,-0.176993
7093.922000,-0.225994
7093.923000,-0.104634
7093.924000,-0.211074
7093.925000,-0.265009
7093.926000,-0.194972
7093.927000,-0.068901
7093.928000,-0.090274
7093.929000,-0.124578
7093.930000,-0.154816
7093.931000,-0.134138
7093.932000,-0.245905
7093.933000,-0.119468
7093.934000,0.105894
7093.935000,-0.085419
7093.936000,0.029634
7093.937000,0.245269
7093.938000,0.322279
7093.939000,0.436456
7093.940000,0.426222
7093.941000,0.374785
7093.942000,0.397059
7093.943000,0.411446
7093.944000,0.478502
7093.945000,0.397189
7093.946000,0.358100
7093.947000,0.294081
7093.948000,0.174679
7093.949000,0.139725
7093.950000,-0.050749
7093.951000,-0.030426
7093.952000,-0.013419
7093.953000,-0.014418
7093.954000,-0.224305
7093.955000,-0.135107
7093.956000,-0.118904
7093.957000,-0.101323
7093.958000,-0.059209
7093.959000,-0.045562
7093.960000,0.035825
7093.961000,-0.096850
7093.962000,-0.263100
7093.963000,-0.135932
7093.964000,-0.055108
7093.965000,-0.033326
7093.966000,-0.058277
7093.967000,-0.036515
7093.968000,0.020242
7093.969000,-0.226504
7093.970000,-0.252697
7093.971000,-0.347161
7093.972000,-0.231759
7093.973000,-0.020811
7093.974000,-0.159044
7093.975000,-0.083053
7093.976000,0.016743
7093.977000,0.066191
7093.978000,0.198787
7093.979000,0.248728
7093.980000,0.276208
7093.981000,0.285588
7093.982000,0.264002
7093.983000,0.113123
7093.984000,0.149853
7093.985000,0.193519
7093.986000,0.116657
7093.987000,0.117754
7093.988000,-0.058586
7093.989000,-0.094061
7093.990000,-0.129395
7093.991000,-0.147696
7093.992000,-0.069562
7093.993000,-0.148834
7093.994000,-0.127675
7093.995000,0.002029
7093.996000,-0.052961
7093.997000,-0.192566
7093.998000,-0.106665
7093.999000,0.097341
7094.000000,0.053179
7094.001000,-0.065078
7094.002000,-0.156433
7094.003000,0.019748
7094.004000,-0.184934
7094.005000,-0.129085
7094.006000,-0.064566
7094.007000,-0.032452
7094.008000,0.035979
7094.009000,0.021344
7094.010000,0.067490
7094.011000,-0.057223
7094.012000,-0.313911
7094.013000,-0.249309
7094.014000,-0.204278
7094.015000,-0.226741
7094.016000,-0.357219
7094.017000,-0.275916
7094.018000,-0.317539
7094.019000,-0.413720
7094.020000,-0.328189
7094.021000,-0.397308
7094.022000,-0.478014
7094.023000,-0.547348
7094.024000,-0.498615
7094.025000,-0.563892
7094.026000,-0.344767
7094.027000,-0.240640
7094.028000,-0.132908
7094.029000,-0.061494
7094.030000,-0.240994
7094.031000,-0.181881
7094.032000,-0.115940
7094.033000,-0.266877
7094.034000,-0.203584
7094.035000,-0.166094
7094.036000,-0.271628
7094.037000,-0.076311
7094.038000,-0.153507
7094.039000,-0.054382
7094.040000,-0.044510
7094.041000,-0.054967
7094.042000,0.059103
7094.043000,-0.072401
7094.044000,-0.156170
7094.045000,-0.093792
7094.046000,0.017816
7094.047000,0.134659
7094.048000,0.263207
7094.049000,0.150884
7094.050000,-0.140882
7094.051000,-0.345518
7094.052000,-0.271059
7094.053000,-0.190954
7094.054000,-0.212321
7094.055000,-0.074090
7094.056000,-0.117666
7094.057000,-0.129160
7094.058000,-0.056913
7094.059000,-0.114994
7094.060000,0.012001
7094.061000,-0.093879
7094.062000,-0.042725
7094.063000,0.010290
7094.064000,-0.160297
7094.065000,-0.041422
7094.066000,0.003275
7094.067000,-0.076004
7094.068000,-0.273851
7094.069000,-0.277960
7094.070000,-0.174174
7094.071000,-0.122504
7094.072000,0.032752
7094.073000,-0.013104
7094.074000,-0.112012
7094.075000,-0.082293
7094.076000,-0.024410
7094.077000,0.320844
7094.078000,0.363585
7094.079000,0.399432
7094.080000,0.197224
7094.081000,0.130699
7094.082000,0.179350
7094.083000,0.119273
7094.084000,0.092422
7094.085000,0.055500
7094.086000,-0.054811
7094.087000,-0.020846
7094.088000,-0.085742
7094.089000,-0.064504
7094.090000,-0.078272
7094.091000,-0.043325
7094.092000,0.007951
7094.093000,0.203532
7094.094000,0.002065
7094.095000,-0.055653
7094.096000,-0.012007
7094.097000,-0.060343
7094.098000,-0.142711
7094.099000,-0.426329
7094.100000,-0.370737
7094.101000,-0.251035
7094.102000,-0.190492
7094.103000,-0.157102
7094.104000,-0.169917
7094.105000,-0.199281
7094.106000,-0.072653
7094.107000,-0.017871
7094.108000,-0.030265
7094.109000,-0.141556
