time (ms), velocity (mm/s)
4995.167000,0.271440
4995.168000,0.314311
4995.169000,0.364591
4995.170000,0.292221
4995.171000,0.433134
4995.172000,0.300008
4995.173000,0.388577
4995.174000,0.238490
4995.175000,0.460352
4995.176000,0.508640
4995.177000,0.504757
4995.178000,0.520179
4995.179000,0.352816
4995.180000,0.270867
4995.181000,0.247860
4995.182000,0.040395
4995.183000,0.103051
4995.184000,-0.122565
4995.185000,-0.048252
4995.186000,0.055963
4995.187000,0.173417
4995.188000,0.125746
4995.189000,-0.051230
4995.190000,-0.046079
4995.191000,-0.163895
4995.192000,-0.073823
4995.193000,-0.264370
4995.194000,-0.208150
4995.195000,-0.028290
4995.196000,0.051059
4995.197000,0.235453
4995.198000,0.007078
4995.199000,-0.047152
4995.200000,-0.014474
4995.201000,-0.081017
4995.202000,-0.030371
4995.203000,-0.182587
4995.204000,-0.143464
4995.205000,0.070746
4995.206000,0.161436
4995.207000,0.266946
4995.208000,0.421720
4995.209000,0.340584
4995.210000,0.352045
4995.211000,0.085445
4995.212000,0.114875
4995.213000,0.037380
4995.214000,-0.165946
4995.215000,-0.160737
4995.216000,-0.222036
4995.217000,-0.213011
4995.218000,-0.232787
4995.219000,-0.120820
4995.220000,-0.048346
4995.221000,-0.010145
4995.222000,-0.201704
4995.223000,-0.113208
4995.224000,-0.196980
4995.225000,-0.268079
4995.226000,-0.203114
4995.227000,-0.146565
4995.228000,-0.121378
4995.229000,-0.121108
4995.230000,-0.084128
4995.231000,-0.154734
4995.232000,-0.302727
4995.233000,-0.349556
4995.234000,-0.426721
4995.235000,-0.364323
4995.236000,-0.379978
4995.237000,-0.411439
4995.238000,-0.556670
4995.239000,-0.483686
4995.240000,-0.656665
4995.241000,-0.790915
4995.242000,-0.819819
4995.243000,-0.827719
4995.244000,-0.812312
4995.245000,-0.824635
4995.246000,-0.867113
4995.247000,-0.726980
4995.248000,-0.758090
4995.249000,-0.716460
4995.250000,-0.722443
4995.251000,-0.421840
4995.252000,-0.356996
4995.253000,-0.380707
4995.254000,-0.281592
4995.255000,-0.192208
4995.256000,-0.205626
4995.257000,-0.104271
4995.258000,-0.040944
4995.259000,0.069776
4995.260000,0.096129
4995.261000,0.207326
4995.262000,0.300862
4995.263000,0.352913
4995.264000,0.449777
4995.265000,0.627364
4995.266000,0.715176
4995.267000,0.800564
4995.268000,0.930371
4995.269000,0.955030
4995.270000,0.869704
4995.271000,0.787943
4995.272000,0.885509
4995.273000,0.895028
4995.274000,0.882444
4995.275000,0.942434
4995.276000,0.871185
4995.277000,0.742920
4995.278000,0.908608
4995.279000,0.870431
4995.280000,0.866072
4995.281000,0.806083
4995.282000,0.617840
4995.283000,0.552967
4995.284000,0.555493
4995.285000,0.285164
4995.286000,0.147898
4995.287000,0.107123
4995.288000,0.185217
4995.289000,0.159093
4995.290000,0.172014
4995.291000,0.091472
4995.292000,0.184797
4995.293000,0.084829
4995.294000,-0.027779
4995.295000,-0.099212
4995.296000,-0.189632
4995.297000,0.100083
4995.298000,-0.044681
4995.299000,0.018784
4995.300000,0.061095
4995.301000,0.100259
4995.302000,0.036168
4995.303000,0.018186
4995.304000,-0.101594
4995.305000,-0.032625
4995.306000,0.046206
4995.307000,0.054256
4995.308000,0.075072
4995.309000,0.032130
4995.310000,0.097843
4995.311000,0.201299
4995.312000,0.067793
4995.313000,0.043260
4995.314000,0.068677
4995.315000,0.125810
4995.316000,0.135075
4995.317000,0.166760
4995.318000,0.012468
4995.319000,-0.190919
4995.320000,-0.402522
4995.321000,-0.535122
4995.322000,-0.404986
4995.323000,-0.475665
4995.324000,-0.592718
4995.325000,-0.618223
4995.326000,-0.563527
4995.327000,-0.733755
4995.328000,-0.595645
4995.329000,-0.599572
4995.330000,-0.769196
4995.331000,-0.721560
4995.332000,-0.917731
4995.333000,-0.908336
4995.334000,-0.835817
4995.335000,-0.783483
4995.336000,-0.654093
4995.337000,-0.508126
4995.338000,-0.682372
4995.339000,-0.729729
4995.340000,-0.807907
4995.341000,-0.843770
4995.342000,-0.760695
4995.343000,-0.799624
4995.344000,-0.606635
4995.345000,-0.447570
4995.346000,-0.486632
4995.347000,-0.552448
4995.348000,-0.442868
4995.349000,-0.347802
4995.350000,-0.458131
4995.351000,-0.639935
4995.352000,-0.773841
4995.353000,-0.682939
4995.354000,-0.647196
4995.355000,-0.775566
4995.356000,-0.614133
4995.357000,-0.539587
4995.358000,-0.429358
4995.359000,-0.510919
4995.360000,-0.615064
4995.361000,-0.506870
4995.362000,-0.420536
4995.363000,-0.433360
4995.364000,-0.360251
4995.365000,-0.368943
4995.366000,-0.440133
4995.367000,-0.235156
4995.368000,-0.207616
4995.369000,-0.213598
4995.370000,-0.354069
4995.371000,-0.432077
4995.372000,-0.411198
4995.373000,-0.339791
4995.374000,-0.369200
4995.375000,-0.373943
4995.376000,-0.446710
4995.377000,-0.409477
4995.378000,-0.267704
4995.379000,-0.309875
4995.380000,-0.224586
4995.381000,-0.182612
4995.382000,-0.066208
4995.383000,0.149649
4995.384000,0.173508
4995.385000,0.034694
4995.386000,0.180256
4995.387000,0.182968
4995.388000,0.236804
4995.389000,0.214418
4995.390000,0.335157
4995.391000,0.220704
4995.392000,0.312127
4995.393000,0.127517
4995.394000,0.059064
4995.395000,0.219809
4995.396000,0.256027
4995.397000,0.306185
4995.398000,0.379934
4995.399000,0.432759
4995.400000,0.400516
4995.401000,0.370112
4995.402000,0.352821
4995.403000,0.333581
4995.404000,0.338183
4995.405000,0.321268
4995.406000,0.251594
4995.407000,0.315431
4995.408000,0.148726
4995.409000,0.170073
4995.410000,0.255643
4995.411000,0.215408
4995.412000,0.268147
4995.413000,0.194698
4995.414000,0.181489
4995.415000,0.145947
4995.416000,0.190991
4995.417000,0.218957
4995.418000,0.230924
4995.419000,0.157039
4995.420000,0.143746
4995.421000,0.202012
4995.422000,0.139154
4995.423000,0.386899
4995.424000,0.595315
4995.425000,0.498826
4995.426000,0.526019
4995.427000,0.636921
4995.428000,0.580241
4995.429000,0.659989
4995.430000,0.541470
4995.431000,0.509045
4995.432000,0.546107
4995.433000,0.467068
4995.434000,0.559772
4995.435000,0.606097
4995.436000,0.511320
4995.437000,0.415073
4995.438000,0.367109
4995.439000,0.270143
4995.440000,0.349453
4995.441000,0.664231
4995.442000,0.772651
4995.443000,0.807508
4995.444000,0.724534
4995.445000,0.940861
4995.446000,0.743460
4995.447000,0.768924
4995.448000,0.907034
4995.449000,0.746572
4995.450000,0.755039
4995.451000,0.777982
4995.452000,0.779765
4995.453000,0.919375
4995.454000,0.936591
4995.455000,1.003195
4995.456000,0.886596
4995.457000,0.794836
4995.458000,0.783646
4995.459000,0.842736
4995.460000,0.646794
4995.461000,0.576418
4995.462000,0.577059
4995.463000,0.793578
4995.464000,0.713130
4995.465000,0.636304
4995.466000,0.395988
4995.467000,0.315870
4995.468000,0.532377
4995.469000,0.418532
4995.470000,0.258738
4995.471000,0.276539
4995.472000,0.214383
4995.473000,0.162135
4995.474000,0.249591
4995.475000,0.349494
4995.476000,0.333718
4995.477000,0.345965
4995.478000,0.230564
4995.479000,0.040005
4995.480000,-0.017128
4995.481000,0.208731
4995.482000,0.393270
4995.483000,0.177752
4995.484000,-0.049260
4995.485000,0.019272
4995.486000,0.006008
4995.487000,-0.058129
4995.488000,-0.070624
4995.489000,-0.123176
4995.490000,-0.201456
4995.491000,-0.250671
4995.492000,-0.255360
4995.493000,-0.193367
4995.494000,-0.053001
4995.495000,0.185763
4995.496000,0.093879
4995.497000,0.241842
4995.498000,0.147420
4995.499000,0.120765
4995.500000,0.000602
4995.501000,-0.087028
4995.502000,-0.189750
4995.503000,-0.223280
4995.504000,-0.146535
4995.505000,-0.265629
4995.506000,-0.219553
4995.507000,-0.212584
4995.508000,-0.262657
4995.509000,-0.257602
4995.510000,-0.269422
4995.511000,-0.347745
4995.512000,-0.264077
4995.513000,-0.309743
4995.514000,-0.294662
4995.515000,-0.247504
4995.516000,-0.142542
4995.517000,-0.189143
4995.518000,-0.338977
4995.519000,-0.188206
4995.520000,-0.262125
4995.521000,-0.253037
4995.522000,-0.111906
4995.523000,-0.078581
4995.524000,-0.189184
4995.525000,-0.205148
4995.526000,-0.052081
4995.527000,-0.142091
4995.528000,-0.248667
4995.529000,-0.291497
4995.530000,-0.196812
4995.531000,-0.103860
4995.532000,0.058484
4995.533000,0.153119
4995.534000,0.308949
4995.535000,0.395731
4995.536000,0.439130
4995.537000,0.439133
4995.538000,0.373106
4995.539000,0.356010
4995.540000,0.229965
4995.541000,0.367636
4995.542000,0.364504
4995.543000,0.274445
4995.544000,0.217637
4995.545000,0.016235
4995.546000,-0.183640
4995.547000,-0.242920
4995.548000,-0.336014
4995.549000,-0.424751
4995.550000,-0.470661
4995.551000,-0.368663
4995.552000,-0.501457
4995.553000,-0.700638
4995.554000,-0.905073
4995.555000,-0.814175
4995.556000,-0.668043
4995.557000,-0.630248
4995.558000,-0.764258
4995.559000,-0.925522
4995.560000,-0.984894
4995.561000,-0.872823
4995.562000,-0.789245
4995.563000,-0.760863
4995.564000,-0.737303
4995.565000,-0.824989
4995.566000,-0.901950
4995.567000,-0.899454
4995.568000,-0.872491
4995.569000,-0.753948
4995.570000,-0.646534
4995.571000,-0.709576
4995.572000,-0.670325
4995.573000,-0.655454
4995.574000,-0.755999
4995.575000,-0.634534
4995.576000,-0.580756
4995.577000,-0.408575
4995.578000,-0.484045
4995.579000,-0.352038
4995.580000,-0.389838
4995.581000,-0.445885
4995.582000,-0.561396
4995.583000,-0.289607
4995.584000,-0.169681
4995.585000,-0.366694
4995.586000,-0.346019
4995.587000,-0.390417
4995.588000,-0.512526
4995.589000,-0.498740
4995.590000,-0.484462
4995.591000,-0.379719
4995.592000,-0.369110
4995.593000,-0.530792
4995.594000,-0.562738
4995.595000,-0.491523
4995.596000,-0.546721
4995.597000,-0.576491
4995.598000,-0.509863
4995.599000,-0.460193
4995.600000,-0.675994
4995.601000,-0.899028
4995.602000,-1.030954
4995.603000,-1.011959
4995.604000,-1.034915
4995.605000,-1.062071
4995.606000,-0.936556
4995.607000,-0.935753
4995.608000,-0.940047
4995.609000,-0.779935
4995.610000,-0.800842
4995.611000,-0.977173
4995.612000,-0.893297
4995.613000,-0.822490
4995.614000,-0.888484
4995.615000,-0.892510
4995.616000,-0.916071
4995.617000,-0.778208
4995.618000,-0.772965
4995.619000,-0.705750
4995.620000,-0.607368
4995.621000,-0.626979
4995.622000,-0.703246
4995.623000,-0.654426
4995.624000,-0.475042
4995.625000,-0.472009
4995.626000,-0.454030
4995.627000,-0.354856
4995.628000,-0.311985
4995.629000,-0.327374
4995.630000,-0.185416
4995.631000,-0.013208
4995.632000,-0.217886
4995.633000,-0.207115
4995.634000,-0.180036
4995.635000,-0.209877
4995.636000,-0.141352
4995.637000,0.042749
4995.638000,0.226021
4995.639000,0.342765
4995.640000,0.358687
4995.641000,0.327201
4995.642000,0.280148
4995.643000,0.390113
4995.644000,0.162056
4995.645000,0.248896
4995.646000,0.212228
4995.647000,0.209322
4995.648000,0.272839
4995.649000,0.472962
4995.650000,0.564034
4995.651000,0.700185
4995.652000,0.834569
4995.653000,0.848192
4995.654000,0.729681
4995.655000,0.679534
4995.656000,0.577797
4995.657000,0.359865
4995.658000,0.269189
4995.659000,0.347075
4995.660000,0.303568
4995.661000,0.347677
4995.662000,0.157823
4995.663000,0.252433
4995.664000,0.241631
4995.665000,0.194738
4995.666000,0.012956
4995.667000,-0.213872
4995.668000,-0.223321
4995.669000,-0.267000
4995.670000,-0.353282
4995.671000,-0.305103
4995.672000,-0.416750
4995.673000,-0.238950
4995.674000,-0.077647
4995.675000,-0.042818
4995.676000,0.011255
4995.677000,0.132713
4995.678000,0.178679
4995.679000,0.196752
4995.680000,0.012942
4995.681000,-0.029265
4995.682000,0.044090
4995.683000,0.072233
4995.684000,0.127620
4995.685000,0.109774
4995.686000,-0.003750
4995.687000,0.035123
4995.688000,0.096205
4995.689000,0.138926
4995.690000,0.299467
4995.691000,0.168920
4995.692000,0.359240
4995.693000,0.222866
4995.694000,0.173810
4995.695000,0.220369
4995.696000,0.452150
4995.697000,0.381557
4995.698000,0.353996
4995.699000,0.229826
4995.700000,0.105417
4995.701000,0.015320
4995.702000,0.023428
4995.703000,0.071939
4995.704000,-0.018866
4995.705000,0.103199
4995.706000,0.023257
4995.707000,-0.009154
4995.708000,0.095742
4995.709000,0.128790
4995.710000,0.092928
4995.711000,0.165267
4995.712000,0.113166
4995.713000,0.178416
4995.714000,0.072718
4995.715000,0.128710
4995.716000,0.415063
4995.717000,0.534730
4995.718000,0.484329
4995.719000,0.463749
4995.720000,0.495743
4995.721000,0.273469
4995.722000,0.335215
4995.723000,0.499183
4995.724000,0.576032
4995.725000,0.718606
4995.726000,0.528490
4995.727000,0.770540
4995.728000,0.619363
4995.729000,0.580022
4995.730000,0.588590
4995.731000,0.544615
4995.732000,0.451838
4995.733000,0.548202
4995.734000,0.569956
4995.735000,0.514754
4995.736000,0.519199
4995.737000,0.607172
4995.738000,0.404868
4995.739000,0.505702
4995.740000,0.475708
4995.741000,0.356560
4995.742000,0.293327
4995.743000,0.267232
4995.744000,0.075154
4995.745000,0.207330
4995.746000,0.281708
4995.747000,0.260414
4995.748000,0.137042
4995.749000,0.095875
4995.750000,-0.225665
4995.751000,-0.165322
4995.752000,-0.197713
4995.753000,-0.154165
4995.754000,-0.203903
4995.755000,-0.313409
4995.756000,-0.416132
4995.757000,-0.331954
4995.758000,-0.329997
4995.759000,-0.349718
4995.760000,-0.366300
4995.761000,-0.273571
4995.762000,-0.122521
4995.763000,-0.123911
4995.764000,-0.132564
4995.765000,-0.171922
4995.766000,-0.230843
4995.767000,-0.340449
4995.768000,-0.059643
4995.769000,-0.037013
4995.770000,0.077146
4995.771000,0.162183
4995.772000,0.125989
4995.773000,0.125959
4995.774000,-0.050192
4995.775000,-0.069743
4995.776000,-0.184765
4995.777000,-0.200629
4995.778000,-0.223030
4995.779000,-0.139671
4995.780000,-0.246095
4995.781000,-0.213242
4995.782000,0.012056
4995.783000,0.165370
4995.784000,0.293440
4995.785000,0.323323
4995.786000,0.219229
4995.787000,0.102005
4995.788000,0.012670
4995.789000,-0.001462
4995.790000,-0.079210
4995.791000,-0.083103
4995.792000,-0.036066
4995.793000,-0.064544
4995.794000,0.004045
4995.795000,0.010861
4995.796000,-0.010077
4995.797000,0.031637
4995.798000,0.064108
4995.799000,0.112812
4995.800000,0.113718
4995.801000,0.274526
4995.802000,0.253480
4995.803000,0.105315
4995.804000,0.043684
4995.805000,-0.026177
4995.806000,0.034972
4995.807000,0.040051
4995.808000,0.154366
4995.809000,0.356614
4995.810000,0.376761
4995.811000,0.398986
4995.812000,0.364635
4995.813000,0.351251
4995.814000,0.422978
4995.815000,0.491909
4995.816000,0.540447
4995.817000,0.481879
4995.818000,0.376235
4995.819000,0.476654
4995.820000,0.450852
4995.821000,0.593177
4995.822000,0.557119
4995.823000,0.578620
4995.824000,0.430080
4995.825000,0.503408
4995.826000,0.423436
4995.827000,0.271819
4995.828000,0.385419
4995.829000,0.295793
4995.830000,0.097387
4995.831000,-0.144102
4995.832000,-0.085815
4995.833000,0.010627
4995.834000,-0.031385
4995.835000,0.138518
4995.836000,0.126450
4995.837000,0.127435
4995.838000,0.133542
4995.839000,0.154598
4995.840000,-0.050075
4995.841000,-0.128259
4995.842000,0.003218
4995.843000,0.025507
4995.844000,-0.016928
4995.845000,0.023002
4995.846000,0.161660
4995.847000,0.172505
4995.848000,0.162724
4995.849000,0.259595
4995.850000,0.199022
4995.851000,-0.017673
4995.852000,-0.002459
4995.853000,0.134816
4995.854000,0.193033
4995.855000,0.249725
4995.856000,0.202646
4995.857000,0.230159
4995.858000,0.216488
4995.859000,0.112675
4995.860000,0.346069
4995.861000,0.309746
4995.862000,0.175831
4995.863000,-0.067307
4995.864000,0.005597
4995.865000,-0.079402
4995.866000,-0.108741
4995.867000,-0.154364
4995.868000,-0.089115
4995.869000,-0.023273
4995.870000,0.062664
4995.871000,-0.049351
4995.872000,-0.132188
4995.873000,-0.085081
4995.874000,-0.135587
4995.875000,-0.193109
4995.876000,-0.202479
4995.877000,-0.220896
4995.878000,-0.227854
4995.879000,-0.158080
4995.880000,-0.199056
4995.881000,-0.139422
4995.882000,-0.209602
4995.883000,-0.170160
4995.884000,-0.246134
4995.885000,-0.226641
4995.886000,-0.148258
4995.887000,-0.158316
4995.888000,-0.205199
4995.889000,-0.180481
4995.890000,-0.236764
4995.891000,-0.331526
4995.892000,-0.229056
4995.893000,-0.290666
4995.894000,-0.147343
4995.895000,-0.251271
4995.896000,-0.266129
4995.897000,-0.200254
4995.898000,-0.431129
4995.899000,-0.671651
4995.900000,-0.559907
4995.901000,-0.574409
4995.902000,-0.444989
4995.903000,-0.457972
4995.904000,-0.544111
4995.905000,-0.685251
4995.906000,-0.574252
4995.907000,-0.604191
4995.908000,-0.546333
4995.909000,-0.548947
4995.910000,-0.585639
4995.911000,-0.620127
4995.912000,-0.708871
4995.913000,-0.714993
4995.914000,-0.785938
4995.915000,-1.015970
4995.916000,-0.914452
4995.917000,-0.723040
4995.918000,-0.843560
4995.919000,-0.918415
4995.920000,-1.189202
4995.921000,-1.197880
4995.922000,-1.476635
4995.923000,-1.404985
4995.924000,-1.249103
4995.925000,-1.174933
4995.926000,-1.048569
4995.927000,-1.079986
4995.928000,-1.058016
4995.929000,-1.065721
4995.930000,-0.979240
4995.931000,-1.044919
4995.932000,-0.871679
4995.933000,-0.809044
4995.934000,-0.919508
4995.935000,-0.874919
4995.936000,-0.989758
4995.937000,-1.063066
4995.938000,-0.827517
4995.939000,-0.745673
4995.940000,-0.804184
4995.941000,-0.841645
4995.942000,-0.849415
4995.943000,-1.054487
4995.944000,-1.121671
4995.945000,-1.052103
4995.946000,-0.943213
4995.947000,-0.931224
4995.948000,-0.634173
4995.949000,-0.601457
4995.950000,-0.522543
4995.951000,-0.405635
4995.952000,-0.322564
4995.953000,-0.403488
4995.954000,-0.298943
4995.955000,-0.428201
4995.956000,-0.359880
4995.957000,-0.478713
4995.958000,-0.403330
4995.959000,-0.407296
4995.960000,-0.378386
4995.961000,-0.389795
4995.962000,-0.383023
4995.963000,-0.282617
4995.964000,-0.346541
4995.965000,-0.490363
4995.966000,-0.401570
4995.967000,-0.339053
4995.968000,-0.430765
4995.969000,-0.395443
4995.970000,-0.270794
4995.971000,-0.267375
4995.972000,-0.095005
4995.973000,0.013612
4995.974000,0.112352
4995.975000,0.156079
4995.976000,0.328991
4995.977000,0.442745
4995.978000,0.605369
4995.979000,0.522181
4995.980000,0.450466
4995.981000,0.535743
4995.982000,0.425160
4995.983000,0.399157
4995.984000,0.433578
4995.985000,0.407284
4995.986000,0.230263
4995.987000,0.233248
4995.988000,0.122232
4995.989000,0.099256
4995.990000,0.292927
4995.991000,0.198800
4995.992000,0.257014
4995.993000,0.260386
4995.994000,0.091553
4995.995000,0.296971
4995.996000,0.376515
4995.997000,0.334948
4995.998000,0.147701
4995.999000,0.125213
4996.000000,0.101393
4996.001000,0.148437
4996.002000,0.190335
4996.003000,0.452320
4996.004000,0.555754
4996.005000,0.406628
4996.006000,0.293446
4996.007000,0.144311
4996.008000,0.285883
4996.009000,0.316731
4996.010000,0.433399
4996.011000,0.308345
4996.012000,0.295489
4996.013000,0.340108
4996.014000,0.321585
4996.015000,0.346728
4996.016000,0.319694
4996.017000,0.323373
4996.018000,0.168956
4996.019000,0.147090
4996.020000,0.213060
4996.021000,0.323084
4996.022000,0.398717
4996.023000,0.234229
4996.024000,0.377585
4996.025000,0.152036
4996.026000,0.274748
4996.027000,0.419329
4996.028000,0.365800
4996.029000,0.545473
4996.030000,0.525827
4996.031000,0.404697
4996.032000,0.448517
4996.033000,0.324392
4996.034000,0.182066
4996.035000,0.230967
4996.036000,0.164593
4996.037000,0.082993
4996.038000,0.188014
4996.039000,0.140045
4996.040000,0.095482
4996.041000,0.238482
4996.042000,0.294365
4996.043000,0.390153
4996.044000,0.402266
4996.045000,0.579315
4996.046000,0.396079
4996.047000,0.380497
4996.048000,0.458697
4996.049000,0.445346
4996.050000,0.492876
4996.051000,0.529374
4996.052000,0.386842
4996.053000,0.241664
4996.054000,0.245103
4996.055000,0.243534
4996.056000,0.166608
4996.057000,0.091437
4996.058000,0.264816
4996.059000,0.210848
4996.060000,0.154717
4996.061000,0.267222
4996.062000,0.314367
4996.063000,0.486537
4996.064000,0.666377
4996.065000,0.807429
4996.066000,0.667813
4996.067000,0.653723
4996.068000,0.629047
4996.069000,0.643279
4996.070000,0.792549
4996.071000,0.834385
4996.072000,0.960388
4996.073000,0.947872
4996.074000,1.136099
4996.075000,1.152940
4996.076000,1.245895
4996.077000,1.114770
4996.078000,1.205630
4996.079000,0.927195
4996.080000,0.998407
4996.081000,1.139127
4996.082000,0.979736
4996.083000,0.886636
4996.084000,0.899955
4996.085000,0.848574
4996.086000,0.882867
4996.087000,0.903236
4996.088000,0.883892
4996.089000,0.863771
4996.090000,0.752272
4996.091000,0.877466
4996.092000,0.898129
4996.093000,0.836910
4996.094000,0.857082
4996.095000,0.770359
4996.096000,0.714407
4996.097000,0.542305
4996.098000,0.380070
4996.099000,0.342065
4996.100000,0.351730
4996.101000,0.335469
4996.102000,0.267632
4996.103000,0.279578
4996.104000,0.421680
4996.105000,0.407159
4996.106000,0.244218
4996.107000,0.255554
4996.108000,0.167905
4996.109000,0.302848
4996.110000,0.385924
4996.111000,0.267992
4996.112000,0.307228
4996.113000,0.228362
4996.114000,0.112133
4996.115000,0.346729
4996.116000,0.229324
4996.117000,0.523014
4996.118000,0.427699
4996.119000,0.450111
4996.120000,0.397987
4996.121000,0.221394
4996.122000,0.127393
4996.123000,0.187886
4996.124000,-0.043608
4996.125000,0.211970
4996.126000,0.085851
4996.127000,0.170024
4996.128000,0.102584
4996.129000,-0.042156
4996.130000,-0.039296
4996.131000,0.032280
4996.132000,-0.037727
4996.133000,0.022796
4996.134000,0.147878
4996.135000,0.187377
4996.136000,0.221552
4996.137000,0.259764
4996.138000,0.419639
4996.139000,0.528032
4996.140000,0.547799
4996.141000,0.575974
4996.142000,0.633964
4996.143000,0.475294
4996.144000,0.536270
4996.145000,0.509987
4996.146000,0.534158
4996.147000,0.524679
4996.148000,0.472684
4996.149000,0.205431
4996.150000,0.246082
4996.151000,0.251473
4996.152000,0.363018
4996.153000,0.436138
4996.154000,0.357555
4996.155000,0.367867
4996.156000,0.261848
4996.157000,0.217700
4996.158000,0.273897
4996.159000,0.362304
4996.160000,0.208651
4996.161000,0.065144
4996.162000,-0.095653
4996.163000,0.046739
4996.164000,0.158369
4996.165000,0.184264
4996.166000,0.110907
4996.167000,-0.011270
4996.168000,0.037383
4996.169000,0.058019
4996.170000,-0.275912
4996.171000,-0.206458
4996.172000,-0.140016
4996.173000,-0.143834
4996.174000,-0.311213
4996.175000,-0.154542
4996.176000,-0.288391
4996.177000,-0.335959
4996.178000,-0.399815
4996.179000,-0.346717
4996.180000,-0.476713
4996.181000,-0.664305
4996.182000,-0.715075
4996.183000,-0.546943
4996.184000,-0.433028
4996.185000,-0.436258
4996.186000,-0.546699
4996.187000,-0.463985
4996.188000,-0.735944
4996.189000,-0.715631
4996.190000,-0.930597
4996.191000,-0.956841
4996.192000,-0.862087
4996.193000,-0.860752
4996.194000,-0.823066
4996.195000,-0.877145
4996.196000,-0.915109
4996.197000,-0.912198
4996.198000,-0.918617
4996.199000,-0.992292
4996.200000,-0.991256
4996.201000,-0.927219
4996.202000,-0.967865
4996.203000,-0.988033
4996.204000,-1.031001
4996.205000,-1.035301
4996.206000,-1.204272
4996.207000,-1.032529
4996.208000,-1.224901
4996.209000,-1.187698
4996.210000,-1.237868
4996.211000,-1.098290
4996.212000,-0.973662
4996.213000,-0.920156
4996.214000,-0.830623
4996.215000,-0.879490
4996.216000,-0.952885
4996.217000,-1.051020
4996.218000,-1.081456
4996.219000,-1.254581
