time (ms), velocity (mm/s)
3996.218000,-0.380418
3996.219000,-0.412519
3996.220000,-0.286759
3996.221000,-0.155868
3996.222000,-0.167055
3996.223000,-0.105470
3996.224000,-0.174291
3996.225000,-0.229455
3996.226000,-0.259317
3996.227000,-0.350497
3996.228000,-0.251967
3996.229000,-0.263412
3996.230000,-0.189743
3996.231000,-0.306246
3996.232000,-0.352755
3996.233000,-0.211019
3996.234000,-0.423397
3996.235000,-0.556502
3996.236000,-0.484493
3996.237000,-0.488247
3996.238000,-0.270116
3996.239000,-0.209615
3996.240000,-0.022601
3996.241000,-0.020692
3996.242000,0.038619
3996.243000,0.108868
3996.244000,0.087716
3996.245000,0.172481
3996.246000,0.160023
3996.247000,0.196878
3996.248000,0.191297
3996.249000,0.328349
3996.250000,0.359361
3996.251000,0.331785
3996.252000,0.398098
3996.253000,0.468594
3996.254000,0.505937
3996.255000,0.573524
3996.256000,0.471878
3996.257000,0.520858
3996.258000,0.411517
3996.259000,0.263383
3996.260000,0.233424
3996.261000,0.208544
3996.262000,0.340999
3996.263000,0.303563
3996.264000,0.207962
3996.265000,0.487664
3996.266000,0.680602
3996.267000,0.729847
3996.268000,0.607236
3996.269000,0.597745
3996.270000,0.693242
3996.271000,0.778662
3996.272000,0.805983
3996.273000,0.730992
3996.274000,0.651641
3996.275000,0.776116
3996.276000,0.887878
3996.277000,0.818262
3996.278000,0.740637
3996.279000,0.828572
3996.280000,0.832190
3996.281000,0.642894
3996.282000,0.662916
3996.283000,0.530884
3996.284000,0.545826
3996.285000,0.429560
3996.286000,0.512465
3996.287000,0.515486
3996.288000,0.581070
3996.289000,0.598128
3996.290000,0.634636
3996.291000,0.656585
3996.292000,0.638356
3996.293000,0.589819
3996.294000,0.703794
3996.295000,0.533487
3996.296000,0.440334
3996.297000,0.538801
3996.298000,0.485979
3996.299000,0.500571
3996.300000,0.564668
3996.301000,0.497776
3996.302000,0.560133
3996.303000,0.410082
3996.304000,0.303410
3996.305000,0.446875
3996.306000,0.417403
3996.307000,0.262121
3996.308000,-0.015320
3996.309000,0.058794
3996.310000,0.082612
3996.311000,-0.079357
3996.312000,-0.054585
3996.313000,-0.127408
3996.314000,-0.216913
3996.315000,-0.387337
3996.316000,-0.418522
3996.317000,-0.475623
3996.318000,-0.325039
3996.319000,-0.341492
3996.320000,-0.492557
3996.321000,-0.715662
3996.322000,-0.650420
3996.323000,-0.746626
3996.324000,-0.725403
3996.325000,-0.770896
3996.326000,-0.708264
3996.327000,-0.677122
3996.328000,-0.595304
3996.329000,-0.361717
3996.330000,-0.381540
3996.331000,-0.533324
3996.332000,-0.527676
3996.333000,-0.650090
3996.334000,-0.607899
3996.335000,-0.378415
3996.336000,-0.406282
3996.337000,-0.358825
3996.338000,-0.399137
3996.339000,-0.236606
3996.340000,-0.257319
3996.341000,-0.444562
3996.342000,-0.399192
3996.343000,-0.229579
3996.344000,-0.372417
3996.345000,-0.353601
3996.346000,-0.376613
3996.347000,-0.475243
3996.348000,-0.458460
3996.349000,-0.315059
3996.350000,-0.356612
3996.351000,-0.498820
3996.352000,-0.258239
3996.353000,-0.211484
3996.354000,-0.074723
3996.355000,0.135810
3996.356000,0.195030
3996.357000,-0.215852
3996.358000,-0.112219
3996.359000,-0.055816
3996.360000,-0.075060
3996.361000,-0.131973
3996.362000,0.047488
3996.363000,-0.015546
3996.364000,-0.076386
3996.365000,0.124118
3996.366000,0.145204
3996.367000,0.153146
3996.368000,-0.043652
3996.369000,-0.099996
3996.370000,0.030158
3996.371000,-0.141137
3996.372000,-0.063492
3996.373000,0.017029
3996.374000,0.004514
3996.375000,0.151500
3996.376000,0.243729
3996.377000,0.291141
3996.378000,0.172984
3996.379000,0.240125
3996.380000,0.341936
3996.381000,0.490057
3996.382000,0.500682
3996.383000,0.564244
3996.384000,0.444818
3996.385000,0.457642
3996.386000,0.368451
3996.387000,0.303456
3996.388000,0.310152
3996.389000,0.325140
3996.390000,0.279321
3996.391000,0.215012
3996.392000,0.202880
3996.393000,0.288799
3996.394000,0.305585
3996.395000,0.303820
3996.396000,0.316130
3996.397000,0.431302
3996.398000,0.345698
3996.399000,0.298893
3996.400000,0.196936
3996.401000,0.364972
3996.402000,0.199514
3996.403000,0.196893
3996.404000,0.235231
3996.405000,0.032823
3996.406000,0.137863
3996.407000,-0.078360
3996.408000,-0.019803
3996.409000,0.028354
3996.410000,0.188010
3996.411000,0.164026
3996.412000,0.132879
3996.413000,0.120267
3996.414000,0.175408
3996.415000,0.207684
3996.416000,0.189913
3996.417000,0.249124
3996.418000,0.155915
3996.419000,0.235435
3996.420000,0.556034
3996.421000,0.331738
3996.422000,0.531812
3996.423000,0.506544
3996.424000,0.644894
3996.425000,0.792416
3996.426000,1.036396
3996.427000,1.128076
3996.428000,1.062015
3996.429000,1.041022
3996.430000,0.975271
3996.431000,0.989929
3996.432000,1.024895
3996.433000,1.052126
3996.434000,0.925631
3996.435000,0.774749
3996.436000,0.617798
3996.437000,0.747390
3996.438000,0.568977
3996.439000,0.391143
3996.440000,0.359908
3996.441000,0.405830
3996.442000,0.603076
3996.443000,0.566693
3996.444000,0.449432
3996.445000,0.532610
3996.446000,0.532032
3996.447000,0.494700
3996.448000,0.511686
3996.449000,0.358842
3996.450000,0.328199
3996.451000,0.283244
3996.452000,0.243042
3996.453000,0.052848
3996.454000,-0.022974
3996.455000,-0.069176
3996.456000,-0.163305
3996.457000,-0.004787
3996.458000,0.035520
3996.459000,0.069305
3996.460000,0.217183
3996.461000,0.318200
3996.462000,0.539681
3996.463000,0.502343
3996.464000,0.451239
3996.465000,0.573815
3996.466000,0.489763
3996.467000,0.352221
3996.468000,0.181281
3996.469000,0.256585
3996.470000,0.167851
3996.471000,0.177252
3996.472000,0.257276
3996.473000,0.292447
3996.474000,0.483924
3996.475000,0.536790
3996.476000,0.284985
3996.477000,0.352546
3996.478000,0.149754
3996.479000,0.134224
3996.480000,0.032518
3996.481000,0.131234
3996.482000,0.039632
3996.483000,0.000455
3996.484000,0.045593
3996.485000,0.159409
3996.486000,0.198918
3996.487000,0.232800
3996.488000,0.290974
3996.489000,0.099150
3996.490000,0.078938
3996.491000,-0.062295
3996.492000,-0.081142
3996.493000,-0.125772
3996.494000,-0.001072
3996.495000,-0.123133
3996.496000,0.124310
3996.497000,0.435819
3996.498000,0.483727
3996.499000,0.466378
3996.500000,0.497421
3996.501000,0.329783
3996.502000,0.248838
3996.503000,0.312254
3996.504000,0.295049
3996.505000,0.400086
3996.506000,0.361445
3996.507000,0.384533
3996.508000,0.518564
3996.509000,0.389566
3996.510000,0.331959
3996.511000,0.291224
3996.512000,0.211445
3996.513000,0.244514
3996.514000,0.199693
3996.515000,0.105416
3996.516000,-0.055328
3996.517000,-0.101320
3996.518000,0.045647
3996.519000,0.201395
3996.520000,0.075137
3996.521000,0.013884
3996.522000,-0.041272
3996.523000,-0.097427
3996.524000,-0.095910
3996.525000,-0.027897
3996.526000,-0.112158
3996.527000,-0.260107
3996.528000,-0.194463
3996.529000,-0.139643
3996.530000,-0.058946
3996.531000,0.072269
3996.532000,0.169248
3996.533000,0.126725
3996.534000,0.089944
3996.535000,0.035211
3996.536000,-0.038489
3996.537000,0.005671
3996.538000,-0.019841
3996.539000,0.087671
3996.540000,0.119015
3996.541000,0.180758
3996.542000,0.277031
3996.543000,0.269496
3996.544000,0.056332
3996.545000,-0.070963
3996.546000,-0.031516
3996.547000,-0.328466
3996.548000,-0.218445
3996.549000,-0.306665
3996.550000,-0.509792
3996.551000,-0.406018
3996.552000,-0.488948
3996.553000,-0.529922
3996.554000,-0.510906
3996.555000,-0.486935
3996.556000,-0.785956
3996.557000,-0.744607
3996.558000,-0.864668
3996.559000,-0.662955
3996.560000,-0.716496
3996.561000,-0.663730
3996.562000,-0.814647
3996.563000,-0.863751
3996.564000,-0.963099
3996.565000,-0.839800
3996.566000,-0.742010
3996.567000,-0.812087
3996.568000,-0.729603
3996.569000,-0.922147
3996.570000,-0.951611
3996.571000,-0.945141
3996.572000,-0.948985
3996.573000,-1.041298
3996.574000,-1.039676
3996.575000,-0.942703
3996.576000,-0.878187
3996.577000,-0.961129
3996.578000,-0.836657
3996.579000,-0.739057
3996.580000,-0.789805
3996.581000,-0.741058
3996.582000,-0.884815
3996.583000,-0.762960
3996.584000,-0.815002
3996.585000,-0.517050
3996.586000,-0.699821
3996.587000,-0.545018
3996.588000,-0.585564
3996.589000,-0.606390
3996.590000,-0.569233
3996.591000,-0.723876
3996.592000,-0.798273
3996.593000,-0.718125
3996.594000,-0.841191
3996.595000,-0.847224
3996.596000,-0.747105
3996.597000,-0.785097
3996.598000,-0.689791
3996.599000,-0.711686
3996.600000,-0.757323
3996.601000,-0.704661
3996.602000,-0.709268
3996.603000,-0.654136
3996.604000,-0.764297
3996.605000,-0.709109
3996.606000,-0.531163
3996.607000,-0.605779
3996.608000,-0.616132
3996.609000,-0.574217
3996.610000,-0.644338
3996.611000,-0.621081
3996.612000,-0.564256
3996.613000,-0.396840
3996.614000,-0.583278
3996.615000,-0.646529
3996.616000,-0.788341
3996.617000,-0.636307
3996.618000,-0.804584
3996.619000,-0.937745
3996.620000,-0.894964
3996.621000,-0.697037
3996.622000,-0.525445
3996.623000,-0.571068
3996.624000,-0.538693
3996.625000,-0.635759
3996.626000,-0.656417
3996.627000,-0.530949
3996.628000,-0.637281
3996.629000,-0.424894
3996.630000,-0.405686
3996.631000,-0.386704
3996.632000,-0.340769
3996.633000,-0.440412
3996.634000,-0.445990
3996.635000,-0.385442
3996.636000,-0.388200
3996.637000,-0.386123
3996.638000,-0.510544
3996.639000,-0.483780
3996.640000,-0.394960
3996.641000,-0.180117
3996.642000,-0.169069
3996.643000,-0.236219
3996.644000,-0.180985
3996.645000,-0.307227
3996.646000,-0.249824
3996.647000,-0.228914
3996.648000,-0.148713
3996.649000,-0.189515
3996.650000,-0.177979
3996.651000,-0.039610
3996.652000,-0.077857
3996.653000,-0.075222
3996.654000,-0.077384
3996.655000,-0.024666
3996.656000,0.073733
3996.657000,-0.074006
3996.658000,-0.144459
3996.659000,-0.179956
3996.660000,-0.176246
3996.661000,-0.254775
3996.662000,-0.624155
3996.663000,-0.484848
3996.664000,-0.451603
3996.665000,-0.479363
3996.666000,-0.564499
3996.667000,-0.357813
3996.668000,-0.258728
3996.669000,-0.033150
3996.670000,-0.170067
3996.671000,-0.091043
3996.672000,-0.182178
3996.673000,-0.255518
3996.674000,-0.351543
3996.675000,-0.302769
3996.676000,-0.405790
3996.677000,-0.542356
3996.678000,-0.424225
3996.679000,-0.296104
3996.680000,-0.254444
3996.681000,-0.096874
3996.682000,0.119208
3996.683000,0.161966
3996.684000,0.272562
3996.685000,0.422180
3996.686000,0.391699
3996.687000,0.057614
3996.688000,0.153589
3996.689000,0.248728
3996.690000,0.435214
3996.691000,0.556710
3996.692000,0.484905
3996.693000,0.473322
3996.694000,0.615905
3996.695000,0.677404
3996.696000,0.548279
3996.697000,0.657651
3996.698000,0.605339
3996.699000,0.686829
3996.700000,0.743409
3996.701000,0.829065
3996.702000,0.875791
3996.703000,1.084227
3996.704000,0.986776
3996.705000,1.023823
3996.706000,1.025341
3996.707000,1.126727
3996.708000,0.994416
3996.709000,1.101760
3996.710000,0.997686
3996.711000,0.900058
3996.712000,0.916933
3996.713000,0.980968
3996.714000,0.920301
3996.715000,1.022748
3996.716000,1.082270
3996.717000,1.103183
3996.718000,0.971115
3996.719000,0.921456
3996.720000,0.907013
3996.721000,0.884117
3996.722000,0.894540
3996.723000,1.007282
3996.724000,0.937347
3996.725000,0.955183
3996.726000,0.943775
3996.727000,1.113943
3996.728000,1.115070
3996.729000,1.046306
3996.730000,0.856840
3996.731000,0.968161
3996.732000,0.917648
3996.733000,0.998567
3996.734000,0.923486
3996.735000,0.786854
3996.736000,0.791882
3996.737000,0.722743
3996.738000,0.666271
3996.739000,0.670304
3996.740000,0.806805
3996.741000,0.808436
3996.742000,0.749823
3996.743000,0.730217
3996.744000,0.890347
3996.745000,0.682736
3996.746000,0.564429
3996.747000,0.523990
3996.748000,0.644286
3996.749000,0.840368
3996.750000,0.818799
3996.751000,0.804714
3996.752000,0.884081
3996.753000,0.623948
3996.754000,0.499116
3996.755000,0.544185
3996.756000,0.485996
3996.757000,0.442489
3996.758000,0.526457
3996.759000,0.358160
3996.760000,0.344244
3996.761000,0.265611
3996.762000,0.180677
3996.763000,0.151873
3996.764000,0.048938
3996.765000,0.083945
3996.766000,0.115281
3996.767000,0.086310
3996.768000,-0.160850
3996.769000,-0.071137
3996.770000,-0.055040
3996.771000,-0.014832
3996.772000,-0.197462
3996.773000,-0.111208
3996.774000,-0.003644
3996.775000,0.102264
3996.776000,0.253247
3996.777000,0.275438
3996.778000,0.128423
3996.779000,0.308338
3996.780000,0.213651
3996.781000,0.128703
3996.782000,0.297998
3996.783000,0.237133
3996.784000,0.321054
3996.785000,0.360063
3996.786000,0.221417
3996.787000,0.189382
3996.788000,0.096941
3996.789000,0.045123
3996.790000,0.053131
3996.791000,0.138373
3996.792000,0.019513
3996.793000,0.062781
3996.794000,0.148227
3996.795000,-0.204902
3996.796000,-0.334772
3996.797000,-0.261720
3996.798000,-0.353016
3996.799000,-0.192847
3996.800000,-0.197279
3996.801000,-0.100822
3996.802000,0.029457
3996.803000,-0.097590
3996.804000,-0.169571
3996.805000,-0.223362
3996.806000,-0.328786
3996.807000,-0.318320
3996.808000,-0.149806
3996.809000,0.065591
3996.810000,-0.057851
3996.811000,0.103426
3996.812000,0.171592
3996.813000,0.021380
3996.814000,0.080410
3996.815000,0.068148
3996.816000,0.016426
3996.817000,0.155655
3996.818000,0.175773
3996.819000,0.180649
3996.820000,0.258003
3996.821000,0.298646
3996.822000,0.313245
3996.823000,0.335687
3996.824000,0.329102
3996.825000,0.303790
3996.826000,0.477511
3996.827000,0.291671
3996.828000,0.413259
3996.829000,0.478075
3996.830000,0.441695
3996.831000,0.446000
3996.832000,0.477300
3996.833000,0.229299
3996.834000,0.238326
3996.835000,0.194805
3996.836000,0.174166
3996.837000,0.141039
3996.838000,0.174154
3996.839000,0.154594
3996.840000,-0.064370
3996.841000,0.090403
3996.842000,0.146810
3996.843000,0.214169
3996.844000,0.059425
3996.845000,0.239610
3996.846000,0.264345
3996.847000,0.133762
3996.848000,0.252602
3996.849000,0.255334
3996.850000,0.137811
3996.851000,0.154508
3996.852000,-0.025678
3996.853000,-0.039592
3996.854000,-0.118415
3996.855000,-0.302002
3996.856000,-0.150799
3996.857000,-0.114789
3996.858000,0.100311
3996.859000,0.224404
3996.860000,0.277131
3996.861000,0.277226
3996.862000,0.071422
3996.863000,-0.125716
3996.864000,-0.146175
3996.865000,-0.272730
3996.866000,-0.294238
3996.867000,-0.058181
3996.868000,0.039699
3996.869000,0.128676
3996.870000,0.033807
3996.871000,0.244156
3996.872000,0.163499
3996.873000,0.226968
3996.874000,0.300378
3996.875000,0.288333
3996.876000,0.315070
3996.877000,0.343181
3996.878000,0.437386
3996.879000,0.479321
3996.880000,0.432098
3996.881000,0.454218
3996.882000,0.541451
3996.883000,0.511473
3996.884000,0.503669
3996.885000,0.306303
3996.886000,0.320431
3996.887000,0.362633
3996.888000,0.218111
3996.889000,0.130831
3996.890000,0.151102
3996.891000,0.218671
3996.892000,0.110424
3996.893000,0.079495
3996.894000,0.153463
3996.895000,0.344840
3996.896000,0.302121
3996.897000,0.393906
3996.898000,0.533593
3996.899000,0.363556
3996.900000,0.316396
3996.901000,0.120314
3996.902000,0.090962
3996.903000,-0.054414
3996.904000,-0.009012
3996.905000,0.148778
3996.906000,0.030426
3996.907000,-0.156199
3996.908000,-0.126547
3996.909000,-0.107516
3996.910000,-0.082638
3996.911000,-0.091304
3996.912000,0.004293
3996.913000,-0.091388
3996.914000,0.194100
3996.915000,0.434333
3996.916000,0.218188
3996.917000,0.175622
3996.918000,0.207560
3996.919000,0.153228
3996.920000,0.094368
3996.921000,0.093285
3996.922000,0.112354
3996.923000,0.140979
3996.924000,0.119380
3996.925000,0.125642
3996.926000,0.247845
3996.927000,0.296499
3996.928000,0.306881
3996.929000,0.196893
3996.930000,0.301370
3996.931000,0.315037
3996.932000,0.074270
3996.933000,-0.002052
3996.934000,-0.043362
3996.935000,-0.191782
3996.936000,-0.187913
3996.937000,-0.367298
3996.938000,-0.345355
3996.939000,-0.169573
3996.940000,-0.260862
3996.941000,-0.254982
3996.942000,-0.377426
3996.943000,-0.236044
3996.944000,-0.075420
3996.945000,-0.014465
3996.946000,-0.178569
3996.947000,-0.066755
3996.948000,0.041003
3996.949000,0.083509
3996.950000,-0.081717
3996.951000,-0.197345
3996.952000,-0.148525
3996.953000,-0.087777
3996.954000,-0.101522
3996.955000,-0.170634
3996.956000,-0.060582
3996.957000,-0.228377
3996.958000,-0.105554
3996.959000,-0.150179
3996.960000,-0.363164
3996.961000,-0.233281
3996.962000,-0.260150
3996.963000,-0.323846
3996.964000,-0.316336
3996.965000,-0.319033
3996.966000,-0.326055
3996.967000,-0.388784
3996.968000,-0.413248
3996.969000,-0.384049
3996.970000,-0.305282
3996.971000,-0.291524
3996.972000,-0.101252
3996.973000,-0.163078
3996.974000,-0.195866
3996.975000,-0.337071
3996.976000,-0.370292
3996.977000,-0.309267
3996.978000,-0.264779
3996.979000,-0.260648
3996.980000,-0.117444
3996.981000,-0.237681
3996.982000,-0.220332
3996.983000,-0.124020
3996.984000,0.059045
3996.985000,-0.128042
3996.986000,-0.192272
3996.987000,-0.088331
3996.988000,-0.344774
3996.989000,-0.440053
3996.990000,-0.383374
3996.991000,-0.401048
3996.992000,-0.522222
3996.993000,-0.494743
3996.994000,-0.447393
3996.995000,-0.374276
3996.996000,-0.310968
3996.997000,-0.388202
3996.998000,-0.466757
3996.999000,-0.202523
3997.000000,-0.348599
3997.001000,-0.495107
3997.002000,-0.567058
3997.003000,-0.433463
3997.004000,-0.403059
3997.005000,-0.401242
3997.006000,-0.380248
3997.007000,-0.241677
3997.008000,-0.294824
3997.009000,-0.303702
3997.010000,-0.314551
3997.011000,-0.235747
3997.012000,-0.289676
3997.013000,-0.208988
3997.014000,-0.210730
3997.015000,-0.120581
3997.016000,-0.131390
3997.017000,-0.171480
3997.018000,-0.118364
3997.019000,-0.117210
3997.020000,-0.031247
3997.021000,-0.098300
3997.022000,-0.164454
3997.023000,-0.187597
3997.024000,-0.352375
3997.025000,-0.179571
3997.026000,-0.333601
3997.027000,-0.470639
3997.028000,-0.513834
3997.029000,-0.338445
3997.030000,-0.229672
3997.031000,-0.102463
3997.032000,-0.142900
3997.033000,0.001301
3997.034000,0.018585
3997.035000,0.071486
3997.036000,0.226091
3997.037000,0.174600
3997.038000,-0.078676
3997.039000,-0.004763
3997.040000,0.087296
3997.041000,0.120279
3997.042000,0.120313
3997.043000,0.288281
3997.044000,0.327574
3997.045000,0.171718
3997.046000,0.097851
3997.047000,0.009243
3997.048000,0.059775
3997.049000,0.123116
3997.050000,0.217591
3997.051000,0.138345
3997.052000,0.232538
3997.053000,0.079440
3997.054000,0.197128
3997.055000,0.275706
3997.056000,0.241341
3997.057000,0.328274
3997.058000,0.271825
3997.059000,0.199718
3997.060000,0.238537
3997.061000,0.116147
3997.062000,0.073436
3997.063000,-0.049179
3997.064000,0.104921
3997.065000,0.127460
3997.066000,0.006282
3997.067000,0.095922
3997.068000,-0.013360
3997.069000,-0.103426
3997.070000,-0.174366
3997.071000,-0.140958
3997.072000,-0.274695
3997.073000,-0.207530
3997.074000,-0.039107
3997.075000,0.161352
3997.076000,0.268822
3997.077000,0.187021
3997.078000,0.164893
3997.079000,0.182831
3997.080000,0.092918
3997.081000,-0.034467
3997.082000,-0.109437
3997.083000,-0.147533
3997.084000,-0.167272
3997.085000,-0.173186
3997.086000,-0.308565
3997.087000,-0.332833
3997.088000,-0.273703
3997.089000,-0.228734
3997.090000,-0.301770
3997.091000,-0.478733
3997.092000,-0.399042
3997.093000,-0.445872
3997.094000,-0.446602
3997.095000,-0.420922
3997.096000,-0.538266
3997.097000,-0.487780
3997.098000,-0.598043
3997.099000,-0.588871
3997.100000,-0.610027
3997.101000,-0.530851
3997.102000,-0.415013
3997.103000,-0.376365
3997.104000,-0.503902
3997.105000,-0.479933
3997.106000,-0.517697
3997.107000,-0.514797
3997.108000,-0.514852
3997.109000,-0.369867
3997.110000,-0.355175
3997.111000,-0.224367
3997.112000,-0.275452
3997.113000,-0.323548
3997.114000,-0.304504
3997.115000,-0.395099
3997.116000,-0.413933
3997.117000,-0.310355
3997.118000,-0.411263
3997.119000,-0.516026
3997.120000,-0.519860
3997.121000,-0.498087
3997.122000,-0.541653
3997.123000,-0.708886
3997.124000,-0.682620
3997.125000,-1.064602
3997.126000,-1.107875
3997.127000,-1.033598
3997.128000,-1.022792
3997.129000,-1.276066
3997.130000,-1.090144
3997.131000,-1.098750
3997.132000,-1.116754
3997.133000,-1.439471
3997.134000,-1.453846
3997.135000,-1.431605
3997.136000,-1.429378
3997.137000,-1.300157
3997.138000,-1.276173
3997.139000,-1.194297
3997.140000,-1.272546
3997.141000,-1.291349
3997.142000,-1.466716
3997.143000,-1.334527
3997.144000,-1.270494
3997.145000,-1.295558
3997.146000,-1.237176
3997.147000,-1.116782
3997.148000,-1.276337
3997.149000,-1.270602
3997.150000,-1.254786
3997.151000,-1.237674
3997.152000,-1.065970
3997.153000,-0.976790
3997.154000,-1.081062
3997.155000,-0.994603
3997.156000,-0.860591
3997.157000,-0.723459
3997.158000,-0.615373
3997.159000,-0.826805
3997.160000,-0.751616
3997.161000,-0.612731
3997.162000,-0.689203
3997.163000,-0.637704
3997.164000,-0.823999
3997.165000,-0.764057
3997.166000,-0.846774
3997.167000,-0.687089
3997.168000,-0.739873
3997.169000,-0.725980
3997.170000,-0.570692
3997.171000,-0.612707
3997.172000,-0.353029
3997.173000,-0.251619
3997.174000,-0.048281
3997.175000,-0.144229
3997.176000,-0.052111
3997.177000,0.143907
3997.178000,0.182805
3997.179000,0.029939
3997.180000,0.197658
3997.181000,0.091719
3997.182000,0.302433
3997.183000,0.163876
3997.184000,0.135806
3997.185000,0.128574
3997.186000,0.067655
3997.187000,-0.014679
3997.188000,0.125506
3997.189000,0.134896
3997.190000,0.114458
3997.191000,0.198187
3997.192000,0.236035
3997.193000,0.077871
3997.194000,0.126261
3997.195000,0.164481
3997.196000,0.139413
3997.197000,0.181456
3997.198000,0.247611
3997.199000,0.196557
3997.200000,0.245738
3997.201000,0.503164
3997.202000,0.539540
3997.203000,0.462625
3997.204000,0.448080
3997.205000,0.738539
3997.206000,0.741068
3997.207000,0.779237
3997.208000,0.844988
3997.209000,0.874827
3997.210000,0.788003
3997.211000,0.887052
3997.212000,0.837151
3997.213000,0.907138
3997.214000,0.664652
