time (ms), velocity (mm/s)
2697.537000,0.214037
2697.538000,0.212097
2697.539000,0.181683
2697.540000,0.167380
2697.541000,0.180543
2697.542000,0.347398
2697.543000,0.279711
2697.544000,0.266414
2697.545000,0.249740
2697.546000,0.335233
2697.547000,0.338346
2697.548000,0.224502
2697.549000,0.257242
2697.550000,0.509881
2697.551000,0.481293
2697.552000,0.484747
2697.553000,0.496132
2697.554000,0.494065
2697.555000,0.501569
2697.556000,0.370514
2697.557000,0.540951
2697.558000,0.468026
2697.559000,0.534364
2697.560000,0.473622
2697.561000,0.536415
2697.562000,0.688825
2697.563000,0.651175
2697.564000,0.898325
2697.565000,0.859535
2697.566000,1.060676
2697.567000,1.142521
2697.568000,1.082642
2697.569000,1.006859
2697.570000,1.076198
2697.571000,1.166475
2697.572000,1.171962
2697.573000,1.166655
2697.574000,1.128652
2697.575000,1.212153
2697.576000,1.398817
2697.577000,1.418938
2697.578000,1.379263
2697.579000,1.133528
2697.580000,1.209332
2697.581000,1.048060
2697.582000,0.987783
2697.583000,1.003033
2697.584000,1.004629
2697.585000,0.933169
2697.586000,0.714992
2697.587000,0.825007
2697.588000,0.705136
2697.589000,0.773927
2697.590000,0.867065
2697.591000,0.788011
2697.592000,0.900026
2697.593000,0.772457
2697.594000,0.717570
2697.595000,0.675675
2697.596000,0.726460
2697.597000,0.919147
2697.598000,0.943930
2697.599000,0.878407
2697.600000,0.870909
2697.601000,0.942610
2697.602000,1.010496
2697.603000,1.129282
2697.604000,0.965017
2697.605000,0.945225
2697.606000,0.880408
2697.607000,0.865084
2697.608000,0.857375
2697.609000,0.798311
2697.610000,0.755937
2697.611000,0.701850
2697.612000,0.790911
2697.613000,0.806492
2697.614000,0.870441
2697.615000,1.116654
2697.616000,0.968160
2697.617000,1.050872
2697.618000,0.985829
2697.619000,1.220895
2697.620000,1.182497
2697.621000,1.233480
2697.622000,1.202718
2697.623000,1.156559
2697.624000,0.937122
2697.625000,0.898281
2697.626000,0.961778
2697.627000,0.974826
2697.628000,0.959687
2697.629000,1.029456
2697.630000,0.857320
2697.631000,0.646986
2697.632000,0.510826
2697.633000,0.500349
2697.634000,0.325903
2697.635000,0.428048
2697.636000,0.472815
2697.637000,0.476124
2697.638000,0.562900
2697.639000,0.565952
2697.640000,0.530170
2697.641000,0.369116
2697.642000,0.428239
2697.643000,0.513328
2697.644000,0.608730
2697.645000,0.765994
2697.646000,0.596607
2697.647000,0.501768
2697.648000,0.526388
2697.649000,0.566929
2697.650000,0.382535
2697.651000,0.249936
2697.652000,0.146810
2697.653000,0.101524
2697.654000,0.056651
2697.655000,-0.058733
2697.656000,-0.063659
2697.657000,0.020710
2697.658000,-0.025095
2697.659000,-0.000742
2697.660000,-0.170300
2697.661000,-0.251329
2697.662000,-0.160300
2697.663000,-0.020321
2697.664000,0.121122
2697.665000,-0.100152
2697.666000,-0.267821
2697.667000,-0.368899
2697.668000,-0.407994
2697.669000,-0.342256
2697.670000,-0.238831
2697.671000,-0.289779
2697.672000,-0.429955
2697.673000,-0.466441
2697.674000,-0.557550
2697.675000,-0.428642
2697.676000,-0.348021
2697.677000,-0.458347
2697.678000,-0.641592
2697.679000,-0.639492
2697.680000,-0.790998
2697.681000,-0.872244
2697.682000,-0.770258
2697.683000,-0.628739
2697.684000,-0.541507
2697.685000,-0.624466
2697.686000,-0.679950
2697.687000,-0.604997
2697.688000,-0.739925
2697.689000,-0.854690
2697.690000,-0.882444
2697.691000,-0.899773
2697.692000,-0.777484
2697.693000,-0.765012
2697.694000,-0.971284
2697.695000,-0.971310
2697.696000,-1.016374
2697.697000,-0.962531
2697.698000,-0.816083
2697.699000,-0.830293
2697.700000,-0.949344
2697.701000,-1.084523
2697.702000,-1.238834
2697.703000,-1.262321
2697.704000,-1.178255
2697.705000,-1.152488
2697.706000,-1.205051
2697.707000,-1.091336
2697.708000,-1.278665
2697.709000,-1.151861
2697.710000,-1.078402
2697.711000,-0.967853
2697.712000,-0.920526
2697.713000,-0.833716
2697.714000,-0.851758
2697.715000,-0.914338
2697.716000,-0.918412
2697.717000,-0.807428
2697.718000,-0.821581
2697.719000,-0.877396
2697.720000,-0.759117
2697.721000,-0.695261
2697.722000,-0.756326
2697.723000,-1.021186
2697.724000,-0.879259
2697.725000,-0.872675
2697.726000,-0.946422
2697.727000,-1.044899
2697.728000,-0.883686
2697.729000,-0.841018
2697.730000,-0.812640
2697.731000,-0.722101
2697.732000,-0.620757
2697.733000,-0.606471
2697.734000,-0.733223
2697.735000,-0.666941
2697.736000,-0.642929
2697.737000,-0.671816
2697.738000,-0.761148
2697.739000,-0.791870
2697.740000,-0.636712
2697.741000,-0.599183
2697.742000,-0.609009
2697.743000,-0.645116
2697.744000,-0.569881
2697.745000,-0.578600
2697.746000,-0.626460
2697.747000,-0.721486
2697.748000,-0.682339
2697.749000,-0.630652
2697.750000,-0.581227
2697.751000,-0.645124
2697.752000,-0.592129
2697.753000,-0.723190
2697.754000,-0.775999
2697.755000,-0.691154
2697.756000,-0.705424
2697.757000,-0.694005
2697.758000,-0.719842
2697.759000,-0.730096
2697.760000,-0.768862
2697.761000,-0.729001
2697.762000,-0.637044
2697.763000,-0.578692
2697.764000,-0.542603
2697.765000,-0.555297
2697.766000,-0.609412
2697.767000,-0.685972
2697.768000,-0.428348
2697.769000,-0.348795
2697.770000,-0.253501
2697.771000,-0.161795
2697.772000,-0.437634
2697.773000,-0.313802
2697.774000,-0.348009
2697.775000,-0.386149
2697.776000,-0.231454
2697.777000,-0.221398
2697.778000,-0.241200
2697.779000,-0.116810
2697.780000,-0.137072
2697.781000,-0.261774
2697.782000,-0.392351
2697.783000,-0.469705
2697.784000,-0.602678
2697.785000,-0.517027
2697.786000,-0.533463
2697.787000,-0.528094
2697.788000,-0.428694
2697.789000,-0.371620
2697.790000,-0.374465
2697.791000,-0.616770
2697.792000,-0.621154
2697.793000,-0.429122
2697.794000,-0.445313
2697.795000,-0.547683
2697.796000,-0.629286
2697.797000,-0.677417
2697.798000,-0.622326
2697.799000,-0.506196
2697.800000,-0.588683
2697.801000,-0.756400
2697.802000,-0.970660
2697.803000,-0.957347
2697.804000,-1.073843
2697.805000,-1.177174
2697.806000,-1.272986
2697.807000,-1.166240
2697.808000,-1.065413
2697.809000,-1.001508
2697.810000,-1.106331
2697.811000,-1.282118
2697.812000,-1.340221
2697.813000,-1.406179
2697.814000,-1.467809
2697.815000,-1.247402
2697.816000,-1.316805
2697.817000,-1.188095
2697.818000,-1.122478
2697.819000,-1.134378
2697.820000,-1.120971
2697.821000,-0.777516
2697.822000,-0.791458
2697.823000,-0.746525
2697.824000,-0.918307
2697.825000,-0.837465
2697.826000,-0.817405
2697.827000,-0.850291
2697.828000,-1.027109
2697.829000,-1.056206
2697.830000,-0.866458
2697.831000,-0.849830
2697.832000,-1.032174
2697.833000,-1.019383
2697.834000,-1.008660
2697.835000,-1.085761
2697.836000,-1.005911
2697.837000,-0.947762
2697.838000,-0.945237
2697.839000,-0.979189
2697.840000,-0.900743
2697.841000,-0.948592
2697.842000,-1.001473
2697.843000,-1.028054
2697.844000,-0.932351
2697.845000,-0.716403
2697.846000,-0.843382
2697.847000,-0.800068
2697.848000,-0.786154
2697.849000,-0.741717
2697.850000,-0.544544
2697.851000,-0.521704
2697.852000,-0.493615
2697.853000,-0.385426
2697.854000,-0.217920
2697.855000,-0.185471
2697.856000,-0.179736
2697.857000,-0.125530
2697.858000,-0.166075
2697.859000,-0.251662
2697.860000,-0.193225
2697.861000,-0.067808
2697.862000,-0.254445
2697.863000,-0.330294
2697.864000,-0.349100
2697.865000,-0.297338
2697.866000,-0.315757
2697.867000,-0.303567
2697.868000,-0.283219
2697.869000,-0.342420
2697.870000,-0.419434
2697.871000,-0.355072
2697.872000,-0.304009
2697.873000,-0.365306
2697.874000,-0.193623
2697.875000,-0.083201
2697.876000,0.083811
2697.877000,0.061098
2697.878000,0.272372
2697.879000,0.261127
2697.880000,0.207091
2697.881000,0.388673
2697.882000,0.459154
2697.883000,0.453036
2697.884000,0.583529
2697.885000,0.595521
2697.886000,0.487672
2697.887000,0.493827
2697.888000,0.561239
2697.889000,0.613391
2697.890000,0.592502
2697.891000,0.620437
2697.892000,0.609756
2697.893000,0.635348
2697.894000,0.738344
2697.895000,0.739103
2697.896000,0.718758
2697.897000,0.888864
2697.898000,0.785194
2697.899000,0.856538
2697.900000,0.819502
2697.901000,0.938173
2697.902000,0.923181
2697.903000,0.893272
2697.904000,0.873325
2697.905000,0.899729
2697.906000,0.867117
2697.907000,0.715785
2697.908000,0.688977
2697.909000,0.766907
2697.910000,0.760715
2697.911000,0.749328
2697.912000,0.892707
2697.913000,0.883057
2697.914000,0.951139
2697.915000,1.036287
2697.916000,0.968638
2697.917000,0.962050
2697.918000,1.081657
2697.919000,1.178310
2697.920000,1.250503
2697.921000,1.188713
2697.922000,1.138627
2697.923000,1.109274
2697.924000,1.163715
2697.925000,1.017078
2697.926000,1.018118
2697.927000,1.014692
2697.928000,1.041376
2697.929000,1.017984
2697.930000,0.934146
2697.931000,1.010869
2697.932000,0.911833
2697.933000,0.993277
2697.934000,1.073959
2697.935000,1.047602
2697.936000,0.981789
2697.937000,1.026894
2697.938000,1.190271
2697.939000,1.154146
2697.940000,1.306186
2697.941000,1.265169
2697.942000,1.284645
2697.943000,1.350455
2697.944000,1.386743
2697.945000,1.552225
2697.946000,1.436940
2697.947000,1.445779
2697.948000,1.460197
2697.949000,1.477038
2697.950000,1.322417
2697.951000,1.454993
2697.952000,1.308758
2697.953000,1.414500
2697.954000,1.416695
2697.955000,1.253565
2697.956000,1.181395
2697.957000,1.168321
2697.958000,1.115861
2697.959000,0.975852
2697.960000,0.885218
2697.961000,0.969279
2697.962000,0.968135
2697.963000,0.965762
2697.964000,0.777467
2697.965000,0.664289
2697.966000,0.557002
2697.967000,0.445510
2697.968000,0.430759
2697.969000,0.381969
2697.970000,0.394342
2697.971000,0.395048
2697.972000,0.330538
2697.973000,0.197202
2697.974000,0.146733
2697.975000,0.286162
2697.976000,0.106856
2697.977000,0.249080
2697.978000,0.165573
2697.979000,0.180076
2697.980000,0.167817
2697.981000,0.235378
2697.982000,0.143761
2697.983000,0.238254
2697.984000,0.243484
2697.985000,0.219575
2697.986000,0.102562
2697.987000,0.121258
2697.988000,0.184780
2697.989000,-0.005625
2697.990000,-0.012419
2697.991000,-0.021367
2697.992000,0.044036
2697.993000,-0.133179
2697.994000,-0.155830
2697.995000,-0.275844
2697.996000,-0.205173
2697.997000,-0.295130
2697.998000,-0.247020
2697.999000,-0.228073
2698.000000,-0.178240
2698.001000,-0.167378
2698.002000,-0.126956
2698.003000,-0.125202
2698.004000,-0.230418
2698.005000,-0.165381
2698.006000,-0.228935
2698.007000,-0.190453
2698.008000,-0.306349
2698.009000,-0.375516
2698.010000,-0.261450
2698.011000,-0.245426
2698.012000,-0.231952
2698.013000,-0.260993
2698.014000,-0.223592
2698.015000,-0.289340
2698.016000,-0.248325
2698.017000,-0.322305
2698.018000,-0.237777
2698.019000,-0.136829
2698.020000,-0.010404
2698.021000,0.141109
2698.022000,0.253800
2698.023000,0.308563
2698.024000,0.245000
2698.025000,0.080444
2698.026000,0.122181
2698.027000,0.119845
2698.028000,0.079335
2698.029000,-0.054518
2698.030000,-0.040856
2698.031000,-0.086013
2698.032000,-0.131018
2698.033000,0.019480
2698.034000,0.092316
2698.035000,0.195785
2698.036000,0.114770
2698.037000,0.155692
2698.038000,0.236862
2698.039000,0.334874
2698.040000,0.248301
2698.041000,0.278519
2698.042000,0.272033
2698.043000,0.000287
2698.044000,-0.260062
2698.045000,-0.195483
2698.046000,-0.206254
2698.047000,-0.061564
2698.048000,0.059081
2698.049000,0.234131
2698.050000,0.251356
2698.051000,0.182962
2698.052000,0.297682
2698.053000,0.413197
2698.054000,0.411874
2698.055000,0.436305
2698.056000,0.437162
2698.057000,0.347769
2698.058000,0.432138
2698.059000,0.529309
2698.060000,0.521163
2698.061000,0.401130
2698.062000,0.286660
2698.063000,0.349113
2698.064000,0.384971
2698.065000,0.397026
2698.066000,0.235473
2698.067000,0.192054
2698.068000,0.493482
2698.069000,0.464697
2698.070000,0.562578
2698.071000,0.523597
2698.072000,0.538267
2698.073000,0.413054
2698.074000,0.328931
2698.075000,0.234923
2698.076000,0.429550
2698.077000,0.357992
2698.078000,0.406107
2698.079000,0.213507
2698.080000,0.006810
2698.081000,-0.082275
2698.082000,-0.079142
2698.083000,-0.141522
2698.084000,-0.195251
2698.085000,-0.177289
2698.086000,-0.417352
2698.087000,-0.479650
2698.088000,-0.561733
2698.089000,-0.510670
2698.090000,-0.642317
2698.091000,-0.795322
2698.092000,-0.778226
2698.093000,-0.759647
2698.094000,-0.797713
2698.095000,-0.732392
2698.096000,-0.695793
2698.097000,-0.514137
2698.098000,-0.558273
2698.099000,-0.359392
2698.100000,-0.415527
2698.101000,-0.440086
2698.102000,-0.208455
2698.103000,-0.137622
2698.104000,-0.287536
2698.105000,-0.259941
2698.106000,-0.220250
2698.107000,-0.119462
2698.108000,-0.275338
2698.109000,-0.235720
2698.110000,-0.081208
2698.111000,-0.140506
2698.112000,-0.164595
2698.113000,-0.127410
2698.114000,-0.224378
2698.115000,-0.249779
2698.116000,-0.418268
2698.117000,-0.454588
2698.118000,-0.618511
2698.119000,-0.632958
2698.120000,-0.690456
2698.121000,-0.688152
2698.122000,-0.704185
2698.123000,-0.706172
2698.124000,-0.807250
2698.125000,-0.691104
2698.126000,-0.641003
2698.127000,-0.550255
2698.128000,-0.651770
2698.129000,-0.604206
2698.130000,-0.490563
2698.131000,-0.334241
2698.132000,-0.408470
2698.133000,-0.472979
2698.134000,-0.564741
2698.135000,-0.564730
2698.136000,-0.605602
2698.137000,-0.654721
2698.138000,-0.486528
2698.139000,-0.552115
2698.140000,-0.568989
2698.141000,-0.537727
2698.142000,-0.537117
2698.143000,-0.492354
2698.144000,-0.426289
2698.145000,-0.472603
2698.146000,-0.294803
2698.147000,-0.154447
2698.148000,-0.069790
2698.149000,-0.021976
2698.150000,-0.110677
2698.151000,-0.102444
2698.152000,-0.298309
2698.153000,-0.096224
2698.154000,-0.038118
2698.155000,-0.131491
2698.156000,0.034582
2698.157000,0.158808
2698.158000,0.207690
2698.159000,0.349454
2698.160000,0.367659
2698.161000,0.315075
2698.162000,0.293638
2698.163000,0.282153
2698.164000,0.439193
2698.165000,0.419776
2698.166000,0.367835
2698.167000,0.229621
2698.168000,0.344510
2698.169000,0.376365
2698.170000,0.407857
2698.171000,0.458665
2698.172000,0.392022
2698.173000,0.565896
2698.174000,0.467303
2698.175000,0.480287
2698.176000,0.666778
2698.177000,0.818406
2698.178000,0.644308
2698.179000,0.543926
2698.180000,0.467367
2698.181000,0.593349
2698.182000,0.645821
2698.183000,0.688028
2698.184000,0.847659
2698.185000,0.765745
2698.186000,0.868488
2698.187000,0.985906
2698.188000,1.042575
2698.189000,0.867115
2698.190000,0.985910
2698.191000,0.938289
2698.192000,0.917696
2698.193000,1.114124
2698.194000,0.944279
2698.195000,0.796716
2698.196000,0.694592
2698.197000,0.584689
2698.198000,0.629943
2698.199000,0.619455
2698.200000,0.638074
2698.201000,0.528397
2698.202000,0.602144
2698.203000,0.653841
2698.204000,0.565040
2698.205000,0.429783
2698.206000,0.345944
2698.207000,0.250152
2698.208000,0.439832
2698.209000,0.340060
2698.210000,0.291637
2698.211000,0.150002
2698.212000,-0.030952
2698.213000,-0.151253
2698.214000,-0.113384
2698.215000,0.029024
2698.216000,-0.057490
2698.217000,0.000091
2698.218000,-0.189205
2698.219000,-0.160671
2698.220000,-0.090924
2698.221000,-0.202493
2698.222000,-0.127470
2698.223000,-0.128505
2698.224000,0.009435
2698.225000,-0.053790
2698.226000,-0.077446
2698.227000,0.015828
2698.228000,-0.176357
2698.229000,-0.099734
2698.230000,-0.137278
2698.231000,-0.154449
2698.232000,-0.151552
2698.233000,-0.105082
2698.234000,-0.165987
2698.235000,-0.060255
2698.236000,0.123407
2698.237000,0.052463
2698.238000,0.010173
2698.239000,-0.037932
2698.240000,0.025928
2698.241000,0.020951
2698.242000,-0.061607
2698.243000,-0.195063
2698.244000,-0.213714
2698.245000,-0.095484
2698.246000,0.087860
2698.247000,0.058159
2698.248000,-0.117842
2698.249000,-0.062373
2698.250000,0.075018
2698.251000,0.027209
2698.252000,0.062979
2698.253000,0.094740
2698.254000,0.106837
2698.255000,0.127820
2698.256000,-0.012916
2698.257000,-0.036552
2698.258000,0.222416
2698.259000,0.198794
2698.260000,0.233873
2698.261000,0.041185
2698.262000,-0.024356
2698.263000,0.087878
2698.264000,0.291447
2698.265000,0.160316
2698.266000,0.105034
2698.267000,0.238852
2698.268000,0.171922
2698.269000,0.357824
2698.270000,0.367773
2698.271000,0.471290
2698.272000,0.590320
2698.273000,0.512312
2698.274000,0.551420
2698.275000,0.455877
2698.276000,0.457757
2698.277000,0.370393
2698.278000,0.172040
2698.279000,0.072423
2698.280000,0.058737
2698.281000,0.268993
2698.282000,0.213865
2698.283000,0.149248
2698.284000,0.299321
2698.285000,0.309957
2698.286000,0.255966
2698.287000,-0.025558
2698.288000,0.014228
2698.289000,0.097656
2698.290000,0.048434
2698.291000,0.065318
2698.292000,0.083542
2698.293000,0.008286
2698.294000,-0.022935
2698.295000,-0.070760
2698.296000,-0.150109
2698.297000,-0.177149
2698.298000,-0.356548
2698.299000,-0.222128
2698.300000,-0.376773
2698.301000,-0.512324
2698.302000,-0.458038
2698.303000,-0.567603
2698.304000,-0.595075
2698.305000,-0.583696
2698.306000,-0.435655
2698.307000,-0.402400
2698.308000,-0.698505
2698.309000,-0.541545
2698.310000,-0.627090
2698.311000,-0.641799
2698.312000,-0.472801
2698.313000,-0.468997
2698.314000,-0.490149
2698.315000,-0.439914
2698.316000,-0.369709
2698.317000,-0.419798
2698.318000,-0.412437
2698.319000,-0.306977
2698.320000,-0.395518
2698.321000,-0.492394
2698.322000,-0.454277
2698.323000,-0.257279
2698.324000,-0.314884
2698.325000,-0.564224
2698.326000,-0.677756
2698.327000,-0.756916
2698.328000,-0.671694
2698.329000,-0.789860
2698.330000,-0.837612
2698.331000,-0.843523
2698.332000,-1.232814
2698.333000,-1.100916
2698.334000,-1.009687
2698.335000,-1.183279
2698.336000,-1.183918
2698.337000,-1.133597
2698.338000,-1.032468
2698.339000,-1.020877
2698.340000,-1.204701
2698.341000,-1.201548
2698.342000,-1.030751
2698.343000,-1.011216
2698.344000,-0.876819
2698.345000,-0.920505
2698.346000,-0.704986
2698.347000,-0.696674
2698.348000,-0.452146
2698.349000,-0.374143
2698.350000,-0.411447
2698.351000,-0.248734
2698.352000,-0.366325
2698.353000,-0.453623
2698.354000,-0.352366
2698.355000,-0.245094
2698.356000,-0.408039
2698.357000,-0.304688
2698.358000,-0.148712
2698.359000,-0.105409
2698.360000,-0.258754
2698.361000,-0.321114
2698.362000,-0.293906
2698.363000,-0.273871
2698.364000,-0.195716
2698.365000,-0.154595
2698.366000,-0.178389
2698.367000,-0.033051
2698.368000,0.021606
2698.369000,0.117899
2698.370000,0.322833
2698.371000,0.429069
2698.372000,0.554379
2698.373000,0.651685
2698.374000,0.859630
2698.375000,0.840023
2698.376000,0.972087
2698.377000,1.081147
2698.378000,1.137892
2698.379000,1.246467
2698.380000,1.123666
2698.381000,1.144085
2698.382000,1.130726
2698.383000,1.195213
2698.384000,1.227370
2698.385000,1.084598
2698.386000,1.121919
2698.387000,0.883777
2698.388000,0.804628
2698.389000,0.879487
2698.390000,0.785178
2698.391000,0.872683
2698.392000,0.963314
2698.393000,1.066295
2698.394000,1.210267
2698.395000,1.208741
2698.396000,1.102738
2698.397000,1.133785
2698.398000,1.134971
2698.399000,1.172946
2698.400000,1.024895
2698.401000,1.091993
2698.402000,1.090786
2698.403000,1.032392
2698.404000,1.063580
2698.405000,1.047147
2698.406000,1.028037
2698.407000,1.097989
2698.408000,1.070421
2698.409000,1.130317
2698.410000,0.959985
2698.411000,1.121051
2698.412000,1.118280
2698.413000,0.921370
2698.414000,0.698630
2698.415000,0.640080
2698.416000,0.425727
2698.417000,0.379864
2698.418000,0.342527
2698.419000,0.246364
2698.420000,0.145752
2698.421000,0.294358
2698.422000,0.425506
2698.423000,0.364855
2698.424000,0.343114
2698.425000,0.238334
2698.426000,0.011300
2698.427000,0.017734
2698.428000,0.085101
2698.429000,0.032711
2698.430000,0.109794
2698.431000,-0.119112
2698.432000,-0.187350
2698.433000,-0.090004
2698.434000,-0.002077
2698.435000,0.071405
2698.436000,0.010487
2698.437000,-0.046992
2698.438000,0.029227
2698.439000,-0.003503
2698.440000,-0.005410
2698.441000,-0.105746
2698.442000,-0.046997
2698.443000,-0.064772
2698.444000,-0.246711
2698.445000,-0.281835
2698.446000,-0.430397
2698.447000,-0.430544
2698.448000,-0.383082
2698.449000,-0.446272
2698.450000,-0.380445
2698.451000,-0.392262
2698.452000,-0.344242
2698.453000,-0.138724
2698.454000,-0.037256
2698.455000,-0.096907
2698.456000,-0.208136
2698.457000,-0.214351
2698.458000,-0.331862
2698.459000,-0.263216
2698.460000,-0.368334
2698.461000,-0.535017
2698.462000,-0.618890
2698.463000,-0.587391
2698.464000,-0.672792
2698.465000,-0.650435
2698.466000,-0.580083
2698.467000,-0.594357
2698.468000,-0.766355
2698.469000,-0.686571
2698.470000,-0.816784
2698.471000,-0.681783
2698.472000,-0.569274
2698.473000,-0.380750
2698.474000,-0.498722
2698.475000,-0.527149
2698.476000,-0.620260
2698.477000,-0.429164
2698.478000,-0.526192
2698.479000,-0.439858
2698.480000,-0.338807
2698.481000,-0.159774
2698.482000,-0.323671
2698.483000,-0.269740
2698.484000,-0.216334
2698.485000,-0.164675
2698.486000,-0.191288
2698.487000,-0.143835
2698.488000,-0.265704
2698.489000,-0.291323
2698.490000,-0.251025
2698.491000,-0.309496
2698.492000,-0.374376
2698.493000,-0.071119
2698.494000,0.096775
2698.495000,0.172593
2698.496000,0.030430
2698.497000,0.101789
2698.498000,0.189803
2698.499000,0.363643
2698.500000,0.422593
2698.501000,0.471399
2698.502000,0.493768
2698.503000,0.572142
2698.504000,0.561940
2698.505000,0.356737
2698.506000,0.549745
2698.507000,0.250797
2698.508000,0.282541
