time (ms), velocity (mm/s)
5494.865000,-0.684046
5494.866000,-0.867762
5494.867000,-0.889252
5494.868000,-0.882523
5494.869000,-0.887003
5494.870000,-1.011062
5494.871000,-0.866994
5494.872000,-0.686144
5494.873000,-0.646316
5494.874000,-0.654093
5494.875000,-0.709539
5494.876000,-0.587333
5494.877000,-0.587778
5494.878000,-0.694843
5494.879000,-0.558648
5494.880000,-0.700914
5494.881000,-0.553608
5494.882000,-0.504136
5494.883000,-0.403785
5494.884000,-0.525460
5494.885000,-0.501617
5494.886000,-0.524208
5494.887000,-0.566530
5494.888000,-0.510580
5494.889000,-0.585646
5494.890000,-0.647720
5494.891000,-0.650361
5494.892000,-0.604148
5494.893000,-0.453601
5494.894000,-0.428266
5494.895000,-0.531154
5494.896000,-0.547073
5494.897000,-0.481943
5494.898000,-0.403685
5494.899000,-0.290267
5494.900000,-0.246783
5494.901000,-0.355687
5494.902000,-0.297604
5494.903000,-0.311181
5494.904000,-0.302638
5494.905000,-0.197225
5494.906000,-0.133914
5494.907000,-0.114525
5494.908000,0.043848
5494.909000,0.003023
5494.910000,0.030139
5494.911000,0.283276
5494.912000,0.271968
5494.913000,0.250312
5494.914000,0.114660
5494.915000,0.172086
5494.916000,0.175142
5494.917000,0.258894
5494.918000,0.194564
5494.919000,0.065993
5494.920000,-0.023020
5494.921000,0.040732
5494.922000,0.127784
5494.923000,0.161195
5494.924000,0.188961
5494.925000,0.279415
5494.926000,0.204621
5494.927000,0.233141
5494.928000,0.249189
5494.929000,0.281055
5494.930000,0.241532
5494.931000,0.248528
5494.932000,0.249999
5494.933000,0.235577
5494.934000,0.154889
5494.935000,0.322049
5494.936000,0.251922
5494.937000,0.258538
5494.938000,0.396243
5494.939000,0.348029
5494.940000,0.385199
5494.941000,0.353553
5494.942000,0.354094
5494.943000,0.380385
5494.944000,0.422294
5494.945000,0.481198
5494.946000,0.590841
5494.947000,0.598512
5494.948000,0.600662
5494.949000,0.586680
5494.950000,0.566220
5494.951000,0.378335
5494.952000,0.349224
5494.953000,0.286621
5494.954000,0.475897
5494.955000,0.585910
5494.956000,0.516080
5494.957000,0.623756
5494.958000,0.600673
5494.959000,0.534054
5494.960000,0.380281
5494.961000,0.483992
5494.962000,0.481420
5494.963000,0.449423
5494.964000,0.343880
5494.965000,0.311393
5494.966000,0.419252
5494.967000,0.492355
5494.968000,0.433352
5494.969000,0.431256
5494.970000,0.435145
5494.971000,0.474396
5494.972000,0.494715
5494.973000,0.533902
5494.974000,0.630424
5494.975000,0.722633
5494.976000,0.863770
5494.977000,0.798859
5494.978000,0.855827
5494.979000,1.019246
5494.980000,0.975137
5494.981000,0.825754
5494.982000,0.845362
5494.983000,0.630697
5494.984000,0.607303
5494.985000,0.768834
5494.986000,0.499428
5494.987000,0.420254
5494.988000,0.534060
5494.989000,0.334118
5494.990000,0.065050
5494.991000,0.151883
5494.992000,0.218689
5494.993000,0.141001
5494.994000,0.042457
5494.995000,-0.040171
5494.996000,0.171965
5494.997000,0.202346
5494.998000,0.294514
5494.999000,0.139775
5495.000000,0.060943
5495.001000,-0.016984
5495.002000,-0.104660
5495.003000,-0.068650
5495.004000,-0.131170
5495.005000,-0.321934
5495.006000,-0.343088
5495.007000,-0.483229
5495.008000,-0.441830
5495.009000,-0.408835
5495.010000,-0.453158
5495.011000,-0.475787
5495.012000,-0.443257
5495.013000,-0.355139
5495.014000,-0.250941
5495.015000,-0.151338
5495.016000,-0.248465
5495.017000,0.005124
5495.018000,0.039381
5495.019000,0.154369
5495.020000,-0.006472
5495.021000,0.099691
5495.022000,0.127974
5495.023000,0.130640
5495.024000,0.069322
5495.025000,-0.091780
5495.026000,-0.051269
5495.027000,-0.050389
5495.028000,0.093216
5495.029000,0.159090
5495.030000,0.131349
5495.031000,0.244193
5495.032000,0.315509
5495.033000,0.245820
5495.034000,0.390788
5495.035000,0.284402
5495.036000,0.093301
5495.037000,0.160110
5495.038000,0.194842
5495.039000,0.240410
5495.040000,0.366349
5495.041000,0.230567
5495.042000,0.096615
5495.043000,-0.008605
5495.044000,-0.080081
5495.045000,-0.059269
5495.046000,-0.102099
5495.047000,0.078434
5495.048000,-0.043574
5495.049000,0.118598
5495.050000,0.182464
5495.051000,0.330375
5495.052000,0.337669
5495.053000,0.275558
5495.054000,0.506090
5495.055000,0.603893
5495.056000,0.601151
5495.057000,0.650259
5495.058000,0.884337
5495.059000,0.982230
5495.060000,0.979894
5495.061000,1.160006
5495.062000,1.237117
5495.063000,1.141794
5495.064000,1.044492
5495.065000,0.998118
5495.066000,1.017702
5495.067000,0.964496
5495.068000,0.788595
5495.069000,0.881277
5495.070000,0.989543
5495.071000,1.028126
5495.072000,1.178014
5495.073000,1.261983
5495.074000,1.350593
5495.075000,1.449757
5495.076000,1.244381
5495.077000,0.984764
5495.078000,1.073771
5495.079000,0.792269
5495.080000,0.834965
5495.081000,0.962098
5495.082000,0.952773
5495.083000,0.857535
5495.084000,0.812647
5495.085000,0.806421
5495.086000,0.604062
5495.087000,0.448144
5495.088000,0.525964
5495.089000,0.571739
5495.090000,0.454613
5495.091000,0.293028
5495.092000,0.518356
5495.093000,0.420328
5495.094000,0.431821
5495.095000,0.350167
5495.096000,0.382385
5495.097000,0.181732
5495.098000,0.418547
5495.099000,0.275883
5495.100000,0.321986
5495.101000,0.399103
5495.102000,0.464347
5495.103000,0.545032
5495.104000,0.585604
5495.105000,0.811721
5495.106000,0.617333
5495.107000,0.723307
5495.108000,0.674387
5495.109000,0.769256
5495.110000,0.802755
5495.111000,0.799279
5495.112000,0.718528
5495.113000,0.483457
5495.114000,0.340357
5495.115000,0.392846
5495.116000,0.428739
5495.117000,0.327615
5495.118000,0.176790
5495.119000,0.016912
5495.120000,0.198162
5495.121000,0.212593
5495.122000,0.338725
5495.123000,0.307271
5495.124000,0.306751
5495.125000,0.251974
5495.126000,0.240438
5495.127000,0.063968
5495.128000,0.065968
5495.129000,0.106061
5495.130000,-0.000716
5495.131000,-0.010206
5495.132000,0.004572
5495.133000,-0.067487
5495.134000,-0.152349
5495.135000,-0.175168
5495.136000,-0.218772
5495.137000,-0.333105
5495.138000,-0.243301
5495.139000,-0.282298
5495.140000,-0.440693
5495.141000,-0.521868
5495.142000,-0.725001
5495.143000,-0.816920
5495.144000,-0.807106
5495.145000,-0.774284
5495.146000,-0.845353
5495.147000,-0.759875
5495.148000,-0.705784
5495.149000,-0.673967
5495.150000,-0.560894
5495.151000,-0.514421
5495.152000,-0.616176
5495.153000,-0.449791
5495.154000,-0.272114
5495.155000,-0.247354
5495.156000,-0.174963
5495.157000,-0.152620
5495.158000,-0.322479
5495.159000,-0.329990
5495.160000,-0.397857
5495.161000,-0.383887
5495.162000,-0.328022
5495.163000,-0.279561
5495.164000,-0.247869
5495.165000,-0.283854
5495.166000,-0.320554
5495.167000,-0.161311
5495.168000,-0.509544
5495.169000,-0.312700
5495.170000,-0.254261
5495.171000,-0.417311
5495.172000,-0.508416
5495.173000,-0.638930
5495.174000,-0.588391
5495.175000,-0.642464
5495.176000,-0.569336
5495.177000,-0.624570
5495.178000,-0.587176
5495.179000,-0.359389
5495.180000,-0.409613
5495.181000,-0.568463
5495.182000,-0.507673
5495.183000,-0.669666
5495.184000,-0.561205
5495.185000,-0.483440
5495.186000,-0.488920
5495.187000,-0.484146
5495.188000,-0.527437
5495.189000,-0.587408
5495.190000,-0.491997
5495.191000,-0.488038
5495.192000,-0.611062
5495.193000,-0.786955
5495.194000,-0.804529
5495.195000,-0.951346
5495.196000,-0.676621
5495.197000,-0.764036
5495.198000,-0.890929
5495.199000,-0.729144
5495.200000,-0.694183
5495.201000,-0.699058
5495.202000,-0.751958
5495.203000,-0.637027
5495.204000,-0.427627
5495.205000,-0.182497
5495.206000,-0.204543
5495.207000,-0.216686
5495.208000,-0.164353
5495.209000,-0.076973
5495.210000,-0.077845
5495.211000,-0.028811
5495.212000,-0.185422
5495.213000,-0.255999
5495.214000,-0.270473
5495.215000,-0.177426
5495.216000,-0.262460
5495.217000,-0.270528
5495.218000,-0.201953
5495.219000,-0.394127
5495.220000,-0.440185
5495.221000,-0.503880
5495.222000,-0.644695
5495.223000,-0.757838
5495.224000,-0.712909
5495.225000,-0.883139
5495.226000,-0.955692
5495.227000,-0.878566
5495.228000,-0.950757
5495.229000,-0.917158
5495.230000,-0.932233
5495.231000,-0.889235
5495.232000,-0.719747
5495.233000,-0.776124
5495.234000,-0.760067
5495.235000,-0.767205
5495.236000,-0.760122
5495.237000,-0.785674
5495.238000,-0.510668
5495.239000,-0.434297
5495.240000,-0.492428
5495.241000,-0.523832
5495.242000,-0.586739
5495.243000,-0.616869
5495.244000,-0.484229
5495.245000,-0.543924
5495.246000,-0.542280
5495.247000,-0.587688
5495.248000,-0.441773
5495.249000,-0.454865
5495.250000,-0.478208
5495.251000,-0.442016
5495.252000,-0.394696
5495.253000,-0.367200
5495.254000,-0.467791
5495.255000,-0.514931
5495.256000,-0.557707
5495.257000,-0.527428
5495.258000,-0.621093
5495.259000,-0.617805
5495.260000,-0.608136
5495.261000,-0.637152
5495.262000,-0.553503
5495.263000,-0.440072
5495.264000,-0.466971
5495.265000,-0.599801
5495.266000,-0.655670
5495.267000,-0.613679
5495.268000,-0.499395
5495.269000,-0.595116
5495.270000,-0.573889
5495.271000,-0.543771
5495.272000,-0.442199
5495.273000,-0.507228
5495.274000,-0.367608
5495.275000,-0.360103
5495.276000,-0.316826
5495.277000,-0.494187
5495.278000,-0.406597
5495.279000,-0.194533
5495.280000,-0.202356
5495.281000,-0.178770
5495.282000,-0.173521
5495.283000,-0.156181
5495.284000,-0.096029
5495.285000,-0.117181
5495.286000,-0.224716
5495.287000,-0.192109
5495.288000,-0.212004
5495.289000,-0.262980
5495.290000,-0.347235
5495.291000,-0.416416
5495.292000,-0.294680
5495.293000,-0.144050
5495.294000,-0.242385
5495.295000,-0.110882
5495.296000,-0.026079
5495.297000,-0.015573
5495.298000,-0.189620
5495.299000,-0.051062
5495.300000,-0.103999
5495.301000,-0.037105
5495.302000,-0.031776
5495.303000,-0.187091
5495.304000,-0.015841
5495.305000,-0.039728
5495.306000,-0.058943
5495.307000,0.047075
5495.308000,0.219645
5495.309000,0.165542
5495.310000,0.255334
5495.311000,0.113532
5495.312000,0.020575
5495.313000,-0.035694
5495.314000,0.014309
5495.315000,-0.140645
5495.316000,-0.137933
5495.317000,0.065530
5495.318000,0.145791
5495.319000,0.152130
5495.320000,0.109182
5495.321000,0.045996
5495.322000,0.214485
5495.323000,-0.004538
5495.324000,0.043780
5495.325000,0.107123
5495.326000,0.152502
5495.327000,0.239025
5495.328000,0.293261
5495.329000,0.366258
5495.330000,0.426212
5495.331000,0.416503
5495.332000,0.369664
5495.333000,0.198021
5495.334000,0.190915
5495.335000,0.017404
5495.336000,-0.064141
5495.337000,0.025399
5495.338000,0.152260
5495.339000,0.261933
5495.340000,0.529016
5495.341000,0.471842
5495.342000,0.384315
5495.343000,0.434981
5495.344000,0.573856
5495.345000,0.468772
5495.346000,0.563056
5495.347000,0.522627
5495.348000,0.499854
5495.349000,0.518608
5495.350000,0.508125
5495.351000,0.683393
5495.352000,0.671697
5495.353000,0.658118
5495.354000,0.719285
5495.355000,0.652532
5495.356000,0.597548
5495.357000,0.490655
5495.358000,0.280344
5495.359000,0.255029
5495.360000,0.204332
5495.361000,0.305205
5495.362000,0.308771
5495.363000,0.152803
5495.364000,0.257703
5495.365000,0.249690
5495.366000,0.270915
5495.367000,0.176671
5495.368000,0.290451
5495.369000,0.335750
5495.370000,0.317629
5495.371000,0.459923
5495.372000,0.477104
5495.373000,0.545931
5495.374000,0.550404
5495.375000,0.476748
5495.376000,0.433431
5495.377000,0.339508
5495.378000,0.328307
5495.379000,0.317917
5495.380000,0.315703
5495.381000,0.313420
5495.382000,0.372725
5495.383000,0.284107
5495.384000,0.286228
5495.385000,0.495940
5495.386000,0.579458
5495.387000,0.546491
5495.388000,0.535366
5495.389000,0.453363
5495.390000,0.474624
5495.391000,0.631800
5495.392000,0.822535
5495.393000,0.850140
5495.394000,0.710146
5495.395000,0.669714
5495.396000,0.691108
5495.397000,0.449917
5495.398000,0.434224
5495.399000,0.614936
5495.400000,0.734758
5495.401000,0.695672
5495.402000,0.936321
5495.403000,0.867949
5495.404000,0.924282
5495.405000,0.897186
5495.406000,0.889453
5495.407000,0.805598
5495.408000,0.852900
5495.409000,0.652286
5495.410000,0.755907
5495.411000,0.887567
5495.412000,0.835548
5495.413000,0.843864
5495.414000,0.754394
5495.415000,0.672054
5495.416000,0.408290
5495.417000,0.466527
5495.418000,0.508618
5495.419000,0.422477
5495.420000,0.430150
5495.421000,0.413262
5495.422000,0.352460
5495.423000,0.160857
5495.424000,0.026039
5495.425000,0.007935
5495.426000,0.028703
5495.427000,0.226509
5495.428000,0.222171
5495.429000,0.220552
5495.430000,0.066955
5495.431000,0.180323
5495.432000,0.216016
5495.433000,0.275839
5495.434000,0.334976
5495.435000,0.207689
5495.436000,0.186487
5495.437000,0.129704
5495.438000,0.274158
5495.439000,0.343615
5495.440000,0.255142
5495.441000,0.174659
5495.442000,0.116579
5495.443000,0.244432
5495.444000,0.263890
5495.445000,0.235357
5495.446000,0.154269
5495.447000,0.434822
5495.448000,0.540926
5495.449000,0.553807
5495.450000,0.584900
5495.451000,0.633150
5495.452000,0.606260
5495.453000,0.508152
5495.454000,0.418649
5495.455000,0.309524
5495.456000,0.362181
5495.457000,0.345034
5495.458000,0.326951
5495.459000,0.284995
5495.460000,0.362008
5495.461000,0.404617
5495.462000,0.396341
5495.463000,0.246838
5495.464000,0.295793
5495.465000,0.260830
5495.466000,0.241101
5495.467000,0.207489
5495.468000,0.130308
5495.469000,0.058664
5495.470000,0.057665
5495.471000,-0.008360
5495.472000,-0.050868
5495.473000,0.012183
5495.474000,0.063763
5495.475000,0.035007
5495.476000,-0.009475
5495.477000,-0.081407
5495.478000,-0.020036
5495.479000,-0.051640
5495.480000,-0.134716
5495.481000,-0.093182
5495.482000,-0.044036
5495.483000,-0.173220
5495.484000,-0.151240
5495.485000,-0.099262
5495.486000,0.059464
5495.487000,0.095279
5495.488000,0.023526
5495.489000,0.074503
5495.490000,-0.044118
5495.491000,0.041266
5495.492000,0.132788
5495.493000,0.053759
5495.494000,-0.030346
5495.495000,-0.218442
5495.496000,-0.188302
5495.497000,-0.245427
5495.498000,-0.062351
5495.499000,0.012633
5495.500000,-0.116628
5495.501000,-0.246604
5495.502000,-0.090133
5495.503000,-0.087700
5495.504000,-0.093649
5495.505000,0.043153
5495.506000,0.101039
5495.507000,0.127571
5495.508000,0.425766
5495.509000,0.332573
5495.510000,0.394037
5495.511000,0.222153
5495.512000,0.175510
5495.513000,0.108135
5495.514000,0.039077
5495.515000,0.139693
5495.516000,0.209192
5495.517000,0.068741
5495.518000,0.128214
5495.519000,-0.076428
5495.520000,-0.031054
5495.521000,-0.051427
5495.522000,0.029376
5495.523000,0.002592
5495.524000,0.155334
5495.525000,0.197002
5495.526000,0.160517
5495.527000,0.304930
5495.528000,0.274152
5495.529000,0.323149
5495.530000,0.229172
5495.531000,0.269932
5495.532000,0.297873
5495.533000,0.376577
5495.534000,0.359499
5495.535000,0.355629
5495.536000,0.158500
5495.537000,0.145160
5495.538000,0.071333
5495.539000,0.111424
5495.540000,0.135486
5495.541000,0.330679
5495.542000,0.352830
5495.543000,0.501161
5495.544000,0.707116
5495.545000,0.660265
5495.546000,0.688335
5495.547000,0.568764
5495.548000,0.563418
5495.549000,0.459910
5495.550000,0.405504
5495.551000,0.456086
5495.552000,0.406084
5495.553000,0.377636
5495.554000,0.283109
5495.555000,0.332068
5495.556000,0.227827
5495.557000,0.251253
5495.558000,0.314004
5495.559000,0.423254
5495.560000,0.455401
5495.561000,0.490662
5495.562000,0.514817
5495.563000,0.433764
5495.564000,0.537371
5495.565000,0.427177
5495.566000,0.509074
5495.567000,0.421210
5495.568000,0.229018
5495.569000,0.201762
5495.570000,0.188820
5495.571000,0.135651
5495.572000,0.099391
5495.573000,0.054951
5495.574000,-0.051276
5495.575000,-0.041824
5495.576000,-0.153641
5495.577000,-0.414810
5495.578000,-0.510021
5495.579000,-0.520803
5495.580000,-0.513948
5495.581000,-0.544692
5495.582000,-0.507141
5495.583000,-0.567765
5495.584000,-0.533057
5495.585000,-0.558037
5495.586000,-0.613270
5495.587000,-0.520989
5495.588000,-0.399878
5495.589000,-0.277436
5495.590000,-0.448348
5495.591000,-0.157681
5495.592000,-0.253934
5495.593000,-0.199722
5495.594000,-0.186522
5495.595000,-0.192956
5495.596000,-0.265452
5495.597000,-0.226748
5495.598000,-0.150134
5495.599000,-0.121165
5495.600000,-0.146079
5495.601000,-0.200532
5495.602000,-0.040733
5495.603000,-0.098032
5495.604000,-0.242828
5495.605000,-0.196492
5495.606000,-0.086703
5495.607000,-0.083149
5495.608000,-0.182649
5495.609000,-0.153711
5495.610000,0.067464
5495.611000,0.060087
5495.612000,0.186575
5495.613000,0.318835
5495.614000,0.144430
5495.615000,0.152003
5495.616000,0.170554
5495.617000,-0.035816
5495.618000,-0.153182
5495.619000,-0.229154
5495.620000,-0.331947
5495.621000,-0.246748
5495.622000,-0.092098
5495.623000,-0.046031
5495.624000,-0.108756
5495.625000,-0.277580
5495.626000,-0.144167
5495.627000,-0.193901
5495.628000,-0.051166
5495.629000,-0.203719
5495.630000,-0.114064
5495.631000,-0.164152
5495.632000,-0.303937
5495.633000,-0.153860
5495.634000,-0.116959
5495.635000,-0.376211
5495.636000,-0.450568
5495.637000,-0.396728
5495.638000,-0.531496
5495.639000,-0.352308
5495.640000,-0.568082
5495.641000,-0.510067
5495.642000,-0.255626
5495.643000,-0.134711
5495.644000,-0.212054
5495.645000,-0.299120
5495.646000,-0.295627
5495.647000,-0.217203
5495.648000,-0.123060
5495.649000,-0.159380
5495.650000,-0.216505
5495.651000,-0.040717
5495.652000,-0.155289
5495.653000,-0.276980
5495.654000,-0.163232
5495.655000,-0.214164
5495.656000,-0.199135
5495.657000,-0.013131
5495.658000,0.002946
5495.659000,-0.028785
5495.660000,0.060351
5495.661000,-0.059588
5495.662000,-0.155755
5495.663000,-0.142562
5495.664000,0.024888
5495.665000,-0.056361
5495.666000,0.074517
5495.667000,0.072508
5495.668000,0.034661
5495.669000,0.066212
5495.670000,-0.060530
5495.671000,-0.115939
5495.672000,0.027470
5495.673000,-0.060135
5495.674000,-0.146802
5495.675000,-0.069626
5495.676000,-0.217482
5495.677000,-0.184210
5495.678000,-0.022363
5495.679000,-0.034830
5495.680000,-0.172148
5495.681000,-0.245779
5495.682000,-0.285141
5495.683000,-0.339216
5495.684000,-0.439605
5495.685000,-0.458266
5495.686000,-0.292530
5495.687000,-0.376873
5495.688000,-0.247601
5495.689000,-0.205368
5495.690000,-0.024174
5495.691000,-0.009224
5495.692000,0.224010
5495.693000,0.054686
5495.694000,-0.003670
5495.695000,-0.024961
5495.696000,0.002332
5495.697000,-0.082356
5495.698000,0.002930
5495.699000,-0.087280
5495.700000,-0.101242
5495.701000,-0.117925
5495.702000,-0.222579
5495.703000,-0.284144
5495.704000,-0.369856
5495.705000,-0.396059
5495.706000,-0.405591
5495.707000,-0.560107
5495.708000,-0.575969
5495.709000,-0.574853
5495.710000,-0.404994
5495.711000,-0.309416
