time (ms), velocity (mm/s)
2197.982000,0.127319
2197.983000,0.113658
2197.984000,0.062406
2197.985000,-0.077100
2197.986000,0.016657
2197.987000,0.065340
2197.988000,0.241682
2197.989000,0.278338
2197.990000,0.324722
2197.991000,0.389952
2197.992000,0.267252
2197.993000,0.150786
2197.994000,0.160604
2197.995000,0.122018
2197.996000,0.080680
2197.997000,0.244181
2197.998000,0.316535
2197.999000,0.450842
2198.000000,0.481662
2198.001000,0.582976
2198.002000,0.691441
2198.003000,0.710309
2198.004000,0.687426
2198.005000,0.537353
2198.006000,0.500298
2198.007000,0.409155
2198.008000,0.291473
2198.009000,0.241097
2198.010000,0.322783
2198.011000,0.304816
2198.012000,0.254820
2198.013000,0.151632
2198.014000,0.176773
2198.015000,0.006401
2198.016000,0.088558
2198.017000,0.135377
2198.018000,0.108498
2198.019000,0.057052
2198.020000,0.147398
2198.021000,0.292471
2198.022000,0.322542
2198.023000,0.526949
2198.024000,0.507929
2198.025000,0.507923
2198.026000,0.556810
2198.027000,0.562260
2198.028000,0.438687
2198.029000,0.412861
2198.030000,0.450594
2198.031000,0.585000
2198.032000,0.600589
2198.033000,0.668322
2198.034000,0.710263
2198.035000,0.733127
2198.036000,0.684677
2198.037000,0.794352
2198.038000,0.804988
2198.039000,0.965519
2198.040000,0.961343
2198.041000,1.002053
2198.042000,0.907783
2198.043000,1.107817
2198.044000,1.301419
2198.045000,1.237295
2198.046000,1.155505
2198.047000,1.220139
2198.048000,1.221191
2198.049000,1.034784
2198.050000,1.224163
2198.051000,1.360279
2198.052000,1.317171
2198.053000,1.347767
2198.054000,1.556612
2198.055000,1.590304
2198.056000,1.394388
2198.057000,1.493299
2198.058000,1.641464
2198.059000,1.637394
2198.060000,1.902204
2198.061000,1.861015
2198.062000,2.038225
2198.063000,2.085786
2198.064000,1.929478
2198.065000,1.738275
2198.066000,1.712889
2198.067000,1.591104
2198.068000,1.584516
2198.069000,1.436749
2198.070000,1.494574
2198.071000,1.359316
2198.072000,0.978994
2198.073000,0.935108
2198.074000,0.798642
2198.075000,0.623884
2198.076000,0.686347
2198.077000,0.613926
2198.078000,0.448783
2198.079000,0.376590
2198.080000,0.407295
2198.081000,0.407505
2198.082000,0.519618
2198.083000,0.621875
2198.084000,0.866764
2198.085000,0.824139
2198.086000,0.730426
2198.087000,0.747416
2198.088000,0.664735
2198.089000,0.729451
2198.090000,0.829538
2198.091000,0.694430
2198.092000,0.678688
2198.093000,0.654591
2198.094000,0.671861
2198.095000,0.634895
2198.096000,0.572414
2198.097000,0.459432
2198.098000,0.421253
2198.099000,0.398215
2198.100000,0.441819
2198.101000,0.447743
2198.102000,0.342807
2198.103000,0.226938
2198.104000,0.280359
2198.105000,0.304214
2198.106000,0.221234
2198.107000,0.197718
2198.108000,0.160065
2198.109000,0.168912
2198.110000,-0.033635
2198.111000,-0.076366
2198.112000,-0.054007
2198.113000,0.008835
2198.114000,0.123482
2198.115000,0.031694
2198.116000,0.076468
2198.117000,-0.006160
2198.118000,-0.081368
2198.119000,-0.035433
2198.120000,0.013369
2198.121000,-0.139711
2198.122000,-0.073437
2198.123000,-0.050484
2198.124000,-0.084603
2198.125000,-0.119419
2198.126000,-0.279897
2198.127000,-0.241664
2198.128000,-0.160771
2198.129000,-0.174404
2198.130000,0.041314
2198.131000,0.146706
2198.132000,0.401292
2198.133000,0.518303
2198.134000,0.551774
2198.135000,0.606804
2198.136000,0.541213
2198.137000,0.572654
2198.138000,0.477188
2198.139000,0.400737
2198.140000,0.549869
2198.141000,0.509600
2198.142000,0.465337
2198.143000,0.447491
2198.144000,0.326382
2198.145000,0.219945
2198.146000,0.354532
2198.147000,0.338033
2198.148000,0.292655
2198.149000,0.249831
2198.150000,0.043422
2198.151000,0.025642
2198.152000,0.118252
2198.153000,0.020565
2198.154000,-0.140253
2198.155000,-0.189014
2198.156000,-0.206023
2198.157000,-0.038704
2198.158000,-0.059719
2198.159000,-0.012049
2198.160000,-0.026252
2198.161000,-0.129548
2198.162000,-0.237939
2198.163000,0.038862
2198.164000,-0.071958
2198.165000,0.023853
2198.166000,0.130719
2198.167000,0.136746
2198.168000,0.065306
2198.169000,0.062889
2198.170000,0.082061
2198.171000,0.009688
2198.172000,0.017412
2198.173000,0.214348
2198.174000,0.218692
2198.175000,0.246305
2198.176000,0.329307
2198.177000,0.430886
2198.178000,0.281622
2198.179000,0.343554
2198.180000,0.248490
2198.181000,0.199958
2198.182000,0.046919
2198.183000,-0.118364
2198.184000,0.047684
2198.185000,0.124292
2198.186000,0.227682
2198.187000,0.168236
2198.188000,0.221059
2198.189000,0.254838
2198.190000,0.170019
2198.191000,0.290464
2198.192000,0.249150
2198.193000,0.157742
2198.194000,0.107958
2198.195000,0.209917
2198.196000,0.196101
2198.197000,0.191838
2198.198000,0.205728
2198.199000,0.113411
2198.200000,-0.091386
2198.201000,0.038840
2198.202000,0.122430
2198.203000,0.335055
2198.204000,0.407013
2198.205000,0.371825
2198.206000,0.386723
2198.207000,0.284600
2198.208000,0.262934
2198.209000,0.233428
2198.210000,0.183051
2198.211000,0.266358
2198.212000,0.186795
2198.213000,0.018427
2198.214000,-0.104459
2198.215000,-0.233888
2198.216000,-0.273896
2198.217000,-0.131023
2198.218000,-0.163777
2198.219000,-0.086640
2198.220000,-0.096920
2198.221000,-0.081552
2198.222000,-0.362793
2198.223000,-0.490153
2198.224000,-0.495102
2198.225000,-0.462392
2198.226000,-0.557055
2198.227000,-0.494208
2198.228000,-0.574573
2198.229000,-0.488447
2198.230000,-0.640154
2198.231000,-0.450141
2198.232000,-0.658513
2198.233000,-0.843296
2198.234000,-0.843185
2198.235000,-0.705547
2198.236000,-0.782670
2198.237000,-0.737564
2198.238000,-0.686541
2198.239000,-0.751369
2198.240000,-0.727819
2198.241000,-0.644293
2198.242000,-0.605158
2198.243000,-0.608208
2198.244000,-0.636650
2198.245000,-0.428060
2198.246000,-0.376396
2198.247000,-0.146007
2198.248000,-0.150388
2198.249000,-0.211473
2198.250000,-0.262856
2198.251000,-0.172055
2198.252000,-0.181359
2198.253000,-0.095237
2198.254000,-0.234686
2198.255000,-0.180385
2198.256000,-0.248029
2198.257000,-0.333264
2198.258000,-0.323845
2198.259000,-0.419934
2198.260000,-0.430600
2198.261000,-0.403877
2198.262000,-0.246915
2198.263000,-0.248808
2198.264000,-0.095495
2198.265000,-0.286878
2198.266000,-0.292885
2198.267000,-0.084060
2198.268000,-0.156375
2198.269000,-0.104681
2198.270000,-0.055289
2198.271000,-0.057295
2198.272000,0.065351
2198.273000,0.084320
2198.274000,0.171604
2198.275000,0.135553
2198.276000,0.237271
2198.277000,0.272977
2198.278000,0.122663
2198.279000,-0.145572
2198.280000,-0.181271
2198.281000,-0.446293
2198.282000,-0.307322
2198.283000,-0.302551
2198.284000,-0.219749
2198.285000,-0.339270
2198.286000,-0.326472
2198.287000,-0.182914
2198.288000,-0.246171
2198.289000,-0.192017
2198.290000,-0.207895
2198.291000,-0.085327
2198.292000,0.065385
2198.293000,-0.141580
2198.294000,-0.201403
2198.295000,-0.139436
2198.296000,-0.328835
2198.297000,-0.263820
2198.298000,-0.320454
2198.299000,-0.354246
2198.300000,-0.274233
2198.301000,-0.312171
2198.302000,-0.186520
2198.303000,-0.234031
2198.304000,-0.199141
2198.305000,-0.219244
2198.306000,-0.264565
2198.307000,-0.360793
2198.308000,-0.398840
2198.309000,-0.538006
2198.310000,-0.826926
2198.311000,-0.481665
2198.312000,-0.421910
2198.313000,-0.349181
2198.314000,-0.418057
2198.315000,-0.442598
2198.316000,-0.449072
2198.317000,-0.556009
2198.318000,-0.621057
2198.319000,-0.586038
2198.320000,-0.659847
2198.321000,-0.673162
2198.322000,-0.731990
2198.323000,-0.724219
2198.324000,-0.755500
2198.325000,-0.567473
2198.326000,-0.739147
2198.327000,-0.643572
2198.328000,-0.659870
2198.329000,-0.818479
2198.330000,-0.723838
2198.331000,-0.610154
2198.332000,-0.442489
2198.333000,-0.221572
2198.334000,-0.188906
2198.335000,-0.189782
2198.336000,-0.355380
2198.337000,-0.352344
2198.338000,-0.262870
2198.339000,-0.338672
2198.340000,-0.471332
2198.341000,-0.388417
2198.342000,-0.312226
2198.343000,-0.410214
2198.344000,-0.301653
2198.345000,-0.089891
2198.346000,0.044889
2198.347000,0.095650
2198.348000,0.052713
2198.349000,-0.040022
2198.350000,-0.050997
2198.351000,-0.126772
2198.352000,-0.148712
2198.353000,-0.273040
2198.354000,-0.341415
2198.355000,-0.512785
2198.356000,-0.444385
2198.357000,-0.437455
2198.358000,-0.308664
2198.359000,-0.249914
2198.360000,-0.208966
2198.361000,-0.088392
2198.362000,0.008787
2198.363000,0.131511
2198.364000,0.194208
2198.365000,0.130630
2198.366000,0.016657
2198.367000,0.015906
2198.368000,-0.048326
2198.369000,-0.218761
2198.370000,-0.122425
2198.371000,0.034899
2198.372000,0.003649
2198.373000,0.085436
2198.374000,0.243122
2198.375000,0.205007
2198.376000,0.248966
2198.377000,0.298455
2198.378000,0.182586
2198.379000,0.306807
2198.380000,0.266040
2198.381000,0.134839
2198.382000,0.229579
2198.383000,0.123745
2198.384000,0.021703
2198.385000,-0.154912
2198.386000,0.068265
2198.387000,-0.073107
2198.388000,-0.304029
2198.389000,-0.421357
2198.390000,-0.307136
2198.391000,-0.419995
2198.392000,-0.605265
2198.393000,-0.729382
2198.394000,-0.902802
2198.395000,-1.031072
2198.396000,-1.116985
2198.397000,-1.177380
2198.398000,-1.128331
2198.399000,-1.213382
2198.400000,-1.059835
2198.401000,-0.959871
2198.402000,-1.190382
2198.403000,-1.211037
2198.404000,-1.173221
2198.405000,-1.149355
2198.406000,-1.130452
2198.407000,-0.973587
2198.408000,-0.987147
2198.409000,-0.919881
2198.410000,-0.931330
2198.411000,-0.814269
2198.412000,-0.869475
2198.413000,-0.897193
2198.414000,-0.858299
2198.415000,-0.785267
2198.416000,-0.607965
2198.417000,-0.602647
2198.418000,-0.283546
2198.419000,-0.117822
2198.420000,0.060421
2198.421000,0.110792
2198.422000,0.134621
2198.423000,0.260509
2198.424000,0.079730
2198.425000,-0.045216
2198.426000,0.192519
2198.427000,0.106043
2198.428000,0.234408
2198.429000,0.177196
2198.430000,0.272609
2198.431000,0.164103
2198.432000,0.276628
2198.433000,0.218448
2198.434000,0.251887
2198.435000,0.145667
2198.436000,0.098860
2198.437000,0.050353
2198.438000,0.163386
2198.439000,0.258813
2198.440000,0.387850
2198.441000,0.227191
2198.442000,0.351258
2198.443000,0.370147
2198.444000,0.364586
2198.445000,0.461038
2198.446000,0.562508
2198.447000,0.310156
2198.448000,0.382197
2198.449000,0.402957
2198.450000,0.475251
2198.451000,0.561408
2198.452000,0.436001
2198.453000,0.383710
2198.454000,0.527923
2198.455000,0.512511
2198.456000,0.463170
2198.457000,0.402903
2198.458000,0.517701
2198.459000,0.392256
2198.460000,0.337350
2198.461000,0.108023
2198.462000,0.096947
2198.463000,0.054888
2198.464000,0.007026
2198.465000,0.040264
2198.466000,0.120480
2198.467000,0.191001
2198.468000,0.204856
2198.469000,0.267219
2198.470000,0.368421
2198.471000,0.275533
2198.472000,0.245486
2198.473000,0.189786
2198.474000,0.205577
2198.475000,0.073407
2198.476000,0.117952
2198.477000,0.071006
2198.478000,-0.078179
2198.479000,0.001851
2198.480000,0.068623
2198.481000,0.199888
2198.482000,0.174600
2198.483000,0.354481
2198.484000,0.459670
2198.485000,0.416900
2198.486000,0.468644
2198.487000,0.760867
2198.488000,0.765598
2198.489000,0.895089
2198.490000,0.853393
2198.491000,0.776220
2198.492000,0.731653
2198.493000,0.863979
2198.494000,0.882465
2198.495000,0.977965
2198.496000,0.688449
2198.497000,0.854545
2198.498000,0.855801
2198.499000,0.761317
2198.500000,0.700612
2198.501000,0.777125
2198.502000,0.781239
2198.503000,0.726615
2198.504000,0.639099
2198.505000,0.520910
2198.506000,0.395475
2198.507000,0.225066
2198.508000,0.226532
2198.509000,0.230336
2198.510000,0.208200
2198.511000,0.248675
2198.512000,0.362836
2198.513000,0.369830
2198.514000,0.402043
2198.515000,0.275477
2198.516000,0.233260
2198.517000,0.390252
2198.518000,0.344076
2198.519000,0.345307
2198.520000,0.205840
2198.521000,0.230313
2198.522000,0.242344
2198.523000,0.295543
2198.524000,0.357276
2198.525000,0.478358
2198.526000,0.344027
2198.527000,0.217155
2198.528000,0.187843
2198.529000,0.098184
2198.530000,0.052324
2198.531000,0.005886
2198.532000,-0.068843
2198.533000,0.034392
2198.534000,0.001516
2198.535000,-0.117979
2198.536000,-0.006854
2198.537000,0.183904
2198.538000,0.247126
2198.539000,0.110662
2198.540000,-0.069712
2198.541000,-0.138729
2198.542000,0.048322
2198.543000,-0.073465
2198.544000,0.012949
2198.545000,0.028441
2198.546000,-0.119370
2198.547000,-0.237529
2198.548000,-0.108377
2198.549000,-0.231630
2198.550000,-0.248664
2198.551000,-0.300989
2198.552000,-0.467157
2198.553000,-0.369756
2198.554000,-0.218922
2198.555000,-0.133182
2198.556000,-0.168586
2198.557000,-0.382087
2198.558000,-0.281870
2198.559000,-0.318246
2198.560000,-0.316498
2198.561000,-0.410693
2198.562000,-0.579684
2198.563000,-0.488000
2198.564000,-0.469198
2198.565000,-0.456239
2198.566000,-0.447715
2198.567000,-0.480950
2198.568000,-0.374665
2198.569000,-0.311915
2198.570000,-0.100488
2198.571000,0.005066
2198.572000,-0.029396
2198.573000,-0.124873
2198.574000,-0.258403
2198.575000,-0.132318
2198.576000,-0.223822
2198.577000,-0.055340
2198.578000,-0.026094
2198.579000,-0.077158
2198.580000,-0.205539
2198.581000,-0.030131
2198.582000,-0.007768
2198.583000,-0.128924
2198.584000,0.031041
2198.585000,-0.029568
2198.586000,0.091716
2198.587000,0.230919
2198.588000,0.126585
2198.589000,0.102335
2198.590000,0.064734
2198.591000,0.160035
2198.592000,0.005025
2198.593000,-0.121763
2198.594000,-0.160598
2198.595000,0.027634
2198.596000,0.214598
2198.597000,0.178114
2198.598000,0.279485
2198.599000,0.371068
2198.600000,0.270017
2198.601000,0.325716
2198.602000,0.270709
2198.603000,0.156746
2198.604000,0.046006
2198.605000,0.083736
2198.606000,0.300887
2198.607000,0.264306
2198.608000,0.163656
2198.609000,0.306883
2198.610000,0.284425
2198.611000,0.479213
2198.612000,0.503869
2198.613000,0.429024
2198.614000,0.430580
2198.615000,0.427974
2198.616000,0.355214
2198.617000,0.367742
2198.618000,0.304362
2198.619000,0.218809
2198.620000,0.140125
2198.621000,0.187774
2198.622000,0.142838
2198.623000,0.159738
2198.624000,0.139859
2198.625000,0.051201
2198.626000,0.100584
2198.627000,0.219617
2198.628000,0.275873
2198.629000,0.151911
2198.630000,0.185535
2198.631000,0.236439
2198.632000,0.130948
2198.633000,0.258018
2198.634000,0.231323
2198.635000,0.082121
2198.636000,0.048870
2198.637000,0.052516
2198.638000,0.177946
2198.639000,0.012003
2198.640000,-0.028032
2198.641000,0.073991
2198.642000,0.148450
2198.643000,0.065277
2198.644000,-0.056642
2198.645000,-0.126736
2198.646000,0.058070
2198.647000,-0.051099
2198.648000,0.053234
2198.649000,0.216711
2198.650000,0.301711
2198.651000,0.344724
2198.652000,0.428926
2198.653000,0.795416
2198.654000,0.846377
2198.655000,0.911181
2198.656000,0.990550
2198.657000,0.748747
2198.658000,0.808528
2198.659000,0.908246
2198.660000,0.854645
2198.661000,0.893966
2198.662000,0.828270
2198.663000,0.696240
2198.664000,0.752392
2198.665000,0.667935
2198.666000,0.839904
2198.667000,0.844424
2198.668000,0.563584
2198.669000,0.585799
2198.670000,0.478172
2198.671000,0.551350
2198.672000,0.336164
2198.673000,0.278010
2198.674000,0.341439
2198.675000,0.542491
2198.676000,0.429500
2198.677000,0.361548
2198.678000,0.422209
2198.679000,0.412992
2198.680000,0.411257
2198.681000,0.296482
2198.682000,0.384886
2198.683000,0.297343
2198.684000,0.017327
2198.685000,-0.037699
2198.686000,-0.189918
2198.687000,-0.261052
2198.688000,-0.255373
2198.689000,-0.331867
2198.690000,-0.471524
2198.691000,-0.522042
2198.692000,-0.496247
2198.693000,-0.496069
2198.694000,-0.446049
2198.695000,-0.423400
2198.696000,-0.454087
2198.697000,-0.457942
2198.698000,-0.273715
2198.699000,-0.188508
2198.700000,-0.252835
2198.701000,-0.100301
2198.702000,-0.079429
2198.703000,-0.085494
2198.704000,-0.371690
2198.705000,-0.388988
2198.706000,-0.656094
2198.707000,-0.717779
2198.708000,-0.759814
2198.709000,-0.785756
2198.710000,-0.659649
2198.711000,-0.617725
2198.712000,-0.671565
2198.713000,-0.499220
2198.714000,-0.533827
2198.715000,-0.444946
2198.716000,-0.402912
2198.717000,-0.508321
2198.718000,-0.649118
2198.719000,-0.623454
2198.720000,-0.670316
2198.721000,-0.752451
2198.722000,-0.813776
2198.723000,-0.584634
2198.724000,-0.802908
2198.725000,-0.840283
2198.726000,-0.795293
2198.727000,-0.700826
2198.728000,-0.781671
2198.729000,-0.816194
2198.730000,-0.708007
2198.731000,-0.428140
2198.732000,-0.453811
2198.733000,-0.552132
2198.734000,-0.425306
2198.735000,-0.572608
2198.736000,-0.686807
2198.737000,-0.624751
2198.738000,-0.815482
2198.739000,-0.856887
2198.740000,-0.727922
2198.741000,-0.641709
2198.742000,-0.555765
2198.743000,-0.414545
2198.744000,-0.495981
2198.745000,-0.612592
2198.746000,-0.605543
2198.747000,-0.525845
2198.748000,-0.664719
2198.749000,-0.634495
2198.750000,-0.700518
2198.751000,-0.567407
2198.752000,-0.554003
2198.753000,-0.544862
2198.754000,-0.504292
2198.755000,-0.513356
2198.756000,-0.396474
2198.757000,-0.450778
2198.758000,-0.371568
2198.759000,-0.337391
2198.760000,-0.449013
2198.761000,-0.283996
2198.762000,-0.398657
2198.763000,-0.500932
2198.764000,-0.368791
2198.765000,-0.365357
2198.766000,-0.448894
2198.767000,-0.462657
2198.768000,-0.314716
2198.769000,-0.369346
2198.770000,-0.309217
2198.771000,-0.361929
2198.772000,-0.329236
2198.773000,-0.314073
2198.774000,-0.245334
2198.775000,-0.384086
2198.776000,-0.495680
2198.777000,-0.567128
2198.778000,-0.490204
2198.779000,-0.396146
2198.780000,-0.277603
2198.781000,-0.335837
2198.782000,-0.363534
2198.783000,-0.382605
2198.784000,-0.347795
2198.785000,-0.289864
2198.786000,-0.346572
2198.787000,-0.317146
2198.788000,-0.256183
2198.789000,-0.327063
2198.790000,-0.269659
2198.791000,-0.270239
2198.792000,-0.271253
2198.793000,-0.216322
2198.794000,-0.071517
2198.795000,0.087145
2198.796000,0.067517
2198.797000,0.072001
2198.798000,0.142626
2198.799000,0.089149
2198.800000,-0.096735
2198.801000,-0.080508
2198.802000,-0.046464
2198.803000,0.035010
2198.804000,-0.039622
2198.805000,-0.051624
2198.806000,-0.071649
2198.807000,-0.019280
2198.808000,0.064100
2198.809000,-0.020626
2198.810000,-0.034906
2198.811000,0.024400
2198.812000,0.143904
2198.813000,0.200204
2198.814000,0.129490
2198.815000,0.240857
2198.816000,0.082902
2198.817000,0.133595
2198.818000,0.071879
2198.819000,0.023074
2198.820000,0.088814
2198.821000,-0.124487
2198.822000,-0.156430
2198.823000,-0.231448
2198.824000,-0.290220
2198.825000,-0.140585
2198.826000,-0.034186
2198.827000,-0.163064
2198.828000,-0.061801
2198.829000,-0.009562
2198.830000,0.125318
2198.831000,0.160130
2198.832000,0.195181
2198.833000,0.238853
2198.834000,0.228805
2198.835000,0.269600
2198.836000,0.386709
2198.837000,0.326835
2198.838000,0.330385
2198.839000,0.336895
2198.840000,0.320340
2198.841000,0.371119
2198.842000,0.442168
2198.843000,0.600865
2198.844000,0.442095
2198.845000,0.342357
2198.846000,0.401609
2198.847000,0.323199
2198.848000,0.302345
2198.849000,0.252513
2198.850000,0.433053
2198.851000,0.263171
2198.852000,0.219384
2198.853000,0.225129
2198.854000,0.142974
2198.855000,0.206015
2198.856000,0.021827
2198.857000,-0.174221
2198.858000,-0.127516
2198.859000,0.030726
2198.860000,0.058753
2198.861000,0.250453
2198.862000,0.263431
2198.863000,0.247764
2198.864000,0.224492
2198.865000,0.432706
2198.866000,0.443168
2198.867000,0.429794
2198.868000,0.359794
2198.869000,0.409489
2198.870000,0.293155
2198.871000,0.420017
2198.872000,0.548633
2198.873000,0.501905
2198.874000,0.537843
2198.875000,0.367576
2198.876000,0.432018
2198.877000,0.489097
2198.878000,0.491114
2198.879000,0.405099
2198.880000,0.496990
2198.881000,0.503727
2198.882000,0.564999
2198.883000,0.495795
2198.884000,0.278921
2198.885000,0.230937
2198.886000,0.334811
2198.887000,0.361772
2198.888000,0.482554
2198.889000,0.413750
2198.890000,0.591562
2198.891000,0.531210
2198.892000,0.329038
2198.893000,0.047558
2198.894000,0.060986
2198.895000,0.108791
2198.896000,0.208660
2198.897000,0.050918
2198.898000,0.042849
2198.899000,-0.032798
2198.900000,-0.148380
2198.901000,0.036455
2198.902000,0.030872
2198.903000,0.022859
2198.904000,0.013287
2198.905000,-0.036008
2198.906000,-0.032280
2198.907000,-0.129237
2198.908000,-0.041189
2198.909000,-0.068109
2198.910000,-0.042713
2198.911000,-0.032426
2198.912000,-0.010719
2198.913000,0.092805
2198.914000,-0.076584
2198.915000,-0.319437
2198.916000,-0.374108
2198.917000,-0.392287
2198.918000,-0.386661
2198.919000,-0.500303
2198.920000,-0.439325
2198.921000,-0.277004
2198.922000,-0.141027
2198.923000,-0.035846
2198.924000,0.021289
2198.925000,-0.109849
2198.926000,0.037720
2198.927000,-0.131486
2198.928000,-0.206306
2198.929000,-0.184241
2198.930000,-0.221440
2198.931000,-0.245199
2198.932000,-0.054222
2198.933000,-0.148508
2198.934000,-0.151720
2198.935000,-0.167917
2198.936000,-0.014776
2198.937000,0.138466
2198.938000,0.287577
2198.939000,0.287346
2198.940000,0.432349
2198.941000,0.322114
2198.942000,0.380345
2198.943000,0.481277
2198.944000,0.504108
2198.945000,0.459095
2198.946000,0.551397
2198.947000,0.589693
2198.948000,0.493823
2198.949000,0.607202
2198.950000,0.707957
2198.951000,0.833977
2198.952000,0.854919
2198.953000,0.859707
2198.954000,0.888304
2198.955000,0.712711
2198.956000,0.675626
2198.957000,0.742511
2198.958000,0.893016
2198.959000,0.820468
2198.960000,0.776484
2198.961000,0.862711
2198.962000,0.777143
2198.963000,0.733233
2198.964000,0.719299
2198.965000,0.663255
2198.966000,0.526538
2198.967000,0.556066
2198.968000,0.514861
2198.969000,0.378229
2198.970000,0.371148
2198.971000,0.215221
2198.972000,0.119254
2198.973000,0.130825
2198.974000,0.079089
2198.975000,0.090860
2198.976000,-0.013288
2198.977000,-0.012567
2198.978000,0.115235
2198.979000,0.292745
2198.980000,0.175251
2198.981000,0.087094
2198.982000,0.097542
2198.983000,0.181932
2198.984000,0.102882
2198.985000,0.128639
2198.986000,-0.026280
2198.987000,-0.002899
2198.988000,-0.132249
2198.989000,-0.063443
2198.990000,-0.046549
2198.991000,-0.405100
2198.992000,-0.493415
2198.993000,-0.423895
2198.994000,-0.284131
2198.995000,-0.221770
2198.996000,-0.279201
2198.997000,-0.291981
2198.998000,-0.277839
2198.999000,-0.321445
2199.000000,-0.421856
2199.001000,-0.500249
2199.002000,-0.539024
2199.003000,-0.515804
2199.004000,-0.575351
2199.005000,-0.495888
2199.006000,-0.489481
2199.007000,-0.495200
2199.008000,-0.428890
2199.009000,-0.491433
2199.010000,-0.548093
2199.011000,-0.482716
2199.012000,-0.494062
2199.013000,-0.550983
2199.014000,-0.293470
2199.015000,-0.383041
2199.016000,-0.345188
2199.017000,-0.304041
