time (ms), velocity (mm/s)
4895.345000,0.036433
4895.346000,0.082401
4895.347000,0.095844
4895.348000,0.044606
4895.349000,0.122394
4895.350000,0.103068
4895.351000,0.068370
4895.352000,-0.075152
4895.353000,0.133484
4895.354000,0.049925
4895.355000,-0.069561
4895.356000,-0.083644
4895.357000,-0.060698
4895.358000,-0.239533
4895.359000,-0.279920
4895.360000,-0.083058
4895.361000,-0.108238
4895.362000,-0.239171
4895.363000,-0.205041
4895.364000,-0.146533
4895.365000,-0.040514
4895.366000,0.006225
4895.367000,-0.011243
4895.368000,0.092257
4895.369000,0.100649
4895.370000,0.144314
4895.371000,0.066659
4895.372000,0.122079
4895.373000,0.190580
4895.374000,0.371469
4895.375000,0.367798
4895.376000,0.247461
4895.377000,0.272170
4895.378000,0.371102
4895.379000,0.318214
4895.380000,0.345298
4895.381000,0.378351
4895.382000,0.187270
4895.383000,0.014673
4895.384000,-0.060452
4895.385000,0.150516
4895.386000,0.275980
4895.387000,0.253534
4895.388000,0.427396
4895.389000,0.344623
4895.390000,0.405203
4895.391000,0.280555
4895.392000,0.177889
4895.393000,0.107953
4895.394000,0.100810
4895.395000,0.108777
4895.396000,0.101415
4895.397000,-0.093855
4895.398000,-0.181959
4895.399000,0.112154
4895.400000,0.070896
4895.401000,0.146125
4895.402000,0.088343
4895.403000,0.012610
4895.404000,0.055338
4895.405000,0.081130
4895.406000,0.156770
4895.407000,0.201131
4895.408000,0.345432
4895.409000,0.337817
4895.410000,0.327286
4895.411000,0.289010
4895.412000,0.266336
4895.413000,0.184157
4895.414000,0.134132
4895.415000,0.167067
4895.416000,0.189637
4895.417000,0.232853
4895.418000,-0.052072
4895.419000,-0.171032
4895.420000,-0.171426
4895.421000,-0.271883
4895.422000,-0.473696
4895.423000,-0.690739
4895.424000,-0.676252
4895.425000,-0.812124
4895.426000,-0.743277
4895.427000,-0.549136
4895.428000,-0.602240
4895.429000,-0.613709
4895.430000,-0.568984
4895.431000,-0.611943
4895.432000,-0.658886
4895.433000,-0.593345
4895.434000,-0.675295
4895.435000,-0.682434
4895.436000,-0.814435
4895.437000,-0.918923
4895.438000,-0.993874
4895.439000,-1.078379
4895.440000,-1.090665
4895.441000,-0.958723
4895.442000,-0.895021
4895.443000,-0.878001
4895.444000,-0.816917
4895.445000,-0.844349
4895.446000,-0.801787
4895.447000,-0.652849
4895.448000,-0.688313
4895.449000,-0.662542
4895.450000,-0.518569
4895.451000,-0.461830
4895.452000,-0.244785
4895.453000,-0.352293
4895.454000,-0.510871
4895.455000,-0.525398
4895.456000,-0.480584
4895.457000,-0.622966
4895.458000,-0.547839
4895.459000,-0.484772
4895.460000,-0.472749
4895.461000,-0.415799
4895.462000,-0.443641
4895.463000,-0.384598
4895.464000,-0.351242
4895.465000,-0.468984
4895.466000,-0.363822
4895.467000,-0.448094
4895.468000,-0.676474
4895.469000,-0.819805
4895.470000,-0.953626
4895.471000,-1.031088
4895.472000,-0.998997
4895.473000,-1.163480
4895.474000,-1.283874
4895.475000,-1.124679
4895.476000,-1.127889
4895.477000,-0.990041
4895.478000,-0.719862
4895.479000,-0.827380
4895.480000,-0.793707
4895.481000,-0.662166
4895.482000,-0.592300
4895.483000,-0.574369
4895.484000,-0.626807
4895.485000,-0.628627
4895.486000,-0.603233
4895.487000,-0.467166
4895.488000,-0.694475
4895.489000,-0.621859
4895.490000,-0.640009
4895.491000,-0.561946
4895.492000,-0.877786
4895.493000,-1.067607
4895.494000,-0.808656
4895.495000,-0.825514
4895.496000,-0.834387
4895.497000,-0.861904
4895.498000,-0.634140
4895.499000,-0.557925
4895.500000,-0.372940
4895.501000,-0.481935
4895.502000,-0.375787
4895.503000,-0.466640
4895.504000,-0.367266
4895.505000,-0.238681
4895.506000,-0.120562
4895.507000,-0.090308
4895.508000,-0.185868
4895.509000,0.061835
4895.510000,0.191243
4895.511000,0.206148
4895.512000,0.293115
4895.513000,0.397174
4895.514000,0.335916
4895.515000,0.248800
4895.516000,0.175232
4895.517000,0.118587
4895.518000,0.152726
4895.519000,0.144379
4895.520000,0.183148
4895.521000,0.059903
4895.522000,0.057636
4895.523000,0.059436
4895.524000,-0.060014
4895.525000,-0.069344
4895.526000,-0.071157
4895.527000,-0.209308
4895.528000,-0.129134
4895.529000,-0.013033
4895.530000,0.006350
4895.531000,0.110630
4895.532000,0.074524
4895.533000,0.164397
4895.534000,0.065315
4895.535000,0.021206
4895.536000,0.299087
4895.537000,0.289035
4895.538000,0.360850
4895.539000,0.296215
4895.540000,0.424758
4895.541000,0.356899
4895.542000,0.298746
4895.543000,0.288941
4895.544000,0.400771
4895.545000,0.464595
4895.546000,0.486400
4895.547000,0.400491
4895.548000,0.204593
4895.549000,0.095910
4895.550000,0.099650
4895.551000,-0.046832
4895.552000,-0.188967
4895.553000,-0.094039
4895.554000,-0.002134
4895.555000,-0.065045
4895.556000,0.020689
4895.557000,-0.024411
4895.558000,-0.141031
4895.559000,-0.154460
4895.560000,-0.309021
4895.561000,-0.309828
4895.562000,-0.328471
4895.563000,-0.381236
4895.564000,-0.288432
4895.565000,-0.317332
4895.566000,-0.289054
4895.567000,-0.245879
4895.568000,-0.207804
4895.569000,-0.186713
4895.570000,-0.297369
4895.571000,-0.114984
4895.572000,0.017860
4895.573000,-0.140342
4895.574000,-0.173013
4895.575000,-0.052694
4895.576000,-0.063388
4895.577000,-0.008279
4895.578000,0.061973
4895.579000,0.096290
4895.580000,0.207081
4895.581000,0.336304
4895.582000,0.281085
4895.583000,0.375904
4895.584000,0.329614
4895.585000,0.329644
4895.586000,0.517049
4895.587000,0.402194
4895.588000,0.348400
4895.589000,0.617632
4895.590000,0.433349
4895.591000,0.604851
4895.592000,0.590445
4895.593000,0.550717
4895.594000,0.639350
4895.595000,0.658525
4895.596000,0.784636
4895.597000,0.918648
4895.598000,0.927892
4895.599000,0.874831
4895.600000,0.726135
4895.601000,0.726543
4895.602000,0.756372
4895.603000,0.735368
4895.604000,0.766652
4895.605000,0.882810
4895.606000,0.818426
4895.607000,0.701156
4895.608000,0.773372
4895.609000,0.709419
4895.610000,0.634590
4895.611000,0.707504
4895.612000,0.697342
4895.613000,0.656668
4895.614000,0.695133
4895.615000,0.668420
4895.616000,0.764085
4895.617000,0.707042
4895.618000,0.714468
4895.619000,0.780128
4895.620000,0.821105
4895.621000,0.717023
4895.622000,0.786653
4895.623000,0.687470
4895.624000,0.777686
4895.625000,0.626582
4895.626000,0.638464
4895.627000,0.684791
4895.628000,0.538370
4895.629000,0.659226
4895.630000,0.615633
4895.631000,0.466463
4895.632000,0.433458
4895.633000,0.700731
4895.634000,0.614474
4895.635000,0.515378
4895.636000,0.500679
4895.637000,0.533249
4895.638000,0.383249
4895.639000,0.279263
4895.640000,0.195859
4895.641000,0.106076
4895.642000,0.155372
4895.643000,0.073939
4895.644000,0.196391
4895.645000,0.198307
4895.646000,0.141090
4895.647000,0.064247
4895.648000,0.124549
4895.649000,0.088399
4895.650000,0.060548
4895.651000,0.023425
4895.652000,-0.019907
4895.653000,0.159009
4895.654000,0.039862
4895.655000,0.151413
4895.656000,0.133072
4895.657000,0.120626
4895.658000,0.126159
4895.659000,0.043163
4895.660000,0.097111
4895.661000,-0.040649
4895.662000,-0.167455
4895.663000,-0.176921
4895.664000,-0.306922
4895.665000,-0.352605
4895.666000,-0.264429
4895.667000,-0.203337
4895.668000,-0.218506
4895.669000,-0.262430
4895.670000,-0.194999
4895.671000,-0.314135
4895.672000,-0.324875
4895.673000,-0.371101
4895.674000,-0.453733
4895.675000,-0.550853
4895.676000,-0.601909
4895.677000,-0.755874
4895.678000,-0.640981
4895.679000,-0.631455
4895.680000,-0.709982
4895.681000,-0.864972
4895.682000,-0.852475
4895.683000,-0.769375
4895.684000,-0.884292
4895.685000,-0.937160
4895.686000,-0.862408
4895.687000,-1.014094
4895.688000,-0.977132
4895.689000,-0.887351
4895.690000,-0.686416
4895.691000,-0.651730
4895.692000,-0.721970
4895.693000,-0.920810
4895.694000,-0.807046
4895.695000,-0.754244
4895.696000,-0.803463
4895.697000,-0.693595
4895.698000,-0.681243
4895.699000,-0.594279
4895.700000,-0.799882
4895.701000,-0.738557
4895.702000,-0.774219
4895.703000,-0.738431
4895.704000,-0.590095
4895.705000,-0.614854
4895.706000,-0.598092
4895.707000,-0.539469
4895.708000,-0.516690
4895.709000,-0.387214
4895.710000,-0.470782
4895.711000,-0.578264
4895.712000,-0.493172
4895.713000,-0.442264
4895.714000,-0.312920
4895.715000,-0.362012
4895.716000,-0.365715
4895.717000,-0.284277
4895.718000,-0.183142
4895.719000,-0.216762
4895.720000,0.059427
4895.721000,-0.092718
4895.722000,-0.084600
4895.723000,-0.076329
4895.724000,-0.174485
4895.725000,-0.276451
4895.726000,-0.338101
4895.727000,-0.260310
4895.728000,-0.167046
4895.729000,-0.153930
4895.730000,-0.251193
4895.731000,-0.169100
4895.732000,-0.125606
4895.733000,-0.275389
4895.734000,-0.383240
4895.735000,-0.382230
4895.736000,-0.516593
4895.737000,-0.525003
4895.738000,-0.598746
4895.739000,-0.575255
4895.740000,-0.691275
4895.741000,-0.547768
4895.742000,-0.560513
4895.743000,-0.458386
4895.744000,-0.602195
4895.745000,-0.620925
4895.746000,-0.828885
4895.747000,-0.723998
4895.748000,-0.734401
4895.749000,-0.781693
4895.750000,-0.727419
4895.751000,-0.758767
4895.752000,-0.750744
4895.753000,-0.862447
4895.754000,-0.897013
4895.755000,-1.002620
4895.756000,-1.046292
4895.757000,-0.945073
4895.758000,-0.815929
4895.759000,-0.660133
4895.760000,-0.624244
4895.761000,-0.626738
4895.762000,-0.712392
4895.763000,-0.671441
4895.764000,-0.649352
4895.765000,-0.483233
4895.766000,-0.459018
4895.767000,-0.472721
4895.768000,-0.422831
4895.769000,-0.506734
4895.770000,-0.370505
4895.771000,-0.241716
4895.772000,-0.142068
4895.773000,-0.214647
4895.774000,-0.258138
4895.775000,-0.229273
4895.776000,-0.368455
4895.777000,-0.388950
4895.778000,-0.366562
4895.779000,-0.162345
4895.780000,-0.093895
4895.781000,-0.139592
4895.782000,0.007374
4895.783000,-0.017420
4895.784000,-0.035060
4895.785000,-0.050294
4895.786000,-0.139812
4895.787000,-0.007775
4895.788000,0.113766
4895.789000,-0.086038
4895.790000,-0.281619
4895.791000,-0.331941
4895.792000,-0.151948
4895.793000,-0.216132
4895.794000,-0.173032
4895.795000,-0.137039
4895.796000,-0.013178
4895.797000,0.170819
4895.798000,0.339578
4895.799000,0.257404
4895.800000,0.161351
4895.801000,0.389750
4895.802000,0.315802
4895.803000,0.370996
4895.804000,0.343314
4895.805000,0.169419
4895.806000,0.077606
4895.807000,-0.136763
4895.808000,-0.029254
4895.809000,0.033025
4895.810000,0.023146
4895.811000,-0.000373
4895.812000,-0.193358
4895.813000,-0.136355
4895.814000,-0.096279
4895.815000,-0.119603
4895.816000,-0.151293
4895.817000,-0.072628
4895.818000,-0.009072
4895.819000,0.035454
4895.820000,0.236645
4895.821000,0.071869
4895.822000,0.089334
4895.823000,-0.044408
4895.824000,0.133334
4895.825000,0.353163
4895.826000,0.331380
4895.827000,0.423188
4895.828000,0.314057
4895.829000,0.138435
4895.830000,-0.023870
4895.831000,-0.077020
4895.832000,-0.101505
4895.833000,-0.112504
4895.834000,0.030107
4895.835000,0.081270
4895.836000,-0.069875
4895.837000,-0.050720
4895.838000,0.073850
4895.839000,0.127868
4895.840000,0.216913
4895.841000,0.108867
4895.842000,0.183970
4895.843000,0.182895
4895.844000,0.374342
4895.845000,0.513059
4895.846000,0.537660
4895.847000,0.561852
4895.848000,0.669827
4895.849000,0.565207
4895.850000,0.607698
4895.851000,0.610709
4895.852000,0.522076
4895.853000,0.624753
4895.854000,0.513719
4895.855000,0.471565
4895.856000,0.572762
4895.857000,0.392853
4895.858000,0.320675
4895.859000,0.420314
4895.860000,0.290624
4895.861000,0.462462
4895.862000,0.404222
4895.863000,0.470940
4895.864000,0.484577
4895.865000,0.640195
4895.866000,0.580106
4895.867000,0.665393
4895.868000,0.510030
4895.869000,0.490020
4895.870000,0.412800
4895.871000,0.450665
4895.872000,0.425375
4895.873000,0.484003
4895.874000,0.510337
4895.875000,0.671231
4895.876000,0.777339
4895.877000,0.870854
4895.878000,0.729176
4895.879000,0.734646
4895.880000,0.719349
4895.881000,0.945878
4895.882000,0.959567
4895.883000,0.906635
4895.884000,0.889176
4895.885000,0.708273
4895.886000,0.660479
4895.887000,0.629373
4895.888000,0.684636
4895.889000,0.800768
4895.890000,0.867067
4895.891000,0.712423
4895.892000,0.677284
4895.893000,0.866266
4895.894000,0.818343
4895.895000,0.795729
4895.896000,0.862108
4895.897000,0.785788
4895.898000,0.789690
4895.899000,0.658831
4895.900000,0.426222
4895.901000,0.400982
4895.902000,0.450018
4895.903000,0.440079
4895.904000,0.244809
4895.905000,0.102635
4895.906000,0.013268
4895.907000,0.091096
4895.908000,0.065876
4895.909000,-0.112143
4895.910000,-0.181792
4895.911000,0.042419
4895.912000,0.063128
4895.913000,0.077736
4895.914000,0.049684
4895.915000,0.040848
4895.916000,0.091578
4895.917000,0.058722
4895.918000,0.017971
4895.919000,0.009098
4895.920000,-0.048607
4895.921000,-0.214885
4895.922000,-0.274120
4895.923000,-0.227200
4895.924000,-0.257143
4895.925000,-0.300058
4895.926000,-0.002747
4895.927000,0.010710
4895.928000,0.035598
4895.929000,0.067352
4895.930000,0.204502
4895.931000,0.299115
4895.932000,0.128472
4895.933000,0.218157
4895.934000,0.310855
4895.935000,0.265245
4895.936000,0.171753
4895.937000,0.123827
4895.938000,0.110415
4895.939000,-0.041122
4895.940000,0.011377
4895.941000,0.029571
4895.942000,-0.024357
4895.943000,0.027260
4895.944000,-0.003308
4895.945000,-0.005204
4895.946000,0.140836
4895.947000,0.111014
4895.948000,0.174408
4895.949000,0.150696
4895.950000,0.205284
4895.951000,0.409250
4895.952000,0.311665
4895.953000,0.344766
4895.954000,0.415442
4895.955000,0.451102
4895.956000,0.279704
4895.957000,0.270710
4895.958000,0.191810
4895.959000,0.049016
4895.960000,-0.127693
4895.961000,0.000064
4895.962000,-0.108891
4895.963000,-0.225565
4895.964000,-0.199925
4895.965000,-0.272068
4895.966000,-0.263168
4895.967000,-0.313144
4895.968000,-0.349614
4895.969000,-0.541238
4895.970000,-0.438164
4895.971000,-0.487237
4895.972000,-0.468698
4895.973000,-0.304773
4895.974000,-0.397294
4895.975000,-0.402573
4895.976000,-0.409294
4895.977000,-0.416091
4895.978000,-0.480278
4895.979000,-0.347707
4895.980000,-0.287734
4895.981000,-0.451899
4895.982000,-0.382393
4895.983000,-0.432559
4895.984000,-0.445455
4895.985000,-0.531089
4895.986000,-0.533657
4895.987000,-0.348065
4895.988000,-0.231499
4895.989000,-0.041029
4895.990000,-0.005667
4895.991000,-0.178690
4895.992000,-0.344861
4895.993000,-0.282715
4895.994000,-0.179289
4895.995000,-0.029965
4895.996000,0.013517
4895.997000,-0.041339
4895.998000,-0.345699
4895.999000,-0.591618
4896.000000,-0.602444
4896.001000,-0.686840
4896.002000,-0.787969
4896.003000,-0.621195
4896.004000,-0.579486
4896.005000,-0.373194
4896.006000,-0.427571
4896.007000,-0.273704
4896.008000,-0.371081
4896.009000,-0.305929
4896.010000,-0.294598
4896.011000,-0.292388
4896.012000,-0.265426
4896.013000,-0.211478
4896.014000,-0.339150
4896.015000,-0.520918
4896.016000,-0.562437
4896.017000,-0.598100
4896.018000,-0.487393
4896.019000,-0.562969
4896.020000,-0.514755
4896.021000,-0.679836
4896.022000,-0.656119
4896.023000,-0.721237
4896.024000,-0.643628
4896.025000,-0.698118
4896.026000,-0.674880
4896.027000,-0.596657
4896.028000,-0.309246
4896.029000,-0.344664
4896.030000,-0.308926
4896.031000,-0.451800
4896.032000,-0.403647
4896.033000,-0.080786
4896.034000,-0.306829
4896.035000,-0.179556
4896.036000,-0.162472
4896.037000,-0.178214
4896.038000,-0.216582
4896.039000,-0.159996
4896.040000,-0.164930
4896.041000,-0.146349
4896.042000,-0.198169
4896.043000,-0.108967
4896.044000,0.071135
4896.045000,0.089907
4896.046000,0.140564
4896.047000,0.171631
4896.048000,0.112428
4896.049000,0.122058
4896.050000,0.140059
4896.051000,-0.074333
4896.052000,-0.145786
4896.053000,-0.121464
4896.054000,-0.114185
4896.055000,-0.143158
4896.056000,-0.174804
4896.057000,-0.259906
4896.058000,-0.292876
4896.059000,-0.131270
4896.060000,-0.040946
4896.061000,0.112665
4896.062000,-0.043742
4896.063000,0.041911
4896.064000,0.318252
4896.065000,0.276720
4896.066000,0.248602
4896.067000,0.341683
4896.068000,0.283078
4896.069000,0.236718
4896.070000,0.275590
4896.071000,0.220094
4896.072000,0.067503
4896.073000,0.163849
4896.074000,0.062654
4896.075000,0.110785
4896.076000,0.164301
4896.077000,0.349921
4896.078000,0.321711
4896.079000,0.438189
4896.080000,0.294928
4896.081000,0.272698
4896.082000,0.422145
4896.083000,0.444336
4896.084000,0.691551
4896.085000,0.886264
4896.086000,1.047889
4896.087000,1.002402
4896.088000,0.851811
4896.089000,0.811046
4896.090000,0.940705
4896.091000,0.748111
4896.092000,0.769341
4896.093000,0.757271
4896.094000,0.676455
4896.095000,0.493713
4896.096000,0.369922
4896.097000,0.241912
4896.098000,0.131170
4896.099000,0.079533
4896.100000,0.086531
4896.101000,-0.035729
4896.102000,0.007889
4896.103000,0.101615
4896.104000,-0.009957
4896.105000,-0.038587
4896.106000,0.116768
4896.107000,0.013781
4896.108000,-0.090964
4896.109000,-0.055022
4896.110000,-0.117269
4896.111000,-0.061577
4896.112000,0.121012
4896.113000,0.217992
4896.114000,0.324856
4896.115000,0.355640
4896.116000,0.387193
4896.117000,0.254157
4896.118000,0.329502
4896.119000,0.371558
4896.120000,0.176443
4896.121000,0.230010
4896.122000,0.259973
4896.123000,0.216522
4896.124000,0.059656
4896.125000,0.088644
4896.126000,0.049715
4896.127000,0.049432
4896.128000,-0.064967
4896.129000,0.024675
4896.130000,-0.104449
4896.131000,-0.258716
4896.132000,-0.074090
4896.133000,0.051433
4896.134000,0.253455
4896.135000,0.140289
4896.136000,0.076280
4896.137000,0.014118
4896.138000,0.035565
4896.139000,-0.032500
4896.140000,-0.192077
4896.141000,-0.084216
4896.142000,-0.121314
4896.143000,-0.142541
4896.144000,0.016767
4896.145000,0.123255
4896.146000,0.226990
4896.147000,0.304289
4896.148000,0.094880
4896.149000,0.049237
4896.150000,-0.160381
4896.151000,-0.025641
4896.152000,-0.167852
4896.153000,-0.122883
4896.154000,-0.084675
4896.155000,-0.036590
4896.156000,0.079020
4896.157000,0.140745
4896.158000,0.117181
4896.159000,0.241464
4896.160000,0.193216
4896.161000,0.183572
4896.162000,0.033506
4896.163000,0.130648
4896.164000,0.156351
4896.165000,0.212298
4896.166000,0.170583
4896.167000,0.035796
4896.168000,0.262099
4896.169000,0.226488
4896.170000,0.122358
4896.171000,0.149133
4896.172000,0.302409
4896.173000,0.433859
4896.174000,0.611812
4896.175000,0.768728
4896.176000,0.768078
4896.177000,0.642373
4896.178000,0.556174
4896.179000,0.452401
4896.180000,0.613559
4896.181000,0.475647
4896.182000,0.485386
4896.183000,0.563579
4896.184000,0.561801
4896.185000,0.683762
4896.186000,0.782727
4896.187000,0.548059
4896.188000,0.403160
4896.189000,0.358409
4896.190000,0.374735
4896.191000,0.510733
4896.192000,0.524405
4896.193000,0.606666
4896.194000,0.455863
4896.195000,0.490653
4896.196000,0.347767
4896.197000,0.223286
4896.198000,0.029771
4896.199000,0.092176
4896.200000,0.210509
4896.201000,0.250313
4896.202000,0.330982
4896.203000,0.088360
4896.204000,-0.086568
4896.205000,-0.188898
4896.206000,-0.192408
4896.207000,-0.344349
4896.208000,-0.549247
4896.209000,-0.584138
4896.210000,-0.608201
4896.211000,-0.519043
4896.212000,-0.581947
4896.213000,-0.622084
4896.214000,-0.545919
4896.215000,-0.713328
4896.216000,-0.718879
4896.217000,-0.725050
4896.218000,-0.699757
4896.219000,-0.808510
4896.220000,-0.637320
4896.221000,-0.754222
4896.222000,-0.855437
4896.223000,-1.032186
4896.224000,-1.135906
4896.225000,-1.153859
4896.226000,-0.927606
4896.227000,-0.740370
4896.228000,-0.748189
4896.229000,-0.679550
4896.230000,-0.756600
4896.231000,-0.687078
4896.232000,-0.612498
4896.233000,-0.533318
4896.234000,-0.405584
4896.235000,-0.183443
4896.236000,-0.186933
4896.237000,-0.315898
4896.238000,-0.292713
4896.239000,-0.327519
4896.240000,-0.221832
4896.241000,-0.207926
4896.242000,-0.214640
4896.243000,-0.234310
4896.244000,-0.311807
4896.245000,-0.242564
4896.246000,-0.106518
4896.247000,0.032806
4896.248000,-0.011060
4896.249000,-0.026388
4896.250000,-0.118566
4896.251000,-0.348678
4896.252000,-0.444477
4896.253000,-0.541884
4896.254000,-0.545571
4896.255000,-0.602631
4896.256000,-0.593535
4896.257000,-0.608295
4896.258000,-0.507829
4896.259000,-0.427815
4896.260000,-0.474958
4896.261000,-0.657608
4896.262000,-0.590131
4896.263000,-0.468005
4896.264000,-0.421655
4896.265000,-0.589580
4896.266000,-0.523319
4896.267000,-0.579207
4896.268000,-0.673167
4896.269000,-0.684408
4896.270000,-0.653500
4896.271000,-0.595312
4896.272000,-0.541732
4896.273000,-0.795561
4896.274000,-0.777778
4896.275000,-0.768780
4896.276000,-0.926276
4896.277000,-0.986737
4896.278000,-0.999454
4896.279000,-0.936949
4896.280000,-0.978874
4896.281000,-0.830839
4896.282000,-0.580937
4896.283000,-0.618389
4896.284000,-0.642176
4896.285000,-0.661109
4896.286000,-0.679671
4896.287000,-0.773579
4896.288000,-0.668922
4896.289000,-0.714894
4896.290000,-0.727442
4896.291000,-0.735089
4896.292000,-0.729275
4896.293000,-0.577780
4896.294000,-0.381643
4896.295000,-0.196983
4896.296000,-0.003312
4896.297000,0.046008
4896.298000,0.138450
4896.299000,0.146663
4896.300000,0.345352
4896.301000,0.259227
4896.302000,0.260311
4896.303000,0.223010
4896.304000,0.234386
4896.305000,0.254556
4896.306000,0.335044
4896.307000,0.416750
4896.308000,0.498822
4896.309000,0.278742
4896.310000,0.202055
4896.311000,0.270422
4896.312000,0.303852
4896.313000,0.434259
4896.314000,0.358637
4896.315000,0.347178
4896.316000,0.235298
