time (ms), velocity (mm/s)
2897.363000,-0.965443
2897.364000,-0.919272
2897.365000,-0.806591
2897.366000,-0.586163
2897.367000,-0.561464
2897.368000,-0.488902
2897.369000,-0.465023
2897.370000,-0.441102
2897.371000,-0.317201
2897.372000,-0.363601
2897.373000,-0.274337
2897.374000,-0.256741
2897.375000,-0.333470
2897.376000,-0.231590
2897.377000,-0.374729
2897.378000,-0.408755
2897.379000,-0.378722
2897.380000,-0.270936
2897.381000,-0.396200
2897.382000,-0.327312
2897.383000,-0.315674
2897.384000,-0.104522
2897.385000,-0.059236
2897.386000,-0.092200
2897.387000,-0.064017
2897.388000,-0.119943
2897.389000,-0.114580
2897.390000,-0.167642
2897.391000,-0.235505
2897.392000,-0.017677
2897.393000,-0.278218
2897.394000,-0.276815
2897.395000,-0.256792
2897.396000,-0.102900
2897.397000,0.020846
2897.398000,0.157751
2897.399000,0.223420
2897.400000,0.186856
2897.401000,0.210282
2897.402000,0.319023
2897.403000,0.287583
2897.404000,0.301787
2897.405000,0.184064
2897.406000,0.195338
2897.407000,0.112772
2897.408000,0.080270
2897.409000,0.140508
2897.410000,0.109422
2897.411000,0.178649
2897.412000,0.162464
2897.413000,0.231606
2897.414000,0.170255
2897.415000,0.305761
2897.416000,0.116373
2897.417000,0.081116
2897.418000,0.168196
2897.419000,0.204623
2897.420000,0.283442
2897.421000,0.303096
2897.422000,0.366333
2897.423000,0.210237
2897.424000,0.390637
2897.425000,0.158839
2897.426000,0.059913
2897.427000,0.045116
2897.428000,0.210153
2897.429000,0.236352
2897.430000,0.224983
2897.431000,0.165938
2897.432000,0.369755
2897.433000,0.356656
2897.434000,0.560514
2897.435000,0.477067
2897.436000,0.553509
2897.437000,0.419184
2897.438000,0.587447
2897.439000,0.687655
2897.440000,0.527150
2897.441000,0.243675
2897.442000,0.358102
2897.443000,0.309732
2897.444000,0.470464
2897.445000,0.583751
2897.446000,0.638293
2897.447000,0.529909
2897.448000,0.307940
2897.449000,0.237751
2897.450000,0.221389
2897.451000,0.140283
2897.452000,0.212889
2897.453000,0.377270
2897.454000,0.121647
2897.455000,0.217994
2897.456000,0.165213
2897.457000,0.387449
2897.458000,0.392216
2897.459000,0.407516
2897.460000,0.534249
2897.461000,0.505487
2897.462000,0.376289
2897.463000,0.444187
2897.464000,0.347782
2897.465000,0.425136
2897.466000,0.381875
2897.467000,0.445395
2897.468000,0.488528
2897.469000,0.739373
2897.470000,0.799443
2897.471000,0.748252
2897.472000,0.914445
2897.473000,0.949867
2897.474000,0.837643
2897.475000,0.749614
2897.476000,0.782904
2897.477000,0.787886
2897.478000,0.682888
2897.479000,0.584865
2897.480000,0.417581
2897.481000,0.118495
2897.482000,0.180474
2897.483000,0.124675
2897.484000,0.190336
2897.485000,0.115961
2897.486000,0.044118
2897.487000,0.111131
2897.488000,0.076206
2897.489000,-0.076756
2897.490000,-0.281229
2897.491000,-0.320575
2897.492000,-0.317806
2897.493000,-0.329767
2897.494000,-0.358273
2897.495000,-0.258195
2897.496000,-0.165667
2897.497000,-0.367066
2897.498000,-0.495835
2897.499000,-0.255397
2897.500000,0.005277
2897.501000,0.008873
2897.502000,-0.055028
2897.503000,0.173880
2897.504000,0.070227
2897.505000,0.182654
2897.506000,0.375784
2897.507000,0.320899
2897.508000,0.401983
2897.509000,0.230317
2897.510000,0.171018
2897.511000,0.318362
2897.512000,-0.082082
2897.513000,-0.128999
2897.514000,-0.020249
2897.515000,-0.085595
2897.516000,-0.031183
2897.517000,-0.039448
2897.518000,0.006924
2897.519000,0.040483
2897.520000,-0.060128
2897.521000,-0.018368
2897.522000,0.156042
2897.523000,-0.035170
2897.524000,0.149436
2897.525000,0.139841
2897.526000,0.082857
2897.527000,0.059625
2897.528000,0.028822
2897.529000,-0.039753
2897.530000,-0.054344
2897.531000,-0.118527
2897.532000,-0.153233
2897.533000,-0.062245
2897.534000,-0.005618
2897.535000,-0.160574
2897.536000,-0.115676
2897.537000,-0.131999
2897.538000,-0.165147
2897.539000,-0.000694
2897.540000,-0.081775
2897.541000,-0.012122
2897.542000,-0.017230
2897.543000,0.136971
2897.544000,0.292300
2897.545000,0.223498
2897.546000,0.148629
2897.547000,0.194591
2897.548000,-0.142937
2897.549000,-0.019681
2897.550000,-0.071842
2897.551000,-0.009137
2897.552000,-0.056268
2897.553000,0.036976
2897.554000,-0.031279
2897.555000,-0.277987
2897.556000,-0.230520
2897.557000,-0.256124
2897.558000,-0.210437
2897.559000,-0.294293
2897.560000,-0.591842
2897.561000,-0.543518
2897.562000,-0.493254
2897.563000,-0.599057
2897.564000,-0.679351
2897.565000,-0.627399
2897.566000,-0.613658
2897.567000,-0.624494
2897.568000,-0.357362
2897.569000,-0.322986
2897.570000,-0.399440
2897.571000,-0.599327
2897.572000,-0.808380
2897.573000,-0.747011
2897.574000,-0.813276
2897.575000,-0.592832
2897.576000,-0.537568
2897.577000,-0.418623
2897.578000,-0.237936
2897.579000,-0.292128
2897.580000,-0.372895
2897.581000,-0.379793
2897.582000,-0.271876
2897.583000,-0.313759
2897.584000,-0.331577
2897.585000,-0.266751
2897.586000,-0.336557
2897.587000,-0.221748
2897.588000,-0.396421
2897.589000,-0.351224
2897.590000,-0.580943
2897.591000,-0.565816
2897.592000,-0.447467
2897.593000,-0.153603
2897.594000,-0.207594
2897.595000,-0.028142
2897.596000,-0.017378
2897.597000,0.040787
2897.598000,-0.153364
2897.599000,-0.160142
2897.600000,-0.276606
2897.601000,-0.281967
2897.602000,-0.348994
2897.603000,-0.238226
2897.604000,-0.236787
2897.605000,-0.079676
2897.606000,-0.076376
2897.607000,-0.027291
2897.608000,0.140282
2897.609000,0.028067
2897.610000,-0.062349
2897.611000,0.008362
2897.612000,0.161461
2897.613000,0.348185
2897.614000,0.273102
2897.615000,0.338290
2897.616000,0.464066
2897.617000,0.584209
2897.618000,0.530640
2897.619000,0.614945
2897.620000,0.271292
2897.621000,0.332036
2897.622000,0.364491
2897.623000,0.574932
2897.624000,0.642545
2897.625000,0.629161
2897.626000,0.728169
2897.627000,0.724876
2897.628000,0.549090
2897.629000,0.514043
2897.630000,0.324042
2897.631000,0.476487
2897.632000,0.359967
2897.633000,0.349554
2897.634000,0.445136
2897.635000,0.445537
2897.636000,0.353686
2897.637000,0.499113
2897.638000,0.214749
2897.639000,0.207806
2897.640000,0.167684
2897.641000,0.183873
2897.642000,0.194907
2897.643000,0.430558
2897.644000,0.512317
2897.645000,0.574477
2897.646000,0.765830
2897.647000,0.536174
2897.648000,0.236353
2897.649000,0.087252
2897.650000,0.053674
2897.651000,-0.055578
2897.652000,0.016267
2897.653000,-0.015839
2897.654000,0.094347
2897.655000,0.104505
2897.656000,-0.016741
2897.657000,-0.016085
2897.658000,-0.037277
2897.659000,0.106279
2897.660000,0.108923
2897.661000,0.128473
2897.662000,0.066712
2897.663000,0.154025
2897.664000,0.158724
2897.665000,0.108883
2897.666000,0.112179
2897.667000,-0.046026
2897.668000,-0.068275
2897.669000,-0.388943
2897.670000,-0.426285
2897.671000,-0.366673
2897.672000,-0.380303
2897.673000,-0.416430
2897.674000,-0.171473
2897.675000,-0.233416
2897.676000,-0.398349
2897.677000,-0.572859
2897.678000,-0.752062
2897.679000,-0.727209
2897.680000,-0.811615
2897.681000,-0.580339
2897.682000,-0.634144
2897.683000,-0.569232
2897.684000,-0.598717
2897.685000,-0.684534
2897.686000,-0.596625
2897.687000,-0.770508
2897.688000,-0.684475
2897.689000,-0.607010
2897.690000,-0.587984
2897.691000,-0.501524
2897.692000,-0.595665
2897.693000,-0.438911
2897.694000,-0.377727
2897.695000,-0.474991
2897.696000,-0.397630
2897.697000,-0.274869
2897.698000,-0.201188
2897.699000,-0.262874
2897.700000,-0.187447
2897.701000,-0.157714
2897.702000,-0.234696
2897.703000,-0.077091
2897.704000,0.111688
2897.705000,0.210680
2897.706000,0.156617
2897.707000,0.114524
2897.708000,-0.008647
2897.709000,0.181599
2897.710000,0.108687
2897.711000,0.212611
2897.712000,0.130138
2897.713000,0.080007
2897.714000,0.021810
2897.715000,-0.106469
2897.716000,-0.183441
2897.717000,-0.335750
2897.718000,-0.603712
2897.719000,-0.653341
2897.720000,-0.543828
2897.721000,-0.631888
2897.722000,-0.639255
2897.723000,-0.681698
2897.724000,-0.516174
2897.725000,-0.600242
2897.726000,-0.605997
2897.727000,-0.702474
2897.728000,-0.503669
2897.729000,-0.444650
2897.730000,-0.539443
2897.731000,-0.514184
2897.732000,-0.557436
2897.733000,-0.623599
2897.734000,-0.731193
2897.735000,-0.505094
2897.736000,-0.712364
2897.737000,-0.684455
2897.738000,-0.567230
2897.739000,-0.572406
2897.740000,-0.629287
2897.741000,-0.520162
2897.742000,-0.519225
2897.743000,-0.573004
2897.744000,-0.713924
2897.745000,-0.456945
2897.746000,-0.398606
2897.747000,-0.295350
2897.748000,-0.329458
2897.749000,-0.290505
2897.750000,-0.314761
2897.751000,-0.299895
2897.752000,-0.336628
2897.753000,-0.364428
2897.754000,-0.195477
2897.755000,-0.318837
2897.756000,-0.498006
2897.757000,-0.437761
2897.758000,-0.293883
2897.759000,-0.344939
2897.760000,-0.235608
2897.761000,-0.213005
2897.762000,-0.145150
2897.763000,0.149541
2897.764000,0.176294
2897.765000,0.237844
2897.766000,0.307366
2897.767000,0.295382
2897.768000,0.298250
2897.769000,0.189132
2897.770000,0.126568
2897.771000,0.113775
2897.772000,0.009787
2897.773000,-0.075283
2897.774000,0.006043
2897.775000,-0.039414
2897.776000,-0.021397
2897.777000,-0.014077
2897.778000,0.146061
2897.779000,0.000617
2897.780000,-0.098460
2897.781000,-0.104040
2897.782000,0.023678
2897.783000,0.073688
2897.784000,0.058963
2897.785000,0.163267
2897.786000,0.128948
2897.787000,0.038091
2897.788000,0.100498
2897.789000,0.157783
2897.790000,0.029613
2897.791000,0.088828
2897.792000,0.075012
2897.793000,-0.073817
2897.794000,0.013444
2897.795000,0.138577
2897.796000,0.220209
2897.797000,0.318068
2897.798000,0.211235
2897.799000,0.225554
2897.800000,0.109000
2897.801000,-0.010086
2897.802000,-0.109631
2897.803000,-0.250741
2897.804000,-0.221410
2897.805000,-0.348870
2897.806000,-0.166875
2897.807000,-0.411872
2897.808000,-0.435394
2897.809000,-0.253391
2897.810000,-0.277701
2897.811000,-0.135412
2897.812000,-0.137537
2897.813000,-0.141788
2897.814000,-0.047553
2897.815000,-0.082762
2897.816000,-0.110593
2897.817000,-0.141287
2897.818000,-0.116289
2897.819000,-0.038247
2897.820000,0.007683
2897.821000,-0.111714
2897.822000,-0.138657
2897.823000,-0.219164
2897.824000,-0.278661
2897.825000,-0.271677
2897.826000,-0.330089
2897.827000,-0.143661
2897.828000,-0.118295
2897.829000,-0.159025
2897.830000,-0.196786
2897.831000,-0.019302
2897.832000,0.071165
2897.833000,0.066400
2897.834000,-0.038576
2897.835000,-0.207990
2897.836000,-0.101109
2897.837000,-0.036542
2897.838000,-0.094671
2897.839000,0.084410
2897.840000,-0.081292
2897.841000,-0.081918
2897.842000,-0.080852
2897.843000,-0.053694
2897.844000,-0.027098
2897.845000,-0.101888
2897.846000,-0.054296
2897.847000,0.076018
2897.848000,0.133488
2897.849000,-0.094827
2897.850000,0.020363
2897.851000,0.065177
2897.852000,0.096423
2897.853000,-0.014957
2897.854000,0.007795
2897.855000,0.193025
2897.856000,-0.071619
2897.857000,-0.041139
2897.858000,-0.087920
2897.859000,0.068730
2897.860000,0.080241
2897.861000,0.151150
2897.862000,0.041284
2897.863000,-0.032471
2897.864000,-0.018566
2897.865000,0.054402
2897.866000,0.028527
2897.867000,0.090889
2897.868000,0.210144
2897.869000,0.227813
2897.870000,0.103068
2897.871000,0.022702
2897.872000,0.028862
2897.873000,-0.027302
2897.874000,-0.187525
2897.875000,-0.202935
2897.876000,-0.264765
2897.877000,-0.197507
2897.878000,-0.134331
2897.879000,-0.333084
2897.880000,-0.381099
2897.881000,-0.363198
2897.882000,-0.336726
2897.883000,-0.304154
2897.884000,-0.341339
2897.885000,-0.440518
2897.886000,-0.354308
2897.887000,-0.251421
2897.888000,-0.238515
2897.889000,-0.098701
2897.890000,-0.140799
2897.891000,-0.065283
2897.892000,-0.105519
2897.893000,-0.055170
2897.894000,0.015251
2897.895000,0.035966
2897.896000,0.145960
2897.897000,0.186663
2897.898000,0.126442
2897.899000,0.167201
2897.900000,0.094997
2897.901000,0.243245
2897.902000,0.208864
2897.903000,0.196390
2897.904000,0.302798
2897.905000,0.203537
2897.906000,0.144368
2897.907000,0.161573
2897.908000,0.162680
2897.909000,0.059424
2897.910000,0.005239
2897.911000,-0.047072
2897.912000,-0.005979
2897.913000,-0.031336
2897.914000,-0.056645
2897.915000,-0.127455
2897.916000,-0.235836
2897.917000,-0.257849
2897.918000,-0.389741
2897.919000,-0.311490
2897.920000,-0.296508
2897.921000,-0.109460
2897.922000,-0.206704
2897.923000,-0.325853
2897.924000,-0.335917
2897.925000,-0.422901
2897.926000,-0.461755
2897.927000,-0.479381
2897.928000,-0.232287
2897.929000,-0.215720
2897.930000,-0.231778
2897.931000,-0.105027
2897.932000,-0.246862
2897.933000,-0.188481
2897.934000,-0.300847
2897.935000,-0.228364
2897.936000,-0.205505
2897.937000,-0.280477
2897.938000,-0.200078
2897.939000,-0.452216
2897.940000,-0.302848
2897.941000,-0.250741
2897.942000,-0.430924
2897.943000,-0.520870
2897.944000,-0.371724
2897.945000,-0.346519
2897.946000,-0.243571
2897.947000,-0.233538
2897.948000,-0.374931
2897.949000,-0.350919
2897.950000,-0.391512
2897.951000,-0.261003
2897.952000,-0.236026
2897.953000,-0.188202
2897.954000,-0.181574
2897.955000,-0.209661
2897.956000,-0.092942
2897.957000,-0.206328
2897.958000,-0.303484
2897.959000,-0.511601
2897.960000,-0.286707
2897.961000,-0.285480
2897.962000,-0.264914
2897.963000,-0.180638
2897.964000,-0.305635
2897.965000,-0.205382
2897.966000,-0.216836
2897.967000,-0.219675
2897.968000,-0.259678
2897.969000,-0.178397
2897.970000,-0.156159
2897.971000,-0.345823
2897.972000,-0.247513
2897.973000,-0.150602
2897.974000,-0.041700
2897.975000,0.139060
2897.976000,0.195157
2897.977000,0.298669
2897.978000,0.328019
2897.979000,0.351654
2897.980000,0.233281
2897.981000,0.172309
2897.982000,0.177695
2897.983000,0.169229
2897.984000,-0.069919
2897.985000,0.163072
2897.986000,0.182072
2897.987000,0.320846
2897.988000,0.165541
2897.989000,0.136359
2897.990000,0.094562
2897.991000,0.257615
2897.992000,0.348973
2897.993000,0.505016
2897.994000,0.580243
2897.995000,0.676880
2897.996000,0.738203
2897.997000,0.786032
2897.998000,0.720024
2897.999000,0.646546
2898.000000,0.727297
2898.001000,0.662131
2898.002000,0.666582
2898.003000,0.576955
2898.004000,0.550306
2898.005000,0.345008
2898.006000,0.368512
2898.007000,0.339017
2898.008000,0.358768
2898.009000,0.316151
2898.010000,0.161904
2898.011000,0.057039
2898.012000,0.225093
2898.013000,0.247139
2898.014000,-0.015514
2898.015000,0.156758
2898.016000,0.221761
2898.017000,0.273614
2898.018000,0.163777
2898.019000,0.049912
2898.020000,0.015685
2898.021000,0.113106
2898.022000,0.131497
2898.023000,-0.044250
2898.024000,-0.120982
2898.025000,-0.286568
2898.026000,-0.151257
2898.027000,-0.052875
2898.028000,0.057017
2898.029000,0.182191
2898.030000,0.150720
2898.031000,-0.020900
2898.032000,-0.132648
2898.033000,-0.110650
2898.034000,0.078063
2898.035000,0.068659
2898.036000,0.094114
2898.037000,0.159179
2898.038000,0.215385
2898.039000,0.132527
2898.040000,0.025633
2898.041000,-0.087497
2898.042000,-0.184412
2898.043000,-0.075236
2898.044000,-0.018071
2898.045000,-0.123331
2898.046000,-0.229024
2898.047000,-0.220755
2898.048000,-0.086095
2898.049000,-0.104834
2898.050000,-0.119258
2898.051000,-0.245545
2898.052000,-0.292558
2898.053000,-0.128639
2898.054000,-0.128448
2898.055000,-0.157644
2898.056000,-0.116296
2898.057000,-0.033816
2898.058000,0.212136
2898.059000,0.184913
2898.060000,0.138858
2898.061000,0.137208
2898.062000,0.193163
2898.063000,0.256509
2898.064000,0.273356
2898.065000,0.318667
2898.066000,0.371106
2898.067000,0.286020
2898.068000,0.279345
2898.069000,0.318228
2898.070000,0.328217
2898.071000,0.317590
2898.072000,0.211233
2898.073000,0.388900
2898.074000,0.333579
2898.075000,0.238829
2898.076000,0.199002
2898.077000,0.105608
2898.078000,-0.114118
2898.079000,-0.040650
2898.080000,0.041119
2898.081000,0.082377
2898.082000,0.254768
2898.083000,0.344994
2898.084000,0.418343
2898.085000,0.632673
2898.086000,0.504902
2898.087000,0.509300
2898.088000,0.446361
2898.089000,0.596749
2898.090000,0.574496
2898.091000,0.564685
2898.092000,0.223930
2898.093000,0.234787
2898.094000,0.043308
2898.095000,0.043101
2898.096000,0.002557
2898.097000,-0.142619
2898.098000,-0.190477
2898.099000,-0.169483
2898.100000,-0.089971
2898.101000,-0.032340
2898.102000,-0.266324
2898.103000,-0.054311
2898.104000,0.008838
2898.105000,-0.041392
2898.106000,0.067359
2898.107000,0.037429
2898.108000,-0.108531
2898.109000,-0.164026
2898.110000,-0.308595
2898.111000,-0.380217
2898.112000,-0.255097
2898.113000,-0.360605
2898.114000,-0.221993
2898.115000,-0.170611
2898.116000,-0.343619
2898.117000,-0.280644
2898.118000,-0.063352
2898.119000,-0.006328
2898.120000,0.077426
2898.121000,0.154948
2898.122000,0.199531
2898.123000,0.058033
2898.124000,0.116290
2898.125000,0.060425
2898.126000,0.051255
2898.127000,-0.009379
2898.128000,0.045655
2898.129000,-0.074097
2898.130000,0.111795
2898.131000,0.300143
2898.132000,0.359021
2898.133000,0.405957
2898.134000,0.517820
2898.135000,0.586278
2898.136000,0.677816
2898.137000,0.498443
2898.138000,0.366432
2898.139000,0.438400
2898.140000,0.459608
2898.141000,0.292424
2898.142000,0.132116
2898.143000,0.179534
2898.144000,-0.022529
2898.145000,-0.001594
2898.146000,-0.045970
2898.147000,-0.063313
2898.148000,-0.022692
2898.149000,0.009151
2898.150000,0.051581
2898.151000,0.056466
2898.152000,0.200602
2898.153000,0.059576
2898.154000,-0.086644
2898.155000,0.100943
2898.156000,0.188736
2898.157000,0.377530
2898.158000,0.310523
2898.159000,0.485809
2898.160000,0.536531
2898.161000,0.535609
2898.162000,0.521778
2898.163000,0.543100
2898.164000,0.539431
2898.165000,0.369593
2898.166000,0.338218
2898.167000,0.493651
2898.168000,0.594066
2898.169000,0.592943
2898.170000,0.604525
2898.171000,0.624093
2898.172000,0.544903
2898.173000,0.494343
2898.174000,0.488272
2898.175000,0.438726
2898.176000,0.426630
2898.177000,0.395583
2898.178000,0.420496
2898.179000,0.475850
2898.180000,0.324101
2898.181000,0.343948
2898.182000,0.204533
2898.183000,0.216086
2898.184000,0.268602
2898.185000,0.241517
2898.186000,0.385855
2898.187000,0.556550
2898.188000,0.450113
2898.189000,0.349289
2898.190000,0.320978
2898.191000,0.385903
2898.192000,0.468646
2898.193000,0.340203
2898.194000,0.239703
2898.195000,0.211557
2898.196000,0.167436
2898.197000,0.063548
2898.198000,0.140890
2898.199000,0.112512
2898.200000,-0.179841
2898.201000,-0.033328
2898.202000,-0.105013
2898.203000,-0.292603
2898.204000,-0.221348
2898.205000,-0.065873
2898.206000,-0.023291
2898.207000,0.056010
2898.208000,0.234288
2898.209000,0.299878
2898.210000,0.237295
2898.211000,0.236102
2898.212000,0.238081
2898.213000,0.445945
2898.214000,0.370182
2898.215000,0.222411
2898.216000,0.314387
2898.217000,0.201483
2898.218000,0.287676
2898.219000,0.269560
2898.220000,0.213391
2898.221000,0.255831
2898.222000,0.108468
2898.223000,-0.019948
2898.224000,0.007165
2898.225000,0.098732
2898.226000,0.137562
2898.227000,0.081105
2898.228000,0.133190
2898.229000,0.087914
2898.230000,0.285165
2898.231000,0.114258
2898.232000,0.065246
2898.233000,-0.059171
2898.234000,-0.100896
2898.235000,-0.026780
2898.236000,-0.071188
2898.237000,-0.289763
2898.238000,-0.267549
2898.239000,-0.296425
2898.240000,-0.134031
2898.241000,-0.179421
2898.242000,-0.299681
2898.243000,-0.267622
2898.244000,-0.157691
2898.245000,-0.119809
2898.246000,-0.144276
2898.247000,-0.157689
2898.248000,-0.122407
2898.249000,-0.135318
2898.250000,-0.399435
2898.251000,-0.445314
2898.252000,-0.321353
2898.253000,-0.373281
2898.254000,-0.403636
2898.255000,-0.397952
2898.256000,-0.248232
2898.257000,-0.294693
2898.258000,-0.393659
2898.259000,-0.511671
2898.260000,-0.555788
2898.261000,-0.468157
2898.262000,-0.594874
2898.263000,-0.794486
2898.264000,-0.741296
2898.265000,-0.486133
2898.266000,-0.394594
2898.267000,-0.205560
2898.268000,-0.217221
2898.269000,-0.322248
2898.270000,-0.357947
2898.271000,-0.410182
2898.272000,-0.281094
2898.273000,-0.324960
2898.274000,-0.483249
2898.275000,-0.401245
2898.276000,-0.299823
2898.277000,-0.307409
2898.278000,-0.335301
2898.279000,-0.423581
2898.280000,-0.470371
2898.281000,-0.628408
2898.282000,-0.417178
2898.283000,-0.307298
2898.284000,-0.228133
2898.285000,-0.205607
2898.286000,-0.241015
2898.287000,-0.026693
2898.288000,-0.052933
2898.289000,0.023356
2898.290000,-0.077347
2898.291000,-0.180888
2898.292000,-0.162629
2898.293000,-0.220062
2898.294000,-0.159048
2898.295000,-0.201289
2898.296000,-0.309440
2898.297000,-0.299048
2898.298000,-0.186003
2898.299000,-0.270709
2898.300000,-0.367988
2898.301000,-0.094196
2898.302000,-0.050392
2898.303000,0.157979
2898.304000,0.315954
2898.305000,0.571546
2898.306000,0.650341
2898.307000,0.767930
2898.308000,0.662291
2898.309000,0.661747
2898.310000,0.641130
2898.311000,0.733692
2898.312000,0.664848
