time (ms), velocity (mm/s)
5394.811000,0.385403
5394.812000,0.386693
5394.813000,0.425358
5394.814000,0.245623
5394.815000,0.190861
5394.816000,0.020425
5394.817000,0.068361
5394.818000,0.265696
5394.819000,0.330705
5394.820000,0.281899
5394.821000,0.272270
5394.822000,0.303249
5394.823000,0.362832
5394.824000,0.188487
5394.825000,-0.110295
5394.826000,-0.072863
5394.827000,-0.042185
5394.828000,0.062535
5394.829000,0.065826
5394.830000,0.075826
5394.831000,0.048106
5394.832000,0.256972
5394.833000,0.220333
5394.834000,0.259991
5394.835000,0.216021
5394.836000,0.205432
5394.837000,0.240138
5394.838000,0.310091
5394.839000,0.347444
5394.840000,0.284673
5394.841000,0.390768
5394.842000,0.339823
5394.843000,0.432660
5394.844000,0.234064
5394.845000,0.213020
5394.846000,0.331694
5394.847000,0.276382
5394.848000,0.288566
5394.849000,0.362151
5394.850000,0.321249
5394.851000,0.153072
5394.852000,0.027178
5394.853000,-0.000371
5394.854000,-0.026099
5394.855000,-0.030481
5394.856000,0.062704
5394.857000,0.233390
5394.858000,0.290530
5394.859000,0.266083
5394.860000,0.311375
5394.861000,0.389444
5394.862000,0.418484
5394.863000,0.440542
5394.864000,0.399336
5394.865000,0.422540
5394.866000,0.411975
5394.867000,0.610146
5394.868000,0.795900
5394.869000,0.865005
5394.870000,0.894604
5394.871000,0.782110
5394.872000,0.697049
5394.873000,0.752529
5394.874000,0.562910
5394.875000,0.602103
5394.876000,0.476000
5394.877000,0.535218
5394.878000,0.711191
5394.879000,0.650897
5394.880000,0.689411
5394.881000,0.632244
5394.882000,0.543763
5394.883000,0.555654
5394.884000,0.532107
5394.885000,0.424066
5394.886000,0.659787
5394.887000,0.660668
5394.888000,0.802301
5394.889000,0.765828
5394.890000,0.648603
5394.891000,0.517949
5394.892000,0.425416
5394.893000,0.445265
5394.894000,0.437923
5394.895000,0.274611
5394.896000,0.335406
5394.897000,0.182544
5394.898000,0.051974
5394.899000,0.129032
5394.900000,0.178619
5394.901000,0.154176
5394.902000,0.134867
5394.903000,-0.064427
5394.904000,0.004490
5394.905000,0.087708
5394.906000,0.043530
5394.907000,0.045029
5394.908000,0.175246
5394.909000,0.313720
5394.910000,0.286620
5394.911000,0.291670
5394.912000,0.373503
5394.913000,0.289847
5394.914000,0.174166
5394.915000,0.009010
5394.916000,0.093693
5394.917000,0.057866
5394.918000,-0.103826
5394.919000,-0.040826
5394.920000,-0.003534
5394.921000,-0.128891
5394.922000,-0.286991
5394.923000,-0.187809
5394.924000,0.020321
5394.925000,-0.136484
5394.926000,-0.090846
5394.927000,-0.215283
5394.928000,-0.466651
5394.929000,-0.598638
5394.930000,-0.651417
5394.931000,-0.779649
5394.932000,-0.767976
5394.933000,-0.683971
5394.934000,-0.693617
5394.935000,-0.604919
5394.936000,-0.551645
5394.937000,-0.554267
5394.938000,-0.330063
5394.939000,-0.278446
5394.940000,-0.216810
5394.941000,-0.180544
5394.942000,-0.244730
5394.943000,-0.216107
5394.944000,-0.052278
5394.945000,0.017445
5394.946000,-0.080476
5394.947000,-0.157839
5394.948000,-0.118227
5394.949000,-0.131709
5394.950000,-0.272503
5394.951000,-0.163090
5394.952000,-0.266133
5394.953000,-0.200479
5394.954000,0.072768
5394.955000,-0.002409
5394.956000,0.222836
5394.957000,0.076416
5394.958000,0.177717
5394.959000,0.276190
5394.960000,0.358097
5394.961000,0.202597
5394.962000,0.332428
5394.963000,0.504427
5394.964000,0.343614
5394.965000,0.408494
5394.966000,0.497727
5394.967000,0.399685
5394.968000,0.374084
5394.969000,0.329639
5394.970000,0.436850
5394.971000,0.442162
5394.972000,0.340778
5394.973000,0.290264
5394.974000,0.258997
5394.975000,0.283698
5394.976000,0.398311
5394.977000,0.350063
5394.978000,0.176291
5394.979000,0.186993
5394.980000,0.078688
5394.981000,0.021929
5394.982000,0.218587
5394.983000,0.265554
5394.984000,0.345205
5394.985000,0.411479
5394.986000,0.203252
5394.987000,0.118539
5394.988000,0.122736
5394.989000,0.029449
5394.990000,-0.134717
5394.991000,-0.141451
5394.992000,-0.271178
5394.993000,-0.222655
5394.994000,-0.255450
5394.995000,-0.259913
5394.996000,-0.230932
5394.997000,-0.231701
5394.998000,-0.187309
5394.999000,-0.167684
5395.000000,-0.026551
5395.001000,-0.046494
5395.002000,-0.023713
5395.003000,0.076419
5395.004000,0.050961
5395.005000,-0.011250
5395.006000,0.014697
5395.007000,-0.072424
5395.008000,-0.212500
5395.009000,0.021275
5395.010000,0.070945
5395.011000,0.178682
5395.012000,0.177232
5395.013000,0.090092
5395.014000,0.156098
5395.015000,-0.160833
5395.016000,-0.201818
5395.017000,-0.102960
5395.018000,0.007840
5395.019000,-0.067712
5395.020000,0.010319
5395.021000,0.185285
5395.022000,0.135098
5395.023000,0.075029
5395.024000,0.093940
5395.025000,0.019360
5395.026000,0.079517
5395.027000,0.130782
5395.028000,0.150397
5395.029000,0.118709
5395.030000,0.063506
5395.031000,-0.009054
5395.032000,-0.020771
5395.033000,-0.100241
5395.034000,-0.072306
5395.035000,-0.180276
5395.036000,-0.089588
5395.037000,0.002912
5395.038000,-0.006396
5395.039000,-0.105228
5395.040000,-0.234343
5395.041000,-0.041077
5395.042000,-0.111401
5395.043000,0.118323
5395.044000,-0.079225
5395.045000,-0.263260
5395.046000,-0.280909
5395.047000,-0.183790
5395.048000,-0.118260
5395.049000,-0.123422
5395.050000,-0.162323
5395.051000,-0.233974
5395.052000,-0.261444
5395.053000,-0.394983
5395.054000,-0.547651
5395.055000,-0.510919
5395.056000,-0.391392
5395.057000,-0.357471
5395.058000,-0.346758
5395.059000,-0.193714
5395.060000,-0.177691
5395.061000,-0.230827
5395.062000,-0.274969
5395.063000,-0.198596
5395.064000,-0.102531
5395.065000,-0.084289
5395.066000,-0.011184
5395.067000,0.119470
5395.068000,0.320403
5395.069000,0.424206
5395.070000,0.394988
5395.071000,0.271596
5395.072000,0.190402
5395.073000,-0.040101
5395.074000,0.074823
5395.075000,0.045015
5395.076000,0.211867
5395.077000,0.109532
5395.078000,0.143921
5395.079000,0.093207
5395.080000,-0.022875
5395.081000,-0.160675
5395.082000,-0.077523
5395.083000,-0.152315
5395.084000,-0.047849
5395.085000,-0.094252
5395.086000,-0.167129
5395.087000,-0.196553
5395.088000,-0.167784
5395.089000,-0.225886
5395.090000,-0.288060
5395.091000,-0.299128
5395.092000,-0.325381
5395.093000,-0.460314
5395.094000,-0.488295
5395.095000,-0.369162
5395.096000,-0.137988
5395.097000,-0.159723
5395.098000,-0.124938
5395.099000,-0.126369
5395.100000,-0.135915
5395.101000,0.017819
5395.102000,0.202485
5395.103000,0.236123
5395.104000,0.216319
5395.105000,0.221335
5395.106000,0.135309
5395.107000,0.039863
5395.108000,0.001716
5395.109000,-0.015820
5395.110000,0.103181
5395.111000,-0.012209
5395.112000,-0.071575
5395.113000,0.060766
5395.114000,0.092493
5395.115000,-0.026482
5395.116000,0.001319
5395.117000,0.047070
5395.118000,0.222317
5395.119000,0.118754
5395.120000,-0.087440
5395.121000,-0.042650
5395.122000,0.057526
5395.123000,-0.023122
5395.124000,0.163647
5395.125000,0.148766
5395.126000,0.230736
5395.127000,0.425979
5395.128000,0.430344
5395.129000,0.417549
5395.130000,0.389467
5395.131000,0.296848
5395.132000,0.297517
5395.133000,0.438795
5395.134000,0.572817
5395.135000,0.516392
5395.136000,0.516435
5395.137000,0.349685
5395.138000,0.490307
5395.139000,0.546171
5395.140000,0.545766
5395.141000,0.538088
5395.142000,0.628059
5395.143000,0.541197
5395.144000,0.602336
5395.145000,0.548753
5395.146000,0.571691
5395.147000,0.532130
5395.148000,0.323761
5395.149000,0.129199
5395.150000,0.087234
5395.151000,-0.034937
5395.152000,-0.139581
5395.153000,-0.113706
5395.154000,-0.126823
5395.155000,0.017851
5395.156000,0.035880
5395.157000,0.007874
5395.158000,0.113696
5395.159000,0.135425
5395.160000,-0.024615
5395.161000,-0.117739
5395.162000,-0.151919
5395.163000,-0.063543
5395.164000,-0.012161
5395.165000,-0.093602
5395.166000,-0.076242
5395.167000,-0.036101
5395.168000,-0.245010
5395.169000,-0.148065
5395.170000,0.034874
5395.171000,-0.134155
5395.172000,-0.184292
5395.173000,-0.163803
5395.174000,-0.209476
5395.175000,-0.306874
5395.176000,-0.382933
5395.177000,-0.447193
5395.178000,-0.313619
5395.179000,-0.399181
5395.180000,-0.398620
5395.181000,-0.440015
5395.182000,-0.451848
5395.183000,-0.430361
5395.184000,-0.198254
5395.185000,-0.273948
5395.186000,-0.274084
5395.187000,-0.046497
5395.188000,-0.144161
5395.189000,-0.253257
5395.190000,-0.293297
5395.191000,-0.185992
5395.192000,0.006367
5395.193000,0.006300
5395.194000,0.211389
5395.195000,0.453487
5395.196000,0.401621
5395.197000,0.317748
5395.198000,0.361666
5395.199000,0.385794
5395.200000,0.507108
5395.201000,0.394748
5395.202000,0.335301
5395.203000,0.310110
5395.204000,0.316991
5395.205000,0.426820
5395.206000,0.445960
5395.207000,0.503787
5395.208000,0.588766
5395.209000,0.625305
5395.210000,0.562661
5395.211000,0.502556
5395.212000,0.383520
5395.213000,0.350458
5395.214000,0.319179
5395.215000,0.346340
5395.216000,0.315258
5395.217000,0.290621
5395.218000,0.304735
5395.219000,0.232869
5395.220000,0.201359
5395.221000,0.174356
5395.222000,0.127354
5395.223000,0.118296
5395.224000,0.071766
5395.225000,-0.101991
5395.226000,-0.085324
5395.227000,0.083278
5395.228000,0.046140
5395.229000,0.018927
5395.230000,-0.191440
5395.231000,-0.186825
5395.232000,-0.162155
5395.233000,-0.139751
5395.234000,-0.233390
5395.235000,0.007413
5395.236000,0.045423
5395.237000,0.060104
5395.238000,0.242793
5395.239000,0.255130
5395.240000,0.098181
5395.241000,0.138929
5395.242000,0.152219
5395.243000,0.044340
5395.244000,0.116434
5395.245000,0.111427
5395.246000,0.044140
5395.247000,0.069504
5395.248000,0.152909
5395.249000,0.138080
5395.250000,0.340663
5395.251000,0.255195
5395.252000,0.128728
5395.253000,0.182559
5395.254000,0.100057
5395.255000,-0.089106
5395.256000,-0.042888
5395.257000,-0.206855
5395.258000,-0.110633
5395.259000,0.021896
5395.260000,0.007655
5395.261000,-0.003902
5395.262000,0.035066
5395.263000,0.185242
5395.264000,0.101890
5395.265000,-0.092469
5395.266000,-0.108674
5395.267000,-0.181928
5395.268000,-0.073018
5395.269000,-0.016898
5395.270000,0.076140
5395.271000,0.057114
5395.272000,-0.006873
5395.273000,0.044994
5395.274000,0.228990
5395.275000,0.206545
5395.276000,0.178953
5395.277000,0.175083
5395.278000,0.066556
5395.279000,0.053257
5395.280000,-0.094680
5395.281000,-0.049681
5395.282000,-0.005090
5395.283000,0.028844
5395.284000,0.134352
5395.285000,0.224715
5395.286000,0.205603
5395.287000,0.170956
5395.288000,0.218231
5395.289000,0.141533
5395.290000,0.234147
5395.291000,0.176969
5395.292000,0.239631
5395.293000,0.055159
5395.294000,0.335596
5395.295000,0.321844
5395.296000,0.382086
5395.297000,0.434992
5395.298000,0.162132
5395.299000,0.089862
5395.300000,0.099846
5395.301000,0.093991
5395.302000,0.118446
5395.303000,0.222825
5395.304000,0.097204
5395.305000,0.155413
5395.306000,-0.020666
5395.307000,-0.034485
5395.308000,-0.169239
5395.309000,-0.064252
5395.310000,-0.059151
5395.311000,-0.068405
5395.312000,-0.019056
5395.313000,-0.274704
5395.314000,-0.299830
5395.315000,-0.339024
5395.316000,-0.364803
5395.317000,-0.514385
5395.318000,-0.442075
5395.319000,-0.339933
5395.320000,-0.354438
5395.321000,-0.401134
5395.322000,-0.391828
5395.323000,-0.282798
5395.324000,-0.186381
5395.325000,-0.122332
5395.326000,-0.185428
5395.327000,-0.222211
5395.328000,-0.367945
5395.329000,-0.516350
5395.330000,-0.505820
5395.331000,-0.592192
5395.332000,-0.612239
5395.333000,-0.567955
5395.334000,-0.563242
5395.335000,-0.447519
5395.336000,-0.335420
5395.337000,-0.373230
5395.338000,-0.093061
5395.339000,-0.219636
5395.340000,-0.054473
5395.341000,-0.025103
5395.342000,0.131532
5395.343000,0.130342
5395.344000,0.080636
5395.345000,0.077098
5395.346000,0.153765
5395.347000,0.170634
5395.348000,0.131201
5395.349000,-0.027318
5395.350000,-0.087566
5395.351000,-0.154535
5395.352000,-0.208879
5395.353000,-0.135141
5395.354000,-0.161091
5395.355000,-0.113993
5395.356000,-0.038378
5395.357000,0.001923
5395.358000,0.131010
5395.359000,0.176115
5395.360000,0.155668
5395.361000,0.227503
5395.362000,0.161768
5395.363000,0.278801
5395.364000,0.278485
5395.365000,0.145110
5395.366000,0.078062
5395.367000,0.056905
5395.368000,-0.125293
5395.369000,-0.099528
5395.370000,0.000076
5395.371000,0.016297
5395.372000,0.082654
5395.373000,-0.098632
5395.374000,-0.112388
5395.375000,-0.241376
5395.376000,0.003630
5395.377000,-0.036982
5395.378000,-0.100482
5395.379000,-0.145898
5395.380000,-0.170468
5395.381000,-0.106295
5395.382000,-0.163035
5395.383000,-0.032086
5395.384000,-0.200736
5395.385000,-0.392892
5395.386000,-0.419899
5395.387000,-0.337665
5395.388000,-0.423389
5395.389000,-0.219039
5395.390000,-0.304126
5395.391000,-0.438977
5395.392000,-0.307773
5395.393000,-0.220384
5395.394000,-0.086180
5395.395000,-0.305629
5395.396000,-0.324781
5395.397000,-0.434291
5395.398000,-0.340493
5395.399000,-0.376970
5395.400000,-0.367612
5395.401000,-0.431671
5395.402000,-0.512664
5395.403000,-0.486799
5395.404000,-0.419613
5395.405000,-0.321005
5395.406000,-0.512752
5395.407000,-0.459375
5395.408000,-0.433589
5395.409000,-0.473389
5395.410000,-0.461361
5395.411000,-0.447823
5395.412000,-0.260076
5395.413000,-0.411657
5395.414000,-0.437530
5395.415000,-0.385819
5395.416000,-0.445021
5395.417000,-0.630282
5395.418000,-0.681428
5395.419000,-0.701089
5395.420000,-0.671831
5395.421000,-0.797593
5395.422000,-0.862165
5395.423000,-0.641368
5395.424000,-0.723789
5395.425000,-0.830015
5395.426000,-0.709259
5395.427000,-0.665216
5395.428000,-0.688011
5395.429000,-0.576613
5395.430000,-0.559553
5395.431000,-0.489937
5395.432000,-0.553133
5395.433000,-0.471851
5395.434000,-0.525611
5395.435000,-0.432070
5395.436000,-0.354247
5395.437000,-0.391629
5395.438000,-0.370796
5395.439000,-0.203341
5395.440000,-0.321763
5395.441000,-0.257292
5395.442000,-0.204586
5395.443000,-0.214030
5395.444000,-0.195697
5395.445000,-0.217949
5395.446000,-0.003805
5395.447000,0.107345
5395.448000,0.120674
5395.449000,-0.113460
5395.450000,-0.220357
5395.451000,-0.156541
5395.452000,-0.085776
5395.453000,-0.153943
5395.454000,-0.130738
5395.455000,-0.211449
5395.456000,-0.047769
5395.457000,-0.171922
5395.458000,-0.024578
5395.459000,-0.022629
5395.460000,-0.044199
5395.461000,-0.144621
5395.462000,-0.200932
5395.463000,-0.434776
5395.464000,-0.487723
5395.465000,-0.618671
5395.466000,-0.413918
5395.467000,-0.456781
5395.468000,-0.376394
5395.469000,-0.244455
5395.470000,-0.178094
5395.471000,-0.062386
5395.472000,-0.060596
5395.473000,0.074552
5395.474000,0.115211
5395.475000,0.019819
5395.476000,-0.026184
5395.477000,-0.066826
5395.478000,-0.041734
5395.479000,-0.097557
5395.480000,0.087975
5395.481000,0.319518
5395.482000,0.062554
5395.483000,0.068788
5395.484000,0.121936
5395.485000,0.052567
5395.486000,0.227776
5395.487000,0.165390
5395.488000,0.193295
5395.489000,-0.032929
5395.490000,-0.009877
5395.491000,0.098741
5395.492000,0.112776
5395.493000,0.061695
5395.494000,0.439982
5395.495000,0.456074
5395.496000,0.327484
5395.497000,0.388617
5395.498000,0.449213
5395.499000,0.293968
5395.500000,0.407987
5395.501000,0.625946
5395.502000,0.600172
5395.503000,0.606992
5395.504000,0.526072
5395.505000,0.598100
5395.506000,0.572465
5395.507000,0.761054
5395.508000,0.771323
5395.509000,0.695358
5395.510000,0.685439
5395.511000,0.665815
5395.512000,0.618402
5395.513000,0.865198
5395.514000,0.950607
5395.515000,0.773774
5395.516000,0.840414
5395.517000,0.971776
5395.518000,0.984061
5395.519000,1.110717
5395.520000,1.307367
5395.521000,1.133448
5395.522000,1.017320
5395.523000,1.023814
5395.524000,0.881887
5395.525000,0.762649
5395.526000,0.727986
5395.527000,0.662120
5395.528000,0.596684
5395.529000,0.603933
5395.530000,0.701427
5395.531000,0.837376
5395.532000,0.857571
5395.533000,0.895966
5395.534000,0.755462
5395.535000,0.757918
5395.536000,0.696433
5395.537000,0.640634
5395.538000,0.703868
5395.539000,0.547514
5395.540000,0.710564
5395.541000,0.633047
5395.542000,0.664958
5395.543000,0.719868
5395.544000,0.587926
5395.545000,0.817115
5395.546000,0.667168
5395.547000,0.706792
5395.548000,0.774050
5395.549000,0.819921
5395.550000,0.853215
5395.551000,0.723101
5395.552000,0.780082
5395.553000,0.804974
5395.554000,0.879437
5395.555000,0.802805
5395.556000,0.781537
5395.557000,0.786974
5395.558000,0.646584
5395.559000,0.777664
5395.560000,0.708424
5395.561000,0.630497
5395.562000,0.530772
5395.563000,0.667073
5395.564000,0.580433
5395.565000,0.629011
5395.566000,0.646195
5395.567000,0.789058
5395.568000,0.786303
5395.569000,0.791515
5395.570000,0.599292
5395.571000,0.485518
5395.572000,0.325743
5395.573000,0.269812
5395.574000,0.241526
5395.575000,0.477028
5395.576000,0.535938
5395.577000,0.633176
5395.578000,0.684812
5395.579000,0.601967
5395.580000,0.734735
5395.581000,0.666807
5395.582000,0.744639
5395.583000,0.573772
5395.584000,0.441352
5395.585000,0.326242
5395.586000,0.227960
5395.587000,-0.023485
5395.588000,0.137264
5395.589000,0.126036
5395.590000,0.050612
5395.591000,0.049026
5395.592000,-0.133421
5395.593000,0.093399
5395.594000,0.058166
5395.595000,-0.018574
5395.596000,-0.115048
5395.597000,-0.240637
5395.598000,-0.171998
5395.599000,-0.348355
5395.600000,-0.256624
5395.601000,-0.341330
5395.602000,-0.169915
5395.603000,-0.245924
5395.604000,-0.328061
5395.605000,-0.256604
5395.606000,-0.348333
5395.607000,-0.414391
5395.608000,-0.282705
5395.609000,-0.258016
5395.610000,-0.195730
5395.611000,-0.256916
5395.612000,-0.270190
5395.613000,-0.228857
5395.614000,-0.144447
5395.615000,-0.048838
5395.616000,-0.164765
5395.617000,-0.251137
5395.618000,-0.428599
5395.619000,-0.419154
5395.620000,-0.338413
5395.621000,-0.653960
5395.622000,-0.722895
5395.623000,-0.898388
5395.624000,-0.753437
5395.625000,-0.715383
5395.626000,-0.659483
5395.627000,-0.634022
5395.628000,-0.589533
5395.629000,-0.647326
5395.630000,-0.843056
5395.631000,-0.914705
5395.632000,-1.146428
5395.633000,-0.957791
5395.634000,-1.023339
5395.635000,-1.016995
5395.636000,-1.050503
5395.637000,-0.990627
5395.638000,-0.983048
5395.639000,-0.906192
5395.640000,-0.872536
5395.641000,-0.939918
5395.642000,-1.045488
5395.643000,-0.956119
5395.644000,-1.017350
5395.645000,-0.964248
5395.646000,-1.010171
5395.647000,-1.153403
5395.648000,-1.082301
5395.649000,-1.099273
5395.650000,-0.937474
5395.651000,-0.836213
5395.652000,-0.748236
5395.653000,-0.622461
5395.654000,-0.700334
5395.655000,-0.842991
5395.656000,-0.961543
5395.657000,-0.840154
5395.658000,-0.991703
5395.659000,-1.028735
5395.660000,-1.002548
5395.661000,-1.028883
5395.662000,-1.050055
5395.663000,-1.031683
5395.664000,-1.140751
5395.665000,-1.221997
5395.666000,-1.207040
5395.667000,-1.135242
5395.668000,-1.017636
5395.669000,-0.992499
5395.670000,-0.861287
5395.671000,-0.816904
5395.672000,-0.843610
5395.673000,-0.886873
5395.674000,-0.721275
5395.675000,-0.803812
5395.676000,-0.861841
5395.677000,-0.923853
5395.678000,-0.930778
5395.679000,-0.908800
5395.680000,-0.836514
5395.681000,-0.818341
5395.682000,-0.788605
5395.683000,-0.739836
5395.684000,-0.651914
5395.685000,-0.526768
5395.686000,-0.374320
5395.687000,-0.245753
5395.688000,-0.321896
5395.689000,-0.155801
5395.690000,0.101051
5395.691000,0.159251
5395.692000,0.287148
5395.693000,0.397046
5395.694000,0.452036
5395.695000,0.495299
5395.696000,0.425828
5395.697000,0.325433
5395.698000,0.286506
5395.699000,0.385399
5395.700000,0.347216
5395.701000,0.344818
5395.702000,0.459402
5395.703000,0.573435
5395.704000,0.672504
5395.705000,0.703258
5395.706000,0.628396
5395.707000,0.743126
5395.708000,0.694982
5395.709000,0.598997
5395.710000,0.581082
5395.711000,0.664374
5395.712000,0.684319
5395.713000,0.634625
5395.714000,0.571501
5395.715000,0.486950
5395.716000,0.554600
5395.717000,0.498184
5395.718000,0.440149
5395.719000,0.407973
5395.720000,0.269324
5395.721000,0.246353
5395.722000,0.127543
5395.723000,0.322843
5395.724000,0.278345
5395.725000,0.269918
5395.726000,0.345291
5395.727000,0.234986
5395.728000,0.114600
5395.729000,0.233510
5395.730000,0.206413
5395.731000,0.187978
5395.732000,0.230137
5395.733000,0.193092
5395.734000,0.376089
5395.735000,0.215536
5395.736000,0.130297
5395.737000,0.256589
5395.738000,0.391437
5395.739000,0.465424
5395.740000,0.365309
5395.741000,0.399684
5395.742000,0.301998
5395.743000,0.361590
5395.744000,0.219598
5395.745000,0.286690
5395.746000,0.271483
5395.747000,0.240302
5395.748000,0.133856
5395.749000,0.276889
5395.750000,0.375523
5395.751000,0.358931
5395.752000,0.461439
5395.753000,0.800552
5395.754000,0.789636
5395.755000,0.848780
5395.756000,0.843297
5395.757000,0.855277
5395.758000,0.903972
5395.759000,0.831071
5395.760000,0.784897
5395.761000,0.670584
5395.762000,0.579911
5395.763000,0.662208
5395.764000,0.656788
5395.765000,0.717825
5395.766000,0.901543
5395.767000,1.125254
5395.768000,1.097572
5395.769000,1.139352
5395.770000,1.376697
5395.771000,1.327311
5395.772000,1.396174
5395.773000,1.457426
5395.774000,1.613966
5395.775000,1.406286
5395.776000,1.314717
5395.777000,1.157495
5395.778000,1.177827
5395.779000,1.082582
5395.780000,1.057697
5395.781000,1.029131
5395.782000,0.978667
5395.783000,0.960107
5395.784000,0.880538
5395.785000,0.917258
5395.786000,1.047896
5395.787000,1.073090
5395.788000,1.154532
5395.789000,1.162054
5395.790000,0.945174
5395.791000,0.968322
5395.792000,1.064548
5395.793000,0.997838
5395.794000,0.940795
5395.795000,0.911910
5395.796000,0.856054
5395.797000,0.778983
5395.798000,0.828240
5395.799000,0.848836
5395.800000,0.909770
5395.801000,1.051421
5395.802000,0.939348
5395.803000,0.869236
5395.804000,0.851377
5395.805000,0.831583
5395.806000,0.762288
5395.807000,0.787676
5395.808000,0.775262
5395.809000,0.728311
5395.810000,0.695164
5395.811000,0.610902
5395.812000,0.606433
5395.813000,0.501565
5395.814000,0.661502
5395.815000,0.486283
5395.816000,0.395602
5395.817000,0.395531
