time (ms), velocity (mm/s)
2498.133000,0.108253
2498.134000,0.126889
2498.135000,0.245613
2498.136000,0.048853
2498.137000,0.149574
2498.138000,0.239289
2498.139000,0.164142
2498.140000,0.170799
2498.141000,0.299322
2498.142000,0.247226
2498.143000,0.381599
2498.144000,0.473082
2498.145000,0.604322
2498.146000,0.628076
2498.147000,0.571624
2498.148000,0.633141
2498.149000,0.559594
2498.150000,0.680435
2498.151000,0.744260
2498.152000,0.784544
2498.153000,0.811807
2498.154000,0.824349
2498.155000,0.905330
2498.156000,0.839941
2498.157000,0.959108
2498.158000,1.230943
2498.159000,1.327910
2498.160000,1.199590
2498.161000,1.163618
2498.162000,1.057760
2498.163000,1.121372
2498.164000,1.112603
2498.165000,1.137316
2498.166000,1.043102
2498.167000,1.004227
2498.168000,0.816095
2498.169000,0.833893
2498.170000,0.790916
2498.171000,0.882805
2498.172000,0.882504
2498.173000,0.913399
2498.174000,0.840205
2498.175000,0.769038
2498.176000,0.644694
2498.177000,0.555573
2498.178000,0.602739
2498.179000,0.600476
2498.180000,0.568422
2498.181000,0.746346
2498.182000,0.870645
2498.183000,0.894961
2498.184000,0.736748
2498.185000,0.560893
2498.186000,0.539917
2498.187000,0.376880
2498.188000,0.361390
2498.189000,0.355262
2498.190000,0.486157
2498.191000,0.436429
2498.192000,0.417900
2498.193000,0.377236
2498.194000,0.476861
2498.195000,0.387780
2498.196000,0.399779
2498.197000,0.551044
2498.198000,0.431535
2498.199000,0.325965
2498.200000,0.421331
2498.201000,0.377935
2498.202000,0.357170
2498.203000,0.383670
2498.204000,0.153475
2498.205000,0.157180
2498.206000,0.234203
2498.207000,0.209784
2498.208000,0.312275
2498.209000,0.224743
2498.210000,0.286319
2498.211000,0.364317
2498.212000,0.307850
2498.213000,0.248976
2498.214000,0.291361
2498.215000,0.422231
2498.216000,0.352817
2498.217000,0.389735
2498.218000,0.580565
2498.219000,0.606143
2498.220000,0.535354
2498.221000,0.463757
2498.222000,0.547851
2498.223000,0.437504
2498.224000,0.520386
2498.225000,0.514515
2498.226000,0.595814
2498.227000,0.523794
2498.228000,0.292559
2498.229000,0.258458
2498.230000,0.308959
2498.231000,0.417261
2498.232000,0.643602
2498.233000,0.806596
2498.234000,0.793547
2498.235000,0.749324
2498.236000,0.825953
2498.237000,0.869653
2498.238000,0.851626
2498.239000,0.843238
2498.240000,0.848073
2498.241000,0.734308
2498.242000,0.495798
2498.243000,0.563711
2498.244000,0.745743
2498.245000,0.731761
2498.246000,0.581567
2498.247000,0.693236
2498.248000,0.708213
2498.249000,0.727181
2498.250000,0.775582
2498.251000,0.712115
2498.252000,0.661854
2498.253000,0.773986
2498.254000,0.702405
2498.255000,0.565846
2498.256000,0.537611
2498.257000,0.563206
2498.258000,0.558637
2498.259000,0.715055
2498.260000,0.857471
2498.261000,0.898068
2498.262000,0.741165
2498.263000,0.842851
2498.264000,0.952853
2498.265000,1.114780
2498.266000,1.154374
2498.267000,1.226786
2498.268000,1.209028
2498.269000,1.150309
2498.270000,1.120030
2498.271000,0.999362
2498.272000,1.019632
2498.273000,1.051298
2498.274000,1.042595
2498.275000,1.029314
2498.276000,1.280337
2498.277000,1.186431
2498.278000,0.974059
2498.279000,0.819995
2498.280000,0.921992
2498.281000,0.699550
2498.282000,0.795307
2498.283000,0.805009
2498.284000,0.644881
2498.285000,0.538597
2498.286000,0.521882
2498.287000,0.434473
2498.288000,0.578301
2498.289000,0.582654
2498.290000,0.577955
2498.291000,0.560973
2498.292000,0.433630
2498.293000,0.496097
2498.294000,0.539844
2498.295000,0.552240
2498.296000,0.610617
2498.297000,0.533041
2498.298000,0.573439
2498.299000,0.532753
2498.300000,0.547107
2498.301000,0.376808
2498.302000,0.444334
2498.303000,0.416157
2498.304000,0.321792
2498.305000,0.295166
2498.306000,0.296363
2498.307000,0.227797
2498.308000,0.265564
2498.309000,0.231928
2498.310000,0.163126
2498.311000,0.049810
2498.312000,0.168662
2498.313000,0.154061
2498.314000,-0.029811
2498.315000,-0.084221
2498.316000,0.061528
2498.317000,-0.047391
2498.318000,-0.121670
2498.319000,-0.211958
2498.320000,-0.100118
2498.321000,-0.100115
2498.322000,0.124261
2498.323000,0.052442
2498.324000,0.240453
2498.325000,0.241308
2498.326000,0.480188
2498.327000,0.669929
2498.328000,0.585758
2498.329000,0.689396
2498.330000,0.648797
2498.331000,0.741310
2498.332000,0.733502
2498.333000,0.743286
2498.334000,0.751613
2498.335000,0.821222
2498.336000,0.849939
2498.337000,0.749696
2498.338000,0.826932
2498.339000,0.615849
2498.340000,0.494583
2498.341000,0.428136
2498.342000,0.261711
2498.343000,0.379130
2498.344000,0.287894
2498.345000,0.253511
2498.346000,0.337200
2498.347000,0.277918
2498.348000,0.199049
2498.349000,0.094931
2498.350000,-0.084111
2498.351000,-0.169188
2498.352000,-0.193098
2498.353000,-0.393340
2498.354000,-0.239187
2498.355000,-0.130794
2498.356000,-0.136288
2498.357000,-0.115726
2498.358000,-0.148267
2498.359000,-0.025110
2498.360000,0.084097
2498.361000,0.216727
2498.362000,0.328478
2498.363000,0.488363
2498.364000,0.515611
2498.365000,0.709204
2498.366000,0.786735
2498.367000,0.797056
2498.368000,0.635550
2498.369000,0.653595
2498.370000,0.707914
2498.371000,0.622001
2498.372000,0.656842
2498.373000,0.808271
2498.374000,0.859908
2498.375000,0.786346
2498.376000,0.799418
2498.377000,0.753125
2498.378000,0.735096
2498.379000,0.751576
2498.380000,0.871391
2498.381000,0.821296
2498.382000,0.909435
2498.383000,0.738178
2498.384000,0.618091
2498.385000,0.555524
2498.386000,0.564223
2498.387000,0.441278
2498.388000,0.527020
2498.389000,0.286721
2498.390000,0.142073
2498.391000,0.023884
2498.392000,0.183305
2498.393000,0.218182
2498.394000,0.301803
2498.395000,0.448781
2498.396000,0.498259
2498.397000,0.477798
2498.398000,0.455744
2498.399000,0.419963
2498.400000,0.449236
2498.401000,0.513425
2498.402000,0.523423
2498.403000,0.665346
2498.404000,0.682484
2498.405000,0.543082
2498.406000,0.483037
2498.407000,0.258303
2498.408000,0.027098
2498.409000,-0.098825
2498.410000,-0.209848
2498.411000,-0.280173
2498.412000,-0.152157
2498.413000,-0.317748
2498.414000,-0.407899
2498.415000,-0.464880
2498.416000,-0.332277
2498.417000,-0.355363
2498.418000,-0.395380
2498.419000,-0.427734
2498.420000,-0.510362
2498.421000,-0.663455
2498.422000,-0.581422
2498.423000,-0.498176
2498.424000,-0.506717
2498.425000,-0.423101
2498.426000,-0.371935
2498.427000,-0.489589
2498.428000,-0.311328
2498.429000,-0.424590
2498.430000,-0.347336
2498.431000,-0.276837
2498.432000,-0.103623
2498.433000,-0.193640
2498.434000,-0.099243
2498.435000,-0.091130
2498.436000,-0.099277
2498.437000,-0.054042
2498.438000,-0.163441
2498.439000,-0.258890
2498.440000,-0.206195
2498.441000,-0.119129
2498.442000,-0.118806
2498.443000,-0.084448
2498.444000,-0.072751
2498.445000,-0.261266
2498.446000,-0.153061
2498.447000,-0.244767
2498.448000,-0.273109
2498.449000,-0.195244
2498.450000,-0.222674
2498.451000,-0.401194
2498.452000,-0.315446
2498.453000,-0.349400
2498.454000,-0.358366
2498.455000,-0.390364
2498.456000,-0.473044
2498.457000,-0.353251
2498.458000,-0.350834
2498.459000,-0.336789
2498.460000,-0.313432
2498.461000,-0.345204
2498.462000,-0.267736
2498.463000,-0.196084
2498.464000,-0.162053
2498.465000,-0.154848
2498.466000,-0.122086
2498.467000,-0.311236
2498.468000,-0.413549
2498.469000,-0.369054
2498.470000,-0.295950
2498.471000,-0.440686
2498.472000,-0.505533
2498.473000,-0.360441
2498.474000,-0.320596
2498.475000,-0.307717
2498.476000,-0.216337
2498.477000,-0.225344
2498.478000,-0.223945
2498.479000,-0.192782
2498.480000,-0.255739
2498.481000,-0.271201
2498.482000,-0.291388
2498.483000,-0.461177
2498.484000,-0.431851
2498.485000,-0.515677
2498.486000,-0.510467
2498.487000,-0.602350
2498.488000,-0.625968
2498.489000,-0.712926
2498.490000,-0.592901
2498.491000,-0.614171
2498.492000,-0.631240
2498.493000,-0.701680
2498.494000,-0.969357
2498.495000,-1.025448
2498.496000,-1.067510
2498.497000,-1.182689
2498.498000,-1.129221
2498.499000,-1.291586
2498.500000,-1.315045
2498.501000,-1.262591
2498.502000,-1.194750
2498.503000,-1.238142
2498.504000,-1.324843
2498.505000,-1.323033
2498.506000,-1.318447
2498.507000,-1.401220
2498.508000,-1.472140
2498.509000,-1.496029
2498.510000,-1.492496
2498.511000,-1.503207
2498.512000,-1.500392
2498.513000,-1.517218
2498.514000,-1.591206
2498.515000,-1.465442
2498.516000,-1.346713
2498.517000,-1.286271
2498.518000,-1.211340
2498.519000,-1.112766
2498.520000,-1.087594
2498.521000,-1.018083
2498.522000,-0.759382
2498.523000,-0.606866
2498.524000,-0.569650
2498.525000,-0.323548
2498.526000,-0.289358
2498.527000,-0.454672
2498.528000,-0.631293
2498.529000,-0.436014
2498.530000,-0.559423
2498.531000,-0.394264
2498.532000,-0.297920
2498.533000,-0.364446
2498.534000,-0.510045
2498.535000,-0.463457
2498.536000,-0.388031
2498.537000,-0.461782
2498.538000,-0.603727
2498.539000,-0.447627
2498.540000,-0.446062
2498.541000,-0.251628
2498.542000,-0.476378
2498.543000,-0.607220
2498.544000,-0.525083
2498.545000,-0.519822
2498.546000,-0.471379
2498.547000,-0.404246
2498.548000,-0.367397
2498.549000,-0.322033
2498.550000,-0.307140
2498.551000,-0.310499
2498.552000,-0.496113
2498.553000,-0.478884
2498.554000,-0.246126
2498.555000,-0.159048
2498.556000,-0.058559
2498.557000,-0.001185
2498.558000,-0.022274
2498.559000,-0.149516
2498.560000,-0.124355
2498.561000,-0.092079
2498.562000,-0.163430
2498.563000,-0.264102
2498.564000,-0.234468
2498.565000,-0.135142
2498.566000,-0.038809
2498.567000,-0.085784
2498.568000,0.057163
2498.569000,0.076182
2498.570000,0.035229
2498.571000,-0.051148
2498.572000,-0.014142
2498.573000,0.175989
2498.574000,0.188669
2498.575000,0.155891
2498.576000,0.302133
2498.577000,0.474191
2498.578000,0.546737
2498.579000,0.440517
2498.580000,0.251661
2498.581000,0.324571
2498.582000,0.279555
2498.583000,0.504526
2498.584000,0.551330
2498.585000,0.671775
2498.586000,0.720303
2498.587000,0.719105
2498.588000,0.756644
2498.589000,0.710542
2498.590000,0.542099
2498.591000,0.529930
2498.592000,0.440306
2498.593000,0.469751
2498.594000,0.507484
2498.595000,0.712250
2498.596000,0.655387
2498.597000,0.536673
2498.598000,0.529038
2498.599000,0.462575
2498.600000,0.423089
2498.601000,0.526299
2498.602000,0.515108
2498.603000,0.461599
2498.604000,0.467215
2498.605000,0.437719
2498.606000,0.534271
2498.607000,0.381950
2498.608000,0.385624
2498.609000,0.233602
2498.610000,0.129725
2498.611000,0.373022
2498.612000,0.246926
2498.613000,0.139101
2498.614000,0.047663
2498.615000,0.130001
2498.616000,0.120569
2498.617000,0.070193
2498.618000,-0.080140
2498.619000,-0.219051
2498.620000,-0.165027
2498.621000,-0.150493
2498.622000,-0.165505
2498.623000,-0.105717
2498.624000,-0.276273
2498.625000,-0.319523
2498.626000,-0.375469
2498.627000,-0.455861
2498.628000,-0.607431
2498.629000,-0.653231
2498.630000,-0.621798
2498.631000,-0.738624
2498.632000,-0.637590
2498.633000,-0.776060
2498.634000,-0.663522
2498.635000,-0.741800
2498.636000,-0.834878
2498.637000,-0.716655
2498.638000,-0.632155
2498.639000,-0.484815
2498.640000,-0.533350
2498.641000,-0.598387
2498.642000,-0.523451
2498.643000,-0.273265
2498.644000,-0.315039
2498.645000,-0.360286
2498.646000,-0.508271
2498.647000,-0.633825
2498.648000,-0.402974
2498.649000,-0.583787
2498.650000,-0.608082
2498.651000,-0.620671
2498.652000,-0.555135
2498.653000,-0.662913
2498.654000,-0.616655
2498.655000,-0.636715
2498.656000,-0.684937
2498.657000,-0.789465
2498.658000,-0.866793
2498.659000,-0.778348
2498.660000,-0.641444
2498.661000,-0.660790
2498.662000,-0.665758
2498.663000,-0.719593
2498.664000,-0.554616
2498.665000,-0.499013
2498.666000,-0.374069
2498.667000,-0.399342
2498.668000,-0.457429
2498.669000,-0.439931
2498.670000,-0.538585
2498.671000,-0.647417
2498.672000,-0.798808
2498.673000,-0.864281
2498.674000,-0.797476
2498.675000,-0.642572
2498.676000,-0.515720
2498.677000,-0.374334
2498.678000,-0.360260
2498.679000,-0.345585
2498.680000,-0.401082
2498.681000,-0.404873
2498.682000,-0.361485
2498.683000,-0.230443
2498.684000,-0.110370
2498.685000,-0.245660
2498.686000,-0.352866
2498.687000,-0.359468
2498.688000,-0.072950
2498.689000,-0.027918
2498.690000,-0.070660
2498.691000,-0.053711
2498.692000,0.063983
2498.693000,0.003093
2498.694000,-0.021721
2498.695000,0.016959
2498.696000,0.015550
2498.697000,0.049616
2498.698000,0.188302
2498.699000,0.155997
2498.700000,0.131677
2498.701000,0.128740
2498.702000,0.124162
2498.703000,-0.045355
2498.704000,0.134976
2498.705000,0.073747
2498.706000,0.101440
2498.707000,0.053131
