time (ms), velocity (mm/s)
9490.613000,0.232647
9490.614000,0.224341
9490.615000,0.325749
9490.616000,0.425401
9490.617000,0.475202
9490.618000,0.317257
9490.619000,0.522452
9490.620000,0.446299
9490.621000,0.490945
9490.622000,0.421927
9490.623000,0.316591
9490.624000,0.362537
9490.625000,0.569530
9490.626000,0.753002
9490.627000,0.782682
9490.628000,0.745819
9490.629000,0.875277
9490.630000,0.785004
9490.631000,0.597597
9490.632000,0.412836
9490.633000,0.589212
9490.634000,0.830253
9490.635000,0.824437
9490.636000,0.731240
9490.637000,0.674889
9490.638000,0.834498
9490.639000,0.949323
9490.640000,1.116386
9490.641000,1.100511
9490.642000,0.950157
9490.643000,0.886900
9490.644000,0.778980
9490.645000,0.768105
9490.646000,0.832623
9490.647000,0.791568
9490.648000,0.497328
9490.649000,0.417292
9490.650000,0.397146
9490.651000,0.404571
9490.652000,0.464186
9490.653000,0.645683
9490.654000,0.532355
9490.655000,0.497178
9490.656000,0.592563
9490.657000,0.701980
9490.658000,0.872856
9490.659000,0.861731
9490.660000,0.684636
9490.661000,0.800873
9490.662000,0.777754
9490.663000,0.714869
9490.664000,0.676260
9490.665000,0.468801
9490.666000,0.500876
9490.667000,0.385619
9490.668000,0.660134
9490.669000,0.522436
9490.670000,0.532266
9490.671000,0.523912
9490.672000,0.578931
9490.673000,0.744131
9490.674000,0.810357
9490.675000,0.943169
9490.676000,0.834837
9490.677000,0.973950
9490.678000,1.117757
9490.679000,1.175812
9490.680000,1.089735
9490.681000,0.938319
9490.682000,0.951820
9490.683000,1.215587
9490.684000,1.275253
9490.685000,1.340166
9490.686000,1.156851
9490.687000,1.072685
9490.688000,0.793097
9490.689000,0.692037
9490.690000,0.644850
9490.691000,0.674784
9490.692000,0.661639
9490.693000,0.621764
9490.694000,0.351824
9490.695000,0.358438
9490.696000,0.294053
9490.697000,0.193022
9490.698000,0.189775
9490.699000,0.073400
9490.700000,0.022833
9490.701000,-0.003059
9490.702000,-0.216908
9490.703000,-0.155196
9490.704000,-0.279044
9490.705000,-0.351662
9490.706000,-0.420567
9490.707000,-0.542885
9490.708000,-0.578875
9490.709000,-0.523223
9490.710000,-0.468385
9490.711000,-0.515837
9490.712000,-0.526571
9490.713000,-0.523417
9490.714000,-0.334520
9490.715000,-0.277811
9490.716000,-0.127860
9490.717000,0.081146
9490.718000,0.006073
9490.719000,-0.078444
9490.720000,-0.065654
9490.721000,0.001104
9490.722000,0.081469
9490.723000,0.140626
9490.724000,0.161089
9490.725000,0.036696
9490.726000,0.283780
9490.727000,0.301642
9490.728000,0.335299
9490.729000,0.359901
9490.730000,0.096625
9490.731000,0.182221
9490.732000,0.198851
9490.733000,0.250490
9490.734000,0.302748
9490.735000,0.443683
9490.736000,0.202433
9490.737000,0.167169
9490.738000,0.314818
9490.739000,0.212104
9490.740000,0.029776
9490.741000,0.078251
9490.742000,0.179830
9490.743000,0.191583
9490.744000,-0.042017
9490.745000,-0.159051
9490.746000,-0.295172
9490.747000,-0.431185
9490.748000,-0.401932
9490.749000,-0.308018
9490.750000,-0.247805
9490.751000,-0.273546
9490.752000,-0.217412
9490.753000,-0.169677
9490.754000,-0.362147
9490.755000,-0.236418
9490.756000,-0.231261
9490.757000,-0.414297
9490.758000,-0.418412
9490.759000,-0.534539
9490.760000,-0.571362
9490.761000,-0.783902
9490.762000,-0.695932
9490.763000,-0.741879
9490.764000,-0.680142
9490.765000,-0.568025
9490.766000,-0.579928
9490.767000,-0.569356
9490.768000,-0.565921
9490.769000,-0.725205
9490.770000,-0.783055
9490.771000,-0.743725
9490.772000,-0.695963
9490.773000,-0.743086
9490.774000,-0.652620
9490.775000,-0.618048
9490.776000,-0.489842
9490.777000,-0.483793
9490.778000,-0.213274
9490.779000,-0.331973
9490.780000,-0.484475
9490.781000,-0.560053
9490.782000,-0.545271
9490.783000,-0.615723
9490.784000,-0.691076
9490.785000,-0.738776
9490.786000,-0.583052
9490.787000,-0.530367
9490.788000,-0.420279
9490.789000,-0.501448
9490.790000,-0.401759
9490.791000,-0.384162
9490.792000,-0.498723
9490.793000,-0.541671
9490.794000,-0.695717
9490.795000,-0.677750
9490.796000,-0.620978
9490.797000,-0.685825
9490.798000,-0.677004
9490.799000,-0.684479
9490.800000,-0.608039
9490.801000,-0.596842
9490.802000,-0.690981
9490.803000,-0.775747
9490.804000,-0.674583
9490.805000,-0.713796
9490.806000,-0.776367
9490.807000,-0.653067
9490.808000,-0.625773
9490.809000,-0.699508
9490.810000,-0.883985
9490.811000,-0.899417
9490.812000,-0.846674
9490.813000,-0.874437
9490.814000,-0.732776
9490.815000,-0.772603
9490.816000,-0.648304
9490.817000,-0.509481
9490.818000,-0.428404
9490.819000,-0.345939
9490.820000,-0.422687
9490.821000,-0.323443
9490.822000,-0.366449
9490.823000,-0.284740
9490.824000,-0.318918
9490.825000,-0.401102
9490.826000,-0.371637
9490.827000,-0.330063
9490.828000,-0.439687
9490.829000,-0.428467
9490.830000,-0.336189
9490.831000,-0.177138
9490.832000,-0.109488
9490.833000,-0.159383
9490.834000,-0.180960
9490.835000,-0.113990
9490.836000,-0.069990
9490.837000,-0.261783
9490.838000,-0.367697
9490.839000,-0.470068
9490.840000,-0.484513
9490.841000,-0.390540
9490.842000,-0.273172
9490.843000,-0.249629
9490.844000,-0.188635
9490.845000,-0.002053
9490.846000,0.035285
9490.847000,0.268441
9490.848000,0.441230
9490.849000,0.460188
9490.850000,0.394212
9490.851000,0.391514
9490.852000,0.539147
9490.853000,0.631984
9490.854000,0.832060
9490.855000,0.765356
9490.856000,0.906581
9490.857000,0.871670
9490.858000,0.896106
9490.859000,0.990737
9490.860000,0.977631
9490.861000,1.123081
9490.862000,1.135038
9490.863000,1.270363
9490.864000,1.120748
9490.865000,0.969694
9490.866000,0.952042
9490.867000,0.780244
9490.868000,0.745332
9490.869000,0.696561
9490.870000,0.719882
9490.871000,0.668853
9490.872000,0.724150
9490.873000,0.588496
9490.874000,0.565548
9490.875000,0.388095
9490.876000,0.400726
9490.877000,0.223811
9490.878000,0.219048
9490.879000,0.250629
9490.880000,0.284576
9490.881000,0.249927
9490.882000,0.358506
9490.883000,0.392830
9490.884000,0.391797
9490.885000,0.356903
9490.886000,0.482679
9490.887000,0.475883
9490.888000,0.323491
9490.889000,0.296734
9490.890000,0.240031
9490.891000,0.012783
9490.892000,-0.010842
9490.893000,0.077258
9490.894000,-0.215777
9490.895000,-0.245385
9490.896000,-0.179993
9490.897000,-0.215479
9490.898000,-0.126934
9490.899000,0.031608
9490.900000,0.064807
9490.901000,-0.041871
9490.902000,-0.050273
9490.903000,0.004547
9490.904000,-0.137228
9490.905000,-0.061560
9490.906000,-0.098319
9490.907000,-0.143502
9490.908000,-0.192184
9490.909000,-0.041764
9490.910000,-0.064317
9490.911000,-0.059708
9490.912000,-0.140067
9490.913000,0.054024
9490.914000,0.253549
9490.915000,0.269948
9490.916000,0.269317
9490.917000,0.361854
9490.918000,0.515519
9490.919000,0.590641
9490.920000,0.444774
9490.921000,0.469802
9490.922000,0.562862
9490.923000,0.549520
9490.924000,0.639188
9490.925000,0.515098
9490.926000,0.577388
9490.927000,0.505807
9490.928000,0.405279
9490.929000,0.307611
9490.930000,0.359036
9490.931000,0.308010
9490.932000,0.274283
9490.933000,0.149365
9490.934000,0.168405
9490.935000,0.132186
9490.936000,0.167304
9490.937000,0.277007
9490.938000,0.292375
9490.939000,0.125219
9490.940000,0.227833
9490.941000,0.248959
9490.942000,0.183504
9490.943000,0.117502
9490.944000,-0.007099
9490.945000,-0.030704
9490.946000,0.182269
9490.947000,0.179695
9490.948000,0.286799
9490.949000,0.200263
9490.950000,0.208242
9490.951000,0.009113
9490.952000,0.140653
9490.953000,0.057051
9490.954000,0.193136
9490.955000,0.104731
9490.956000,0.270294
9490.957000,0.258153
9490.958000,0.211671
9490.959000,0.300962
9490.960000,0.223036
9490.961000,0.222714
9490.962000,0.291600
9490.963000,0.353203
9490.964000,0.332054
9490.965000,0.590726
9490.966000,0.590811
9490.967000,0.592876
9490.968000,0.544757
9490.969000,0.396024
9490.970000,0.071874
9490.971000,-0.147260
9490.972000,-0.273652
9490.973000,-0.261733
9490.974000,-0.208279
9490.975000,-0.188321
9490.976000,-0.175668
9490.977000,-0.230808
9490.978000,-0.375582
9490.979000,-0.493897
9490.980000,-0.757106
9490.981000,-0.882747
9490.982000,-0.964661
9490.983000,-0.939480
9490.984000,-1.039333
9490.985000,-1.000958
9490.986000,-1.075134
9490.987000,-1.066446
9490.988000,-1.146490
9490.989000,-1.051934
9490.990000,-1.128760
9490.991000,-1.167111
9490.992000,-1.091501
9490.993000,-1.179774
9490.994000,-1.249603
9490.995000,-1.141447
9490.996000,-1.116559
9490.997000,-1.022505
9490.998000,-1.250595
9490.999000,-1.383955
9491.000000,-1.493832
9491.001000,-1.441213
9491.002000,-1.519904
9491.003000,-1.500040
9491.004000,-1.583309
9491.005000,-1.424999
9491.006000,-1.278663
9491.007000,-1.238339
9491.008000,-0.927054
9491.009000,-0.940007
9491.010000,-0.998973
9491.011000,-1.030487
9491.012000,-0.867758
9491.013000,-0.759853
9491.014000,-0.939659
9491.015000,-0.751960
9491.016000,-0.693553
9491.017000,-0.610002
9491.018000,-0.538527
9491.019000,-0.534399
9491.020000,-0.377063
9491.021000,-0.415468
9491.022000,-0.262121
9491.023000,-0.310740
9491.024000,-0.289515
9491.025000,-0.309950
9491.026000,-0.326967
9491.027000,-0.329190
9491.028000,-0.374258
9491.029000,-0.252419
9491.030000,-0.246346
9491.031000,-0.151870
9491.032000,-0.296403
9491.033000,-0.143012
9491.034000,-0.151763
9491.035000,-0.112451
9491.036000,-0.052007
9491.037000,-0.202231
9491.038000,-0.230782
9491.039000,-0.152532
9491.040000,-0.145369
9491.041000,-0.106049
9491.042000,-0.099350
9491.043000,0.001350
9491.044000,-0.033931
9491.045000,-0.049527
9491.046000,-0.042044
9491.047000,0.106153
9491.048000,-0.020858
9491.049000,0.039697
9491.050000,-0.003366
9491.051000,-0.030001
9491.052000,0.001162
9491.053000,0.059782
9491.054000,0.021462
9491.055000,0.066170
9491.056000,0.300608
9491.057000,0.054055
9491.058000,-0.006521
9491.059000,-0.021948
9491.060000,-0.042716
9491.061000,-0.087070
9491.062000,0.095218
9491.063000,-0.046386
9491.064000,0.195032
9491.065000,0.185624
9491.066000,0.247035
9491.067000,0.272686
9491.068000,0.213938
9491.069000,0.304638
9491.070000,0.383867
9491.071000,0.292288
9491.072000,0.424059
9491.073000,0.438733
9491.074000,0.474042
9491.075000,0.393247
9491.076000,0.399498
9491.077000,0.343362
9491.078000,0.307744
9491.079000,-0.004128
9491.080000,0.009852
9491.081000,0.097605
9491.082000,0.041989
9491.083000,-0.094553
9491.084000,-0.084587
9491.085000,-0.152550
9491.086000,-0.144955
9491.087000,-0.096239
9491.088000,0.094225
9491.089000,-0.098471
9491.090000,-0.112322
9491.091000,0.034114
9491.092000,0.205041
9491.093000,0.301221
9491.094000,0.278443
9491.095000,0.357152
9491.096000,0.320496
9491.097000,0.325348
9491.098000,0.209455
9491.099000,0.281246
9491.100000,0.169751
9491.101000,0.335184
9491.102000,0.237577
9491.103000,0.103478
9491.104000,0.227123
9491.105000,0.113448
9491.106000,0.071462
9491.107000,0.214672
9491.108000,0.352345
9491.109000,0.345522
9491.110000,0.452048
9491.111000,0.453030
9491.112000,0.468348
9491.113000,0.346400
9491.114000,0.200287
9491.115000,0.095711
9491.116000,0.154705
9491.117000,0.173950
9491.118000,0.098799
9491.119000,0.002026
9491.120000,0.110525
9491.121000,0.034337
9491.122000,0.125118
9491.123000,0.139222
9491.124000,0.134695
9491.125000,0.151957
9491.126000,0.093414
9491.127000,-0.064410
9491.128000,-0.005018
9491.129000,0.066504
9491.130000,0.107850
9491.131000,-0.061423
9491.132000,0.030793
9491.133000,-0.011190
9491.134000,-0.093392
9491.135000,-0.234707
9491.136000,-0.256900
9491.137000,-0.151868
9491.138000,-0.143492
9491.139000,-0.237349
9491.140000,-0.282359
9491.141000,-0.492071
9491.142000,-0.416768
9491.143000,-0.470663
9491.144000,-0.378538
9491.145000,-0.322506
9491.146000,-0.195016
9491.147000,-0.194981
9491.148000,-0.196708
9491.149000,-0.158084
9491.150000,-0.260882
9491.151000,-0.054133
9491.152000,0.128262
9491.153000,0.027850
9491.154000,0.018736
9491.155000,-0.035710
9491.156000,-0.044618
9491.157000,0.078569
9491.158000,0.110321
9491.159000,0.144714
9491.160000,0.086575
9491.161000,0.192197
9491.162000,0.280731
9491.163000,0.177777
9491.164000,0.056394
9491.165000,-0.016607
9491.166000,-0.119370
9491.167000,-0.074117
9491.168000,0.040143
9491.169000,0.126560
9491.170000,0.203987
9491.171000,0.110997
9491.172000,0.116067
9491.173000,0.264004
9491.174000,0.210163
9491.175000,0.258749
9491.176000,0.115802
9491.177000,0.259662
9491.178000,0.499215
9491.179000,0.506009
9491.180000,0.588467
9491.181000,0.725923
9491.182000,0.583469
9491.183000,0.512208
9491.184000,0.618345
9491.185000,0.693618
9491.186000,0.873567
9491.187000,0.863670
9491.188000,0.964336
9491.189000,1.044582
9491.190000,1.089499
9491.191000,1.243352
9491.192000,1.226736
9491.193000,1.176155
9491.194000,1.174623
9491.195000,1.161037
9491.196000,1.267627
9491.197000,1.517991
9491.198000,1.569642
9491.199000,1.509649
9491.200000,1.610835
9491.201000,1.515240
9491.202000,1.414455
9491.203000,1.252351
9491.204000,1.272932
9491.205000,1.106662
9491.206000,0.946720
9491.207000,1.107434
9491.208000,1.114448
9491.209000,1.079751
9491.210000,1.116916
9491.211000,1.137355
9491.212000,1.035606
9491.213000,1.115409
9491.214000,0.994083
9491.215000,0.994424
9491.216000,0.940836
9491.217000,0.976714
9491.218000,0.809992
9491.219000,0.683966
9491.220000,0.653580
9491.221000,0.691278
9491.222000,0.748728
9491.223000,0.801514
9491.224000,0.715652
9491.225000,0.845470
9491.226000,0.911098
9491.227000,0.928645
9491.228000,0.875511
9491.229000,0.822091
9491.230000,0.823912
9491.231000,0.802772
9491.232000,0.899008
9491.233000,0.770498
9491.234000,0.832229
9491.235000,0.773679
9491.236000,0.501445
9491.237000,0.441515
9491.238000,0.332511
9491.239000,0.252736
9491.240000,0.190056
9491.241000,0.371492
9491.242000,0.416116
9491.243000,0.343985
9491.244000,0.321937
9491.245000,0.352298
9491.246000,0.308132
9491.247000,0.288106
9491.248000,0.270461
9491.249000,0.053806
9491.250000,0.064678
9491.251000,0.064269
9491.252000,-0.178978
9491.253000,-0.051586
9491.254000,-0.265840
9491.255000,-0.205162
9491.256000,-0.207454
9491.257000,-0.267292
9491.258000,-0.244226
9491.259000,-0.287626
9491.260000,-0.172598
9491.261000,-0.318290
9491.262000,-0.350531
9491.263000,-0.425510
9491.264000,-0.526461
9491.265000,-0.399868
9491.266000,-0.440439
9491.267000,-0.372414
9491.268000,-0.295245
9491.269000,-0.211858
9491.270000,-0.378153
9491.271000,-0.216053
9491.272000,-0.376359
9491.273000,-0.404790
9491.274000,-0.277889
9491.275000,-0.199549
9491.276000,-0.258110
9491.277000,-0.396807
9491.278000,-0.423918
9491.279000,-0.530151
9491.280000,-0.346129
9491.281000,-0.460852
9491.282000,-0.355344
9491.283000,-0.260106
9491.284000,-0.424230
9491.285000,-0.499934
9491.286000,-0.420088
9491.287000,-0.414115
9491.288000,-0.346297
9491.289000,-0.355074
9491.290000,-0.432081
9491.291000,-0.529476
9491.292000,-0.385820
9491.293000,-0.249659
9491.294000,-0.356151
9491.295000,-0.294597
9491.296000,-0.233260
9491.297000,-0.379091
9491.298000,-0.403198
9491.299000,-0.336125
9491.300000,-0.419896
9491.301000,-0.338320
9491.302000,-0.438875
9491.303000,-0.411985
9491.304000,-0.344942
9491.305000,-0.310968
9491.306000,-0.424295
9491.307000,-0.526977
9491.308000,-0.557390
9491.309000,-0.369124
9491.310000,-0.494201
9491.311000,-0.460340
9491.312000,-0.630268
9491.313000,-0.709739
9491.314000,-0.668777
9491.315000,-0.624636
9491.316000,-0.668629
9491.317000,-0.845979
9491.318000,-0.823908
9491.319000,-0.700015
9491.320000,-0.697319
9491.321000,-0.671442
9491.322000,-0.488165
9491.323000,-0.582023
9491.324000,-0.489664
9491.325000,-0.456041
9491.326000,-0.305567
9491.327000,-0.322521
9491.328000,-0.223109
9491.329000,-0.286435
9491.330000,-0.174929
9491.331000,-0.373920
9491.332000,-0.489830
9491.333000,-0.590622
9491.334000,-0.663718
9491.335000,-0.639057
9491.336000,-0.649104
9491.337000,-0.636711
9491.338000,-0.613654
9491.339000,-0.458666
9491.340000,-0.468151
9491.341000,-0.503378
9491.342000,-0.723005
9491.343000,-0.653310
9491.344000,-0.463553
9491.345000,-0.516560
9491.346000,-0.532082
9491.347000,-0.486264
9491.348000,-0.510520
9491.349000,-0.479360
9491.350000,-0.294657
9491.351000,-0.347703
9491.352000,-0.446692
9491.353000,-0.660279
9491.354000,-0.574695
9491.355000,-0.674110
9491.356000,-0.843355
9491.357000,-0.891126
9491.358000,-0.750188
9491.359000,-0.679659
9491.360000,-0.601707
9491.361000,-0.609099
9491.362000,-0.624679
9491.363000,-0.807490
9491.364000,-0.708592
9491.365000,-0.792971
9491.366000,-0.506421
9491.367000,-0.572420
9491.368000,-0.364114
9491.369000,-0.309398
9491.370000,-0.310668
9491.371000,-0.349553
9491.372000,-0.396404
9491.373000,-0.599617
9491.374000,-0.641776
9491.375000,-0.568755
9491.376000,-0.570667
9491.377000,-0.523492
9491.378000,-0.461967
9491.379000,-0.420328
9491.380000,-0.296657
9491.381000,-0.369019
9491.382000,-0.348721
9491.383000,-0.392947
9491.384000,-0.420800
9491.385000,-0.329650
9491.386000,-0.384320
9491.387000,-0.559014
9491.388000,-0.496156
9491.389000,-0.431490
9491.390000,-0.451917
9491.391000,-0.563238
9491.392000,-0.336832
9491.393000,-0.303632
9491.394000,-0.268631
9491.395000,-0.239404
9491.396000,-0.298366
9491.397000,-0.197855
9491.398000,-0.062498
9491.399000,0.057016
9491.400000,-0.021323
9491.401000,-0.024603
9491.402000,0.146247
9491.403000,0.295685
9491.404000,0.245648
9491.405000,0.211119
9491.406000,0.165199
9491.407000,0.075142
9491.408000,-0.056637
9491.409000,-0.018764
9491.410000,-0.263041
9491.411000,-0.225616
9491.412000,-0.024587
9491.413000,0.104631
9491.414000,0.008149
9491.415000,-0.013168
9491.416000,-0.057914
9491.417000,-0.105342
9491.418000,0.010407
9491.419000,-0.007282
9491.420000,-0.055625
9491.421000,-0.016371
9491.422000,0.087400
9491.423000,0.176804
9491.424000,0.204435
9491.425000,0.313734
9491.426000,-0.001947
9491.427000,-0.147196
9491.428000,-0.091224
9491.429000,-0.040936
9491.430000,0.042867
9491.431000,0.084042
9491.432000,0.107712
9491.433000,0.027491
9491.434000,-0.157760
9491.435000,-0.210368
9491.436000,-0.163153
9491.437000,-0.025464
9491.438000,0.090229
9491.439000,0.097655
9491.440000,0.023065
9491.441000,0.185965
9491.442000,0.386568
9491.443000,0.493922
9491.444000,0.569689
9491.445000,0.545521
9491.446000,0.741007
9491.447000,0.852271
9491.448000,0.666982
9491.449000,0.568400
9491.450000,0.651831
9491.451000,0.695010
9491.452000,0.476553
9491.453000,0.453941
9491.454000,0.329830
9491.455000,0.402244
9491.456000,0.248820
9491.457000,0.324748
9491.458000,0.200196
9491.459000,0.208087
9491.460000,0.234763
9491.461000,0.350393
9491.462000,0.375364
9491.463000,0.374944
9491.464000,0.333914
9491.465000,0.432665
9491.466000,0.471495
9491.467000,0.399432
9491.468000,0.525695
9491.469000,0.493489
9491.470000,0.621011
9491.471000,0.669081
9491.472000,0.731813
9491.473000,0.730570
9491.474000,0.561073
9491.475000,0.596489
9491.476000,0.432226
9491.477000,0.477486
9491.478000,0.372869
9491.479000,0.512967
9491.480000,0.459698
9491.481000,0.464955
9491.482000,0.510750
9491.483000,0.567542
9491.484000,0.636255
9491.485000,0.694992
9491.486000,0.770582
9491.487000,0.813916
9491.488000,0.663695
9491.489000,0.708067
9491.490000,0.717173
9491.491000,0.516815
9491.492000,0.543463
9491.493000,0.547487
9491.494000,0.592458
9491.495000,0.502223
9491.496000,0.463930
9491.497000,0.674429
9491.498000,0.595536
9491.499000,0.745556
9491.500000,0.686714
9491.501000,0.664568
9491.502000,0.681023
9491.503000,0.712821
9491.504000,0.690157
9491.505000,0.705110
9491.506000,0.467696
9491.507000,0.501055
9491.508000,0.703226
9491.509000,0.712941
9491.510000,0.812608
9491.511000,0.590486
9491.512000,0.686354
9491.513000,0.619581
9491.514000,0.544066
9491.515000,0.371348
9491.516000,0.589996
9491.517000,0.695365
9491.518000,0.739241
9491.519000,0.683248
9491.520000,0.650028
9491.521000,0.485095
9491.522000,0.386026
9491.523000,0.320909
9491.524000,0.292374
9491.525000,0.416018
9491.526000,0.271707
9491.527000,0.220889
9491.528000,0.155840
9491.529000,0.033699
9491.530000,-0.081737
9491.531000,-0.018150
9491.532000,-0.036790
9491.533000,0.022808
9491.534000,0.059943
9491.535000,0.077219
9491.536000,-0.002022
9491.537000,-0.052776
9491.538000,-0.004902
9491.539000,-0.231335
9491.540000,-0.150655
9491.541000,-0.015879
9491.542000,0.058899
9491.543000,0.130010
9491.544000,0.003620
9491.545000,-0.200824
9491.546000,-0.260128
9491.547000,-0.053882
9491.548000,0.053722
9491.549000,0.008121
9491.550000,-0.002417
9491.551000,0.169707
9491.552000,0.008032
9491.553000,0.032538
9491.554000,-0.045209
9491.555000,-0.045261
9491.556000,-0.162406
9491.557000,-0.142045
9491.558000,-0.158419
9491.559000,-0.055889
9491.560000,0.068892
9491.561000,0.194938
9491.562000,-0.010005
9491.563000,-0.057674
9491.564000,-0.144998
9491.565000,-0.052718
9491.566000,-0.198305
9491.567000,-0.115220
9491.568000,-0.063306
9491.569000,-0.120915
9491.570000,-0.156693
9491.571000,-0.020506
9491.572000,-0.195232
9491.573000,-0.144944
9491.574000,-0.072042
9491.575000,-0.216065
9491.576000,-0.166071
9491.577000,-0.063730
9491.578000,-0.120505
9491.579000,-0.079664
9491.580000,-0.190968
9491.581000,-0.301454
9491.582000,-0.397070
9491.583000,-0.508317
9491.584000,-0.388654
9491.585000,-0.244413
9491.586000,-0.290710
9491.587000,-0.338582
9491.588000,-0.354645
9491.589000,-0.242437
9491.590000,-0.204838
9491.591000,-0.153232
9491.592000,-0.243907
9491.593000,-0.009490
9491.594000,0.017570
9491.595000,0.178366
9491.596000,0.173629
9491.597000,0.323661
9491.598000,0.296121
9491.599000,0.432501
9491.600000,0.349278
9491.601000,0.371075
9491.602000,0.299620
9491.603000,0.221476
9491.604000,0.217816
9491.605000,0.282973
9491.606000,0.273893
9491.607000,0.267312
9491.608000,0.191787
9491.609000,0.154507
9491.610000,0.082589
9491.611000,0.016877
9491.612000,-0.150680
9491.613000,-0.257181
9491.614000,-0.247442
9491.615000,-0.165862
9491.616000,-0.240856
9491.617000,-0.463808
9491.618000,-0.464215
9491.619000,-0.567063
9491.620000,-0.446628
9491.621000,-0.256833
9491.622000,-0.230510
9491.623000,-0.154984
9491.624000,0.133926
9491.625000,0.190246
9491.626000,0.265833
9491.627000,0.216691
9491.628000,0.229390
9491.629000,0.337359
9491.630000,0.361478
9491.631000,0.199203
9491.632000,0.384381
9491.633000,0.385995
9491.634000,0.532251
9491.635000,0.476740
9491.636000,0.456617
9491.637000,0.343855
9491.638000,0.391979
9491.639000,0.379266
9491.640000,0.398941
9491.641000,0.420408
9491.642000,0.444069
9491.643000,0.502716
9491.644000,0.504204
9491.645000,0.502479
9491.646000,0.461200
9491.647000,0.536873
9491.648000,0.374548
9491.649000,0.430086
9491.650000,0.423737
9491.651000,0.341619
9491.652000,0.175323
9491.653000,0.284291
9491.654000,0.387789
9491.655000,0.432661
9491.656000,0.354019
9491.657000,0.288721
9491.658000,0.160191
9491.659000,0.075347
9491.660000,-0.037861
9491.661000,-0.044286
9491.662000,-0.046875
9491.663000,-0.246352
9491.664000,-0.379156
9491.665000,-0.358389
9491.666000,-0.370511
9491.667000,-0.428424
9491.668000,-0.514494
9491.669000,-0.692408
9491.670000,-0.663373
9491.671000,-0.721782
9491.672000,-0.766944
9491.673000,-0.746425
9491.674000,-0.622710
9491.675000,-0.579570
9491.676000,-0.607695
9491.677000,-0.638628
9491.678000,-0.774724
9491.679000,-0.693233
9491.680000,-0.852870
9491.681000,-0.734586
9491.682000,-0.781041
9491.683000,-0.844802
9491.684000,-0.827222
9491.685000,-0.774859
9491.686000,-0.841209
9491.687000,-0.879825
9491.688000,-0.671187
9491.689000,-0.514243
9491.690000,-0.447477
9491.691000,-0.600857
9491.692000,-0.573439
9491.693000,-0.708900
9491.694000,-0.703242
9491.695000,-0.708942
9491.696000,-0.879644
9491.697000,-0.879035
9491.698000,-0.930077
9491.699000,-0.656659
9491.700000,-0.542785
9491.701000,-0.610943
9491.702000,-0.503495
9491.703000,-0.600687
9491.704000,-0.573963
9491.705000,-0.685436
9491.706000,-0.716348
9491.707000,-0.869820
9491.708000,-0.739660
9491.709000,-0.327471
9491.710000,-0.288232
9491.711000,-0.236291
