frequencies, power
-1.691692,0.099131
-1.681682,0.065107
-1.671672,0.056064
-1.661662,0.031179
-1.651652,0.155515
-1.641642,0.079805
-1.631632,0.030233
-1.621622,0.034969
-1.611612,0.051075
-1.601602,0.013459
-1.591592,0.042360
-1.581582,0.154797
-1.571572,0.044489
-1.561562,0.005907
-1.551552,0.192134
-1.541542,0.023398
-1.531532,0.092044
-1.521522,0.450853
-1.511512,0.105314
-1.501502,0.279086
-1.491491,0.040313
-1.481481,0.033918
-1.471471,0.046255
-1.461461,0.005575
-1.451451,0.052050
-1.441441,0.028289
-1.431431,0.014603
-1.421421,0.302412
-1.411411,0.030470
-1.401401,0.095380
-1.391391,0.028830
-1.381381,0.017796
-1.371371,0.101676
-1.361361,0.046358
-1.351351,0.210982
-1.341341,0.014733
-1.331331,0.013175
-1.321321,0.085224
-1.311311,0.157453
-1.301301,0.027646
-1.291291,0.016666
-1.281281,0.036000
-1.271271,0.076361
-1.261261,0.137279
-1.251251,0.127477
-1.241241,0.046225
-1.231231,0.025453
-1.221221,0.028371
-1.211211,0.025931
-1.201201,0.013243
-1.191191,0.195311
-1.181181,0.017168
-1.171171,0.033009
-1.161161,0.008782
-1.151151,0.041349
-1.141141,0.009556
-1.131131,0.134782
-1.121121,0.019912
-1.111111,0.128915
-1.101101,0.003150
-1.091091,0.008909
-1.081081,0.042325
-1.071071,0.001130
-1.061061,0.021549
-1.051051,0.016561
-1.041041,0.010150
-1.031031,0.028224
-1.021021,0.028496
-1.011011,0.048182
-1.001001,0.076240
-0.990991,0.019551
-0.980981,0.002503
-0.970971,0.001772
-0.960961,0.007009
-0.950951,0.028584
-0.940941,0.017744
-0.930931,0.040305
-0.920921,0.006508
-0.910911,0.092316
-0.900901,0.024535
-0.890891,0.048847
-0.880881,0.046622
-0.870871,0.052865
-0.860861,0.010025
-0.850851,0.053686
-0.840841,0.024794
-0.830831,0.083393
-0.820821,0.025965
-0.810811,0.015067
-0.800801,0.036863
-0.790791,0.003702
-0.780781,0.032173
-0.770771,0.061648
-0.760761,0.030089
-0.750751,0.000741
-0.740741,0.010761
-0.730731,0.038796
-0.720721,0.023559
-0.710711,0.046137
-0.700701,0.024257
-0.690691,0.008618
-0.680681,0.058563
-0.670671,0.008854
-0.660661,0.011870
-0.650651,0.007782
-0.640641,0.006629
-0.630631,0.050528
-0.620621,0.053675
-0.610611,0.044475
-0.600601,0.029195
-0.590591,0.011211
-0.580581,0.020638
-0.570571,0.005832
-0.560561,0.019174
-0.550551,0.075986
-0.540541,0.056074
-0.530531,0.030723
-0.520521,0.026586
-0.510511,0.000715
-0.500501,0.002480
-0.490490,0.009795
-0.480480,0.014973
-0.470470,0.068166
-0.460460,0.005264
-0.450450,0.001014
-0.440440,0.000689
-0.430430,0.008503
-0.420420,0.003480
-0.410410,0.016630
-0.400400,0.040341
-0.390390,0.019238
-0.380380,0.004756
-0.370370,0.026298
-0.360360,0.018092
-0.350350,0.000854
-0.340340,0.022889
-0.330330,0.004859
-0.320320,0.082234
-0.310310,0.005558
-0.300300,0.001625
-0.290290,0.000734
-0.280280,0.024793
