time (ms), velocity (mm/s)
399.894000,-0.520603
399.895000,-0.542215
399.896000,-0.500048
399.897000,-0.473923
399.898000,-0.500539
399.899000,-0.573768
399.900000,-0.490941
399.901000,-0.638489
399.902000,-0.561422
399.903000,-0.498319
399.904000,-0.589757
399.905000,-0.514175
399.906000,-0.530352
399.907000,-0.301501
399.908000,-0.107020
399.909000,-0.094905
399.910000,-0.208970
399.911000,-0.163392
399.912000,0.042691
399.913000,-0.000792
399.914000,-0.092332
399.915000,-0.283998
399.916000,-0.138107
399.917000,-0.081881
399.918000,-0.001174
399.919000,0.231267
399.920000,0.133172
399.921000,0.265059
399.922000,0.427702
399.923000,0.252921
399.924000,0.209795
399.925000,0.281120
399.926000,0.164018
399.927000,0.238037
399.928000,0.366586
399.929000,0.298388
399.930000,0.241573
399.931000,0.163057
399.932000,0.235225
399.933000,0.298678
399.934000,0.275879
399.935000,0.208567
399.936000,0.077067
399.937000,0.039323
399.938000,-0.036241
399.939000,0.045326
399.940000,0.028866
399.941000,0.123272
399.942000,0.119494
399.943000,0.221389
399.944000,0.271830
399.945000,0.453625
399.946000,0.548789
399.947000,0.478765
399.948000,0.369751
399.949000,0.406249
399.950000,0.292998
399.951000,0.272576
399.952000,0.329256
399.953000,0.109909
399.954000,0.079365
399.955000,0.123371
399.956000,-0.208895
399.957000,-0.055637
399.958000,0.054436
399.959000,0.108852
399.960000,0.033431
399.961000,0.092286
399.962000,0.150932
399.963000,0.065447
399.964000,0.155868
399.965000,0.059691
399.966000,0.220294
399.967000,0.125161
399.968000,0.237351
399.969000,0.337234
399.970000,0.352917
399.971000,0.332740
399.972000,0.383473
399.973000,0.406068
399.974000,0.236533
399.975000,0.103144
399.976000,0.106716
399.977000,-0.190238
399.978000,-0.201972
399.979000,-0.229198
399.980000,-0.485019
399.981000,-0.478884
399.982000,-0.589718
399.983000,-0.580393
399.984000,-0.670340
399.985000,-0.711479
399.986000,-0.951270
399.987000,-0.976928
399.988000,-1.024030
399.989000,-0.948332
399.990000,-1.092092
399.991000,-1.026123
399.992000,-1.090219
399.993000,-1.179280
399.994000,-1.108428
399.995000,-0.922869
399.996000,-1.101430
399.997000,-1.221394
399.998000,-1.083031
399.999000,-1.000490
400.000000,-0.890383
400.001000,-0.788962
400.002000,-0.846166
400.003000,-0.911914
400.004000,-0.839233
400.005000,-0.862496
400.006000,-0.887427
400.007000,-0.937855
400.008000,-0.693142
400.009000,-0.605539
400.010000,-0.466522
400.011000,-0.423602
400.012000,-0.425620
400.013000,-0.441478
400.014000,-0.286025
400.015000,-0.339839
400.016000,-0.187840
400.017000,-0.116242
400.018000,-0.181064
400.019000,-0.048274
400.020000,-0.127861
400.021000,-0.312062
400.022000,-0.311732
400.023000,-0.269483
400.024000,-0.261424
400.025000,0.062499
400.026000,0.000799
400.027000,0.012285
400.028000,0.051689
400.029000,0.038213
400.030000,0.156590
400.031000,0.263168
400.032000,0.274254
400.033000,0.053179
400.034000,0.229985
400.035000,0.072652
400.036000,0.104742
400.037000,0.202104
400.038000,0.290053
400.039000,0.369258
400.040000,0.509225
400.041000,0.279646
400.042000,0.338105
400.043000,0.425601
400.044000,0.207373
400.045000,0.247331
400.046000,0.181581
400.047000,0.400983
400.048000,0.344420
400.049000,0.360796
400.050000,0.308918
400.051000,0.247093
400.052000,0.227693
400.053000,0.282011
400.054000,0.193919
400.055000,0.378296
400.056000,0.472383
400.057000,0.451652
400.058000,0.242838
400.059000,0.190218
400.060000,0.142935
400.061000,0.097152
400.062000,0.094572
400.063000,0.140449
400.064000,0.222893
400.065000,0.359738
400.066000,0.311553
400.067000,0.175444
400.068000,0.199003
400.069000,0.225954
400.070000,0.335729
400.071000,0.243350
400.072000,0.133600
400.073000,0.329533
400.074000,0.318905
400.075000,0.241088
400.076000,-0.043001
400.077000,0.117726
400.078000,0.298209
400.079000,0.382694
400.080000,0.427824
400.081000,0.335156
400.082000,0.267190
400.083000,0.374226
400.084000,0.382244
400.085000,0.323391
400.086000,0.222661
400.087000,0.231084
400.088000,0.154262
400.089000,-0.052821
400.090000,-0.086747
400.091000,-0.233395
400.092000,-0.173651
400.093000,-0.139505
400.094000,-0.030716
400.095000,-0.064059
400.096000,-0.112364
400.097000,-0.160135
400.098000,-0.190799
400.099000,-0.101325
400.100000,-0.227183
400.101000,-0.075585
400.102000,-0.229232
400.103000,-0.252690
400.104000,-0.200413
400.105000,-0.051924
400.106000,0.041784
400.107000,-0.122972
400.108000,-0.177636
400.109000,-0.074937
400.110000,-0.173662
400.111000,-0.144536
400.112000,-0.006102
400.113000,-0.089625
400.114000,-0.267878
400.115000,-0.268803
400.116000,-0.250026
400.117000,-0.342845
400.118000,-0.382536
400.119000,-0.178416
400.120000,-0.290093
400.121000,-0.361959
400.122000,-0.190387
400.123000,-0.037542
400.124000,-0.222864
400.125000,-0.062050
400.126000,-0.219653
400.127000,0.004977
400.128000,-0.069376
400.129000,-0.140124
400.130000,-0.275783
400.131000,-0.391881
400.132000,-0.387348
400.133000,-0.255135
400.134000,-0.093681
400.135000,-0.342643
400.136000,-0.297718
400.137000,-0.206569
400.138000,-0.177850
400.139000,0.007773
400.140000,-0.004175
400.141000,0.122776
400.142000,0.302647
400.143000,0.292537
400.144000,0.310092
400.145000,0.029974
400.146000,-0.049665
400.147000,0.078894
400.148000,0.147042
400.149000,0.278978
400.150000,0.246625
400.151000,0.173161
400.152000,0.059581
400.153000,0.028620
400.154000,0.065755
400.155000,0.098952
400.156000,0.016682
400.157000,-0.009754
400.158000,0.029101
400.159000,-0.052311
400.160000,-0.092779
400.161000,0.005772
400.162000,-0.006338
400.163000,-0.026810
400.164000,-0.128535
400.165000,-0.001311
400.166000,0.217461
400.167000,0.342391
400.168000,0.297594
400.169000,0.369268
400.170000,0.249373
400.171000,0.274510
400.172000,0.241452
400.173000,0.409161
400.174000,0.288871
400.175000,0.395753
400.176000,0.418450
400.177000,0.418607
400.178000,0.506207
400.179000,0.624204
400.180000,0.652866
400.181000,0.700264
400.182000,0.590585
400.183000,0.665071
400.184000,0.504678
400.185000,0.369954
400.186000,0.260931
400.187000,0.339701
400.188000,0.293448
400.189000,0.418101
400.190000,0.130655
400.191000,0.092155
400.192000,0.161225
400.193000,0.213680
400.194000,0.373667
400.195000,0.393812
400.196000,0.401655
400.197000,0.406057
400.198000,0.604651
400.199000,0.656364
400.200000,0.707216
400.201000,0.684092
400.202000,0.684228
400.203000,0.546807
400.204000,0.538869
400.205000,0.549129
400.206000,0.506001
400.207000,0.660493
400.208000,0.662950
400.209000,0.620280
400.210000,0.790918
400.211000,0.852631
400.212000,0.896502
400.213000,0.962105
400.214000,1.099732
400.215000,1.085698
400.216000,0.946997
400.217000,0.862868
400.218000,1.084980
400.219000,1.000304
400.220000,1.110308
400.221000,1.067051
400.222000,1.087593
400.223000,1.118947
400.224000,0.888323
400.225000,0.975958
400.226000,0.998509
400.227000,1.090286
400.228000,1.039353
400.229000,1.133620
400.230000,0.951068
400.231000,1.028305
400.232000,0.868014
400.233000,1.039263
400.234000,1.033955
400.235000,1.119195
400.236000,1.165415
400.237000,1.143306
400.238000,1.094398
400.239000,0.909437
400.240000,0.852982
400.241000,0.856229
400.242000,0.807979
400.243000,0.814258
400.244000,0.864780
400.245000,0.727444
400.246000,0.570031
400.247000,0.390524
400.248000,0.363298
400.249000,0.312740
400.250000,0.377214
400.251000,0.389886
400.252000,0.377948
400.253000,0.311694
400.254000,0.261054
400.255000,0.309024
400.256000,0.167593
400.257000,0.327320
400.258000,0.436704
400.259000,0.387550
400.260000,0.488304
400.261000,0.493576
400.262000,0.355567
400.263000,0.435323
400.264000,0.206871
400.265000,0.027656
400.266000,0.037431
400.267000,0.073635
400.268000,0.000876
400.269000,0.139443
400.270000,0.174007
400.271000,0.291407
400.272000,0.253040
400.273000,0.100241
400.274000,0.011248
400.275000,0.180562
400.276000,0.266400
400.277000,0.241913
400.278000,0.094128
400.279000,0.125556
400.280000,0.084025
400.281000,-0.077889
400.282000,-0.141636
400.283000,-0.104047
400.284000,-0.047304
400.285000,0.206056
400.286000,0.270145
400.287000,0.280483
400.288000,0.150433
400.289000,0.229797
400.290000,0.322618
400.291000,0.229633
400.292000,0.322880
400.293000,0.230566
400.294000,0.104549
400.295000,0.028401
400.296000,0.078051
400.297000,-0.007816
400.298000,-0.094582
400.299000,-0.102403
400.300000,-0.048669
400.301000,-0.107712
400.302000,-0.119784
400.303000,-0.092420
400.304000,-0.017778
400.305000,-0.064074
400.306000,-0.072912
400.307000,-0.050581
400.308000,-0.112450
400.309000,-0.121345
400.310000,-0.176950
400.311000,-0.258629
400.312000,-0.197736
400.313000,-0.287844
400.314000,-0.370607
400.315000,-0.301633
400.316000,-0.343607
400.317000,-0.404292
400.318000,-0.300127
400.319000,-0.311398
400.320000,-0.135813
400.321000,-0.161307
400.322000,-0.168527
400.323000,-0.153686
400.324000,-0.115875
400.325000,-0.388875
400.326000,-0.485611
400.327000,-0.615760
400.328000,-0.719152
400.329000,-0.775544
400.330000,-0.749849
400.331000,-0.812900
400.332000,-0.842524
400.333000,-0.867631
400.334000,-1.019921
400.335000,-0.860166
400.336000,-0.813955
400.337000,-0.814115
400.338000,-0.567521
400.339000,-0.537394
400.340000,-0.610794
400.341000,-0.411845
400.342000,-0.328978
400.343000,-0.261177
400.344000,-0.374170
400.345000,-0.230804
400.346000,-0.285861
400.347000,-0.403150
400.348000,-0.167352
400.349000,-0.154450
400.350000,-0.278730
400.351000,-0.427645
400.352000,-0.339591
400.353000,-0.226725
400.354000,-0.328052
400.355000,-0.460410
400.356000,-0.374810
400.357000,-0.262403
400.358000,-0.337667
400.359000,-0.361514
400.360000,-0.490887
400.361000,-0.453138
400.362000,-0.417943
400.363000,-0.303075
400.364000,-0.347435
400.365000,-0.156370
400.366000,-0.198825
400.367000,-0.227335
400.368000,-0.251099
400.369000,-0.070882
400.370000,-0.033923
400.371000,0.075213
400.372000,0.139313
400.373000,0.261782
400.374000,0.329257
400.375000,0.262773
400.376000,0.391961
400.377000,0.385761
400.378000,0.500552
400.379000,0.395587
400.380000,0.358466
400.381000,0.454437
400.382000,0.191473
400.383000,0.290973
400.384000,0.381900
400.385000,0.368385
400.386000,0.447584
400.387000,0.377958
400.388000,0.288812
400.389000,0.164767
400.390000,0.172402
400.391000,0.077571
400.392000,0.121299
400.393000,-0.000424
400.394000,0.049243
400.395000,0.016149
400.396000,0.146104
400.397000,0.201144
400.398000,0.049599
400.399000,0.085553
400.400000,0.039692
400.401000,-0.024236
400.402000,-0.096527
400.403000,-0.227135
400.404000,-0.292850
400.405000,-0.326651
400.406000,-0.395723
400.407000,-0.313662
400.408000,-0.279824
400.409000,-0.033181
400.410000,-0.071677
400.411000,0.082201
400.412000,0.011820
400.413000,-0.010608
400.414000,-0.175070
400.415000,-0.236760
400.416000,-0.334497
400.417000,-0.144958
400.418000,-0.110951
400.419000,0.017043
400.420000,-0.020441
400.421000,-0.020939
400.422000,0.220671
400.423000,0.274588
400.424000,0.152663
400.425000,0.110891
400.426000,-0.040925
400.427000,-0.134864
400.428000,-0.117132
400.429000,-0.059749
400.430000,-0.318565
400.431000,-0.560684
400.432000,-0.526611
400.433000,-0.340832
400.434000,-0.442546
400.435000,-0.458856
400.436000,-0.408316
400.437000,-0.449558
400.438000,-0.229356
400.439000,-0.164256
400.440000,-0.308025
400.441000,-0.341678
400.442000,-0.486468
400.443000,-0.450586
400.444000,-0.400532
400.445000,-0.390129
400.446000,-0.495874
400.447000,-0.631351
400.448000,-0.629062
400.449000,-0.707153
400.450000,-0.788908
400.451000,-0.899546
400.452000,-0.986206
400.453000,-1.141258
400.454000,-0.862607
400.455000,-0.781879
400.456000,-0.720572
400.457000,-0.775970
400.458000,-0.716761
400.459000,-0.617922
400.460000,-0.551175
400.461000,-0.546354
400.462000,-0.529852
400.463000,-0.595756
400.464000,-0.603240
400.465000,-0.457264
400.466000,-0.429940
400.467000,-0.545489
400.468000,-0.384728
400.469000,-0.247670
400.470000,-0.158594
400.471000,-0.321012
400.472000,-0.305516
400.473000,-0.572155
400.474000,-0.438752
400.475000,-0.356400
400.476000,-0.208594
400.477000,-0.200253
400.478000,-0.338383
400.479000,-0.469257
400.480000,-0.374246
400.481000,-0.335163
400.482000,-0.398504
400.483000,-0.289757
400.484000,-0.269425
400.485000,-0.365909
400.486000,-0.414490
400.487000,-0.448752
400.488000,-0.598899
400.489000,-0.592673
400.490000,-0.522765
400.491000,-0.400447
400.492000,-0.430753
400.493000,-0.492259
400.494000,-0.589478
400.495000,-0.562354
400.496000,-0.576348
400.497000,-0.595310
400.498000,-0.474863
400.499000,-0.300406
400.500000,-0.076814
400.501000,0.133168
400.502000,0.191884
400.503000,0.371840
400.504000,0.312043
400.505000,0.417511
400.506000,0.461738
400.507000,0.345537
400.508000,0.280452
400.509000,0.041636
400.510000,0.051824
400.511000,0.036916
400.512000,-0.020358
400.513000,0.168205
400.514000,0.112098
400.515000,-0.123789
400.516000,0.000723
400.517000,0.038125
400.518000,0.000802
400.519000,0.157551
400.520000,0.131625
400.521000,0.319772
400.522000,0.319217
400.523000,0.315174
400.524000,0.440699
400.525000,0.530049
400.526000,0.531731
400.527000,0.385324
400.528000,0.331426
400.529000,0.246879
400.530000,0.427290
400.531000,0.456805
400.532000,0.561709
400.533000,0.652118
400.534000,0.757330
400.535000,0.565945
400.536000,0.522417
400.537000,0.396087
400.538000,0.619473
400.539000,0.539236
400.540000,0.519549
400.541000,0.625107
400.542000,0.557622
400.543000,0.573343
400.544000,0.617899
400.545000,0.582632
400.546000,0.503537
400.547000,0.520953
400.548000,0.439132
400.549000,0.457296
400.550000,0.509267
400.551000,0.511441
400.552000,0.358450
400.553000,0.447818
400.554000,0.572095
400.555000,0.653634
400.556000,0.962074
400.557000,0.813036
400.558000,0.772012
400.559000,0.909932
400.560000,0.964828
400.561000,0.761092
400.562000,0.799500
400.563000,0.932655
400.564000,0.940205
400.565000,0.861970
400.566000,0.731486
400.567000,0.642498
400.568000,0.479241
400.569000,0.401681
400.570000,0.428550
400.571000,0.432773
400.572000,0.640773
400.573000,0.551522
400.574000,0.591149
400.575000,0.616490
400.576000,0.521181
400.577000,0.546103
400.578000,0.319855
400.579000,0.210154
400.580000,0.190664
400.581000,0.129739
400.582000,0.236329
400.583000,0.066172
400.584000,0.083315
400.585000,-0.102749
400.586000,-0.105661
400.587000,0.004656
400.588000,-0.036838
400.589000,0.200259
400.590000,0.206129
400.591000,0.229197
400.592000,0.122733
400.593000,-0.044834
400.594000,0.061306
400.595000,0.064609
400.596000,0.026458
400.597000,0.027774
400.598000,-0.011484
400.599000,0.075924
400.600000,0.071482
400.601000,0.068140
400.602000,0.024393
400.603000,-0.002726
400.604000,-0.044197
400.605000,-0.153310
400.606000,-0.017379
400.607000,0.020929
400.608000,0.029046
400.609000,-0.085615
400.610000,0.186038
400.611000,0.178643
400.612000,0.095663
400.613000,0.154150
400.614000,0.269732
400.615000,0.282949
400.616000,0.155392
400.617000,0.241266
400.618000,0.287564
400.619000,0.284243
400.620000,0.449404
400.621000,0.360944
400.622000,0.245994
400.623000,0.246662
400.624000,0.175376
400.625000,0.189702
400.626000,0.186183
400.627000,0.258219
400.628000,0.224251
400.629000,0.194895
400.630000,0.127047
400.631000,0.066381
400.632000,-0.110216
400.633000,-0.093730
400.634000,-0.214698
400.635000,-0.086225
400.636000,-0.110849
400.637000,-0.107223
400.638000,-0.173234
400.639000,-0.239409
400.640000,-0.289411
400.641000,-0.392118
400.642000,-0.298360
400.643000,-0.303641
400.644000,-0.281712
400.645000,-0.096455
400.646000,-0.158374
400.647000,-0.103306
400.648000,-0.186596
400.649000,-0.073176
400.650000,0.066062
400.651000,-0.086113
400.652000,-0.186453
400.653000,-0.119088
400.654000,-0.117018
400.655000,-0.281610
400.656000,-0.198104
400.657000,-0.191513
400.658000,-0.303636
400.659000,-0.306795
400.660000,-0.384175
400.661000,-0.115633
400.662000,0.049590
400.663000,0.078795
400.664000,0.106723
400.665000,0.120630
400.666000,0.081533
400.667000,-0.045562
400.668000,-0.109650
400.669000,-0.048842
400.670000,0.136268
400.671000,-0.033311
400.672000,0.308058
400.673000,0.318187
400.674000,0.325302
400.675000,0.193454
400.676000,0.252802
400.677000,0.499181
400.678000,0.567496
400.679000,0.603402
400.680000,0.689058
400.681000,0.666823
400.682000,0.531524
400.683000,0.444032
400.684000,0.400099
400.685000,0.538570
400.686000,0.365332
400.687000,0.411356
400.688000,0.445787
400.689000,0.364038
400.690000,0.260453
400.691000,0.168399
400.692000,0.293892
400.693000,0.360976
400.694000,0.276843
400.695000,0.134303
400.696000,0.274847
400.697000,0.354653
400.698000,0.506768
400.699000,0.541115
400.700000,0.567997
400.701000,0.426771
400.702000,0.463525
400.703000,0.395424
400.704000,0.497081
400.705000,0.424426
400.706000,0.428879
400.707000,0.262818
400.708000,0.035881
400.709000,-0.035410
400.710000,-0.065429
400.711000,0.002124
400.712000,0.014414
400.713000,-0.004312
400.714000,-0.026645
400.715000,-0.047165
400.716000,-0.070958
400.717000,-0.162571
400.718000,-0.096323
400.719000,-0.177194
400.720000,0.026114
400.721000,0.138683
400.722000,0.010071
400.723000,-0.051512
400.724000,-0.039809
400.725000,-0.151059
400.726000,-0.028252
400.727000,0.051413
400.728000,0.039299
400.729000,0.086607
400.730000,0.099706
400.731000,0.012257
400.732000,0.075071
400.733000,0.124215
400.734000,0.251198
400.735000,0.257498
400.736000,0.294368
400.737000,0.288598
400.738000,0.247248
400.739000,0.295019
400.740000,0.305029
400.741000,0.288615
400.742000,0.271926
400.743000,0.144767
400.744000,0.254755
400.745000,0.189944
400.746000,0.187061
400.747000,0.119248
400.748000,0.284019
400.749000,0.425697
400.750000,0.625929
400.751000,0.817282
400.752000,0.739560
400.753000,0.566199
400.754000,0.731510
400.755000,0.790245
400.756000,0.706909
400.757000,0.728200
400.758000,0.684195
400.759000,0.548308
400.760000,0.464986
400.761000,0.517488
400.762000,0.380972
400.763000,0.306446
400.764000,0.388445
400.765000,0.314228
400.766000,0.252438
400.767000,0.296734
400.768000,0.353368
400.769000,0.424978
400.770000,0.351171
400.771000,0.287314
400.772000,0.165383
400.773000,0.263753
400.774000,0.147117
400.775000,0.194424
400.776000,0.219923
400.777000,0.440345
400.778000,0.390978
400.779000,0.383412
400.780000,0.232830
400.781000,0.269756
400.782000,0.334738
400.783000,0.423230
400.784000,0.407945
400.785000,0.441780
400.786000,0.405255
400.787000,0.280701
400.788000,0.306936
400.789000,0.248361
400.790000,0.099562
400.791000,0.170150
400.792000,0.274957
400.793000,0.218749
400.794000,0.395026
400.795000,0.403755
400.796000,0.443088
400.797000,0.458769
400.798000,0.377132
400.799000,0.437405
400.800000,0.598680
400.801000,0.698984
400.802000,0.702092
400.803000,0.619622
400.804000,0.611901
400.805000,0.643728
400.806000,0.432787
400.807000,0.273914
400.808000,0.272621
400.809000,0.238645
400.810000,0.259551
400.811000,0.344143
400.812000,0.158343
400.813000,0.110299
400.814000,0.094937
400.815000,0.043936
400.816000,0.121539
400.817000,0.106629
400.818000,0.112945
400.819000,0.250655
400.820000,0.084022
400.821000,0.120470
400.822000,-0.018323
400.823000,-0.108298
400.824000,-0.197914
400.825000,-0.260434
400.826000,-0.243993
400.827000,-0.242796
400.828000,-0.335750
400.829000,-0.473864
400.830000,-0.641204
400.831000,-0.610556
400.832000,-0.567200
400.833000,-0.459262
400.834000,-0.362170
400.835000,-0.296163
400.836000,-0.352720
400.837000,-0.281273
400.838000,-0.075298
400.839000,-0.216596
400.840000,-0.374157
400.841000,-0.382814
400.842000,-0.315216
400.843000,-0.212896
400.844000,-0.142050
400.845000,-0.030106
400.846000,-0.022768
400.847000,0.016367
400.848000,0.082834
400.849000,0.057801
400.850000,0.123524
400.851000,0.289398
400.852000,0.428342
400.853000,0.355247
400.854000,0.277860
400.855000,0.381785
400.856000,0.398340
400.857000,0.401594
400.858000,0.309089
400.859000,0.226491
400.860000,0.235400
400.861000,0.176252
400.862000,0.122753
400.863000,0.031901
400.864000,0.080411
400.865000,-0.024111
400.866000,-0.097311
400.867000,-0.273940
400.868000,-0.259759
400.869000,-0.136287
400.870000,-0.123614
400.871000,-0.119610
400.872000,-0.173201
400.873000,0.010081
400.874000,-0.005446
400.875000,-0.163153
400.876000,0.057161
400.877000,0.075563
400.878000,-0.161200
400.879000,-0.137163
400.880000,-0.244705
400.881000,-0.281566
400.882000,-0.344063
400.883000,-0.380873
400.884000,-0.411497
400.885000,-0.333051
400.886000,-0.338582
400.887000,-0.364630
400.888000,-0.331907
400.889000,-0.189327
400.890000,-0.207405
400.891000,-0.344145
400.892000,-0.321135
400.893000,-0.453272
400.894000,-0.656553
400.895000,-0.699544
400.896000,-0.521299
400.897000,-0.404222
400.898000,-0.475790
400.899000,-0.447378
400.900000,-0.382100
400.901000,-0.471827
400.902000,-0.405155
400.903000,-0.397058
400.904000,-0.407992
400.905000,-0.412198
400.906000,-0.555610
400.907000,-0.455662
400.908000,-0.452336
400.909000,-0.311071
400.910000,-0.396460
400.911000,-0.439705
400.912000,-0.348263
400.913000,-0.497689
400.914000,-0.598615
400.915000,-0.708484
400.916000,-0.544456
400.917000,-0.641297
400.918000,-0.763777
400.919000,-0.906852
400.920000,-1.090407
400.921000,-1.055428
400.922000,-0.965436
400.923000,-0.931185
400.924000,-0.929627
400.925000,-1.120357
400.926000,-1.101575
400.927000,-1.006694
400.928000,-1.009091
400.929000,-1.111750
400.930000,-1.259462
