time (ms), velocity (mm/s)
4795.501000,-0.708890
4795.502000,-0.782219
4795.503000,-0.852717
4795.504000,-0.917907
4795.505000,-0.778583
4795.506000,-0.720073
4795.507000,-0.622661
4795.508000,-0.563590
4795.509000,-0.532427
4795.510000,-0.500690
4795.511000,-0.449209
4795.512000,-0.342796
4795.513000,-0.282450
4795.514000,-0.460744
4795.515000,-0.417212
4795.516000,-0.457735
4795.517000,-0.465761
4795.518000,-0.343974
4795.519000,-0.233346
4795.520000,-0.034199
4795.521000,-0.129997
4795.522000,-0.070914
4795.523000,-0.024727
4795.524000,-0.035006
4795.525000,0.110033
4795.526000,-0.015341
4795.527000,0.170911
4795.528000,-0.148663
4795.529000,-0.155160
4795.530000,-0.364446
4795.531000,-0.355051
4795.532000,-0.353909
4795.533000,-0.422734
4795.534000,-0.425016
4795.535000,-0.373120
4795.536000,-0.490101
4795.537000,-0.423284
4795.538000,-0.532692
4795.539000,-0.578639
4795.540000,-0.686959
4795.541000,-0.803610
4795.542000,-0.787371
4795.543000,-0.686946
4795.544000,-0.739241
4795.545000,-0.686658
4795.546000,-0.689850
4795.547000,-0.788996
4795.548000,-0.925959
4795.549000,-1.031105
4795.550000,-1.039106
4795.551000,-1.213231
4795.552000,-1.377774
4795.553000,-1.284842
4795.554000,-1.069765
4795.555000,-1.080307
4795.556000,-1.033943
4795.557000,-0.889986
4795.558000,-0.824906
4795.559000,-0.804668
4795.560000,-0.648340
4795.561000,-0.569793
4795.562000,-0.471500
4795.563000,-0.452431
4795.564000,-0.536011
4795.565000,-0.709467
4795.566000,-0.630719
4795.567000,-0.465649
4795.568000,-0.653986
4795.569000,-0.684498
4795.570000,-0.541520
4795.571000,-0.506475
4795.572000,-0.551640
4795.573000,-0.535293
4795.574000,-0.445438
4795.575000,-0.416743
4795.576000,-0.470422
4795.577000,-0.592883
4795.578000,-0.538382
4795.579000,-0.623723
4795.580000,-0.674904
4795.581000,-0.683163
4795.582000,-0.741294
4795.583000,-0.672140
4795.584000,-0.745807
4795.585000,-0.804268
4795.586000,-0.784948
4795.587000,-0.654571
4795.588000,-0.472226
4795.589000,-0.420322
4795.590000,-0.359314
4795.591000,-0.353758
4795.592000,-0.344632
4795.593000,-0.362812
4795.594000,-0.246657
4795.595000,-0.239263
4795.596000,-0.258549
4795.597000,-0.387648
4795.598000,-0.268065
4795.599000,-0.263271
4795.600000,-0.353872
4795.601000,-0.298729
4795.602000,-0.266462
4795.603000,-0.276735
4795.604000,-0.175187
4795.605000,-0.170912
4795.606000,-0.294107
4795.607000,-0.237521
4795.608000,-0.299213
4795.609000,-0.297410
4795.610000,-0.189379
4795.611000,-0.195610
4795.612000,-0.190802
4795.613000,-0.220158
4795.614000,-0.116132
4795.615000,-0.059604
4795.616000,-0.081229
4795.617000,-0.109737
4795.618000,-0.066287
4795.619000,-0.118968
4795.620000,-0.035180
4795.621000,0.082973
4795.622000,0.039147
4795.623000,-0.049686
4795.624000,0.013394
4795.625000,-0.062041
4795.626000,-0.013490
4795.627000,-0.093292
4795.628000,-0.344617
4795.629000,-0.363833
4795.630000,-0.305764
4795.631000,-0.166237
4795.632000,0.043033
4795.633000,0.173236
4795.634000,0.189622
4795.635000,0.123062
4795.636000,0.175541
4795.637000,0.142434
4795.638000,0.179350
4795.639000,0.256413
4795.640000,0.414487
4795.641000,0.531396
4795.642000,0.580395
4795.643000,0.582349
4795.644000,0.697351
4795.645000,0.604959
4795.646000,0.721816
4795.647000,0.805649
4795.648000,0.776373
4795.649000,0.806755
4795.650000,0.688097
4795.651000,0.755774
4795.652000,0.575756
4795.653000,0.757819
4795.654000,0.766258
4795.655000,0.814629
4795.656000,0.967853
4795.657000,0.900201
4795.658000,0.908176
4795.659000,1.060101
4795.660000,1.025116
4795.661000,1.121163
4795.662000,1.112701
4795.663000,1.104214
4795.664000,1.065487
4795.665000,1.298159
4795.666000,1.378108
4795.667000,1.278227
4795.668000,1.323047
4795.669000,1.364656
4795.670000,1.476683
4795.671000,1.547773
4795.672000,1.565182
4795.673000,1.468644
4795.674000,1.509288
4795.675000,1.491589
4795.676000,1.398305
4795.677000,1.334668
4795.678000,1.249703
4795.679000,1.160922
4795.680000,1.224825
4795.681000,1.277795
4795.682000,1.303825
4795.683000,1.252093
4795.684000,1.205007
4795.685000,1.101290
4795.686000,1.236099
4795.687000,1.374494
4795.688000,1.258100
4795.689000,1.281978
4795.690000,1.233608
4795.691000,1.247100
4795.692000,1.191347
4795.693000,1.190714
4795.694000,1.198830
4795.695000,1.254207
4795.696000,1.260543
4795.697000,1.262208
4795.698000,1.233630
4795.699000,1.454554
4795.700000,1.369595
4795.701000,1.293722
4795.702000,1.194756
4795.703000,1.162149
4795.704000,1.162621
4795.705000,1.105895
4795.706000,1.381267
4795.707000,1.260087
4795.708000,1.315477
4795.709000,1.257498
4795.710000,1.130230
4795.711000,1.103883
4795.712000,0.984854
4795.713000,0.973717
4795.714000,1.050469
4795.715000,1.102596
4795.716000,1.091639
4795.717000,1.104141
4795.718000,1.008270
4795.719000,0.828074
4795.720000,0.837478
4795.721000,0.931610
4795.722000,0.888041
4795.723000,0.741033
4795.724000,0.756106
4795.725000,0.853482
4795.726000,0.910910
4795.727000,1.079035
4795.728000,1.059624
4795.729000,1.100673
4795.730000,1.119057
4795.731000,1.106255
4795.732000,1.139186
4795.733000,1.137502
4795.734000,1.011626
4795.735000,1.059774
4795.736000,0.831496
4795.737000,0.580545
4795.738000,0.546157
4795.739000,0.663620
4795.740000,0.718375
4795.741000,0.584516
4795.742000,0.451430
4795.743000,0.394427
4795.744000,0.363644
4795.745000,0.174962
4795.746000,0.041305
4795.747000,-0.020402
4795.748000,-0.038408
4795.749000,-0.058858
4795.750000,-0.030568
4795.751000,0.119547
4795.752000,0.217650
4795.753000,0.240918
4795.754000,0.195617
4795.755000,0.235528
4795.756000,0.515145
4795.757000,0.598789
4795.758000,0.518517
4795.759000,0.469415
4795.760000,0.569510
4795.761000,0.479098
4795.762000,0.532996
4795.763000,0.594163
4795.764000,0.531343
4795.765000,0.538785
4795.766000,0.517466
4795.767000,0.483942
4795.768000,0.538523
4795.769000,0.386078
4795.770000,0.299447
4795.771000,0.287800
4795.772000,0.243518
4795.773000,0.050939
4795.774000,0.018310
4795.775000,0.086594
4795.776000,0.046294
4795.777000,0.013219
4795.778000,-0.070493
4795.779000,-0.155145
4795.780000,-0.125467
4795.781000,-0.212533
4795.782000,-0.251302
4795.783000,-0.288548
4795.784000,-0.276322
4795.785000,-0.351011
4795.786000,-0.386452
4795.787000,-0.598372
4795.788000,-0.813951
4795.789000,-0.799604
4795.790000,-0.825189
4795.791000,-0.967445
4795.792000,-0.988442
4795.793000,-1.073323
4795.794000,-1.060253
4795.795000,-1.062544
4795.796000,-0.968460
4795.797000,-0.980110
4795.798000,-0.831678
4795.799000,-0.824352
4795.800000,-0.943486
4795.801000,-0.973122
4795.802000,-1.025310
4795.803000,-1.176276
4795.804000,-1.277468
4795.805000,-1.376319
4795.806000,-1.327241
4795.807000,-1.328244
4795.808000,-1.273152
4795.809000,-1.329301
4795.810000,-1.345078
4795.811000,-1.229103
4795.812000,-1.232543
4795.813000,-1.287848
4795.814000,-1.218864
4795.815000,-1.151505
4795.816000,-0.987516
4795.817000,-1.148349
4795.818000,-1.149682
4795.819000,-1.143916
4795.820000,-0.990931
4795.821000,-0.979790
4795.822000,-1.032027
4795.823000,-0.980437
4795.824000,-0.955824
4795.825000,-0.966447
4795.826000,-0.948135
4795.827000,-0.805219
4795.828000,-0.946457
4795.829000,-0.887354
4795.830000,-0.963094
4795.831000,-1.002766
4795.832000,-0.910021
4795.833000,-0.752257
4795.834000,-0.722801
4795.835000,-0.833650
4795.836000,-0.741982
4795.837000,-0.546151
4795.838000,-0.515056
4795.839000,-0.487222
4795.840000,-0.286366
4795.841000,-0.288369
4795.842000,-0.246900
4795.843000,-0.273686
4795.844000,-0.208221
4795.845000,-0.038119
4795.846000,-0.031680
4795.847000,0.021384
4795.848000,-0.151936
4795.849000,-0.180712
4795.850000,-0.199128
4795.851000,-0.161133
4795.852000,-0.070032
4795.853000,-0.065932
4795.854000,-0.334707
4795.855000,-0.374982
4795.856000,-0.171519
4795.857000,-0.118065
4795.858000,-0.125840
4795.859000,-0.244397
4795.860000,-0.345599
4795.861000,-0.476828
4795.862000,-0.406402
4795.863000,-0.269679
4795.864000,-0.069125
4795.865000,-0.173480
4795.866000,-0.232046
4795.867000,-0.313199
4795.868000,-0.375466
4795.869000,-0.324409
4795.870000,-0.388046
4795.871000,-0.427016
4795.872000,-0.469937
4795.873000,-0.585300
4795.874000,-0.610631
4795.875000,-0.435593
4795.876000,-0.289475
4795.877000,-0.166009
4795.878000,-0.033604
4795.879000,-0.090146
4795.880000,-0.138201
4795.881000,-0.183380
4795.882000,-0.156501
4795.883000,-0.161980
4795.884000,-0.171254
4795.885000,-0.176859
4795.886000,-0.147716
4795.887000,-0.231896
4795.888000,-0.070924
4795.889000,-0.020609
4795.890000,-0.011723
4795.891000,0.025674
4795.892000,-0.062583
4795.893000,-0.014491
4795.894000,-0.060683
4795.895000,-0.191805
4795.896000,-0.053861
4795.897000,0.067455
4795.898000,0.146482
4795.899000,-0.050673
4795.900000,-0.002418
4795.901000,0.019815
4795.902000,-0.102609
4795.903000,-0.026591
4795.904000,-0.029955
4795.905000,0.035442
4795.906000,0.129000
4795.907000,0.092768
4795.908000,-0.003339
4795.909000,-0.071831
4795.910000,-0.061394
4795.911000,-0.065493
4795.912000,-0.090888
4795.913000,0.008244
4795.914000,-0.100625
4795.915000,-0.301556
4795.916000,-0.388567
4795.917000,-0.338917
4795.918000,-0.216025
4795.919000,-0.314236
4795.920000,-0.288617
4795.921000,-0.248460
4795.922000,0.048919
4795.923000,0.107591
4795.924000,0.197068
4795.925000,0.285401
4795.926000,0.045940
4795.927000,0.052954
4795.928000,0.126980
4795.929000,-0.001869
4795.930000,0.060227
4795.931000,0.146537
4795.932000,0.204622
4795.933000,0.186528
4795.934000,0.046870
4795.935000,-0.024808
4795.936000,-0.033963
4795.937000,0.005138
4795.938000,-0.012223
4795.939000,0.003214
4795.940000,0.026154
4795.941000,0.001019
4795.942000,-0.050273
4795.943000,-0.006160
4795.944000,-0.038973
4795.945000,-0.071294
4795.946000,-0.279679
4795.947000,-0.241956
4795.948000,-0.220166
4795.949000,-0.236022
4795.950000,-0.307103
4795.951000,-0.208405
4795.952000,-0.328188
4795.953000,-0.323908
4795.954000,-0.272092
4795.955000,-0.168472
4795.956000,-0.121492
4795.957000,-0.155895
4795.958000,-0.178221
4795.959000,-0.237299
4795.960000,-0.261354
4795.961000,-0.134087
4795.962000,-0.227893
4795.963000,-0.421977
4795.964000,-0.279268
4795.965000,-0.093542
4795.966000,-0.150058
4795.967000,-0.277942
4795.968000,-0.378931
4795.969000,-0.312181
4795.970000,-0.264815
4795.971000,-0.131122
4795.972000,-0.065561
4795.973000,0.086216
4795.974000,0.046243
4795.975000,-0.108288
4795.976000,-0.069773
4795.977000,-0.002283
4795.978000,0.029999
4795.979000,0.190236
4795.980000,0.212516
4795.981000,0.278981
4795.982000,0.502647
4795.983000,0.560705
4795.984000,0.707978
4795.985000,0.739955
4795.986000,0.905711
4795.987000,0.734823
4795.988000,0.665888
4795.989000,0.822481
4795.990000,0.979600
4795.991000,0.688219
4795.992000,0.725319
4795.993000,0.779598
4795.994000,0.857954
4795.995000,0.833098
4795.996000,0.924160
4795.997000,1.068448
4795.998000,1.124887
4795.999000,1.206838
4796.000000,1.071888
4796.001000,0.978610
4796.002000,0.891387
4796.003000,0.832378
4796.004000,0.791795
4796.005000,0.694032
4796.006000,0.687673
4796.007000,0.642139
4796.008000,0.607950
4796.009000,0.544388
4796.010000,0.460373
4796.011000,0.349382
4796.012000,0.464603
4796.013000,0.389489
4796.014000,0.294027
4796.015000,0.116473
4796.016000,0.078109
4796.017000,0.136712
4796.018000,0.287435
4796.019000,0.345224
4796.020000,0.442209
4796.021000,0.382968
4796.022000,0.381058
4796.023000,0.279716
4796.024000,0.184826
4796.025000,0.164261
4796.026000,0.209584
4796.027000,0.101412
4796.028000,0.049137
4796.029000,-0.084892
4796.030000,-0.114235
4796.031000,-0.133809
4796.032000,-0.151182
4796.033000,-0.041151
4796.034000,-0.062907
4796.035000,-0.145452
4796.036000,-0.209046
4796.037000,-0.272681
4796.038000,-0.203057
4796.039000,-0.294327
4796.040000,-0.345157
4796.041000,-0.417335
4796.042000,-0.200683
4796.043000,-0.222740
4796.044000,-0.266600
4796.045000,-0.284376
4796.046000,-0.207460
4796.047000,-0.185431
4796.048000,-0.039132
4796.049000,-0.015426
4796.050000,-0.066921
4796.051000,0.027407
4796.052000,-0.024095
4796.053000,-0.008481
4796.054000,0.081937
4796.055000,0.127546
4796.056000,0.008044
4796.057000,-0.002549
4796.058000,-0.010603
4796.059000,-0.187217
4796.060000,-0.449252
4796.061000,-0.611012
4796.062000,-0.591274
4796.063000,-0.541810
4796.064000,-0.413342
4796.065000,-0.428566
4796.066000,-0.492732
4796.067000,-0.338330
4796.068000,-0.239614
4796.069000,-0.345690
4796.070000,-0.342174
4796.071000,-0.356482
4796.072000,-0.538149
4796.073000,-0.423093
4796.074000,-0.375250
4796.075000,-0.413113
4796.076000,-0.280461
4796.077000,-0.340140
4796.078000,-0.336154
4796.079000,-0.290047
4796.080000,-0.244543
4796.081000,-0.363259
4796.082000,-0.414208
4796.083000,-0.409955
4796.084000,-0.535273
4796.085000,-0.407387
4796.086000,-0.595925
4796.087000,-0.745172
4796.088000,-0.755919
4796.089000,-0.753319
4796.090000,-0.757192
4796.091000,-0.664054
4796.092000,-0.494130
4796.093000,-0.324406
4796.094000,-0.153508
4796.095000,-0.237179
4796.096000,-0.322634
4796.097000,-0.442142
4796.098000,-0.213158
4796.099000,-0.219334
4796.100000,-0.217557
4796.101000,-0.226936
4796.102000,-0.117947
4796.103000,-0.279539
4796.104000,-0.261476
4796.105000,-0.301991
4796.106000,-0.289437
4796.107000,-0.227121
4796.108000,-0.142982
4796.109000,-0.257585
4796.110000,-0.269943
4796.111000,-0.215183
4796.112000,-0.116644
4796.113000,-0.126434
4796.114000,-0.256168
4796.115000,-0.156083
4796.116000,-0.104179
4796.117000,0.047197
4796.118000,-0.006982
4796.119000,0.098109
4796.120000,0.042914
4796.121000,0.077861
4796.122000,0.143054
4796.123000,0.146750
4796.124000,0.164018
4796.125000,0.073652
4796.126000,-0.001845
4796.127000,-0.058376
4796.128000,-0.254557
4796.129000,-0.294603
4796.130000,-0.268071
4796.131000,-0.143931
4796.132000,-0.138519
4796.133000,-0.047920
4796.134000,-0.160772
4796.135000,0.014377
4796.136000,0.170520
4796.137000,0.263556
4796.138000,0.327745
4796.139000,0.357638
4796.140000,0.393878
4796.141000,0.286354
4796.142000,0.307260
4796.143000,0.257722
4796.144000,0.326679
4796.145000,0.343328
4796.146000,0.413420
4796.147000,0.607988
4796.148000,0.711158
4796.149000,0.733779
4796.150000,0.741118
4796.151000,0.732175
4796.152000,0.705437
4796.153000,0.631216
4796.154000,0.605348
4796.155000,0.575650
4796.156000,0.528689
4796.157000,0.513798
4796.158000,0.473636
4796.159000,0.482218
4796.160000,0.304069
4796.161000,0.413186
4796.162000,0.287682
4796.163000,0.433968
4796.164000,0.637992
4796.165000,0.565631
4796.166000,0.548610
4796.167000,0.498150
4796.168000,0.484693
4796.169000,0.544596
4796.170000,0.568275
4796.171000,0.585627
4796.172000,0.668186
4796.173000,0.528355
4796.174000,0.564609
4796.175000,0.582741
4796.176000,0.763461
4796.177000,0.834062
4796.178000,0.773324
4796.179000,0.570233
4796.180000,0.376900
4796.181000,0.444924
4796.182000,0.414643
4796.183000,0.431016
4796.184000,0.260854
4796.185000,0.314392
4796.186000,0.261146
4796.187000,0.271673
4796.188000,0.254514
4796.189000,0.469159
4796.190000,0.497349
4796.191000,0.592578
4796.192000,0.455754
4796.193000,0.444232
4796.194000,0.417830
4796.195000,0.346775
4796.196000,0.342687
4796.197000,0.467882
4796.198000,0.415855
4796.199000,0.375764
4796.200000,0.294194
4796.201000,0.405426
4796.202000,0.304439
4796.203000,0.260181
4796.204000,0.050790
4796.205000,0.028916
4796.206000,0.094151
4796.207000,0.150439
4796.208000,0.122470
4796.209000,0.106014
4796.210000,0.194429
4796.211000,0.248752
4796.212000,0.127250
4796.213000,0.106353
4796.214000,0.126218
4796.215000,0.073094
4796.216000,0.094274
4796.217000,-0.015707
4796.218000,0.023427
4796.219000,0.017559
4796.220000,0.065930
4796.221000,0.101256
4796.222000,0.265508
4796.223000,0.228644
4796.224000,0.071562
4796.225000,0.037663
4796.226000,0.244459
4796.227000,0.294721
4796.228000,0.274429
4796.229000,0.313361
4796.230000,0.403647
4796.231000,0.362587
4796.232000,0.313176
4796.233000,0.307610
4796.234000,0.189688
4796.235000,0.309508
4796.236000,0.184006
4796.237000,0.186583
4796.238000,0.192282
4796.239000,0.240040
4796.240000,0.178286
4796.241000,0.101393
4796.242000,0.166179
4796.243000,0.176575
4796.244000,0.221364
4796.245000,0.129390
4796.246000,0.157804
4796.247000,0.271471
4796.248000,0.404147
4796.249000,0.350578
4796.250000,0.271632
4796.251000,0.125436
4796.252000,0.125446
4796.253000,-0.009833
4796.254000,0.073322
4796.255000,-0.014147
4796.256000,-0.137077
4796.257000,-0.238139
4796.258000,-0.182236
4796.259000,-0.117760
4796.260000,-0.225271
4796.261000,-0.276458
4796.262000,-0.207572
4796.263000,-0.301681
4796.264000,-0.307051
4796.265000,-0.257565
4796.266000,-0.140720
4796.267000,-0.154064
4796.268000,-0.072423
4796.269000,-0.092766
4796.270000,0.011712
4796.271000,-0.087444
4796.272000,-0.102724
4796.273000,-0.026003
4796.274000,-0.143254
4796.275000,-0.227008
4796.276000,-0.286755
4796.277000,-0.383548
4796.278000,-0.525419
4796.279000,-0.378753
4796.280000,-0.460753
4796.281000,-0.251405
4796.282000,-0.167631
4796.283000,-0.114101
4796.284000,-0.126242
4796.285000,-0.264626
4796.286000,-0.409156
4796.287000,-0.261976
4796.288000,-0.251993
4796.289000,-0.318144
4796.290000,-0.351122
4796.291000,-0.392931
4796.292000,-0.392947
4796.293000,-0.286530
4796.294000,-0.107909
4796.295000,-0.052678
4796.296000,-0.055208
4796.297000,-0.079145
4796.298000,0.045197
4796.299000,-0.118338
4796.300000,0.058134
4796.301000,0.036908
4796.302000,0.013010
4796.303000,0.019054
4796.304000,0.035046
4796.305000,0.089985
4796.306000,0.050141
4796.307000,-0.053296
4796.308000,-0.176453
4796.309000,-0.179294
4796.310000,-0.096130
4796.311000,-0.179142
4796.312000,-0.107086
4796.313000,0.147550
4796.314000,0.136911
4796.315000,0.173763
4796.316000,0.059573
4796.317000,0.038829
4796.318000,0.045755
4796.319000,0.136470
4796.320000,-0.015424
4796.321000,-0.066177
4796.322000,-0.270288
4796.323000,-0.275143
4796.324000,-0.439774
4796.325000,-0.491181
4796.326000,-0.425713
4796.327000,-0.567971
4796.328000,-0.392200
4796.329000,-0.570327
4796.330000,-0.426455
4796.331000,-0.219102
4796.332000,-0.309649
4796.333000,-0.372035
4796.334000,-0.362971
4796.335000,-0.393471
4796.336000,-0.377404
4796.337000,-0.512628
4796.338000,-0.509094
4796.339000,-0.505304
4796.340000,-0.591885
4796.341000,-0.681731
4796.342000,-0.625882
4796.343000,-0.655561
4796.344000,-0.824990
4796.345000,-0.897088
4796.346000,-0.864032
4796.347000,-0.853554
4796.348000,-0.644270
4796.349000,-0.423020
4796.350000,-0.427376
4796.351000,-0.386012
4796.352000,-0.480143
4796.353000,-0.454089
4796.354000,-0.293547
4796.355000,-0.256686
4796.356000,-0.127861
4796.357000,-0.080432
4796.358000,0.045599
4796.359000,-0.006989
4796.360000,0.006491
4796.361000,-0.077139
4796.362000,-0.076151
4796.363000,-0.092689
4796.364000,-0.028876
4796.365000,0.179878
4796.366000,-0.012727
4796.367000,-0.057988
4796.368000,-0.062840
4796.369000,0.044944
4796.370000,0.172983
4796.371000,0.013556
4796.372000,0.057445
4796.373000,0.001754
4796.374000,0.119075
4796.375000,0.171173
4796.376000,0.019130
4796.377000,-0.017320
4796.378000,0.077202
4796.379000,-0.030201
4796.380000,-0.114937
4796.381000,-0.016755
4796.382000,-0.235760
4796.383000,-0.136126
4796.384000,-0.174931
4796.385000,-0.141073
4796.386000,-0.115414
4796.387000,-0.137512
4796.388000,-0.189390
4796.389000,-0.179671
4796.390000,-0.039798
4796.391000,-0.017655
4796.392000,0.003246
4796.393000,0.033039
4796.394000,0.052347
4796.395000,-0.098179
4796.396000,-0.106246
4796.397000,-0.190535
4796.398000,0.036106
4796.399000,-0.006815
4796.400000,-0.073949
4796.401000,-0.088754
4796.402000,-0.072765
4796.403000,-0.160849
4796.404000,-0.273877
4796.405000,-0.156950
4796.406000,-0.091464
4796.407000,-0.060026
4796.408000,0.087263
