time (ms), velocity (mm/s)
6094.189000,0.489294
6094.190000,0.609856
6094.191000,0.702162
6094.192000,0.667529
6094.193000,0.609871
6094.194000,0.487302
6094.195000,0.472070
6094.196000,0.520249
6094.197000,0.490508
6094.198000,0.718256
6094.199000,0.743617
6094.200000,0.752060
6094.201000,0.665059
6094.202000,0.783848
6094.203000,0.706942
6094.204000,0.778546
6094.205000,0.741541
6094.206000,0.685365
6094.207000,0.628708
6094.208000,0.555647
6094.209000,0.690297
6094.210000,0.605816
6094.211000,0.777337
6094.212000,0.943770
6094.213000,0.824680
6094.214000,0.767775
6094.215000,0.508723
6094.216000,0.447899
6094.217000,0.390286
6094.218000,0.535511
6094.219000,0.502979
6094.220000,0.434912
6094.221000,0.324460
6094.222000,0.439598
6094.223000,0.431316
6094.224000,0.376680
6094.225000,0.273026
6094.226000,0.375200
6094.227000,0.323130
6094.228000,0.306631
6094.229000,0.205508
6094.230000,0.376760
6094.231000,0.395824
6094.232000,0.447456
6094.233000,0.439858
6094.234000,0.298312
6094.235000,0.400811
6094.236000,0.270974
6094.237000,0.123837
6094.238000,0.089226
6094.239000,0.097938
6094.240000,-0.060996
6094.241000,-0.171484
6094.242000,-0.069605
6094.243000,-0.103274
6094.244000,-0.040429
6094.245000,0.148398
6094.246000,-0.093894
6094.247000,-0.069728
6094.248000,-0.135327
6094.249000,-0.044772
6094.250000,0.059214
6094.251000,0.075573
6094.252000,0.024817
6094.253000,0.059773
6094.254000,-0.077414
6094.255000,0.000554
6094.256000,0.076177
6094.257000,0.153244
6094.258000,0.198301
6094.259000,0.123807
6094.260000,0.083158
6094.261000,0.103773
6094.262000,0.191077
6094.263000,0.208479
6094.264000,0.173533
6094.265000,0.175515
6094.266000,0.294367
6094.267000,0.409620
6094.268000,0.390123
6094.269000,0.237702
6094.270000,0.106856
6094.271000,0.191638
6094.272000,0.351377
6094.273000,0.284162
6094.274000,-0.016451
6094.275000,-0.263193
6094.276000,-0.178519
6094.277000,-0.195158
6094.278000,-0.237421
6094.279000,-0.272831
6094.280000,-0.309064
6094.281000,-0.200444
6094.282000,-0.127938
6094.283000,-0.087656
6094.284000,-0.075792
6094.285000,-0.188570
6094.286000,-0.223492
6094.287000,-0.414470
6094.288000,-0.458990
6094.289000,-0.313431
6094.290000,-0.293170
6094.291000,-0.241947
6094.292000,-0.324998
6094.293000,-0.436860
6094.294000,-0.351601
6094.295000,-0.353213
6094.296000,-0.287247
6094.297000,-0.252325
6094.298000,-0.016566
6094.299000,0.066480
6094.300000,0.124794
6094.301000,0.169629
6094.302000,0.145182
6094.303000,0.093128
6094.304000,-0.022590
6094.305000,0.066726
6094.306000,0.036426
6094.307000,0.054186
6094.308000,0.199406
6094.309000,-0.050699
6094.310000,0.070477
6094.311000,0.096601
6094.312000,0.060431
6094.313000,0.140146
6094.314000,0.040504
6094.315000,-0.061886
6094.316000,0.023832
6094.317000,0.040515
6094.318000,0.060600
6094.319000,0.005248
6094.320000,0.085214
6094.321000,0.240446
6094.322000,0.173865
6094.323000,0.041416
6094.324000,-0.133345
6094.325000,-0.150803
6094.326000,-0.153825
6094.327000,0.072863
6094.328000,-0.123949
6094.329000,-0.091404
6094.330000,0.066400
6094.331000,0.000058
6094.332000,-0.038465
6094.333000,-0.081969
6094.334000,0.058437
6094.335000,0.168468
6094.336000,0.066901
6094.337000,0.161295
6094.338000,0.209513
6094.339000,0.379041
6094.340000,0.270531
6094.341000,0.265768
6094.342000,0.417293
6094.343000,0.235482
6094.344000,0.229303
6094.345000,0.131989
6094.346000,0.152546
6094.347000,0.249318
6094.348000,0.156284
6094.349000,0.116581
6094.350000,0.145297
6094.351000,-0.032218
6094.352000,-0.079317
6094.353000,-0.171045
6094.354000,-0.197501
6094.355000,-0.181025
6094.356000,-0.116703
6094.357000,-0.169559
6094.358000,-0.237150
6094.359000,-0.344378
6094.360000,-0.268944
6094.361000,-0.434795
6094.362000,-0.456868
6094.363000,-0.336358
6094.364000,-0.182447
6094.365000,-0.107719
6094.366000,-0.101184
6094.367000,0.032899
6094.368000,-0.171356
6094.369000,-0.049021
6094.370000,0.081451
6094.371000,0.126701
6094.372000,0.098582
6094.373000,-0.087302
6094.374000,-0.168286
6094.375000,-0.108853
6094.376000,-0.181467
6094.377000,-0.281306
6094.378000,-0.209802
6094.379000,-0.322953
6094.380000,-0.384152
6094.381000,-0.397154
6094.382000,-0.207015
6094.383000,-0.276871
6094.384000,-0.144165
6094.385000,-0.170727
6094.386000,0.053417
6094.387000,-0.163710
6094.388000,-0.218775
6094.389000,-0.137154
6094.390000,0.034638
6094.391000,-0.045095
6094.392000,-0.035080
6094.393000,0.042322
6094.394000,-0.013557
6094.395000,-0.223395
6094.396000,-0.122785
6094.397000,-0.143325
6094.398000,-0.036100
6094.399000,0.036443
6094.400000,-0.180401
6094.401000,-0.155680
6094.402000,-0.297212
6094.403000,-0.289697
6094.404000,-0.289433
6094.405000,-0.341445
6094.406000,-0.373593
6094.407000,-0.462536
6094.408000,-0.248172
6094.409000,-0.328105
6094.410000,-0.292640
6094.411000,-0.327656
6094.412000,-0.335752
6094.413000,-0.425483
6094.414000,-0.436690
6094.415000,-0.495881
6094.416000,-0.654233
6094.417000,-0.810591
6094.418000,-0.798756
6094.419000,-0.609313
6094.420000,-0.594309
6094.421000,-0.675885
6094.422000,-0.526852
6094.423000,-0.653791
6094.424000,-0.600688
6094.425000,-0.513775
6094.426000,-0.421957
6094.427000,-0.534679
6094.428000,-0.495849
6094.429000,-0.575717
6094.430000,-0.527715
6094.431000,-0.617583
6094.432000,-0.680042
6094.433000,-0.600710
6094.434000,-0.687654
6094.435000,-0.802241
6094.436000,-0.793648
6094.437000,-0.878597
6094.438000,-0.762513
6094.439000,-0.797841
6094.440000,-0.916927
6094.441000,-0.736567
6094.442000,-0.788944
6094.443000,-0.533936
6094.444000,-0.501472
6094.445000,-0.457307
6094.446000,-0.390622
6094.447000,-0.352023
6094.448000,-0.484657
6094.449000,-0.409729
6094.450000,-0.400351
6094.451000,-0.328571
6094.452000,-0.374366
6094.453000,-0.388117
6094.454000,-0.247196
6094.455000,-0.462355
6094.456000,-0.487616
6094.457000,-0.621411
6094.458000,-0.616677
6094.459000,-0.566417
6094.460000,-0.412823
6094.461000,-0.617785
6094.462000,-0.622334
6094.463000,-0.602603
6094.464000,-0.533591
6094.465000,-0.636567
6094.466000,-0.697269
6094.467000,-0.653653
6094.468000,-0.620053
6094.469000,-0.707070
6094.470000,-0.834577
6094.471000,-0.863455
6094.472000,-0.706400
6094.473000,-0.563793
6094.474000,-0.723122
6094.475000,-0.560010
6094.476000,-0.466974
6094.477000,-0.448085
6094.478000,-0.663260
6094.479000,-0.630567
6094.480000,-0.568494
6094.481000,-0.647152
6094.482000,-0.599424
6094.483000,-0.567129
6094.484000,-0.486606
6094.485000,-0.279593
6094.486000,-0.429724
6094.487000,-0.312314
6094.488000,-0.090302
6094.489000,0.031647
6094.490000,0.028195
6094.491000,0.125762
6094.492000,0.305358
6094.493000,0.323570
6094.494000,0.521290
6094.495000,0.603010
6094.496000,0.693977
6094.497000,0.936877
6094.498000,0.951531
6094.499000,0.788081
6094.500000,0.833117
6094.501000,0.936194
6094.502000,0.831300
6094.503000,0.772806
6094.504000,0.693395
6094.505000,0.855104
6094.506000,0.730918
6094.507000,0.604504
6094.508000,0.766065
6094.509000,0.796001
6094.510000,0.824370
6094.511000,0.928499
6094.512000,1.080955
6094.513000,1.026668
6094.514000,1.174875
6094.515000,1.208699
6094.516000,1.102116
6094.517000,0.938185
6094.518000,1.106217
6094.519000,1.137973
6094.520000,1.051493
6094.521000,1.218046
6094.522000,1.048231
6094.523000,0.968815
6094.524000,0.961141
6094.525000,0.870962
6094.526000,0.879298
6094.527000,0.857409
6094.528000,0.759617
6094.529000,0.639779
6094.530000,0.711420
6094.531000,0.720398
6094.532000,0.677609
6094.533000,0.718573
6094.534000,0.624332
6094.535000,0.480012
6094.536000,0.516211
6094.537000,0.507591
6094.538000,0.414550
6094.539000,0.452068
6094.540000,0.476257
6094.541000,0.374923
6094.542000,0.312762
6094.543000,0.235911
6094.544000,0.227615
6094.545000,0.217957
6094.546000,0.286661
6094.547000,0.364377
6094.548000,0.528689
6094.549000,0.339845
6094.550000,0.437548
6094.551000,0.543915
6094.552000,0.507171
6094.553000,0.480432
6094.554000,0.471798
6094.555000,0.532447
6094.556000,0.394717
6094.557000,0.483494
6094.558000,0.324215
6094.559000,0.354025
6094.560000,0.296038
6094.561000,0.346676
6094.562000,0.415416
6094.563000,0.344691
6094.564000,0.424157
6094.565000,0.395039
6094.566000,0.340360
6094.567000,0.453250
6094.568000,0.441950
6094.569000,0.384727
6094.570000,0.279041
6094.571000,0.116279
6094.572000,0.144276
6094.573000,0.032932
6094.574000,-0.208124
6094.575000,-0.261789
6094.576000,-0.325516
6094.577000,-0.404232
6094.578000,-0.417619
6094.579000,-0.470191
6094.580000,-0.322407
6094.581000,-0.411690
6094.582000,-0.579231
6094.583000,-0.708106
6094.584000,-0.674969
6094.585000,-0.634679
6094.586000,-0.775872
6094.587000,-0.878196
6094.588000,-0.923339
6094.589000,-0.923305
6094.590000,-1.027707
6094.591000,-0.981626
6094.592000,-0.704211
6094.593000,-0.549633
6094.594000,-0.421057
6094.595000,-0.308627
6094.596000,-0.373245
6094.597000,-0.421706
6094.598000,-0.332147
6094.599000,-0.197272
6094.600000,-0.172062
6094.601000,-0.189374
6094.602000,-0.232297
6094.603000,0.095677
6094.604000,0.117420
6094.605000,0.319460
6094.606000,0.415950
6094.607000,0.314822
6094.608000,0.272768
6094.609000,0.449082
6094.610000,0.356762
6094.611000,0.335495
6094.612000,0.238011
6094.613000,0.184040
6094.614000,0.182954
6094.615000,0.308124
6094.616000,0.413175
6094.617000,0.548659
6094.618000,0.676758
6094.619000,0.611495
6094.620000,0.786961
6094.621000,0.880450
6094.622000,0.773998
6094.623000,0.794210
6094.624000,0.838014
6094.625000,0.785459
6094.626000,0.829849
6094.627000,0.870399
6094.628000,0.823062
6094.629000,0.716516
6094.630000,0.663737
6094.631000,0.886558
6094.632000,0.968343
6094.633000,0.894970
6094.634000,0.788561
6094.635000,0.693728
6094.636000,0.535844
6094.637000,0.474417
6094.638000,0.312141
6094.639000,0.347968
6094.640000,0.424449
6094.641000,0.482995
6094.642000,0.480896
6094.643000,0.624923
6094.644000,0.616402
6094.645000,0.493777
6094.646000,0.369089
6094.647000,0.398497
6094.648000,0.301448
6094.649000,0.314361
6094.650000,0.300641
6094.651000,0.337842
6094.652000,0.485007
6094.653000,0.612132
6094.654000,0.588841
6094.655000,0.481613
6094.656000,0.185222
6094.657000,0.389578
6094.658000,0.321417
6094.659000,0.224303
6094.660000,0.079621
6094.661000,0.105545
6094.662000,0.228160
6094.663000,0.242518
6094.664000,0.066009
6094.665000,-0.120068
6094.666000,0.134843
6094.667000,0.033193
6094.668000,0.144410
6094.669000,0.096694
6094.670000,-0.027230
6094.671000,0.051352
6094.672000,0.048396
6094.673000,-0.067499
6094.674000,-0.147864
6094.675000,-0.170193
6094.676000,-0.244190
6094.677000,-0.273202
6094.678000,-0.143290
6094.679000,-0.132905
6094.680000,-0.195856
6094.681000,-0.251084
6094.682000,-0.437239
6094.683000,-0.269394
6094.684000,-0.186918
6094.685000,-0.226588
6094.686000,-0.244651
6094.687000,-0.317961
6094.688000,-0.311516
6094.689000,-0.247635
6094.690000,-0.314541
6094.691000,-0.318886
6094.692000,-0.145650
6094.693000,-0.382698
6094.694000,-0.426331
6094.695000,-0.358005
6094.696000,-0.444051
6094.697000,-0.584282
6094.698000,-0.434746
6094.699000,-0.414709
6094.700000,-0.125897
6094.701000,-0.052097
6094.702000,-0.026824
6094.703000,0.172864
6094.704000,0.133986
6094.705000,0.106185
6094.706000,0.129784
6094.707000,0.103289
6094.708000,-0.069665
6094.709000,0.028683
6094.710000,-0.239758
6094.711000,-0.212947
6094.712000,-0.246053
6094.713000,-0.438295
6094.714000,-0.488556
6094.715000,-0.508384
6094.716000,-0.291928
6094.717000,-0.297782
6094.718000,-0.164326
6094.719000,-0.067117
6094.720000,-0.049808
6094.721000,0.022630
6094.722000,0.137639
6094.723000,-0.165235
6094.724000,-0.170661
6094.725000,-0.084150
6094.726000,-0.101911
6094.727000,0.031474
6094.728000,0.079733
6094.729000,0.079576
6094.730000,-0.149657
6094.731000,-0.069028
6094.732000,-0.208566
6094.733000,-0.272639
6094.734000,-0.243155
6094.735000,-0.124983
6094.736000,-0.163770
6094.737000,-0.307655
6094.738000,-0.356597
6094.739000,-0.488536
6094.740000,-0.459301
6094.741000,-0.413699
6094.742000,-0.577041
6094.743000,-0.499361
6094.744000,-0.580032
6094.745000,-0.701130
6094.746000,-0.501085
6094.747000,-0.515040
6094.748000,-0.536808
6094.749000,-0.570600
6094.750000,-0.460938
6094.751000,-0.420784
6094.752000,-0.463655
6094.753000,-0.489337
6094.754000,-0.441856
6094.755000,-0.588500
6094.756000,-0.564260
6094.757000,-0.483707
6094.758000,-0.300129
6094.759000,-0.488112
6094.760000,-0.501382
6094.761000,-0.575643
6094.762000,-0.478271
6094.763000,-0.554112
6094.764000,-0.425982
6094.765000,-0.277829
6094.766000,-0.175888
6094.767000,-0.049625
6094.768000,0.008212
6094.769000,-0.022088
6094.770000,-0.226377
6094.771000,-0.251609
6094.772000,-0.017875
6094.773000,-0.035909
6094.774000,0.037770
6094.775000,0.162301
6094.776000,0.213257
6094.777000,0.180752
6094.778000,0.145211
6094.779000,-0.131999
6094.780000,-0.055512
6094.781000,0.001866
6094.782000,0.043651
6094.783000,-0.149721
6094.784000,-0.268611
6094.785000,-0.143651
6094.786000,-0.301015
6094.787000,-0.335109
6094.788000,-0.290159
6094.789000,-0.220596
6094.790000,-0.116183
6094.791000,-0.003275
6094.792000,-0.108452
6094.793000,-0.173564
6094.794000,0.049849
6094.795000,-0.087946
6094.796000,0.022336
6094.797000,0.079801
6094.798000,0.269363
6094.799000,0.395301
6094.800000,0.344141
6094.801000,0.483267
6094.802000,0.427175
6094.803000,0.518679
6094.804000,0.481544
6094.805000,0.470190
6094.806000,0.506187
6094.807000,0.593624
6094.808000,0.748211
6094.809000,0.696764
6094.810000,0.858204
6094.811000,0.837106
6094.812000,0.859534
6094.813000,0.710087
6094.814000,0.621287
6094.815000,0.687437
6094.816000,0.699043
6094.817000,0.627743
6094.818000,0.654347
6094.819000,0.688781
6094.820000,0.774443
6094.821000,0.744518
6094.822000,0.556916
6094.823000,0.540928
6094.824000,0.760685
6094.825000,0.835563
6094.826000,0.999985
6094.827000,0.687747
6094.828000,0.534482
6094.829000,0.728894
6094.830000,0.644364
6094.831000,0.717625
6094.832000,0.639897
6094.833000,0.578060
6094.834000,0.430985
6094.835000,0.346542
6094.836000,0.494779
6094.837000,0.437075
6094.838000,0.287590
6094.839000,0.237369
6094.840000,0.121611
6094.841000,0.136866
6094.842000,0.338940
6094.843000,0.305793
6094.844000,0.089399
6094.845000,0.133024
6094.846000,0.149144
6094.847000,0.031264
6094.848000,-0.055620
6094.849000,-0.076115
6094.850000,0.013030
6094.851000,0.014765
6094.852000,0.096705
6094.853000,0.184131
6094.854000,0.193280
6094.855000,0.268729
6094.856000,0.338170
6094.857000,0.212616
6094.858000,0.125981
6094.859000,0.059936
6094.860000,0.179887
6094.861000,0.260627
6094.862000,0.280537
6094.863000,0.363978
6094.864000,0.335961
6094.865000,0.382599
6094.866000,0.379149
6094.867000,0.319181
6094.868000,0.361255
6094.869000,0.429870
6094.870000,0.415989
6094.871000,0.373206
6094.872000,0.263363
6094.873000,0.213168
6094.874000,0.126544
6094.875000,0.040815
6094.876000,-0.094594
6094.877000,-0.069400
6094.878000,-0.016941
6094.879000,0.096721
6094.880000,0.172785
6094.881000,-0.020794
6094.882000,-0.007912
6094.883000,0.180244
6094.884000,0.372907
6094.885000,0.311862
6094.886000,0.345078
6094.887000,0.352381
6094.888000,0.316080
6094.889000,0.340854
6094.890000,0.347384
6094.891000,0.371707
6094.892000,0.436790
6094.893000,0.608817
6094.894000,0.693917
6094.895000,0.624330
6094.896000,0.806743
6094.897000,0.795080
6094.898000,0.866444
6094.899000,0.843998
6094.900000,0.787875
6094.901000,0.864617
6094.902000,1.053789
6094.903000,1.063805
6094.904000,0.937942
6094.905000,0.863456
6094.906000,0.879473
6094.907000,0.654007
6094.908000,0.461461
6094.909000,0.517601
6094.910000,0.448852
6094.911000,0.447785
6094.912000,0.340948
6094.913000,0.323187
6094.914000,0.199854
6094.915000,0.286637
6094.916000,0.155510
6094.917000,0.232426
6094.918000,0.181076
6094.919000,-0.009738
6094.920000,-0.054379
6094.921000,0.103246
6094.922000,0.214660
6094.923000,0.025060
6094.924000,-0.084377
6094.925000,-0.245275
6094.926000,-0.225795
6094.927000,-0.271202
6094.928000,-0.189812
6094.929000,-0.167239
6094.930000,-0.263051
6094.931000,-0.367093
6094.932000,-0.313495
6094.933000,-0.273723
6094.934000,-0.220563
6094.935000,-0.277180
6094.936000,-0.255773
6094.937000,-0.176157
6094.938000,-0.289640
6094.939000,-0.180017
6094.940000,-0.158882
6094.941000,-0.242716
6094.942000,-0.193012
6094.943000,-0.054607
6094.944000,-0.118504
6094.945000,-0.048314
6094.946000,-0.146188
6094.947000,-0.055619
6094.948000,-0.036924
6094.949000,-0.065941
6094.950000,-0.194191
6094.951000,-0.234645
6094.952000,-0.212618
6094.953000,-0.089737
6094.954000,-0.097671
6094.955000,-0.097376
6094.956000,-0.163074
6094.957000,-0.244779
6094.958000,-0.349932
6094.959000,-0.472263
6094.960000,-0.403074
6094.961000,-0.422189
6094.962000,-0.431529
6094.963000,-0.503557
6094.964000,-0.726865
6094.965000,-0.605585
6094.966000,-0.670513
6094.967000,-0.717416
6094.968000,-1.036384
6094.969000,-0.810027
6094.970000,-0.660695
6094.971000,-0.587215
6094.972000,-0.748740
6094.973000,-0.802709
6094.974000,-0.832171
6094.975000,-0.717086
6094.976000,-0.435059
6094.977000,-0.436384
6094.978000,-0.321377
6094.979000,-0.420984
6094.980000,-0.451824
6094.981000,-0.254246
6094.982000,-0.170264
6094.983000,-0.109337
6094.984000,-0.096857
6094.985000,-0.263492
6094.986000,-0.387358
6094.987000,-0.430791
6094.988000,-0.459932
6094.989000,-0.238038
6094.990000,-0.324639
6094.991000,-0.369831
6094.992000,-0.324503
6094.993000,-0.371332
6094.994000,-0.283578
6094.995000,-0.419219
6094.996000,-0.317720
6094.997000,-0.326778
6094.998000,-0.161994
6094.999000,-0.415797
6095.000000,-0.378546
6095.001000,-0.533588
6095.002000,-0.576471
6095.003000,-0.491407
6095.004000,-0.474162
6095.005000,-0.392277
6095.006000,-0.322315
6095.007000,-0.392638
6095.008000,-0.406953
6095.009000,-0.497672
6095.010000,-0.537249
6095.011000,-0.303608
6095.012000,-0.241900
6095.013000,-0.263765
6095.014000,-0.308448
6095.015000,-0.294296
6095.016000,-0.470649
6095.017000,-0.432661
6095.018000,-0.320032
6095.019000,-0.297129
6095.020000,-0.147071
6095.021000,-0.213370
6095.022000,-0.142967
6095.023000,-0.191994
6095.024000,-0.223458
6095.025000,-0.281019
6095.026000,-0.261282
6095.027000,-0.240180
6095.028000,-0.187161
6095.029000,-0.222387
6095.030000,-0.259521
6095.031000,-0.387736
6095.032000,-0.411305
6095.033000,-0.529406
6095.034000,-0.480684
6095.035000,-0.393759
6095.036000,-0.517551
6095.037000,-0.723105
6095.038000,-0.729363
6095.039000,-0.918210
6095.040000,-1.028383
6095.041000,-0.940314
6095.042000,-0.909236
6095.043000,-0.985941
6095.044000,-0.794684
6095.045000,-0.903173
6095.046000,-0.932286
6095.047000,-0.895439
6095.048000,-0.788174
6095.049000,-0.833772
6095.050000,-0.820458
6095.051000,-0.835085
6095.052000,-0.819587
6095.053000,-0.921637
6095.054000,-0.920908
6095.055000,-0.765253
6095.056000,-0.768995
6095.057000,-0.534278
6095.058000,-0.601922
6095.059000,-0.642472
6095.060000,-0.668550
6095.061000,-0.631473
6095.062000,-0.501444
6095.063000,-0.608799
6095.064000,-0.605884
6095.065000,-0.489744
6095.066000,-0.454780
6095.067000,-0.438830
6095.068000,-0.239052
6095.069000,-0.164170
6095.070000,-0.120837
6095.071000,-0.053951
6095.072000,0.020680
6095.073000,0.015398
6095.074000,-0.134750
6095.075000,-0.177114
6095.076000,-0.122600
6095.077000,-0.065341
6095.078000,-0.226595
6095.079000,-0.201919
6095.080000,-0.289160
6095.081000,-0.339095
6095.082000,-0.156136
6095.083000,-0.154432
6095.084000,-0.094354
6095.085000,-0.194752
6095.086000,-0.019622
6095.087000,0.158826
6095.088000,0.273155
6095.089000,0.343071
6095.090000,0.356944
6095.091000,0.195828
6095.092000,0.414596
6095.093000,0.208516
6095.094000,0.326832
6095.095000,0.343926
6095.096000,0.466351
6095.097000,0.456096
6095.098000,0.536279
6095.099000,0.549789
6095.100000,0.581198
6095.101000,0.678980
6095.102000,0.609191
6095.103000,0.656228
6095.104000,0.747833
6095.105000,0.735855
6095.106000,0.507674
6095.107000,0.349820
6095.108000,0.367252
6095.109000,0.363844
6095.110000,0.302634
6095.111000,0.318559
6095.112000,0.267501
