time (ms), velocity (mm/s)
5894.329000,1.063448
5894.330000,1.281674
5894.331000,1.308721
5894.332000,1.349485
5894.333000,1.368870
5894.334000,1.426419
5894.335000,1.367280
5894.336000,1.494178
5894.337000,1.534925
5894.338000,1.402083
5894.339000,1.469696
5894.340000,1.424867
5894.341000,1.417219
5894.342000,1.336136
5894.343000,1.232945
5894.344000,1.202801
5894.345000,1.217994
5894.346000,1.063259
5894.347000,0.928428
5894.348000,0.909874
5894.349000,0.973957
5894.350000,0.928590
5894.351000,0.881554
5894.352000,0.933234
5894.353000,0.799618
5894.354000,0.500753
5894.355000,0.395380
5894.356000,0.295358
5894.357000,0.343774
5894.358000,0.133293
5894.359000,0.247268
5894.360000,0.264261
5894.361000,0.298794
5894.362000,0.338264
5894.363000,0.240426
5894.364000,0.150219
5894.365000,0.135566
5894.366000,0.026313
5894.367000,0.046418
5894.368000,0.128564
5894.369000,0.196433
5894.370000,0.296813
5894.371000,0.292436
5894.372000,0.095282
5894.373000,-0.045201
5894.374000,0.223436
5894.375000,0.124370
5894.376000,0.160884
5894.377000,0.281191
5894.378000,0.056626
5894.379000,0.151044
5894.380000,-0.004383
5894.381000,-0.197699
5894.382000,-0.264755
5894.383000,-0.247751
5894.384000,-0.442653
5894.385000,-0.498120
5894.386000,-0.579664
5894.387000,-0.540746
5894.388000,-0.600084
5894.389000,-0.523980
5894.390000,-0.500862
5894.391000,-0.588880
5894.392000,-0.697522
5894.393000,-0.822692
5894.394000,-0.746446
5894.395000,-0.804953
5894.396000,-0.704512
5894.397000,-0.556807
5894.398000,-0.598677
5894.399000,-0.549275
5894.400000,-0.538928
5894.401000,-0.579509
5894.402000,-0.565509
5894.403000,-0.586068
5894.404000,-0.543359
5894.405000,-0.641291
5894.406000,-0.442219
5894.407000,-0.480112
5894.408000,-0.500352
5894.409000,-0.326021
5894.410000,-0.076834
5894.411000,-0.145243
5894.412000,-0.173211
5894.413000,-0.185561
5894.414000,-0.330183
5894.415000,-0.303752
5894.416000,-0.312847
5894.417000,-0.339883
5894.418000,-0.366556
5894.419000,-0.548033
5894.420000,-0.411498
5894.421000,-0.412890
5894.422000,-0.513270
5894.423000,-0.571118
5894.424000,-0.701634
5894.425000,-0.765933
5894.426000,-0.738988
5894.427000,-0.756582
5894.428000,-0.554028
5894.429000,-0.528688
5894.430000,-0.539832
5894.431000,-0.524250
5894.432000,-0.307274
5894.433000,-0.157012
5894.434000,-0.035673
5894.435000,0.084908
5894.436000,0.110596
5894.437000,0.017001
5894.438000,-0.106219
5894.439000,-0.096875
5894.440000,0.014729
5894.441000,0.163831
5894.442000,0.176159
5894.443000,0.343700
5894.444000,0.157916
5894.445000,0.037679
5894.446000,0.056816
5894.447000,-0.025822
5894.448000,-0.100516
5894.449000,-0.092836
5894.450000,-0.109898
5894.451000,-0.132058
5894.452000,-0.071267
5894.453000,0.155864
5894.454000,0.283430
5894.455000,0.182806
5894.456000,0.307536
5894.457000,0.211140
5894.458000,0.222393
5894.459000,0.262150
5894.460000,0.147337
5894.461000,0.280611
5894.462000,0.493115
5894.463000,0.318373
5894.464000,0.235159
5894.465000,0.312019
5894.466000,0.294764
5894.467000,0.367051
5894.468000,0.476079
5894.469000,0.494966
5894.470000,0.588619
5894.471000,0.483155
5894.472000,0.350141
5894.473000,0.356962
5894.474000,0.439281
5894.475000,0.472220
5894.476000,0.657606
5894.477000,0.731561
5894.478000,0.798492
5894.479000,0.717264
5894.480000,0.663597
5894.481000,0.621152
5894.482000,0.472514
5894.483000,0.591201
5894.484000,0.511593
5894.485000,0.498462
5894.486000,0.531218
5894.487000,0.448521
5894.488000,0.438673
5894.489000,0.320860
5894.490000,0.256375
5894.491000,0.354386
5894.492000,0.159161
5894.493000,0.076771
5894.494000,0.069021
5894.495000,-0.020236
5894.496000,0.026108
5894.497000,-0.065646
5894.498000,-0.048915
5894.499000,0.025285
5894.500000,0.185653
5894.501000,0.135043
5894.502000,0.078989
5894.503000,0.143002
5894.504000,0.143725
5894.505000,0.060098
5894.506000,-0.071976
5894.507000,-0.263999
5894.508000,-0.398342
5894.509000,-0.442968
5894.510000,-0.394059
5894.511000,-0.376034
5894.512000,-0.367464
5894.513000,-0.362439
5894.514000,-0.274329
5894.515000,-0.319664
5894.516000,-0.398870
5894.517000,-0.248682
5894.518000,-0.228221
5894.519000,-0.250379
5894.520000,-0.348914
5894.521000,-0.380073
5894.522000,-0.311687
5894.523000,-0.169632
5894.524000,-0.335520
5894.525000,-0.225984
5894.526000,-0.239959
5894.527000,-0.032743
5894.528000,-0.080627
5894.529000,-0.197310
5894.530000,-0.163393
5894.531000,-0.036234
5894.532000,-0.061851
5894.533000,-0.256902
5894.534000,-0.154985
5894.535000,-0.071667
5894.536000,-0.094281
5894.537000,-0.057658
5894.538000,-0.016153
5894.539000,-0.132739
5894.540000,0.040040
5894.541000,0.241332
5894.542000,0.247623
5894.543000,0.447858
5894.544000,0.393741
5894.545000,0.463376
5894.546000,0.524274
5894.547000,0.635845
5894.548000,0.423819
5894.549000,0.496637
5894.550000,0.414287
5894.551000,0.430917
5894.552000,0.309785
5894.553000,0.300236
5894.554000,0.345280
5894.555000,0.432627
5894.556000,0.500725
5894.557000,0.555971
5894.558000,0.535796
5894.559000,0.415084
5894.560000,0.300235
5894.561000,0.233867
5894.562000,0.149661
5894.563000,0.243168
5894.564000,0.299446
5894.565000,0.321597
5894.566000,0.094670
5894.567000,0.331835
5894.568000,0.358724
5894.569000,0.456803
5894.570000,0.404825
5894.571000,0.384209
5894.572000,0.403853
5894.573000,0.407250
5894.574000,0.483616
5894.575000,0.384374
5894.576000,0.371639
5894.577000,0.405451
5894.578000,0.597610
5894.579000,0.545876
5894.580000,0.328015
5894.581000,0.248345
5894.582000,0.162725
5894.583000,0.054990
5894.584000,0.266022
5894.585000,0.256448
5894.586000,0.219165
5894.587000,0.253023
5894.588000,0.211215
5894.589000,0.305887
5894.590000,0.224698
5894.591000,-0.001592
5894.592000,-0.063460
5894.593000,-0.091524
5894.594000,-0.115031
5894.595000,-0.126455
5894.596000,-0.094413
5894.597000,0.174012
5894.598000,0.133888
5894.599000,0.101501
5894.600000,0.136943
5894.601000,0.059669
5894.602000,0.194365
5894.603000,-0.025376
5894.604000,-0.073420
5894.605000,0.076194
5894.606000,0.039191
5894.607000,-0.166157
5894.608000,-0.287465
5894.609000,-0.027279
5894.610000,-0.053686
5894.611000,-0.256790
5894.612000,-0.111205
5894.613000,-0.138498
5894.614000,0.064936
5894.615000,-0.067396
5894.616000,-0.049819
5894.617000,-0.028127
5894.618000,0.068031
5894.619000,0.311822
5894.620000,0.293673
5894.621000,0.150267
5894.622000,0.192816
5894.623000,0.130583
5894.624000,0.003074
5894.625000,0.012586
5894.626000,-0.205572
5894.627000,-0.132418
5894.628000,0.029707
5894.629000,-0.026540
5894.630000,-0.046761
5894.631000,-0.126885
5894.632000,-0.063938
5894.633000,-0.065404
5894.634000,-0.254585
5894.635000,-0.478356
5894.636000,-0.642392
5894.637000,-0.667571
5894.638000,-0.738092
5894.639000,-0.793275
5894.640000,-0.829967
5894.641000,-0.783241
5894.642000,-0.909094
5894.643000,-0.889568
5894.644000,-0.760316
5894.645000,-0.697506
5894.646000,-0.726014
5894.647000,-0.684083
5894.648000,-0.598206
5894.649000,-0.541625
5894.650000,-0.529233
5894.651000,-0.294338
5894.652000,-0.146497
5894.653000,-0.112833
5894.654000,-0.279404
5894.655000,-0.347308
5894.656000,-0.328219
5894.657000,-0.327404
5894.658000,-0.326031
5894.659000,-0.386544
5894.660000,-0.331620
5894.661000,-0.317885
5894.662000,-0.402572
5894.663000,-0.274928
5894.664000,-0.443621
5894.665000,-0.364797
5894.666000,-0.661022
5894.667000,-0.489988
5894.668000,-0.600318
5894.669000,-0.563235
5894.670000,-0.700586
5894.671000,-0.642190
5894.672000,-0.544833
5894.673000,-0.627299
5894.674000,-0.692179
5894.675000,-0.550815
5894.676000,-0.384637
5894.677000,-0.422391
5894.678000,-0.221582
5894.679000,-0.366393
5894.680000,-0.376293
5894.681000,-0.567215
5894.682000,-0.614490
5894.683000,-0.734339
5894.684000,-0.746517
5894.685000,-0.674948
5894.686000,-0.506001
5894.687000,-0.471631
5894.688000,-0.469076
5894.689000,-0.398499
5894.690000,-0.397551
5894.691000,-0.393721
5894.692000,-0.702222
5894.693000,-0.651440
5894.694000,-0.578795
5894.695000,-0.367593
5894.696000,-0.285522
5894.697000,-0.272101
5894.698000,-0.253906
5894.699000,-0.299630
5894.700000,-0.287148
5894.701000,0.005910
5894.702000,0.010118
5894.703000,0.077586
5894.704000,0.199973
5894.705000,0.174264
5894.706000,0.086528
5894.707000,0.279324
5894.708000,0.086524
5894.709000,-0.042109
5894.710000,-0.176346
5894.711000,-0.105911
5894.712000,0.017102
5894.713000,0.050560
5894.714000,0.029362
5894.715000,-0.057926
5894.716000,0.049379
5894.717000,0.183881
5894.718000,0.293471
5894.719000,0.225474
5894.720000,0.062137
5894.721000,0.240073
5894.722000,0.242917
5894.723000,0.280166
5894.724000,0.260342
5894.725000,0.092091
5894.726000,0.124803
5894.727000,0.028015
5894.728000,0.122124
5894.729000,0.188697
5894.730000,0.169121
5894.731000,0.141325
5894.732000,0.026519
5894.733000,-0.080112
5894.734000,-0.117377
5894.735000,-0.032267
5894.736000,-0.012640
5894.737000,0.010641
5894.738000,0.135741
5894.739000,0.168827
5894.740000,0.193384
5894.741000,0.082203
5894.742000,-0.002765
5894.743000,0.035291
5894.744000,0.106422
5894.745000,0.167654
5894.746000,0.186104
5894.747000,0.182916
5894.748000,0.275336
5894.749000,0.099703
5894.750000,0.205675
5894.751000,0.214171
5894.752000,0.232009
5894.753000,0.320818
5894.754000,0.275605
5894.755000,0.216786
5894.756000,0.353861
5894.757000,0.224866
5894.758000,0.242785
5894.759000,0.228762
5894.760000,0.113653
5894.761000,-0.056849
5894.762000,0.031075
5894.763000,-0.057806
5894.764000,-0.122387
5894.765000,-0.319724
5894.766000,-0.429035
5894.767000,-0.358265
5894.768000,-0.433643
5894.769000,-0.362274
5894.770000,-0.523915
5894.771000,-0.529379
5894.772000,-0.275343
5894.773000,-0.296036
5894.774000,-0.390776
5894.775000,-0.318394
5894.776000,-0.291894
5894.777000,-0.226104
5894.778000,-0.163385
5894.779000,-0.167693
5894.780000,-0.295834
5894.781000,-0.313552
5894.782000,-0.214671
5894.783000,-0.157667
5894.784000,-0.293817
5894.785000,-0.291935
5894.786000,-0.164050
5894.787000,-0.247067
5894.788000,-0.466234
5894.789000,-0.331092
5894.790000,-0.352668
5894.791000,-0.113827
5894.792000,-0.079906
5894.793000,-0.178100
5894.794000,-0.295959
5894.795000,-0.175559
5894.796000,-0.179638
5894.797000,-0.158412
5894.798000,-0.113374
5894.799000,-0.049549
5894.800000,0.015046
5894.801000,0.031633
5894.802000,-0.062530
5894.803000,-0.211473
5894.804000,-0.094267
5894.805000,-0.118908
5894.806000,-0.220733
5894.807000,-0.238818
5894.808000,-0.299916
5894.809000,-0.294603
5894.810000,-0.347983
5894.811000,-0.517979
5894.812000,-0.488985
5894.813000,-0.457108
5894.814000,-0.499308
5894.815000,-0.288622
5894.816000,-0.247164
5894.817000,-0.140992
5894.818000,-0.108187
5894.819000,-0.083990
5894.820000,-0.059723
5894.821000,0.021293
5894.822000,0.104889
5894.823000,0.184109
5894.824000,0.154759
5894.825000,0.087566
5894.826000,0.071330
5894.827000,0.033692
5894.828000,-0.015191
5894.829000,-0.077650
5894.830000,-0.223899
5894.831000,-0.327779
5894.832000,-0.204317
5894.833000,-0.004260
5894.834000,-0.062407
5894.835000,-0.126611
5894.836000,-0.069266
5894.837000,0.097311
5894.838000,0.056609
5894.839000,-0.189868
5894.840000,-0.136628
5894.841000,-0.098815
5894.842000,-0.114312
5894.843000,-0.208414
5894.844000,-0.210861
5894.845000,-0.130443
5894.846000,0.017051
5894.847000,0.087397
5894.848000,0.130013
5894.849000,0.183942
5894.850000,0.116415
5894.851000,0.159880
5894.852000,0.080835
5894.853000,0.089563
5894.854000,-0.027915
5894.855000,-0.029941
5894.856000,0.114254
5894.857000,-0.040919
5894.858000,0.158224
5894.859000,0.011171
5894.860000,0.105308
5894.861000,0.194090
5894.862000,0.324650
5894.863000,0.199760
5894.864000,0.125987
5894.865000,0.199016
5894.866000,0.233145
5894.867000,0.261763
5894.868000,0.425783
5894.869000,0.317067
5894.870000,0.473134
5894.871000,0.443829
5894.872000,0.514184
5894.873000,0.387569
5894.874000,0.432234
5894.875000,0.462259
5894.876000,0.326134
5894.877000,0.243997
5894.878000,0.226647
5894.879000,0.243140
5894.880000,0.219737
5894.881000,0.242741
5894.882000,0.146974
5894.883000,-0.126681
5894.884000,-0.171660
5894.885000,-0.202830
5894.886000,-0.331903
5894.887000,-0.326131
5894.888000,-0.187089
5894.889000,-0.225675
5894.890000,-0.253983
5894.891000,-0.012890
5894.892000,0.048354
5894.893000,0.147631
5894.894000,0.139941
5894.895000,0.164910
5894.896000,0.104044
5894.897000,0.269845
5894.898000,0.129304
5894.899000,0.226792
5894.900000,0.379192
5894.901000,0.564906
5894.902000,0.413175
5894.903000,0.622549
5894.904000,0.581182
5894.905000,0.560787
5894.906000,0.626799
5894.907000,0.749469
5894.908000,0.571300
5894.909000,0.395655
5894.910000,0.300627
5894.911000,0.241542
5894.912000,0.416229
5894.913000,0.272685
5894.914000,0.221974
5894.915000,0.348913
5894.916000,0.194125
5894.917000,0.114950
5894.918000,0.194227
5894.919000,0.380995
5894.920000,0.370102
5894.921000,0.480105
5894.922000,0.396663
5894.923000,0.185188
5894.924000,0.197229
5894.925000,0.578518
5894.926000,0.497202
5894.927000,0.408027
5894.928000,0.313732
5894.929000,0.067764
5894.930000,0.115766
5894.931000,0.096647
5894.932000,0.059086
5894.933000,0.234841
5894.934000,0.313575
5894.935000,0.298236
5894.936000,0.197430
5894.937000,0.358454
5894.938000,0.405079
5894.939000,0.457657
5894.940000,0.533729
5894.941000,0.546876
5894.942000,0.561129
5894.943000,0.623830
5894.944000,0.642424
5894.945000,0.837532
5894.946000,0.970629
5894.947000,1.051158
5894.948000,0.921873
5894.949000,0.995867
5894.950000,1.169887
5894.951000,1.260020
5894.952000,1.307889
5894.953000,1.313415
5894.954000,1.290734
5894.955000,1.340420
5894.956000,1.111983
5894.957000,1.142363
5894.958000,1.075517
5894.959000,0.850547
5894.960000,0.884113
5894.961000,0.689359
5894.962000,0.635942
5894.963000,0.534295
5894.964000,0.678655
5894.965000,0.702009
5894.966000,0.624321
5894.967000,0.480218
5894.968000,0.502169
5894.969000,0.501010
5894.970000,0.501664
5894.971000,0.328794
5894.972000,0.229385
5894.973000,0.240907
5894.974000,0.154876
5894.975000,0.124953
5894.976000,0.241311
5894.977000,0.134731
5894.978000,0.065198
5894.979000,-0.071508
5894.980000,-0.015236
5894.981000,-0.148425
5894.982000,-0.143294
5894.983000,-0.278941
5894.984000,-0.351825
5894.985000,-0.354994
5894.986000,-0.461226
5894.987000,-0.492757
5894.988000,-0.660250
5894.989000,-0.668938
5894.990000,-0.716746
5894.991000,-0.715888
5894.992000,-0.715449
5894.993000,-0.689042
5894.994000,-0.899307
5894.995000,-0.864434
5894.996000,-0.982767
5894.997000,-1.230859
5894.998000,-1.189951
5894.999000,-1.304426
5895.000000,-1.277757
5895.001000,-1.148972
5895.002000,-1.071779
5895.003000,-0.910464
5895.004000,-0.896579
5895.005000,-0.705275
5895.006000,-0.720405
5895.007000,-0.790493
5895.008000,-0.771159
5895.009000,-0.828967
5895.010000,-0.565236
5895.011000,-0.441798
5895.012000,-0.489388
5895.013000,-0.614049
5895.014000,-0.722702
5895.015000,-0.616123
5895.016000,-0.569094
5895.017000,-0.532226
5895.018000,-0.522556
5895.019000,-0.543033
5895.020000,-0.582878
5895.021000,-0.593807
5895.022000,-0.610084
5895.023000,-0.680730
5895.024000,-0.570172
5895.025000,-0.653624
5895.026000,-0.602596
5895.027000,-0.597504
5895.028000,-0.662540
5895.029000,-0.725581
5895.030000,-0.931176
5895.031000,-0.983583
5895.032000,-1.032938
5895.033000,-0.972459
5895.034000,-1.077325
5895.035000,-1.206083
5895.036000,-1.259664
5895.037000,-1.351529
5895.038000,-1.246194
5895.039000,-1.110775
5895.040000,-1.328140
5895.041000,-1.255057
5895.042000,-1.168704
5895.043000,-1.248793
5895.044000,-1.118297
5895.045000,-0.947273
5895.046000,-0.971123
5895.047000,-0.846260
5895.048000,-0.955772
5895.049000,-0.786600
5895.050000,-0.686838
5895.051000,-0.692443
5895.052000,-0.518607
5895.053000,-0.599045
5895.054000,-0.745441
5895.055000,-0.730860
5895.056000,-0.797253
5895.057000,-0.578465
5895.058000,-0.673156
5895.059000,-0.661172
5895.060000,-0.576596
5895.061000,-0.567510
5895.062000,-0.527395
5895.063000,-0.571234
5895.064000,-0.551317
5895.065000,-0.501933
5895.066000,-0.416996
5895.067000,-0.225484
5895.068000,-0.348570
5895.069000,-0.601699
5895.070000,-0.428807
5895.071000,-0.456687
5895.072000,-0.399031
5895.073000,-0.305886
5895.074000,-0.341971
5895.075000,-0.159061
5895.076000,-0.074917
5895.077000,0.053659
5895.078000,0.001187
5895.079000,-0.080352
5895.080000,-0.236884
5895.081000,-0.225232
5895.082000,-0.135219
5895.083000,-0.156647
5895.084000,-0.249752
5895.085000,-0.314287
5895.086000,-0.304204
5895.087000,-0.260195
5895.088000,-0.042254
5895.089000,0.056056
5895.090000,0.071790
5895.091000,-0.031236
5895.092000,-0.013452
5895.093000,-0.078124
5895.094000,0.085364
5895.095000,0.028305
5895.096000,0.065880
5895.097000,0.050741
5895.098000,-0.204192
5895.099000,0.041499
5895.100000,0.048274
5895.101000,0.135172
5895.102000,0.104626
5895.103000,0.005165
5895.104000,0.031732
5895.105000,0.089990
5895.106000,0.350337
5895.107000,0.343387
5895.108000,0.443832
5895.109000,0.518974
5895.110000,0.263196
5895.111000,0.294873
5895.112000,0.276281
5895.113000,0.375735
5895.114000,0.308876
5895.115000,0.163998
5895.116000,0.278639
5895.117000,0.198416
5895.118000,0.177453
5895.119000,-0.006732
5895.120000,0.135698
5895.121000,0.014918
5895.122000,-0.114095
5895.123000,0.063964
5895.124000,0.115427
5895.125000,0.158326
5895.126000,0.287654
5895.127000,0.378569
5895.128000,0.212633
5895.129000,0.299191
5895.130000,0.249475
5895.131000,0.306533
5895.132000,0.290718
5895.133000,0.100493
5895.134000,0.087300
5895.135000,0.226744
5895.136000,0.199944
5895.137000,0.120290
5895.138000,0.085646
5895.139000,0.131536
5895.140000,0.070749
5895.141000,0.226001
5895.142000,0.120647
5895.143000,0.220027
5895.144000,0.306628
5895.145000,0.385709
5895.146000,0.208039
5895.147000,0.043841
5895.148000,-0.100737
5895.149000,-0.057590
5895.150000,-0.000139
5895.151000,0.086849
5895.152000,0.007282
5895.153000,0.053967
5895.154000,0.030698
5895.155000,-0.038819
5895.156000,-0.189698
5895.157000,-0.196487
5895.158000,-0.258122
5895.159000,-0.330593
5895.160000,-0.420809
5895.161000,-0.344220
5895.162000,-0.429073
5895.163000,-0.418173
5895.164000,-0.500405
5895.165000,-0.426054
5895.166000,-0.360707
5895.167000,-0.630667
5895.168000,-0.694764
5895.169000,-0.724590
5895.170000,-1.011491
5895.171000,-0.979353
5895.172000,-1.019298
5895.173000,-0.895312
5895.174000,-0.812214
5895.175000,-0.699114
5895.176000,-0.641841
5895.177000,-0.536389
5895.178000,-0.606873
5895.179000,-0.571035
5895.180000,-0.655867
5895.181000,-0.891173
5895.182000,-0.945113
5895.183000,-0.892615
5895.184000,-0.904087
5895.185000,-0.879799
5895.186000,-0.845983
5895.187000,-0.831290
5895.188000,-0.712509
5895.189000,-0.514820
5895.190000,-0.677092
5895.191000,-0.715327
5895.192000,-0.444909
5895.193000,-0.373143
5895.194000,-0.380465
5895.195000,-0.373703
5895.196000,-0.565856
5895.197000,-0.554846
5895.198000,-0.527276
5895.199000,-0.436259
5895.200000,-0.515003
5895.201000,-0.363944
5895.202000,-0.221507
5895.203000,-0.170496
5895.204000,0.032192
5895.205000,0.145251
5895.206000,0.012977
5895.207000,0.146799
5895.208000,0.221376
5895.209000,0.161589
5895.210000,0.082805
5895.211000,0.235271
5895.212000,0.228950
5895.213000,0.141493
5895.214000,0.138748
5895.215000,0.194942
5895.216000,0.342698
5895.217000,0.434829
5895.218000,0.461413
5895.219000,0.505875
5895.220000,0.551364
5895.221000,0.417641
5895.222000,0.678839
5895.223000,0.699920
5895.224000,0.720008
5895.225000,0.932586
5895.226000,0.955345
5895.227000,0.968244
5895.228000,0.700764
5895.229000,0.786057
5895.230000,0.885598
5895.231000,0.823150
5895.232000,0.916142
5895.233000,1.040643
5895.234000,1.053341
5895.235000,1.001964
5895.236000,0.938818
5895.237000,1.028146
5895.238000,0.881375
5895.239000,0.661861
5895.240000,0.657996
5895.241000,0.512991
5895.242000,0.646831
5895.243000,0.957215
5895.244000,0.827484
5895.245000,0.806311
5895.246000,0.639429
5895.247000,0.692121
5895.248000,0.901465
5895.249000,0.879374
5895.250000,0.775302
5895.251000,0.782276
5895.252000,0.692107
5895.253000,0.772762
5895.254000,0.742844
5895.255000,0.830281
5895.256000,0.691503
5895.257000,0.669247
5895.258000,0.680241
5895.259000,0.881046
5895.260000,0.997174
5895.261000,0.775120
5895.262000,0.756380
5895.263000,0.629772
5895.264000,0.505012
5895.265000,0.527932
5895.266000,0.396834
5895.267000,0.369942
5895.268000,0.423846
5895.269000,0.355090
5895.270000,0.333482
5895.271000,0.259202
5895.272000,0.195000
5895.273000,0.073377
5895.274000,-0.056553
5895.275000,-0.028786
5895.276000,0.031692
5895.277000,0.152007
5895.278000,0.286889
5895.279000,0.279077
5895.280000,0.124272
5895.281000,0.141000
5895.282000,0.037872
5895.283000,-0.018372
5895.284000,-0.099766
5895.285000,-0.174071
5895.286000,-0.011386
5895.287000,0.011295
5895.288000,0.040343
5895.289000,-0.019854
5895.290000,-0.039967
5895.291000,0.078877
5895.292000,0.116504
5895.293000,0.015185
5895.294000,0.089182
5895.295000,0.331057
5895.296000,0.375224
5895.297000,0.459845
5895.298000,0.258475
5895.299000,0.324883
5895.300000,0.498567
5895.301000,0.530874
5895.302000,0.402886
5895.303000,0.554424
5895.304000,0.444195
5895.305000,0.562776
5895.306000,0.568896
5895.307000,0.469668
5895.308000,0.466181
5895.309000,0.240028
5895.310000,0.299816
5895.311000,0.340737
5895.312000,0.471504
5895.313000,0.561560
5895.314000,0.512659
