time (ms), velocity (mm/s)
7193.141000,-0.503300
7193.142000,-0.725002
7193.143000,-0.725430
7193.144000,-0.860633
7193.145000,-0.869774
7193.146000,-0.957847
7193.147000,-1.047458
7193.148000,-1.298739
7193.149000,-1.293800
7193.150000,-1.469813
7193.151000,-1.394844
7193.152000,-1.299936
7193.153000,-1.196704
7193.154000,-1.257796
7193.155000,-1.301695
7193.156000,-1.503075
7193.157000,-1.413450
7193.158000,-1.462237
7193.159000,-1.500543
7193.160000,-1.208913
7193.161000,-1.243112
7193.162000,-1.154933
7193.163000,-1.244641
7193.164000,-1.141005
7193.165000,-1.090053
7193.166000,-1.023000
7193.167000,-1.148969
7193.168000,-1.113509
7193.169000,-1.344755
7193.170000,-1.276426
7193.171000,-1.265906
7193.172000,-1.295289
7193.173000,-1.254014
7193.174000,-1.201443
7193.175000,-1.143772
7193.176000,-1.052730
7193.177000,-1.014359
7193.178000,-0.894699
7193.179000,-0.779734
7193.180000,-0.723886
7193.181000,-0.722216
7193.182000,-0.787261
7193.183000,-0.639914
7193.184000,-0.766525
7193.185000,-0.621245
7193.186000,-0.699110
7193.187000,-0.618994
7193.188000,-0.661413
7193.189000,-0.465114
7193.190000,-0.504831
7193.191000,-0.511093
7193.192000,-0.505433
7193.193000,-0.619956
7193.194000,-0.494400
7193.195000,-0.423357
7193.196000,-0.365450
7193.197000,-0.368727
7193.198000,-0.339084
7193.199000,-0.399602
7193.200000,-0.300987
7193.201000,-0.422175
7193.202000,-0.333184
7193.203000,-0.299756
7193.204000,-0.301448
7193.205000,-0.197872
7193.206000,-0.140347
7193.207000,-0.238095
7193.208000,-0.090784
7193.209000,-0.101002
7193.210000,-0.243012
7193.211000,-0.187844
7193.212000,-0.149692
7193.213000,-0.309862
7193.214000,-0.289548
7193.215000,-0.419064
7193.216000,-0.404674
7193.217000,-0.420493
7193.218000,-0.440102
7193.219000,-0.371496
7193.220000,-0.323166
7193.221000,-0.196789
7193.222000,-0.116992
7193.223000,-0.105349
7193.224000,-0.123612
7193.225000,0.023285
7193.226000,-0.203091
7193.227000,-0.124291
7193.228000,0.002030
7193.229000,-0.003926
7193.230000,0.080319
7193.231000,0.249305
7193.232000,0.214025
7193.233000,0.144470
7193.234000,0.183111
7193.235000,0.091776
7193.236000,0.094987
7193.237000,-0.013563
7193.238000,-0.160893
7193.239000,-0.136973
7193.240000,-0.159944
7193.241000,-0.213739
7193.242000,-0.059007
7193.243000,0.040704
7193.244000,0.094851
7193.245000,-0.063720
7193.246000,-0.089579
7193.247000,-0.197947
7193.248000,-0.145043
7193.249000,-0.254863
7193.250000,-0.185714
7193.251000,-0.303241
7193.252000,-0.158258
7193.253000,-0.164142
7193.254000,-0.036259
7193.255000,-0.096417
7193.256000,0.003125
7193.257000,0.001838
7193.258000,-0.015037
7193.259000,0.073514
7193.260000,0.163053
7193.261000,0.198467
7193.262000,-0.020366
7193.263000,0.019225
7193.264000,-0.124036
7193.265000,-0.243639
7193.266000,-0.077448
7193.267000,-0.103578
7193.268000,0.024869
7193.269000,-0.100026
7193.270000,0.030932
7193.271000,0.164556
7193.272000,0.057109
7193.273000,0.083877
7193.274000,0.270453
7193.275000,0.411979
7193.276000,0.460191
7193.277000,0.441048
7193.278000,0.392741
7193.279000,0.345369
7193.280000,0.385671
7193.281000,0.228206
7193.282000,0.165645
7193.283000,0.096061
7193.284000,0.184144
7193.285000,0.303772
7193.286000,0.203282
7193.287000,0.140017
7193.288000,0.220570
7193.289000,0.291428
7193.290000,0.452728
7193.291000,0.561430
7193.292000,0.584225
7193.293000,0.580512
7193.294000,0.519186
7193.295000,0.629010
7193.296000,0.601316
7193.297000,0.551257
7193.298000,0.666030
7193.299000,0.576537
7193.300000,0.678763
7193.301000,0.617013
7193.302000,0.793001
7193.303000,0.529624
7193.304000,0.404448
7193.305000,0.442979
7193.306000,0.662342
7193.307000,0.536444
7193.308000,0.551387
7193.309000,0.342983
7193.310000,0.409441
7193.311000,0.471055
7193.312000,0.396065
7193.313000,0.608936
7193.314000,0.558900
7193.315000,0.500440
7193.316000,0.485500
7193.317000,0.465409
7193.318000,0.336627
7193.319000,0.209888
7193.320000,0.170164
7193.321000,0.107566
7193.322000,0.222477
7193.323000,0.242646
7193.324000,0.121848
7193.325000,0.072612
7193.326000,0.111500
7193.327000,0.153744
7193.328000,0.210327
7193.329000,0.062953
7193.330000,0.113436
7193.331000,0.321755
7193.332000,0.408458
7193.333000,0.347888
7193.334000,0.212751
7193.335000,0.424444
7193.336000,0.416009
7193.337000,0.507403
7193.338000,0.490620
7193.339000,0.513087
7193.340000,0.295062
7193.341000,0.263341
7193.342000,0.205030
7193.343000,0.271037
7193.344000,0.237187
7193.345000,0.358329
7193.346000,0.173192
7193.347000,0.106049
7193.348000,0.220426
7193.349000,0.213949
7193.350000,0.245742
7193.351000,0.231986
7193.352000,0.161404
7193.353000,0.297853
7193.354000,0.384848
7193.355000,0.426153
7193.356000,0.503681
7193.357000,0.543277
7193.358000,0.503776
7193.359000,0.709670
7193.360000,0.637592
7193.361000,0.777855
7193.362000,0.644767
7193.363000,0.686434
7193.364000,0.737205
7193.365000,0.835129
7193.366000,1.124520
7193.367000,1.143512
7193.368000,1.256333
7193.369000,1.102662
7193.370000,1.065095
7193.371000,0.918949
7193.372000,0.788529
7193.373000,0.817069
7193.374000,0.884117
7193.375000,0.735797
7193.376000,0.603793
7193.377000,0.517182
7193.378000,0.591260
7193.379000,0.587519
7193.380000,0.320867
7193.381000,0.249062
7193.382000,0.316529
7193.383000,0.478137
7193.384000,0.369199
7193.385000,0.277047
7193.386000,0.447564
7193.387000,0.411886
7193.388000,0.340930
7193.389000,0.483589
7193.390000,0.350296
7193.391000,0.247228
7193.392000,0.280536
7193.393000,0.170070
7193.394000,0.101900
7193.395000,0.022612
7193.396000,-0.053449
7193.397000,0.015208
7193.398000,0.050891
7193.399000,-0.182089
7193.400000,-0.184684
7193.401000,-0.208536
7193.402000,-0.200863
7193.403000,-0.288808
7193.404000,-0.442802
7193.405000,-0.462662
7193.406000,-0.391528
7193.407000,-0.409591
7193.408000,-0.417755
7193.409000,-0.489599
7193.410000,-0.636965
7193.411000,-0.772797
7193.412000,-0.810707
7193.413000,-0.869829
7193.414000,-0.759940
7193.415000,-0.732096
7193.416000,-0.707697
7193.417000,-0.683889
7193.418000,-0.864091
7193.419000,-0.595737
7193.420000,-0.441174
7193.421000,-0.246839
7193.422000,-0.004928
7193.423000,-0.159578
7193.424000,-0.189469
7193.425000,-0.328141
7193.426000,-0.482119
7193.427000,-0.511662
7193.428000,-0.421462
7193.429000,-0.284545
7193.430000,-0.402347
7193.431000,-0.353091
7193.432000,-0.422288
7193.433000,-0.417704
7193.434000,-0.488293
7193.435000,-0.485865
7193.436000,-0.544454
7193.437000,-0.582892
7193.438000,-0.704191
7193.439000,-0.516420
7193.440000,-0.590079
7193.441000,-0.476708
7193.442000,-0.342540
7193.443000,-0.392464
7193.444000,-0.528504
7193.445000,-0.730744
7193.446000,-0.793215
7193.447000,-0.833065
7193.448000,-0.785771
7193.449000,-0.635436
7193.450000,-0.569393
7193.451000,-0.548792
7193.452000,-0.545088
7193.453000,-0.458232
7193.454000,-0.466133
7193.455000,-0.451283
7193.456000,-0.492334
7193.457000,-0.529532
7193.458000,-0.575914
7193.459000,-0.431887
7193.460000,-0.366834
7193.461000,-0.311985
7193.462000,-0.241420
7193.463000,-0.145305
7193.464000,-0.231713
7193.465000,-0.213213
7193.466000,-0.160382
7193.467000,-0.230481
7193.468000,-0.074186
7193.469000,0.075047
7193.470000,0.131915
7193.471000,0.140339
7193.472000,0.244047
7193.473000,0.161898
7193.474000,0.080606
7193.475000,-0.116446
7193.476000,-0.034228
7193.477000,-0.044466
7193.478000,-0.124564
7193.479000,-0.176079
7193.480000,-0.351713
7193.481000,-0.284311
7193.482000,-0.146891
7193.483000,0.009623
7193.484000,0.171200
7193.485000,0.215628
7193.486000,0.073805
7193.487000,0.035408
7193.488000,-0.074534
7193.489000,0.086937
7193.490000,-0.076945
7193.491000,-0.088822
7193.492000,-0.255570
7193.493000,-0.106138
7193.494000,-0.175348
7193.495000,-0.318261
7193.496000,-0.167753
7193.497000,-0.281479
7193.498000,-0.077586
7193.499000,-0.125963
7193.500000,-0.169822
7193.501000,-0.168582
7193.502000,-0.276250
7193.503000,-0.243062
7193.504000,-0.169362
7193.505000,-0.081440
7193.506000,-0.122810
7193.507000,-0.053726
7193.508000,0.094653
7193.509000,0.051033
7193.510000,0.205895
7193.511000,0.193111
7193.512000,0.133602
7193.513000,0.166425
7193.514000,0.200056
7193.515000,0.086643
7193.516000,-0.202953
7193.517000,-0.499740
7193.518000,-0.509861
7193.519000,-0.439746
7193.520000,-0.611467
7193.521000,-0.547497
7193.522000,-0.533523
7193.523000,-0.427022
7193.524000,-0.416911
7193.525000,-0.259719
7193.526000,-0.087492
7193.527000,0.073067
7193.528000,0.098565
7193.529000,0.109656
7193.530000,0.040733
7193.531000,0.182215
7193.532000,0.261518
7193.533000,0.237652
7193.534000,0.207829
7193.535000,0.205484
7193.536000,0.312135
7193.537000,0.373236
7193.538000,0.255669
7193.539000,0.196347
7193.540000,0.174926
7193.541000,0.226391
7193.542000,0.234881
7193.543000,0.165997
7193.544000,0.059032
7193.545000,0.312197
7193.546000,0.267840
7193.547000,0.324871
7193.548000,0.358204
7193.549000,0.440708
7193.550000,0.553246
7193.551000,0.481522
7193.552000,0.408248
7193.553000,0.630371
7193.554000,0.490607
7193.555000,0.397643
7193.556000,0.232976
7193.557000,0.167026
7193.558000,0.082236
7193.559000,0.195896
7193.560000,0.245124
7193.561000,0.157126
7193.562000,0.055745
7193.563000,0.059754
7193.564000,0.040718
7193.565000,-0.087547
7193.566000,-0.090043
7193.567000,0.092547
7193.568000,0.281683
7193.569000,0.316998
7193.570000,0.312986
7193.571000,0.438465
7193.572000,0.630466
7193.573000,0.495976
7193.574000,0.393042
7193.575000,0.462490
7193.576000,0.429014
7193.577000,0.461164
7193.578000,0.501056
7193.579000,0.479768
7193.580000,0.371044
7193.581000,0.381218
7193.582000,0.298707
7193.583000,0.397907
7193.584000,0.314910
7193.585000,0.313250
7193.586000,0.439345
7193.587000,0.466520
7193.588000,0.402581
7193.589000,0.534819
7193.590000,0.358033
7193.591000,0.305817
7193.592000,0.241906
7193.593000,0.187539
7193.594000,0.372487
7193.595000,0.546471
7193.596000,0.486727
7193.597000,0.411352
7193.598000,0.446159
7193.599000,0.488981
7193.600000,0.566323
7193.601000,0.613561
7193.602000,0.733188
7193.603000,0.718230
7193.604000,0.789071
7193.605000,0.569544
7193.606000,0.485681
7193.607000,0.759984
7193.608000,0.688706
7193.609000,0.596528
7193.610000,0.519740
7193.611000,0.618214
7193.612000,0.616789
7193.613000,0.578916
7193.614000,0.606088
7193.615000,0.620685
7193.616000,0.522498
7193.617000,0.445874
7193.618000,0.355126
7193.619000,0.410396
7193.620000,0.299153
7193.621000,0.066430
7193.622000,0.027826
7193.623000,0.025564
7193.624000,0.098193
7193.625000,0.119840
7193.626000,0.251814
7193.627000,0.147862
7193.628000,0.309461
7193.629000,0.296990
7193.630000,0.316475
7193.631000,0.320928
7193.632000,0.457135
7193.633000,0.629018
7193.634000,0.750169
7193.635000,0.773694
7193.636000,0.577428
7193.637000,0.530632
7193.638000,0.468408
7193.639000,0.347297
7193.640000,0.344180
7193.641000,0.425861
7193.642000,0.500977
7193.643000,0.262220
7193.644000,0.246515
7193.645000,0.188130
7193.646000,0.123257
7193.647000,0.137099
7193.648000,0.206727
7193.649000,0.235549
7193.650000,0.165360
7193.651000,0.157644
7193.652000,0.171631
7193.653000,0.194756
7193.654000,0.069293
7193.655000,0.044466
7193.656000,0.099548
7193.657000,0.042636
7193.658000,0.069320
7193.659000,0.125471
7193.660000,0.245597
7193.661000,0.285562
7193.662000,0.199382
7193.663000,0.238254
7193.664000,0.101155
7193.665000,0.140000
7193.666000,0.202164
7193.667000,0.250433
7193.668000,0.458704
7193.669000,0.339998
7193.670000,0.368368
7193.671000,0.285032
7193.672000,0.315997
7193.673000,0.309776
7193.674000,0.287647
7193.675000,0.166812
7193.676000,0.069106
7193.677000,0.199358
7193.678000,0.135488
7193.679000,0.133213
7193.680000,0.194104
7193.681000,0.105466
7193.682000,-0.006860
7193.683000,0.009751
7193.684000,-0.076542
7193.685000,-0.129604
7193.686000,-0.222649
7193.687000,-0.269657
7193.688000,-0.344485
7193.689000,-0.378988
7193.690000,-0.453512
7193.691000,-0.475208
7193.692000,-0.439408
7193.693000,-0.381657
7193.694000,-0.219305
7193.695000,-0.182396
7193.696000,-0.219362
7193.697000,-0.309915
7193.698000,-0.325224
7193.699000,-0.388030
7193.700000,-0.619369
7193.701000,-0.581057
7193.702000,-0.571212
7193.703000,-0.627040
7193.704000,-0.609679
7193.705000,-0.595281
7193.706000,-0.648793
7193.707000,-0.456504
7193.708000,-0.465003
7193.709000,-0.456373
7193.710000,-0.449531
7193.711000,-0.317442
7193.712000,-0.383125
7193.713000,-0.350927
7193.714000,-0.332592
7193.715000,-0.315068
7193.716000,-0.253881
7193.717000,-0.435648
7193.718000,-0.423100
7193.719000,-0.333603
7193.720000,-0.453190
7193.721000,-0.405683
7193.722000,-0.275867
7193.723000,-0.145266
7193.724000,-0.022082
7193.725000,-0.286974
7193.726000,-0.201006
7193.727000,0.010043
7193.728000,-0.030162
7193.729000,-0.095337
7193.730000,-0.120848
7193.731000,-0.171016
7193.732000,-0.076364
7193.733000,0.041899
7193.734000,-0.029833
7193.735000,0.128873
7193.736000,0.238913
7193.737000,0.226102
7193.738000,0.072299
7193.739000,0.216663
7193.740000,0.243431
7193.741000,0.349919
7193.742000,0.225331
7193.743000,0.198495
7193.744000,0.092198
7193.745000,0.237072
7193.746000,0.255043
7193.747000,0.297637
7193.748000,0.129771
7193.749000,0.134531
7193.750000,0.156495
7193.751000,0.056422
7193.752000,0.306911
7193.753000,0.360086
7193.754000,0.455811
7193.755000,0.240207
7193.756000,0.243321
7193.757000,0.090705
7193.758000,0.144908
7193.759000,0.120028
7193.760000,0.192585
7193.761000,0.206770
7193.762000,0.185919
7193.763000,0.165564
7193.764000,0.208759
7193.765000,0.109399
7193.766000,-0.011076
7193.767000,-0.052223
7193.768000,-0.292397
7193.769000,-0.159191
7193.770000,-0.156951
7193.771000,-0.175238
7193.772000,-0.131492
7193.773000,-0.109767
7193.774000,-0.049574
7193.775000,0.033152
7193.776000,0.065050
7193.777000,0.332560
7193.778000,0.179053
7193.779000,0.235461
7193.780000,0.271644
7193.781000,0.276373
7193.782000,0.527047
7193.783000,0.513678
7193.784000,0.573981
7193.785000,0.491199
7193.786000,0.557038
7193.787000,0.648080
7193.788000,0.742316
7193.789000,0.777961
7193.790000,0.613907
7193.791000,0.802359
7193.792000,0.553010
7193.793000,0.602653
7193.794000,0.559858
7193.795000,0.478684
7193.796000,0.399048
7193.797000,0.357269
7193.798000,0.426668
7193.799000,0.469194
7193.800000,0.487681
7193.801000,0.511224
7193.802000,0.566759
7193.803000,0.613141
7193.804000,0.531594
7193.805000,0.682096
7193.806000,0.587298
7193.807000,0.476495
7193.808000,0.553929
7193.809000,0.670076
7193.810000,0.448881
7193.811000,0.252170
7193.812000,0.224384
7193.813000,0.199130
7193.814000,0.138057
7193.815000,-0.050473
7193.816000,0.015486
7193.817000,-0.060150
7193.818000,-0.109685
7193.819000,-0.145445
7193.820000,0.035522
7193.821000,0.076631
7193.822000,0.087310
7193.823000,-0.108729
7193.824000,-0.109054
7193.825000,-0.117247
7193.826000,-0.245991
7193.827000,-0.347811
7193.828000,-0.182212
7193.829000,-0.426601
7193.830000,-0.329283
7193.831000,-0.193480
7193.832000,-0.267653
7193.833000,-0.338116
7193.834000,-0.397891
7193.835000,-0.348354
7193.836000,-0.303393
7193.837000,-0.241778
7193.838000,-0.407317
7193.839000,-0.365842
7193.840000,-0.251912
7193.841000,-0.210856
7193.842000,-0.255775
7193.843000,-0.410205
7193.844000,-0.588311
7193.845000,-0.676011
7193.846000,-0.650070
7193.847000,-0.559432
7193.848000,-0.654675
7193.849000,-0.786066
7193.850000,-0.784103
7193.851000,-0.982539
7193.852000,-0.868266
7193.853000,-0.894611
7193.854000,-0.924818
7193.855000,-0.867689
7193.856000,-0.744509
7193.857000,-0.812689
7193.858000,-0.751481
7193.859000,-0.728166
7193.860000,-0.518825
7193.861000,-0.686722
7193.862000,-0.650997
7193.863000,-0.633933
7193.864000,-0.633481
7193.865000,-0.716270
7193.866000,-0.476125
7193.867000,-0.525688
7193.868000,-0.397089
7193.869000,-0.443423
7193.870000,-0.313562
7193.871000,-0.311692
7193.872000,-0.446399
7193.873000,-0.493178
7193.874000,-0.700902
7193.875000,-0.554607
7193.876000,-0.598021
7193.877000,-0.529313
7193.878000,-0.545095
7193.879000,-0.578621
7193.880000,-0.451765
7193.881000,-0.582035
7193.882000,-0.713842
7193.883000,-0.754030
7193.884000,-0.868511
7193.885000,-0.890828
7193.886000,-1.128001
7193.887000,-1.133490
7193.888000,-0.853809
7193.889000,-0.878188
7193.890000,-0.912983
7193.891000,-0.717413
7193.892000,-0.864848
7193.893000,-0.750712
7193.894000,-0.513322
7193.895000,-0.602159
7193.896000,-0.515852
7193.897000,-0.513889
7193.898000,-0.400061
7193.899000,-0.410152
7193.900000,-0.422373
7193.901000,-0.324628
7193.902000,-0.281603
7193.903000,-0.186905
7193.904000,-0.066283
7193.905000,0.037327
7193.906000,0.236943
7193.907000,0.241591
7193.908000,0.226593
7193.909000,0.088736
7193.910000,0.061706
7193.911000,0.125637
7193.912000,0.237629
7193.913000,0.197389
7193.914000,0.325636
7193.915000,0.233612
7193.916000,0.357615
7193.917000,0.352321
7193.918000,0.422114
7193.919000,0.207029
7193.920000,0.146725
7193.921000,-0.037474
7193.922000,-0.218533
7193.923000,-0.253977
7193.924000,-0.271298
7193.925000,-0.292303
7193.926000,-0.188157
7193.927000,-0.216289
7193.928000,-0.173522
7193.929000,-0.149114
7193.930000,0.054965
7193.931000,0.044908
7193.932000,-0.021614
7193.933000,-0.148583
7193.934000,-0.244191
7193.935000,-0.432542
7193.936000,-0.333244
7193.937000,-0.270344
7193.938000,-0.306701
7193.939000,-0.383842
7193.940000,-0.220325
7193.941000,-0.327335
7193.942000,-0.261202
7193.943000,-0.299750
7193.944000,-0.252305
7193.945000,-0.206938
7193.946000,-0.157182
7193.947000,-0.036675
7193.948000,0.068495
7193.949000,-0.045714
7193.950000,0.028583
7193.951000,0.022993
7193.952000,0.109899
7193.953000,0.098631
7193.954000,0.374374
7193.955000,0.469554
7193.956000,0.553603
7193.957000,0.679292
7193.958000,0.611042
7193.959000,0.593979
7193.960000,0.533284
7193.961000,0.521632
7193.962000,0.414311
7193.963000,0.335836
7193.964000,0.482272
7193.965000,0.503525
7193.966000,0.341203
7193.967000,0.406286
7193.968000,0.402478
7193.969000,0.382096
7193.970000,0.293071
7193.971000,0.056575
7193.972000,0.150779
7193.973000,0.104222
7193.974000,0.040446
7193.975000,0.231575
7193.976000,0.184700
7193.977000,0.240256
7193.978000,0.226925
7193.979000,0.279204
7193.980000,0.282990
7193.981000,0.265127
7193.982000,0.215701
7193.983000,0.127107
7193.984000,0.153021
7193.985000,0.204579
7193.986000,0.431218
7193.987000,0.414566
7193.988000,0.291446
7193.989000,0.410214
7193.990000,0.334413
7193.991000,0.438776
7193.992000,0.601813
7193.993000,0.521437
7193.994000,0.485622
7193.995000,0.361789
7193.996000,0.535797
7193.997000,0.608921
7193.998000,0.667046
7193.999000,0.647621
7194.000000,0.483105
7194.001000,0.474899
7194.002000,0.183221
7194.003000,0.127910
7194.004000,0.033168
7194.005000,0.131727
7194.006000,0.045608
7194.007000,-0.010266
7194.008000,0.124471
7194.009000,0.307951
7194.010000,0.253798
7194.011000,0.322964
7194.012000,0.410816
7194.013000,0.374234
7194.014000,0.372560
7194.015000,0.486605
7194.016000,0.551181
7194.017000,0.475384
7194.018000,0.369541
7194.019000,0.218063
7194.020000,0.110255
7194.021000,0.130418
7194.022000,0.237903
7194.023000,0.273586
7194.024000,0.354272
7194.025000,0.358517
