time (ms), velocity (mm/s)
8391.752000,0.910272
8391.753000,1.021175
8391.754000,1.032139
8391.755000,0.901010
8391.756000,0.868684
8391.757000,0.832325
8391.758000,0.671828
8391.759000,0.651948
8391.760000,0.777804
8391.761000,0.782343
8391.762000,0.801545
8391.763000,0.606767
8391.764000,0.696174
8391.765000,0.660383
8391.766000,0.639871
8391.767000,0.652312
8391.768000,0.609269
8391.769000,0.324220
8391.770000,0.306535
8391.771000,0.425646
8391.772000,0.471681
8391.773000,0.550763
8391.774000,0.594768
8391.775000,0.588326
8391.776000,0.728347
8391.777000,0.603468
8391.778000,0.380204
8391.779000,0.306014
8391.780000,0.296451
8391.781000,0.298024
8391.782000,0.409533
8391.783000,0.356357
8391.784000,0.396823
8391.785000,0.258039
8391.786000,0.232136
8391.787000,-0.060102
8391.788000,-0.086512
8391.789000,-0.053090
8391.790000,-0.130965
8391.791000,-0.177840
8391.792000,-0.158704
8391.793000,-0.209412
8391.794000,-0.216503
8391.795000,-0.281294
8391.796000,-0.405965
8391.797000,-0.310248
8391.798000,-0.307224
8391.799000,-0.294407
8391.800000,-0.283625
8391.801000,-0.214674
8391.802000,-0.176223
8391.803000,-0.202509
8391.804000,-0.145926
8391.805000,-0.072621
8391.806000,0.112029
8391.807000,0.053856
8391.808000,0.134552
8391.809000,-0.071522
8391.810000,-0.173416
8391.811000,-0.076599
8391.812000,-0.283791
8391.813000,-0.273844
8391.814000,-0.215489
8391.815000,-0.345144
8391.816000,-0.407336
8391.817000,-0.433939
8391.818000,-0.401318
8391.819000,-0.476351
8391.820000,-0.420773
8391.821000,-0.378971
8391.822000,-0.543530
8391.823000,-0.749686
8391.824000,-0.737313
8391.825000,-0.737883
8391.826000,-0.705696
8391.827000,-0.600439
8391.828000,-0.488413
8391.829000,-0.420478
8391.830000,-0.585658
8391.831000,-0.535017
8391.832000,-0.515847
8391.833000,-0.508701
8391.834000,-0.557386
8391.835000,-0.666493
8391.836000,-0.561383
8391.837000,-0.508174
8391.838000,-0.483412
8391.839000,-0.379707
8391.840000,-0.311661
8391.841000,-0.345577
8391.842000,-0.222514
8391.843000,-0.190228
8391.844000,-0.210402
8391.845000,-0.267681
8391.846000,-0.433724
8391.847000,-0.529436
8391.848000,-0.675686
8391.849000,-0.715672
8391.850000,-0.722729
8391.851000,-0.637333
8391.852000,-0.614369
8391.853000,-0.649453
8391.854000,-0.562123
8391.855000,-0.617781
8391.856000,-0.792846
8391.857000,-0.812773
8391.858000,-0.760447
8391.859000,-0.671290
8391.860000,-0.580401
8391.861000,-0.702257
8391.862000,-0.724041
8391.863000,-0.619590
8391.864000,-0.562820
8391.865000,-0.361204
8391.866000,-0.198321
8391.867000,-0.118006
8391.868000,-0.048423
8391.869000,-0.159965
8391.870000,-0.168337
8391.871000,-0.165568
8391.872000,-0.199935
8391.873000,-0.166936
8391.874000,-0.004671
8391.875000,0.137307
8391.876000,0.234766
8391.877000,0.176219
8391.878000,0.100202
8391.879000,0.216304
8391.880000,0.175324
8391.881000,0.226542
8391.882000,-0.046370
8391.883000,0.049001
8391.884000,0.042776
8391.885000,0.060758
8391.886000,0.198780
8391.887000,0.079725
8391.888000,0.098853
8391.889000,0.100061
8391.890000,0.092997
8391.891000,0.205551
8391.892000,0.036240
8391.893000,0.037225
8391.894000,0.229950
8391.895000,0.094292
8391.896000,0.194348
8391.897000,0.087485
8391.898000,0.048083
8391.899000,-0.091614
8391.900000,-0.271063
8391.901000,-0.385296
8391.902000,-0.475285
8391.903000,-0.488365
8391.904000,-0.451553
8391.905000,-0.316431
8391.906000,-0.260998
8391.907000,-0.436539
8391.908000,-0.535750
8391.909000,-0.621305
8391.910000,-0.699972
8391.911000,-0.742978
8391.912000,-0.836939
8391.913000,-0.849612
8391.914000,-0.965799
8391.915000,-0.945055
8391.916000,-1.101338
8391.917000,-1.145572
8391.918000,-0.898997
8391.919000,-1.003058
8391.920000,-1.093285
8391.921000,-0.999526
8391.922000,-1.065299
8391.923000,-1.209898
8391.924000,-1.083636
8391.925000,-1.001535
8391.926000,-0.936291
8391.927000,-0.987956
8391.928000,-0.997012
8391.929000,-0.935487
8391.930000,-1.098376
8391.931000,-1.010904
8391.932000,-0.945340
8391.933000,-0.865232
8391.934000,-0.882187
8391.935000,-0.649884
8391.936000,-0.544416
8391.937000,-0.380645
8391.938000,-0.219079
8391.939000,-0.282858
8391.940000,-0.331259
8391.941000,-0.355043
8391.942000,-0.519189
8391.943000,-0.503357
8391.944000,-0.593264
8391.945000,-0.716273
8391.946000,-0.731089
8391.947000,-0.575155
8391.948000,-0.635039
8391.949000,-0.761792
8391.950000,-0.770402
8391.951000,-0.886808
8391.952000,-0.724104
8391.953000,-0.622836
8391.954000,-0.457251
8391.955000,-0.370594
8391.956000,-0.453863
8391.957000,-0.674094
8391.958000,-0.773912
8391.959000,-0.768486
8391.960000,-0.747645
8391.961000,-0.656706
8391.962000,-0.747378
8391.963000,-0.865377
8391.964000,-0.660726
8391.965000,-0.742619
8391.966000,-0.727882
8391.967000,-0.629736
8391.968000,-0.648042
8391.969000,-0.667287
8391.970000,-0.763017
8391.971000,-0.825975
8391.972000,-0.855654
8391.973000,-1.034566
8391.974000,-1.028325
8391.975000,-0.991008
8391.976000,-1.011842
8391.977000,-1.088941
8391.978000,-1.050969
8391.979000,-1.016541
8391.980000,-0.993299
8391.981000,-0.954215
8391.982000,-1.000571
8391.983000,-0.981054
8391.984000,-1.069150
8391.985000,-1.169654
8391.986000,-1.062747
8391.987000,-1.017233
8391.988000,-0.962060
8391.989000,-0.859718
8391.990000,-0.725625
8391.991000,-0.671954
8391.992000,-0.561245
8391.993000,-0.559883
8391.994000,-0.572480
8391.995000,-0.595168
8391.996000,-0.655513
8391.997000,-0.610974
8391.998000,-0.663426
8391.999000,-0.786079
8392.000000,-0.675384
8392.001000,-0.635609
8392.002000,-0.579755
8392.003000,-0.660364
8392.004000,-0.739321
8392.005000,-0.628831
8392.006000,-0.204655
8392.007000,-0.111587
8392.008000,-0.106590
8392.009000,-0.170981
8392.010000,-0.192267
8392.011000,-0.058975
8392.012000,-0.123071
8392.013000,0.032850
8392.014000,0.007410
8392.015000,-0.066659
8392.016000,-0.220452
8392.017000,-0.172493
8392.018000,-0.111880
8392.019000,-0.109253
8392.020000,-0.255190
8392.021000,-0.146925
8392.022000,-0.290763
8392.023000,-0.263683
8392.024000,-0.281623
8392.025000,-0.322969
8392.026000,-0.313731
8392.027000,-0.297810
8392.028000,-0.310769
8392.029000,-0.194927
8392.030000,-0.071396
8392.031000,0.030271
8392.032000,0.102587
8392.033000,0.151520
8392.034000,0.098067
8392.035000,0.098575
8392.036000,0.076485
8392.037000,0.260343
8392.038000,0.412716
8392.039000,0.277071
8392.040000,0.128882
8392.041000,0.165085
8392.042000,0.167109
8392.043000,0.172929
8392.044000,0.269623
8392.045000,0.072182
8392.046000,0.008642
8392.047000,-0.102546
8392.048000,-0.078783
8392.049000,-0.018257
8392.050000,0.043772
8392.051000,0.119332
8392.052000,0.081844
8392.053000,0.243683
8392.054000,0.326088
8392.055000,0.480180
8392.056000,0.599790
8392.057000,0.671523
8392.058000,0.815528
8392.059000,0.922505
8392.060000,0.898986
8392.061000,0.889379
8392.062000,1.005673
8392.063000,0.874605
8392.064000,0.784585
8392.065000,0.984230
8392.066000,1.112450
8392.067000,0.989662
8392.068000,1.043314
8392.069000,1.081570
8392.070000,1.010389
8392.071000,1.053225
8392.072000,1.233357
8392.073000,1.153198
8392.074000,1.182047
8392.075000,0.978250
8392.076000,0.926876
8392.077000,0.935389
8392.078000,1.142978
8392.079000,0.998236
8392.080000,0.998070
8392.081000,0.964440
8392.082000,0.763836
8392.083000,0.744161
8392.084000,0.875039
8392.085000,0.795994
8392.086000,0.775172
8392.087000,0.801111
8392.088000,0.789146
8392.089000,0.807200
8392.090000,0.852278
8392.091000,0.878555
8392.092000,0.742883
8392.093000,0.644915
8392.094000,0.638382
8392.095000,0.358947
8392.096000,0.348263
8392.097000,0.446355
8392.098000,0.523575
8392.099000,0.541174
8392.100000,0.595869
8392.101000,0.549811
8392.102000,0.485982
8392.103000,0.793814
8392.104000,0.665393
8392.105000,0.750285
8392.106000,0.900851
8392.107000,1.004184
8392.108000,1.061912
8392.109000,1.243302
8392.110000,1.322421
8392.111000,1.246389
8392.112000,1.309829
8392.113000,1.277979
8392.114000,1.289011
8392.115000,1.341347
8392.116000,1.356930
8392.117000,1.416779
8392.118000,1.326150
8392.119000,1.160086
8392.120000,1.238853
8392.121000,1.285035
8392.122000,1.194246
8392.123000,1.154040
8392.124000,1.276798
8392.125000,1.346536
8392.126000,1.268316
8392.127000,1.153012
8392.128000,1.169868
8392.129000,1.084415
8392.130000,1.125264
8392.131000,1.310955
8392.132000,1.212269
8392.133000,1.357422
8392.134000,1.316369
8392.135000,1.281730
8392.136000,1.249584
8392.137000,1.161328
8392.138000,1.156264
8392.139000,0.960347
8392.140000,0.842433
8392.141000,0.737168
8392.142000,0.670244
8392.143000,0.584730
8392.144000,0.706026
8392.145000,0.601344
8392.146000,0.637761
8392.147000,0.600388
8392.148000,0.665812
8392.149000,0.593993
8392.150000,0.597318
8392.151000,0.515697
8392.152000,0.553923
8392.153000,0.458465
8392.154000,0.424530
8392.155000,0.339047
8392.156000,0.355213
8392.157000,0.394190
8392.158000,0.376514
8392.159000,0.455203
8392.160000,0.386943
8392.161000,0.412919
8392.162000,0.364117
8392.163000,0.386452
8392.164000,0.416429
8392.165000,0.453273
8392.166000,0.458215
8392.167000,0.419181
8392.168000,0.392455
8392.169000,0.500829
8392.170000,0.313671
8392.171000,0.205803
8392.172000,0.109114
8392.173000,0.066243
8392.174000,0.176512
8392.175000,0.150109
8392.176000,0.113590
8392.177000,-0.066786
8392.178000,-0.122591
8392.179000,-0.005666
8392.180000,-0.066126
8392.181000,-0.140127
8392.182000,-0.158258
8392.183000,-0.296642
8392.184000,-0.196402
8392.185000,-0.117150
8392.186000,-0.002532
8392.187000,0.183723
8392.188000,0.147913
8392.189000,0.097883
8392.190000,0.397789
8392.191000,0.389578
8392.192000,0.583570
8392.193000,0.537108
8392.194000,0.527568
8392.195000,0.459420
8392.196000,0.535052
8392.197000,0.514445
8392.198000,0.618711
8392.199000,0.463811
8392.200000,0.405528
8392.201000,0.384090
8392.202000,0.299099
8392.203000,0.560222
8392.204000,0.652581
8392.205000,0.589248
8392.206000,0.485760
8392.207000,0.602949
8392.208000,0.621793
8392.209000,0.594220
8392.210000,0.488807
8392.211000,0.435841
8392.212000,0.533837
8392.213000,0.558483
8392.214000,0.431736
8392.215000,0.563552
8392.216000,0.658102
8392.217000,0.695270
8392.218000,0.730253
8392.219000,0.779494
8392.220000,0.564877
8392.221000,0.646078
8392.222000,0.770123
8392.223000,0.691717
8392.224000,0.539128
8392.225000,0.625712
8392.226000,0.445098
8392.227000,0.422600
8392.228000,0.524475
8392.229000,0.488426
8392.230000,0.514161
8392.231000,0.607826
8392.232000,0.385213
8392.233000,0.355683
8392.234000,0.420784
8392.235000,0.389887
8392.236000,0.313175
8392.237000,0.204795
8392.238000,0.109902
8392.239000,0.181787
8392.240000,0.026156
8392.241000,-0.080471
8392.242000,-0.195256
8392.243000,-0.375951
8392.244000,-0.325675
8392.245000,-0.238431
8392.246000,-0.233816
8392.247000,-0.085841
8392.248000,-0.110267
8392.249000,0.143583
8392.250000,0.188228
8392.251000,0.089739
8392.252000,0.037842
8392.253000,-0.026549
8392.254000,0.154952
8392.255000,0.197891
8392.256000,0.154542
8392.257000,0.212868
8392.258000,0.277689
8392.259000,0.048676
8392.260000,-0.050428
8392.261000,-0.204983
8392.262000,-0.224853
8392.263000,-0.081959
8392.264000,-0.121689
8392.265000,-0.034531
8392.266000,-0.014929
8392.267000,-0.165405
8392.268000,-0.256141
8392.269000,-0.206743
8392.270000,-0.221967
8392.271000,-0.195028
8392.272000,-0.272857
8392.273000,-0.218690
8392.274000,-0.138636
8392.275000,0.008529
8392.276000,-0.029956
8392.277000,-0.089228
8392.278000,-0.248412
8392.279000,-0.277703
8392.280000,-0.350865
8392.281000,-0.345047
8392.282000,-0.363781
8392.283000,-0.500223
8392.284000,-0.541240
8392.285000,-0.647737
8392.286000,-0.555576
8392.287000,-0.559913
8392.288000,-0.570409
8392.289000,-0.533970
8392.290000,-0.447768
8392.291000,-0.308388
8392.292000,-0.441975
8392.293000,-0.420145
8392.294000,-0.405663
8392.295000,-0.345432
8392.296000,-0.375279
8392.297000,-0.567412
8392.298000,-0.554283
8392.299000,-0.541465
8392.300000,-0.430647
8392.301000,-0.426810
8392.302000,-0.524895
8392.303000,-0.476951
8392.304000,-0.374087
8392.305000,-0.506460
8392.306000,-0.389923
8392.307000,-0.294692
8392.308000,-0.354343
8392.309000,-0.451253
8392.310000,-0.545149
8392.311000,-0.598989
8392.312000,-0.622418
8392.313000,-0.780475
8392.314000,-0.866286
8392.315000,-0.843310
8392.316000,-0.850527
8392.317000,-0.703587
8392.318000,-0.499318
8392.319000,-0.518447
8392.320000,-0.470701
8392.321000,-0.465773
8392.322000,-0.344078
8392.323000,-0.223757
8392.324000,-0.235911
8392.325000,-0.205607
8392.326000,-0.442781
8392.327000,-0.433426
8392.328000,-0.559431
8392.329000,-0.536773
8392.330000,-0.668062
8392.331000,-0.786714
8392.332000,-0.811350
8392.333000,-0.812822
8392.334000,-0.701530
8392.335000,-0.683313
8392.336000,-0.843294
8392.337000,-0.924355
8392.338000,-0.880441
8392.339000,-0.876994
8392.340000,-1.134617
8392.341000,-1.146779
8392.342000,-1.204788
8392.343000,-1.149503
8392.344000,-0.951823
8392.345000,-0.696123
8392.346000,-0.615297
8392.347000,-0.468349
8392.348000,-0.512915
8392.349000,-0.487036
8392.350000,-0.476405
8392.351000,-0.363892
8392.352000,-0.464324
8392.353000,-0.479547
8392.354000,-0.340270
8392.355000,-0.109553
8392.356000,0.005778
8392.357000,0.028837
8392.358000,0.019404
8392.359000,0.007508
8392.360000,0.035711
8392.361000,0.176974
8392.362000,-0.000358
8392.363000,0.040276
8392.364000,-0.130785
8392.365000,-0.051428
8392.366000,0.096713
8392.367000,0.195813
8392.368000,0.060231
8392.369000,0.067676
8392.370000,0.103613
8392.371000,-0.034057
8392.372000,-0.052162
8392.373000,-0.074816
8392.374000,-0.089436
8392.375000,-0.252213
8392.376000,-0.304553
8392.377000,-0.402353
8392.378000,-0.550215
8392.379000,-0.564760
8392.380000,-0.562306
8392.381000,-0.521329
8392.382000,-0.563701
8392.383000,-0.620556
8392.384000,-0.405032
8392.385000,-0.158150
8392.386000,-0.206780
8392.387000,-0.120056
8392.388000,0.044876
8392.389000,-0.016179
8392.390000,-0.106592
8392.391000,0.012709
8392.392000,-0.079298
8392.393000,-0.040791
8392.394000,-0.008797
8392.395000,-0.161173
8392.396000,-0.130439
8392.397000,-0.048547
8392.398000,-0.150786
8392.399000,-0.265462
8392.400000,-0.317148
8392.401000,-0.352276
8392.402000,-0.383961
8392.403000,-0.468005
8392.404000,-0.460688
8392.405000,-0.538302
8392.406000,-0.564550
8392.407000,-0.376552
8392.408000,-0.540172
8392.409000,-0.527258
8392.410000,-0.639430
8392.411000,-0.575243
8392.412000,-0.761577
8392.413000,-0.697996
8392.414000,-0.567579
8392.415000,-0.665014
8392.416000,-0.545077
8392.417000,-0.525973
8392.418000,-0.492450
8392.419000,-0.397021
8392.420000,-0.505654
8392.421000,-0.620946
8392.422000,-0.598328
8392.423000,-0.516803
8392.424000,-0.467509
8392.425000,-0.423950
8392.426000,-0.464105
8392.427000,-0.704950
8392.428000,-0.607794
8392.429000,-0.637794
8392.430000,-0.580373
8392.431000,-0.533409
8392.432000,-0.483024
8392.433000,-0.505779
8392.434000,-0.554319
8392.435000,-0.574805
8392.436000,-0.508467
8392.437000,-0.538630
8392.438000,-0.322927
8392.439000,-0.286583
8392.440000,-0.411125
8392.441000,-0.460304
8392.442000,-0.471195
8392.443000,-0.309400
8392.444000,-0.420840
8392.445000,-0.319048
8392.446000,-0.184003
8392.447000,0.075943
8392.448000,0.186873
8392.449000,0.409136
8392.450000,0.370336
8392.451000,0.307690
8392.452000,0.191348
8392.453000,-0.040689
8392.454000,0.107880
8392.455000,-0.021164
8392.456000,-0.046717
8392.457000,-0.021294
8392.458000,-0.057410
8392.459000,0.095725
8392.460000,-0.024396
8392.461000,0.070616
8392.462000,0.114114
8392.463000,0.156240
8392.464000,0.143073
8392.465000,0.204487
8392.466000,0.284369
8392.467000,0.289706
8392.468000,0.334702
8392.469000,0.384991
8392.470000,0.249414
8392.471000,0.136935
8392.472000,0.319535
8392.473000,0.272357
8392.474000,0.246213
8392.475000,-0.000914
8392.476000,-0.046907
8392.477000,-0.076276
8392.478000,-0.169864
8392.479000,-0.099368
8392.480000,-0.260790
8392.481000,-0.304022
8392.482000,-0.452705
8392.483000,-0.510743
8392.484000,-0.478660
8392.485000,-0.457562
8392.486000,-0.307001
8392.487000,-0.205266
8392.488000,-0.074928
8392.489000,0.086687
8392.490000,0.008009
8392.491000,0.044868
8392.492000,-0.004844
8392.493000,-0.081564
8392.494000,-0.149455
8392.495000,-0.233413
8392.496000,-0.275251
8392.497000,-0.330484
8392.498000,-0.181545
8392.499000,-0.103384
8392.500000,-0.095688
8392.501000,0.107283
8392.502000,0.178980
8392.503000,0.228382
8392.504000,0.346725
8392.505000,0.308340
8392.506000,0.340611
8392.507000,0.238459
8392.508000,0.174082
8392.509000,0.026465
8392.510000,0.044783
8392.511000,0.002885
8392.512000,0.059007
8392.513000,0.010462
8392.514000,0.122864
8392.515000,0.075730
8392.516000,-0.070732
8392.517000,-0.083388
8392.518000,-0.172569
8392.519000,-0.092393
8392.520000,-0.224181
8392.521000,-0.416666
8392.522000,-0.230495
8392.523000,-0.172070
8392.524000,-0.233778
8392.525000,-0.130724
8392.526000,0.006682
8392.527000,0.048916
8392.528000,0.013398
8392.529000,0.112923
8392.530000,0.052999
8392.531000,0.042644
8392.532000,-0.036621
8392.533000,-0.068887
8392.534000,-0.096276
8392.535000,-0.084469
8392.536000,-0.217631
8392.537000,-0.198213
8392.538000,-0.111671
8392.539000,-0.156366
8392.540000,-0.239403
8392.541000,-0.452330
8392.542000,-0.567035
8392.543000,-0.552398
8392.544000,-0.520720
8392.545000,-0.448949
8392.546000,-0.471214
8392.547000,-0.353444
8392.548000,-0.270310
8392.549000,-0.186176
8392.550000,-0.124355
8392.551000,-0.136890
8392.552000,-0.045156
8392.553000,-0.162435
8392.554000,-0.136453
8392.555000,-0.067751
8392.556000,0.243050
8392.557000,0.353096
8392.558000,0.463692
8392.559000,0.473364
8392.560000,0.576433
8392.561000,0.486671
8392.562000,0.379867
8392.563000,0.487985
8392.564000,0.434151
8392.565000,0.378886
8392.566000,0.401016
8392.567000,0.405030
8392.568000,0.431467
8392.569000,0.501391
8392.570000,0.558636
8392.571000,0.547525
8392.572000,0.618522
8392.573000,0.691169
8392.574000,0.755111
8392.575000,0.848083
8392.576000,0.747335
8392.577000,0.677190
8392.578000,0.944528
8392.579000,0.847885
8392.580000,0.679582
8392.581000,0.757174
8392.582000,0.681140
8392.583000,0.986727
8392.584000,0.827404
8392.585000,0.857796
8392.586000,0.675126
8392.587000,0.644294
8392.588000,0.735790
8392.589000,0.518010
8392.590000,0.412879
8392.591000,0.433028
8392.592000,0.485113
8392.593000,0.483564
8392.594000,0.565120
8392.595000,0.763054
8392.596000,0.727949
8392.597000,0.584186
8392.598000,0.515978
8392.599000,0.351286
8392.600000,0.313668
8392.601000,0.369340
8392.602000,0.435365
8392.603000,0.407509
8392.604000,0.445592
8392.605000,0.418958
8392.606000,0.376173
8392.607000,0.291837
8392.608000,0.289983
8392.609000,0.301775
8392.610000,0.385853
8392.611000,0.359558
8392.612000,0.562908
8392.613000,0.608502
8392.614000,0.548523
8392.615000,0.477589
8392.616000,0.521030
8392.617000,0.590086
8392.618000,0.749047
8392.619000,0.879450
8392.620000,0.879706
8392.621000,0.949400
8392.622000,0.949813
8392.623000,0.946281
8392.624000,0.849746
8392.625000,0.801118
8392.626000,0.725972
8392.627000,0.747607
8392.628000,0.710916
8392.629000,0.747171
8392.630000,0.925176
8392.631000,0.715888
8392.632000,0.766994
8392.633000,0.831428
8392.634000,0.727324
8392.635000,0.455821
8392.636000,0.326327
8392.637000,0.331141
8392.638000,0.221437
8392.639000,0.410497
8392.640000,0.362921
8392.641000,0.401197
8392.642000,0.534338
8392.643000,0.469869
8392.644000,0.197013
8392.645000,0.010216
8392.646000,0.203809
8392.647000,0.122757
8392.648000,0.105276
8392.649000,0.157526
8392.650000,0.146561
8392.651000,0.100067
8392.652000,0.104030
8392.653000,0.150685
8392.654000,0.246431
8392.655000,0.147659
8392.656000,0.088048
8392.657000,0.067246
8392.658000,0.136798
8392.659000,-0.024842
8392.660000,0.109567
8392.661000,0.008014
8392.662000,-0.147759
8392.663000,-0.206243
8392.664000,-0.242675
8392.665000,-0.393308
8392.666000,-0.643916
8392.667000,-0.798526
8392.668000,-0.873326
8392.669000,-0.907308
8392.670000,-1.151966
8392.671000,-1.191420
8392.672000,-1.117839
8392.673000,-0.789803
8392.674000,-0.705523
8392.675000,-0.666136
8392.676000,-0.590158
8392.677000,-0.411678
8392.678000,-0.541800
8392.679000,-0.698791
8392.680000,-0.609290
8392.681000,-0.607167
8392.682000,-0.443947
8392.683000,-0.512600
8392.684000,-0.767794
8392.685000,-0.632408
8392.686000,-0.595357
8392.687000,-0.657922
8392.688000,-0.729408
8392.689000,-0.732249
8392.690000,-0.713541
8392.691000,-0.500327
8392.692000,-0.526042
8392.693000,-0.525505
8392.694000,-0.607719
8392.695000,-0.683929
8392.696000,-0.762456
8392.697000,-0.664291
8392.698000,-0.758804
8392.699000,-0.662287
8392.700000,-0.593781
8392.701000,-0.643945
8392.702000,-0.640924
8392.703000,-0.490256
8392.704000,-0.464685
8392.705000,-0.528173
8392.706000,-0.489243
8392.707000,-0.465663
8392.708000,-0.562369
8392.709000,-0.623949
8392.710000,-0.606681
8392.711000,-0.585200
8392.712000,-0.709924
8392.713000,-0.600909
8392.714000,-0.738974
8392.715000,-0.828844
8392.716000,-0.792752
8392.717000,-0.839093
8392.718000,-0.837283
8392.719000,-0.940426
8392.720000,-0.771579
8392.721000,-0.691950
8392.722000,-0.661276
8392.723000,-0.675866
8392.724000,-0.761306
8392.725000,-0.693780
8392.726000,-0.833339
8392.727000,-0.832908
8392.728000,-0.851454
8392.729000,-0.811007
8392.730000,-0.612354
8392.731000,-0.573132
8392.732000,-0.439959
8392.733000,-0.307176
8392.734000,-0.391888
8392.735000,-0.339744
8392.736000,-0.133786
8392.737000,-0.206204
8392.738000,-0.222884
8392.739000,-0.127013
8392.740000,-0.026956
8392.741000,-0.146224
8392.742000,-0.055670
8392.743000,-0.126318
8392.744000,-0.152387
8392.745000,-0.180494
8392.746000,-0.018150
8392.747000,-0.130779
8392.748000,-0.168617
8392.749000,-0.005252
8392.750000,-0.200288
8392.751000,0.001852
8392.752000,0.185386
8392.753000,0.328724
8392.754000,0.398193
8392.755000,0.254175
8392.756000,0.271607
8392.757000,0.224287
8392.758000,0.124449
8392.759000,0.157716
8392.760000,0.155648
8392.761000,0.117715
8392.762000,-0.051881
8392.763000,-0.051297
8392.764000,-0.054275
8392.765000,-0.077775
8392.766000,-0.159370
8392.767000,0.067587
8392.768000,-0.053500
8392.769000,0.129560
8392.770000,0.261715
8392.771000,0.241974
8392.772000,0.164835
8392.773000,0.106074
8392.774000,0.026354
8392.775000,0.041213
8392.776000,0.162891
8392.777000,0.202772
8392.778000,0.180166
8392.779000,0.294819
8392.780000,0.287123
8392.781000,0.335554
8392.782000,0.597353
8392.783000,0.745607
8392.784000,0.728396
8392.785000,0.544764
8392.786000,0.473737
8392.787000,0.254458
8392.788000,0.406439
8392.789000,0.519220
8392.790000,0.434580
8392.791000,0.428103
8392.792000,0.438546
8392.793000,0.594349
8392.794000,0.456995
8392.795000,0.387088
8392.796000,0.375216
8392.797000,0.294199
8392.798000,0.184340
8392.799000,0.248664
8392.800000,0.391950
8392.801000,0.512324
8392.802000,0.577209
8392.803000,0.486454
8392.804000,0.421089
8392.805000,0.368846
8392.806000,0.429993
8392.807000,0.387393
8392.808000,0.345209
8392.809000,0.324924
8392.810000,0.262466
8392.811000,0.345356
8392.812000,0.325983
