time (ms), velocity (mm/s)
5095.080000,-0.983145
5095.081000,-0.830554
5095.082000,-0.680592
5095.083000,-0.660653
5095.084000,-0.736963
5095.085000,-0.793326
5095.086000,-0.751276
5095.087000,-0.776056
5095.088000,-0.842976
5095.089000,-0.867071
5095.090000,-0.893355
5095.091000,-0.918217
5095.092000,-0.969289
5095.093000,-0.912835
5095.094000,-0.902009
5095.095000,-0.980000
5095.096000,-1.000017
5095.097000,-1.034060
5095.098000,-1.201107
5095.099000,-1.077262
5095.100000,-1.270105
5095.101000,-1.247848
5095.102000,-1.106334
5095.103000,-1.057330
5095.104000,-1.030707
5095.105000,-1.144899
5095.106000,-1.020140
5095.107000,-0.965581
5095.108000,-0.844918
5095.109000,-0.727086
5095.110000,-0.859519
5095.111000,-0.941385
5095.112000,-0.911033
5095.113000,-0.828078
5095.114000,-0.866339
5095.115000,-0.777898
5095.116000,-0.806543
5095.117000,-0.966332
5095.118000,-0.914426
5095.119000,-0.952026
5095.120000,-0.889821
5095.121000,-0.842315
5095.122000,-0.722026
5095.123000,-0.800144
5095.124000,-0.663206
5095.125000,-0.671758
5095.126000,-0.656114
5095.127000,-0.452581
5095.128000,-0.547390
5095.129000,-0.352937
5095.130000,-0.261669
5095.131000,-0.507735
5095.132000,-0.285905
5095.133000,-0.112135
5095.134000,-0.075920
5095.135000,-0.188399
5095.136000,-0.161577
5095.137000,-0.237646
5095.138000,-0.124879
5095.139000,-0.018399
5095.140000,-0.113756
5095.141000,-0.205976
5095.142000,-0.291103
5095.143000,-0.342703
5095.144000,-0.293225
5095.145000,-0.257969
5095.146000,-0.101988
5095.147000,-0.286668
5095.148000,-0.399077
5095.149000,-0.484075
5095.150000,-0.359899
5095.151000,-0.355188
5095.152000,-0.374028
5095.153000,-0.378384
5095.154000,-0.520799
5095.155000,-0.456695
5095.156000,-0.320885
5095.157000,-0.209109
5095.158000,-0.113286
5095.159000,-0.272298
5095.160000,-0.212186
5095.161000,-0.156981
5095.162000,-0.088305
5095.163000,-0.123926
5095.164000,-0.100097
5095.165000,0.197754
5095.166000,0.251788
5095.167000,0.111272
5095.168000,0.159272
5095.169000,0.102734
5095.170000,0.226436
5095.171000,0.276069
5095.172000,0.241621
5095.173000,0.272219
5095.174000,0.289792
5095.175000,0.072322
5095.176000,0.002552
5095.177000,-0.018805
5095.178000,0.071599
5095.179000,-0.013821
5095.180000,-0.257995
5095.181000,-0.231404
5095.182000,-0.249929
5095.183000,-0.188296
5095.184000,-0.294819
5095.185000,-0.026734
5095.186000,-0.039495
5095.187000,0.112342
5095.188000,0.035415
5095.189000,-0.175396
5095.190000,-0.153646
5095.191000,-0.262683
5095.192000,-0.282151
5095.193000,-0.267681
5095.194000,-0.130323
5095.195000,-0.083707
5095.196000,-0.088760
5095.197000,-0.060150
5095.198000,0.077778
5095.199000,0.127960
5095.200000,0.137086
5095.201000,0.144164
5095.202000,0.165671
5095.203000,-0.009977
5095.204000,-0.089479
5095.205000,0.035296
5095.206000,0.267910
5095.207000,0.288715
5095.208000,0.288908
5095.209000,0.275237
5095.210000,0.157218
5095.211000,0.202546
5095.212000,0.065071
5095.213000,0.175716
5095.214000,0.114293
5095.215000,-0.058780
5095.216000,0.090841
5095.217000,0.031754
5095.218000,-0.098036
5095.219000,-0.175262
5095.220000,-0.120298
5095.221000,-0.110656
5095.222000,-0.270453
5095.223000,-0.413458
5095.224000,-0.571521
5095.225000,-0.531184
5095.226000,-0.420577
5095.227000,-0.433171
5095.228000,-0.601734
5095.229000,-0.528896
5095.230000,-0.444245
5095.231000,-0.451799
5095.232000,-0.479830
5095.233000,-0.526674
5095.234000,-0.550739
5095.235000,-0.630223
5095.236000,-0.552191
5095.237000,-0.539532
5095.238000,-0.594879
5095.239000,-0.731223
5095.240000,-0.641813
5095.241000,-0.769312
5095.242000,-0.627075
5095.243000,-0.606887
5095.244000,-0.537997
5095.245000,-0.462518
5095.246000,-0.451322
5095.247000,-0.434643
5095.248000,-0.340280
5095.249000,-0.185910
5095.250000,-0.276786
5095.251000,-0.294967
5095.252000,-0.396879
5095.253000,-0.384375
5095.254000,-0.252524
5095.255000,-0.057292
5095.256000,-0.119046
5095.257000,-0.065031
5095.258000,-0.205846
5095.259000,-0.071671
5095.260000,-0.232890
5095.261000,-0.305962
5095.262000,-0.228191
5095.263000,-0.398242
5095.264000,-0.474846
5095.265000,-0.461996
5095.266000,-0.321850
5095.267000,-0.480035
5095.268000,-0.569904
5095.269000,-0.411028
5095.270000,-0.344812
5095.271000,-0.212073
5095.272000,-0.227732
5095.273000,-0.168346
5095.274000,-0.193005
5095.275000,-0.136702
5095.276000,-0.015351
5095.277000,0.001534
5095.278000,-0.043104
5095.279000,-0.010705
5095.280000,0.058308
5095.281000,0.097601
5095.282000,0.266510
5095.283000,0.210677
5095.284000,0.417601
5095.285000,0.467445
5095.286000,0.430153
5095.287000,0.404910
5095.288000,0.453891
5095.289000,0.626975
5095.290000,0.531082
5095.291000,0.464835
5095.292000,0.479437
5095.293000,0.611043
5095.294000,0.648776
5095.295000,0.547614
5095.296000,0.390973
5095.297000,0.480997
5095.298000,0.497985
5095.299000,0.351911
5095.300000,0.339744
5095.301000,0.388461
5095.302000,0.434079
5095.303000,0.462439
5095.304000,0.526363
5095.305000,0.444403
5095.306000,0.388956
5095.307000,0.357923
5095.308000,0.529555
5095.309000,0.348536
5095.310000,0.267757
5095.311000,0.114658
5095.312000,0.248056
5095.313000,0.258590
5095.314000,0.139756
5095.315000,0.149939
5095.316000,0.100282
5095.317000,0.211274
5095.318000,0.177731
5095.319000,0.196675
5095.320000,0.240191
5095.321000,0.313095
5095.322000,0.246071
5095.323000,0.075358
5095.324000,0.067753
5095.325000,0.030463
5095.326000,0.133629
5095.327000,0.039951
5095.328000,-0.062096
5095.329000,-0.027726
5095.330000,0.095974
5095.331000,-0.014093
5095.332000,-0.028631
5095.333000,-0.140996
5095.334000,-0.127566
5095.335000,-0.238196
5095.336000,0.137921
5095.337000,0.081218
5095.338000,0.086414
5095.339000,-0.107825
5095.340000,-0.138304
5095.341000,-0.187443
5095.342000,-0.065120
5095.343000,0.040451
5095.344000,0.070938
5095.345000,0.041023
5095.346000,0.057923
5095.347000,0.026026
5095.348000,-0.031499
5095.349000,-0.149052
5095.350000,-0.105228
5095.351000,-0.184331
5095.352000,-0.144840
5095.353000,-0.156502
5095.354000,-0.145465
5095.355000,-0.201051
5095.356000,-0.035974
5095.357000,-0.030272
5095.358000,0.095604
5095.359000,0.228831
5095.360000,0.391351
5095.361000,0.350940
5095.362000,0.366677
5095.363000,0.444971
5095.364000,0.466603
5095.365000,0.674871
5095.366000,0.589046
5095.367000,0.526866
5095.368000,0.393428
5095.369000,0.432673
5095.370000,0.505801
5095.371000,0.475441
5095.372000,0.457005
5095.373000,0.624118
5095.374000,0.620099
5095.375000,0.645185
5095.376000,0.621929
5095.377000,0.497844
5095.378000,0.536139
5095.379000,0.564130
5095.380000,0.558373
5095.381000,0.551373
5095.382000,0.627571
5095.383000,0.745567
5095.384000,0.612349
5095.385000,0.453332
5095.386000,0.430135
5095.387000,0.290296
5095.388000,0.281945
5095.389000,0.214106
5095.390000,0.229561
5095.391000,0.143488
5095.392000,0.196676
5095.393000,0.363468
5095.394000,0.433866
5095.395000,0.204592
5095.396000,0.065046
5095.397000,-0.009242
5095.398000,-0.020927
5095.399000,-0.017925
5095.400000,0.029451
5095.401000,0.167046
5095.402000,0.055207
5095.403000,0.127124
5095.404000,-0.076982
5095.405000,-0.038804
5095.406000,-0.298961
5095.407000,-0.566736
5095.408000,-0.662349
5095.409000,-0.535285
5095.410000,-0.535723
5095.411000,-0.323333
5095.412000,-0.309204
5095.413000,-0.211635
5095.414000,-0.185916
5095.415000,-0.193629
5095.416000,-0.251383
5095.417000,-0.237241
5095.418000,-0.295912
5095.419000,-0.296272
5095.420000,-0.127286
5095.421000,-0.116781
5095.422000,-0.176526
5095.423000,-0.271725
5095.424000,-0.245578
5095.425000,-0.131646
5095.426000,-0.171600
5095.427000,-0.194857
5095.428000,-0.151906
5095.429000,-0.043736
5095.430000,0.172345
5095.431000,0.130102
5095.432000,0.249465
5095.433000,0.368943
5095.434000,0.431206
5095.435000,0.382650
5095.436000,0.374554
5095.437000,0.509614
5095.438000,0.261767
5095.439000,0.285285
5095.440000,0.364442
5095.441000,0.436474
5095.442000,0.289835
5095.443000,0.300503
5095.444000,0.260298
5095.445000,0.183889
5095.446000,0.282662
5095.447000,0.347270
5095.448000,0.525209
5095.449000,0.422617
5095.450000,0.355745
5095.451000,0.295960
5095.452000,0.020407
5095.453000,-0.129524
5095.454000,-0.068695
5095.455000,-0.027231
5095.456000,-0.155731
5095.457000,-0.077878
5095.458000,-0.073245
5095.459000,-0.042000
5095.460000,-0.009809
5095.461000,0.209974
5095.462000,0.102902
5095.463000,-0.126790
5095.464000,-0.187672
5095.465000,-0.214534
5095.466000,-0.170247
5095.467000,-0.286206
5095.468000,-0.395112
5095.469000,-0.534664
5095.470000,-0.550573
5095.471000,-0.514089
5095.472000,-0.286712
5095.473000,-0.209909
5095.474000,-0.270788
5095.475000,-0.341888
5095.476000,-0.260571
5095.477000,-0.233359
5095.478000,-0.227215
5095.479000,-0.148420
5095.480000,0.026988
5095.481000,-0.316597
5095.482000,-0.446356
5095.483000,-0.297058
5095.484000,-0.209589
5095.485000,-0.120772
5095.486000,0.019732
5095.487000,0.152171
5095.488000,-0.000238
5095.489000,-0.018054
5095.490000,0.016966
5095.491000,0.095940
5095.492000,0.126831
5095.493000,0.157033
5095.494000,0.069033
5095.495000,0.066696
5095.496000,0.023804
5095.497000,0.054997
5095.498000,0.101939
5095.499000,0.232345
5095.500000,0.151323
5095.501000,0.169089
5095.502000,0.244929
5095.503000,0.176384
5095.504000,0.091107
5095.505000,0.051937
5095.506000,0.016553
5095.507000,0.088493
5095.508000,0.113931
5095.509000,0.126474
5095.510000,0.178774
5095.511000,0.099333
5095.512000,-0.067738
5095.513000,-0.020772
5095.514000,-0.046124
5095.515000,-0.102939
5095.516000,-0.100473
5095.517000,-0.142882
5095.518000,-0.037542
5095.519000,-0.097307
5095.520000,-0.095510
5095.521000,-0.235127
5095.522000,-0.303064
5095.523000,-0.185698
5095.524000,-0.210697
5095.525000,-0.223347
5095.526000,-0.100611
5095.527000,-0.111889
5095.528000,-0.089758
5095.529000,0.025273
5095.530000,0.006349
5095.531000,0.028178
5095.532000,0.036048
5095.533000,0.079001
5095.534000,0.018371
5095.535000,0.134353
5095.536000,0.178514
5095.537000,0.210215
5095.538000,0.118706
5095.539000,-0.104819
5095.540000,-0.151375
5095.541000,-0.216098
5095.542000,-0.169271
5095.543000,-0.279946
5095.544000,-0.391268
5095.545000,-0.238528
5095.546000,-0.288537
5095.547000,-0.414912
5095.548000,-0.426816
5095.549000,-0.281016
5095.550000,-0.158765
5095.551000,-0.168341
5095.552000,-0.167349
5095.553000,-0.053146
5095.554000,-0.054369
5095.555000,0.032010
5095.556000,0.033325
5095.557000,-0.005165
5095.558000,0.248283
5095.559000,0.265748
5095.560000,0.275056
5095.561000,0.291641
5095.562000,0.111615
5095.563000,-0.098138
5095.564000,-0.229261
5095.565000,-0.294817
5095.566000,-0.311292
5095.567000,-0.357971
5095.568000,-0.258972
5095.569000,-0.446078
5095.570000,-0.261388
5095.571000,-0.178126
5095.572000,-0.076373
5095.573000,-0.096528
5095.574000,-0.105855
5095.575000,-0.132247
5095.576000,-0.083014
5095.577000,0.043489
5095.578000,-0.116767
5095.579000,-0.032592
5095.580000,-0.128155
5095.581000,-0.122737
5095.582000,-0.265551
5095.583000,-0.219416
5095.584000,-0.069455
5095.585000,-0.287994
5095.586000,-0.307409
5095.587000,-0.197124
5095.588000,-0.004174
5095.589000,0.093200
5095.590000,0.428578
5095.591000,0.350483
5095.592000,0.467420
5095.593000,0.618647
5095.594000,0.663446
5095.595000,0.807251
5095.596000,0.801887
5095.597000,0.996828
5095.598000,1.067682
5095.599000,1.245090
5095.600000,1.267191
5095.601000,1.205751
5095.602000,1.109366
5095.603000,1.114918
5095.604000,1.154099
5095.605000,1.064062
5095.606000,1.075912
5095.607000,1.162348
5095.608000,1.250498
5095.609000,1.394578
5095.610000,1.397718
5095.611000,1.257794
5095.612000,1.162766
5095.613000,1.108767
5095.614000,0.895480
5095.615000,0.714755
5095.616000,0.840593
5095.617000,0.784318
5095.618000,0.713102
5095.619000,0.700286
5095.620000,0.501261
5095.621000,0.514093
5095.622000,0.499576
5095.623000,0.607255
5095.624000,0.596609
5095.625000,0.622676
5095.626000,0.645856
5095.627000,0.711843
5095.628000,0.614785
5095.629000,0.559926
5095.630000,0.675450
5095.631000,0.642692
5095.632000,0.510285
5095.633000,0.497287
5095.634000,0.506273
5095.635000,0.620656
5095.636000,0.496732
5095.637000,0.372479
5095.638000,0.242537
5095.639000,0.274224
5095.640000,0.174451
5095.641000,0.125222
5095.642000,0.277763
5095.643000,0.230814
5095.644000,0.293151
5095.645000,0.299509
5095.646000,0.487958
5095.647000,0.295008
5095.648000,0.288027
5095.649000,0.187953
5095.650000,0.000555
5095.651000,0.088046
5095.652000,0.016851
5095.653000,0.118373
5095.654000,0.172463
5095.655000,0.185569
5095.656000,0.169329
5095.657000,0.169948
5095.658000,0.286662
5095.659000,0.138499
5095.660000,0.366285
5095.661000,0.344485
5095.662000,0.362998
5095.663000,0.147295
5095.664000,0.179277
5095.665000,0.181662
5095.666000,0.196507
5095.667000,0.306192
5095.668000,0.223981
5095.669000,0.241133
5095.670000,0.354322
5095.671000,0.321157
5095.672000,0.294509
5095.673000,0.299350
5095.674000,0.036320
5095.675000,-0.002097
5095.676000,-0.076513
5095.677000,-0.092889
5095.678000,-0.034411
5095.679000,0.094151
5095.680000,0.191098
5095.681000,0.185852
5095.682000,0.132456
5095.683000,-0.098511
5095.684000,-0.173580
5095.685000,-0.039113
5095.686000,-0.125658
5095.687000,-0.116302
5095.688000,0.095836
5095.689000,0.104635
5095.690000,-0.024756
5095.691000,-0.056453
5095.692000,-0.246159
5095.693000,-0.152850
5095.694000,-0.255203
5095.695000,-0.113172
5095.696000,-0.133533
5095.697000,0.014873
5095.698000,0.074270
5095.699000,-0.082550
5095.700000,0.008351
5095.701000,0.014636
5095.702000,0.033816
5095.703000,0.007790
5095.704000,-0.137554
5095.705000,0.116029
5095.706000,0.074221
5095.707000,0.129879
5095.708000,0.178336
5095.709000,0.217946
5095.710000,0.218060
5095.711000,0.344137
5095.712000,0.262080
5095.713000,0.230801
5095.714000,0.220603
5095.715000,0.316446
5095.716000,0.425952
5095.717000,0.346570
5095.718000,0.405063
5095.719000,0.413535
5095.720000,0.374256
5095.721000,0.322411
5095.722000,0.243018
5095.723000,0.321099
5095.724000,0.021359
5095.725000,0.078897
5095.726000,-0.021753
5095.727000,0.107323
5095.728000,0.054300
5095.729000,0.174567
5095.730000,0.078620
5095.731000,-0.008314
5095.732000,0.084711
5095.733000,0.049653
5095.734000,0.060054
5095.735000,0.083899
5095.736000,0.082312
5095.737000,0.194318
5095.738000,0.282216
5095.739000,0.421870
5095.740000,0.308018
5095.741000,0.512234
5095.742000,0.369522
5095.743000,0.246967
5095.744000,0.272631
5095.745000,0.228971
5095.746000,0.151660
5095.747000,0.023112
5095.748000,-0.265629
5095.749000,-0.263740
5095.750000,-0.384751
5095.751000,-0.442672
5095.752000,-0.419714
5095.753000,-0.351254
5095.754000,-0.339245
5095.755000,-0.361029
5095.756000,-0.276389
5095.757000,-0.269387
5095.758000,-0.575183
5095.759000,-0.680125
5095.760000,-0.595018
5095.761000,-0.581640
5095.762000,-0.549631
5095.763000,-0.338316
5095.764000,-0.544071
5095.765000,-0.538617
5095.766000,-0.572969
5095.767000,-0.450957
5095.768000,-0.497601
5095.769000,-0.355593
5095.770000,-0.160841
5095.771000,-0.218632
5095.772000,-0.207073
5095.773000,-0.172414
5095.774000,-0.363167
5095.775000,-0.607214
5095.776000,-0.521051
5095.777000,-0.493034
5095.778000,-0.647354
5095.779000,-0.625324
5095.780000,-0.743091
5095.781000,-0.593749
5095.782000,-0.725885
5095.783000,-0.760878
5095.784000,-0.730675
5095.785000,-0.723096
5095.786000,-0.593053
5095.787000,-0.571432
5095.788000,-0.645775
5095.789000,-0.608034
5095.790000,-0.587568
5095.791000,-0.528202
5095.792000,-0.638837
5095.793000,-0.395155
5095.794000,-0.388395
5095.795000,-0.304472
5095.796000,-0.283929
5095.797000,-0.136761
5095.798000,-0.154042
5095.799000,-0.102756
5095.800000,-0.026183
5095.801000,-0.206319
5095.802000,-0.233812
5095.803000,-0.283029
5095.804000,-0.214338
5095.805000,-0.091373
5095.806000,-0.230902
5095.807000,-0.134643
5095.808000,-0.132953
5095.809000,-0.055440
5095.810000,-0.182218
5095.811000,-0.289757
5095.812000,-0.258024
5095.813000,-0.273415
5095.814000,-0.333346
5095.815000,-0.263546
5095.816000,-0.365821
5095.817000,-0.248031
5095.818000,-0.344496
5095.819000,-0.274797
5095.820000,-0.313820
5095.821000,-0.262053
5095.822000,-0.153239
5095.823000,-0.084176
5095.824000,-0.157003
5095.825000,0.009428
5095.826000,0.062818
5095.827000,-0.014425
5095.828000,-0.094006
5095.829000,-0.180272
5095.830000,-0.116712
5095.831000,-0.056067
5095.832000,-0.029006
5095.833000,-0.051176
5095.834000,0.150509
5095.835000,0.000011
5095.836000,-0.164939
5095.837000,-0.085634
5095.838000,0.072578
5095.839000,0.137790
5095.840000,-0.096712
5095.841000,0.005735
5095.842000,0.078764
5095.843000,0.020955
5095.844000,0.010409
5095.845000,-0.045914
5095.846000,-0.151463
5095.847000,-0.086804
5095.848000,-0.048238
5095.849000,-0.211866
5095.850000,0.029112
5095.851000,-0.021591
5095.852000,-0.016479
5095.853000,0.074986
5095.854000,0.106839
5095.855000,0.068586
5095.856000,0.027342
5095.857000,0.089899
5095.858000,0.047558
5095.859000,0.111987
5095.860000,0.061067
5095.861000,-0.043313
5095.862000,-0.038303
5095.863000,0.040417
5095.864000,-0.113225
5095.865000,-0.147616
5095.866000,-0.166342
5095.867000,-0.257909
5095.868000,-0.367084
5095.869000,-0.351812
5095.870000,-0.291703
5095.871000,-0.015618
5095.872000,0.179534
5095.873000,0.290049
5095.874000,0.077803
5095.875000,0.289823
5095.876000,0.329083
5095.877000,0.327212
5095.878000,0.438300
5095.879000,0.264555
5095.880000,0.314794
5095.881000,0.213333
5095.882000,0.176681
5095.883000,0.330031
5095.884000,0.383722
5095.885000,0.066257
5095.886000,0.262414
5095.887000,0.075758
5095.888000,0.094021
5095.889000,-0.077573
5095.890000,0.051593
5095.891000,-0.009035
5095.892000,0.037184
5095.893000,0.181969
5095.894000,0.061556
5095.895000,0.121108
5095.896000,0.057512
5095.897000,0.137436
5095.898000,0.347938
5095.899000,0.298796
5095.900000,0.402495
5095.901000,0.357986
5095.902000,0.325536
5095.903000,0.215342
5095.904000,0.133067
5095.905000,0.049352
5095.906000,0.020570
5095.907000,0.109562
5095.908000,0.028564
5095.909000,-0.095204
5095.910000,-0.118041
5095.911000,-0.261592
5095.912000,-0.249965
5095.913000,-0.241004
5095.914000,-0.348559
5095.915000,-0.495323
5095.916000,-0.447519
5095.917000,-0.732116
5095.918000,-0.758570
5095.919000,-0.722871
5095.920000,-0.874910
5095.921000,-0.877270
5095.922000,-0.764467
5095.923000,-0.723414
5095.924000,-0.779494
5095.925000,-0.986615
5095.926000,-1.030261
5095.927000,-1.097465
5095.928000,-1.133245
5095.929000,-1.109640
5095.930000,-0.952112
5095.931000,-0.767520
5095.932000,-0.439776
5095.933000,-0.314549
5095.934000,-0.377852
5095.935000,-0.237457
5095.936000,-0.195257
5095.937000,-0.109958
5095.938000,-0.134323
5095.939000,-0.017153
5095.940000,0.069180
5095.941000,0.012781
5095.942000,-0.054518
5095.943000,-0.089432
5095.944000,-0.283574
5095.945000,-0.177468
5095.946000,-0.174623
5095.947000,-0.090891
5095.948000,-0.078609
5095.949000,0.040656
5095.950000,-0.146699
5095.951000,-0.225438
5095.952000,-0.008148
5095.953000,0.198756
5095.954000,0.206604
5095.955000,0.368615
5095.956000,0.372642
5095.957000,0.307222
5095.958000,0.274545
5095.959000,0.214562
5095.960000,-0.040224
5095.961000,-0.259565
5095.962000,-0.257408
5095.963000,-0.094873
5095.964000,0.001303
5095.965000,-0.141119
5095.966000,-0.029587
5095.967000,0.015591
5095.968000,-0.015389
5095.969000,-0.219770
5095.970000,-0.151595
5095.971000,-0.262190
5095.972000,-0.247692
5095.973000,-0.011150
5095.974000,0.151070
5095.975000,0.194416
5095.976000,0.258993
5095.977000,0.506260
5095.978000,0.439176
5095.979000,0.326491
5095.980000,0.336384
5095.981000,0.217036
5095.982000,0.026879
5095.983000,-0.164705
5095.984000,-0.135804
5095.985000,0.038823
5095.986000,0.098627
5095.987000,0.149428
5095.988000,0.140802
5095.989000,0.098781
5095.990000,0.154969
5095.991000,0.118681
5095.992000,0.186904
5095.993000,0.132481
5095.994000,0.186684
5095.995000,0.240873
5095.996000,0.342623
5095.997000,0.184456
5095.998000,0.224203
5095.999000,0.141178
5096.000000,0.016306
5096.001000,0.223872
5096.002000,0.245793
5096.003000,0.119278
5096.004000,0.110052
5096.005000,0.057605
5096.006000,-0.035616
5096.007000,-0.120520
5096.008000,0.081262
5096.009000,0.120470
5096.010000,0.225331
5096.011000,0.138346
5096.012000,0.023188
5096.013000,-0.037466
5096.014000,-0.080811
5096.015000,-0.146847
5096.016000,-0.023427
5096.017000,0.054066
5096.018000,0.062502
5096.019000,-0.087496
5096.020000,-0.030924
5096.021000,-0.113106
5096.022000,-0.203590
5096.023000,-0.227359
5096.024000,-0.180893
5096.025000,-0.092895
5096.026000,0.062524
5096.027000,-0.084874
5096.028000,-0.095421
5096.029000,-0.081933
5096.030000,-0.030313
5096.031000,-0.012559
5096.032000,-0.044925
5096.033000,-0.132779
5096.034000,-0.216530
5096.035000,-0.216019
5096.036000,-0.187941
5096.037000,-0.309144
5096.038000,-0.351986
5096.039000,-0.231094
5096.040000,-0.063623
5096.041000,-0.055310
5096.042000,0.123686
5096.043000,0.233770
5096.044000,0.096774
5096.045000,0.126237
5096.046000,0.192744
5096.047000,0.140500
5096.048000,0.133278
5096.049000,0.117486
5096.050000,0.173340
5096.051000,0.139172
5096.052000,0.251649
5096.053000,0.224877
5096.054000,0.183503
5096.055000,0.203967
5096.056000,0.091258
5096.057000,0.126236
5096.058000,0.111164
5096.059000,0.207978
5096.060000,0.118013
5096.061000,0.199410
5096.062000,0.231554
5096.063000,0.389992
5096.064000,0.307916
5096.065000,0.424774
5096.066000,0.461379
5096.067000,0.549366
5096.068000,0.662164
5096.069000,0.629080
5096.070000,0.618034
5096.071000,0.569764
5096.072000,0.550661
5096.073000,0.530204
5096.074000,0.380818
5096.075000,0.601451
5096.076000,0.644531
5096.077000,0.610606
5096.078000,0.641169
5096.079000,0.576775
5096.080000,0.298109
5096.081000,0.356530
5096.082000,0.244386
5096.083000,0.366992
5096.084000,0.449649
5096.085000,0.402270
5096.086000,0.286091
5096.087000,0.423247
5096.088000,0.240837
5096.089000,0.171950
5096.090000,0.201747
5096.091000,0.069935
5096.092000,0.256356
5096.093000,0.180276
5096.094000,0.259359
5096.095000,0.319880
5096.096000,0.301876
5096.097000,0.222074
5096.098000,0.340041
5096.099000,0.190328
5096.100000,0.015152
5096.101000,0.029385
5096.102000,-0.107572
5096.103000,-0.171558
5096.104000,-0.149999
5096.105000,-0.170484
5096.106000,-0.199067
5096.107000,-0.338430
5096.108000,-0.519516
5096.109000,-0.402621
5096.110000,-0.357933
5096.111000,-0.456288
5096.112000,-0.475274
5096.113000,-0.461338
5096.114000,-0.364277
5096.115000,-0.505471
