time (ms), velocity (mm/s)
4295.835000,-0.219258
4295.836000,-0.259160
4295.837000,-0.243451
4295.838000,-0.206936
4295.839000,-0.198574
4295.840000,-0.083872
4295.841000,-0.062814
4295.842000,0.045566
4295.843000,0.113726
4295.844000,0.142240
4295.845000,0.018796
4295.846000,0.065219
4295.847000,0.058324
4295.848000,0.277584
4295.849000,0.364652
4295.850000,0.328823
4295.851000,0.431305
4295.852000,0.386932
4295.853000,0.389412
4295.854000,0.458348
4295.855000,0.314626
4295.856000,0.271721
4295.857000,0.247635
4295.858000,0.221943
4295.859000,0.376505
4295.860000,0.225522
4295.861000,0.181658
4295.862000,-0.003988
4295.863000,0.102442
4295.864000,0.129799
4295.865000,0.116110
4295.866000,0.255723
4295.867000,0.213506
4295.868000,0.329786
4295.869000,0.519986
4295.870000,0.602532
4295.871000,0.715911
4295.872000,0.546286
4295.873000,0.663921
4295.874000,0.695195
4295.875000,0.611153
4295.876000,0.713876
4295.877000,0.910449
4295.878000,0.732511
4295.879000,0.907316
4295.880000,0.813020
4295.881000,0.860988
4295.882000,0.906097
4295.883000,0.836935
4295.884000,0.842277
4295.885000,0.831025
4295.886000,0.953547
4295.887000,0.893731
4295.888000,1.077589
4295.889000,1.180746
4295.890000,1.073596
4295.891000,1.124642
4295.892000,1.022508
4295.893000,0.873717
4295.894000,0.629074
4295.895000,0.567672
4295.896000,0.593490
4295.897000,0.550368
4295.898000,0.430739
4295.899000,0.445737
4295.900000,0.465491
4295.901000,0.329150
4295.902000,0.203592
4295.903000,0.228940
4295.904000,0.140720
4295.905000,0.355183
4295.906000,0.290654
4295.907000,0.331624
4295.908000,0.394708
4295.909000,0.438806
4295.910000,0.544934
4295.911000,0.519215
4295.912000,0.384687
4295.913000,0.175191
4295.914000,0.028484
4295.915000,0.052081
4295.916000,0.059205
4295.917000,0.051434
4295.918000,-0.048971
4295.919000,-0.112918
4295.920000,-0.165207
4295.921000,-0.052374
4295.922000,-0.006589
4295.923000,-0.100764
4295.924000,-0.045918
4295.925000,-0.129283
4295.926000,-0.210838
4295.927000,-0.095374
4295.928000,-0.123242
4295.929000,-0.153376
4295.930000,-0.195171
4295.931000,-0.145795
4295.932000,-0.069046
4295.933000,-0.196694
4295.934000,-0.156583
4295.935000,0.056900
4295.936000,0.172819
4295.937000,0.268609
4295.938000,0.105836
4295.939000,0.162312
4295.940000,0.405683
4295.941000,0.327359
4295.942000,0.330876
4295.943000,0.289847
4295.944000,0.285265
4295.945000,0.151488
4295.946000,0.026603
4295.947000,0.133340
4295.948000,0.248150
4295.949000,0.223936
4295.950000,0.375216
4295.951000,0.256491
4295.952000,0.099353
4295.953000,0.127270
4295.954000,0.096959
4295.955000,0.204992
4295.956000,0.038272
4295.957000,0.011129
4295.958000,-0.051916
4295.959000,-0.058209
4295.960000,-0.062575
4295.961000,-0.070068
4295.962000,-0.090810
4295.963000,-0.213409
4295.964000,-0.246694
4295.965000,-0.304794
4295.966000,-0.166378
4295.967000,-0.251986
4295.968000,-0.319908
4295.969000,-0.362034
4295.970000,-0.370754
4295.971000,-0.259543
4295.972000,-0.312083
4295.973000,-0.489888
4295.974000,-0.529472
4295.975000,-0.642482
4295.976000,-0.709127
4295.977000,-0.697977
4295.978000,-0.537228
4295.979000,-0.541578
4295.980000,-0.424244
4295.981000,-0.350161
4295.982000,-0.491073
4295.983000,-0.467499
4295.984000,-0.370865
4295.985000,-0.510955
4295.986000,-0.375471
4295.987000,-0.359531
4295.988000,-0.187104
4295.989000,-0.303074
4295.990000,-0.264625
4295.991000,-0.121937
4295.992000,-0.138122
4295.993000,-0.076430
4295.994000,-0.288015
4295.995000,-0.193161
4295.996000,-0.138952
4295.997000,0.151457
4295.998000,-0.057353
4295.999000,0.086867
4296.000000,0.066348
4296.001000,0.157606
4296.002000,0.228847
4296.003000,0.296787
4296.004000,-0.000201
4296.005000,0.005165
4296.006000,0.220032
4296.007000,0.249928
4296.008000,0.144687
4296.009000,0.143250
4296.010000,0.020535
4296.011000,0.121132
4296.012000,0.156763
4296.013000,0.044937
4296.014000,-0.029173
4296.015000,-0.091964
4296.016000,-0.115919
4296.017000,-0.083156
4296.018000,0.003135
4296.019000,-0.164009
4296.020000,-0.307568
4296.021000,-0.155809
4296.022000,-0.133988
4296.023000,-0.159526
4296.024000,-0.199597
4296.025000,-0.001730
4296.026000,-0.146768
4296.027000,-0.275329
4296.028000,-0.289043
4296.029000,-0.443269
4296.030000,-0.611605
4296.031000,-0.549481
4296.032000,-0.449360
4296.033000,-0.391042
4296.034000,-0.372492
4296.035000,-0.332961
4296.036000,-0.376994
4296.037000,-0.082656
4296.038000,-0.228151
4296.039000,-0.412568
4296.040000,-0.416603
4296.041000,-0.338064
4296.042000,-0.301375
4296.043000,-0.322978
4296.044000,-0.214967
4296.045000,-0.243511
4296.046000,-0.146299
4296.047000,-0.214352
4296.048000,-0.112183
4296.049000,0.031380
4296.050000,0.018070
4296.051000,0.079792
4296.052000,0.026813
4296.053000,0.066919
4296.054000,0.146840
4296.055000,0.104819
4296.056000,0.062845
4296.057000,0.097234
4296.058000,0.132299
4296.059000,0.254542
4296.060000,0.175694
4296.061000,0.136729
4296.062000,0.239763
4296.063000,0.145536
4296.064000,0.248995
4296.065000,0.255505
4296.066000,0.066604
4296.067000,0.238498
4296.068000,0.241577
4296.069000,0.228780
4296.070000,0.221986
4296.071000,0.205849
4296.072000,-0.098922
4296.073000,-0.114962
4296.074000,0.016656
4296.075000,0.050134
4296.076000,-0.134338
4296.077000,-0.114892
4296.078000,-0.096543
4296.079000,-0.113793
4296.080000,-0.002645
4296.081000,0.041177
4296.082000,-0.105026
4296.083000,0.129104
4296.084000,0.332184
4296.085000,0.272279
4296.086000,0.199348
4296.087000,0.064930
4296.088000,0.055582
4296.089000,0.117446
4296.090000,0.061494
4296.091000,0.208976
4296.092000,0.441348
4296.093000,0.459597
4296.094000,0.595749
4296.095000,0.464008
4296.096000,0.587121
4296.097000,0.522776
4296.098000,0.552207
4296.099000,0.641427
4296.100000,0.724300
4296.101000,0.612399
4296.102000,0.505158
4296.103000,0.356564
4296.104000,0.291789
4296.105000,0.178369
4296.106000,0.097394
4296.107000,0.262471
4296.108000,0.301099
4296.109000,0.124597
4296.110000,0.093807
4296.111000,0.189216
4296.112000,0.113445
4296.113000,0.091525
4296.114000,-0.015153
4296.115000,-0.086613
4296.116000,-0.073094
4296.117000,-0.102557
4296.118000,-0.186548
4296.119000,-0.130291
4296.120000,-0.102589
4296.121000,0.005283
4296.122000,0.152753
4296.123000,0.135638
4296.124000,0.177651
4296.125000,0.344343
4296.126000,0.363815
4296.127000,0.106435
4296.128000,0.206022
4296.129000,0.199353
4296.130000,0.245376
4296.131000,0.324227
4296.132000,0.346474
4296.133000,0.320954
4296.134000,0.319674
4296.135000,0.243871
4296.136000,0.227653
4296.137000,0.306995
4296.138000,0.223016
4296.139000,0.290988
4296.140000,0.348721
4296.141000,0.613528
4296.142000,0.623932
4296.143000,0.679709
4296.144000,0.569917
4296.145000,0.528665
4296.146000,0.543245
4296.147000,0.328476
4296.148000,0.372203
4296.149000,0.516655
4296.150000,0.430954
4296.151000,0.495662
4296.152000,0.665292
4296.153000,0.634005
4296.154000,0.608500
4296.155000,0.634538
4296.156000,0.695256
4296.157000,0.662188
4296.158000,0.607854
4296.159000,0.640513
4296.160000,0.545724
4296.161000,0.461702
4296.162000,0.465231
4296.163000,0.240711
4296.164000,0.110323
4296.165000,0.150731
4296.166000,0.011003
4296.167000,-0.103376
4296.168000,-0.179652
4296.169000,-0.023103
4296.170000,-0.128840
4296.171000,0.013165
4296.172000,0.022211
4296.173000,-0.080910
4296.174000,-0.120541
4296.175000,-0.227945
4296.176000,-0.363298
4296.177000,-0.463730
4296.178000,-0.456252
4296.179000,-0.429869
4296.180000,-0.414071
4296.181000,-0.472833
4296.182000,-0.422653
4296.183000,-0.442195
4296.184000,-0.390119
4296.185000,-0.218675
4296.186000,-0.310100
4296.187000,-0.246276
4296.188000,-0.114523
4296.189000,-0.026659
4296.190000,-0.158896
4296.191000,-0.268970
4296.192000,-0.248932
4296.193000,-0.232543
4296.194000,-0.164089
4296.195000,-0.186321
4296.196000,-0.092256
4296.197000,-0.220302
4296.198000,-0.148794
4296.199000,-0.198267
4296.200000,-0.322019
4296.201000,-0.300580
4296.202000,-0.250682
4296.203000,-0.455851
4296.204000,-0.529985
4296.205000,-0.559856
4296.206000,-0.568349
4296.207000,-0.553381
4296.208000,-0.602405
4296.209000,-0.575480
4296.210000,-0.525532
4296.211000,-0.433120
4296.212000,-0.430913
4296.213000,-0.400440
4296.214000,-0.471244
4296.215000,-0.489905
4296.216000,-0.524293
4296.217000,-0.490012
4296.218000,-0.425431
4296.219000,-0.473522
4296.220000,-0.529416
4296.221000,-0.596557
4296.222000,-0.526865
4296.223000,-0.537356
4296.224000,-0.730432
4296.225000,-0.720563
4296.226000,-0.739200
4296.227000,-0.683084
4296.228000,-0.793630
4296.229000,-0.925380
4296.230000,-1.028806
4296.231000,-0.884639
4296.232000,-0.731355
4296.233000,-0.722969
4296.234000,-0.805798
4296.235000,-0.790614
4296.236000,-0.781808
4296.237000,-0.749097
4296.238000,-0.898284
4296.239000,-1.096876
4296.240000,-1.000057
4296.241000,-1.031733
4296.242000,-1.113799
4296.243000,-1.263699
4296.244000,-1.243153
4296.245000,-1.425761
4296.246000,-1.374732
4296.247000,-1.359390
4296.248000,-1.400132
4296.249000,-1.450654
4296.250000,-1.524702
4296.251000,-1.501539
4296.252000,-1.402735
4296.253000,-1.330068
4296.254000,-1.175442
4296.255000,-1.072261
4296.256000,-0.978334
4296.257000,-1.001232
4296.258000,-0.898583
4296.259000,-0.941166
4296.260000,-1.079355
4296.261000,-1.080871
4296.262000,-0.987229
4296.263000,-1.005116
4296.264000,-1.145059
4296.265000,-1.028530
4296.266000,-1.020748
4296.267000,-1.116866
4296.268000,-1.151213
4296.269000,-1.239634
4296.270000,-1.312052
4296.271000,-1.445079
4296.272000,-1.307689
4296.273000,-1.355623
4296.274000,-1.252582
4296.275000,-1.372990
4296.276000,-1.407288
4296.277000,-1.342605
4296.278000,-1.164760
4296.279000,-1.077267
4296.280000,-1.009753
4296.281000,-1.022461
4296.282000,-1.047943
4296.283000,-1.234832
4296.284000,-0.963818
4296.285000,-0.889637
4296.286000,-0.787594
4296.287000,-0.802959
4296.288000,-0.854953
4296.289000,-0.959677
4296.290000,-1.167410
4296.291000,-1.256451
4296.292000,-1.080216
4296.293000,-1.120014
4296.294000,-1.211653
4296.295000,-1.046170
4296.296000,-0.990316
4296.297000,-0.826485
4296.298000,-0.684571
4296.299000,-0.688809
4296.300000,-0.739727
4296.301000,-0.641753
4296.302000,-0.507150
4296.303000,-0.564786
4296.304000,-0.395877
4296.305000,-0.409291
4296.306000,-0.402896
4296.307000,-0.371223
4296.308000,-0.260953
4296.309000,-0.145924
4296.310000,-0.083131
4296.311000,-0.044733
4296.312000,-0.160346
4296.313000,-0.182312
4296.314000,-0.209660
4296.315000,-0.028450
4296.316000,0.020790
4296.317000,0.246031
4296.318000,0.309749
4296.319000,0.477707
4296.320000,0.544608
4296.321000,0.565955
4296.322000,0.618649
4296.323000,0.668198
4296.324000,0.657280
4296.325000,0.636302
4296.326000,0.546631
4296.327000,0.581039
4296.328000,0.588770
4296.329000,0.699065
4296.330000,0.621715
4296.331000,0.628736
4296.332000,0.569020
4296.333000,0.532991
4296.334000,0.560116
4296.335000,0.450549
4296.336000,0.542255
4296.337000,0.540706
4296.338000,0.480628
4296.339000,0.519448
4296.340000,0.474220
4296.341000,0.471794
4296.342000,0.664531
4296.343000,0.547286
4296.344000,0.426523
4296.345000,0.262967
4296.346000,0.156770
4296.347000,0.025939
4296.348000,0.099626
4296.349000,0.078285
4296.350000,-0.119783
4296.351000,-0.051935
4296.352000,0.017689
4296.353000,0.102524
4296.354000,0.170499
4296.355000,0.226256
4296.356000,0.427608
4296.357000,0.472058
4296.358000,0.440491
4296.359000,0.185539
4296.360000,0.277829
4296.361000,0.371806
4296.362000,0.213021
4296.363000,0.294596
4296.364000,0.119555
4296.365000,-0.010953
4296.366000,-0.099959
4296.367000,-0.073377
4296.368000,-0.273683
4296.369000,-0.154444
4296.370000,-0.011117
4296.371000,0.047158
4296.372000,0.166358
4296.373000,0.216534
4296.374000,0.161459
4296.375000,0.315286
4296.376000,0.314795
4296.377000,0.225645
4296.378000,0.199230
4296.379000,0.119116
4296.380000,0.105507
4296.381000,0.103507
4296.382000,0.177772
4296.383000,0.246100
4296.384000,0.205964
4296.385000,0.293801
4296.386000,0.334095
4296.387000,0.374439
4296.388000,0.335869
4296.389000,0.330035
4296.390000,0.405090
4296.391000,0.353406
4296.392000,0.252808
4296.393000,0.001074
4296.394000,-0.052110
4296.395000,-0.174243
4296.396000,-0.371088
4296.397000,-0.372972
4296.398000,-0.543932
4296.399000,-0.391462
4296.400000,-0.516252
4296.401000,-0.597217
4296.402000,-0.569083
4296.403000,-0.554043
4296.404000,-0.723013
4296.405000,-0.745083
4296.406000,-0.678427
4296.407000,-0.630280
4296.408000,-0.616374
4296.409000,-0.486745
4296.410000,-0.447552
4296.411000,-0.565128
4296.412000,-0.572515
4296.413000,-0.401086
4296.414000,-0.202242
4296.415000,-0.128887
4296.416000,-0.101306
4296.417000,0.015226
4296.418000,0.159040
4296.419000,0.221950
4296.420000,0.294708
4296.421000,0.258400
4296.422000,0.072823
4296.423000,0.319125
4296.424000,0.193173
4296.425000,0.230812
4296.426000,0.255789
4296.427000,0.276785
4296.428000,0.404090
4296.429000,0.405146
4296.430000,0.281297
4296.431000,0.338553
4296.432000,0.531822
4296.433000,0.578649
4296.434000,0.568838
4296.435000,0.461361
4296.436000,0.311572
4296.437000,0.504190
4296.438000,0.481863
4296.439000,0.634947
4296.440000,0.735709
4296.441000,0.815318
4296.442000,0.893125
4296.443000,0.788431
4296.444000,0.742417
4296.445000,0.713949
4296.446000,0.698521
4296.447000,0.681500
4296.448000,0.814419
4296.449000,0.831513
4296.450000,0.786443
4296.451000,0.695728
4296.452000,0.829558
4296.453000,0.654809
4296.454000,0.602816
4296.455000,0.617668
4296.456000,0.585534
4296.457000,0.890713
4296.458000,0.884089
4296.459000,1.002205
4296.460000,1.026350
4296.461000,1.035679
4296.462000,1.109170
4296.463000,1.241790
4296.464000,1.312995
4296.465000,1.309006
4296.466000,1.267411
4296.467000,0.948575
4296.468000,1.035787
4296.469000,0.872145
4296.470000,0.663932
4296.471000,0.739164
4296.472000,0.858248
4296.473000,0.933337
4296.474000,0.936174
4296.475000,0.834008
4296.476000,0.970809
4296.477000,0.852776
4296.478000,0.868313
4296.479000,0.709086
4296.480000,0.751187
4296.481000,0.807054
4296.482000,0.831609
4296.483000,0.792762
4296.484000,0.667482
4296.485000,0.555363
4296.486000,0.515130
4296.487000,0.529022
4296.488000,0.438474
4296.489000,0.419450
4296.490000,0.331623
4296.491000,0.230962
4296.492000,0.088142
4296.493000,0.135927
4296.494000,-0.028650
4296.495000,-0.116681
4296.496000,-0.153490
4296.497000,-0.042416
4296.498000,0.109983
4296.499000,0.062039
4296.500000,0.029921
4296.501000,-0.110545
4296.502000,0.044294
4296.503000,0.009961
4296.504000,0.052756
4296.505000,0.106129
4296.506000,0.109442
4296.507000,0.027199
4296.508000,-0.210382
4296.509000,-0.127081
4296.510000,-0.109530
4296.511000,-0.167367
4296.512000,-0.177395
4296.513000,-0.261409
4296.514000,-0.294145
4296.515000,-0.431194
4296.516000,-0.474924
4296.517000,-0.683499
4296.518000,-0.636241
4296.519000,-0.836075
4296.520000,-0.812628
4296.521000,-0.727208
4296.522000,-0.710994
4296.523000,-0.722403
4296.524000,-0.603731
4296.525000,-0.562402
4296.526000,-0.657093
4296.527000,-0.558962
4296.528000,-0.624724
4296.529000,-0.478378
4296.530000,-0.536837
4296.531000,-0.575820
4296.532000,-0.455121
4296.533000,-0.592694
4296.534000,-0.744737
4296.535000,-0.855322
4296.536000,-0.766878
4296.537000,-0.818369
4296.538000,-0.783261
4296.539000,-0.652065
4296.540000,-0.699619
4296.541000,-0.716136
4296.542000,-0.560603
4296.543000,-0.611139
4296.544000,-0.607871
4296.545000,-0.519014
4296.546000,-0.488812
4296.547000,-0.523317
4296.548000,-0.405129
4296.549000,-0.263101
4296.550000,-0.411515
4296.551000,-0.188102
4296.552000,-0.206623
4296.553000,-0.134946
4296.554000,-0.243526
4296.555000,-0.265287
4296.556000,-0.276725
4296.557000,-0.484819
4296.558000,-0.388206
4296.559000,-0.383041
4296.560000,-0.197355
4296.561000,-0.124467
4296.562000,-0.087650
4296.563000,-0.298472
4296.564000,-0.249868
4296.565000,-0.321177
4296.566000,-0.199939
4296.567000,-0.339295
4296.568000,-0.291589
4296.569000,-0.474582
4296.570000,-0.380280
4296.571000,-0.386548
4296.572000,-0.350920
4296.573000,-0.404588
4296.574000,-0.339668
4296.575000,-0.510039
4296.576000,-0.639297
4296.577000,-0.755717
4296.578000,-0.748491
4296.579000,-0.802311
4296.580000,-0.754456
4296.581000,-0.771526
4296.582000,-0.678606
4296.583000,-0.683706
4296.584000,-0.746804
4296.585000,-0.561015
4296.586000,-0.431780
4296.587000,-0.460216
4296.588000,-0.349988
4296.589000,-0.439117
4296.590000,-0.464422
4296.591000,-0.444391
4296.592000,-0.404167
4296.593000,-0.265567
4296.594000,-0.238766
4296.595000,-0.181232
4296.596000,-0.037822
4296.597000,-0.031627
4296.598000,0.026932
4296.599000,0.000862
4296.600000,0.012290
4296.601000,0.200802
4296.602000,0.178003
4296.603000,0.256193
4296.604000,0.198034
4296.605000,0.208273
4296.606000,0.133490
4296.607000,0.191495
4296.608000,0.223714
4296.609000,0.418494
4296.610000,0.375409
4296.611000,0.382981
4296.612000,0.407175
4296.613000,0.323338
4296.614000,0.256500
4296.615000,0.248436
4296.616000,0.315442
4296.617000,0.243981
4296.618000,0.320735
4296.619000,0.300120
4296.620000,0.424013
4296.621000,0.352655
4296.622000,0.289931
4296.623000,0.300560
4296.624000,0.144074
4296.625000,0.103383
4296.626000,0.293037
4296.627000,0.038197
4296.628000,-0.036800
4296.629000,-0.096220
4296.630000,-0.141659
4296.631000,0.004028
4296.632000,0.006573
4296.633000,-0.050198
4296.634000,0.138525
4296.635000,0.213607
4296.636000,0.206618
4296.637000,0.096478
4296.638000,0.206972
4296.639000,0.249907
4296.640000,0.409184
4296.641000,0.608486
4296.642000,0.632730
4296.643000,0.852333
4296.644000,1.048468
4296.645000,0.857699
4296.646000,0.907438
4296.647000,0.963792
4296.648000,0.879805
4296.649000,0.959987
4296.650000,0.817125
4296.651000,0.708635
4296.652000,0.817187
4296.653000,0.829348
4296.654000,0.693746
4296.655000,0.399921
4296.656000,0.239132
4296.657000,0.349467
4296.658000,0.283022
4296.659000,0.126565
4296.660000,0.241954
4296.661000,0.220678
4296.662000,0.304449
4296.663000,0.406217
4296.664000,0.525176
4296.665000,0.515573
4296.666000,0.634187
4296.667000,0.565171
4296.668000,0.588658
4296.669000,0.672250
4296.670000,0.534874
4296.671000,0.414557
4296.672000,0.334518
4296.673000,0.538574
4296.674000,0.493127
4296.675000,0.569264
4296.676000,0.548572
4296.677000,0.439909
4296.678000,0.326458
4296.679000,0.493924
4296.680000,0.467124
4296.681000,0.465466
4296.682000,0.396554
4296.683000,0.498327
4296.684000,0.669901
4296.685000,0.734341
4296.686000,0.753179
4296.687000,0.613009
4296.688000,0.790954
4296.689000,0.883660
4296.690000,0.995575
4296.691000,1.055618
4296.692000,0.993050
4296.693000,0.855841
4296.694000,0.733203
4296.695000,0.612652
4296.696000,0.689365
4296.697000,0.753257
4296.698000,0.655998
4296.699000,0.631797
4296.700000,0.593145
4296.701000,0.510741
4296.702000,0.381294
4296.703000,0.222470
4296.704000,0.273606
4296.705000,0.372040
4296.706000,0.288027
4296.707000,0.508096
4296.708000,0.362786
4296.709000,0.244504
4296.710000,0.175553
4296.711000,0.130755
4296.712000,0.174758
4296.713000,0.323948
4296.714000,0.205711
4296.715000,0.308751
4296.716000,0.205682
4296.717000,0.297364
4296.718000,0.223747
4296.719000,0.243219
4296.720000,0.329468
4296.721000,0.424176
4296.722000,0.436695
4296.723000,0.424945
4296.724000,0.394438
4296.725000,0.278470
4296.726000,0.294937
4296.727000,0.157187
4296.728000,0.167151
4296.729000,-0.064523
4296.730000,-0.054617
4296.731000,-0.045544
4296.732000,-0.069824
4296.733000,0.079708
4296.734000,0.005541
4296.735000,0.053019
4296.736000,0.148674
4296.737000,0.092683
4296.738000,0.106709
4296.739000,0.031510
4296.740000,-0.176773
4296.741000,-0.135869
4296.742000,-0.231185
4296.743000,-0.243844
4296.744000,-0.312303
4296.745000,-0.379988
4296.746000,-0.379928
4296.747000,-0.338655
4296.748000,-0.417277
4296.749000,-0.426552
4296.750000,-0.452433
4296.751000,-0.399354
4296.752000,-0.197654
4296.753000,-0.162413
4296.754000,-0.293732
4296.755000,-0.288915
4296.756000,-0.227412
4296.757000,-0.220847
4296.758000,-0.287740
4296.759000,-0.284667
4296.760000,-0.212261
4296.761000,-0.121296
4296.762000,-0.063304
4296.763000,-0.166525
4296.764000,-0.240243
4296.765000,-0.227170
4296.766000,0.015715
4296.767000,0.055104
4296.768000,0.040594
4296.769000,-0.058170
4296.770000,0.087168
4296.771000,0.245580
4296.772000,0.215903
4296.773000,0.089319
4296.774000,-0.012687
4296.775000,0.013463
4296.776000,-0.023419
4296.777000,-0.023823
4296.778000,-0.054734
4296.779000,0.175846
4296.780000,0.041214
4296.781000,-0.145120
4296.782000,-0.251132
4296.783000,-0.245266
4296.784000,-0.222363
4296.785000,-0.191491
4296.786000,-0.242163
4296.787000,-0.100324
4296.788000,-0.161021
4296.789000,-0.090864
4296.790000,0.005977
4296.791000,0.075519
4296.792000,0.202614
4296.793000,0.247066
4296.794000,0.168949
4296.795000,0.252411
4296.796000,0.312986
4296.797000,0.276624
4296.798000,0.454632
4296.799000,0.395446
4296.800000,0.494424
4296.801000,0.781538
4296.802000,0.736817
4296.803000,0.723420
4296.804000,0.596043
4296.805000,0.452420
4296.806000,0.343410
4296.807000,0.328860
4296.808000,0.437129
4296.809000,0.268066
4296.810000,0.117661
4296.811000,0.109994
4296.812000,0.058917
4296.813000,0.149418
4296.814000,0.083046
4296.815000,0.197597
4296.816000,0.265797
4296.817000,0.180272
4296.818000,0.014636
4296.819000,0.098547
4296.820000,0.156161
4296.821000,0.009455
4296.822000,-0.026432
4296.823000,-0.119794
4296.824000,-0.077693
4296.825000,-0.169441
4296.826000,-0.193454
4296.827000,-0.244471
4296.828000,-0.220876
4296.829000,-0.309873
4296.830000,-0.225191
4296.831000,-0.303456
4296.832000,-0.185691
4296.833000,-0.215529
4296.834000,-0.137265
4296.835000,-0.166732
4296.836000,-0.136054
4296.837000,-0.341891
4296.838000,-0.341996
4296.839000,-0.426158
4296.840000,-0.280209
4296.841000,-0.312232
4296.842000,-0.421822
4296.843000,-0.523159
4296.844000,-0.888009
4296.845000,-0.840900
4296.846000,-0.679673
4296.847000,-0.685181
4296.848000,-0.644774
4296.849000,-0.685622
4296.850000,-0.683647
4296.851000,-0.661969
4296.852000,-0.639460
4296.853000,-0.601944
4296.854000,-0.557421
4296.855000,-0.514339
4296.856000,-0.438030
4296.857000,-0.339104
4296.858000,-0.497142
4296.859000,-0.473532
4296.860000,-0.530846
4296.861000,-0.488576
4296.862000,-0.536191
4296.863000,-0.390829
4296.864000,-0.462609
4296.865000,-0.506996
4296.866000,-0.657011
4296.867000,-0.577925
4296.868000,-0.555534
4296.869000,-0.435319
4296.870000,-0.269878
4296.871000,-0.272027
4296.872000,-0.222097
4296.873000,-0.189679
4296.874000,-0.205477
4296.875000,-0.145536
4296.876000,-0.169528
4296.877000,-0.107961
4296.878000,-0.017924
4296.879000,0.004519
4296.880000,0.035936
4296.881000,0.161051
4296.882000,0.220479
4296.883000,0.244641
4296.884000,0.211471
4296.885000,0.098782
4296.886000,0.220027
4296.887000,0.082785
4296.888000,-0.134150
4296.889000,-0.175110
4296.890000,-0.086194
4296.891000,-0.111576
4296.892000,-0.135213
4296.893000,-0.106869
4296.894000,-0.128300
4296.895000,-0.125483
4296.896000,-0.148996
4296.897000,-0.105478
4296.898000,-0.184414
4296.899000,-0.218204
4296.900000,-0.392401
4296.901000,-0.187180
4296.902000,-0.296656
4296.903000,-0.292684
4296.904000,-0.377206
4296.905000,-0.530274
4296.906000,-0.706630
4296.907000,-0.627428
4296.908000,-0.705449
4296.909000,-0.650372
4296.910000,-0.605381
4296.911000,-0.581867
4296.912000,-0.519588
4296.913000,-0.530762
4296.914000,-0.589132
4296.915000,-0.531643
4296.916000,-0.492760
4296.917000,-0.592922
