frequencies, power
-2.672673,0.019067
-2.662663,1.649035
-2.652653,0.020771
-2.642643,0.819815
-2.632633,0.224215
-2.622623,0.345658
-2.612613,0.204564
-2.602603,0.277183
-2.592593,0.203959
-2.582583,0.176837
-2.572573,0.286364
-2.562563,0.000542
-2.552553,0.866222
-2.542543,0.538280
-2.532533,0.010403
-2.522523,0.904148
-2.512513,1.578202
-2.502503,0.604275
-2.492492,0.078273
-2.482482,0.807764
-2.472472,0.541837
-2.462462,0.029778
-2.452452,0.359730
-2.442442,0.693006
-2.432432,0.875096
-2.422422,0.606037
-2.412412,0.081367
-2.402402,0.479750
-2.392392,0.019865
-2.382382,0.291012
-2.372372,0.037994
-2.362362,0.372427
-2.352352,0.775264
-2.342342,0.262503
-2.332332,1.125219
-2.322322,0.117674
-2.312312,0.599740
-2.302302,1.253812
-2.292292,0.046138
-2.282282,0.209855
-2.272272,0.026883
-2.262262,0.377015
-2.252252,0.097608
-2.242242,0.020272
-2.232232,1.531695
-2.222222,0.545001
-2.212212,0.264887
-2.202202,0.096036
-2.192192,1.107169
-2.182182,0.304043
-2.172172,0.796013
-2.162162,0.777596
-2.152152,0.849090
-2.142142,0.909819
-2.132132,0.197505
-2.122122,0.126579
-2.112112,0.154534
-2.102102,1.004885
-2.092092,0.766649
-2.082082,0.055030
-2.072072,0.164182
-2.062062,1.896981
-2.052052,0.330087
-2.042042,0.289399
-2.032032,0.628190
-2.022022,0.184454
-2.012012,1.093905
-2.002002,0.066026
-1.991992,0.688287
-1.981982,0.010022
-1.971972,0.049587
-1.961962,0.883409
-1.951952,0.199028
-1.941942,0.179302
-1.931932,0.564018
-1.921922,0.300142
-1.911912,0.664078
-1.901902,0.144479
-1.891892,0.526779
-1.881882,0.050426
-1.871872,0.871996
-1.861862,0.578602
-1.851852,0.342051
-1.841842,0.246261
-1.831832,0.375391
-1.821822,0.196480
-1.811812,0.203594
-1.801802,0.169258
-1.791792,0.996003
-1.781782,0.634475
-1.771772,0.253862
-1.761762,0.038943
-1.751752,0.131315
-1.741742,0.431918
-1.731732,0.010787
-1.721722,0.061157
-1.711712,0.007058
-1.701702,0.532504
-1.691692,0.016134
-1.681682,0.005716
-1.671672,0.053999
-1.661662,0.195177
-1.651652,0.097873
-1.641642,0.120160
-1.631632,0.719033
-1.621622,0.211268
-1.611612,0.321787
-1.601602,0.220501
-1.591592,0.153039
-1.581582,0.168435
-1.571572,0.074690
-1.561562,0.101531
-1.551552,0.195020
-1.541542,0.013463
-1.531532,0.360314
-1.521522,0.118216
-1.511512,0.050360
-1.501502,0.054429
-1.491491,0.513574
-1.481481,0.781452
-1.471471,0.271334
-1.461461,0.393580
-1.451451,0.032925
-1.441441,0.007695
-1.431431,0.100582
-1.421421,0.285646
-1.411411,0.027767
-1.401401,0.548250
