time (ms), velocity (mm/s)
9790.393000,1.312164
9790.394000,1.237399
9790.395000,1.179573
9790.396000,1.227011
9790.397000,1.224000
9790.398000,1.458866
9790.399000,1.468691
9790.400000,1.445543
9790.401000,1.205495
9790.402000,1.150040
9790.403000,1.103044
9790.404000,1.041486
9790.405000,1.133310
9790.406000,1.134686
9790.407000,0.909506
9790.408000,0.880332
9790.409000,0.693881
9790.410000,0.696587
9790.411000,0.572945
9790.412000,0.415062
9790.413000,0.499995
9790.414000,0.566056
9790.415000,0.583878
9790.416000,0.601168
9790.417000,0.742181
9790.418000,0.670793
9790.419000,0.483903
9790.420000,0.562694
9790.421000,0.549848
9790.422000,0.439131
9790.423000,0.464354
9790.424000,0.594974
9790.425000,0.571363
9790.426000,0.527706
9790.427000,0.645026
9790.428000,0.461077
9790.429000,0.600999
9790.430000,0.823490
9790.431000,0.826466
9790.432000,0.847777
9790.433000,0.747369
9790.434000,0.673069
9790.435000,0.669418
9790.436000,0.775204
9790.437000,0.634139
9790.438000,0.700147
9790.439000,0.645166
9790.440000,0.612933
9790.441000,0.564240
9790.442000,0.648126
9790.443000,0.619676
9790.444000,0.618519
9790.445000,0.420168
9790.446000,0.432289
9790.447000,0.431049
9790.448000,0.331205
9790.449000,0.357166
9790.450000,0.481482
9790.451000,0.344694
9790.452000,0.187970
9790.453000,-0.127474
9790.454000,-0.195962
9790.455000,-0.088202
9790.456000,0.001078
9790.457000,-0.033892
9790.458000,-0.026699
9790.459000,0.053093
9790.460000,0.102726
9790.461000,-0.138744
9790.462000,-0.083232
9790.463000,-0.045514
9790.464000,-0.072523
9790.465000,-0.057024
9790.466000,0.014921
9790.467000,-0.006662
9790.468000,-0.034631
9790.469000,-0.072202
9790.470000,-0.128985
9790.471000,-0.126087
9790.472000,-0.174266
9790.473000,-0.084407
9790.474000,0.077147
9790.475000,-0.052548
9790.476000,-0.011530
9790.477000,0.008195
9790.478000,0.092020
9790.479000,0.103690
9790.480000,0.380378
9790.481000,0.377687
9790.482000,0.393054
9790.483000,0.245506
9790.484000,0.048173
9790.485000,-0.048989
9790.486000,-0.183705
9790.487000,-0.225490
9790.488000,-0.141245
9790.489000,-0.100240
9790.490000,-0.223537
9790.491000,-0.173319
9790.492000,-0.187133
9790.493000,0.025569
9790.494000,0.099716
9790.495000,0.142247
9790.496000,0.137295
9790.497000,0.219580
9790.498000,0.262656
9790.499000,0.142880
9790.500000,0.215333
9790.501000,0.303544
9790.502000,0.447872
9790.503000,0.427335
9790.504000,0.471216
9790.505000,0.468179
9790.506000,0.581476
9790.507000,0.527546
9790.508000,0.554526
9790.509000,0.540338
9790.510000,0.657256
9790.511000,0.720004
9790.512000,0.787309
9790.513000,0.815502
9790.514000,0.878191
9790.515000,0.886706
9790.516000,0.809044
9790.517000,0.823954
9790.518000,0.935630
9790.519000,0.934428
9790.520000,0.823480
9790.521000,0.813783
9790.522000,0.737029
9790.523000,0.753371
9790.524000,0.754083
9790.525000,0.678983
9790.526000,0.732884
9790.527000,0.767234
9790.528000,0.578290
9790.529000,0.533718
9790.530000,0.763022
9790.531000,0.748953
9790.532000,0.692411
9790.533000,0.557466
9790.534000,0.534032
9790.535000,0.540942
9790.536000,0.500371
9790.537000,0.273490
9790.538000,0.076159
9790.539000,0.037491
9790.540000,0.016669
9790.541000,-0.130858
9790.542000,-0.136307
9790.543000,-0.136252
9790.544000,-0.140494
9790.545000,-0.050185
9790.546000,0.031694
9790.547000,-0.172919
9790.548000,-0.217303
9790.549000,-0.347255
9790.550000,-0.303838
9790.551000,-0.288284
9790.552000,-0.358864
9790.553000,-0.284956
9790.554000,-0.212586
9790.555000,-0.140142
9790.556000,-0.215263
9790.557000,-0.031727
9790.558000,-0.045906
9790.559000,-0.074467
9790.560000,-0.232701
9790.561000,-0.329419
9790.562000,-0.226321
9790.563000,-0.214637
9790.564000,-0.295135
9790.565000,-0.179001
9790.566000,-0.077826
9790.567000,-0.165896
9790.568000,-0.280087
9790.569000,-0.245016
9790.570000,-0.175527
9790.571000,-0.266064
9790.572000,-0.290040
9790.573000,-0.384565
9790.574000,-0.507482
9790.575000,-0.470895
9790.576000,-0.432593
9790.577000,-0.540930
9790.578000,-0.471011
9790.579000,-0.529134
9790.580000,-0.598002
9790.581000,-0.615452
9790.582000,-0.420350
9790.583000,-0.398267
9790.584000,-0.403836
9790.585000,-0.307625
9790.586000,-0.375837
9790.587000,-0.359960
9790.588000,-0.317557
9790.589000,-0.249515
9790.590000,-0.294920
9790.591000,-0.264029
9790.592000,-0.452079
9790.593000,-0.374227
9790.594000,-0.345916
9790.595000,-0.304860
9790.596000,-0.387586
9790.597000,-0.530658
9790.598000,-0.551721
9790.599000,-0.557543
9790.600000,-0.597001
9790.601000,-0.401570
9790.602000,-0.368556
9790.603000,-0.206390
9790.604000,-0.279514
9790.605000,-0.369205
9790.606000,-0.491914
9790.607000,-0.483040
9790.608000,-0.385685
9790.609000,-0.464560
9790.610000,-0.289795
9790.611000,-0.412703
9790.612000,-0.273803
9790.613000,-0.238229
9790.614000,-0.237926
9790.615000,-0.378548
9790.616000,-0.477315
9790.617000,-0.415508
9790.618000,-0.351939
9790.619000,-0.279687
9790.620000,-0.148894
9790.621000,-0.183967
9790.622000,-0.342456
9790.623000,-0.078559
9790.624000,0.015404
9790.625000,-0.043559
9790.626000,-0.024939
9790.627000,0.089547
9790.628000,-0.038321
9790.629000,-0.029131
9790.630000,-0.155465
9790.631000,-0.057410
9790.632000,-0.007205
9790.633000,0.122738
9790.634000,0.191336
9790.635000,0.052657
9790.636000,0.149760
9790.637000,0.348102
9790.638000,0.326535
9790.639000,0.349780
9790.640000,0.323749
9790.641000,0.336323
9790.642000,0.476848
9790.643000,0.312424
9790.644000,0.314619
9790.645000,0.137323
9790.646000,0.038431
9790.647000,0.117025
9790.648000,0.142013
9790.649000,0.282805
9790.650000,0.334118
9790.651000,0.210286
9790.652000,0.379358
9790.653000,0.384016
9790.654000,0.280613
9790.655000,0.219076
9790.656000,0.270287
9790.657000,0.383031
9790.658000,0.295861
9790.659000,0.262479
9790.660000,0.446453
9790.661000,0.345074
9790.662000,0.135756
9790.663000,0.059041
9790.664000,0.163240
9790.665000,0.059112
9790.666000,-0.002208
9790.667000,-0.024585
9790.668000,0.024887
9790.669000,0.065465
9790.670000,0.000211
9790.671000,-0.129983
9790.672000,-0.232635
9790.673000,-0.079806
9790.674000,-0.040475
9790.675000,0.014197
9790.676000,-0.032805
9790.677000,0.014845
9790.678000,0.142609
9790.679000,-0.059294
9790.680000,-0.042851
9790.681000,-0.114711
9790.682000,-0.161483
9790.683000,-0.201159
9790.684000,-0.280837
9790.685000,-0.424693
9790.686000,-0.391201
9790.687000,-0.298596
9790.688000,-0.349759
9790.689000,-0.395851
9790.690000,-0.405629
9790.691000,-0.255611
9790.692000,-0.468492
9790.693000,-0.392575
9790.694000,-0.264207
9790.695000,-0.227702
9790.696000,-0.279571
9790.697000,-0.284368
9790.698000,-0.220608
9790.699000,-0.201440
9790.700000,-0.261662
9790.701000,-0.393279
9790.702000,-0.392239
9790.703000,-0.292522
9790.704000,-0.204723
9790.705000,-0.204207
9790.706000,-0.237512
9790.707000,-0.070888
9790.708000,-0.131485
9790.709000,-0.020188
9790.710000,0.119583
9790.711000,0.129074
9790.712000,0.094572
9790.713000,0.204410
9790.714000,0.329005
9790.715000,0.284009
9790.716000,0.227270
9790.717000,0.381515
9790.718000,0.272851
9790.719000,0.323030
9790.720000,0.373473
9790.721000,0.173505
9790.722000,0.190583
9790.723000,0.165831
9790.724000,0.083082
9790.725000,0.124630
9790.726000,0.084063
9790.727000,0.113315
9790.728000,0.145528
9790.729000,0.107073
9790.730000,0.094033
9790.731000,-0.015847
9790.732000,0.078676
9790.733000,0.096010
9790.734000,-0.005082
9790.735000,0.104187
9790.736000,0.046228
9790.737000,0.026982
9790.738000,0.052931
9790.739000,0.114728
9790.740000,0.149831
9790.741000,0.255060
9790.742000,0.249790
9790.743000,0.215112
9790.744000,0.247860
9790.745000,0.326112
9790.746000,0.227159
9790.747000,0.058083
9790.748000,0.063730
9790.749000,-0.061758
9790.750000,-0.024627
9790.751000,-0.301867
9790.752000,-0.001441
9790.753000,0.019124
9790.754000,-0.115072
9790.755000,-0.208976
9790.756000,0.020611
9790.757000,0.012063
9790.758000,-0.065891
9790.759000,-0.356026
9790.760000,-0.340975
9790.761000,-0.305602
9790.762000,-0.254687
9790.763000,-0.248614
9790.764000,-0.238231
9790.765000,-0.293278
9790.766000,-0.397632
9790.767000,-0.473386
9790.768000,-0.508757
9790.769000,-0.445854
9790.770000,-0.636916
9790.771000,-0.589676
9790.772000,-0.571866
9790.773000,-0.578324
9790.774000,-0.584700
9790.775000,-0.518160
9790.776000,-0.502709
9790.777000,-0.377247
9790.778000,-0.462153
9790.779000,-0.507001
9790.780000,-0.410741
9790.781000,-0.425773
9790.782000,-0.451638
9790.783000,-0.415147
9790.784000,-0.483235
9790.785000,-0.405383
9790.786000,-0.471000
9790.787000,-0.405999
9790.788000,-0.407063
9790.789000,-0.312534
9790.790000,-0.317409
9790.791000,-0.393524
9790.792000,-0.692563
9790.793000,-0.685784
9790.794000,-0.629926
9790.795000,-0.685854
9790.796000,-0.638393
9790.797000,-0.599650
9790.798000,-0.582506
9790.799000,-0.647371
9790.800000,-0.567901
9790.801000,-0.563915
9790.802000,-0.523630
9790.803000,-0.335502
9790.804000,-0.450504
9790.805000,-0.276105
9790.806000,-0.162944
9790.807000,-0.348299
9790.808000,-0.212877
9790.809000,-0.092999
9790.810000,-0.087766
9790.811000,-0.009021
9790.812000,0.008324
9790.813000,-0.127383
9790.814000,0.114850
9790.815000,-0.002844
9790.816000,-0.002707
9790.817000,-0.125074
9790.818000,-0.103279
9790.819000,-0.082094
9790.820000,0.236752
9790.821000,0.224516
9790.822000,0.210754
9790.823000,0.358760
9790.824000,0.305341
9790.825000,0.409259
9790.826000,0.526282
9790.827000,0.370903
9790.828000,0.410318
9790.829000,0.421336
9790.830000,0.401828
9790.831000,0.374298
9790.832000,0.399158
9790.833000,0.550327
9790.834000,0.453435
9790.835000,0.603076
9790.836000,0.527650
9790.837000,0.650356
9790.838000,0.626582
9790.839000,0.660941
9790.840000,0.712433
9790.841000,0.720867
9790.842000,0.557534
9790.843000,0.483011
9790.844000,0.331118
9790.845000,0.298997
9790.846000,0.328846
9790.847000,0.245509
9790.848000,0.176547
9790.849000,0.155895
9790.850000,0.261887
9790.851000,0.179259
9790.852000,0.276659
9790.853000,0.255252
9790.854000,0.361787
9790.855000,0.434226
9790.856000,0.451223
9790.857000,0.368932
9790.858000,0.191513
9790.859000,0.120094
9790.860000,0.187434
9790.861000,0.161117
9790.862000,0.088094
9790.863000,0.091664
9790.864000,0.016073
9790.865000,0.005168
9790.866000,-0.000894
9790.867000,0.195337
9790.868000,0.269881
9790.869000,0.280658
9790.870000,0.183183
9790.871000,0.152804
9790.872000,0.308326
9790.873000,0.326649
9790.874000,0.405803
9790.875000,0.369023
9790.876000,0.451803
9790.877000,0.514796
9790.878000,0.548531
9790.879000,0.322376
9790.880000,0.120982
9790.881000,-0.011562
9790.882000,0.022379
9790.883000,0.101208
9790.884000,0.088126
9790.885000,0.165416
9790.886000,0.188909
9790.887000,0.114818
9790.888000,0.122981
9790.889000,-0.035155
9790.890000,-0.220847
9790.891000,-0.133187
9790.892000,-0.197924
9790.893000,-0.138119
9790.894000,-0.190057
9790.895000,-0.219967
9790.896000,0.073614
9790.897000,0.170927
9790.898000,0.216653
9790.899000,0.265672
9790.900000,0.229022
9790.901000,0.374859
9790.902000,0.420750
9790.903000,0.384504
9790.904000,0.494776
9790.905000,0.524235
9790.906000,0.627436
9790.907000,0.461396
9790.908000,0.448844
9790.909000,0.363539
9790.910000,0.318592
9790.911000,0.515331
9790.912000,0.516296
9790.913000,0.326190
9790.914000,0.284015
9790.915000,0.262544
9790.916000,0.268029
9790.917000,0.292020
9790.918000,0.184711
9790.919000,0.228248
9790.920000,0.377944
9790.921000,0.414449
9790.922000,0.412858
9790.923000,0.324036
9790.924000,0.279864
9790.925000,0.410899
9790.926000,0.548490
9790.927000,0.487561
9790.928000,0.332295
9790.929000,0.221751
9790.930000,0.246576
9790.931000,0.395933
9790.932000,0.254544
9790.933000,0.263987
9790.934000,0.485996
9790.935000,0.465709
9790.936000,0.260702
9790.937000,0.347425
9790.938000,0.332777
9790.939000,0.310413
9790.940000,0.286537
9790.941000,0.487568
9790.942000,0.631952
9790.943000,0.535860
9790.944000,0.500402
9790.945000,0.445857
9790.946000,0.381023
9790.947000,0.424181
9790.948000,0.305041
9790.949000,0.237458
9790.950000,0.098591
9790.951000,0.031919
9790.952000,-0.066481
9790.953000,-0.156630
9790.954000,-0.000422
9790.955000,-0.048089
9790.956000,-0.002592
9790.957000,-0.125158
9790.958000,-0.082480
9790.959000,0.014433
9790.960000,0.111999
9790.961000,0.072990
9790.962000,0.102785
9790.963000,-0.101349
9790.964000,-0.174113
9790.965000,-0.228317
9790.966000,-0.350149
9790.967000,-0.497431
9790.968000,-0.395399
9790.969000,-0.351954
9790.970000,-0.311343
9790.971000,-0.360550
9790.972000,-0.269881
9790.973000,-0.416165
9790.974000,-0.403937
9790.975000,-0.465420
9790.976000,-0.576798
9790.977000,-0.488386
9790.978000,-0.488296
9790.979000,-0.579873
9790.980000,-0.714536
9790.981000,-0.569884
9790.982000,-0.380304
9790.983000,-0.146617
9790.984000,0.081491
9790.985000,-0.093089
9790.986000,-0.216371
9790.987000,-0.318289
9790.988000,-0.343013
9790.989000,-0.379775
9790.990000,-0.447949
9790.991000,-0.473083
9790.992000,-0.445247
9790.993000,-0.579430
9790.994000,-0.649758
9790.995000,-0.818639
9790.996000,-0.985621
9790.997000,-0.973891
9790.998000,-0.994338
9790.999000,-1.100608
9791.000000,-1.053780
9791.001000,-0.948225
9791.002000,-0.836545
9791.003000,-0.844106
9791.004000,-0.710795
9791.005000,-0.568743
9791.006000,-0.622343
9791.007000,-0.412526
9791.008000,-0.418463
9791.009000,-0.409280
9791.010000,-0.349943
9791.011000,-0.447446
9791.012000,-0.397271
9791.013000,-0.365389
9791.014000,-0.296771
9791.015000,-0.280045
9791.016000,-0.309522
9791.017000,-0.200724
9791.018000,-0.037493
9791.019000,-0.019485
9791.020000,0.050679
9791.021000,-0.002632
9791.022000,-0.003548
9791.023000,-0.061873
9791.024000,-0.001382
9791.025000,0.069671
9791.026000,0.154702
9791.027000,0.176920
9791.028000,0.303637
9791.029000,0.277854
9791.030000,0.334913
9791.031000,0.432793
9791.032000,0.223987
9791.033000,0.190269
9791.034000,0.123783
9791.035000,0.078018
9791.036000,0.181731
9791.037000,0.188011
9791.038000,0.309986
9791.039000,0.452964
9791.040000,0.333116
9791.041000,0.257901
9791.042000,0.332111
9791.043000,0.161868
9791.044000,0.256133
9791.045000,0.270561
9791.046000,0.247977
9791.047000,0.309673
9791.048000,0.165684
9791.049000,0.070227
9791.050000,0.029919
9791.051000,-0.033447
9791.052000,-0.118310
9791.053000,-0.240093
9791.054000,-0.008530
9791.055000,-0.006889
9791.056000,0.066619
9791.057000,-0.021531
9791.058000,0.036078
9791.059000,0.205659
9791.060000,0.207482
9791.061000,0.274835
9791.062000,0.394248
9791.063000,0.318165
9791.064000,0.126890
9791.065000,0.111115
9791.066000,0.129322
9791.067000,0.221325
9791.068000,0.361190
9791.069000,0.487193
9791.070000,0.429802
9791.071000,0.336576
9791.072000,0.260670
9791.073000,0.332650
9791.074000,0.377225
9791.075000,0.336362
9791.076000,0.099751
9791.077000,0.075392
9791.078000,0.081445
9791.079000,-0.034185
9791.080000,0.080877
9791.081000,0.043902
9791.082000,0.042818
9791.083000,0.029357
9791.084000,-0.126546
9791.085000,-0.177796
9791.086000,-0.278001
9791.087000,-0.148954
9791.088000,-0.267037
9791.089000,-0.339540
9791.090000,-0.226885
9791.091000,-0.330342
9791.092000,-0.341468
9791.093000,-0.280933
9791.094000,-0.451058
9791.095000,-0.372057
9791.096000,-0.498846
9791.097000,-0.495214
9791.098000,-0.418659
9791.099000,-0.373856
9791.100000,-0.350988
9791.101000,-0.322706
9791.102000,-0.169916
9791.103000,-0.268745
9791.104000,-0.273181
9791.105000,-0.492634
9791.106000,-0.612509
9791.107000,-0.517022
9791.108000,-0.515159
9791.109000,-0.581856
9791.110000,-0.594631
9791.111000,-0.507833
9791.112000,-0.460005
9791.113000,-0.536279
9791.114000,-0.438688
9791.115000,-0.456225
9791.116000,-0.465149
9791.117000,-0.354479
9791.118000,-0.604783
9791.119000,-0.667435
9791.120000,-0.412192
9791.121000,-0.544532
9791.122000,-0.328739
9791.123000,-0.377387
9791.124000,-0.467835
9791.125000,-0.604030
9791.126000,-0.458592
9791.127000,-0.328760
9791.128000,-0.242287
9791.129000,-0.135628
9791.130000,-0.066555
9791.131000,0.025487
9791.132000,0.108221
9791.133000,0.176459
9791.134000,0.225887
9791.135000,0.142742
9791.136000,-0.018665
9791.137000,-0.163540
9791.138000,-0.183176
9791.139000,-0.170419
9791.140000,-0.043165
9791.141000,-0.234265
9791.142000,-0.233566
9791.143000,-0.126980
9791.144000,-0.255552
9791.145000,-0.159067
9791.146000,-0.076109
9791.147000,0.029537
9791.148000,-0.004488
9791.149000,-0.074122
9791.150000,-0.125580
9791.151000,-0.118284
9791.152000,0.042081
9791.153000,0.028444
9791.154000,-0.131865
9791.155000,-0.002082
9791.156000,0.039965
9791.157000,-0.076228
9791.158000,0.078849
9791.159000,-0.084023
9791.160000,-0.232003
9791.161000,0.006414
9791.162000,-0.046687
9791.163000,0.032901
9791.164000,0.049181
9791.165000,-0.125005
9791.166000,-0.067026
9791.167000,-0.132008
9791.168000,-0.254719
9791.169000,-0.339810
9791.170000,-0.286886
9791.171000,-0.122677
9791.172000,-0.130174
9791.173000,-0.207666
9791.174000,-0.044962
9791.175000,-0.107420
9791.176000,-0.197219
9791.177000,-0.141457
9791.178000,-0.193968
9791.179000,-0.142364
9791.180000,-0.297385
9791.181000,-0.169680
9791.182000,-0.349385
9791.183000,-0.301926
9791.184000,-0.515801
9791.185000,-0.537579
9791.186000,-0.378544
9791.187000,-0.454446
9791.188000,-0.533184
9791.189000,-0.458942
9791.190000,-0.449284
9791.191000,-0.583608
9791.192000,-0.430083
9791.193000,-0.375969
9791.194000,-0.236466
9791.195000,-0.301477
9791.196000,-0.273841
9791.197000,-0.239295
9791.198000,-0.208107
9791.199000,-0.126728
9791.200000,-0.146766
9791.201000,-0.106599
9791.202000,-0.127627
9791.203000,-0.071921
9791.204000,0.024745
9791.205000,-0.070548
9791.206000,-0.038579
9791.207000,0.178528
9791.208000,0.192317
9791.209000,0.056150
9791.210000,-0.153533
9791.211000,-0.131231
9791.212000,-0.223359
9791.213000,-0.200756
9791.214000,-0.101135
9791.215000,-0.175158
9791.216000,0.042822
9791.217000,0.083758
9791.218000,0.204284
9791.219000,0.233632
9791.220000,0.128865
9791.221000,0.178921
9791.222000,0.051740
9791.223000,0.100795
9791.224000,0.102049
9791.225000,0.029945
9791.226000,-0.196158
9791.227000,-0.226712
9791.228000,-0.192124
9791.229000,-0.185652
9791.230000,-0.116671
9791.231000,-0.129205
9791.232000,-0.027300
9791.233000,0.086874
9791.234000,0.128234
9791.235000,-0.008485
9791.236000,0.160078
9791.237000,0.276653
9791.238000,0.240623
9791.239000,0.029753
9791.240000,-0.158174
9791.241000,-0.094281
9791.242000,-0.089733
9791.243000,-0.122563
9791.244000,-0.279035
9791.245000,-0.333155
9791.246000,-0.301341
9791.247000,-0.170130
9791.248000,-0.262375
9791.249000,-0.210019
9791.250000,-0.239290
9791.251000,-0.317297
9791.252000,-0.389844
9791.253000,-0.437424
9791.254000,-0.405833
9791.255000,-0.360357
9791.256000,-0.219339
9791.257000,-0.360775
9791.258000,-0.340908
9791.259000,-0.343495
9791.260000,-0.407082
9791.261000,-0.341466
9791.262000,-0.135081
9791.263000,-0.166834
9791.264000,-0.221936
9791.265000,-0.242247
9791.266000,-0.149441
9791.267000,0.031929
9791.268000,0.064059
9791.269000,0.142643
9791.270000,0.262886
9791.271000,0.367177
9791.272000,0.307125
9791.273000,0.319574
9791.274000,0.409398
9791.275000,0.324287
9791.276000,0.330159
9791.277000,0.488198
9791.278000,0.352550
9791.279000,0.234856
9791.280000,0.303042
9791.281000,0.357157
9791.282000,0.390748
9791.283000,0.552765
9791.284000,0.568552
9791.285000,0.625089
9791.286000,0.731358
9791.287000,0.696972
9791.288000,0.466010
9791.289000,0.602678
9791.290000,0.404620
9791.291000,0.253291
9791.292000,0.223675
9791.293000,0.281802
9791.294000,0.143253
9791.295000,-0.065637
9791.296000,0.164512
9791.297000,0.313977
9791.298000,0.294628
9791.299000,0.310995
9791.300000,0.317613
9791.301000,0.228458
9791.302000,0.281626
9791.303000,0.388424
9791.304000,0.556706
9791.305000,0.622112
9791.306000,0.601844
9791.307000,0.667636
9791.308000,0.699556
9791.309000,0.672968
9791.310000,0.792205
9791.311000,0.737525
9791.312000,0.817312
9791.313000,0.743593
9791.314000,0.669085
9791.315000,0.707107
9791.316000,0.748423
9791.317000,0.825010
9791.318000,0.864665
9791.319000,0.791361
9791.320000,0.652428
9791.321000,0.545960
9791.322000,0.569904
9791.323000,0.511692
9791.324000,0.455355
9791.325000,0.440541
9791.326000,0.440474
9791.327000,0.373017
9791.328000,0.344587
9791.329000,0.312575
9791.330000,0.221495
9791.331000,-0.007053
9791.332000,-0.009953
9791.333000,0.061528
9791.334000,0.091749
9791.335000,0.202511
9791.336000,0.194156
9791.337000,0.145388
9791.338000,0.100460
9791.339000,-0.015411
9791.340000,0.299999
9791.341000,0.347091
9791.342000,0.313208
9791.343000,0.181260
9791.344000,0.251183
9791.345000,0.251779
9791.346000,0.292777
9791.347000,0.115739
9791.348000,0.082039
9791.349000,0.039944
9791.350000,0.231467
9791.351000,0.150513
9791.352000,0.165589
9791.353000,0.149786
9791.354000,0.157570
9791.355000,0.290752
9791.356000,0.426825
9791.357000,0.477395
9791.358000,0.338807
9791.359000,0.267499
9791.360000,0.356738
9791.361000,0.045708
9791.362000,-0.183834
9791.363000,-0.279274
9791.364000,-0.318780
9791.365000,-0.134465
9791.366000,-0.241656
9791.367000,-0.229326
9791.368000,-0.327543
9791.369000,-0.183527
9791.370000,-0.046471
9791.371000,0.000059
9791.372000,0.090786
9791.373000,0.060334
9791.374000,0.219442
9791.375000,0.156948
9791.376000,0.181429
9791.377000,0.221501
9791.378000,0.362861
9791.379000,0.420316
9791.380000,0.513763
9791.381000,0.486456
9791.382000,0.502370
9791.383000,0.394277
9791.384000,0.447277
9791.385000,0.461812
9791.386000,0.462952
9791.387000,0.452126
9791.388000,0.517442
9791.389000,0.631467
9791.390000,0.429724
9791.391000,0.329911
9791.392000,0.546008
9791.393000,0.545410
9791.394000,0.486090
9791.395000,0.552654
9791.396000,0.402483
9791.397000,0.301703
9791.398000,0.316590
9791.399000,0.139780
9791.400000,0.094481
9791.401000,0.139330
9791.402000,0.117267
9791.403000,-0.010306
9791.404000,-0.121298
9791.405000,-0.188342
9791.406000,-0.076249
9791.407000,0.034024
9791.408000,-0.026358
9791.409000,0.101895
9791.410000,0.157996
9791.411000,-0.035417
9791.412000,-0.076612
