time (ms), velocity (mm/s)
3396.898000,0.682682
3396.899000,0.578764
3396.900000,0.641158
3396.901000,0.591059
3396.902000,0.637824
3396.903000,0.641301
3396.904000,0.495754
3396.905000,0.490057
3396.906000,0.527830
3396.907000,0.430174
3396.908000,0.413584
3396.909000,0.317187
3396.910000,0.399429
3396.911000,0.597062
3396.912000,0.508357
3396.913000,0.541871
3396.914000,0.669643
3396.915000,0.631786
3396.916000,0.662634
3396.917000,0.613010
3396.918000,0.635111
3396.919000,0.621413
3396.920000,0.693357
3396.921000,0.441135
3396.922000,0.497133
3396.923000,0.518194
3396.924000,0.437290
3396.925000,0.389423
3396.926000,0.465142
3396.927000,0.211267
3396.928000,0.236018
3396.929000,0.154664
3396.930000,0.338887
3396.931000,0.411801
3396.932000,0.662659
3396.933000,0.526546
3396.934000,0.412531
3396.935000,0.285860
3396.936000,0.162916
3396.937000,0.142059
3396.938000,0.239433
3396.939000,0.401058
3396.940000,0.358915
3396.941000,0.358939
3396.942000,0.351444
3396.943000,0.653374
3396.944000,0.833855
3396.945000,0.928004
3396.946000,0.947911
3396.947000,0.952021
3396.948000,0.835880
3396.949000,0.719521
3396.950000,0.711702
3396.951000,0.723841
3396.952000,0.618661
3396.953000,0.555584
3396.954000,0.602178
3396.955000,0.632857
3396.956000,0.609363
3396.957000,0.523338
3396.958000,0.547920
3396.959000,0.634865
3396.960000,0.618651
3396.961000,0.497637
3396.962000,0.802033
3396.963000,0.716336
3396.964000,0.706524
3396.965000,0.696857
3396.966000,0.588813
3396.967000,0.510348
3396.968000,0.659147
3396.969000,0.475485
3396.970000,0.570340
3396.971000,0.589974
3396.972000,0.586420
3396.973000,0.607698
3396.974000,0.436997
3396.975000,0.321571
3396.976000,0.357293
3396.977000,0.345896
3396.978000,0.416797
3396.979000,0.575723
3396.980000,0.604197
3396.981000,0.761658
3396.982000,0.624662
3396.983000,0.606966
3396.984000,0.681216
3396.985000,0.799510
3396.986000,0.745571
3396.987000,0.755284
3396.988000,0.579823
3396.989000,0.500298
3396.990000,0.548716
3396.991000,0.478428
3396.992000,0.451580
3396.993000,0.364036
3396.994000,0.307732
3396.995000,0.177358
3396.996000,0.178110
3396.997000,-0.045695
3396.998000,0.021112
3396.999000,-0.179280
3397.000000,-0.135030
3397.001000,-0.192441
3397.002000,-0.168213
3397.003000,-0.110217
3397.004000,-0.052593
3397.005000,0.049146
3397.006000,-0.000251
3397.007000,0.024695
3397.008000,0.066294
3397.009000,-0.026805
3397.010000,-0.127172
3397.011000,-0.166492
3397.012000,-0.136066
3397.013000,0.078807
3397.014000,-0.127962
3397.015000,-0.254196
3397.016000,-0.302657
3397.017000,-0.405813
3397.018000,-0.349034
3397.019000,-0.232660
3397.020000,-0.349412
3397.021000,-0.270839
3397.022000,-0.240137
3397.023000,-0.130401
3397.024000,-0.046935
3397.025000,-0.074065
3397.026000,-0.151553
3397.027000,-0.280581
3397.028000,-0.256067
3397.029000,-0.303241
3397.030000,-0.251490
3397.031000,-0.052301
3397.032000,-0.118110
3397.033000,-0.192634
3397.034000,-0.190170
3397.035000,-0.243062
3397.036000,-0.255405
3397.037000,-0.187612
3397.038000,-0.089477
3397.039000,-0.145515
3397.040000,-0.177515
3397.041000,-0.070523
3397.042000,0.126535
3397.043000,0.200079
3397.044000,0.291313
3397.045000,0.386443
3397.046000,0.352068
3397.047000,0.369646
3397.048000,0.344137
3397.049000,0.218015
3397.050000,0.243417
3397.051000,0.226063
3397.052000,0.497840
3397.053000,0.613045
3397.054000,0.808519
3397.055000,0.758276
3397.056000,0.789566
3397.057000,0.835728
3397.058000,0.730694
3397.059000,0.514259
3397.060000,0.507406
3397.061000,0.485799
3397.062000,0.643395
3397.063000,0.724896
3397.064000,0.731715
3397.065000,0.648313
3397.066000,0.547426
3397.067000,0.445208
3397.068000,0.470136
3397.069000,0.560445
3397.070000,0.528770
3397.071000,0.535881
3397.072000,0.453233
3397.073000,0.367633
3397.074000,0.377263
3397.075000,0.298517
3397.076000,0.427961
3397.077000,0.358569
3397.078000,0.303728
3397.079000,0.385088
3397.080000,0.510187
3397.081000,0.589250
3397.082000,0.685953
3397.083000,0.654751
3397.084000,0.538920
3397.085000,0.571078
3397.086000,0.463796
3397.087000,0.548780
3397.088000,0.440827
3397.089000,0.326499
3397.090000,0.277732
3397.091000,0.357668
3397.092000,0.176741
3397.093000,0.252936
3397.094000,0.088155
3397.095000,-0.050568
3397.096000,-0.238798
3397.097000,-0.251508
3397.098000,0.003221
3397.099000,-0.092432
3397.100000,-0.172853
3397.101000,0.061881
3397.102000,0.294002
3397.103000,0.321203
3397.104000,0.247823
3397.105000,0.279538
3397.106000,0.265529
3397.107000,0.332122
3397.108000,0.218870
3397.109000,0.241567
3397.110000,0.122825
3397.111000,-0.029262
3397.112000,-0.207646
3397.113000,-0.203934
3397.114000,-0.120918
3397.115000,-0.234640
3397.116000,-0.284726
3397.117000,-0.351641
3397.118000,-0.283512
3397.119000,-0.208143
3397.120000,-0.269472
3397.121000,-0.238234
3397.122000,-0.359554
3397.123000,-0.353895
3397.124000,-0.283544
3397.125000,-0.187146
3397.126000,-0.096902
3397.127000,-0.229458
3397.128000,-0.108602
3397.129000,-0.040665
3397.130000,-0.148508
3397.131000,-0.297631
3397.132000,-0.451405
3397.133000,-0.385013
3397.134000,-0.394376
3397.135000,-0.427817
3397.136000,-0.463157
3397.137000,-0.519396
3397.138000,-0.554078
3397.139000,-0.576236
3397.140000,-0.576633
3397.141000,-0.568779
3397.142000,-0.596253
3397.143000,-0.544264
3397.144000,-0.672895
3397.145000,-0.712167
3397.146000,-0.716553
3397.147000,-0.812880
3397.148000,-0.986984
3397.149000,-1.004560
3397.150000,-1.072513
3397.151000,-0.938052
3397.152000,-0.873701
3397.153000,-0.945409
3397.154000,-0.877526
3397.155000,-1.012195
3397.156000,-0.874999
3397.157000,-0.902731
3397.158000,-1.012017
3397.159000,-1.111710
3397.160000,-0.971554
3397.161000,-0.819624
3397.162000,-0.757776
3397.163000,-0.753758
3397.164000,-0.767700
3397.165000,-0.653831
3397.166000,-0.666239
3397.167000,-0.558485
3397.168000,-0.537506
3397.169000,-0.429827
3397.170000,-0.113452
3397.171000,-0.077344
3397.172000,-0.079993
3397.173000,0.024906
3397.174000,-0.150119
3397.175000,-0.322364
3397.176000,-0.337156
3397.177000,-0.425714
3397.178000,-0.264521
3397.179000,-0.343170
3397.180000,-0.627124
3397.181000,-0.688988
3397.182000,-0.608471
3397.183000,-0.609928
3397.184000,-0.469491
3397.185000,-0.429354
3397.186000,-0.229768
3397.187000,-0.184443
3397.188000,0.020794
3397.189000,0.117093
3397.190000,0.114600
3397.191000,0.226495
3397.192000,0.359488
3397.193000,0.475494
3397.194000,0.325583
3397.195000,0.282176
3397.196000,0.329581
3397.197000,0.331448
3397.198000,0.373466
3397.199000,0.202712
3397.200000,0.299950
3397.201000,0.328052
3397.202000,0.309009
3397.203000,0.365213
3397.204000,0.527481
3397.205000,0.535333
3397.206000,0.511691
3397.207000,0.504640
3397.208000,0.321325
3397.209000,0.244142
3397.210000,0.123216
3397.211000,0.136128
3397.212000,-0.059306
3397.213000,-0.232892
3397.214000,-0.331518
3397.215000,-0.379203
3397.216000,-0.418821
3397.217000,-0.500464
3397.218000,-0.521371
3397.219000,-0.529109
3397.220000,-0.526704
3397.221000,-0.324924
3397.222000,-0.133382
3397.223000,-0.051108
3397.224000,-0.209723
3397.225000,-0.125577
3397.226000,-0.046617
3397.227000,0.159752
3397.228000,0.113921
3397.229000,0.131653
3397.230000,0.180832
3397.231000,0.178380
3397.232000,0.212145
3397.233000,0.234863
3397.234000,0.211443
3397.235000,0.152256
3397.236000,0.077693
3397.237000,0.119529
3397.238000,0.100982
3397.239000,-0.202361
3397.240000,-0.073085
3397.241000,0.032817
3397.242000,0.152140
3397.243000,0.171962
3397.244000,0.140955
3397.245000,0.230278
3397.246000,0.133874
3397.247000,0.148879
3397.248000,0.058660
3397.249000,-0.050153
3397.250000,-0.139598
3397.251000,-0.096666
3397.252000,-0.198094
3397.253000,-0.230614
3397.254000,-0.240398
3397.255000,-0.210714
3397.256000,-0.177774
3397.257000,-0.120533
3397.258000,0.032404
3397.259000,-0.248650
3397.260000,-0.238075
3397.261000,-0.188218
3397.262000,-0.056822
3397.263000,-0.117458
3397.264000,-0.252585
3397.265000,0.000286
3397.266000,0.154309
3397.267000,0.328816
3397.268000,0.524765
3397.269000,0.524035
3397.270000,0.417208
3397.271000,0.324062
3397.272000,0.104964
3397.273000,0.088381
3397.274000,-0.000456
3397.275000,0.116159
3397.276000,0.056060
3397.277000,0.118702
3397.278000,0.401468
3397.279000,0.371371
3397.280000,0.353800
3397.281000,0.425930
3397.282000,0.415778
3397.283000,0.506737
3397.284000,0.408903
3397.285000,0.244855
3397.286000,0.120679
3397.287000,0.116345
3397.288000,0.137953
3397.289000,0.214066
3397.290000,0.090163
3397.291000,0.177933
3397.292000,0.263161
3397.293000,0.383156
3397.294000,0.500623
3397.295000,0.579669
3397.296000,0.512082
3397.297000,0.508297
3397.298000,0.385069
3397.299000,0.277577
3397.300000,0.180190
3397.301000,0.194825
3397.302000,0.172249
3397.303000,0.053425
3397.304000,-0.140849
3397.305000,-0.253765
3397.306000,-0.214270
3397.307000,-0.262995
3397.308000,-0.300081
3397.309000,-0.165266
3397.310000,-0.086970
3397.311000,-0.002542
3397.312000,-0.147516
3397.313000,-0.127783
3397.314000,-0.096101
3397.315000,-0.090116
3397.316000,-0.150855
3397.317000,-0.109667
3397.318000,0.000774
3397.319000,0.055069
3397.320000,0.187888
3397.321000,0.166775
3397.322000,0.064838
3397.323000,0.061569
3397.324000,-0.097399
3397.325000,-0.081237
3397.326000,-0.179635
3397.327000,-0.158756
3397.328000,-0.163035
3397.329000,-0.110944
3397.330000,-0.216994
3397.331000,-0.235608
3397.332000,-0.395594
3397.333000,-0.433085
3397.334000,-0.576488
3397.335000,-0.360543
3397.336000,-0.305904
3397.337000,-0.339966
3397.338000,-0.402166
3397.339000,-0.260849
3397.340000,-0.299840
3397.341000,-0.396815
3397.342000,-0.384678
3397.343000,-0.356601
3397.344000,-0.203687
3397.345000,-0.161486
3397.346000,-0.299181
3397.347000,-0.343482
3397.348000,-0.202784
3397.349000,-0.259638
3397.350000,-0.245293
3397.351000,-0.215365
3397.352000,-0.428768
3397.353000,-0.237544
3397.354000,-0.039231
3397.355000,-0.134969
3397.356000,-0.202327
3397.357000,-0.163692
3397.358000,-0.062967
3397.359000,0.065908
3397.360000,0.238660
3397.361000,0.149679
3397.362000,0.140759
3397.363000,0.264880
3397.364000,0.117172
3397.365000,0.182953
3397.366000,0.032955
3397.367000,-0.097659
3397.368000,-0.088270
3397.369000,-0.145977
3397.370000,-0.256036
3397.371000,-0.324602
3397.372000,-0.321024
3397.373000,-0.238515
3397.374000,-0.242879
3397.375000,-0.160320
3397.376000,-0.126590
3397.377000,-0.073064
3397.378000,0.012748
3397.379000,-0.122581
3397.380000,-0.300272
3397.381000,-0.183543
3397.382000,-0.077632
3397.383000,-0.033597
3397.384000,-0.087793
3397.385000,-0.182924
3397.386000,-0.240299
3397.387000,-0.142883
3397.388000,-0.256218
3397.389000,-0.159862
3397.390000,-0.085953
3397.391000,-0.024652
3397.392000,0.084811
3397.393000,0.020833
3397.394000,0.075800
3397.395000,0.005864
3397.396000,0.146767
3397.397000,0.028210
3397.398000,-0.070591
3397.399000,-0.202519
3397.400000,-0.235186
3397.401000,-0.214970
3397.402000,-0.240274
3397.403000,-0.005617
3397.404000,0.064738
3397.405000,-0.096200
3397.406000,-0.201498
3397.407000,-0.144788
3397.408000,-0.240826
3397.409000,-0.118791
3397.410000,-0.179450
3397.411000,-0.093344
3397.412000,-0.032931
3397.413000,-0.090164
3397.414000,0.034215
3397.415000,-0.093620
3397.416000,-0.119280
3397.417000,-0.058230
3397.418000,0.016492
3397.419000,-0.063419
3397.420000,-0.148855
3397.421000,-0.092161
3397.422000,-0.008109
3397.423000,-0.060500
3397.424000,-0.058160
3397.425000,0.061640
3397.426000,-0.006339
3397.427000,0.063894
3397.428000,0.029345
3397.429000,-0.088527
3397.430000,-0.068566
3397.431000,-0.011250
3397.432000,-0.006479
3397.433000,-0.064843
3397.434000,0.010463
3397.435000,0.029218
3397.436000,-0.056192
3397.437000,-0.156171
3397.438000,0.019498
3397.439000,0.114149
3397.440000,0.240139
3397.441000,0.395042
3397.442000,0.332529
3397.443000,0.254828
3397.444000,0.231695
3397.445000,0.120434
3397.446000,0.089471
3397.447000,-0.053128
3397.448000,-0.100352
3397.449000,0.068652
3397.450000,0.095596
3397.451000,0.186131
3397.452000,0.148259
3397.453000,0.236928
3397.454000,0.293288
3397.455000,0.228068
3397.456000,0.012267
3397.457000,-0.024003
3397.458000,0.061619
3397.459000,0.129516
3397.460000,0.146019
3397.461000,0.146270
3397.462000,0.310268
3397.463000,0.408615
3397.464000,0.241344
3397.465000,0.330225
3397.466000,0.157740
3397.467000,0.321713
3397.468000,0.336562
3397.469000,0.101749
3397.470000,0.087310
3397.471000,0.066064
3397.472000,-0.065750
3397.473000,-0.177443
3397.474000,-0.140586
3397.475000,-0.128928
3397.476000,-0.183126
3397.477000,-0.027456
3397.478000,-0.126350
3397.479000,-0.137550
3397.480000,-0.015907
3397.481000,0.084559
3397.482000,-0.092261
3397.483000,-0.045145
3397.484000,0.126918
3397.485000,-0.056608
3397.486000,-0.220981
3397.487000,-0.280846
3397.488000,-0.282540
3397.489000,-0.110625
3397.490000,0.048470
3397.491000,0.114896
3397.492000,0.218455
3397.493000,0.070688
3397.494000,-0.119240
3397.495000,-0.185408
3397.496000,-0.311408
3397.497000,-0.300329
3397.498000,-0.359578
3397.499000,-0.257766
3397.500000,-0.309635
3397.501000,-0.312722
3397.502000,-0.426002
3397.503000,-0.444463
3397.504000,-0.291083
3397.505000,-0.328388
3397.506000,-0.328532
3397.507000,-0.208000
3397.508000,-0.160806
3397.509000,-0.110442
3397.510000,-0.136404
3397.511000,-0.083172
3397.512000,-0.106160
3397.513000,-0.089708
3397.514000,0.006172
3397.515000,0.210947
3397.516000,0.154768
3397.517000,0.222332
3397.518000,0.045710
3397.519000,-0.122259
3397.520000,-0.056577
3397.521000,0.108645
3397.522000,0.142899
3397.523000,0.056967
3397.524000,-0.014160
3397.525000,-0.096464
3397.526000,0.021098
3397.527000,-0.008385
3397.528000,-0.093447
3397.529000,-0.065472
3397.530000,0.136796
3397.531000,0.202894
3397.532000,0.180890
3397.533000,0.137512
3397.534000,0.065162
3397.535000,-0.074707
3397.536000,-0.034714
3397.537000,-0.126373
3397.538000,0.069625
3397.539000,0.010671
3397.540000,0.009894
3397.541000,-0.122522
3397.542000,-0.171532
3397.543000,-0.002629
3397.544000,0.046858
3397.545000,0.135249
3397.546000,0.072159
3397.547000,0.116637
3397.548000,0.047462
3397.549000,0.070583
3397.550000,0.112074
3397.551000,-0.070089
3397.552000,-0.105628
3397.553000,-0.040020
3397.554000,-0.029774
3397.555000,-0.089417
3397.556000,-0.258328
3397.557000,-0.316440
3397.558000,-0.406995
3397.559000,-0.431041
3397.560000,-0.654377
3397.561000,-0.449338
3397.562000,-0.504030
3397.563000,-0.512257
3397.564000,-0.364617
3397.565000,-0.417634
3397.566000,-0.322460
3397.567000,-0.366365
3397.568000,-0.316181
3397.569000,-0.178454
3397.570000,-0.241236
3397.571000,-0.255005
3397.572000,-0.189607
3397.573000,-0.229912
3397.574000,-0.246456
3397.575000,-0.151238
3397.576000,0.050347
3397.577000,-0.014543
3397.578000,-0.142818
3397.579000,-0.046637
3397.580000,-0.109050
3397.581000,0.069933
3397.582000,-0.103359
3397.583000,-0.412167
3397.584000,-0.429594
3397.585000,-0.513403
3397.586000,-0.587195
3397.587000,-0.443510
3397.588000,-0.352333
3397.589000,-0.416646
3397.590000,-0.474364
3397.591000,-0.531982
3397.592000,-0.389383
3397.593000,-0.320737
3397.594000,-0.387338
3397.595000,-0.163173
3397.596000,-0.272854
3397.597000,-0.343117
3397.598000,-0.350462
3397.599000,-0.343200
3397.600000,-0.300617
3397.601000,-0.180059
3397.602000,-0.266801
3397.603000,-0.155775
3397.604000,-0.040230
3397.605000,-0.216293
3397.606000,-0.281326
3397.607000,-0.244538
3397.608000,-0.266856
3397.609000,-0.240849
3397.610000,-0.202733
3397.611000,-0.347431
3397.612000,-0.182451
3397.613000,-0.371050
3397.614000,-0.315987
3397.615000,-0.258737
3397.616000,-0.344434
3397.617000,-0.380229
3397.618000,-0.460795
3397.619000,-0.488544
3397.620000,-0.484579
3397.621000,-0.315441
3397.622000,-0.430786
3397.623000,-0.487989
3397.624000,-0.568198
3397.625000,-0.629652
3397.626000,-0.691836
3397.627000,-0.781959
3397.628000,-0.702630
3397.629000,-0.781345
3397.630000,-0.823564
3397.631000,-0.727498
3397.632000,-0.791856
3397.633000,-0.887288
3397.634000,-0.841853
3397.635000,-0.868049
3397.636000,-0.700550
3397.637000,-0.657559
3397.638000,-0.533164
3397.639000,-0.458069
3397.640000,-0.445636
3397.641000,-0.469421
3397.642000,-0.346555
3397.643000,-0.434652
3397.644000,-0.405030
3397.645000,-0.456542
3397.646000,-0.270409
3397.647000,-0.321946
3397.648000,-0.390050
3397.649000,-0.323960
3397.650000,-0.267329
3397.651000,-0.288403
3397.652000,-0.190950
3397.653000,-0.023638
3397.654000,0.024358
3397.655000,0.003170
3397.656000,-0.075523
3397.657000,-0.247143
3397.658000,-0.262715
3397.659000,-0.147228
3397.660000,-0.186674
3397.661000,-0.060212
3397.662000,0.091222
3397.663000,0.105292
3397.664000,0.021633
3397.665000,0.006103
3397.666000,-0.043936
3397.667000,-0.090064
3397.668000,-0.311978
3397.669000,-0.413213
3397.670000,-0.266811
3397.671000,-0.396186
3397.672000,-0.352274
3397.673000,-0.328442
3397.674000,-0.394383
3397.675000,-0.198756
3397.676000,-0.241633
3397.677000,-0.142493
3397.678000,-0.117260
3397.679000,-0.161296
3397.680000,-0.041613
3397.681000,-0.037310
3397.682000,-0.113352
3397.683000,0.163593
3397.684000,0.064904
3397.685000,0.050214
3397.686000,0.049434
3397.687000,0.191674
3397.688000,0.110192
3397.689000,0.142934
3397.690000,0.381356
3397.691000,0.504763
3397.692000,0.314086
3397.693000,0.266964
3397.694000,0.450783
3397.695000,0.529116
3397.696000,0.500782
3397.697000,0.660186
3397.698000,0.635976
3397.699000,0.365918
3397.700000,0.297814
3397.701000,0.203640
3397.702000,0.406856
3397.703000,0.459079
3397.704000,0.345630
3397.705000,0.338503
3397.706000,0.340954
3397.707000,0.282494
3397.708000,0.301349
3397.709000,0.353031
3397.710000,0.215699
3397.711000,0.219593
3397.712000,0.448170
3397.713000,0.348068
3397.714000,0.337828
3397.715000,0.438586
3397.716000,0.395050
3397.717000,0.397252
3397.718000,0.436053
3397.719000,0.518579
3397.720000,0.529911
3397.721000,0.460691
3397.722000,0.329900
3397.723000,0.198297
3397.724000,0.134320
3397.725000,0.078562
3397.726000,0.015124
3397.727000,-0.016157
3397.728000,-0.009763
3397.729000,-0.077510
3397.730000,0.135421
3397.731000,0.339252
3397.732000,0.324191
3397.733000,0.272381
3397.734000,0.177930
3397.735000,0.166366
3397.736000,0.167238
3397.737000,0.106024
3397.738000,-0.102975
3397.739000,-0.150223
3397.740000,-0.185765
3397.741000,-0.259070
3397.742000,-0.368632
3397.743000,-0.368544
3397.744000,-0.393447
3397.745000,-0.418854
3397.746000,-0.356112
3397.747000,-0.342431
3397.748000,-0.314680
3397.749000,-0.210160
3397.750000,-0.228842
3397.751000,-0.176280
3397.752000,-0.039037
3397.753000,-0.055902
3397.754000,-0.209069
3397.755000,-0.305483
3397.756000,-0.513139
3397.757000,-0.442880
3397.758000,-0.589317
3397.759000,-0.662850
3397.760000,-0.645361
3397.761000,-0.845967
3397.762000,-0.862001
3397.763000,-0.847976
3397.764000,-0.819360
3397.765000,-0.843447
3397.766000,-0.875429
3397.767000,-0.894927
3397.768000,-0.901584
3397.769000,-0.752512
3397.770000,-0.643028
3397.771000,-0.575696
3397.772000,-0.429186
3397.773000,-0.470387
3397.774000,-0.299431
3397.775000,-0.216973
3397.776000,-0.080159
3397.777000,0.104209
3397.778000,-0.012928
3397.779000,0.025918
3397.780000,-0.075416
3397.781000,-0.008619
3397.782000,0.132454
3397.783000,0.082714
3397.784000,0.200925
3397.785000,0.083581
3397.786000,0.307023
3397.787000,0.220266
3397.788000,0.300698
3397.789000,0.446881
3397.790000,0.324169
3397.791000,0.197019
3397.792000,0.367195
3397.793000,0.338581
3397.794000,0.297588
3397.795000,0.390005
3397.796000,0.337480
3397.797000,0.336411
3397.798000,0.417029
3397.799000,0.515836
3397.800000,0.711676
3397.801000,0.646919
3397.802000,0.619936
3397.803000,0.594948
3397.804000,0.832922
