time (ms), velocity (mm/s)
1798.520000,-0.306595
1798.521000,-0.327780
1798.522000,-0.408046
1798.523000,-0.403423
1798.524000,-0.315263
1798.525000,-0.486395
1798.526000,-0.578523
1798.527000,-0.690210
1798.528000,-0.638758
1798.529000,-0.642140
1798.530000,-0.608979
1798.531000,-0.491360
1798.532000,-0.395315
1798.533000,-0.318730
1798.534000,-0.199584
1798.535000,-0.139561
1798.536000,0.002140
1798.537000,-0.195166
1798.538000,-0.020714
1798.539000,-0.250293
1798.540000,-0.121498
1798.541000,-0.162231
1798.542000,-0.030991
1798.543000,0.170376
1798.544000,0.314023
1798.545000,0.312245
1798.546000,0.299425
1798.547000,0.285129
1798.548000,0.274750
1798.549000,0.116092
1798.550000,0.012468
1798.551000,-0.009312
1798.552000,-0.177738
1798.553000,-0.131940
1798.554000,-0.100617
1798.555000,-0.102432
1798.556000,-0.084219
1798.557000,-0.177403
1798.558000,-0.075995
1798.559000,0.002840
1798.560000,0.070652
1798.561000,0.003833
1798.562000,0.031070
1798.563000,-0.055342
1798.564000,-0.198667
1798.565000,-0.023824
1798.566000,-0.016481
1798.567000,-0.308792
1798.568000,-0.365104
1798.569000,-0.228151
1798.570000,-0.395951
1798.571000,-0.398855
1798.572000,-0.506372
1798.573000,-0.575008
1798.574000,-0.774276
1798.575000,-0.811458
1798.576000,-0.792691
1798.577000,-0.819658
1798.578000,-0.719864
1798.579000,-0.644489
1798.580000,-0.628044
1798.581000,-0.741652
1798.582000,-0.693723
1798.583000,-0.787094
1798.584000,-0.771344
1798.585000,-0.890622
1798.586000,-1.059251
1798.587000,-1.118333
1798.588000,-1.283313
1798.589000,-1.332970
1798.590000,-1.307241
1798.591000,-1.445622
1798.592000,-1.456016
1798.593000,-1.479892
1798.594000,-1.447430
1798.595000,-1.322398
1798.596000,-1.404205
1798.597000,-1.594945
1798.598000,-1.660685
1798.599000,-1.685100
1798.600000,-1.566261
1798.601000,-1.522815
1798.602000,-1.550438
1798.603000,-1.611878
1798.604000,-1.574444
1798.605000,-1.515933
1798.606000,-1.506848
1798.607000,-1.466966
1798.608000,-1.260423
1798.609000,-1.278857
1798.610000,-1.329633
1798.611000,-1.364331
1798.612000,-1.384345
1798.613000,-1.421269
1798.614000,-1.155398
1798.615000,-1.161811
1798.616000,-0.987283
1798.617000,-0.641693
1798.618000,-0.753455
1798.619000,-0.623629
1798.620000,-0.467581
1798.621000,-0.569885
1798.622000,-0.454359
1798.623000,-0.367869
1798.624000,-0.378836
1798.625000,-0.437411
1798.626000,-0.510872
1798.627000,-0.684591
1798.628000,-0.506827
1798.629000,-0.473285
1798.630000,-0.261051
1798.631000,-0.262743
1798.632000,-0.244242
1798.633000,-0.145239
1798.634000,-0.022660
1798.635000,0.023366
1798.636000,0.113577
1798.637000,0.138243
1798.638000,0.128198
1798.639000,-0.076604
1798.640000,-0.107377
1798.641000,-0.095995
1798.642000,-0.033789
1798.643000,0.192626
1798.644000,0.102345
1798.645000,0.210179
1798.646000,0.203994
1798.647000,0.210228
1798.648000,0.054687
1798.649000,0.098873
1798.650000,0.142891
1798.651000,0.240815
1798.652000,0.275986
1798.653000,0.279151
1798.654000,0.245964
1798.655000,0.142576
1798.656000,0.151606
1798.657000,-0.015739
1798.658000,0.066154
1798.659000,0.040928
1798.660000,-0.023404
1798.661000,0.085913
1798.662000,0.205642
1798.663000,0.088439
1798.664000,0.052986
1798.665000,0.124574
1798.666000,0.064051
1798.667000,0.037089
1798.668000,0.021015
1798.669000,-0.039625
1798.670000,-0.135777
1798.671000,-0.205450
1798.672000,-0.087371
1798.673000,-0.222615
1798.674000,-0.085137
1798.675000,-0.042295
1798.676000,0.101548
1798.677000,0.173967
1798.678000,0.120002
1798.679000,-0.093343
1798.680000,-0.073574
1798.681000,0.069944
1798.682000,0.086229
1798.683000,-0.011975
1798.684000,-0.086598
1798.685000,-0.153694
1798.686000,-0.124680
1798.687000,-0.085860
1798.688000,-0.372588
1798.689000,-0.364095
1798.690000,-0.373633
1798.691000,-0.329596
1798.692000,-0.349452
1798.693000,-0.404790
1798.694000,-0.469594
1798.695000,-0.603334
1798.696000,-0.547631
1798.697000,-0.471472
1798.698000,-0.411313
1798.699000,-0.566578
1798.700000,-0.620858
1798.701000,-0.556017
1798.702000,-0.699678
1798.703000,-0.817246
1798.704000,-1.016443
1798.705000,-1.081701
1798.706000,-0.985023
1798.707000,-0.931612
1798.708000,-0.781181
1798.709000,-0.707379
1798.710000,-0.787559
1798.711000,-0.796613
1798.712000,-0.746420
1798.713000,-0.593503
1798.714000,-0.615699
1798.715000,-0.535443
1798.716000,-0.436940
1798.717000,-0.479258
1798.718000,-0.434269
1798.719000,-0.309092
1798.720000,-0.231611
1798.721000,-0.021378
1798.722000,0.087743
1798.723000,0.015277
1798.724000,0.000372
1798.725000,0.094575
1798.726000,0.228682
1798.727000,0.307842
1798.728000,0.360158
1798.729000,0.425949
1798.730000,0.477558
1798.731000,0.552444
1798.732000,0.690171
1798.733000,0.736779
1798.734000,0.662701
1798.735000,0.699187
1798.736000,0.574395
1798.737000,0.610160
1798.738000,0.633527
1798.739000,0.885936
1798.740000,0.866639
1798.741000,1.052575
1798.742000,1.002115
1798.743000,0.815272
1798.744000,0.718557
1798.745000,0.741333
1798.746000,0.635502
1798.747000,0.622867
1798.748000,0.519117
1798.749000,0.544384
1798.750000,0.783539
1798.751000,0.782490
1798.752000,0.851698
1798.753000,0.847463
1798.754000,0.731124
1798.755000,0.802743
1798.756000,0.781196
1798.757000,0.623365
1798.758000,0.633260
1798.759000,0.688557
1798.760000,0.547658
1798.761000,0.424352
1798.762000,0.432591
1798.763000,0.330473
1798.764000,0.144673
1798.765000,0.261580
1798.766000,0.221534
1798.767000,0.079404
1798.768000,0.134651
1798.769000,0.068147
1798.770000,0.207150
1798.771000,0.302156
1798.772000,0.247215
1798.773000,0.173382
1798.774000,0.200580
1798.775000,-0.038981
1798.776000,-0.051884
1798.777000,-0.058020
1798.778000,0.141916
1798.779000,0.131178
1798.780000,0.192940
1798.781000,0.102120
1798.782000,0.146950
1798.783000,0.014072
1798.784000,-0.003807
1798.785000,-0.205312
1798.786000,-0.176343
1798.787000,-0.219705
1798.788000,-0.331266
1798.789000,-0.266436
1798.790000,-0.177016
1798.791000,-0.096764
1798.792000,-0.161262
1798.793000,-0.335069
1798.794000,-0.247478
1798.795000,-0.231599
1798.796000,-0.114814
1798.797000,-0.074063
1798.798000,-0.033147
1798.799000,-0.037000
1798.800000,-0.020840
1798.801000,-0.057816
1798.802000,0.012147
1798.803000,-0.207661
1798.804000,-0.168344
1798.805000,-0.003053
1798.806000,-0.049820
1798.807000,-0.059182
1798.808000,-0.064778
1798.809000,-0.045891
1798.810000,-0.145509
1798.811000,0.054505
1798.812000,0.223814
1798.813000,0.102881
1798.814000,0.183745
1798.815000,0.140519
1798.816000,0.188571
1798.817000,0.295011
1798.818000,0.344281
1798.819000,0.391073
1798.820000,0.294149
1798.821000,0.379246
1798.822000,0.477881
1798.823000,0.548828
1798.824000,0.681226
1798.825000,0.784577
1798.826000,0.725993
1798.827000,0.875527
1798.828000,0.941487
1798.829000,0.795240
1798.830000,0.649232
1798.831000,0.701135
1798.832000,0.704064
1798.833000,0.722522
1798.834000,0.687362
1798.835000,0.617729
1798.836000,0.500342
1798.837000,0.330206
1798.838000,0.417666
1798.839000,0.513891
1798.840000,0.419679
1798.841000,0.191187
1798.842000,0.327079
1798.843000,0.101030
1798.844000,-0.190420
1798.845000,-0.280038
1798.846000,-0.189981
1798.847000,-0.257480
1798.848000,-0.298449
1798.849000,-0.203019
1798.850000,-0.002502
1798.851000,0.108724
1798.852000,0.143347
1798.853000,0.265727
1798.854000,0.403035
1798.855000,0.607221
1798.856000,0.713981
1798.857000,0.630086
1798.858000,0.619905
1798.859000,0.523126
1798.860000,0.442300
1798.861000,0.415039
1798.862000,0.300840
1798.863000,0.283616
1798.864000,0.299507
1798.865000,0.210099
1798.866000,0.117999
1798.867000,0.222391
1798.868000,0.378920
1798.869000,0.258289
1798.870000,0.379027
1798.871000,0.547187
1798.872000,0.525310
1798.873000,0.559225
1798.874000,0.460704
1798.875000,0.487889
1798.876000,0.502230
1798.877000,0.334043
1798.878000,0.150664
1798.879000,0.101776
1798.880000,0.131681
1798.881000,0.252081
1798.882000,0.261601
1798.883000,0.087002
1798.884000,-0.050321
1798.885000,0.034948
1798.886000,0.076408
1798.887000,0.148039
1798.888000,0.128772
1798.889000,0.190704
1798.890000,0.149124
1798.891000,0.081802
1798.892000,0.163472
1798.893000,0.250007
1798.894000,0.410311
1798.895000,0.488895
1798.896000,0.523626
1798.897000,0.436141
1798.898000,0.489819
1798.899000,0.648389
1798.900000,0.582647
1798.901000,0.638443
1798.902000,0.792146
1798.903000,0.761655
1798.904000,0.720920
1798.905000,0.559805
1798.906000,0.510800
1798.907000,0.498456
1798.908000,0.502630
1798.909000,0.397245
1798.910000,0.413249
1798.911000,0.398936
1798.912000,0.253066
1798.913000,0.232184
1798.914000,0.096343
1798.915000,0.200818
1798.916000,0.310099
1798.917000,0.275278
1798.918000,0.414565
1798.919000,0.347625
1798.920000,0.236905
1798.921000,0.219128
1798.922000,0.158280
1798.923000,0.081638
1798.924000,0.041621
1798.925000,0.200153
1798.926000,0.022547
1798.927000,0.018820
1798.928000,0.038122
1798.929000,-0.106271
1798.930000,-0.047534
1798.931000,-0.197124
1798.932000,-0.220521
1798.933000,0.011750
1798.934000,-0.081094
1798.935000,-0.347536
1798.936000,-0.418337
1798.937000,-0.478592
1798.938000,-0.519576
1798.939000,-0.324084
1798.940000,-0.195086
1798.941000,-0.129025
1798.942000,-0.221359
1798.943000,-0.303048
1798.944000,-0.349888
1798.945000,-0.428171
1798.946000,-0.488524
1798.947000,-0.575758
1798.948000,-0.507962
1798.949000,-0.602327
1798.950000,-0.754556
1798.951000,-0.842280
1798.952000,-0.754121
1798.953000,-0.878022
1798.954000,-0.823150
1798.955000,-0.906647
1798.956000,-0.816613
1798.957000,-0.640995
1798.958000,-0.650473
1798.959000,-0.582711
1798.960000,-0.462949
1798.961000,-0.476058
1798.962000,-0.670706
1798.963000,-0.614312
1798.964000,-0.657892
1798.965000,-0.747372
1798.966000,-0.708900
1798.967000,-0.773420
1798.968000,-0.783054
1798.969000,-0.579947
1798.970000,-0.633333
1798.971000,-0.704327
1798.972000,-0.556042
1798.973000,-0.567255
1798.974000,-0.872158
1798.975000,-0.814075
1798.976000,-0.594441
1798.977000,-0.633459
1798.978000,-0.656430
1798.979000,-0.426521
1798.980000,-0.392267
1798.981000,-0.365707
1798.982000,-0.371681
1798.983000,-0.328049
1798.984000,-0.315115
1798.985000,-0.306006
1798.986000,-0.273260
1798.987000,-0.426125
1798.988000,-0.413566
1798.989000,-0.312565
1798.990000,-0.260620
1798.991000,-0.105999
1798.992000,-0.179565
1798.993000,-0.222187
1798.994000,-0.153621
1798.995000,-0.131159
1798.996000,-0.084478
1798.997000,-0.099508
1798.998000,-0.179287
1798.999000,-0.183247
1799.000000,-0.137254
1799.001000,-0.025402
1799.002000,0.035124
1799.003000,0.149224
1799.004000,0.087623
1799.005000,0.144053
1799.006000,0.065056
1799.007000,-0.185160
1799.008000,-0.330033
1799.009000,-0.297303
1799.010000,-0.259047
1799.011000,-0.163810
1799.012000,-0.127678
1799.013000,-0.016532
1799.014000,0.124496
1799.015000,0.049771
1799.016000,0.087064
1799.017000,-0.089884
1799.018000,0.013807
1799.019000,0.151294
1799.020000,-0.029144
1799.021000,-0.139142
1799.022000,-0.140023
1799.023000,0.020983
1799.024000,0.084814
1799.025000,-0.022102
1799.026000,0.019858
1799.027000,-0.088626
1799.028000,-0.119167
1799.029000,-0.095875
1799.030000,-0.056347
1799.031000,0.005531
1799.032000,-0.047136
1799.033000,-0.001264
1799.034000,0.020538
1799.035000,0.101183
1799.036000,0.303788
1799.037000,0.226069
1799.038000,0.140704
1799.039000,0.002984
1799.040000,-0.067129
1799.041000,-0.044925
1799.042000,0.015195
1799.043000,0.162693
1799.044000,0.153944
1799.045000,0.023088
1799.046000,0.124906
1799.047000,0.098113
1799.048000,0.213029
1799.049000,0.301299
1799.050000,0.479035
1799.051000,0.361234
1799.052000,0.388043
1799.053000,0.588179
1799.054000,0.629277
1799.055000,0.896668
1799.056000,0.986098
1799.057000,0.857577
1799.058000,0.781648
1799.059000,0.836747
1799.060000,0.895255
1799.061000,0.911802
1799.062000,0.756522
1799.063000,0.671023
1799.064000,0.633583
1799.065000,0.744010
1799.066000,0.677342
1799.067000,0.685769
1799.068000,0.882407
1799.069000,0.942871
1799.070000,0.870497
1799.071000,0.877400
1799.072000,0.893639
1799.073000,0.798366
1799.074000,0.663747
1799.075000,0.615645
1799.076000,0.540153
1799.077000,0.639158
1799.078000,0.540439
1799.079000,0.544078
1799.080000,0.489861
1799.081000,0.455832
1799.082000,0.271562
1799.083000,0.315907
1799.084000,0.221760
1799.085000,0.185205
1799.086000,0.140478
1799.087000,-0.081245
1799.088000,-0.012561
1799.089000,-0.075052
1799.090000,-0.094908
1799.091000,-0.284280
1799.092000,-0.247269
1799.093000,-0.326457
1799.094000,-0.113718
1799.095000,-0.252224
1799.096000,-0.379310
1799.097000,-0.410769
1799.098000,-0.519469
1799.099000,-0.674322
1799.100000,-0.696074
1799.101000,-0.652423
1799.102000,-0.817443
1799.103000,-0.681752
1799.104000,-0.699378
1799.105000,-0.703745
1799.106000,-0.515729
1799.107000,-0.509818
1799.108000,-0.553575
1799.109000,-0.514531
1799.110000,-0.503025
1799.111000,-0.622508
1799.112000,-0.577877
1799.113000,-0.435662
1799.114000,-0.533003
1799.115000,-0.400992
1799.116000,-0.362766
1799.117000,-0.446952
1799.118000,-0.279049
1799.119000,-0.395618
1799.120000,-0.392106
1799.121000,-0.606164
1799.122000,-0.563592
1799.123000,-0.376741
1799.124000,-0.402244
1799.125000,-0.406660
1799.126000,-0.466005
1799.127000,-0.402413
1799.128000,-0.450289
1799.129000,-0.608624
1799.130000,-0.522326
1799.131000,-0.564660
1799.132000,-0.697957
1799.133000,-0.545656
1799.134000,-0.542314
1799.135000,-0.413883
1799.136000,-0.466179
1799.137000,-0.670176
1799.138000,-0.624176
1799.139000,-0.518468
1799.140000,-0.391157
1799.141000,-0.401442
1799.142000,-0.439154
1799.143000,-0.387567
1799.144000,-0.395201
1799.145000,-0.393176
1799.146000,-0.375274
1799.147000,-0.416492
1799.148000,-0.501468
1799.149000,-0.521041
1799.150000,-0.493450
1799.151000,-0.518380
1799.152000,-0.563946
1799.153000,-0.399465
1799.154000,-0.370946
1799.155000,-0.239067
1799.156000,-0.298991
1799.157000,-0.494013
1799.158000,-0.485660
1799.159000,-0.400930
1799.160000,-0.176326
1799.161000,-0.241070
1799.162000,-0.045923
1799.163000,0.040447
1799.164000,0.032663
1799.165000,-0.036997
1799.166000,-0.034092
1799.167000,-0.048930
1799.168000,-0.103270
1799.169000,-0.180879
1799.170000,-0.204375
1799.171000,-0.217108
1799.172000,-0.283808
1799.173000,-0.341157
1799.174000,-0.402429
1799.175000,-0.347094
1799.176000,-0.238271
1799.177000,-0.198243
1799.178000,-0.292550
1799.179000,-0.213181
1799.180000,-0.292037
1799.181000,-0.096052
1799.182000,-0.091792
1799.183000,-0.185426
1799.184000,-0.024912
1799.185000,-0.093382
1799.186000,-0.061239
1799.187000,-0.016646
1799.188000,-0.020590
1799.189000,-0.026502
1799.190000,-0.080673
1799.191000,-0.179096
1799.192000,-0.101776
1799.193000,-0.078084
1799.194000,-0.032118
1799.195000,0.140953
1799.196000,0.299212
1799.197000,0.293002
1799.198000,0.361340
1799.199000,0.228758
1799.200000,0.448441
1799.201000,0.445456
1799.202000,0.408804
1799.203000,0.504017
1799.204000,0.445076
1799.205000,0.282724
1799.206000,0.356316
1799.207000,0.434687
1799.208000,0.428799
1799.209000,0.401652
1799.210000,0.295672
1799.211000,0.269234
1799.212000,0.338304
1799.213000,0.451061
1799.214000,0.467205
1799.215000,0.380600
1799.216000,0.325922
1799.217000,0.447554
1799.218000,0.591789
1799.219000,0.466336
1799.220000,0.614428
1799.221000,0.476492
1799.222000,0.185284
1799.223000,0.312194
1799.224000,0.331747
1799.225000,0.396298
1799.226000,0.422491
1799.227000,0.496049
1799.228000,0.668139
1799.229000,0.480440
1799.230000,0.589282
1799.231000,0.526271
1799.232000,0.647178
1799.233000,0.443030
1799.234000,0.619143
1799.235000,0.736009
1799.236000,0.729757
1799.237000,0.922568
1799.238000,1.093597
1799.239000,1.156620
1799.240000,1.169402
1799.241000,1.179761
1799.242000,1.242551
1799.243000,1.252513
1799.244000,1.276699
1799.245000,1.405053
1799.246000,1.465524
1799.247000,1.464191
1799.248000,1.300303
1799.249000,1.385107
1799.250000,1.378017
1799.251000,1.246740
1799.252000,1.364855
1799.253000,1.279323
1799.254000,1.314981
1799.255000,1.224877
1799.256000,1.069281
1799.257000,0.863002
1799.258000,0.967536
1799.259000,0.809781
1799.260000,0.564745
1799.261000,0.733536
1799.262000,0.794901
1799.263000,0.893374
1799.264000,0.962236
1799.265000,1.104251
1799.266000,0.956406
1799.267000,0.889407
1799.268000,0.949098
1799.269000,0.937853
1799.270000,0.883353
1799.271000,0.721640
1799.272000,0.734886
1799.273000,0.823435
1799.274000,0.823334
1799.275000,0.703814
1799.276000,0.704409
1799.277000,0.611353
1799.278000,0.760151
1799.279000,0.582620
1799.280000,0.597784
1799.281000,0.733237
1799.282000,0.801363
1799.283000,0.827368
1799.284000,0.928123
1799.285000,0.989071
1799.286000,0.907592
1799.287000,0.744478
1799.288000,0.518000
1799.289000,0.367333
1799.290000,0.300042
1799.291000,0.296441
1799.292000,0.227601
1799.293000,0.171687
1799.294000,0.098721
1799.295000,0.076433
1799.296000,0.023366
1799.297000,0.035506
1799.298000,-0.072139
1799.299000,-0.006883
1799.300000,-0.011034
1799.301000,-0.018103
1799.302000,0.004914
1799.303000,-0.051598
1799.304000,0.088355
1799.305000,0.017844
1799.306000,0.243302
1799.307000,0.400527
1799.308000,0.265687
1799.309000,0.269393
1799.310000,0.257737
1799.311000,0.196374
1799.312000,0.133243
1799.313000,0.217022
1799.314000,0.159808
1799.315000,0.286575
1799.316000,0.400940
1799.317000,0.356134
1799.318000,0.282806
1799.319000,0.200012
1799.320000,0.077017
1799.321000,-0.050636
1799.322000,-0.277301
1799.323000,-0.229853
1799.324000,-0.066252
1799.325000,0.042283
1799.326000,-0.000302
1799.327000,0.013976
1799.328000,0.120009
1799.329000,0.110361
1799.330000,-0.062969
1799.331000,-0.323022
1799.332000,-0.314281
1799.333000,-0.290306
1799.334000,-0.137863
1799.335000,-0.186388
1799.336000,-0.371140
1799.337000,-0.543921
1799.338000,-0.568993
1799.339000,-0.410130
1799.340000,-0.520393
1799.341000,-0.436840
1799.342000,-0.391468
1799.343000,-0.401928
1799.344000,-0.489894
1799.345000,-0.513167
1799.346000,-0.473062
1799.347000,-0.639921
1799.348000,-0.419257
1799.349000,-0.487767
1799.350000,-0.323626
1799.351000,-0.474138
1799.352000,-0.410268
1799.353000,-0.469202
1799.354000,-0.495654
1799.355000,-0.482798
1799.356000,-0.630696
1799.357000,-0.533146
1799.358000,-0.425298
1799.359000,-0.602250
1799.360000,-0.634961
1799.361000,-0.514717
1799.362000,-0.614262
1799.363000,-0.682102
1799.364000,-0.643656
1799.365000,-0.619406
1799.366000,-0.493020
1799.367000,-0.611858
1799.368000,-0.557010
1799.369000,-0.528922
1799.370000,-0.415681
1799.371000,-0.415363
1799.372000,-0.564072
1799.373000,-0.552042
1799.374000,-0.625253
1799.375000,-0.559521
1799.376000,-0.671091
1799.377000,-0.500356
1799.378000,-0.563976
1799.379000,-0.441432
1799.380000,-0.607034
1799.381000,-0.590258
1799.382000,-0.528902
1799.383000,-0.493719
1799.384000,-0.457137
1799.385000,-0.497043
1799.386000,-0.540658
1799.387000,-0.509852
1799.388000,-0.423279
1799.389000,-0.367759
1799.390000,-0.259550
1799.391000,-0.268206
1799.392000,-0.091068
1799.393000,-0.288653
1799.394000,-0.204143
1799.395000,-0.305613
1799.396000,-0.484030
1799.397000,-0.319637
1799.398000,-0.266308
1799.399000,-0.283259
1799.400000,-0.315647
1799.401000,-0.287411
1799.402000,-0.196839
1799.403000,-0.207926
1799.404000,-0.272052
1799.405000,-0.308835
1799.406000,-0.298102
1799.407000,-0.261429
1799.408000,-0.543445
1799.409000,-0.532288
1799.410000,-0.309690
1799.411000,-0.267331
1799.412000,-0.429600
1799.413000,-0.357529
