time, Temp
2.351000, -20.914765
2.352000, -23.367904
2.353000, -25.806846
2.354000, -28.137851
2.355000, -30.236984
2.356000, -32.050249
2.357000, -33.515475
2.358000, -34.641013
2.359000, -35.468762
2.360000, -36.054759
2.361000, -36.458590
2.362000, -36.658676
2.363000, -36.637358
2.364000, -36.398674
2.365000, -35.970759
2.366000, -35.397361
2.367000, -34.683300
2.368000, -33.845357
2.369000, -32.935511
2.370000, -32.016208
2.371000, -31.054984
2.372000, -30.050657
2.373000, -29.021038
2.374000, -27.951276
2.375000, -26.924985
2.376000, -25.921328
2.377000, -24.942343
2.378000, -24.011585
2.379000, -23.171647
2.380000, -22.476997
2.381000, -21.960770
2.382000, -21.579847
2.383000, -21.259973
2.384000, -21.004492
2.385000, -20.854996
2.386000, -20.786698
2.387000, -20.805699
2.388000, -20.864976
2.389000, -20.934196
2.390000, -20.972443
2.391000, -20.998644
2.392000, -20.983237
2.393000, -20.876310
2.394000, -20.819695
2.395000, -20.796204
2.396000, -20.825555
2.397000, -20.902538
2.398000, -21.054388
2.399000, -21.202529
2.400000, -21.367814
2.401000, -21.452733
2.402000, -21.400882
2.403000, -21.176470
2.404000, -20.667992
2.405000, -19.874135
2.406000, -18.729514
2.407000, -17.238344
2.408000, -15.464245
2.409000, -13.458181
2.410000, -11.318087
2.411000, -9.050541
2.412000, -6.753352
2.413000, -4.421386
2.414000, -2.078195
2.415000, 0.227795
2.416000, 2.517498
2.417000, 4.802408
2.418000, 7.053878
2.419000, 9.265161
2.420000, 11.443008
2.421000, 13.517623
2.422000, 15.440611
2.423000, 17.166004
2.424000, 18.670652
2.425000, 19.976952
2.426000, 21.043555
2.427000, 21.889014
2.428000, 22.533059
2.429000, 23.001357
2.430000, 23.342192
2.431000, 23.607432
2.432000, 23.800487
2.433000, 23.883108
2.434000, 23.815279
2.435000, 23.609218
2.436000, 23.323559
2.437000, 23.013496
2.438000, 22.637216
2.439000, 22.275240
2.440000, 21.901241
2.441000, 21.537205
2.442000, 21.142941
2.443000, 20.718676
2.444000, 20.265516
2.445000, 19.790531
2.446000, 19.262214
2.447000, 18.683535
2.448000, 18.006479
2.449000, 17.245967
2.450000, 16.393732
2.451000, 15.462686
2.452000, 14.476258
2.453000, 13.445523
2.454000, 12.398899
2.455000, 11.410810
2.456000, 10.470671
2.457000, 9.617924
2.458000, 8.860737
2.459000, 8.264822
2.460000, 7.869444
2.461000, 7.644747
2.462000, 7.605549
2.463000, 7.730056
2.464000, 8.016198
2.465000, 8.431221
2.466000, 9.021904
2.467000, 9.821599
2.468000, 10.850121
2.469000, 12.027211
2.470000, 13.343211
2.471000, 14.738301
2.472000, 16.131522
2.473000, 17.495556
2.474000, 18.825764
2.475000, 20.080904
2.476000, 21.270505
2.477000, 22.333215
2.478000, 23.267543
2.479000, 24.088262
2.480000, 24.718569
2.481000, 25.134821
2.482000, 25.335955
2.483000, 25.403627
2.484000, 25.339480
2.485000, 25.210416
2.486000, 25.022286
2.487000, 24.753764
2.488000, 24.353755
2.489000, 23.842946
2.490000, 23.272531
2.491000, 22.683223
2.492000, 22.079966
2.493000, 21.460190
2.494000, 20.851228
2.495000, 20.252439
2.496000, 19.664326
2.497000, 19.121975
2.498000, 18.544765
2.499000, 17.932544
2.500000, 17.276271
2.501000, 16.607345
2.502000, 16.003399
2.503000, 15.518717
2.504000, 15.152973
2.505000, 14.884561
2.506000, 14.733756
2.507000, 14.693915
2.508000, 14.754217
2.509000, 14.875365
2.510000, 15.038141
2.511000, 15.193676
2.512000, 15.285135
2.513000, 15.312816
2.514000, 15.260609
2.515000, 15.150857
2.516000, 14.958742
2.517000, 14.533832
2.518000, 13.884155
2.519000, 13.048802
2.520000, 11.964350
2.521000, 10.642323
2.522000, 9.063035
2.523000, 7.201728
2.524000, 5.048979
2.525000, 2.685798
2.526000, 0.185663
2.527000, -2.373871
2.528000, -4.950718
2.529000, -7.536518
2.530000, -10.099332
2.531000, -12.623421
2.532000, -15.085788
2.533000, -17.480170
2.534000, -19.776953
2.535000, -21.968733
2.536000, -24.012470
2.537000, -25.904294
2.538000, -27.665800
2.539000, -29.325654
2.540000, -30.782353
2.541000, -31.949287
2.542000, -32.840339
2.543000, -33.437844
2.544000, -33.763244
2.545000, -33.842596
2.546000, -33.670673
2.547000, -33.256596
2.548000, -32.678038
2.549000, -31.906083
2.550000, -30.962976
2.551000, -29.845161
2.552000, -28.564161
2.553000, -27.139385
2.554000, -25.542700
2.555000, -23.824029
2.556000, -21.960832
2.557000, -20.028915
2.558000, -18.048579
2.559000, -16.027789
2.560000, -14.038294
2.561000, -12.162796
2.562000, -10.410625
2.563000, -8.769351
2.564000, -7.388781
2.565000, -6.262499
2.566000, -5.434767
2.567000, -4.901937
2.568000, -4.711998
2.569000, -4.808937
2.570000, -5.149816
2.571000, -5.759013
2.572000, -6.639572
2.573000, -7.728856
2.574000, -9.055055
2.575000, -10.489764
2.576000, -12.022074
2.577000, -13.636102
2.578000, -15.317013
2.579000, -17.016549
2.580000, -18.634094
2.581000, -20.091123
2.582000, -21.326830
2.583000, -22.331861
2.584000, -23.069008
2.585000, -23.495333
2.586000, -23.621417
2.587000, -23.426836
2.588000, -22.922918
2.589000, -22.145397
2.590000, -21.152565
2.591000, -19.970366
2.592000, -18.629250
2.593000, -17.144046
2.594000, -15.577505
2.595000, -13.974859
2.596000, -12.351816
2.597000, -10.676176
2.598000, -8.939736
2.599000, -7.202615
2.600000, -5.417069
2.601000, -3.618480
2.602000, -1.845963
2.603000, -0.137622
2.604000, 1.455991
2.605000, 2.882476
2.606000, 4.068745
2.607000, 4.971521
2.608000, 5.595057
2.609000, 5.930122
2.610000, 5.913858
2.611000, 5.592972
2.612000, 4.937782
2.613000, 3.980253
2.614000, 2.763259
2.615000, 1.308312
2.616000, -0.357607
2.617000, -2.200150
2.618000, -4.236101
2.619000, -6.404175
2.620000, -8.681830
2.621000, -11.037078
2.622000, -13.434382
2.623000, -15.865897
2.624000, -18.222998
2.625000, -20.403481
2.626000, -22.359679
2.627000, -24.146795
2.628000, -25.729855
2.629000, -27.073481
2.630000, -28.182942
2.631000, -29.066623
2.632000, -29.668787
2.633000, -29.999890
2.634000, -30.081107
2.635000, -29.910166
2.636000, -29.567362
2.637000, -29.048912
2.638000, -28.296713
2.639000, -27.285663
2.640000, -25.997265
2.641000, -24.468749
2.642000, -22.722050
2.643000, -20.776343
2.644000, -18.702931
2.645000, -16.530476
2.646000, -14.291213
2.647000, -12.015864
2.648000, -9.761074
2.649000, -7.577892
2.650000, -5.518265
2.651000, -3.651793
2.652000, -1.947258
2.653000, -0.485030
2.654000, 0.681403
2.655000, 1.547950
2.656000, 2.149751
2.657000, 2.531470
2.658000, 2.733499
2.659000, 2.805377
2.660000, 2.768944
2.661000, 2.652817
2.662000, 2.501060
2.663000, 2.344904
2.664000, 2.182819
2.665000, 2.026919
2.666000, 1.932530
2.667000, 1.927418
2.668000, 1.991370
2.669000, 2.123469
2.670000, 2.207701
2.671000, 2.319115
2.672000, 2.457398
2.673000, 2.593410
2.674000, 2.804686
2.675000, 3.041628
2.676000, 3.331818
2.677000, 3.713218
2.678000, 4.150181
2.679000, 4.622087
2.680000, 5.187968
2.681000, 5.807328
2.682000, 6.433431
2.683000, 7.003036
2.684000, 7.483216
2.685000, 7.889370
2.686000, 8.197040
2.687000, 8.419168
2.688000, 8.588450
2.689000, 8.715023
2.690000, 8.823391
2.691000, 8.902689
2.692000, 8.953979
2.693000, 9.013338
2.694000, 9.057271
2.695000, 9.087253
2.696000, 9.093967
2.697000, 9.059328
2.698000, 8.947556
2.699000, 8.821551
2.700000, 8.704851
2.701000, 8.619738
2.702000, 8.652452
2.703000, 8.752043
2.704000, 8.908722
2.705000, 9.084811
2.706000, 9.209362
2.707000, 9.328276
2.708000, 9.390734
2.709000, 9.480320
2.710000, 9.598439
2.711000, 9.771412
2.712000, 10.064472
2.713000, 10.450475
2.714000, 10.939844
2.715000, 11.514463
2.716000, 12.089984
2.717000, 12.678682
2.718000, 13.275155
2.719000, 13.817349
2.720000, 14.233880
2.721000, 14.477849
2.722000, 14.605477
2.723000, 14.624537
2.724000, 14.593438
2.725000, 14.510101
2.726000, 14.361684
2.727000, 14.120172
2.728000, 13.802735
2.729000, 13.420584
2.730000, 13.024122
2.731000, 12.560085
2.732000, 12.044969
2.733000, 11.477335
2.734000, 10.840845
2.735000, 10.161721
2.736000, 9.459828
2.737000, 8.695633
2.738000, 7.896489
2.739000, 7.060364
2.740000, 6.176174
2.741000, 5.261434
2.742000, 4.305598
2.743000, 3.356661
2.744000, 2.393538
2.745000, 1.401505
2.746000, 0.452728
2.747000, -0.424076
2.748000, -1.150566
2.749000, -1.810802
2.750000, -2.397765
2.751000, -2.955246
2.752000, -3.526021
2.753000, -4.067881
2.754000, -4.598933
2.755000, -5.099058
2.756000, -5.525238
2.757000, -5.884631
2.758000, -6.149757
2.759000, -6.321857
2.760000, -6.384726
2.761000, -6.317957
2.762000, -6.119550
2.763000, -5.708716
2.764000, -5.055610
2.765000, -4.175659
2.766000, -3.154775
2.767000, -1.971005
2.768000, -0.632467
2.769000, 0.834619
2.770000, 2.419152
2.771000, 4.054278
2.772000, 5.708134
2.773000, 7.307508
2.774000, 8.779564
2.775000, 10.122936
2.776000, 11.383674
2.777000, 12.545035
2.778000, 13.611139
2.779000, 14.544404
2.780000, 15.264466
2.781000, 15.804385
2.782000, 16.190785
2.783000, 16.454915
2.784000, 16.596840
2.785000, 16.662337
2.786000, 16.681492
2.787000, 16.714667
2.788000, 16.835099
2.789000, 17.067430
2.790000, 17.369873
2.791000, 17.685852
2.792000, 18.022826
2.793000, 18.370629
2.794000, 18.686526
2.795000, 18.964305
2.796000, 19.171835
2.797000, 19.220266
2.798000, 19.116452
2.799000, 18.786019
2.800000, 18.239534
2.801000, 17.497818
2.802000, 16.555410
2.803000, 15.386688
2.804000, 14.046666
2.805000, 12.624540
2.806000, 11.149719
2.807000, 9.692823
2.808000, 8.281300
2.809000, 6.897959
2.810000, 5.470933
2.811000, 3.990833
2.812000, 2.447817
2.813000, 0.861462
2.814000, -0.730615
2.815000, -2.254498
2.816000, -3.662303
2.817000, -4.999810
2.818000, -6.243047
2.819000, -7.415374
2.820000, -8.491371
2.821000, -9.389793
2.822000, -10.060759
2.823000, -10.506731
2.824000, -10.707335
2.825000, -10.626792
2.826000, -10.197050
2.827000, -9.413848
2.828000, -8.256832
2.829000, -6.714234
2.830000, -4.860459
2.831000, -2.732705
2.832000, -0.354965
2.833000, 2.194577
2.834000, 4.839063
2.835000, 7.513675
2.836000, 10.142732
2.837000, 12.663284
2.838000, 15.030926
2.839000, 17.187281
2.840000, 19.119523
2.841000, 20.816118
2.842000, 22.358637
2.843000, 23.702303
2.844000, 24.819309
2.845000, 25.669337
2.846000, 26.235423
2.847000, 26.563539
2.848000, 26.673395
2.849000, 26.529285
2.850000, 26.132783
2.851000, 25.417751
2.852000, 24.404498
2.853000, 23.131491
2.854000, 21.691568
2.855000, 20.183480
2.856000, 18.591823
2.857000, 16.942824
2.858000, 15.283351
2.859000, 13.582927
2.860000, 11.905183
2.861000, 10.322436
2.862000, 8.890891
2.863000, 7.682698
2.864000, 6.679774
2.865000, 5.890788
2.866000, 5.251335
2.867000, 4.789984
2.868000, 4.441106
2.869000, 4.246870
2.870000, 4.180666
2.871000, 4.202512
2.872000, 4.293204
2.873000, 4.455452
2.874000, 4.669903
2.875000, 4.890990
2.876000, 5.100858
2.877000, 5.261205
2.878000, 5.402602
2.879000, 5.502267
2.880000, 5.555896
2.881000, 5.460932
2.882000, 5.143223
2.883000, 4.580466
2.884000, 3.766309
2.885000, 2.678001
2.886000, 1.320398
2.887000, -0.328413
2.888000, -2.276999
2.889000, -4.503491
2.890000, -6.974309
2.891000, -9.618234
2.892000, -12.405994
2.893000, -15.306990
2.894000, -18.297393
2.895000, -21.349251
2.896000, -24.382090
2.897000, -27.406855
2.898000, -30.314821
2.899000, -33.145931
2.900000, -35.863742
2.901000, -38.429582
2.902000, -40.847892
2.903000, -43.043414
2.904000, -44.931597
2.905000, -46.535834
2.906000, -47.826557
2.907000, -48.744047
2.908000, -49.300370
2.909000, -49.533454
2.910000, -49.488740
2.911000, -49.239005
2.912000, -48.732517
2.913000, -47.942952
2.914000, -46.860337
2.915000, -45.490611
2.916000, -43.844857
2.917000, -41.999894
2.918000, -39.979091
2.919000, -37.840815
2.920000, -35.564961
2.921000, -33.221924
2.922000, -30.765176
2.923000, -28.244023
2.924000, -25.671004
2.925000, -23.125764
2.926000, -20.599844
2.927000, -18.157161
2.928000, -15.758637
2.929000, -13.476335
2.930000, -11.310147
2.931000, -9.253612
2.932000, -7.337400
2.933000, -5.560425
2.934000, -3.930433
2.935000, -2.525678
2.936000, -1.338164
2.937000, -0.364627
2.938000, 0.452189
2.939000, 1.144689
2.940000, 1.731890
2.941000, 2.212023
2.942000, 2.649607
2.943000, 3.073243
2.944000, 3.477128
2.945000, 3.921534
2.946000, 4.404767
2.947000, 4.944787
2.948000, 5.582079
2.949000, 6.320869
2.950000, 7.120640
2.951000, 7.978498
2.952000, 8.885080
2.953000, 9.748346
2.954000, 10.583456
2.955000, 11.378487
2.956000, 12.118866
2.957000, 12.775969
2.958000, 13.359151
2.959000, 13.880963
2.960000, 14.357591
2.961000, 14.824551
2.962000, 15.271127
2.963000, 15.723116
2.964000, 16.192980
2.965000, 16.713567
2.966000, 17.233505
2.967000, 17.708678
2.968000, 18.113544
2.969000, 18.423150
2.970000, 18.585526
2.971000, 18.639159
2.972000, 18.613173
2.973000, 18.470389
2.974000, 18.250137
2.975000, 17.882462
2.976000, 17.357129
2.977000, 16.677549
2.978000, 15.893555
2.979000, 14.985754
2.980000, 14.000884
2.981000, 12.985046
2.982000, 11.988969
2.983000, 10.995547
2.984000, 9.957452
2.985000, 8.855190
2.986000, 7.659318
2.987000, 6.381096
2.988000, 5.065913
2.989000, 3.646771
2.990000, 2.144097
2.991000, 0.548183
2.992000, -1.069477
2.993000, -2.711540
2.994000, -4.353696
2.995000, -5.890842
2.996000, -7.314723
2.997000, -8.533908
2.998000, -9.542895
2.999000, -10.281179
3.000000, -10.692296
3.001000, -10.795824
3.002000, -10.547498
3.003000, -9.958317
3.004000, -9.043544
3.005000, -7.820577
3.006000, -6.302255
3.007000, -4.527102
3.008000, -2.572698
3.009000, -0.441681
3.010000, 1.871960
3.011000, 4.318337
3.012000, 6.812411
3.013000, 9.239605
3.014000, 11.553740
3.015000, 13.697834
3.016000, 15.689818
3.017000, 17.451454
3.018000, 18.927796
3.019000, 20.135479
3.020000, 21.089039
3.021000, 21.777033
3.022000, 22.225907
3.023000, 22.406544
3.024000, 22.313330
3.025000, 21.944125
3.026000, 21.330518
3.027000, 20.458503
3.028000, 19.244984
3.029000, 17.701673
3.030000, 15.912398
3.031000, 13.913334
3.032000, 11.711516
3.033000, 9.370817
3.034000, 6.923604
3.035000, 4.442582
3.036000, 2.018481
3.037000, -0.261799
3.038000, -2.377123
3.039000, -4.282911
3.040000, -5.909227
3.041000, -7.266036
3.042000, -8.448454
3.043000, -9.534391
3.044000, -10.517113
3.045000, -11.353645
3.046000, -12.008590
3.047000, -12.467611
3.048000, -12.683003
3.049000, -12.713401
3.050000, -12.637966
3.051000, -12.495271
3.052000, -12.286284
3.053000, -12.102570
3.054000, -11.973713
3.055000, -11.869461
3.056000, -11.858803
3.057000, -11.902742
3.058000, -12.050905
3.059000, -12.224202
3.060000, -12.422006
3.061000, -12.568514
3.062000, -12.575530
3.063000, -12.505208
3.064000, -12.309747
3.065000, -12.040841
3.066000, -11.728573
3.067000, -11.285518
3.068000, -10.754187
3.069000, -10.160195
3.070000, -9.456662
3.071000, -8.662778
3.072000, -7.833182
3.073000, -6.966231
3.074000, -6.060176
3.075000, -5.070144
3.076000, -4.013255
3.077000, -2.893682
3.078000, -1.745063
3.079000, -0.639397
3.080000, 0.429625
3.081000, 1.416038
3.082000, 2.365438
3.083000, 3.301352
3.084000, 4.260856
3.085000, 5.222690
3.086000, 6.136927
3.087000, 6.968346
3.088000, 7.762693
3.089000, 8.503451
3.090000, 9.115434
3.091000, 9.576785
3.092000, 9.901590
3.093000, 10.066687
3.094000, 10.056297
3.095000, 9.833834
3.096000, 9.380852
3.097000, 8.687751
3.098000, 7.757604
3.099000, 6.610759
3.100000, 5.265043
3.101000, 3.764626
3.102000, 2.197704
3.103000, 0.655214
3.104000, -0.822379
3.105000, -2.178522
3.106000, -3.404003
3.107000, -4.539094
3.108000, -5.539076
3.109000, -6.453701
3.110000, -7.264273
3.111000, -7.972396
3.112000, -8.569631
3.113000, -9.014815
3.114000, -9.302925
3.115000, -9.473136
3.116000, -9.496497
3.117000, -9.316931
3.118000, -8.892979
3.119000, -8.262895
3.120000, -7.424301
3.121000, -6.409139
3.122000, -5.223902
3.123000, -3.925284
3.124000, -2.529285
3.125000, -1.060422
3.126000, 0.379057
3.127000, 1.826802
3.128000, 3.205268
3.129000, 4.494608
3.130000, 5.714277
3.131000, 6.845917
3.132000, 7.896111
3.133000, 8.867111
3.134000, 9.702224
3.135000, 10.485994
3.136000, 11.192024
3.137000, 11.828816
3.138000, 12.434574
3.139000, 12.940845
3.140000, 13.336175
3.141000, 13.712042
3.142000, 14.046554
3.143000, 14.328075
3.144000, 14.540156
3.145000, 14.719258
3.146000, 14.915851
3.147000, 15.118657
3.148000, 15.292495
3.149000, 15.454354
3.150000, 15.554008
3.151000, 15.598533
3.152000, 15.563598
3.153000, 15.469202
3.154000, 15.304703
3.155000, 15.160130
3.156000, 14.951929
3.157000, 14.589689
3.158000, 14.024116
3.159000, 13.246230
3.160000, 12.268276
3.161000, 11.112509
3.162000, 9.802377
3.163000, 8.342451
3.164000, 6.750373
3.165000, 5.075508
3.166000, 3.304957
3.167000, 1.535630
3.168000, -0.203876
3.169000, -1.883315
3.170000, -3.493860
3.171000, -5.090270
3.172000, -6.677884
3.173000, -8.238160
3.174000, -9.788514
3.175000, -11.334441
3.176000, -12.863403
3.177000, -14.277011
3.178000, -15.526212
3.179000, -16.577157
3.180000, -17.388188
3.181000, -17.963946
3.182000, -18.363770
3.183000, -18.669793
3.184000, -18.912874
3.185000, -19.056215
3.186000, -19.062025
3.187000, -18.899700
3.188000, -18.636335
3.189000, -18.279722
3.190000, -17.801447
3.191000, -17.176696
3.192000, -16.427186
3.193000, -15.569715
3.194000, -14.596196
3.195000, -13.484105
3.196000, -12.272116
3.197000, -10.969310
3.198000, -9.645218
3.199000, -8.404688
3.200000, -7.288329
3.201000, -6.337695
3.202000, -5.525002
3.203000, -4.878077
3.204000, -4.416984
3.205000, -4.083766
3.206000, -3.860260
3.207000, -3.781722
3.208000, -3.829987
3.209000, -3.996377
3.210000, -4.255468
3.211000, -4.603907
3.212000, -4.983917
3.213000, -5.342848
3.214000, -5.649366
3.215000, -5.926714
3.216000, -6.160790
3.217000, -6.386291
3.218000, -6.600803
3.219000, -6.782492
3.220000, -6.968378
3.221000, -7.115312
3.222000, -7.198878
3.223000, -7.175205
3.224000, -7.067487
3.225000, -6.876499
3.226000, -6.613011
3.227000, -6.340036
3.228000, -6.060214
3.229000, -5.740593
3.230000, -5.280944
3.231000, -4.745600
3.232000, -4.065224
3.233000, -3.252699
3.234000, -2.330957
3.235000, -1.346068
3.236000, -0.308540
3.237000, 0.819503
3.238000, 1.994948
3.239000, 3.178270
3.240000, 4.325904
3.241000, 5.407313
3.242000, 6.378246
3.243000, 7.179793
3.244000, 7.835329
3.245000, 8.317883
3.246000, 8.619614
3.247000, 8.769828
3.248000, 8.778470
3.249000, 8.706878
3.250000, 8.542698
3.251000, 8.301937
3.252000, 8.002506
3.253000, 7.592303
3.254000, 7.003068
3.255000, 6.245485
3.256000, 5.348398
3.257000, 4.339295
3.258000, 3.264537
3.259000, 2.212551
3.260000, 1.211134
3.261000, 0.265018
3.262000, -0.628164
3.263000, -1.474870
3.264000, -2.237817
3.265000, -2.929417
3.266000, -3.510160
3.267000, -3.992346
3.268000, -4.373241
3.269000, -4.703382
3.270000, -4.999129
3.271000, -5.172103
3.272000, -5.212139
3.273000, -5.138421
3.274000, -4.961163
3.275000, -4.650983
3.276000, -4.181718
3.277000, -3.474428
3.278000, -2.582239
3.279000, -1.506337
3.280000, -0.269837
3.281000, 1.097019
3.282000, 2.597659
3.283000, 4.232304
3.284000, 5.975151
3.285000, 7.736722
3.286000, 9.443240
3.287000, 11.013031
3.288000, 12.450903
3.289000, 13.740359
3.290000, 14.808025
3.291000, 15.627127
3.292000, 16.171250
3.293000, 16.467142
3.294000, 16.533489
3.295000, 16.383015
3.296000, 16.114622
3.297000, 15.663621
3.298000, 15.121720
3.299000, 14.503065
3.300000, 13.829181
3.301000, 13.141881
3.302000, 12.505336
3.303000, 11.950678
3.304000, 11.425691
3.305000, 10.931173
3.306000, 10.460775
3.307000, 10.046324
3.308000, 9.639707
3.309000, 9.187565
3.310000, 8.680843
3.311000, 8.150062
3.312000, 7.584607
3.313000, 7.024610
3.314000, 6.500942
3.315000, 6.019020
3.316000, 5.653312
3.317000, 5.464608
3.318000, 5.454429
3.319000, 5.663828
3.320000, 6.106180
3.321000, 6.752485
3.322000, 7.485649
3.323000, 8.286574
3.324000, 9.101186
3.325000, 9.854650
3.326000, 10.509778
3.327000, 11.020985
3.328000, 11.384028
3.329000, 11.662073
3.330000, 11.897287
3.331000, 12.148304
3.332000, 12.375277
3.333000, 12.517837
3.334000, 12.657530
3.335000, 12.798015
3.336000, 12.945051
3.337000, 13.003663
3.338000, 12.951960
3.339000, 12.717605
3.340000, 12.280943
3.341000, 11.625234
3.342000, 10.713192
3.343000, 9.586762
3.344000, 8.254947
3.345000, 6.740556
3.346000, 5.186124
3.347000, 3.660695
3.348000, 2.173342
3.349000, 0.740752
3.350000, -0.598644
3.351000, -1.760663
3.352000, -2.784222
3.353000, -3.637143
3.354000, -4.322351
3.355000, -4.808014
3.356000, -5.124951
3.357000, -5.268916
3.358000, -5.245372
3.359000, -5.077925
3.360000, -4.733632
3.361000, -4.179004
3.362000, -3.465297
3.363000, -2.656241
3.364000, -1.833010
3.365000, -0.973832
3.366000, -0.079347
3.367000, 0.866848
3.368000, 1.941532
3.369000, 3.068303
3.370000, 4.194252
3.371000, 5.273384
3.372000, 6.264991
3.373000, 7.134415
3.374000, 7.864858
3.375000, 8.335884
3.376000, 8.523183
3.377000, 8.454324
3.378000, 8.171657
3.379000, 7.652908
3.380000, 6.880679
3.381000, 5.886632
3.382000, 4.706403
3.383000, 3.352708
3.384000, 1.856811
3.385000, 0.232679
3.386000, -1.475398
3.387000, -3.211510
3.388000, -4.957548
3.389000, -6.704580
3.390000, -8.450388
3.391000, -10.153960
3.392000, -11.790674
3.393000, -13.315115
3.394000, -14.709605
3.395000, -15.963801
3.396000, -17.031554
3.397000, -17.867311
3.398000, -18.472282
3.399000, -18.847371
3.400000, -18.978319
3.401000, -18.931668
3.402000, -18.730245
3.403000, -18.375196
3.404000, -17.910618
3.405000, -17.397508
3.406000, -16.816277
3.407000, -16.262628
3.408000, -15.739652
3.409000, -15.273857
3.410000, -14.845058
3.411000, -14.461227
3.412000, -14.140581
3.413000, -13.881309
3.414000, -13.700129
3.415000, -13.614016
3.416000, -13.581904
3.417000, -13.600977
3.418000, -13.700717
3.419000, -13.844289
3.420000, -14.012685
3.421000, -14.193350
3.422000, -14.375883
3.423000, -14.566477
3.424000, -14.759848
3.425000, -14.937094
3.426000, -15.068350
3.427000, -15.164608
3.428000, -15.222369
3.429000, -15.300619
3.430000, -15.380524
3.431000, -15.482250
3.432000, -15.610470
3.433000, -15.716977
3.434000, -15.837319
3.435000, -15.905260
3.436000, -15.959850
3.437000, -15.972038
3.438000, -15.867250
3.439000, -15.624811
3.440000, -15.279089
3.441000, -14.828033
3.442000, -14.284421
3.443000, -13.607825
3.444000, -12.814979
3.445000, -11.849345
3.446000, -10.708356
3.447000, -9.459218
3.448000, -8.127623
3.449000, -6.699285
3.450000, -5.170851
3.451000, -3.572728
3.452000, -1.893041
3.453000, -0.133661
3.454000, 1.693585
3.455000, 3.614154
3.456000, 5.567382
3.457000, 7.493222
3.458000, 9.311947
3.459000, 11.014664
3.460000, 12.571882
3.461000, 13.967176
3.462000, 15.145133
3.463000, 16.109465
3.464000, 16.869078
3.465000, 17.441743
3.466000, 17.762655
3.467000, 17.848010
3.468000, 17.723871
3.469000, 17.445195
3.470000, 16.994874
3.471000, 16.424214
3.472000, 15.688480
3.473000, 14.762091
3.474000, 13.651821
3.475000, 12.377819
3.476000, 10.914131
3.477000, 9.339439
3.478000, 7.658400
3.479000, 5.864510
3.480000, 4.048023
3.481000, 2.293299
3.482000, 0.623022
3.483000, -1.010666
3.484000, -2.557581
3.485000, -4.054074
3.486000, -5.440102
3.487000, -6.724761
3.488000, -7.883115
3.489000, -8.916090
3.490000, -9.766942
3.491000, -10.502184
3.492000, -11.115488
3.493000, -11.649214
3.494000, -12.105498
3.495000, -12.369115
3.496000, -12.427922
3.497000, -12.292438
3.498000, -11.896909
3.499000, -11.211742
3.500000, -10.226589
3.501000, -8.975238
3.502000, -7.471138
3.503000, -5.754722
3.504000, -3.868315
3.505000, -1.846034
3.506000, 0.228885
3.507000, 2.388642
3.508000, 4.594401
3.509000, 6.778583
3.510000, 8.846423
3.511000, 10.768809
3.512000, 12.563906
3.513000, 14.203984
3.514000, 15.640419
3.515000, 16.888808
3.516000, 17.980337
3.517000, 18.914586
3.518000, 19.685049
3.519000, 20.310531
3.520000, 20.868935
3.521000, 21.338821
3.522000, 21.713187
3.523000, 22.022796
3.524000, 22.275755
3.525000, 22.508326
3.526000, 22.786940
3.527000, 23.057252
3.528000, 23.356638
3.529000, 23.709397
3.530000, 24.155006
3.531000, 24.800635
3.532000, 25.642747
3.533000, 26.658317
3.534000, 27.794613
3.535000, 29.012437
3.536000, 30.345883
3.537000, 31.732273
3.538000, 33.212762
3.539000, 34.756951
3.540000, 36.307356
3.541000, 37.864255
3.542000, 39.387492
3.543000, 40.849743
3.544000, 42.213631
3.545000, 43.451414
3.546000, 44.534766
3.547000, 45.442110
3.548000, 46.149775
3.549000, 46.610279
3.550000, 46.838255
3.551000, 46.823714
3.552000, 46.535757
3.553000, 45.953966
3.554000, 45.072157
3.555000, 43.919475
3.556000, 42.481600
3.557000, 40.765138
3.558000, 38.790324
3.559000, 36.648628
3.560000, 34.361729
3.561000, 31.957408
3.562000, 29.466910
3.563000, 26.911209
3.564000, 24.252712
3.565000, 21.462325
3.566000, 18.547819
3.567000, 15.507953
3.568000, 12.405254
3.569000, 9.285602
3.570000, 6.143912
3.571000, 3.102907
3.572000, 0.180490
3.573000, -2.523604
3.574000, -5.020810
3.575000, -7.276391
3.576000, -9.350563
3.577000, -11.238064
3.578000, -12.956138
3.579000, -14.496224
3.580000, -15.901681
3.581000, -17.185074
3.582000, -18.391174
3.583000, -19.527684
3.584000, -20.647249
3.585000, -21.828714
3.586000, -23.077815
3.587000, -24.401520
3.588000, -25.767336
3.589000, -27.174007
3.590000, -28.528409
3.591000, -29.782126
3.592000, -30.854328
3.593000, -31.724481
3.594000, -32.317141
3.595000, -32.570073
3.596000, -32.475457
3.597000, -31.968332
3.598000, -31.115677
3.599000, -29.960885
3.600000, -28.518336
3.601000, -26.833192
3.602000, -24.865622
3.603000, -22.619809
3.604000, -20.106722
3.605000, -17.409602
3.606000, -14.531845
3.607000, -11.543269
3.608000, -8.500480
3.609000, -5.424714
3.610000, -2.351845
3.611000, 0.659859
3.612000, 3.609954
3.613000, 6.423350
3.614000, 9.119412
3.615000, 11.697889
3.616000, 14.151400
3.617000, 16.545281
3.618000, 18.722904
3.619000, 20.642955
3.620000, 22.296086
3.621000, 23.768425
3.622000, 25.091013
