time, Temp
4.948000, 4.135817
4.949000, 4.135895
4.950000, 4.135979
4.951000, 4.136065
4.952000, 4.136152
4.953000, 4.136239
4.954000, 4.136324
4.955000, 4.136406
4.956000, 4.136483
4.957000, 4.136556
4.958000, 4.136623
4.959000, 4.136684
4.960000, 4.136738
4.961000, 4.136784
4.962000, 4.136824
4.963000, 4.136856
4.964000, 4.136881
4.965000, 4.136899
4.966000, 4.136908
4.967000, 4.136910
4.968000, 4.136903
4.969000, 4.136887
4.970000, 4.136863
4.971000, 4.136831
4.972000, 4.136790
4.973000, 4.136742
4.974000, 4.136687
4.975000, 4.136626
4.976000, 4.136561
4.977000, 4.136493
4.978000, 4.136421
4.979000, 4.136347
4.980000, 4.136271
4.981000, 4.136195
4.982000, 4.136120
4.983000, 4.136045
4.984000, 4.135973
4.985000, 4.135905
4.986000, 4.135842
4.987000, 4.135786
4.988000, 4.135737
4.989000, 4.135696
4.990000, 4.135664
4.991000, 4.135642
4.992000, 4.135630
4.993000, 4.135630
4.994000, 4.135641
4.995000, 4.135663
4.996000, 4.135698
4.997000, 4.135744
4.998000, 4.135803
4.999000, 4.135873
5.000000, 4.135956
5.001000, 4.136049
5.002000, 4.136153
5.003000, 4.136267
5.004000, 4.136390
5.005000, 4.136521
5.006000, 4.136661
5.007000, 4.136807
5.008000, 4.136958
5.009000, 4.137114
5.010000, 4.137274
5.011000, 4.137436
5.012000, 4.137599
5.013000, 4.137761
5.014000, 4.137921
5.015000, 4.138077
5.016000, 4.138227
5.017000, 4.138370
5.018000, 4.138505
5.019000, 4.138631
5.020000, 4.138748
5.021000, 4.138855
5.022000, 4.138952
5.023000, 4.139038
5.024000, 4.139114
5.025000, 4.139179
5.026000, 4.139235
5.027000, 4.139280
5.028000, 4.139316
5.029000, 4.139343
5.030000, 4.139361
5.031000, 4.139371
5.032000, 4.139375
5.033000, 4.139371
5.034000, 4.139362
5.035000, 4.139348
5.036000, 4.139330
5.037000, 4.139308
5.038000, 4.139284
5.039000, 4.139258
5.040000, 4.139231
5.041000, 4.139203
5.042000, 4.139174
5.043000, 4.139145
5.044000, 4.139115
5.045000, 4.139083
5.046000, 4.139050
5.047000, 4.139014
5.048000, 4.138974
5.049000, 4.138930
5.050000, 4.138880
5.051000, 4.138825
5.052000, 4.138763
5.053000, 4.138693
5.054000, 4.138615
5.055000, 4.138529
5.056000, 4.138433
5.057000, 4.138328
5.058000, 4.138213
5.059000, 4.138088
5.060000, 4.137953
5.061000, 4.137807
5.062000, 4.137650
5.063000, 4.137483
5.064000, 4.137305
5.065000, 4.137116
5.066000, 4.136918
5.067000, 4.136710
5.068000, 4.136494
5.069000, 4.136270
5.070000, 4.136039
5.071000, 4.135802
5.072000, 4.135560
5.073000, 4.135312
5.074000, 4.135060
5.075000, 4.134803
5.076000, 4.134543
5.077000, 4.134279
5.078000, 4.134012
5.079000, 4.133743
5.080000, 4.133471
5.081000, 4.133197
5.082000, 4.132923
5.083000, 4.132648
5.084000, 4.132374
5.085000, 4.132102
5.086000, 4.131831
5.087000, 4.131564
5.088000, 4.131300
5.089000, 4.131039
5.090000, 4.130784
5.091000, 4.130533
5.092000, 4.130287
5.093000, 4.130046
5.094000, 4.129810
5.095000, 4.129579
5.096000, 4.129352
5.097000, 4.129129
5.098000, 4.128909
5.099000, 4.128693
5.100000, 4.128478
5.101000, 4.128266
5.102000, 4.128055
5.103000, 4.127846
5.104000, 4.127637
5.105000, 4.127429
5.106000, 4.127220
5.107000, 4.127011
5.108000, 4.126802
5.109000, 4.126593
5.110000, 4.126384
5.111000, 4.126175
5.112000, 4.125967
5.113000, 4.125759
5.114000, 4.125554
5.115000, 4.125350
5.116000, 4.125149
5.117000, 4.124952
5.118000, 4.124759
5.119000, 4.124570
5.120000, 4.124386
5.121000, 4.124208
5.122000, 4.124035
5.123000, 4.123869
5.124000, 4.123709
5.125000, 4.123556
5.126000, 4.123411
5.127000, 4.123275
5.128000, 4.123149
5.129000, 4.123034
5.130000, 4.122931
5.131000, 4.122839
5.132000, 4.122759
5.133000, 4.122690
5.134000, 4.122633
5.135000, 4.122587
5.136000, 4.122553
5.137000, 4.122529
5.138000, 4.122516
5.139000, 4.122512
5.140000, 4.122517
5.141000, 4.122527
5.142000, 4.122543
5.143000, 4.122562
5.144000, 4.122583
5.145000, 4.122604
5.146000, 4.122626
5.147000, 4.122645
5.148000, 4.122663
5.149000, 4.122676
5.150000, 4.122686
5.151000, 4.122690
5.152000, 4.122688
5.153000, 4.122680
5.154000, 4.122666
5.155000, 4.122646
5.156000, 4.122620
5.157000, 4.122586
5.158000, 4.122546
5.159000, 4.122500
5.160000, 4.122447
5.161000, 4.122389
5.162000, 4.122324
5.163000, 4.122255
5.164000, 4.122181
5.165000, 4.122103
5.166000, 4.122022
5.167000, 4.121938
5.168000, 4.121851
5.169000, 4.121763
5.170000, 4.121673
5.171000, 4.121583
5.172000, 4.121492
5.173000, 4.121400
5.174000, 4.121308
5.175000, 4.121215
5.176000, 4.121120
5.177000, 4.121024
5.178000, 4.120927
5.179000, 4.120828
5.180000, 4.120730
5.181000, 4.120632
5.182000, 4.120535
5.183000, 4.120440
5.184000, 4.120349
5.185000, 4.120262
5.186000, 4.120181
5.187000, 4.120106
5.188000, 4.120039
5.189000, 4.119980
5.190000, 4.119929
5.191000, 4.119887
5.192000, 4.119854
5.193000, 4.119832
5.194000, 4.119819
5.195000, 4.119818
5.196000, 4.119828
5.197000, 4.119848
5.198000, 4.119879
5.199000, 4.119922
5.200000, 4.119974
5.201000, 4.120036
5.202000, 4.120108
5.203000, 4.120187
5.204000, 4.120273
5.205000, 4.120364
5.206000, 4.120460
5.207000, 4.120557
5.208000, 4.120656
5.209000, 4.120754
5.210000, 4.120851
5.211000, 4.120946
5.212000, 4.121038
5.213000, 4.121126
5.214000, 4.121210
5.215000, 4.121289
5.216000, 4.121363
5.217000, 4.121433
5.218000, 4.121498
5.219000, 4.121559
5.220000, 4.121616
5.221000, 4.121668
5.222000, 4.121716
5.223000, 4.121759
5.224000, 4.121798
5.225000, 4.121832
5.226000, 4.121862
5.227000, 4.121887
5.228000, 4.121909
5.229000, 4.121927
5.230000, 4.121941
5.231000, 4.121953
5.232000, 4.121962
5.233000, 4.121968
5.234000, 4.121973
5.235000, 4.121977
5.236000, 4.121980
5.237000, 4.121982
5.238000, 4.121983
5.239000, 4.121985
5.240000, 4.121986
5.241000, 4.121989
5.242000, 4.121991
5.243000, 4.121995
5.244000, 4.121999
5.245000, 4.122004
5.246000, 4.122010
5.247000, 4.122016
5.248000, 4.122022
5.249000, 4.122029
5.250000, 4.122037
5.251000, 4.122045
5.252000, 4.122053
5.253000, 4.122062
5.254000, 4.122070
5.255000, 4.122079
5.256000, 4.122088
5.257000, 4.122097
5.258000, 4.122105
5.259000, 4.122112
5.260000, 4.122118
5.261000, 4.122124
5.262000, 4.122130
5.263000, 4.122135
5.264000, 4.122140
5.265000, 4.122144
5.266000, 4.122149
5.267000, 4.122154
5.268000, 4.122158
5.269000, 4.122162
5.270000, 4.122166
5.271000, 4.122170
5.272000, 4.122174
5.273000, 4.122177
5.274000, 4.122179
5.275000, 4.122181
5.276000, 4.122183
5.277000, 4.122184
5.278000, 4.122184
5.279000, 4.122184
5.280000, 4.122182
5.281000, 4.122179
5.282000, 4.122175
5.283000, 4.122169
5.284000, 4.122162
5.285000, 4.122153
5.286000, 4.122143
5.287000, 4.122132
5.288000, 4.122121
5.289000, 4.122108
5.290000, 4.122095
5.291000, 4.122082
5.292000, 4.122067
5.293000, 4.122052
5.294000, 4.122035
5.295000, 4.122018
5.296000, 4.122001
5.297000, 4.121982
5.298000, 4.121963
5.299000, 4.121943
5.300000, 4.121922
5.301000, 4.121901
5.302000, 4.121880
5.303000, 4.121858
5.304000, 4.121835
5.305000, 4.121812
5.306000, 4.121789
5.307000, 4.121765
5.308000, 4.121741
5.309000, 4.121717
5.310000, 4.121693
5.311000, 4.121669
5.312000, 4.121645
5.313000, 4.121621
5.314000, 4.121597
5.315000, 4.121573
5.316000, 4.121550
5.317000, 4.121527
5.318000, 4.121504
5.319000, 4.121480
5.320000, 4.121458
5.321000, 4.121435
5.322000, 4.121412
5.323000, 4.121388
5.324000, 4.121363
5.325000, 4.121337
5.326000, 4.121309
5.327000, 4.121278
5.328000, 4.121244
5.329000, 4.121206
5.330000, 4.121164
5.331000, 4.121117
5.332000, 4.121065
5.333000, 4.121007
5.334000, 4.120944
5.335000, 4.120877
5.336000, 4.120806
5.337000, 4.120732
5.338000, 4.120655
5.339000, 4.120577
5.340000, 4.120498
5.341000, 4.120419
5.342000, 4.120341
5.343000, 4.120263
5.344000, 4.120187
5.345000, 4.120113
5.346000, 4.120039
5.347000, 4.119967
5.348000, 4.119895
5.349000, 4.119825
5.350000, 4.119755
5.351000, 4.119687
5.352000, 4.119619
5.353000, 4.119554
5.354000, 4.119490
5.355000, 4.119427
5.356000, 4.119367
5.357000, 4.119309
5.358000, 4.119253
5.359000, 4.119200
5.360000, 4.119151
5.361000, 4.119107
5.362000, 4.119068
5.363000, 4.119035
5.364000, 4.119007
5.365000, 4.118987
5.366000, 4.118972
5.367000, 4.118964
5.368000, 4.118961
5.369000, 4.118964
5.370000, 4.118971
5.371000, 4.118981
5.372000, 4.118995
5.373000, 4.119010
5.374000, 4.119027
5.375000, 4.119044
5.376000, 4.119062
5.377000, 4.119078
5.378000, 4.119094
5.379000, 4.119108
5.380000, 4.119120
5.381000, 4.119131
5.382000, 4.119140
5.383000, 4.119148
5.384000, 4.119154
5.385000, 4.119159
5.386000, 4.119162
5.387000, 4.119164
5.388000, 4.119165
5.389000, 4.119165
5.390000, 4.119164
5.391000, 4.119163
5.392000, 4.119162
5.393000, 4.119161
5.394000, 4.119160
5.395000, 4.119160
5.396000, 4.119160
5.397000, 4.119161
5.398000, 4.119163
5.399000, 4.119166
5.400000, 4.119170
5.401000, 4.119175
5.402000, 4.119181
5.403000, 4.119188
5.404000, 4.119197
5.405000, 4.119208
5.406000, 4.119221
5.407000, 4.119236
5.408000, 4.119254
5.409000, 4.119274
5.410000, 4.119297
5.411000, 4.119323
5.412000, 4.119351
5.413000, 4.119382
5.414000, 4.119414
5.415000, 4.119448
5.416000, 4.119483
5.417000, 4.119517
5.418000, 4.119551
5.419000, 4.119583
5.420000, 4.119613
5.421000, 4.119640
5.422000, 4.119664
5.423000, 4.119682
5.424000, 4.119695
5.425000, 4.119701
5.426000, 4.119700
5.427000, 4.119691
5.428000, 4.119673
5.429000, 4.119648
5.430000, 4.119614
5.431000, 4.119572
5.432000, 4.119521
5.433000, 4.119463
5.434000, 4.119396
5.435000, 4.119323
5.436000, 4.119243
5.437000, 4.119157
5.438000, 4.119068
5.439000, 4.118975
5.440000, 4.118881
5.441000, 4.118786
5.442000, 4.118690
5.443000, 4.118596
5.444000, 4.118505
5.445000, 4.118417
5.446000, 4.118334
5.447000, 4.118258
5.448000, 4.118190
5.449000, 4.118129
5.450000, 4.118078
5.451000, 4.118037
5.452000, 4.118006
5.453000, 4.117987
5.454000, 4.117978
5.455000, 4.117980
5.456000, 4.117992
5.457000, 4.118015
5.458000, 4.118047
5.459000, 4.118087
5.460000, 4.118136
5.461000, 4.118193
5.462000, 4.118256
5.463000, 4.118325
5.464000, 4.118401
5.465000, 4.118481
5.466000, 4.118566
5.467000, 4.118655
5.468000, 4.118747
5.469000, 4.118842
5.470000, 4.118940
5.471000, 4.119038
5.472000, 4.119138
5.473000, 4.119239
5.474000, 4.119339
5.475000, 4.119441
5.476000, 4.119543
5.477000, 4.119645
5.478000, 4.119749
5.479000, 4.119854
5.480000, 4.119961
5.481000, 4.120070
5.482000, 4.120180
5.483000, 4.120294
5.484000, 4.120409
5.485000, 4.120527
5.486000, 4.120649
5.487000, 4.120773
5.488000, 4.120900
5.489000, 4.121031
5.490000, 4.121164
5.491000, 4.121300
5.492000, 4.121439
5.493000, 4.121580
5.494000, 4.121723
5.495000, 4.121869
5.496000, 4.122016
5.497000, 4.122166
5.498000, 4.122316
5.499000, 4.122468
5.500000, 4.122621
5.501000, 4.122773
5.502000, 4.122924
5.503000, 4.123073
5.504000, 4.123218
5.505000, 4.123359
5.506000, 4.123494
5.507000, 4.123622
5.508000, 4.123742
5.509000, 4.123853
5.510000, 4.123955
5.511000, 4.124045
5.512000, 4.124125
5.513000, 4.124192
5.514000, 4.124245
5.515000, 4.124286
5.516000, 4.124313
5.517000, 4.124326
5.518000, 4.124325
5.519000, 4.124311
5.520000, 4.124283
5.521000, 4.124241
5.522000, 4.124186
5.523000, 4.124118
5.524000, 4.124036
5.525000, 4.123943
5.526000, 4.123838
5.527000, 4.123723
5.528000, 4.123599
5.529000, 4.123467
5.530000, 4.123327
5.531000, 4.123182
5.532000, 4.123033
5.533000, 4.122880
5.534000, 4.122727
5.535000, 4.122573
5.536000, 4.122420
5.537000, 4.122269
5.538000, 4.122121
5.539000, 4.121975
5.540000, 4.121833
5.541000, 4.121695
5.542000, 4.121561
5.543000, 4.121432
5.544000, 4.121309
5.545000, 4.121191
5.546000, 4.121079
5.547000, 4.120974
5.548000, 4.120875
5.549000, 4.120783
5.550000, 4.120696
5.551000, 4.120615
5.552000, 4.120540
5.553000, 4.120470
5.554000, 4.120405
5.555000, 4.120343
5.556000, 4.120285
5.557000, 4.120229
5.558000, 4.120174
5.559000, 4.120120
5.560000, 4.120064
5.561000, 4.120008
5.562000, 4.119950
5.563000, 4.119889
5.564000, 4.119824
5.565000, 4.119756
5.566000, 4.119683
5.567000, 4.119606
5.568000, 4.119525
5.569000, 4.119439
5.570000, 4.119350
5.571000, 4.119257
5.572000, 4.119163
5.573000, 4.119066
5.574000, 4.118967
5.575000, 4.118866
5.576000, 4.118765
5.577000, 4.118663
5.578000, 4.118561
5.579000, 4.118459
5.580000, 4.118360
5.581000, 4.118263
5.582000, 4.118168
5.583000, 4.118076
5.584000, 4.117988
5.585000, 4.117904
5.586000, 4.117826
5.587000, 4.117755
5.588000, 4.117690
5.589000, 4.117633
5.590000, 4.117583
5.591000, 4.117541
5.592000, 4.117506
5.593000, 4.117478
5.594000, 4.117456
5.595000, 4.117440
5.596000, 4.117430
5.597000, 4.117424
5.598000, 4.117421
5.599000, 4.117420
5.600000, 4.117421
5.601000, 4.117421
5.602000, 4.117421
5.603000, 4.117419
5.604000, 4.117414
5.605000, 4.117406
5.606000, 4.117394
5.607000, 4.117378
5.608000, 4.117358
5.609000, 4.117334
5.610000, 4.117305
5.611000, 4.117272
5.612000, 4.117236
5.613000, 4.117195
5.614000, 4.117151
5.615000, 4.117103
5.616000, 4.117051
5.617000, 4.116998
5.618000, 4.116941
5.619000, 4.116883
5.620000, 4.116823
5.621000, 4.116761
5.622000, 4.116697
5.623000, 4.116632
5.624000, 4.116564
5.625000, 4.116496
5.626000, 4.116426
5.627000, 4.116355
5.628000, 4.116283
5.629000, 4.116211
5.630000, 4.116139
5.631000, 4.116068
5.632000, 4.116000
5.633000, 4.115934
5.634000, 4.115871
5.635000, 4.115812
5.636000, 4.115757
5.637000, 4.115705
5.638000, 4.115658
5.639000, 4.115614
5.640000, 4.115574
5.641000, 4.115537
5.642000, 4.115502
5.643000, 4.115469
5.644000, 4.115438
5.645000, 4.115409
5.646000, 4.115380
5.647000, 4.115352
5.648000, 4.115324
5.649000, 4.115296
5.650000, 4.115268
5.651000, 4.115239
5.652000, 4.115211
5.653000, 4.115182
5.654000, 4.115153
5.655000, 4.115125
5.656000, 4.115099
5.657000, 4.115074
5.658000, 4.115053
5.659000, 4.115036
5.660000, 4.115023
5.661000, 4.115016
5.662000, 4.115013
5.663000, 4.115016
5.664000, 4.115024
5.665000, 4.115035
5.666000, 4.115050
5.667000, 4.115068
5.668000, 4.115089
5.669000, 4.115111
5.670000, 4.115135
5.671000, 4.115161
5.672000, 4.115188
5.673000, 4.115216
5.674000, 4.115244
5.675000, 4.115271
5.676000, 4.115297
5.677000, 4.115321
5.678000, 4.115340
5.679000, 4.115356
5.680000, 4.115365
5.681000, 4.115369
5.682000, 4.115365
5.683000, 4.115353
5.684000, 4.115332
5.685000, 4.115302
5.686000, 4.115263
5.687000, 4.115216
5.688000, 4.115161
5.689000, 4.115100
5.690000, 4.115031
5.691000, 4.114957
5.692000, 4.114877
5.693000, 4.114791
5.694000, 4.114701
5.695000, 4.114608
5.696000, 4.114513
5.697000, 4.114417
5.698000, 4.114321
5.699000, 4.114225
5.700000, 4.114132
5.701000, 4.114041
5.702000, 4.113953
5.703000, 4.113870
5.704000, 4.113792
5.705000, 4.113719
5.706000, 4.113652
5.707000, 4.113591
5.708000, 4.113538
5.709000, 4.113491
5.710000, 4.113451
5.711000, 4.113419
5.712000, 4.113395
5.713000, 4.113377
5.714000, 4.113367
5.715000, 4.113363
5.716000, 4.113367
5.717000, 4.113379
5.718000, 4.113399
5.719000, 4.113427
5.720000, 4.113464
5.721000, 4.113511
5.722000, 4.113565
5.723000, 4.113629
5.724000, 4.113700
5.725000, 4.113777
5.726000, 4.113862
5.727000, 4.113952
5.728000, 4.114047
5.729000, 4.114146
5.730000, 4.114247
5.731000, 4.114351
5.732000, 4.114457
5.733000, 4.114564
5.734000, 4.114671
5.735000, 4.114778
5.736000, 4.114886
5.737000, 4.114993
5.738000, 4.115099
5.739000, 4.115205
5.740000, 4.115309
5.741000, 4.115412
5.742000, 4.115511
5.743000, 4.115607
5.744000, 4.115697
5.745000, 4.115782
5.746000, 4.115860
5.747000, 4.115931
5.748000, 4.115993
5.749000, 4.116046
5.750000, 4.116090
5.751000, 4.116124
5.752000, 4.116147
5.753000, 4.116159
5.754000, 4.116161
5.755000, 4.116153
5.756000, 4.116134
5.757000, 4.116106
5.758000, 4.116069
5.759000, 4.116024
5.760000, 4.115971
5.761000, 4.115912
5.762000, 4.115848
5.763000, 4.115779
5.764000, 4.115707
5.765000, 4.115632
5.766000, 4.115556
5.767000, 4.115480
5.768000, 4.115404
5.769000, 4.115330
5.770000, 4.115259
5.771000, 4.115190
5.772000, 4.115125
5.773000, 4.115064
5.774000, 4.115008
5.775000, 4.114958
5.776000, 4.114915
5.777000, 4.114879
5.778000, 4.114851
5.779000, 4.114831
5.780000, 4.114819
5.781000, 4.114816
5.782000, 4.114820
5.783000, 4.114832
5.784000, 4.114851
5.785000, 4.114876
5.786000, 4.114907
5.787000, 4.114944
5.788000, 4.114983
5.789000, 4.115026
5.790000, 4.115070
5.791000, 4.115115
5.792000, 4.115160
5.793000, 4.115206
5.794000, 4.115250
5.795000, 4.115294
5.796000, 4.115335
5.797000, 4.115375
5.798000, 4.115412
5.799000, 4.115446
5.800000, 4.115477
5.801000, 4.115506
5.802000, 4.115531
5.803000, 4.115554
5.804000, 4.115573
5.805000, 4.115589
5.806000, 4.115602
5.807000, 4.115614
5.808000, 4.115624
5.809000, 4.115634
5.810000, 4.115644
5.811000, 4.115655
5.812000, 4.115668
5.813000, 4.115684
5.814000, 4.115702
5.815000, 4.115724
5.816000, 4.115748
5.817000, 4.115776
5.818000, 4.115808
5.819000, 4.115843
5.820000, 4.115881
5.821000, 4.115924
5.822000, 4.115971
5.823000, 4.116022
5.824000, 4.116077
5.825000, 4.116135
5.826000, 4.116196
5.827000, 4.116261
5.828000, 4.116329
5.829000, 4.116399
5.830000, 4.116470
5.831000, 4.116541
5.832000, 4.116612
5.833000, 4.116683
5.834000, 4.116752
5.835000, 4.116818
5.836000, 4.116881
5.837000, 4.116941
5.838000, 4.116996
5.839000, 4.117047
5.840000, 4.117092
5.841000, 4.117132
5.842000, 4.117165
5.843000, 4.117193
5.844000, 4.117215
5.845000, 4.117231
5.846000, 4.117242
5.847000, 4.117249
5.848000, 4.117250
5.849000, 4.117247
5.850000, 4.117240
5.851000, 4.117229
5.852000, 4.117214
5.853000, 4.117196
5.854000, 4.117176
5.855000, 4.117153
5.856000, 4.117128
5.857000, 4.117100
5.858000, 4.117071
5.859000, 4.117039
5.860000, 4.117005
5.861000, 4.116969
5.862000, 4.116930
5.863000, 4.116889
5.864000, 4.116846
5.865000, 4.116800
5.866000, 4.116752
5.867000, 4.116702
5.868000, 4.116651
5.869000, 4.116598
5.870000, 4.116543
5.871000, 4.116487
5.872000, 4.116430
5.873000, 4.116372
5.874000, 4.116313
5.875000, 4.116254
5.876000, 4.116194
5.877000, 4.116135
5.878000, 4.116076
5.879000, 4.116017
5.880000, 4.115959
5.881000, 4.115903
5.882000, 4.115849
5.883000, 4.115798
5.884000, 4.115749
5.885000, 4.115704
5.886000, 4.115662
5.887000, 4.115625
5.888000, 4.115591
5.889000, 4.115562
5.890000, 4.115537
5.891000, 4.115517
5.892000, 4.115502
5.893000, 4.115491
5.894000, 4.115485
5.895000, 4.115483
5.896000, 4.115486
5.897000, 4.115493
5.898000, 4.115503
5.899000, 4.115516
5.900000, 4.115532
5.901000, 4.115548
5.902000, 4.115566
5.903000, 4.115584
5.904000, 4.115603
5.905000, 4.115622
5.906000, 4.115641
5.907000, 4.115660
5.908000, 4.115679
5.909000, 4.115697
5.910000, 4.115713
5.911000, 4.115728
5.912000, 4.115740
5.913000, 4.115749
5.914000, 4.115754
5.915000, 4.115755
5.916000, 4.115750
5.917000, 4.115738
5.918000, 4.115721
5.919000, 4.115698
5.920000, 4.115668
5.921000, 4.115632
5.922000, 4.115590
5.923000, 4.115541
5.924000, 4.115485
5.925000, 4.115422
5.926000, 4.115354
5.927000, 4.115279
5.928000, 4.115199
5.929000, 4.115115
5.930000, 4.115026
5.931000, 4.114935
5.932000, 4.114840
5.933000, 4.114744
5.934000, 4.114646
5.935000, 4.114548
5.936000, 4.114449
5.937000, 4.114350
5.938000, 4.114251
5.939000, 4.114154
5.940000, 4.114057
5.941000, 4.113964
5.942000, 4.113873
5.943000, 4.113785
5.944000, 4.113701
5.945000, 4.113622
5.946000, 4.113546
5.947000, 4.113474
5.948000, 4.113407
5.949000, 4.113345
5.950000, 4.113287
5.951000, 4.113234
5.952000, 4.113185
5.953000, 4.113140
5.954000, 4.113098
5.955000, 4.113060
5.956000, 4.113024
5.957000, 4.112990
5.958000, 4.112959
5.959000, 4.112931
5.960000, 4.112904
5.961000, 4.112879
5.962000, 4.112855
5.963000, 4.112831
5.964000, 4.112806
5.965000, 4.112781
5.966000, 4.112755
5.967000, 4.112727
5.968000, 4.112698
5.969000, 4.112666
5.970000, 4.112634
5.971000, 4.112599
5.972000, 4.112563
5.973000, 4.112526
5.974000, 4.112487
5.975000, 4.112448
5.976000, 4.112410
5.977000, 4.112372
5.978000, 4.112335
5.979000, 4.112299
5.980000, 4.112266
5.981000, 4.112235
5.982000, 4.112206
5.983000, 4.112180
5.984000, 4.112157
5.985000, 4.112138
5.986000, 4.112122
5.987000, 4.112110
5.988000, 4.112103
5.989000, 4.112101
5.990000, 4.112103
5.991000, 4.112111
5.992000, 4.112123
5.993000, 4.112140
5.994000, 4.112162
5.995000, 4.112188
5.996000, 4.112220
5.997000, 4.112256
5.998000, 4.112297
5.999000, 4.112344
6.000000, 4.112395
6.001000, 4.112451
6.002000, 4.112512
6.003000, 4.112576
6.004000, 4.112645
6.005000, 4.112717
6.006000, 4.112792
6.007000, 4.112869
6.008000, 4.112947
6.009000, 4.113027
6.010000, 4.113107
6.011000, 4.113187
6.012000, 4.113268
6.013000, 4.113349
6.014000, 4.113430
6.015000, 4.113511
6.016000, 4.113593
6.017000, 4.113674
6.018000, 4.113754
6.019000, 4.113834
6.020000, 4.113913
6.021000, 4.113991
6.022000, 4.114069
6.023000, 4.114146
6.024000, 4.114222
6.025000, 4.114298
6.026000, 4.114372
6.027000, 4.114446
6.028000, 4.114518
6.029000, 4.114590
6.030000, 4.114661
6.031000, 4.114732
6.032000, 4.114803
6.033000, 4.114872
6.034000, 4.114941
6.035000, 4.115009
6.036000, 4.115076
6.037000, 4.115142
6.038000, 4.115208
6.039000, 4.115273
6.040000, 4.115336
6.041000, 4.115399
6.042000, 4.115460
6.043000, 4.115520
6.044000, 4.115578
6.045000, 4.115636
6.046000, 4.115693
6.047000, 4.115748
6.048000, 4.115801
6.049000, 4.115854
6.050000, 4.115905
6.051000, 4.115955
6.052000, 4.116004
6.053000, 4.116051
6.054000, 4.116097
6.055000, 4.116143
6.056000, 4.116188
6.057000, 4.116232
6.058000, 4.116276
6.059000, 4.116321
6.060000, 4.116365
6.061000, 4.116411
6.062000, 4.116458
6.063000, 4.116506
6.064000, 4.116556
6.065000, 4.116608
6.066000, 4.116662
6.067000, 4.116718
6.068000, 4.116776
6.069000, 4.116836
6.070000, 4.116900
6.071000, 4.116966
6.072000, 4.117035
6.073000, 4.117106
6.074000, 4.117180
6.075000, 4.117255
6.076000, 4.117331
6.077000, 4.117408
6.078000, 4.117484
6.079000, 4.117559
6.080000, 4.117632
6.081000, 4.117702
6.082000, 4.117769
6.083000, 4.117832
6.084000, 4.117890
6.085000, 4.117944
6.086000, 4.117993
6.087000, 4.118037
6.088000, 4.118075
6.089000, 4.118108
6.090000, 4.118135
6.091000, 4.118156
6.092000, 4.118171
6.093000, 4.118180
6.094000, 4.118183
6.095000, 4.118181
6.096000, 4.118174
6.097000, 4.118161
6.098000, 4.118143
6.099000, 4.118120
6.100000, 4.118093
6.101000, 4.118061
6.102000, 4.118024
6.103000, 4.117981
6.104000, 4.117933
6.105000, 4.117879
6.106000, 4.117819
6.107000, 4.117753
6.108000, 4.117683
6.109000, 4.117607
6.110000, 4.117527
6.111000, 4.117443
6.112000, 4.117356
6.113000, 4.117265
6.114000, 4.117171
6.115000, 4.117074
6.116000, 4.116974
6.117000, 4.116871
6.118000, 4.116766
6.119000, 4.116658
6.120000, 4.116547
6.121000, 4.116433
6.122000, 4.116317
6.123000, 4.116199
6.124000, 4.116079
6.125000, 4.115958
6.126000, 4.115837
6.127000, 4.115715
6.128000, 4.115595
6.129000, 4.115476
6.130000, 4.115359
6.131000, 4.115244
6.132000, 4.115132
6.133000, 4.115025
6.134000, 4.114921
6.135000, 4.114822
6.136000, 4.114728
6.137000, 4.114638
6.138000, 4.114554
6.139000, 4.114474
6.140000, 4.114399
6.141000, 4.114329
6.142000, 4.114265
6.143000, 4.114205
6.144000, 4.114151
6.145000, 4.114101
6.146000, 4.114056
6.147000, 4.114016
6.148000, 4.113980
6.149000, 4.113950
6.150000, 4.113925
6.151000, 4.113904
6.152000, 4.113888
6.153000, 4.113876
6.154000, 4.113869
6.155000, 4.113865
6.156000, 4.113865
6.157000, 4.113868
6.158000, 4.113874
6.159000, 4.113883
6.160000, 4.113893
6.161000, 4.113905
6.162000, 4.113919
6.163000, 4.113932
6.164000, 4.113945
6.165000, 4.113956
6.166000, 4.113966
6.167000, 4.113972
6.168000, 4.113976
6.169000, 4.113976
6.170000, 4.113972
6.171000, 4.113964
6.172000, 4.113952
6.173000, 4.113936
6.174000, 4.113917
6.175000, 4.113893
6.176000, 4.113866
6.177000, 4.113837
6.178000, 4.113805
6.179000, 4.113771
6.180000, 4.113736
6.181000, 4.113700
6.182000, 4.113664
6.183000, 4.113628
6.184000, 4.113592
6.185000, 4.113557
6.186000, 4.113522
6.187000, 4.113490
6.188000, 4.113458
6.189000, 4.113427
6.190000, 4.113398
6.191000, 4.113371
6.192000, 4.113346
6.193000, 4.113325
6.194000, 4.113308
6.195000, 4.113295
6.196000, 4.113286
6.197000, 4.113283
6.198000, 4.113284
6.199000, 4.113291
6.200000, 4.113302
6.201000, 4.113316
6.202000, 4.113335
6.203000, 4.113356
6.204000, 4.113379
6.205000, 4.113405
6.206000, 4.113432
6.207000, 4.113460
6.208000, 4.113489
6.209000, 4.113519
6.210000, 4.113548
6.211000, 4.113576
6.212000, 4.113603
6.213000, 4.113628
6.214000, 4.113649
6.215000, 4.113667
6.216000, 4.113680
6.217000, 4.113688
6.218000, 4.113692
6.219000, 4.113691
