time, Temp
2.282000, 10.882448
2.283000, 10.882881
2.284000, 10.883572
2.285000, 10.884525
2.286000, 10.885712
2.287000, 10.887085
2.288000, 10.888596
2.289000, 10.890215
2.290000, 10.891919
2.291000, 10.893681
2.292000, 10.895460
2.293000, 10.897208
2.294000, 10.898852
2.295000, 10.900320
2.296000, 10.901560
2.297000, 10.902539
2.298000, 10.903247
2.299000, 10.903685
2.300000, 10.903842
2.301000, 10.903711
2.302000, 10.903264
2.303000, 10.902472
2.304000, 10.901283
2.305000, 10.899666
2.306000, 10.897587
2.307000, 10.895010
2.308000, 10.891893
2.309000, 10.888233
2.310000, 10.884038
2.311000, 10.879344
2.312000, 10.874165
2.313000, 10.868545
2.314000, 10.862537
2.315000, 10.856216
2.316000, 10.849637
2.317000, 10.842874
2.318000, 10.835958
2.319000, 10.828911
2.320000, 10.821753
2.321000, 10.814505
2.322000, 10.807176
2.323000, 10.799781
2.324000, 10.792327
2.325000, 10.784831
2.326000, 10.777318
2.327000, 10.769825
2.328000, 10.762388
2.329000, 10.755066
2.330000, 10.747954
2.331000, 10.741120
2.332000, 10.734675
2.333000, 10.728732
2.334000, 10.723374
2.335000, 10.718698
2.336000, 10.714781
2.337000, 10.711657
2.338000, 10.709364
2.339000, 10.707913
2.340000, 10.707290
2.341000, 10.707469
2.342000, 10.708409
2.343000, 10.710055
2.344000, 10.712340
2.345000, 10.715201
2.346000, 10.718552
2.347000, 10.722304
2.348000, 10.726353
2.349000, 10.730602
2.350000, 10.734953
2.351000, 10.739281
2.352000, 10.743464
2.353000, 10.747388
2.354000, 10.750934
2.355000, 10.754006
2.356000, 10.756514
2.357000, 10.758381
2.358000, 10.759556
2.359000, 10.760004
2.360000, 10.759705
2.361000, 10.758634
2.362000, 10.756763
2.363000, 10.754105
2.364000, 10.750694
2.365000, 10.746556
2.366000, 10.741735
2.367000, 10.736274
2.368000, 10.730213
2.369000, 10.723586
2.370000, 10.716456
2.371000, 10.708877
2.372000, 10.700917
2.373000, 10.692649
2.374000, 10.684144
2.375000, 10.675480
2.376000, 10.666753
2.377000, 10.658064
2.378000, 10.649531
2.379000, 10.641248
2.380000, 10.633301
2.381000, 10.625771
2.382000, 10.618720
2.383000, 10.612190
2.384000, 10.606241
2.385000, 10.600918
2.386000, 10.596260
2.387000, 10.592307
2.388000, 10.589100
2.389000, 10.586658
2.390000, 10.584999
2.391000, 10.584131
2.392000, 10.584075
2.393000, 10.584855
2.394000, 10.586478
2.395000, 10.588944
2.396000, 10.592237
2.397000, 10.596345
2.398000, 10.601226
2.399000, 10.606813
2.400000, 10.613015
2.401000, 10.619724
2.402000, 10.626858
2.403000, 10.634325
2.404000, 10.642031
2.405000, 10.649902
2.406000, 10.657866
2.407000, 10.665848
2.408000, 10.673785
2.409000, 10.681612
2.410000, 10.689257
2.411000, 10.696643
2.412000, 10.703713
2.413000, 10.710415
2.414000, 10.716693
2.415000, 10.722495
2.416000, 10.727781
2.417000, 10.732535
2.418000, 10.736733
2.419000, 10.740345
2.420000, 10.743346
2.421000, 10.745713
2.422000, 10.747436
2.423000, 10.748505
2.424000, 10.748926
2.425000, 10.748705
2.426000, 10.747840
2.427000, 10.746318
2.428000, 10.744120
2.429000, 10.741221
2.430000, 10.737596
2.431000, 10.733237
2.432000, 10.728150
2.433000, 10.722387
2.434000, 10.715967
2.435000, 10.708919
2.436000, 10.701271
2.437000, 10.693069
2.438000, 10.684341
2.439000, 10.675093
2.440000, 10.665321
2.441000, 10.655024
2.442000, 10.644192
2.443000, 10.632856
2.444000, 10.621046
2.445000, 10.608792
2.446000, 10.596123
2.447000, 10.583071
2.448000, 10.569680
2.449000, 10.555988
2.450000, 10.542044
2.451000, 10.527910
2.452000, 10.513665
2.453000, 10.499401
2.454000, 10.485208
2.455000, 10.471152
2.456000, 10.457278
2.457000, 10.443622
2.458000, 10.430203
2.459000, 10.417058
2.460000, 10.404207
2.461000, 10.391647
2.462000, 10.379382
2.463000, 10.367415
2.464000, 10.355730
2.465000, 10.344291
2.466000, 10.333050
2.467000, 10.321956
2.468000, 10.310958
2.469000, 10.300013
2.470000, 10.289085
2.471000, 10.278171
2.472000, 10.267258
2.473000, 10.256363
2.474000, 10.245479
2.475000, 10.234588
2.476000, 10.223671
2.477000, 10.212735
2.478000, 10.201812
2.479000, 10.190950
2.480000, 10.180199
2.481000, 10.169599
2.482000, 10.159156
2.483000, 10.148885
2.484000, 10.138777
2.485000, 10.128807
2.486000, 10.118965
2.487000, 10.109257
2.488000, 10.099699
2.489000, 10.090324
2.490000, 10.081169
2.491000, 10.072283
2.492000, 10.063750
2.493000, 10.055662
2.494000, 10.048099
2.495000, 10.041122
2.496000, 10.034801
2.497000, 10.029201
2.498000, 10.024385
2.499000, 10.020370
2.500000, 10.017185
2.501000, 10.014865
2.502000, 10.013462
2.503000, 10.012998
2.504000, 10.013453
2.505000, 10.014789
2.506000, 10.016954
2.507000, 10.019879
2.508000, 10.023499
2.509000, 10.027741
2.510000, 10.032518
2.511000, 10.037758
2.512000, 10.043387
2.513000, 10.049329
2.514000, 10.055473
2.515000, 10.061712
2.516000, 10.067954
2.517000, 10.074101
2.518000, 10.080066
2.519000, 10.085742
2.520000, 10.091035
2.521000, 10.095824
2.522000, 10.099982
2.523000, 10.103386
2.524000, 10.105929
2.525000, 10.107540
2.526000, 10.108170
2.527000, 10.107781
2.528000, 10.106353
2.529000, 10.103876
2.530000, 10.100369
2.531000, 10.095860
2.532000, 10.090372
2.533000, 10.083941
2.534000, 10.076621
2.535000, 10.068456
2.536000, 10.059499
2.537000, 10.049795
2.538000, 10.039374
2.539000, 10.028277
2.540000, 10.016540
2.541000, 10.004206
2.542000, 9.991318
2.543000, 9.977916
2.544000, 9.964027
2.545000, 9.949671
2.546000, 9.934861
2.547000, 9.919613
2.548000, 9.903954
2.549000, 9.887931
2.550000, 9.871590
2.551000, 9.854969
2.552000, 9.838112
2.553000, 9.821081
2.554000, 9.803930
2.555000, 9.786713
2.556000, 9.769478
2.557000, 9.752262
2.558000, 9.735088
2.559000, 9.717957
2.560000, 9.700895
2.561000, 9.683909
2.562000, 9.666999
2.563000, 9.650160
2.564000, 9.633374
2.565000, 9.616625
2.566000, 9.599880
2.567000, 9.583130
2.568000, 9.566374
2.569000, 9.549641
2.570000, 9.532961
2.571000, 9.516407
2.572000, 9.500071
2.573000, 9.484056
2.574000, 9.468435
2.575000, 9.453245
2.576000, 9.438545
2.577000, 9.424378
2.578000, 9.410780
2.579000, 9.397796
2.580000, 9.385470
2.581000, 9.373832
2.582000, 9.362882
2.583000, 9.352613
2.584000, 9.342986
2.585000, 9.333966
2.586000, 9.325503
2.587000, 9.317518
2.588000, 9.309934
2.589000, 9.302683
2.590000, 9.295711
2.591000, 9.288955
2.592000, 9.282387
2.593000, 9.275985
2.594000, 9.269724
2.595000, 9.263576
2.596000, 9.257509
2.597000, 9.251528
2.598000, 9.245636
2.599000, 9.239844
2.600000, 9.234154
2.601000, 9.228606
2.602000, 9.223204
2.603000, 9.217957
2.604000, 9.212889
2.605000, 9.208000
2.606000, 9.203276
2.607000, 9.198703
2.608000, 9.194293
2.609000, 9.190070
2.610000, 9.186073
2.611000, 9.182332
2.612000, 9.178856
2.613000, 9.175662
2.614000, 9.172769
2.615000, 9.170202
2.616000, 9.168006
2.617000, 9.166218
2.618000, 9.164865
2.619000, 9.163993
2.620000, 9.163638
2.621000, 9.163817
2.622000, 9.164541
2.623000, 9.165823
2.624000, 9.167643
2.625000, 9.169973
2.626000, 9.172779
2.627000, 9.176038
2.628000, 9.179726
2.629000, 9.183845
2.630000, 9.188401
2.631000, 9.193420
2.632000, 9.198911
2.633000, 9.204880
2.634000, 9.211335
2.635000, 9.218269
2.636000, 9.225677
2.637000, 9.233551
2.638000, 9.241877
2.639000, 9.250628
2.640000, 9.259774
2.641000, 9.269289
2.642000, 9.279166
2.643000, 9.289385
2.644000, 9.299933
2.645000, 9.310779
2.646000, 9.321893
2.647000, 9.333218
2.648000, 9.344676
2.649000, 9.356172
2.650000, 9.367630
2.651000, 9.378962
2.652000, 9.390076
2.653000, 9.400890
2.654000, 9.411359
2.655000, 9.421462
2.656000, 9.431186
2.657000, 9.440517
2.658000, 9.449439
2.659000, 9.457962
2.660000, 9.466084
2.661000, 9.473806
2.662000, 9.481128
2.663000, 9.488053
2.664000, 9.494581
2.665000, 9.500698
2.666000, 9.506397
2.667000, 9.511643
2.668000, 9.516364
2.669000, 9.520506
2.670000, 9.523988
2.671000, 9.526725
2.672000, 9.528638
2.673000, 9.529677
2.674000, 9.529827
2.675000, 9.529069
2.676000, 9.527399
2.677000, 9.524807
2.678000, 9.521292
2.679000, 9.516869
2.680000, 9.511560
2.681000, 9.505392
2.682000, 9.498396
2.683000, 9.490607
2.684000, 9.482040
2.685000, 9.472720
2.686000, 9.462648
2.687000, 9.451844
2.688000, 9.440339
2.689000, 9.428178
2.690000, 9.415397
2.691000, 9.402040
2.692000, 9.388157
2.693000, 9.373835
2.694000, 9.359173
2.695000, 9.344268
2.696000, 9.329230
2.697000, 9.314180
2.698000, 9.299260
2.699000, 9.284615
2.700000, 9.270385
2.701000, 9.256703
2.702000, 9.243692
2.703000, 9.231450
2.704000, 9.220052
2.705000, 9.209574
2.706000, 9.200093
2.707000, 9.191656
2.708000, 9.184270
2.709000, 9.177942
2.710000, 9.172685
2.711000, 9.168505
2.712000, 9.165399
2.713000, 9.163386
2.714000, 9.162482
2.715000, 9.162693
2.716000, 9.164040
2.717000, 9.166513
2.718000, 9.170090
2.719000, 9.174752
2.720000, 9.180456
2.721000, 9.187127
2.722000, 9.194665
2.723000, 9.202983
2.724000, 9.211983
2.725000, 9.221546
2.726000, 9.231548
2.727000, 9.241856
2.728000, 9.252339
2.729000, 9.262869
2.730000, 9.273295
2.731000, 9.283494
2.732000, 9.293370
2.733000, 9.302825
2.734000, 9.311742
2.735000, 9.320016
2.736000, 9.327557
2.737000, 9.334280
2.738000, 9.340101
2.739000, 9.344954
2.740000, 9.348807
2.741000, 9.351642
2.742000, 9.353416
2.743000, 9.354091
2.744000, 9.353642
2.745000, 9.352070
2.746000, 9.349393
2.747000, 9.345669
2.748000, 9.340990
2.749000, 9.335462
2.750000, 9.329156
2.751000, 9.322129
2.752000, 9.314440
2.753000, 9.306139
2.754000, 9.297274
2.755000, 9.287915
2.756000, 9.278135
2.757000, 9.268001
2.758000, 9.257588
2.759000, 9.246974
2.760000, 9.236236
2.761000, 9.225453
2.762000, 9.214710
2.763000, 9.204096
2.764000, 9.193676
2.765000, 9.183501
2.766000, 9.173596
2.767000, 9.163957
2.768000, 9.154582
2.769000, 9.145486
2.770000, 9.136652
2.771000, 9.128048
2.772000, 9.119644
2.773000, 9.111412
2.774000, 9.103316
2.775000, 9.095328
2.776000, 9.087419
2.777000, 9.079562
2.778000, 9.071737
2.779000, 9.063909
2.780000, 9.056069
2.781000, 9.048228
2.782000, 9.040399
2.783000, 9.032602
2.784000, 9.024869
2.785000, 9.017242
2.786000, 9.009761
2.787000, 9.002441
2.788000, 8.995298
2.789000, 8.988353
2.790000, 8.981625
2.791000, 8.975139
2.792000, 8.968927
2.793000, 8.963023
2.794000, 8.957448
2.795000, 8.952205
2.796000, 8.947289
2.797000, 8.942687
2.798000, 8.938381
2.799000, 8.934346
2.800000, 8.930589
2.801000, 8.927099
2.802000, 8.923871
2.803000, 8.920893
2.804000, 8.918148
2.805000, 8.915621
2.806000, 8.913299
2.807000, 8.911164
2.808000, 8.909220
2.809000, 8.907453
2.810000, 8.905841
2.811000, 8.904350
2.812000, 8.902942
2.813000, 8.901576
2.814000, 8.900210
2.815000, 8.898790
2.816000, 8.897266
2.817000, 8.895585
2.818000, 8.893714
2.819000, 8.891623
2.820000, 8.889265
2.821000, 8.886587
2.822000, 8.883547
2.823000, 8.880116
2.824000, 8.876279
2.825000, 8.872019
2.826000, 8.867314
2.827000, 8.862152
2.828000, 8.856511
2.829000, 8.850371
2.830000, 8.843708
2.831000, 8.836505
2.832000, 8.828764
2.833000, 8.820508
2.834000, 8.811781
2.835000, 8.802607
2.836000, 8.793051
2.837000, 8.783167
2.838000, 8.773012
2.839000, 8.762664
2.840000, 8.752174
2.841000, 8.741581
2.842000, 8.730910
2.843000, 8.720165
2.844000, 8.709354
2.845000, 8.698462
2.846000, 8.687483
2.847000, 8.676391
2.848000, 8.665187
2.849000, 8.653874
2.850000, 8.642453
2.851000, 8.630942
2.852000, 8.619361
2.853000, 8.607730
2.854000, 8.596049
2.855000, 8.584320
2.856000, 8.572558
2.857000, 8.560791
2.858000, 8.549038
2.859000, 8.537313
2.860000, 8.525654
2.861000, 8.514085
2.862000, 8.502652
2.863000, 8.491410
2.864000, 8.480414
2.865000, 8.469726
2.866000, 8.459404
2.867000, 8.449503
2.868000, 8.440058
2.869000, 8.431095
2.870000, 8.422642
2.871000, 8.414725
2.872000, 8.407343
2.873000, 8.400470
2.874000, 8.394061
2.875000, 8.388061
2.876000, 8.382417
2.877000, 8.377063
2.878000, 8.371962
2.879000, 8.367087
2.880000, 8.362420
2.881000, 8.357942
2.882000, 8.353619
2.883000, 8.349400
2.884000, 8.345247
2.885000, 8.341128
2.886000, 8.337020
2.887000, 8.332898
2.888000, 8.328750
2.889000, 8.324569
2.890000, 8.320364
2.891000, 8.316172
2.892000, 8.312024
2.893000, 8.307953
2.894000, 8.304001
2.895000, 8.300220
2.896000, 8.296660
2.897000, 8.293383
2.898000, 8.290454
2.899000, 8.287930
2.900000, 8.285860
2.901000, 8.284269
2.902000, 8.283170
2.903000, 8.282555
2.904000, 8.282427
2.905000, 8.282803
2.906000, 8.283695
2.907000, 8.285122
2.908000, 8.287083
2.909000, 8.289578
2.910000, 8.292601
2.911000, 8.296147
2.912000, 8.300209
2.913000, 8.304771
2.914000, 8.309829
2.915000, 8.315358
2.916000, 8.321312
2.917000, 8.327657
2.918000, 8.334330
2.919000, 8.341261
2.920000, 8.348382
2.921000, 8.355617
2.922000, 8.362893
2.923000, 8.370122
2.924000, 8.377231
2.925000, 8.384159
2.926000, 8.390853
2.927000, 8.397285
2.928000, 8.403438
2.929000, 8.409329
2.930000, 8.414965
2.931000, 8.420332
2.932000, 8.425410
2.933000, 8.430141
2.934000, 8.434495
2.935000, 8.438441
2.936000, 8.441969
2.937000, 8.445087
2.938000, 8.447775
2.939000, 8.450036
2.940000, 8.451853
2.941000, 8.453222
2.942000, 8.454146
2.943000, 8.454640
2.944000, 8.454734
2.945000, 8.454465
2.946000, 8.453860
2.947000, 8.452980
2.948000, 8.451881
2.949000, 8.450604
2.950000, 8.449193
2.951000, 8.447673
2.952000, 8.446083
2.953000, 8.444442
2.954000, 8.442759
2.955000, 8.441038
2.956000, 8.439291
2.957000, 8.437530
2.958000, 8.435754
2.959000, 8.433952
2.960000, 8.432107
2.961000, 8.430202
2.962000, 8.428248
2.963000, 8.426231
2.964000, 8.424116
2.965000, 8.421875
2.966000, 8.419502
2.967000, 8.416988
2.968000, 8.414323
2.969000, 8.411511
2.970000, 8.408572
2.971000, 8.405529
2.972000, 8.402409
2.973000, 8.399240
2.974000, 8.396054
2.975000, 8.392888
2.976000, 8.389795
2.977000, 8.386806
2.978000, 8.383958
2.979000, 8.381279
2.980000, 8.378779
2.981000, 8.376433
2.982000, 8.374210
2.983000, 8.372108
2.984000, 8.370128
2.985000, 8.368269
2.986000, 8.366559
2.987000, 8.365002
2.988000, 8.363579
2.989000, 8.362255
2.990000, 8.361004
2.991000, 8.359810
2.992000, 8.358670
2.993000, 8.357587
2.994000, 8.356566
2.995000, 8.355599
2.996000, 8.354687
2.997000, 8.353834
2.998000, 8.353047
2.999000, 8.352331
3.000000, 8.351707
3.001000, 8.351195
3.002000, 8.350798
3.003000, 8.350533
3.004000, 8.350400
3.005000, 8.350405
3.006000, 8.350546
3.007000, 8.350818
3.008000, 8.351205
3.009000, 8.351690
3.010000, 8.352253
3.011000, 8.352878
3.012000, 8.353552
3.013000, 8.354255
3.014000, 8.354979
3.015000, 8.355696
3.016000, 8.356382
3.017000, 8.357022
3.018000, 8.357609
3.019000, 8.358147
3.020000, 8.358621
3.021000, 8.359028
3.022000, 8.359351
3.023000, 8.359565
3.024000, 8.359645
3.025000, 8.359564
3.026000, 8.359263
3.027000, 8.358682
3.028000, 8.357768
3.029000, 8.356470
3.030000, 8.354738
3.031000, 8.352540
3.032000, 8.349853
3.033000, 8.346660
3.034000, 8.342957
3.035000, 8.338760
3.036000, 8.334103
3.037000, 8.329029
3.038000, 8.323571
3.039000, 8.317766
3.040000, 8.311655
3.041000, 8.305284
3.042000, 8.298689
3.043000, 8.291893
3.044000, 8.284921
3.045000, 8.277811
3.046000, 8.270598
3.047000, 8.263303
3.048000, 8.255947
3.049000, 8.248554
3.050000, 8.241145
3.051000, 8.233742
3.052000, 8.226358
3.053000, 8.218991
3.054000, 8.211670
3.055000, 8.204420
3.056000, 8.197252
3.057000, 8.190190
3.058000, 8.183252
3.059000, 8.176439
3.060000, 8.169744
3.061000, 8.163149
3.062000, 8.156641
3.063000, 8.150216
3.064000, 8.143837
3.065000, 8.137463
3.066000, 8.131062
3.067000, 8.124608
3.068000, 8.118088
3.069000, 8.111490
3.070000, 8.104810
3.071000, 8.098039
3.072000, 8.091185
3.073000, 8.084263
3.074000, 8.077294
3.075000, 8.070297
3.076000, 8.063259
3.077000, 8.056174
3.078000, 8.049047
3.079000, 8.041887
3.080000, 8.034715
3.081000, 8.027538
3.082000, 8.020361
3.083000, 8.013192
3.084000, 8.006041
3.085000, 7.998905
3.086000, 7.991777
3.087000, 7.984661
3.088000, 7.977594
3.089000, 7.970624
3.090000, 7.963778
3.091000, 7.957080
3.092000, 7.950549
3.093000, 7.944206
3.094000, 7.938100
3.095000, 7.932250
3.096000, 7.926687
3.097000, 7.921420
3.098000, 7.916466
3.099000, 7.911843
3.100000, 7.907558
3.101000, 7.903599
3.102000, 7.899948
3.103000, 7.896587
3.104000, 7.893480
3.105000, 7.890594
3.106000, 7.887902
3.107000, 7.885392
3.108000, 7.883046
3.109000, 7.880858
3.110000, 7.878823
3.111000, 7.876931
3.112000, 7.875185
3.113000, 7.873601
3.114000, 7.872190
3.115000, 7.870997
3.116000, 7.870050
3.117000, 7.869376
3.118000, 7.869005
3.119000, 7.868980
3.120000, 7.869342
3.121000, 7.870105
3.122000, 7.871277
3.123000, 7.872860
3.124000, 7.874828
3.125000, 7.877141
3.126000, 7.879736
3.127000, 7.882537
3.128000, 7.885447
3.129000, 7.888385
3.130000, 7.891280
3.131000, 7.894068
3.132000, 7.896695
3.133000, 7.899090
3.134000, 7.901196
3.135000, 7.902974
3.136000, 7.904392
3.137000, 7.905438
3.138000, 7.906111
3.139000, 7.906421
3.140000, 7.906386
3.141000, 7.906046
3.142000, 7.905451
3.143000, 7.904655
3.144000, 7.903721
3.145000, 7.902732
3.146000, 7.901784
3.147000, 7.900952
3.148000, 7.900310
3.149000, 7.899918
3.150000, 7.899826
3.151000, 7.900061
3.152000, 7.900666
3.153000, 7.901663
3.154000, 7.903097
3.155000, 7.904992
3.156000, 7.907365
3.157000, 7.910221
3.158000, 7.913533
3.159000, 7.917274
3.160000, 7.921426
3.161000, 7.925951
3.162000, 7.930816
3.163000, 7.935956
3.164000, 7.941310
3.165000, 7.946814
3.166000, 7.952392
3.167000, 7.957960
3.168000, 7.963409
3.169000, 7.968648
3.170000, 7.973576
3.171000, 7.978107
3.172000, 7.982172
3.173000, 7.985700
3.174000, 7.988622
3.175000, 7.990880
3.176000, 7.992435
3.177000, 7.993250
3.178000, 7.993295
3.179000, 7.992567
3.180000, 7.991047
3.181000, 7.988739
3.182000, 7.985662
3.183000, 7.981859
3.184000, 7.977393
3.185000, 7.972324
3.186000, 7.966721
3.187000, 7.960661
3.188000, 7.954231
3.189000, 7.947524
3.190000, 7.940629
3.191000, 7.933643
3.192000, 7.926651
3.193000, 7.919762
3.194000, 7.913061
3.195000, 7.906629
3.196000, 7.900535
3.197000, 7.894800
3.198000, 7.889458
3.199000, 7.884524
3.200000, 7.880027
3.201000, 7.875994
3.202000, 7.872427
3.203000, 7.869335
3.204000, 7.866683
3.205000, 7.864432
3.206000, 7.862541
3.207000, 7.860973
3.208000, 7.859664
3.209000, 7.858549
3.210000, 7.857554
3.211000, 7.856611
3.212000, 7.855665
3.213000, 7.854671
3.214000, 7.853580
3.215000, 7.852355
3.216000, 7.850967
3.217000, 7.849378
3.218000, 7.847566
3.219000, 7.845517
3.220000, 7.843234
3.221000, 7.840726
3.222000, 7.838008
3.223000, 7.835086
3.224000, 7.831969
3.225000, 7.828674
3.226000, 7.825224
3.227000, 7.821639
3.228000, 7.817935
3.229000, 7.814144
3.230000, 7.810309
3.231000, 7.806484
3.232000, 7.802716
3.233000, 7.799039
3.234000, 7.795501
3.235000, 7.792154
3.236000, 7.789049
3.237000, 7.786228
3.238000, 7.783733
3.239000, 7.781619
3.240000, 7.779916
3.241000, 7.778660
3.242000, 7.777875
3.243000, 7.777583
3.244000, 7.777813
3.245000, 7.778566
3.246000, 7.779837
3.247000, 7.781611
3.248000, 7.783864
3.249000, 7.786584
3.250000, 7.789759
3.251000, 7.793372
3.252000, 7.797392
3.253000, 7.801758
3.254000, 7.806406
3.255000, 7.811286
3.256000, 7.816352
3.257000, 7.821546
3.258000, 7.826800
3.259000, 7.832050
3.260000, 7.837230
3.261000, 7.842273
3.262000, 7.847113
3.263000, 7.851702
3.264000, 7.855992
3.265000, 7.859930
3.266000, 7.863475
3.267000, 7.866591
3.268000, 7.869255
3.269000, 7.871452
3.270000, 7.873173
3.271000, 7.874403
3.272000, 7.875134
3.273000, 7.875369
3.274000, 7.875106
3.275000, 7.874368
3.276000, 7.873169
3.277000, 7.871532
3.278000, 7.869477
3.279000, 7.867035
3.280000, 7.864249
3.281000, 7.861154
3.282000, 7.857793
3.283000, 7.854200
3.284000, 7.850420
3.285000, 7.846506
3.286000, 7.842495
3.287000, 7.838421
3.288000, 7.834321
3.289000, 7.830249
3.290000, 7.826239
3.291000, 7.822326
3.292000, 7.818539
3.293000, 7.814928
3.294000, 7.811536
3.295000, 7.808403
3.296000, 7.805566
3.297000, 7.803066
3.298000, 7.800941
3.299000, 7.799231
3.300000, 7.797973
3.301000, 7.797187
3.302000, 7.796902
3.303000, 7.797121
3.304000, 7.797827
3.305000, 7.798989
3.306000, 7.800575
3.307000, 7.802558
3.308000, 7.804885
3.309000, 7.807500
3.310000, 7.810330
3.311000, 7.813298
3.312000, 7.816328
3.313000, 7.819337
3.314000, 7.822254
3.315000, 7.825001
3.316000, 7.827516
3.317000, 7.829747
3.318000, 7.831642
3.319000, 7.833163
3.320000, 7.834277
3.321000, 7.834943
3.322000, 7.835113
3.323000, 7.834742
3.324000, 7.833815
3.325000, 7.832323
3.326000, 7.830242
3.327000, 7.827564
3.328000, 7.824312
3.329000, 7.820520
3.330000, 7.816234
3.331000, 7.811493
3.332000, 7.806337
3.333000, 7.800820
3.334000, 7.795008
3.335000, 7.788982
3.336000, 7.782823
3.337000, 7.776604
3.338000, 7.770409
3.339000, 7.764323
3.340000, 7.758415
3.341000, 7.752752
3.342000, 7.747372
3.343000, 7.742302
3.344000, 7.737552
3.345000, 7.733106
3.346000, 7.728959
3.347000, 7.725108
3.348000, 7.721544
3.349000, 7.718251
3.350000, 7.715213
3.351000, 7.712408
3.352000, 7.709806
3.353000, 7.707385
3.354000, 7.705126
3.355000, 7.703044
3.356000, 7.701143
3.357000, 7.699429
3.358000, 7.697906
3.359000, 7.696566
3.360000, 7.695403
3.361000, 7.694416
3.362000, 7.693599
3.363000, 7.692930
3.364000, 7.692384
3.365000, 7.691924
3.366000, 7.691513
3.367000, 7.691117
3.368000, 7.690706
3.369000, 7.690245
3.370000, 7.689692
3.371000, 7.688999
3.372000, 7.688130
3.373000, 7.687025
3.374000, 7.685636
3.375000, 7.683936
3.376000, 7.681927
3.377000, 7.679623
3.378000, 7.677050
3.379000, 7.674240
3.380000, 7.671221
3.381000, 7.668016
3.382000, 7.664665
3.383000, 7.661216
3.384000, 7.657726
3.385000, 7.654231
3.386000, 7.650761
3.387000, 7.647349
3.388000, 7.644045
3.389000, 7.640922
3.390000, 7.638042
3.391000, 7.635454
3.392000, 7.633199
3.393000, 7.631315
3.394000, 7.629853
3.395000, 7.628871
3.396000, 7.628406
3.397000, 7.628482
3.398000, 7.629108
3.399000, 7.630301
3.400000, 7.632062
3.401000, 7.634391
3.402000, 7.637274
3.403000, 7.640699
3.404000, 7.644644
3.405000, 7.649094
3.406000, 7.654009
3.407000, 7.659363
3.408000, 7.665134
3.409000, 7.671299
3.410000, 7.677827
3.411000, 7.684681
3.412000, 7.691804
3.413000, 7.699135
3.414000, 7.706615
3.415000, 7.714191
3.416000, 7.721814
3.417000, 7.729421
3.418000, 7.736938
3.419000, 7.744291
3.420000, 7.751398
3.421000, 7.758199
3.422000, 7.764638
3.423000, 7.770671
3.424000, 7.776256
3.425000, 7.781360
3.426000, 7.785946
3.427000, 7.789988
3.428000, 7.793471
3.429000, 7.796400
3.430000, 7.798788
3.431000, 7.800658
3.432000, 7.802049
3.433000, 7.802982
3.434000, 7.803487
3.435000, 7.803591
3.436000, 7.803326
3.437000, 7.802710
3.438000, 7.801769
3.439000, 7.800523
3.440000, 7.799012
3.441000, 7.797278
3.442000, 7.795374
3.443000, 7.793362
3.444000, 7.791310
3.445000, 7.789293
3.446000, 7.787377
3.447000, 7.785632
3.448000, 7.784125
3.449000, 7.782914
3.450000, 7.782059
3.451000, 7.781580
3.452000, 7.781472
3.453000, 7.781710
3.454000, 7.782271
3.455000, 7.783146
3.456000, 7.784329
3.457000, 7.785806
3.458000, 7.787569
3.459000, 7.789577
3.460000, 7.791789
3.461000, 7.794157
3.462000, 7.796639
3.463000, 7.799164
3.464000, 7.801669
3.465000, 7.804082
3.466000, 7.806340
3.467000, 7.808366
3.468000, 7.810079
3.469000, 7.811410
3.470000, 7.812298
3.471000, 7.812675
3.472000, 7.812477
3.473000, 7.811636
3.474000, 7.810080
3.475000, 7.807751
3.476000, 7.804586
3.477000, 7.800536
3.478000, 7.795557
3.479000, 7.789631
3.480000, 7.782747
3.481000, 7.774913
3.482000, 7.766148
3.483000, 7.756475
3.484000, 7.745917
3.485000, 7.734497
3.486000, 7.722255
3.487000, 7.709230
3.488000, 7.695468
3.489000, 7.681026
3.490000, 7.665958
3.491000, 7.650325
3.492000, 7.634190
3.493000, 7.617641
3.494000, 7.600760
3.495000, 7.583635
3.496000, 7.566358
3.497000, 7.549020
3.498000, 7.531718
3.499000, 7.514540
3.500000, 7.497561
3.501000, 7.480836
3.502000, 7.464404
3.503000, 7.448336
3.504000, 7.432704
3.505000, 7.417586
3.506000, 7.403047
3.507000, 7.389141
3.508000, 7.375932
3.509000, 7.363464
3.510000, 7.351772
3.511000, 7.340886
3.512000, 7.330806
3.513000, 7.321520
3.514000, 7.313004
3.515000, 7.305220
3.516000, 7.298123
3.517000, 7.291650
3.518000, 7.285724
3.519000, 7.280284
3.520000, 7.275273
3.521000, 7.270648
3.522000, 7.266367
3.523000, 7.262391
3.524000, 7.258675
3.525000, 7.255191
3.526000, 7.251921
3.527000, 7.248847
3.528000, 7.245952
3.529000, 7.243180
3.530000, 7.240477
3.531000, 7.237787
3.532000, 7.235045
3.533000, 7.232196
3.534000, 7.229174
3.535000, 7.225918
3.536000, 7.222374
3.537000, 7.218493
3.538000, 7.214225
3.539000, 7.209538
3.540000, 7.204428
3.541000, 7.198901
3.542000, 7.192965
3.543000, 7.186662
3.544000, 7.180045
3.545000, 7.173185
3.546000, 7.166178
3.547000, 7.159132
3.548000, 7.152149
3.549000, 7.145318
3.550000, 7.138737
3.551000, 7.132482
3.552000, 7.126607
3.553000, 7.121158
