time, Temp
2.554000, -8.327753
2.555000, -7.172703
2.556000, -5.948054
2.557000, -4.658058
2.558000, -3.378479
2.559000, -2.144619
2.560000, -0.980073
2.561000, 0.107979
2.562000, 1.117302
2.563000, 2.051434
2.564000, 2.943916
2.565000, 3.746427
2.566000, 4.411919
2.567000, 4.951890
2.568000, 5.411136
2.569000, 5.759793
2.570000, 6.029528
2.571000, 6.196201
2.572000, 6.305288
2.573000, 6.319688
2.574000, 6.277317
2.575000, 6.222761
2.576000, 6.156662
2.577000, 6.102087
2.578000, 6.021590
2.579000, 5.994780
2.580000, 5.967939
2.581000, 5.941575
2.582000, 5.927933
2.583000, 5.989363
2.584000, 6.036502
2.585000, 6.126503
2.586000, 6.275610
2.587000, 6.480074
2.588000, 6.757362
2.589000, 7.128710
2.590000, 7.595724
2.591000, 8.186492
2.592000, 8.846721
2.593000, 9.616850
2.594000, 10.426236
2.595000, 11.229734
2.596000, 11.989512
2.597000, 12.681214
2.598000, 13.275687
2.599000, 13.770602
2.600000, 14.228138
2.601000, 14.611963
2.602000, 14.908351
2.603000, 15.137548
2.604000, 15.278936
2.605000, 15.332751
2.606000, 15.242875
2.607000, 15.057723
2.608000, 14.748228
2.609000, 14.314119
2.610000, 13.734507
2.611000, 13.020041
2.612000, 12.208395
2.613000, 11.279049
2.614000, 10.245851
2.615000, 9.115395
2.616000, 7.927344
2.617000, 6.659676
2.618000, 5.343464
2.619000, 3.953426
2.620000, 2.515338
2.621000, 1.046052
2.622000, -0.422180
2.623000, -1.812478
2.624000, -3.187167
2.625000, -4.495495
2.626000, -5.679745
2.627000, -6.751676
2.628000, -7.691113
2.629000, -8.498180
2.630000, -9.187234
2.631000, -9.762389
2.632000, -10.220897
2.633000, -10.578078
2.634000, -10.835446
2.635000, -11.010642
2.636000, -11.159532
2.637000, -11.284982
2.638000, -11.375799
2.639000, -11.416640
2.640000, -11.419478
2.641000, -11.410467
2.642000, -11.384161
2.643000, -11.362950
2.644000, -11.348361
2.645000, -11.283134
2.646000, -11.196423
2.647000, -11.077083
2.648000, -10.929302
2.649000, -10.762887
2.650000, -10.540499
2.651000, -10.256916
2.652000, -9.882734
2.653000, -9.419748
2.654000, -8.871824
2.655000, -8.194004
2.656000, -7.406201
2.657000, -6.587410
2.658000, -5.752011
2.659000, -4.924619
2.660000, -4.047413
2.661000, -3.157620
2.662000, -2.283235
2.663000, -1.444261
2.664000, -0.664673
2.665000, 0.077469
2.666000, 0.748731
2.667000, 1.358135
2.668000, 1.981086
2.669000, 2.567257
2.670000, 3.050773
2.671000, 3.426703
2.672000, 3.697193
2.673000, 3.911778
2.674000, 4.064353
2.675000, 4.148502
2.676000, 4.158247
2.677000, 4.100060
2.678000, 3.956757
2.679000, 3.710149
2.680000, 3.425695
2.681000, 3.105409
2.682000, 2.730867
2.683000, 2.294215
2.684000, 1.788717
2.685000, 1.235135
2.686000, 0.618083
2.687000, -0.024346
2.688000, -0.692359
2.689000, -1.401597
2.690000, -2.128792
2.691000, -2.851079
2.692000, -3.561356
2.693000, -4.271757
2.694000, -4.978961
2.695000, -5.659240
2.696000, -6.239215
2.697000, -6.731259
2.698000, -7.097189
2.699000, -7.326632
2.700000, -7.407136
2.701000, -7.315179
2.702000, -7.060823
2.703000, -6.625665
2.704000, -6.020180
2.705000, -5.227281
2.706000, -4.283224
2.707000, -3.211707
2.708000, -2.029298
2.709000, -0.750096
2.710000, 0.558171
2.711000, 1.891925
2.712000, 3.197609
2.713000, 4.500194
2.714000, 5.797113
2.715000, 7.097951
2.716000, 8.376997
2.717000, 9.629788
2.718000, 10.817845
2.719000, 11.935766
2.720000, 12.967648
2.721000, 13.949582
2.722000, 14.838501
2.723000, 15.620327
2.724000, 16.299697
2.725000, 16.886644
2.726000, 17.335725
2.727000, 17.628356
2.728000, 17.770425
2.729000, 17.679067
2.730000, 17.391948
2.731000, 16.861444
2.732000, 16.082377
2.733000, 15.084864
2.734000, 13.893394
2.735000, 12.527879
2.736000, 10.994894
2.737000, 9.342957
2.738000, 7.598938
2.739000, 5.790416
2.740000, 3.920347
2.741000, 2.006723
2.742000, 0.060463
2.743000, -1.873517
2.744000, -3.766977
2.745000, -5.581534
2.746000, -7.306298
2.747000, -8.850453
2.748000, -10.193109
2.749000, -11.364750
2.750000, -12.300870
2.751000, -13.082038
2.752000, -13.676717
2.753000, -14.078648
2.754000, -14.327293
2.755000, -14.387767
2.756000, -14.246374
2.757000, -13.932977
2.758000, -13.445799
2.759000, -12.783946
2.760000, -11.939468
2.761000, -10.929448
2.762000, -9.783562
2.763000, -8.514104
2.764000, -7.143796
2.765000, -5.721871
2.766000, -4.269022
2.767000, -2.862092
2.768000, -1.508408
2.769000, -0.274823
2.770000, 0.817870
2.771000, 1.724659
2.772000, 2.456717
2.773000, 3.041992
2.774000, 3.484590
2.775000, 3.784466
2.776000, 3.923459
2.777000, 3.965566
2.778000, 3.920112
2.779000, 3.809498
2.780000, 3.640208
2.781000, 3.389841
2.782000, 3.089528
2.783000, 2.780170
2.784000, 2.460677
2.785000, 2.151516
2.786000, 1.824666
2.787000, 1.533813
2.788000, 1.251061
2.789000, 1.018417
2.790000, 0.795894
2.791000, 0.606047
2.792000, 0.454098
2.793000, 0.335774
2.794000, 0.291896
2.795000, 0.182099
2.796000, 0.073769
2.797000, -0.043991
2.798000, -0.092522
2.799000, -0.091405
2.800000, 0.014852
2.801000, 0.218251
2.802000, 0.501301
2.803000, 0.859459
2.804000, 1.212423
2.805000, 1.595589
2.806000, 2.025587
2.807000, 2.480371
2.808000, 2.998060
2.809000, 3.543102
2.810000, 4.152872
2.811000, 4.809567
2.812000, 5.506912
2.813000, 6.251122
2.814000, 7.020898
2.815000, 7.787664
2.816000, 8.518084
2.817000, 9.211094
2.818000, 9.911687
2.819000, 10.564091
2.820000, 11.142355
2.821000, 11.623483
2.822000, 11.991314
2.823000, 12.233016
2.824000, 12.400336
2.825000, 12.459010
2.826000, 12.413385
2.827000, 12.243728
2.828000, 11.964476
2.829000, 11.621254
2.830000, 11.204960
2.831000, 10.675259
2.832000, 10.048270
2.833000, 9.354953
2.834000, 8.664017
2.835000, 7.971391
2.836000, 7.281929
2.837000, 6.577749
2.838000, 5.866064
2.839000, 5.138561
2.840000, 4.396595
2.841000, 3.686782
2.842000, 2.988390
2.843000, 2.310130
2.844000, 1.665492
2.845000, 1.049151
2.846000, 0.402992
2.847000, -0.231249
2.848000, -0.831489
2.849000, -1.383554
2.850000, -1.922451
2.851000, -2.423540
2.852000, -2.909986
2.853000, -3.350817
2.854000, -3.766833
2.855000, -4.118217
2.856000, -4.412785
2.857000, -4.650493
2.858000, -4.848422
2.859000, -5.013352
2.860000, -5.131496
2.861000, -5.199811
2.862000, -5.226376
2.863000, -5.203722
2.864000, -5.089281
2.865000, -4.931864
2.866000, -4.739909
2.867000, -4.498273
2.868000, -4.243171
2.869000, -3.938487
2.870000, -3.566828
2.871000, -3.075225
2.872000, -2.511012
2.873000, -1.886595
2.874000, -1.181957
2.875000, -0.424760
2.876000, 0.400027
2.877000, 1.297745
2.878000, 2.247087
2.879000, 3.207264
2.880000, 4.143804
2.881000, 5.051469
2.882000, 5.918586
2.883000, 6.731742
2.884000, 7.498165
2.885000, 8.190546
2.886000, 8.742734
2.887000, 9.154517
2.888000, 9.416650
2.889000, 9.496603
2.890000, 9.468418
2.891000, 9.332950
2.892000, 9.065339
2.893000, 8.699219
2.894000, 8.244432
2.895000, 7.704839
2.896000, 7.119578
2.897000, 6.494451
2.898000, 5.841499
2.899000, 5.170497
2.900000, 4.448414
2.901000, 3.686039
2.902000, 2.907751
2.903000, 2.132458
2.904000, 1.385593
2.905000, 0.663227
2.906000, -0.054156
2.907000, -0.732915
2.908000, -1.357029
2.909000, -1.937957
2.910000, -2.435584
2.911000, -2.839316
2.912000, -3.166471
2.913000, -3.421699
2.914000, -3.610728
2.915000, -3.726521
2.916000, -3.787286
2.917000, -3.831181
2.918000, -3.861873
2.919000, -3.853948
2.920000, -3.796768
2.921000, -3.686357
2.922000, -3.482403
2.923000, -3.217004
2.924000, -2.912477
2.925000, -2.544248
2.926000, -2.137427
2.927000, -1.646830
2.928000, -1.091521
2.929000, -0.467227
2.930000, 0.275107
2.931000, 1.075322
2.932000, 1.910836
2.933000, 2.795041
2.934000, 3.717809
2.935000, 4.714264
2.936000, 5.756187
2.937000, 6.817632
2.938000, 7.898457
2.939000, 8.976494
2.940000, 10.061802
2.941000, 11.082868
2.942000, 12.029414
2.943000, 12.878682
2.944000, 13.627910
2.945000, 14.214984
2.946000, 14.627084
2.947000, 14.856533
2.948000, 14.916555
2.949000, 14.771189
2.950000, 14.522908
2.951000, 14.123806
2.952000, 13.549488
2.953000, 12.864560
2.954000, 12.062474
2.955000, 11.160191
2.956000, 10.186634
2.957000, 9.103900
2.958000, 7.966857
2.959000, 6.793022
2.960000, 5.622353
2.961000, 4.449537
2.962000, 3.311948
2.963000, 2.276134
2.964000, 1.296176
2.965000, 0.467730
2.966000, -0.164419
2.967000, -0.648236
2.968000, -1.003444
2.969000, -1.257707
2.970000, -1.400818
2.971000, -1.486467
2.972000, -1.503416
2.973000, -1.446912
2.974000, -1.281055
2.975000, -1.054850
2.976000, -0.779567
2.977000, -0.464717
2.978000, -0.128516
2.979000, 0.242235
2.980000, 0.572989
2.981000, 0.892155
2.982000, 1.141750
2.983000, 1.311009
2.984000, 1.415155
2.985000, 1.484853
2.986000, 1.508879
2.987000, 1.508682
2.988000, 1.430373
2.989000, 1.260004
2.990000, 1.029235
2.991000, 0.747672
2.992000, 0.427871
2.993000, 0.069758
2.994000, -0.334291
2.995000, -0.815480
2.996000, -1.406910
2.997000, -2.093478
2.998000, -2.866387
2.999000, -3.679675
3.000000, -4.534091
3.001000, -5.394297
3.002000, -6.248584
3.003000, -7.089210
3.004000, -7.877708
3.005000, -8.607455
3.006000, -9.277582
3.007000, -9.894625
3.008000, -10.420477
3.009000, -10.811657
3.010000, -11.048024
3.011000, -11.127778
3.012000, -11.004626
3.013000, -10.740316
3.014000, -10.351917
3.015000, -9.861048
3.016000, -9.279026
3.017000, -8.608626
3.018000, -7.828900
3.019000, -6.973899
3.020000, -5.987400
3.021000, -4.858265
3.022000, -3.627982
3.023000, -2.332148
3.024000, -0.953647
3.025000, 0.462491
3.026000, 1.937244
3.027000, 3.406780
3.028000, 4.853334
3.029000, 6.242154
3.030000, 7.552010
3.031000, 8.778077
3.032000, 9.915578
3.033000, 10.943898
3.034000, 11.860651
3.035000, 12.640993
3.036000, 13.303563
3.037000, 13.811581
3.038000, 14.176380
3.039000, 14.382048
3.040000, 14.413677
3.041000, 14.281582
3.042000, 14.018720
3.043000, 13.609946
3.044000, 13.071779
3.045000, 12.455592
3.046000, 11.790828
3.047000, 11.074693
3.048000, 10.346142
3.049000, 9.584396
3.050000, 8.775296
3.051000, 7.898144
3.052000, 6.988270
3.053000, 6.107458
3.054000, 5.246325
3.055000, 4.406681
3.056000, 3.597490
3.057000, 2.873706
3.058000, 2.194516
3.059000, 1.530105
3.060000, 0.929404
3.061000, 0.423482
3.062000, 0.007581
3.063000, -0.310833
3.064000, -0.594385
3.065000, -0.808102
3.066000, -0.966376
3.067000, -1.070688
3.068000, -1.129916
3.069000, -1.149660
3.070000, -1.137766
3.071000, -1.071832
3.072000, -0.998505
3.073000, -0.914253
3.074000, -0.904593
3.075000, -0.964428
3.076000, -1.093820
3.077000, -1.285823
3.078000, -1.547138
3.079000, -1.831802
3.080000, -2.124753
3.081000, -2.444186
3.082000, -2.721187
3.083000, -2.997052
3.084000, -3.262178
3.085000, -3.535315
3.086000, -3.784522
3.087000, -4.007228
3.088000, -4.228546
3.089000, -4.427506
3.090000, -4.607832
3.091000, -4.760962
3.092000, -4.886640
3.093000, -5.020085
3.094000, -5.092902
3.095000, -5.130555
3.096000, -5.121749
3.097000, -5.069011
3.098000, -4.974943
3.099000, -4.863033
3.100000, -4.739997
3.101000, -4.608290
3.102000, -4.414321
3.103000, -4.150665
3.104000, -3.823487
3.105000, -3.385719
3.106000, -2.869900
3.107000, -2.241595
3.108000, -1.488888
3.109000, -0.652861
3.110000, 0.230908
3.111000, 1.167996
3.112000, 2.126923
3.113000, 3.027838
3.114000, 3.870506
3.115000, 4.651365
3.116000, 5.345530
3.117000, 5.937743
3.118000, 6.412951
3.119000, 6.862547
3.120000, 7.226547
3.121000, 7.540939
3.122000, 7.779021
3.123000, 7.979079
3.124000, 8.158635
3.125000, 8.303392
3.126000, 8.443726
3.127000, 8.550098
3.128000, 8.627537
3.129000, 8.656760
3.130000, 8.619172
3.131000, 8.533303
3.132000, 8.387850
3.133000, 8.152399
3.134000, 7.862107
3.135000, 7.533157
3.136000, 7.123024
3.137000, 6.727225
3.138000, 6.357244
3.139000, 6.031968
3.140000, 5.754695
3.141000, 5.542681
3.142000, 5.368435
3.143000, 5.244013
3.144000, 5.166878
3.145000, 5.103333
3.146000, 5.035495
3.147000, 4.978714
3.148000, 4.911088
3.149000, 4.829018
3.150000, 4.703677
3.151000, 4.481178
3.152000, 4.201797
3.153000, 3.850060
3.154000, 3.457439
3.155000, 3.002784
3.156000, 2.512691
3.157000, 1.968550
3.158000, 1.401383
3.159000, 0.837496
3.160000, 0.278466
3.161000, -0.245548
3.162000, -0.728395
3.163000, -1.190964
3.164000, -1.616956
3.165000, -1.999902
3.166000, -2.341242
3.167000, -2.655867
3.168000, -2.925871
3.169000, -3.170139
3.170000, -3.334720
3.171000, -3.415668
3.172000, -3.417797
3.173000, -3.320906
3.174000, -3.163871
3.175000, -2.939960
3.176000, -2.661491
3.177000, -2.330229
3.178000, -1.990543
3.179000, -1.631845
3.180000, -1.249047
3.181000, -0.859413
3.182000, -0.457500
3.183000, -0.097872
3.184000, 0.246022
3.185000, 0.557994
3.186000, 0.855705
3.187000, 1.107748
3.188000, 1.324988
3.189000, 1.452040
3.190000, 1.531290
3.191000, 1.520697
3.192000, 1.468614
3.193000, 1.381170
3.194000, 1.254143
3.195000, 1.038502
3.196000, 0.747924
3.197000, 0.366176
3.198000, -0.083304
3.199000, -0.627491
3.200000, -1.259861
3.201000, -1.964219
3.202000, -2.708787
3.203000, -3.469454
3.204000, -4.174489
3.205000, -4.817105
3.206000, -5.379015
3.207000, -5.856182
3.208000, -6.241231
3.209000, -6.577241
3.210000, -6.845868
3.211000, -7.069752
3.212000, -7.192893
3.213000, -7.194356
3.214000, -7.020745
3.215000, -6.722290
3.216000, -6.322515
3.217000, -5.875653
3.218000, -5.413846
3.219000, -4.871165
3.220000, -4.292129
3.221000, -3.683213
3.222000, -3.071886
3.223000, -2.487859
3.224000, -1.914875
3.225000, -1.398725
3.226000, -0.933159
3.227000, -0.462742
3.228000, -0.036191
3.229000, 0.368117
3.230000, 0.757508
3.231000, 1.102642
3.232000, 1.428749
3.233000, 1.747156
3.234000, 2.140286
3.235000, 2.543920
3.236000, 2.997485
3.237000, 3.503244
3.238000, 4.018002
3.239000, 4.539302
3.240000, 5.071496
3.241000, 5.582753
3.242000, 6.045880
3.243000, 6.500149
3.244000, 6.915997
3.245000, 7.288778
3.246000, 7.664101
3.247000, 8.081688
3.248000, 8.515496
3.249000, 8.944417
3.250000, 9.366740
3.251000, 9.758906
3.252000, 10.160723
3.253000, 10.593785
3.254000, 11.022759
3.255000, 11.374095
3.256000, 11.593199
3.257000, 11.653682
3.258000, 11.585287
3.259000, 11.372082
3.260000, 11.040477
3.261000, 10.588591
3.262000, 10.021484
3.263000, 9.372036
3.264000, 8.669936
3.265000, 7.914603
3.266000, 7.130563
3.267000, 6.324462
3.268000, 5.509025
3.269000, 4.682315
3.270000, 3.835163
3.271000, 2.961415
3.272000, 2.088000
3.273000, 1.279007
3.274000, 0.475104
3.275000, -0.271945
3.276000, -1.004767
3.277000, -1.719964
3.278000, -2.463582
3.279000, -3.207337
3.280000, -3.990738
3.281000, -4.723464
3.282000, -5.411577
3.283000, -5.944130
3.284000, -6.403543
3.285000, -6.754147
3.286000, -6.997161
3.287000, -7.104835
3.288000, -7.059578
3.289000, -6.934845
3.290000, -6.668296
3.291000, -6.271828
3.292000, -5.798325
3.293000, -5.242166
3.294000, -4.601473
3.295000, -3.941493
3.296000, -3.293982
3.297000, -2.703983
3.298000, -2.185041
3.299000, -1.701427
3.300000, -1.275164
3.301000, -0.893733
3.302000, -0.545555
3.303000, -0.190814
3.304000, 0.160576
3.305000, 0.463968
3.306000, 0.780682
3.307000, 1.083670
3.308000, 1.429243
3.309000, 1.749564
3.310000, 2.151171
3.311000, 2.587401
3.312000, 3.062051
3.313000, 3.573328
3.314000, 4.102190
3.315000, 4.595463
3.316000, 5.078431
3.317000, 5.547640
3.318000, 5.982428
3.319000, 6.384589
3.320000, 6.746121
3.321000, 7.046606
3.322000, 7.347348
3.323000, 7.636245
3.324000, 7.893795
3.325000, 8.108379
3.326000, 8.256577
3.327000, 8.346671
3.328000, 8.363756
3.329000, 8.311409
3.330000, 8.191990
3.331000, 7.960139
3.332000, 7.618805
3.333000, 7.197381
3.334000, 6.702992
3.335000, 6.151409
3.336000, 5.504258
3.337000, 4.777384
3.338000, 3.957873
3.339000, 3.068189
3.340000, 2.133077
3.341000, 1.159560
3.342000, 0.198520
3.343000, -0.723018
3.344000, -1.629068
3.345000, -2.489960
3.346000, -3.359232
3.347000, -4.164900
3.348000, -4.876202
3.349000, -5.527944
3.350000, -6.084140
3.351000, -6.534044
3.352000, -6.853729
3.353000, -7.081537
3.354000, -7.190334
3.355000, -7.200670
3.356000, -7.128390
3.357000, -6.960854
3.358000, -6.700057
3.359000, -6.325237
3.360000, -5.856056
3.361000, -5.322137
3.362000, -4.732385
3.363000, -4.076181
3.364000, -3.353466
3.365000, -2.642416
3.366000, -1.972308
3.367000, -1.305599
3.368000, -0.685964
3.369000, -0.117469
3.370000, 0.406601
3.371000, 0.845762
3.372000, 1.235400
3.373000, 1.570982
3.374000, 1.814538
3.375000, 1.986995
3.376000, 2.038682
3.377000, 1.997854
3.378000, 1.865696
3.379000, 1.594179
3.380000, 1.158817
3.381000, 0.640321
3.382000, 0.000259
3.383000, -0.762434
3.384000, -1.693619
3.385000, -2.741279
3.386000, -3.934474
3.387000, -5.209259
3.388000, -6.531687
3.389000, -7.902190
3.390000, -9.289897
3.391000, -10.651536
3.392000, -11.924405
3.393000, -13.094583
3.394000, -14.141467
3.395000, -14.981445
3.396000, -15.688874
3.397000, -16.228746
3.398000, -16.613126
3.399000, -16.821084
3.400000, -16.862614
3.401000, -16.721576
3.402000, -16.352498
3.403000, -15.808817
3.404000, -15.143069
3.405000, -14.374418
3.406000, -13.567551
3.407000, -12.695669
3.408000, -11.765448
3.409000, -10.837574
3.410000, -9.912910
3.411000, -8.990715
3.412000, -8.063199
3.413000, -7.165798
3.414000, -6.310502
3.415000, -5.508652
3.416000, -4.777568
3.417000, -4.047745
3.418000, -3.378177
3.419000, -2.776790
3.420000, -2.223390
3.421000, -1.740756
3.422000, -1.312245
3.423000, -0.912945
3.424000, -0.559251
3.425000, -0.170009
3.426000, 0.246736
3.427000, 0.699236
3.428000, 1.236274
3.429000, 1.864996
3.430000, 2.626056
3.431000, 3.479065
3.432000, 4.467251
3.433000, 5.583443
3.434000, 6.789721
3.435000, 8.070651
3.436000, 9.392409
3.437000, 10.683548
3.438000, 11.932919
3.439000, 13.128781
3.440000, 14.211281
3.441000, 15.150642
3.442000, 15.918177
3.443000, 16.504454
3.444000, 16.902150
3.445000, 17.084355
3.446000, 17.027821
3.447000, 16.769648
3.448000, 16.231528
3.449000, 15.475433
3.450000, 14.495621
3.451000, 13.282277
3.452000, 11.887790
3.453000, 10.332145
3.454000, 8.657471
3.455000, 6.860145
3.456000, 4.978291
3.457000, 3.063069
3.458000, 1.139941
3.459000, -0.702376
3.460000, -2.468766
3.461000, -4.122574
3.462000, -5.637108
3.463000, -7.013645
3.464000, -8.213677
3.465000, -9.197891
3.466000, -9.988888
3.467000, -10.619253
3.468000, -11.049911
3.469000, -11.325309
3.470000, -11.453905
3.471000, -11.453047
3.472000, -11.323331
3.473000, -11.057341
3.474000, -10.678629
3.475000, -10.196985
3.476000, -9.600728
3.477000, -8.926706
3.478000, -8.176825
3.479000, -7.309350
3.480000, -6.356498
3.481000, -5.305810
3.482000, -4.215454
3.483000, -3.075314
3.484000, -1.850683
3.485000, -0.549248
3.486000, 0.786907
3.487000, 2.179645
3.488000, 3.630341
3.489000, 5.082667
3.490000, 6.532380
3.491000, 8.009546
3.492000, 9.457639
3.493000, 10.883879
3.494000, 12.294265
3.495000, 13.631272
3.496000, 14.845419
3.497000, 15.929526
3.498000, 16.871297
3.499000, 17.638908
3.500000, 18.241358
3.501000, 18.635607
3.502000, 18.851461
3.503000, 18.880323
3.504000, 18.738096
3.505000, 18.390560
3.506000, 17.888263
3.507000, 17.210792
3.508000, 16.375520
3.509000, 15.402776
3.510000, 14.338908
3.511000, 13.175525
3.512000, 11.903647
3.513000, 10.579947
3.514000, 9.266768
3.515000, 7.958866
3.516000, 6.633533
3.517000, 5.376486
3.518000, 4.177883
3.519000, 3.050474
3.520000, 2.020542
3.521000, 1.121205
3.522000, 0.353099
3.523000, -0.266831
3.524000, -0.710503
3.525000, -0.997246
3.526000, -1.126589
3.527000, -1.153318
3.528000, -1.075500
3.529000, -0.896383
3.530000, -0.663949
3.531000, -0.406925
3.532000, -0.145316
3.533000, 0.103211
3.534000, 0.354017
3.535000, 0.558224
3.536000, 0.737253
3.537000, 0.853871
3.538000, 0.921860
3.539000, 0.924359
3.540000, 0.857329
3.541000, 0.691451
3.542000, 0.392067
3.543000, 0.040920
3.544000, -0.377341
3.545000, -0.863468
3.546000, -1.387183
3.547000, -1.987843
3.548000, -2.645900
3.549000, -3.342674
3.550000, -4.062284
3.551000, -4.787720
3.552000, -5.506885
3.553000, -6.187223
3.554000, -6.879165
3.555000, -7.504454
3.556000, -8.050626
3.557000, -8.510819
3.558000, -8.846454
3.559000, -9.079973
3.560000, -9.193729
3.561000, -9.185980
3.562000, -9.057042
3.563000, -8.849412
3.564000, -8.518374
3.565000, -8.104944
3.566000, -7.609034
3.567000, -7.066285
3.568000, -6.469467
3.569000, -5.867888
3.570000, -5.262952
3.571000, -4.696585
3.572000, -4.176711
3.573000, -3.612877
3.574000, -3.043722
3.575000, -2.441605
3.576000, -1.768152
3.577000, -1.093265
3.578000, -0.402754
3.579000, 0.265016
3.580000, 0.871290
3.581000, 1.448554
3.582000, 2.009931
3.583000, 2.510427
3.584000, 2.954974
3.585000, 3.333925
3.586000, 3.647186
3.587000, 3.849834
3.588000, 3.974861
3.589000, 4.053981
3.590000, 4.122494
3.591000, 4.203626
3.592000, 4.307607
3.593000, 4.460546
3.594000, 4.666058
3.595000, 4.881999
3.596000, 5.152240
3.597000, 5.380173
3.598000, 5.553293
3.599000, 5.685673
3.600000, 5.767788
3.601000, 5.817565
3.602000, 5.805619
3.603000, 5.754096
3.604000, 5.633428
3.605000, 5.442487
3.606000, 5.172271
3.607000, 4.839847
3.608000, 4.494498
3.609000, 4.113882
3.610000, 3.710228
3.611000, 3.256826
3.612000, 2.799754
3.613000, 2.309776
3.614000, 1.855117
3.615000, 1.385503
3.616000, 0.894511
3.617000, 0.417157
3.618000, -0.068634
3.619000, -0.524766
3.620000, -0.975597
3.621000, -1.392363
3.622000, -1.810742
3.623000, -2.249404
3.624000, -2.745541
3.625000, -3.248806
3.626000, -3.715041
3.627000, -4.267275
3.628000, -4.869403
3.629000, -5.479558
3.630000, -6.134099
3.631000, -6.769882
3.632000, -7.359030
3.633000, -7.856761
3.634000, -8.260604
3.635000, -8.542887
3.636000, -8.733603
3.637000, -8.763724
3.638000, -8.721960
3.639000, -8.538070
3.640000, -8.232691
3.641000, -7.806494
3.642000, -7.331139
3.643000, -6.841934
3.644000, -6.352488
3.645000, -5.830093
3.646000, -5.192715
3.647000, -4.474570
3.648000, -3.669273
3.649000, -2.746779
3.650000, -1.726082
3.651000, -0.611162
3.652000, 0.582743
3.653000, 1.876047
3.654000, 3.255452
3.655000, 4.626410
3.656000, 5.966613
3.657000, 7.206233
3.658000, 8.389754
3.659000, 9.497359
3.660000, 10.528192
3.661000, 11.472039
3.662000, 12.340361
3.663000, 13.120219
3.664000, 13.820362
3.665000, 14.408118
3.666000, 14.872483
3.667000, 15.226334
3.668000, 15.467189
3.669000, 15.619803
3.670000, 15.665571
3.671000, 15.595210
3.672000, 15.483849
3.673000, 15.261962
3.674000, 14.903740
3.675000, 14.416462
3.676000, 13.808296
3.677000, 13.098008
3.678000, 12.314123
3.679000, 11.503506
3.680000, 10.711305
3.681000, 9.941013
3.682000, 9.155240
3.683000, 8.383904
3.684000, 7.620173
3.685000, 6.921927
3.686000, 6.297537
3.687000, 5.748723
3.688000, 5.266875
3.689000, 4.820684
3.690000, 4.430531
3.691000, 4.084915
3.692000, 3.775354
3.693000, 3.469286
3.694000, 3.206636
3.695000, 2.965854
3.696000, 2.746632
3.697000, 2.568049
3.698000, 2.431923
3.699000, 2.322317
3.700000, 2.276589
3.701000, 2.270933
3.702000, 2.301531
3.703000, 2.336521
3.704000, 2.398165
3.705000, 2.489358
3.706000, 2.603118
3.707000, 2.719849
3.708000, 2.846169
3.709000, 2.973747
3.710000, 3.119946
3.711000, 3.270033
3.712000, 3.391172
3.713000, 3.551989
3.714000, 3.714262
3.715000, 3.879902
3.716000, 4.020544
3.717000, 4.167899
3.718000, 4.352439
3.719000, 4.508069
3.720000, 4.653573
3.721000, 4.762823
3.722000, 4.787893
3.723000, 4.709994
3.724000, 4.530182
3.725000, 4.288788
3.726000, 3.985635
3.727000, 3.633162
3.728000, 3.268650
3.729000, 2.862675
3.730000, 2.444303
3.731000, 2.005300
3.732000, 1.546001
3.733000, 1.037455
3.734000, 0.479907
3.735000, -0.101451
3.736000, -0.657314
3.737000, -1.192894
3.738000, -1.714043
3.739000, -2.223236
3.740000, -2.676353
3.741000, -3.099374
3.742000, -3.459290
3.743000, -3.778125
3.744000, -4.100498
3.745000, -4.424044
3.746000, -4.732415
3.747000, -5.029359
3.748000, -5.285136
3.749000, -5.507459
3.750000, -5.653040
3.751000, -5.769049
3.752000, -5.821294
3.753000, -5.790725
3.754000, -5.711797
3.755000, -5.575906
3.756000, -5.413090
3.757000, -5.250013
3.758000, -5.051473
3.759000, -4.836737
3.760000, -4.572916
3.761000, -4.289987
3.762000, -3.954133
3.763000, -3.628335
3.764000, -3.321594
3.765000, -3.059772
3.766000, -2.846755
3.767000, -2.666713
3.768000, -2.584791
3.769000, -2.540266
3.770000, -2.539026
3.771000, -2.611032
3.772000, -2.723110
3.773000, -2.840717
3.774000, -2.931359
3.775000, -2.965609
3.776000, -2.989538
3.777000, -3.048267
3.778000, -3.105331
3.779000, -3.256587
3.780000, -3.471678
3.781000, -3.714637
3.782000, -3.990449
3.783000, -4.303553
3.784000, -4.619600
3.785000, -4.923738
3.786000, -5.235824
3.787000, -5.490822
3.788000, -5.673324
3.789000, -5.771000
3.790000, -5.786171
3.791000, -5.758043
3.792000, -5.708156
3.793000, -5.635349
3.794000, -5.528650
3.795000, -5.409737
3.796000, -5.262637
3.797000, -5.111612
3.798000, -4.984466
3.799000, -4.879220
3.800000, -4.771650
3.801000, -4.583165
3.802000, -4.321393
3.803000, -3.957485
3.804000, -3.518300
3.805000, -2.989279
3.806000, -2.453718
3.807000, -1.835307
3.808000, -1.160300
3.809000, -0.469724
3.810000, 0.239429
3.811000, 0.960426
3.812000, 1.683479
3.813000, 2.471822
3.814000, 3.314255
3.815000, 4.167951
3.816000, 5.043635
3.817000, 5.929902
3.818000, 6.794771
3.819000, 7.587169
3.820000, 8.269480
3.821000, 8.837403
3.822000, 9.297476
3.823000, 9.684401
3.824000, 10.027267
3.825000, 10.347949
