time, Temp
2.466000, 5.322029
2.467000, 5.321965
2.468000, 5.322055
2.469000, 5.322261
2.470000, 5.322526
2.471000, 5.322795
2.472000, 5.322993
2.473000, 5.323051
2.474000, 5.322898
2.475000, 5.322470
2.476000, 5.321739
2.477000, 5.320669
2.478000, 5.319246
2.479000, 5.317453
2.480000, 5.315264
2.481000, 5.312660
2.482000, 5.309634
2.483000, 5.306182
2.484000, 5.302310
2.485000, 5.298014
2.486000, 5.293320
2.487000, 5.288244
2.488000, 5.282806
2.489000, 5.277017
2.490000, 5.270884
2.491000, 5.264413
2.492000, 5.257599
2.493000, 5.250485
2.494000, 5.243100
2.495000, 5.235483
2.496000, 5.227694
2.497000, 5.219794
2.498000, 5.211863
2.499000, 5.204004
2.500000, 5.196339
2.501000, 5.188978
2.502000, 5.182010
2.503000, 5.175533
2.504000, 5.169616
2.505000, 5.164331
2.506000, 5.159714
2.507000, 5.155781
2.508000, 5.152547
2.509000, 5.150029
2.510000, 5.148236
2.511000, 5.147157
2.512000, 5.146768
2.513000, 5.147023
2.514000, 5.147865
2.515000, 5.149235
2.516000, 5.151064
2.517000, 5.153268
2.518000, 5.155780
2.519000, 5.158525
2.520000, 5.161431
2.521000, 5.164442
2.522000, 5.167477
2.523000, 5.170443
2.524000, 5.173261
2.525000, 5.175853
2.526000, 5.178137
2.527000, 5.180044
2.528000, 5.181513
2.529000, 5.182486
2.530000, 5.182911
2.531000, 5.182742
2.532000, 5.181955
2.533000, 5.180534
2.534000, 5.178468
2.535000, 5.175756
2.536000, 5.172410
2.537000, 5.168458
2.538000, 5.163948
2.539000, 5.158929
2.540000, 5.153464
2.541000, 5.147628
2.542000, 5.141478
2.543000, 5.135077
2.544000, 5.128489
2.545000, 5.121768
2.546000, 5.114977
2.547000, 5.108168
2.548000, 5.101396
2.549000, 5.094723
2.550000, 5.088212
2.551000, 5.081926
2.552000, 5.075927
2.553000, 5.070274
2.554000, 5.065030
2.555000, 5.060242
2.556000, 5.055937
2.557000, 5.052140
2.558000, 5.048845
2.559000, 5.046035
2.560000, 5.043682
2.561000, 5.041756
2.562000, 5.040225
2.563000, 5.039059
2.564000, 5.038242
2.565000, 5.037739
2.566000, 5.037495
2.567000, 5.037461
2.568000, 5.037607
2.569000, 5.037888
2.570000, 5.038274
2.571000, 5.038724
2.572000, 5.039216
2.573000, 5.039714
2.574000, 5.040194
2.575000, 5.040653
2.576000, 5.041086
2.577000, 5.041498
2.578000, 5.041878
2.579000, 5.042247
2.580000, 5.042606
2.581000, 5.042954
2.582000, 5.043297
2.583000, 5.043663
2.584000, 5.044047
2.585000, 5.044465
2.586000, 5.044941
2.587000, 5.045496
2.588000, 5.046157
2.589000, 5.046961
2.590000, 5.047945
2.591000, 5.049156
2.592000, 5.050620
2.593000, 5.052381
2.594000, 5.054451
2.595000, 5.056830
2.596000, 5.059500
2.597000, 5.062433
2.598000, 5.065594
2.599000, 5.068942
2.600000, 5.072463
2.601000, 5.076129
2.602000, 5.079907
2.603000, 5.083769
2.604000, 5.087683
2.605000, 5.091614
2.606000, 5.095508
2.607000, 5.099328
2.608000, 5.103026
2.609000, 5.106555
2.610000, 5.109860
2.611000, 5.112888
2.612000, 5.115603
2.613000, 5.117961
2.614000, 5.119922
2.615000, 5.121450
2.616000, 5.122522
2.617000, 5.123109
2.618000, 5.123193
2.619000, 5.122747
2.620000, 5.121752
2.621000, 5.120197
2.622000, 5.118084
2.623000, 5.115443
2.624000, 5.112280
2.625000, 5.108622
2.626000, 5.104515
2.627000, 5.100003
2.628000, 5.095138
2.629000, 5.089969
2.630000, 5.084543
2.631000, 5.078902
2.632000, 5.073091
2.633000, 5.067149
2.634000, 5.061114
2.635000, 5.055017
2.636000, 5.048868
2.637000, 5.042676
2.638000, 5.036455
2.639000, 5.030223
2.640000, 5.023994
2.641000, 5.017774
2.642000, 5.011568
2.643000, 5.005375
2.644000, 4.999192
2.645000, 4.993038
2.646000, 4.986922
2.647000, 4.980856
2.648000, 4.974850
2.649000, 4.968911
2.650000, 4.963060
2.651000, 4.957321
2.652000, 4.951728
2.653000, 4.946313
2.654000, 4.941108
2.655000, 4.936163
2.656000, 4.931517
2.657000, 4.927184
2.658000, 4.923167
2.659000, 4.919465
2.660000, 4.916096
2.661000, 4.913063
2.662000, 4.910360
2.663000, 4.907975
2.664000, 4.905884
2.665000, 4.904073
2.666000, 4.902515
2.667000, 4.901186
2.668000, 4.900092
2.669000, 4.899218
2.670000, 4.898526
2.671000, 4.897975
2.672000, 4.897526
2.673000, 4.897158
2.674000, 4.896846
2.675000, 4.896567
2.676000, 4.896291
2.677000, 4.895994
2.678000, 4.895643
2.679000, 4.895201
2.680000, 4.894652
2.681000, 4.893985
2.682000, 4.893179
2.683000, 4.892211
2.684000, 4.891055
2.685000, 4.889694
2.686000, 4.888104
2.687000, 4.886277
2.688000, 4.884202
2.689000, 4.881865
2.690000, 4.879260
2.691000, 4.876388
2.692000, 4.873255
2.693000, 4.869861
2.694000, 4.866206
2.695000, 4.862302
2.696000, 4.858186
2.697000, 4.853890
2.698000, 4.849462
2.699000, 4.844953
2.700000, 4.840416
2.701000, 4.835918
2.702000, 4.831516
2.703000, 4.827279
2.704000, 4.823269
2.705000, 4.819555
2.706000, 4.816192
2.707000, 4.813228
2.708000, 4.810702
2.709000, 4.808650
2.710000, 4.807082
2.711000, 4.806007
2.712000, 4.805414
2.713000, 4.805302
2.714000, 4.805667
2.715000, 4.806511
2.716000, 4.807825
2.717000, 4.809599
2.718000, 4.811809
2.719000, 4.814428
2.720000, 4.817425
2.721000, 4.820780
2.722000, 4.824458
2.723000, 4.828422
2.724000, 4.832631
2.725000, 4.837053
2.726000, 4.841637
2.727000, 4.846324
2.728000, 4.851060
2.729000, 4.855758
2.730000, 4.860349
2.731000, 4.864742
2.732000, 4.868846
2.733000, 4.872583
2.734000, 4.875881
2.735000, 4.878678
2.736000, 4.880912
2.737000, 4.882542
2.738000, 4.883534
2.739000, 4.883865
2.740000, 4.883513
2.741000, 4.882464
2.742000, 4.880706
2.743000, 4.878245
2.744000, 4.875095
2.745000, 4.871287
2.746000, 4.866854
2.747000, 4.861863
2.748000, 4.856386
2.749000, 4.850488
2.750000, 4.844253
2.751000, 4.837739
2.752000, 4.831014
2.753000, 4.824148
2.754000, 4.817196
2.755000, 4.810228
2.756000, 4.803316
2.757000, 4.796522
2.758000, 4.789910
2.759000, 4.783543
2.760000, 4.777486
2.761000, 4.771799
2.762000, 4.766531
2.763000, 4.761726
2.764000, 4.757421
2.765000, 4.753632
2.766000, 4.750371
2.767000, 4.747621
2.768000, 4.745362
2.769000, 4.743549
2.770000, 4.742133
2.771000, 4.741044
2.772000, 4.740220
2.773000, 4.739608
2.774000, 4.739156
2.775000, 4.738812
2.776000, 4.738518
2.777000, 4.738240
2.778000, 4.737946
2.779000, 4.737612
2.780000, 4.737217
2.781000, 4.736733
2.782000, 4.736141
2.783000, 4.735438
2.784000, 4.734622
2.785000, 4.733694
2.786000, 4.732651
2.787000, 4.731503
2.788000, 4.730255
2.789000, 4.728925
2.790000, 4.727516
2.791000, 4.726040
2.792000, 4.724510
2.793000, 4.722939
2.794000, 4.721354
2.795000, 4.719730
2.796000, 4.718069
2.797000, 4.716367
2.798000, 4.714649
2.799000, 4.712933
2.800000, 4.711256
2.801000, 4.709652
2.802000, 4.708151
2.803000, 4.706778
2.804000, 4.705532
2.805000, 4.704424
2.806000, 4.703470
2.807000, 4.702678
2.808000, 4.702071
2.809000, 4.701659
2.810000, 4.701464
2.811000, 4.701502
2.812000, 4.701788
2.813000, 4.702339
2.814000, 4.703163
2.815000, 4.704258
2.816000, 4.705612
2.817000, 4.707211
2.818000, 4.709057
2.819000, 4.711133
2.820000, 4.713413
2.821000, 4.715861
2.822000, 4.718439
2.823000, 4.721100
2.824000, 4.723818
2.825000, 4.726555
2.826000, 4.729274
2.827000, 4.731931
2.828000, 4.734488
2.829000, 4.736921
2.830000, 4.739206
2.831000, 4.741302
2.832000, 4.743175
2.833000, 4.744803
2.834000, 4.746185
2.835000, 4.747322
2.836000, 4.748216
2.837000, 4.748860
2.838000, 4.749254
2.839000, 4.749391
2.840000, 4.749267
2.841000, 4.748893
2.842000, 4.748274
2.843000, 4.747416
2.844000, 4.746333
2.845000, 4.745034
2.846000, 4.743509
2.847000, 4.741762
2.848000, 4.739806
2.849000, 4.737657
2.850000, 4.735321
2.851000, 4.732811
2.852000, 4.730132
2.853000, 4.727301
2.854000, 4.724326
2.855000, 4.721230
2.856000, 4.718033
2.857000, 4.714755
2.858000, 4.711410
2.859000, 4.708009
2.860000, 4.704570
2.861000, 4.701110
2.862000, 4.697642
2.863000, 4.694185
2.864000, 4.690770
2.865000, 4.687413
2.866000, 4.684124
2.867000, 4.680923
2.868000, 4.677812
2.869000, 4.674810
2.870000, 4.671939
2.871000, 4.669242
2.872000, 4.666743
2.873000, 4.664462
2.874000, 4.662429
2.875000, 4.660660
2.876000, 4.659179
2.877000, 4.658011
2.878000, 4.657174
2.879000, 4.656670
2.880000, 4.656492
2.881000, 4.656629
2.882000, 4.657067
2.883000, 4.657786
2.884000, 4.658771
2.885000, 4.659995
2.886000, 4.661409
2.887000, 4.662965
2.888000, 4.664610
2.889000, 4.666282
2.890000, 4.667943
2.891000, 4.669556
2.892000, 4.671076
2.893000, 4.672468
2.894000, 4.673701
2.895000, 4.674748
2.896000, 4.675592
2.897000, 4.676220
2.898000, 4.676622
2.899000, 4.676792
2.900000, 4.676713
2.901000, 4.676372
2.902000, 4.675763
2.903000, 4.674887
2.904000, 4.673754
2.905000, 4.672374
2.906000, 4.670748
2.907000, 4.668890
2.908000, 4.666819
2.909000, 4.664549
2.910000, 4.662110
2.911000, 4.659534
2.912000, 4.656847
2.913000, 4.654075
2.914000, 4.651240
2.915000, 4.648367
2.916000, 4.645475
2.917000, 4.642570
2.918000, 4.639656
2.919000, 4.636748
2.920000, 4.633860
2.921000, 4.631013
2.922000, 4.628237
2.923000, 4.625554
2.924000, 4.622977
2.925000, 4.620528
2.926000, 4.618219
2.927000, 4.616079
2.928000, 4.614130
2.929000, 4.612396
2.930000, 4.610916
2.931000, 4.609711
2.932000, 4.608790
2.933000, 4.608172
2.934000, 4.607869
2.935000, 4.607905
2.936000, 4.608296
2.937000, 4.609048
2.938000, 4.610167
2.939000, 4.611652
2.940000, 4.613506
2.941000, 4.615705
2.942000, 4.618224
2.943000, 4.621029
2.944000, 4.624088
2.945000, 4.627343
2.946000, 4.630737
2.947000, 4.634205
2.948000, 4.637692
2.949000, 4.641127
2.950000, 4.644476
2.951000, 4.647687
2.952000, 4.650701
2.953000, 4.653482
2.954000, 4.655989
2.955000, 4.658190
2.956000, 4.660059
2.957000, 4.661562
2.958000, 4.662679
2.959000, 4.663398
2.960000, 4.663722
2.961000, 4.663650
2.962000, 4.663194
2.963000, 4.662388
2.964000, 4.661253
2.965000, 4.659839
2.966000, 4.658213
2.967000, 4.656425
2.968000, 4.654519
2.969000, 4.652528
2.970000, 4.650491
2.971000, 4.648426
2.972000, 4.646357
2.973000, 4.644308
2.974000, 4.642316
2.975000, 4.640402
2.976000, 4.638581
2.977000, 4.636867
2.978000, 4.635268
2.979000, 4.633794
2.980000, 4.632431
2.981000, 4.631177
2.982000, 4.630007
2.983000, 4.628895
2.984000, 4.627818
2.985000, 4.626766
2.986000, 4.625722
2.987000, 4.624679
2.988000, 4.623610
2.989000, 4.622485
2.990000, 4.621284
2.991000, 4.619989
2.992000, 4.618589
2.993000, 4.617069
2.994000, 4.615416
2.995000, 4.613603
2.996000, 4.611594
2.997000, 4.609358
2.998000, 4.606865
2.999000, 4.604103
3.000000, 4.601058
3.001000, 4.597728
3.002000, 4.594117
3.003000, 4.590227
3.004000, 4.586078
3.005000, 4.581689
3.006000, 4.577080
3.007000, 4.572269
3.008000, 4.567286
3.009000, 4.562177
3.010000, 4.556993
3.011000, 4.551785
3.012000, 4.546622
3.013000, 4.541550
3.014000, 4.536611
3.015000, 4.531837
3.016000, 4.527259
3.017000, 4.522907
3.018000, 4.518815
3.019000, 4.515010
3.020000, 4.511533
3.021000, 4.508433
3.022000, 4.505741
3.023000, 4.503480
3.024000, 4.501676
3.025000, 4.500341
3.026000, 4.499494
3.027000, 4.499134
3.028000, 4.499250
3.029000, 4.499826
3.030000, 4.500833
3.031000, 4.502243
3.032000, 4.504028
3.033000, 4.506151
3.034000, 4.508574
3.035000, 4.511253
3.036000, 4.514148
3.037000, 4.517208
3.038000, 4.520386
3.039000, 4.523630
3.040000, 4.526883
3.041000, 4.530089
3.042000, 4.533208
3.043000, 4.536189
3.044000, 4.538993
3.045000, 4.541592
3.046000, 4.543971
3.047000, 4.546113
3.048000, 4.548016
3.049000, 4.549667
3.050000, 4.551052
3.051000, 4.552149
3.052000, 4.552946
3.053000, 4.553455
3.054000, 4.553682
3.055000, 4.553634
3.056000, 4.553321
3.057000, 4.552772
3.058000, 4.552001
3.059000, 4.551014
3.060000, 4.549831
3.061000, 4.548483
3.062000, 4.547000
3.063000, 4.545415
3.064000, 4.543738
3.065000, 4.541993
3.066000, 4.540197
3.067000, 4.538368
3.068000, 4.536521
3.069000, 4.534669
3.070000, 4.532821
3.071000, 4.530997
3.072000, 4.529198
3.073000, 4.527427
3.074000, 4.525660
3.075000, 4.523876
3.076000, 4.522050
3.077000, 4.520163
3.078000, 4.518192
3.079000, 4.516131
3.080000, 4.513975
3.081000, 4.511718
3.082000, 4.509371
3.083000, 4.506938
3.084000, 4.504419
3.085000, 4.501814
3.086000, 4.499130
3.087000, 4.496375
3.088000, 4.493550
3.089000, 4.490663
3.090000, 4.487720
3.091000, 4.484729
3.092000, 4.481699
3.093000, 4.478628
3.094000, 4.475535
3.095000, 4.472432
3.096000, 4.469335
3.097000, 4.466256
3.098000, 4.463209
3.099000, 4.460201
3.100000, 4.457234
3.101000, 4.454311
3.102000, 4.451453
3.103000, 4.448682
3.104000, 4.446018
3.105000, 4.443496
3.106000, 4.441143
3.107000, 4.438992
3.108000, 4.437086
3.109000, 4.435449
3.110000, 4.434098
3.111000, 4.433048
3.112000, 4.432307
3.113000, 4.431856
3.114000, 4.431676
3.115000, 4.431746
3.116000, 4.432040
3.117000, 4.432523
3.118000, 4.433158
3.119000, 4.433936
3.120000, 4.434831
3.121000, 4.435826
3.122000, 4.436896
3.123000, 4.438030
3.124000, 4.439221
3.125000, 4.440457
3.126000, 4.441737
3.127000, 4.443051
3.128000, 4.444388
3.129000, 4.445734
3.130000, 4.447067
3.131000, 4.448371
3.132000, 4.449629
3.133000, 4.450810
3.134000, 4.451898
3.135000, 4.452881
3.136000, 4.453732
3.137000, 4.454457
3.138000, 4.455063
3.139000, 4.455565
3.140000, 4.455979
3.141000, 4.456324
3.142000, 4.456615
3.143000, 4.456865
3.144000, 4.457091
3.145000, 4.457296
3.146000, 4.457480
3.147000, 4.457646
3.148000, 4.457790
3.149000, 4.457907
3.150000, 4.457985
3.151000, 4.457993
3.152000, 4.457912
3.153000, 4.457719
3.154000, 4.457402
3.155000, 4.456941
3.156000, 4.456325
3.157000, 4.455537
3.158000, 4.454570
3.159000, 4.453426
3.160000, 4.452105
3.161000, 4.450619
3.162000, 4.448982
3.163000, 4.447199
3.164000, 4.445283
3.165000, 4.443248
3.166000, 4.441105
3.167000, 4.438865
3.168000, 4.436541
3.169000, 4.434142
3.170000, 4.431692
3.171000, 4.429218
3.172000, 4.426745
3.173000, 4.424304
3.174000, 4.421914
3.175000, 4.419596
3.176000, 4.417367
3.177000, 4.415244
3.178000, 4.413229
3.179000, 4.411328
3.180000, 4.409548
3.181000, 4.407892
3.182000, 4.406364
3.183000, 4.404949
3.184000, 4.403643
3.185000, 4.402436
3.186000, 4.401323
3.187000, 4.400290
3.188000, 4.399326
3.189000, 4.398402
3.190000, 4.397504
3.191000, 4.396602
3.192000, 4.395685
3.193000, 4.394742
3.194000, 4.393759
3.195000, 4.392709
3.196000, 4.391569
3.197000, 4.390310
3.198000, 4.388911
3.199000, 4.387344
3.200000, 4.385580
3.201000, 4.383597
3.202000, 4.381382
3.203000, 4.378932
3.204000, 4.376263
3.205000, 4.373396
3.206000, 4.370355
3.207000, 4.367167
3.208000, 4.363861
3.209000, 4.360453
3.210000, 4.356963
3.211000, 4.353405
3.212000, 4.349811
3.213000, 4.346220
3.214000, 4.342684
3.215000, 4.339243
3.216000, 4.335929
3.217000, 4.332756
3.218000, 4.329728
3.219000, 4.326871
3.220000, 4.324195
3.221000, 4.321710
3.222000, 4.319416
3.223000, 4.317304
3.224000, 4.315372
3.225000, 4.313600
3.226000, 4.311975
3.227000, 4.310495
3.228000, 4.309149
3.229000, 4.307929
3.230000, 4.306830
3.231000, 4.305839
3.232000, 4.304949
3.233000, 4.304158
3.234000, 4.303489
3.235000, 4.302945
3.236000, 4.302542
3.237000, 4.302295
3.238000, 4.302207
3.239000, 4.302281
3.240000, 4.302518
3.241000, 4.302913
3.242000, 4.303450
3.243000, 4.304128
3.244000, 4.304932
3.245000, 4.305852
3.246000, 4.306886
3.247000, 4.308048
3.248000, 4.309343
3.249000, 4.310769
3.250000, 4.312324
3.251000, 4.313999
3.252000, 4.315797
3.253000, 4.317726
3.254000, 4.319786
3.255000, 4.321952
3.256000, 4.324185
3.257000, 4.326435
3.258000, 4.328662
3.259000, 4.330823
3.260000, 4.332880
3.261000, 4.334798
3.262000, 4.336541
3.263000, 4.338083
3.264000, 4.339410
3.265000, 4.340505
3.266000, 4.341359
3.267000, 4.341966
3.268000, 4.342323
3.269000, 4.342427
3.270000, 4.342271
3.271000, 4.341849
3.272000, 4.341161
3.273000, 4.340226
3.274000, 4.339045
3.275000, 4.337638
3.276000, 4.336008
3.277000, 4.334160
3.278000, 4.332087
3.279000, 4.329788
3.280000, 4.327252
3.281000, 4.324495
3.282000, 4.321529
3.283000, 4.318403
3.284000, 4.315139
3.285000, 4.311771
3.286000, 4.308330
3.287000, 4.304859
3.288000, 4.301404
3.289000, 4.297988
3.290000, 4.294656
3.291000, 4.291446
3.292000, 4.288382
3.293000, 4.285489
3.294000, 4.282792
3.295000, 4.280297
3.296000, 4.278000
3.297000, 4.275882
3.298000, 4.273924
3.299000, 4.272113
3.300000, 4.270433
3.301000, 4.268869
3.302000, 4.267411
3.303000, 4.266062
3.304000, 4.264820
3.305000, 4.263670
3.306000, 4.262617
3.307000, 4.261656
3.308000, 4.260800
3.309000, 4.260041
3.310000, 4.259404
3.311000, 4.258899
3.312000, 4.258538
3.313000, 4.258331
3.314000, 4.258284
3.315000, 4.258386
3.316000, 4.258633
3.317000, 4.259022
3.318000, 4.259541
3.319000, 4.260181
3.320000, 4.260930
3.321000, 4.261768
3.322000, 4.262697
3.323000, 4.263712
3.324000, 4.264803
3.325000, 4.265959
3.326000, 4.267158
3.327000, 4.268384
3.328000, 4.269614
3.329000, 4.270828
3.330000, 4.272005
3.331000, 4.273112
3.332000, 4.274116
3.333000, 4.274993
3.334000, 4.275721
3.335000, 4.276283
3.336000, 4.276651
3.337000, 4.276801
3.338000, 4.276706
3.339000, 4.276344
3.340000, 4.275702
3.341000, 4.274770
3.342000, 4.273551
3.343000, 4.272056
3.344000, 4.270292
3.345000, 4.268272
3.346000, 4.265993
3.347000, 4.263475
3.348000, 4.260746
3.349000, 4.257824
3.350000, 4.254737
3.351000, 4.251519
3.352000, 4.248207
3.353000, 4.244829
3.354000, 4.241420
3.355000, 4.238011
3.356000, 4.234625
3.357000, 4.231291
3.358000, 4.228037
3.359000, 4.224896
3.360000, 4.221897
3.361000, 4.219058
3.362000, 4.216396
3.363000, 4.213931
3.364000, 4.211682
3.365000, 4.209646
3.366000, 4.207810
3.367000, 4.206173
3.368000, 4.204721
3.369000, 4.203438
3.370000, 4.202312
3.371000, 4.201316
3.372000, 4.200437
3.373000, 4.199658
3.374000, 4.198951
3.375000, 4.198296
3.376000, 4.197656
3.377000, 4.197005
3.378000, 4.196315
3.379000, 4.195545
3.380000, 4.194647
3.381000, 4.193596
3.382000, 4.192357
3.383000, 4.190892
3.384000, 4.189154
3.385000, 4.187107
3.386000, 4.184709
3.387000, 4.181937
3.388000, 4.178775
3.389000, 4.175212
3.390000, 4.171241
3.391000, 4.166871
3.392000, 4.162128
3.393000, 4.157044
3.394000, 4.151654
3.395000, 4.146020
3.396000, 4.140181
3.397000, 4.134187
3.398000, 4.128083
3.399000, 4.121921
3.400000, 4.115751
3.401000, 4.109626
3.402000, 4.103613
3.403000, 4.097763
3.404000, 4.092113
3.405000, 4.086691
3.406000, 4.081509
3.407000, 4.076586
3.408000, 4.071939
3.409000, 4.067567
3.410000, 4.063468
3.411000, 4.059642
3.412000, 4.056090
3.413000, 4.052803
3.414000, 4.049769
3.415000, 4.046970
3.416000, 4.044388
3.417000, 4.042020
3.418000, 4.039850
3.419000, 4.037857
3.420000, 4.036027
3.421000, 4.034339
3.422000, 4.032777
3.423000, 4.031332
3.424000, 4.029992
3.425000, 4.028766
3.426000, 4.027662
3.427000, 4.026691
3.428000, 4.025878
3.429000, 4.025248
3.430000, 4.024840
3.431000, 4.024681
3.432000, 4.024810
3.433000, 4.025264
3.434000, 4.026068
3.435000, 4.027246
3.436000, 4.028807
3.437000, 4.030742
3.438000, 4.033040
3.439000, 4.035684
3.440000, 4.038641
3.441000, 4.041870
3.442000, 4.045319
3.443000, 4.048937
3.444000, 4.052668
3.445000, 4.056449
3.446000, 4.060212
3.447000, 4.063898
3.448000, 4.067426
3.449000, 4.070733
3.450000, 4.073754
3.451000, 4.076421
3.452000, 4.078684
3.453000, 4.080494
3.454000, 4.081819
3.455000, 4.082623
3.456000, 4.082882
3.457000, 4.082587
3.458000, 4.081736
3.459000, 4.080354
3.460000, 4.078461
3.461000, 4.076092
3.462000, 4.073288
3.463000, 4.070087
3.464000, 4.066542
3.465000, 4.062715
3.466000, 4.058662
3.467000, 4.054429
3.468000, 4.050075
3.469000, 4.045644
3.470000, 4.041179
3.471000, 4.036716
3.472000, 4.032294
3.473000, 4.027950
3.474000, 4.023718
3.475000, 4.019627
3.476000, 4.015710
3.477000, 4.011988
3.478000, 4.008485
3.479000, 4.005233
3.480000, 4.002256
3.481000, 3.999583
3.482000, 3.997224
3.483000, 3.995194
3.484000, 3.993517
3.485000, 3.992214
3.486000, 3.991294
3.487000, 3.990775
3.488000, 3.990672
3.489000, 3.990985
3.490000, 3.991712
3.491000, 3.992863
3.492000, 3.994428
3.493000, 3.996399
3.494000, 3.998774
3.495000, 4.001529
3.496000, 4.004630
3.497000, 4.008039
3.498000, 4.011715
3.499000, 4.015609
3.500000, 4.019672
3.501000, 4.023846
3.502000, 4.028078
3.503000, 4.032317
3.504000, 4.036513
3.505000, 4.040607
3.506000, 4.044555
3.507000, 4.048309
3.508000, 4.051822
3.509000, 4.055056
3.510000, 4.057985
3.511000, 4.060581
3.512000, 4.062813
3.513000, 4.064668
3.514000, 4.066148
3.515000, 4.067255
3.516000, 4.067985
3.517000, 4.068357
3.518000, 4.068388
3.519000, 4.068099
3.520000, 4.067517
3.521000, 4.066680
3.522000, 4.065626
3.523000, 4.064397
3.524000, 4.063042
3.525000, 4.061607
3.526000, 4.060136
3.527000, 4.058659
3.528000, 4.057204
3.529000, 4.055800
3.530000, 4.054464
3.531000, 4.053201
3.532000, 4.052012
3.533000, 4.050895
3.534000, 4.049849
3.535000, 4.048862
3.536000, 4.047925
3.537000, 4.047023
3.538000, 4.046139
3.539000, 4.045258
3.540000, 4.044357
3.541000, 4.043411
3.542000, 4.042380
3.543000, 4.041251
3.544000, 4.040005
3.545000, 4.038622
3.546000, 4.037092
3.547000, 4.035394
3.548000, 4.033511
3.549000, 4.031434
3.550000, 4.029154
3.551000, 4.026672
3.552000, 4.023989
3.553000, 4.021116
3.554000, 4.018050
3.555000, 4.014809
3.556000, 4.011417
3.557000, 4.007898
3.558000, 4.004286
3.559000, 4.000611
3.560000, 3.996905
3.561000, 3.993204
3.562000, 3.989542
3.563000, 3.985939
3.564000, 3.982432
3.565000, 3.979042
3.566000, 3.975793
3.567000, 3.972699
3.568000, 3.969773
3.569000, 3.967017
3.570000, 3.964433
3.571000, 3.962008
3.572000, 3.959730
3.573000, 3.957611
3.574000, 3.955653
3.575000, 3.953864
3.576000, 3.952264
3.577000, 3.950854
3.578000, 3.949638
3.579000, 3.948608
3.580000, 3.947749
3.581000, 3.947051
3.582000, 3.946511
3.583000, 3.946110
3.584000, 3.945834
3.585000, 3.945663
3.586000, 3.945580
3.587000, 3.945553
3.588000, 3.945561
3.589000, 3.945591
3.590000, 3.945641
3.591000, 3.945712
3.592000, 3.945813
3.593000, 3.945956
3.594000, 3.946157
3.595000, 3.946417
3.596000, 3.946752
3.597000, 3.947151
3.598000, 3.947597
3.599000, 3.948080
3.600000, 3.948585
3.601000, 3.949104
3.602000, 3.949619
3.603000, 3.950120
3.604000, 3.950587
3.605000, 3.951000
3.606000, 3.951339
3.607000, 3.951585
3.608000, 3.951736
3.609000, 3.951781
3.610000, 3.951714
3.611000, 3.951521
3.612000, 3.951203
3.613000, 3.950748
3.614000, 3.950169
3.615000, 3.949459
3.616000, 3.948615
3.617000, 3.947639
3.618000, 3.946529
3.619000, 3.945294
3.620000, 3.943935
3.621000, 3.942462
3.622000, 3.940874
3.623000, 3.939165
3.624000, 3.937321
3.625000, 3.935340
3.626000, 3.933230
3.627000, 3.930970
3.628000, 3.928545
3.629000, 3.925953
3.630000, 3.923183
3.631000, 3.920238
3.632000, 3.917134
3.633000, 3.913894
3.634000, 3.910545
3.635000, 3.907120
3.636000, 3.903644
3.637000, 3.900162
3.638000, 3.896693
3.639000, 3.893277
3.640000, 3.889947
3.641000, 3.886735
3.642000, 3.883656
3.643000, 3.880713
3.644000, 3.877905
3.645000, 3.875243
3.646000, 3.872756
3.647000, 3.870468
3.648000, 3.868402
3.649000, 3.866589
3.650000, 3.865058
3.651000, 3.863832
3.652000, 3.862934
3.653000, 3.862390
3.654000, 3.862224
3.655000, 3.862433
3.656000, 3.863008
3.657000, 3.863922
3.658000, 3.865159
3.659000, 3.866698
3.660000, 3.868518
3.661000, 3.870594
3.662000, 3.872906
3.663000, 3.875430
3.664000, 3.878143
3.665000, 3.881016
3.666000, 3.884013
3.667000, 3.887105
3.668000, 3.890262
3.669000, 3.893458
3.670000, 3.896664
3.671000, 3.899850
3.672000, 3.903004
3.673000, 3.906096
3.674000, 3.909088
3.675000, 3.911947
3.676000, 3.914638
3.677000, 3.917135
3.678000, 3.919417
3.679000, 3.921478
3.680000, 3.923323
3.681000, 3.924957
3.682000, 3.926377
3.683000, 3.927587
3.684000, 3.928589
3.685000, 3.929401
3.686000, 3.930044
3.687000, 3.930537
3.688000, 3.930899
3.689000, 3.931140
3.690000, 3.931276
3.691000, 3.931317
3.692000, 3.931275
3.693000, 3.931150
3.694000, 3.930954
3.695000, 3.930693
3.696000, 3.930372
3.697000, 3.930004
3.698000, 3.929599
3.699000, 3.929165
3.700000, 3.928718
3.701000, 3.928270
3.702000, 3.927831
3.703000, 3.927401
3.704000, 3.926989
3.705000, 3.926601
3.706000, 3.926244
3.707000, 3.925918
3.708000, 3.925627
3.709000, 3.925371
3.710000, 3.925154
3.711000, 3.924977
3.712000, 3.924833
3.713000, 3.924733
3.714000, 3.924676
3.715000, 3.924664
3.716000, 3.924690
3.717000, 3.924755
3.718000, 3.924870
3.719000, 3.925027
3.720000, 3.925223
3.721000, 3.925448
3.722000, 3.925680
3.723000, 3.925890
3.724000, 3.926053
3.725000, 3.926150
3.726000, 3.926166
3.727000, 3.926087
3.728000, 3.925911
3.729000, 3.925626
3.730000, 3.925229
3.731000, 3.924714
3.732000, 3.924077
3.733000, 3.923304
3.734000, 3.922382
3.735000, 3.921305
3.736000, 3.920080
3.737000, 3.918712
