time, Temp
2.514000, 702.565767
2.515000, 702.558101
2.516000, 702.548725
2.517000, 702.537813
2.518000, 702.525573
2.519000, 702.512242
2.520000, 702.498078
2.521000, 702.483359
2.522000, 702.468373
2.523000, 702.453415
2.524000, 702.438780
2.525000, 702.424759
2.526000, 702.411632
2.527000, 702.399663
2.528000, 702.389097
2.529000, 702.380152
2.530000, 702.373016
2.531000, 702.367844
2.532000, 702.364754
2.533000, 702.363821
2.534000, 702.365080
2.535000, 702.368521
2.536000, 702.374095
2.537000, 702.381715
2.538000, 702.391255
2.539000, 702.402558
2.540000, 702.415438
2.541000, 702.429685
2.542000, 702.445070
2.543000, 702.461349
2.544000, 702.478273
2.545000, 702.495587
2.546000, 702.513038
2.547000, 702.530383
2.548000, 702.547390
2.549000, 702.563844
2.550000, 702.579552
2.551000, 702.594338
2.552000, 702.608047
2.553000, 702.620545
2.554000, 702.631721
2.555000, 702.641484
2.556000, 702.649772
2.557000, 702.656543
2.558000, 702.661782
2.559000, 702.665493
2.560000, 702.667703
2.561000, 702.668457
2.562000, 702.667812
2.563000, 702.665840
2.564000, 702.662617
2.565000, 702.658228
2.566000, 702.652760
2.567000, 702.646305
2.568000, 702.638956
2.569000, 702.630806
2.570000, 702.621947
2.571000, 702.612466
2.572000, 702.602449
2.573000, 702.591972
2.574000, 702.581106
2.575000, 702.569907
2.576000, 702.558425
2.577000, 702.546700
2.578000, 702.534759
2.579000, 702.522624
2.580000, 702.510304
2.581000, 702.497803
2.582000, 702.485115
2.583000, 702.472224
2.584000, 702.459108
2.585000, 702.445735
2.586000, 702.432067
2.587000, 702.418059
2.588000, 702.403665
2.589000, 702.388840
2.590000, 702.373543
2.591000, 702.357740
2.592000, 702.341409
2.593000, 702.324541
2.594000, 702.307139
2.595000, 702.289225
2.596000, 702.270838
2.597000, 702.252035
2.598000, 702.232892
2.599000, 702.213504
2.600000, 702.193982
2.601000, 702.174452
2.602000, 702.155050
2.603000, 702.135920
2.604000, 702.117209
2.605000, 702.099067
2.606000, 702.081640
2.607000, 702.065073
2.608000, 702.049504
2.609000, 702.035063
2.610000, 702.021870
2.611000, 702.010030
2.612000, 701.999633
2.613000, 701.990752
2.614000, 701.983441
2.615000, 701.977733
2.616000, 701.973639
2.617000, 701.971149
2.618000, 701.970226
2.619000, 701.970818
2.620000, 701.972850
2.621000, 701.976231
2.622000, 701.980858
2.623000, 701.986616
2.624000, 701.993382
2.625000, 702.001024
2.626000, 702.009407
2.627000, 702.018390
2.628000, 702.027835
2.629000, 702.037611
2.630000, 702.047597
2.631000, 702.057682
2.632000, 702.067772
2.633000, 702.077785
2.634000, 702.087657
2.635000, 702.097338
2.636000, 702.106794
2.637000, 702.116009
2.638000, 702.124986
2.639000, 702.133739
2.640000, 702.142299
2.641000, 702.150709
2.642000, 702.159020
2.643000, 702.167288
2.644000, 702.175573
2.645000, 702.183933
2.646000, 702.192424
2.647000, 702.201096
2.648000, 702.209988
2.649000, 702.219128
2.650000, 702.228529
2.651000, 702.238192
2.652000, 702.248101
2.653000, 702.258227
2.654000, 702.268524
2.655000, 702.278933
2.656000, 702.289382
2.657000, 702.299793
2.658000, 702.310082
2.659000, 702.320170
2.660000, 702.329977
2.661000, 702.339438
2.662000, 702.348491
2.663000, 702.357090
2.664000, 702.365200
2.665000, 702.372798
2.666000, 702.379877
2.667000, 702.386443
2.668000, 702.392516
2.669000, 702.398126
2.670000, 702.403313
2.671000, 702.408122
2.672000, 702.412603
2.673000, 702.416810
2.674000, 702.420801
2.675000, 702.424636
2.676000, 702.428375
2.677000, 702.432079
2.678000, 702.435803
2.679000, 702.439601
2.680000, 702.443523
2.681000, 702.447615
2.682000, 702.451916
2.683000, 702.456460
2.684000, 702.461270
2.685000, 702.466363
2.686000, 702.471744
2.687000, 702.477412
2.688000, 702.483356
2.689000, 702.489559
2.690000, 702.495999
2.691000, 702.502645
2.692000, 702.509466
2.693000, 702.516424
2.694000, 702.523475
2.695000, 702.530574
2.696000, 702.537670
2.697000, 702.544705
2.698000, 702.551616
2.699000, 702.558333
2.700000, 702.564780
2.701000, 702.570877
2.702000, 702.576539
2.703000, 702.581672
2.704000, 702.586180
2.705000, 702.589958
2.706000, 702.592899
2.707000, 702.594892
2.708000, 702.595825
2.709000, 702.595589
2.710000, 702.594082
2.711000, 702.591213
2.712000, 702.586901
2.713000, 702.581078
2.714000, 702.573690
2.715000, 702.564701
2.716000, 702.554093
2.717000, 702.541874
2.718000, 702.528077
2.719000, 702.512761
2.720000, 702.496014
2.721000, 702.477952
2.722000, 702.458717
2.723000, 702.438474
2.724000, 702.417404
2.725000, 702.395705
2.726000, 702.373581
2.727000, 702.351245
2.728000, 702.328912
2.729000, 702.306796
2.730000, 702.285103
2.731000, 702.264035
2.732000, 702.243782
2.733000, 702.224521
2.734000, 702.206415
2.735000, 702.189611
2.736000, 702.174241
2.737000, 702.160418
2.738000, 702.148241
2.739000, 702.137787
2.740000, 702.129119
2.741000, 702.122280
2.742000, 702.117292
2.743000, 702.114159
2.744000, 702.112860
2.745000, 702.113357
2.746000, 702.115587
2.747000, 702.119466
2.748000, 702.124887
2.749000, 702.131723
2.750000, 702.139828
2.751000, 702.149039
2.752000, 702.159178
2.753000, 702.170054
2.754000, 702.181470
2.755000, 702.193223
2.756000, 702.205114
2.757000, 702.216946
2.758000, 702.228535
2.759000, 702.239706
2.760000, 702.250301
2.761000, 702.260176
2.762000, 702.269211
2.763000, 702.277303
2.764000, 702.284374
2.765000, 702.290368
2.766000, 702.295250
2.767000, 702.299010
2.768000, 702.301658
2.769000, 702.303224
2.770000, 702.303758
2.771000, 702.303326
2.772000, 702.302007
2.773000, 702.299893
2.774000, 702.297083
2.775000, 702.293680
2.776000, 702.289790
2.777000, 702.285521
2.778000, 702.280977
2.779000, 702.276261
2.780000, 702.271468
2.781000, 702.266687
2.782000, 702.261996
2.783000, 702.257463
2.784000, 702.253147
2.785000, 702.249092
2.786000, 702.245335
2.787000, 702.241899
2.788000, 702.238794
2.789000, 702.236019
2.790000, 702.233559
2.791000, 702.231391
2.792000, 702.229477
2.793000, 702.227771
2.794000, 702.226218
2.795000, 702.224756
2.796000, 702.223317
2.797000, 702.221829
2.798000, 702.220222
2.799000, 702.218425
2.800000, 702.216374
2.801000, 702.214008
2.802000, 702.211275
2.803000, 702.208132
2.804000, 702.204546
2.805000, 702.200497
2.806000, 702.195975
2.807000, 702.190983
2.808000, 702.185536
2.809000, 702.179658
2.810000, 702.173384
2.811000, 702.166760
2.812000, 702.159836
2.813000, 702.152671
2.814000, 702.145326
2.815000, 702.137863
2.816000, 702.130349
2.817000, 702.122850
2.818000, 702.115432
2.819000, 702.108164
2.820000, 702.101111
2.821000, 702.094338
2.822000, 702.087903
2.823000, 702.081859
2.824000, 702.076256
2.825000, 702.071135
2.826000, 702.066532
2.827000, 702.062473
2.828000, 702.058979
2.829000, 702.056066
2.830000, 702.053741
2.831000, 702.052010
2.832000, 702.050870
2.833000, 702.050310
2.834000, 702.050315
2.835000, 702.050857
2.836000, 702.051901
2.837000, 702.053406
2.838000, 702.055324
2.839000, 702.057604
2.840000, 702.060193
2.841000, 702.063038
2.842000, 702.066087
2.843000, 702.069290
2.844000, 702.072605
2.845000, 702.075991
2.846000, 702.079417
2.847000, 702.082857
2.848000, 702.086292
2.849000, 702.089715
2.850000, 702.093130
2.851000, 702.096549
2.852000, 702.099996
2.853000, 702.103498
2.854000, 702.107084
2.855000, 702.110783
2.856000, 702.114622
2.857000, 702.118621
2.858000, 702.122796
2.859000, 702.127159
2.860000, 702.131711
2.861000, 702.136453
2.862000, 702.141375
2.863000, 702.146465
2.864000, 702.151704
2.865000, 702.157070
2.866000, 702.162535
2.867000, 702.168065
2.868000, 702.173622
2.869000, 702.179165
2.870000, 702.184645
2.871000, 702.190010
2.872000, 702.195204
2.873000, 702.200170
2.874000, 702.204845
2.875000, 702.209165
2.876000, 702.213067
2.877000, 702.216486
2.878000, 702.219364
2.879000, 702.221645
2.880000, 702.223283
2.881000, 702.224236
2.882000, 702.224475
2.883000, 702.223980
2.884000, 702.222742
2.885000, 702.220765
2.886000, 702.218068
2.887000, 702.214685
2.888000, 702.210666
2.889000, 702.206072
2.890000, 702.200979
2.891000, 702.195474
2.892000, 702.189651
2.893000, 702.183612
2.894000, 702.177461
2.895000, 702.171304
2.896000, 702.165247
2.897000, 702.159390
2.898000, 702.153828
2.899000, 702.148651
2.900000, 702.143941
2.901000, 702.139771
2.902000, 702.136204
2.903000, 702.133291
2.904000, 702.131074
2.905000, 702.129581
2.906000, 702.128830
2.907000, 702.128824
2.908000, 702.129552
2.909000, 702.130993
2.910000, 702.133112
2.911000, 702.135861
2.912000, 702.139187
2.913000, 702.143023
2.914000, 702.147300
2.915000, 702.151942
2.916000, 702.156872
2.917000, 702.162007
2.918000, 702.167259
2.919000, 702.172537
2.920000, 702.177745
2.921000, 702.182785
2.922000, 702.187561
2.923000, 702.191972
2.924000, 702.195921
2.925000, 702.199309
2.926000, 702.202038
2.927000, 702.204018
2.928000, 702.205161
2.929000, 702.205385
2.930000, 702.204614
2.931000, 702.202779
2.932000, 702.199822
2.933000, 702.195696
2.934000, 702.190368
2.935000, 702.183821
2.936000, 702.176061
2.937000, 702.167114
2.938000, 702.157030
2.939000, 702.145880
2.940000, 702.133761
2.941000, 702.120789
2.942000, 702.107100
2.943000, 702.092848
2.944000, 702.078203
2.945000, 702.063346
2.946000, 702.048463
2.947000, 702.033746
2.948000, 702.019380
2.949000, 702.005547
2.950000, 701.992416
2.951000, 701.980145
2.952000, 701.968875
2.953000, 701.958726
2.954000, 701.949794
2.955000, 701.942150
2.956000, 701.935833
2.957000, 701.930857
2.958000, 701.927202
2.959000, 701.924826
2.960000, 701.923657
2.961000, 701.923603
2.962000, 701.924555
2.963000, 701.926388
2.964000, 701.928971
2.965000, 701.932164
2.966000, 701.935828
2.967000, 701.939825
2.968000, 701.944021
2.969000, 701.948290
2.970000, 701.952518
2.971000, 701.956603
2.972000, 701.960457
2.973000, 701.964008
2.974000, 701.967202
2.975000, 701.969999
2.976000, 701.972374
2.977000, 701.974318
2.978000, 701.975833
2.979000, 701.976930
2.980000, 701.977629
2.981000, 701.977956
2.982000, 701.977946
2.983000, 701.977639
2.984000, 701.977082
2.985000, 701.976323
2.986000, 701.975415
2.987000, 701.974410
2.988000, 701.973359
2.989000, 701.972313
2.990000, 701.971318
2.991000, 701.970416
2.992000, 701.969643
2.993000, 701.969030
2.994000, 701.968602
2.995000, 701.968376
2.996000, 701.968365
2.997000, 701.968573
2.998000, 701.969002
2.999000, 701.969650
3.000000, 701.970512
3.001000, 701.971585
3.002000, 701.972865
3.003000, 701.974350
3.004000, 701.976037
3.005000, 701.977927
3.006000, 701.980015
3.007000, 701.982300
3.008000, 701.984774
3.009000, 701.987428
3.010000, 701.990246
3.011000, 701.993208
3.012000, 701.996287
3.013000, 701.999450
3.014000, 702.002659
3.015000, 702.005868
3.016000, 702.009026
3.017000, 702.012076
3.018000, 702.014958
3.019000, 702.017607
3.020000, 702.019960
3.021000, 702.021951
3.022000, 702.023519
3.023000, 702.024606
3.024000, 702.025159
3.025000, 702.025134
3.026000, 702.024496
3.027000, 702.023224
3.028000, 702.021308
3.029000, 702.018753
3.030000, 702.015574
3.031000, 702.011798
3.032000, 702.007459
3.033000, 702.002604
3.034000, 701.997283
3.035000, 701.991559
3.036000, 701.985495
3.037000, 701.979164
3.038000, 701.972639
3.039000, 701.965997
3.040000, 701.959314
3.041000, 701.952664
3.042000, 701.946121
3.043000, 701.939752
3.044000, 701.933624
3.045000, 701.927798
3.046000, 701.922329
3.047000, 701.917270
3.048000, 701.912665
3.049000, 701.908554
3.050000, 701.904965
3.051000, 701.901920
3.052000, 701.899430
3.053000, 701.897493
3.054000, 701.896102
3.055000, 701.895232
3.056000, 701.894853
3.057000, 701.894919
3.058000, 701.895375
3.059000, 701.896158
3.060000, 701.897199
3.061000, 701.898425
3.062000, 701.899762
3.063000, 701.901137
3.064000, 701.902483
3.065000, 701.903738
3.066000, 701.904846
3.067000, 701.905762
3.068000, 701.906450
3.069000, 701.906884
3.070000, 701.907048
3.071000, 701.906934
3.072000, 701.906547
3.073000, 701.905898
3.074000, 701.905004
3.075000, 701.903888
3.076000, 701.902579
3.077000, 701.901108
3.078000, 701.899513
3.079000, 701.897834
3.080000, 701.896120
3.081000, 701.894420
3.082000, 701.892789
3.083000, 701.891285
3.084000, 701.889971
3.085000, 701.888907
3.086000, 701.888156
3.087000, 701.887778
3.088000, 701.887830
3.089000, 701.888365
3.090000, 701.889429
3.091000, 701.891058
3.092000, 701.893278
3.093000, 701.896102
3.094000, 701.899534
3.095000, 701.903563
3.096000, 701.908168
3.097000, 701.913316
3.098000, 701.918965
3.099000, 701.925063
3.100000, 701.931546
3.101000, 701.938344
3.102000, 701.945376
3.103000, 701.952559
3.104000, 701.959806
3.105000, 701.967029
3.106000, 701.974142
3.107000, 701.981062
3.108000, 701.987711
3.109000, 701.994018
3.110000, 701.999918
3.111000, 702.005355
3.112000, 702.010282
3.113000, 702.014659
3.114000, 702.018459
3.115000, 702.021665
3.116000, 702.024271
3.117000, 702.026279
3.118000, 702.027702
3.119000, 702.028561
3.120000, 702.028884
3.121000, 702.028705
3.122000, 702.028063
3.123000, 702.026997
3.124000, 702.025548
3.125000, 702.023755
3.126000, 702.021656
3.127000, 702.019283
3.128000, 702.016664
3.129000, 702.013821
3.130000, 702.010771
3.131000, 702.007523
3.132000, 702.004080
3.133000, 702.000439
3.134000, 701.996592
3.135000, 701.992527
3.136000, 701.988231
3.137000, 701.983687
3.138000, 701.978881
3.139000, 701.973795
3.140000, 701.968415
3.141000, 701.962730
3.142000, 701.956733
3.143000, 701.950423
3.144000, 701.943808
3.145000, 701.936908
3.146000, 701.929752
3.147000, 701.922383
3.148000, 701.914855
3.149000, 701.907235
3.150000, 701.899600
3.151000, 701.892035
3.152000, 701.884626
3.153000, 701.877466
3.154000, 701.870645
3.155000, 701.864253
3.156000, 701.858372
3.157000, 701.853082
3.158000, 701.848451
3.159000, 701.844539
3.160000, 701.841393
3.161000, 701.839047
3.162000, 701.837521
3.163000, 701.836819
3.164000, 701.836930
3.165000, 701.837829
3.166000, 701.839472
3.167000, 701.841806
3.168000, 701.844761
3.169000, 701.848260
3.170000, 701.852214
3.171000, 701.856530
3.172000, 701.861111
3.173000, 701.865857
3.174000, 701.870669
3.175000, 701.875451
3.176000, 701.880111
3.177000, 701.884564
3.178000, 701.888734
3.179000, 701.892557
3.180000, 701.895984
3.181000, 701.898976
3.182000, 701.901511
3.183000, 701.903580
3.184000, 701.905188
3.185000, 701.906356
3.186000, 701.907119
3.187000, 701.907529
3.188000, 701.907648
3.189000, 701.907551
3.190000, 701.907318
3.191000, 701.907032
3.192000, 701.906776
3.193000, 701.906628
3.194000, 701.906660
3.195000, 701.906936
3.196000, 701.907511
3.197000, 701.908432
3.198000, 701.909739
3.199000, 701.911458
3.200000, 701.913608
3.201000, 701.916196
3.202000, 701.919222
3.203000, 701.922677
3.204000, 701.926541
3.205000, 701.930788
3.206000, 701.935383
3.207000, 701.940288
3.208000, 701.945457
3.209000, 701.950845
3.210000, 701.956402
3.211000, 701.962081
3.212000, 701.967833
3.213000, 701.973615
3.214000, 701.979385
3.215000, 701.985107
3.216000, 701.990744
3.217000, 701.996265
3.218000, 702.001640
3.219000, 702.006839
3.220000, 702.011837
3.221000, 702.016613
3.222000, 702.021150
3.223000, 702.025440
3.224000, 702.029478
3.225000, 702.033268
3.226000, 702.036817
3.227000, 702.040139
3.228000, 702.043251
3.229000, 702.046171
3.230000, 702.048919
3.231000, 702.051512
3.232000, 702.053966
3.233000, 702.056291
3.234000, 702.058491
3.235000, 702.060568
3.236000, 702.062511
3.237000, 702.064305
3.238000, 702.065923
3.239000, 702.067328
3.240000, 702.068477
3.241000, 702.069322
3.242000, 702.069810
3.243000, 702.069883
3.244000, 702.069487
3.245000, 702.068569
3.246000, 702.067085
3.247000, 702.064994
3.248000, 702.062270
3.249000, 702.058895
3.250000, 702.054862
3.251000, 702.050175
3.252000, 702.044851
3.253000, 702.038917
3.254000, 702.032417
3.255000, 702.025403
3.256000, 702.017942
3.257000, 702.010114
3.258000, 702.002010
3.259000, 701.993732
3.260000, 701.985391
3.261000, 701.977104
3.262000, 701.968994
3.263000, 701.961185
3.264000, 701.953801
3.265000, 701.946959
3.266000, 701.940771
3.267000, 701.935334
3.268000, 701.930730
3.269000, 701.927023
3.270000, 701.924253
3.271000, 701.922437
3.272000, 701.921570
3.273000, 701.921623
3.274000, 701.922546
3.275000, 701.924271
3.276000, 701.926714
3.277000, 701.929777
3.278000, 701.933356
3.279000, 701.937340
3.280000, 701.941623
3.281000, 701.946101
3.282000, 701.950681
3.283000, 701.955281
3.284000, 701.959831
3.285000, 701.964277
3.286000, 701.968573
3.287000, 701.972689
3.288000, 701.976599
3.289000, 701.980287
3.290000, 701.983738
3.291000, 701.986937
3.292000, 701.989868
3.293000, 701.992512
3.294000, 701.994845
3.295000, 701.996842
3.296000, 701.998474
3.297000, 701.999709
3.298000, 702.000514
3.299000, 702.000853
3.300000, 702.000692
3.301000, 701.999997
3.302000, 701.998738
3.303000, 701.996885
3.304000, 701.994412
3.305000, 701.991304
3.306000, 701.987552
3.307000, 701.983159
3.308000, 701.978139
3.309000, 701.972513
3.310000, 701.966316
3.311000, 701.959589
3.312000, 701.952382
3.313000, 701.944747
3.314000, 701.936742
3.315000, 701.928426
3.316000, 701.919860
3.317000, 701.911102
3.318000, 701.902210
3.319000, 701.893241
3.320000, 701.884251
3.321000, 701.875295
3.322000, 701.866424
3.323000, 701.857690
3.324000, 701.849139
3.325000, 701.840818
3.326000, 701.832770
3.327000, 701.825034
3.328000, 701.817648
3.329000, 701.810645
3.330000, 701.804056
3.331000, 701.797912
3.332000, 701.792244
3.333000, 701.787083
3.334000, 701.782463
3.335000, 701.778417
3.336000, 701.774980
3.337000, 701.772186
3.338000, 701.770068
3.339000, 701.768657
3.340000, 701.767974
3.341000, 701.768037
3.342000, 701.768854
3.343000, 701.770421
3.344000, 701.772722
3.345000, 701.775731
3.346000, 701.779407
3.347000, 701.783698
3.348000, 701.788536
3.349000, 701.793844
3.350000, 701.799530
3.351000, 701.805494
3.352000, 701.811627
3.353000, 701.817815
3.354000, 701.823940
3.355000, 701.829882
3.356000, 701.835523
3.357000, 701.840747
3.358000, 701.845439
3.359000, 701.849492
3.360000, 701.852805
3.361000, 701.855288
3.362000, 701.856861
3.363000, 701.857459
3.364000, 701.857031
3.365000, 701.855543
3.366000, 701.852973
3.367000, 701.849317
3.368000, 701.844586
3.369000, 701.838805
3.370000, 701.832016
3.371000, 701.824275
3.372000, 701.815656
3.373000, 701.806248
3.374000, 701.796156
3.375000, 701.785499
3.376000, 701.774408
3.377000, 701.763025
3.378000, 701.751502
3.379000, 701.739999
3.380000, 701.728677
3.381000, 701.717702
3.382000, 701.707235
3.383000, 701.697434
3.384000, 701.688446
3.385000, 701.680407
3.386000, 701.673435
3.387000, 701.667629
3.388000, 701.663067
3.389000, 701.659800
3.390000, 701.657853
3.391000, 701.657228
3.392000, 701.657898
3.393000, 701.659818
3.394000, 701.662920
3.395000, 701.667118
3.396000, 701.672311
3.397000, 701.678386
3.398000, 701.685222
3.399000, 701.692691
3.400000, 701.700667
3.401000, 701.709024
3.402000, 701.717644
3.403000, 701.726418
3.404000, 701.735247
3.405000, 701.744043
3.406000, 701.752736
3.407000, 701.761267
3.408000, 701.769594
3.409000, 701.777694
3.410000, 701.785554
3.411000, 701.793176
3.412000, 701.800570
3.413000, 701.807756
3.414000, 701.814758
3.415000, 701.821603
3.416000, 701.828317
3.417000, 701.834928
3.418000, 701.841456
3.419000, 701.847918
3.420000, 701.854324
3.421000, 701.860672
3.422000, 701.866951
3.423000, 701.873136
3.424000, 701.879191
3.425000, 701.885068
3.426000, 701.890705
3.427000, 701.896031
3.428000, 701.900966
3.429000, 701.905424
3.430000, 701.909319
3.431000, 701.912565
3.432000, 701.915082
3.433000, 701.916795
3.434000, 701.917644
3.435000, 701.917579
3.436000, 701.916567
3.437000, 701.914591
3.438000, 701.911652
3.439000, 701.907770
3.440000, 701.902982
3.441000, 701.897350
3.442000, 701.890952
3.443000, 701.883890
3.444000, 701.876283
3.445000, 701.868268
3.446000, 701.859996
3.447000, 701.851632
3.448000, 701.843348
3.449000, 701.835320
3.450000, 701.827726
3.451000, 701.820736
3.452000, 701.814511
3.453000, 701.809200
3.454000, 701.804933
3.455000, 701.801818
3.456000, 701.799937
3.457000, 701.799350
3.458000, 701.800085
3.459000, 701.802144
3.460000, 701.805503
3.461000, 701.810107
3.462000, 701.815879
3.463000, 701.822722
3.464000, 701.830519
3.465000, 701.839140
3.466000, 701.848448
3.467000, 701.858295
3.468000, 701.868532
3.469000, 701.879005
3.470000, 701.889561
3.471000, 701.900050
3.472000, 701.910326
3.473000, 701.920254
3.474000, 701.929706
3.475000, 701.938565
3.476000, 701.946727
3.477000, 701.954101
3.478000, 701.960606
3.479000, 701.966176
3.480000, 701.970754
3.481000, 701.974293
3.482000, 701.976759
3.483000, 701.978125
3.484000, 701.978376
3.485000, 701.977503
3.486000, 701.975507
3.487000, 701.972401
3.488000, 701.968203
3.489000, 701.962942
3.490000, 701.956656
3.491000, 701.949389
3.492000, 701.941197
3.493000, 701.932142
3.494000, 701.922295
3.495000, 701.911732
3.496000, 701.900539
3.497000, 701.888806
3.498000, 701.876624
3.499000, 701.864092
3.500000, 701.851307
3.501000, 701.838369
3.502000, 701.825376
3.503000, 701.812426
3.504000, 701.799609
3.505000, 701.787013
3.506000, 701.774718
3.507000, 701.762796
3.508000, 701.751313
3.509000, 701.740327
3.510000, 701.729885
3.511000, 701.720026
3.512000, 701.710778
3.513000, 701.702159
3.514000, 701.694174
3.515000, 701.686817
3.516000, 701.680075
3.517000, 701.673924
3.518000, 701.668333
3.519000, 701.663260
3.520000, 701.658659
3.521000, 701.654478
3.522000, 701.650660
3.523000, 701.647143
3.524000, 701.643866
3.525000, 701.640767
3.526000, 701.637786
3.527000, 701.634867
3.528000, 701.631961
3.529000, 701.629024
3.530000, 701.626020
3.531000, 701.622917
3.532000, 701.619692
3.533000, 701.616334
3.534000, 701.612840
3.535000, 701.609219
3.536000, 701.605492
3.537000, 701.601689
3.538000, 701.597852
3.539000, 701.594030
3.540000, 701.590279
3.541000, 701.586663
3.542000, 701.583251
3.543000, 701.580115
3.544000, 701.577330
3.545000, 701.574975
3.546000, 701.573127
3.547000, 701.571860
3.548000, 701.571244
3.549000, 701.571341
3.550000, 701.572199
3.551000, 701.573856
3.552000, 701.576335
3.553000, 701.579639
3.554000, 701.583758
3.555000, 701.588660
3.556000, 701.594296
3.557000, 701.600604
3.558000, 701.607505
3.559000, 701.614908
3.560000, 701.622715
3.561000, 701.630817
3.562000, 701.639103
3.563000, 701.647458
3.564000, 701.655770
3.565000, 701.663930
3.566000, 701.671834
3.567000, 701.679388
3.568000, 701.686507
3.569000, 701.693119
3.570000, 701.699162
3.571000, 701.704588
3.572000, 701.709360
3.573000, 701.713455
3.574000, 701.716859
3.575000, 701.719572
3.576000, 701.721604
3.577000, 701.722974
3.578000, 701.723712
3.579000, 701.723858
3.580000, 701.723457
3.581000, 701.722562
3.582000, 701.721229
3.583000, 701.719516
3.584000, 701.717482
3.585000, 701.715185
3.586000, 701.712679
3.587000, 701.710012
3.588000, 701.707229
3.589000, 701.704365
3.590000, 701.701450
3.591000, 701.698507
3.592000, 701.695551
3.593000, 701.692590
3.594000, 701.689629
3.595000, 701.686667
3.596000, 701.683700
3.597000, 701.680725
3.598000, 701.677733
3.599000, 701.674717
3.600000, 701.671666
3.601000, 701.668573
3.602000, 701.665432
3.603000, 701.662242
3.604000, 701.659005
3.605000, 701.655728
3.606000, 701.652419
3.607000, 701.649089
3.608000, 701.645753
3.609000, 701.642424
3.610000, 701.639115
3.611000, 701.635840
3.612000, 701.632609
3.613000, 701.629436
3.614000, 701.626333
3.615000, 701.623316
3.616000, 701.620403
3.617000, 701.617614
3.618000, 701.614972
3.619000, 701.612502
3.620000, 701.610232
3.621000, 701.608192
3.622000, 701.606413
3.623000, 701.604927
3.624000, 701.603767
3.625000, 701.602965
3.626000, 701.602551
3.627000, 701.602555
3.628000, 701.603004
3.629000, 701.603921
3.630000, 701.605326
3.631000, 701.607231
3.632000, 701.609641
3.633000, 701.612551
3.634000, 701.615951
3.635000, 701.619818
3.636000, 701.624120
3.637000, 701.628817
3.638000, 701.633858
3.639000, 701.639184
3.640000, 701.644730
3.641000, 701.650425
3.642000, 701.656192
3.643000, 701.661956
3.644000, 701.667638
3.645000, 701.673159
3.646000, 701.678443
3.647000, 701.683414
3.648000, 701.688004
3.649000, 701.692146
3.650000, 701.695782
3.651000, 701.698857
3.652000, 701.701323
3.653000, 701.703138
3.654000, 701.704267
3.655000, 701.704683
3.656000, 701.704367
3.657000, 701.703306
3.658000, 701.701497
3.659000, 701.698943
3.660000, 701.695654
3.661000, 701.691645
3.662000, 701.686941
3.663000, 701.681574
3.664000, 701.675591
3.665000, 701.669048
3.666000, 701.662014
3.667000, 701.654568
3.668000, 701.646800
3.669000, 701.638810
3.670000, 701.630701
3.671000, 701.622583
3.672000, 701.614566
3.673000, 701.606761
3.674000, 701.599272
3.675000, 701.592199
3.676000, 701.585629
3.677000, 701.579638
3.678000, 701.574287
3.679000, 701.569622
3.680000, 701.565674
3.681000, 701.562460
3.682000, 701.559984
3.683000, 701.558234
3.684000, 701.557189
3.685000, 701.556816
3.686000, 701.557067
3.687000, 701.557889
3.688000, 701.559217
3.689000, 701.560981
3.690000, 701.563107
3.691000, 701.565519
3.692000, 701.568137
3.693000, 701.570888
3.694000, 701.573699
3.695000, 701.576502
3.696000, 701.579235
3.697000, 701.581843
3.698000, 701.584275
3.699000, 701.586487
3.700000, 701.588439
3.701000, 701.590097
3.702000, 701.591434
3.703000, 701.592424
3.704000, 701.593051
3.705000, 701.593299
3.706000, 701.593159
3.707000, 701.592628
3.708000, 701.591703
3.709000, 701.590387
3.710000, 701.588682
3.711000, 701.586594
3.712000, 701.584130
3.713000, 701.581303
3.714000, 701.578127
3.715000, 701.574620
3.716000, 701.570806
3.717000, 701.566713
3.718000, 701.562372
3.719000, 701.557821
3.720000, 701.553101
3.721000, 701.548257
3.722000, 701.543336
3.723000, 701.538390
3.724000, 701.533469
3.725000, 701.528623
3.726000, 701.523902
3.727000, 701.519356
3.728000, 701.515032
3.729000, 701.510975
3.730000, 701.507226
3.731000, 701.503820
3.732000, 701.500784
3.733000, 701.498136
3.734000, 701.495885
3.735000, 701.494031
3.736000, 701.492566
3.737000, 701.491472
3.738000, 701.490722
3.739000, 701.490283
3.740000, 701.490113
3.741000, 701.490171
3.742000, 701.490410
3.743000, 701.490785
3.744000, 701.491255
3.745000, 701.491786
3.746000, 701.492348
3.747000, 701.492921
3.748000, 701.493493
3.749000, 701.494062
3.750000, 701.494631
3.751000, 701.495215
3.752000, 701.495832
3.753000, 701.496506
3.754000, 701.497264
3.755000, 701.498134
3.756000, 701.499142
3.757000, 701.500314
3.758000, 701.501666
3.759000, 701.503212
3.760000, 701.504955
3.761000, 701.506894
3.762000, 701.509019
3.763000, 701.511314
3.764000, 701.513763
3.765000, 701.516345
3.766000, 701.519038
3.767000, 701.521824
3.768000, 701.524682
3.769000, 701.527593
3.770000, 701.530540
3.771000, 701.533513
3.772000, 701.536503
3.773000, 701.539507
3.774000, 701.542530
3.775000, 701.545580
3.776000, 701.548669
3.777000, 701.551816
3.778000, 701.555038
3.779000, 701.558357
3.780000, 701.561792
3.781000, 701.565363
3.782000, 701.569084
3.783000, 701.572966
3.784000, 701.577017
3.785000, 701.581238
