time, Temp
2.364000, 709.951478
2.365000, 711.628390
2.366000, 713.215117
2.367000, 714.702083
2.368000, 716.079874
2.369000, 717.336174
2.370000, 718.456547
2.371000, 719.423454
2.372000, 720.216327
2.373000, 720.816287
2.374000, 721.208597
2.375000, 721.384973
2.376000, 721.344681
2.377000, 721.094259
2.378000, 720.646125
2.379000, 720.015184
2.380000, 719.220483
2.381000, 718.287709
2.382000, 717.246059
2.383000, 716.125309
2.384000, 714.957748
2.385000, 713.779051
2.386000, 712.627270
2.387000, 711.541224
2.388000, 710.557528
2.389000, 709.708329
2.390000, 709.021310
2.391000, 708.519351
2.392000, 708.215582
2.393000, 708.109920
2.394000, 708.190292
2.395000, 708.433995
2.396000, 708.807629
2.397000, 709.269847
2.398000, 709.777041
2.399000, 710.284698
2.400000, 710.745784
2.401000, 711.115265
2.402000, 711.357037
2.403000, 711.444841
2.404000, 711.358328
2.405000, 711.081965
2.406000, 710.608337
2.407000, 709.937929
2.408000, 709.078194
2.409000, 708.041730
2.410000, 706.844106
2.411000, 705.503881
2.412000, 704.041206
2.413000, 702.474675
2.414000, 700.820578
2.415000, 699.092799
2.416000, 697.300922
2.417000, 695.453970
2.418000, 693.564006
2.419000, 691.643291
2.420000, 689.705828
2.421000, 687.770415
2.422000, 685.859553
2.423000, 683.999935
2.424000, 682.224343
2.425000, 680.570683
2.426000, 679.079119
2.427000, 677.791457
2.428000, 676.752536
2.429000, 676.009959
2.430000, 675.611024
2.431000, 675.599990
2.432000, 676.015565
2.433000, 676.885929
2.434000, 678.224359
2.435000, 680.028022
2.436000, 682.278818
2.437000, 684.945160
2.438000, 687.981539
2.439000, 691.329219
2.440000, 694.918783
2.441000, 698.673432
2.442000, 702.512839
2.443000, 706.354697
2.444000, 710.116329
2.445000, 713.717412
2.446000, 717.083414
2.447000, 720.145697
2.448000, 722.839250
2.449000, 725.105266
2.450000, 726.894084
2.451000, 728.164817
2.452000, 728.887131
2.453000, 729.044866
2.454000, 728.636062
2.455000, 727.668861
2.456000, 726.160120
2.457000, 724.137301
2.458000, 721.637954
2.459000, 718.708462
2.460000, 715.404614
2.461000, 711.791426
2.462000, 707.939685
2.463000, 703.923411
2.464000, 699.819009
2.465000, 695.700519
2.466000, 691.637546
2.467000, 687.700375
2.468000, 683.960072
2.469000, 680.484395
2.470000, 677.336503
2.471000, 674.573376
2.472000, 672.243857
2.473000, 670.388314
2.474000, 669.038878
2.475000, 668.218108
2.476000, 667.936798
2.477000, 668.194618
2.478000, 668.982960
2.479000, 670.284229
2.480000, 672.072546
2.481000, 674.316719
2.482000, 676.980235
2.483000, 680.022763
2.484000, 683.403526
2.485000, 687.078882
2.486000, 690.999581
2.487000, 695.111965
2.488000, 699.358166
2.489000, 703.676527
2.490000, 708.000550
2.491000, 712.259109
2.492000, 716.378641
2.493000, 720.284123
2.494000, 723.900031
2.495000, 727.152049
2.496000, 729.968995
2.497000, 732.285956
2.498000, 734.047041
2.499000, 735.206333
2.500000, 735.730601
2.501000, 735.600622
2.502000, 734.808952
2.503000, 733.358849
2.504000, 731.268052
2.505000, 728.568502
2.506000, 725.304589
2.507000, 721.535479
2.508000, 717.332259
2.509000, 712.774975
2.510000, 707.951234
2.511000, 702.954683
2.512000, 697.884426
2.513000, 692.844070
2.514000, 687.940234
2.515000, 683.278074
2.516000, 678.957735
2.517000, 675.072253
2.518000, 671.705471
2.519000, 668.930314
2.520000, 666.806086
2.521000, 665.376773
2.522000, 664.673527
2.523000, 664.713968
2.524000, 665.500425
2.525000, 667.021441
2.526000, 669.252509
2.527000, 672.155195
2.528000, 675.677887
2.529000, 679.757355
2.530000, 684.319028
2.531000, 689.278236
2.532000, 694.539946
2.533000, 700.001078
2.534000, 705.554514
2.535000, 711.092324
2.536000, 716.510696
2.537000, 721.711796
2.538000, 726.603434
2.539000, 731.101512
2.540000, 735.131524
2.541000, 738.631342
2.542000, 741.552775
2.543000, 743.860666
2.544000, 745.532542
2.545000, 746.558655
2.546000, 746.943803
2.547000, 746.707211
2.548000, 745.880755
2.549000, 744.507136
2.550000, 742.634371
2.551000, 740.312555
2.552000, 737.593443
2.553000, 734.528879
2.554000, 731.173641
2.555000, 727.587649
2.556000, 723.833010
2.557000, 719.971132
2.558000, 716.061984
2.559000, 712.162554
2.560000, 708.325581
2.561000, 704.597752
2.562000, 701.016803
2.563000, 697.610741
2.564000, 694.399805
2.565000, 691.399549
2.566000, 688.621977
2.567000, 686.075902
2.568000, 683.766516
2.569000, 681.693914
2.570000, 679.853562
2.571000, 678.238321
2.572000, 676.838139
2.573000, 675.636270
2.574000, 674.609638
2.575000, 673.733393
2.576000, 672.982207
2.577000, 672.330004
2.578000, 671.751834
2.579000, 671.224852
2.580000, 670.726374
2.581000, 670.232943
2.582000, 669.722670
2.583000, 669.174832
2.584000, 668.567484
2.585000, 667.878127
2.586000, 667.086600
2.587000, 666.179387
2.588000, 665.151842
2.589000, 664.006426
2.590000, 662.753314
2.591000, 661.412687
2.592000, 660.012402
2.593000, 658.584724
2.594000, 657.167146
2.595000, 655.802600
2.596000, 654.537474
2.597000, 653.420107
2.598000, 652.499700
2.599000, 651.823918
2.600000, 651.436790
2.601000, 651.376190
2.602000, 651.671106
2.603000, 652.340910
2.604000, 653.395653
2.605000, 654.838447
2.606000, 656.667242
2.607000, 658.874111
2.608000, 661.445061
2.609000, 664.359448
2.610000, 667.588188
2.611000, 671.095927
2.612000, 674.842621
2.613000, 678.784019
2.614000, 682.871732
2.615000, 687.051707
2.616000, 691.265266
2.617000, 695.452562
2.618000, 699.555811
2.619000, 703.520306
2.620000, 707.295749
2.621000, 710.838450
2.622000, 714.112627
2.623000, 717.090071
2.624000, 719.747138
2.625000, 722.062880
2.626000, 724.021708
2.627000, 725.616347
2.628000, 726.850577
2.629000, 727.739715
2.630000, 728.309101
2.631000, 728.591647
2.632000, 728.623821
2.633000, 728.443863
2.634000, 728.090768
2.635000, 727.605440
2.636000, 727.032283
2.637000, 726.417346
2.638000, 725.804381
2.639000, 725.233617
2.640000, 724.742032
2.641000, 724.361365
2.642000, 724.115530
2.643000, 724.019688
2.644000, 724.080688
2.645000, 724.297144
2.646000, 724.660383
2.647000, 725.154693
2.648000, 725.755664
2.649000, 726.430691
2.650000, 727.142933
2.651000, 727.854488
2.652000, 728.527254
2.653000, 729.121894
2.654000, 729.597300
2.655000, 729.914565
2.656000, 730.042294
2.657000, 729.960379
2.658000, 729.659717
2.659000, 729.141805
2.660000, 728.419123
2.661000, 727.512556
2.662000, 726.448623
2.663000, 725.256866
2.664000, 723.969602
2.665000, 722.622278
2.666000, 721.252233
2.667000, 719.897715
2.668000, 718.594645
2.669000, 717.372583
2.670000, 716.253114
2.671000, 715.252667
2.672000, 714.385263
2.673000, 713.662212
2.674000, 713.092656
2.675000, 712.682902
2.676000, 712.435101
2.677000, 712.346008
2.678000, 712.408532
2.679000, 712.614505
2.680000, 712.954842
2.681000, 713.417888
2.682000, 713.988136
2.683000, 714.646809
2.684000, 715.372191
2.685000, 716.140271
2.686000, 716.926242
2.687000, 717.706833
2.688000, 718.461129
2.689000, 719.170189
2.690000, 719.817497
2.691000, 720.389023
2.692000, 720.871598
2.693000, 721.252404
2.694000, 721.520045
2.695000, 721.663150
2.696000, 721.668041
2.697000, 721.518621
2.698000, 721.197395
2.699000, 720.686875
2.700000, 719.972064
2.701000, 719.039387
2.702000, 717.873328
2.703000, 716.457025
2.704000, 714.774738
2.705000, 712.810757
2.706000, 710.551775
2.707000, 707.989365
2.708000, 705.121423
2.709000, 701.956009
2.710000, 698.511440
2.711000, 694.813558
2.712000, 690.892575
2.713000, 686.782934
2.714000, 682.523178
2.715000, 678.158420
2.716000, 673.743714
2.717000, 669.343251
2.718000, 665.026955
2.719000, 660.868496
2.720000, 656.944396
2.721000, 653.331296
2.722000, 650.101137
2.723000, 647.315654
2.724000, 645.024155
2.725000, 643.264357
2.726000, 642.064253
2.727000, 641.442058
2.728000, 641.405084
2.729000, 641.949929
2.730000, 643.064098
2.731000, 644.727293
2.732000, 646.911902
2.733000, 649.584049
2.734000, 652.705014
2.735000, 656.232303
2.736000, 660.121381
2.737000, 664.327724
2.738000, 668.805238
2.739000, 673.505591
2.740000, 678.379584
2.741000, 683.376006
2.742000, 688.440918
2.743000, 693.518104
2.744000, 698.550212
2.745000, 703.477870
2.746000, 708.239452
2.747000, 712.773758
2.748000, 717.020797
2.749000, 720.923580
2.750000, 724.429135
2.751000, 727.488785
2.752000, 730.060924
2.753000, 732.112449
2.754000, 733.620460
2.755000, 734.574232
2.756000, 734.975692
2.757000, 734.839217
2.758000, 734.189944
2.759000, 733.061107
2.760000, 731.491405
2.761000, 729.526894
2.762000, 727.222499
2.763000, 724.636614
2.764000, 721.828697
2.765000, 718.861568
2.766000, 715.799382
2.767000, 712.703531
2.768000, 709.631967
2.769000, 706.640416
2.770000, 703.782084
2.771000, 701.104637
2.772000, 698.646758
2.773000, 696.438093
2.774000, 694.501051
2.775000, 692.850323
2.776000, 691.492825
2.777000, 690.429757
2.778000, 689.658108
2.779000, 689.169252
2.780000, 688.947121
2.781000, 688.970021
2.782000, 689.212122
2.783000, 689.644042
2.784000, 690.235558
2.785000, 690.957105
2.786000, 691.778176
2.787000, 692.665046
2.788000, 693.582358
2.789000, 694.495858
2.790000, 695.372133
2.791000, 696.178887
2.792000, 696.885430
2.793000, 697.463140
2.794000, 697.887591
2.795000, 698.138271
2.796000, 698.199074
2.797000, 698.060800
2.798000, 697.722543
2.799000, 697.189868
2.800000, 696.473018
2.801000, 695.587614
2.802000, 694.553966
2.803000, 693.397715
2.804000, 692.149690
2.805000, 690.842299
2.806000, 689.508026
2.807000, 688.179329
2.808000, 686.888817
2.809000, 685.667713
2.810000, 684.544732
2.811000, 683.545520
2.812000, 682.690966
2.813000, 681.997094
2.814000, 681.475112
2.815000, 681.131804
2.816000, 680.970980
2.817000, 680.996667
2.818000, 681.212559
2.819000, 681.619073
2.820000, 682.212942
2.821000, 682.986511
2.822000, 683.927558
2.823000, 685.021477
2.824000, 686.252772
2.825000, 687.604582
2.826000, 689.057178
2.827000, 690.588497
2.828000, 692.178819
2.829000, 693.812714
2.830000, 695.475551
2.831000, 697.151016
2.832000, 698.821128
2.833000, 700.465865
2.834000, 702.062908
2.835000, 703.587416
2.836000, 705.014583
2.837000, 706.323409
2.838000, 707.498495
2.839000, 708.530261
2.840000, 709.413368
2.841000, 710.145575
2.842000, 710.730123
2.843000, 711.176630
2.844000, 711.498436
2.845000, 711.710882
2.846000, 711.830084
2.847000, 711.874888
2.848000, 711.869284
2.849000, 711.842273
2.850000, 711.824858
2.851000, 711.846389
2.852000, 711.930818
2.853000, 712.093822
2.854000, 712.341746
2.855000, 712.672090
2.856000, 713.076906
2.857000, 713.543593
2.858000, 714.056500
2.859000, 714.598932
2.860000, 715.152810
2.861000, 715.701128
2.862000, 716.228514
2.863000, 716.719206
2.864000, 717.157959
2.865000, 717.530669
2.866000, 717.823189
2.867000, 718.022149
2.868000, 718.113467
2.869000, 718.081326
2.870000, 717.911507
2.871000, 717.592081
2.872000, 717.113357
2.873000, 716.466458
2.874000, 715.641285
2.875000, 714.630807
2.876000, 713.434041
2.877000, 712.054610
2.878000, 710.501498
2.879000, 708.789457
2.880000, 706.938282
2.881000, 704.971179
2.882000, 702.914193
2.883000, 700.796623
2.884000, 698.651436
2.885000, 696.516604
2.886000, 694.434550
2.887000, 692.448971
2.888000, 690.602215
2.889000, 688.934370
2.890000, 687.482849
2.891000, 686.279911
2.892000, 685.350273
2.893000, 684.711889
2.894000, 684.376514
2.895000, 684.348830
2.896000, 684.623971
2.897000, 685.190451
2.898000, 686.035082
2.899000, 687.140979
2.900000, 688.485571
2.901000, 690.042610
2.902000, 691.783432
2.903000, 693.677417
2.904000, 695.692352
2.905000, 697.794056
2.906000, 699.945842
2.907000, 702.109647
2.908000, 704.247838
2.909000, 706.322913
2.910000, 708.298131
2.911000, 710.140527
2.912000, 711.822128
2.913000, 713.318447
2.914000, 714.610180
2.915000, 715.684591
2.916000, 716.531851
2.917000, 717.140079
2.918000, 717.493699
2.919000, 717.578166
2.920000, 717.384219
2.921000, 716.906423
2.922000, 716.141509
2.923000, 715.087239
2.924000, 713.742155
2.925000, 712.107544
2.926000, 710.189633
2.927000, 707.999702
2.928000, 705.551655
2.929000, 702.860633
2.930000, 699.944622
2.931000, 696.825516
2.932000, 693.530403
2.933000, 690.093504
2.934000, 686.556506
2.935000, 682.970040
2.936000, 679.393057
2.937000, 675.890013
2.938000, 672.528543
2.939000, 669.377591
2.940000, 666.504138
2.941000, 663.970349
2.942000, 661.834090
2.943000, 660.149196
2.944000, 658.962247
2.945000, 658.307749
2.946000, 658.205521
2.947000, 658.661613
2.948000, 659.669448
2.949000, 661.210614
2.950000, 663.256471
2.951000, 665.768858
2.952000, 668.699230
2.953000, 671.987954
2.954000, 675.565654
2.955000, 679.353166
2.956000, 683.264886
2.957000, 687.214725
2.958000, 691.117889
2.959000, 694.892538
2.960000, 698.463330
2.961000, 701.764742
2.962000, 704.743435
2.963000, 707.358760
2.964000, 709.583179
2.965000, 711.400571
2.966000, 712.804210
2.967000, 713.798143
2.968000, 714.396890
2.969000, 714.623723
2.970000, 714.509628
2.971000, 714.092192
2.972000, 713.414621
2.973000, 712.523232
2.974000, 711.465413
2.975000, 710.289236
2.976000, 709.041331
2.977000, 707.762790
2.978000, 706.487521
2.979000, 705.244507
2.980000, 704.058850
2.981000, 702.953003
2.982000, 701.948125
2.983000, 701.063219
2.984000, 700.314158
2.985000, 699.711977
2.986000, 699.263381
2.987000, 698.971577
2.988000, 698.834704
2.989000, 698.846319
2.990000, 698.996372
2.991000, 699.271454
2.992000, 699.656237
2.993000, 700.134162
2.994000, 700.686576
2.995000, 701.292975
2.996000, 701.933695
2.997000, 702.592405
2.998000, 703.255360
2.999000, 703.912430
3.000000, 704.558517
3.001000, 705.192054
3.002000, 705.815224
3.003000, 706.432214
3.004000, 707.045682
3.005000, 707.655046
3.006000, 708.257957
3.007000, 708.851535
3.008000, 709.427904
3.009000, 709.973635
3.010000, 710.473350
3.011000, 710.910779
3.012000, 711.269169
3.013000, 711.530376
3.014000, 711.674377
3.015000, 711.681402
3.016000, 711.533347
3.017000, 711.214284
3.018000, 710.711192
3.019000, 710.015943
3.020000, 709.124811
3.021000, 708.038178
3.022000, 706.762912
3.023000, 705.310730
3.024000, 703.697941
3.025000, 701.948520
3.026000, 700.093958
3.027000, 698.171215
3.028000, 696.219841
3.029000, 694.279121
3.030000, 692.384186
3.031000, 690.565858
3.032000, 688.853753
3.033000, 687.275492
3.034000, 685.855861
3.035000, 684.616869
3.036000, 683.577073
3.037000, 682.751216
3.038000, 682.150481
3.039000, 681.780527
3.040000, 681.641988
3.041000, 681.731341
3.042000, 682.040748
3.043000, 682.560361
3.044000, 683.279601
3.045000, 684.186337
3.046000, 685.265866
3.047000, 686.501719
3.048000, 687.877178
3.049000, 689.372007
3.050000, 690.960129
3.051000, 692.612072
3.052000, 694.297550
3.053000, 695.986422
3.054000, 697.645559
3.055000, 699.239943
3.056000, 700.735067
3.057000, 702.095727
3.058000, 703.290002
3.059000, 704.292086
3.060000, 705.082861
3.061000, 705.650958
3.062000, 705.993056
3.063000, 706.114471
3.064000, 706.026844
3.065000, 705.747968
3.066000, 705.301904
3.067000, 704.715635
3.068000, 704.017858
3.069000, 703.238986
3.070000, 702.409467
3.071000, 701.559121
3.072000, 700.717415
3.073000, 699.910009
3.074000, 699.156725
3.075000, 698.473853
3.076000, 697.875316
3.077000, 697.374931
3.078000, 696.988476
3.079000, 696.731122
3.080000, 696.615841
3.081000, 696.655889
3.082000, 696.865579
3.083000, 697.256717
3.084000, 697.836086
3.085000, 698.607044
3.086000, 699.569929
3.087000, 700.720324
3.088000, 702.048731
3.089000, 703.541047
3.090000, 705.176566
3.091000, 706.926504
3.092000, 708.757022
3.093000, 710.632950
3.094000, 712.517951
3.095000, 714.374123
3.096000, 716.164705
3.097000, 717.856485
3.098000, 719.419391
3.099000, 720.821716
3.100000, 722.030325
3.101000, 723.016554
3.102000, 723.758792
3.103000, 724.241704
3.104000, 724.455131
3.105000, 724.395435
3.106000, 724.067190
3.107000, 723.481189
3.108000, 722.653109
3.109000, 721.602048
3.110000, 720.349520
3.111000, 718.920055
3.112000, 717.340609
3.113000, 715.641035
3.114000, 713.852927
3.115000, 712.009178
3.116000, 710.143266
3.117000, 708.285883
3.118000, 706.465219
3.119000, 704.707586
3.120000, 703.036332
3.121000, 701.470202
3.122000, 700.021944
3.123000, 698.698024
3.124000, 697.499096
3.125000, 696.422019
3.126000, 695.459391
3.127000, 694.598686
3.128000, 693.824541
3.129000, 693.119329
3.130000, 692.463518
3.131000, 691.837290
3.132000, 691.220272
3.133000, 690.593097
3.134000, 689.939914
3.135000, 689.249630
3.136000, 688.514852
3.137000, 687.731196
3.138000, 686.895779
3.139000, 686.008946
3.140000, 685.076208
3.141000, 684.106212
3.142000, 683.113133
3.143000, 682.118005
3.144000, 681.148406
3.145000, 680.236260
3.146000, 679.416938
3.147000, 678.730207
3.148000, 678.216284
3.149000, 677.912627
3.150000, 677.850561
3.151000, 678.052568
3.152000, 678.533708
3.153000, 679.301650
3.154000, 680.357544
3.155000, 681.695487
3.156000, 683.300574
3.157000, 685.151848
3.158000, 687.224072
3.159000, 689.486191
3.160000, 691.900174
3.161000, 694.423979
3.162000, 697.011893
3.163000, 699.615975
3.164000, 702.188790
3.165000, 704.680863
3.166000, 707.043381
3.167000, 709.232150
3.168000, 711.207479
3.169000, 712.935108
3.170000, 714.387038
3.171000, 715.542931
3.172000, 716.390700
3.173000, 716.924449
3.174000, 717.144328
3.175000, 717.058405
3.176000, 716.680564
3.177000, 716.031117
3.178000, 715.140653
3.179000, 714.047541
3.180000, 712.792399
3.181000, 711.417379
3.182000, 709.967488
3.183000, 708.488942
3.184000, 707.026662
3.185000, 705.626713
3.186000, 704.338608
3.187000, 703.211245
3.188000, 702.287256
3.189000, 701.598183
3.190000, 701.164081
3.191000, 700.995115
3.192000, 701.089793
3.193000, 701.434685
3.194000, 702.008783
3.195000, 702.787589
3.196000, 703.745366
3.197000, 704.855303
3.198000, 706.088311
3.199000, 707.411748
3.200000, 708.792723
3.201000, 710.201110
3.202000, 711.608487
3.203000, 712.986880
3.204000, 714.307134
3.205000, 715.541608
3.206000, 716.668187
3.207000, 717.669171
3.208000, 718.530038
3.209000, 719.240373
3.210000, 719.795239
3.211000, 720.194990
3.212000, 720.444206
3.213000, 720.550811
3.214000, 720.525635
3.215000, 720.379640
3.216000, 720.121045
3.217000, 719.757383
3.218000, 719.295950
3.219000, 718.742702
3.220000, 718.105914
3.221000, 717.399535
3.222000, 716.641413
3.223000, 715.851136
3.224000, 715.049004
3.225000, 714.254749
3.226000, 713.486640
3.227000, 712.760280
3.228000, 712.087625
3.229000, 711.475369
3.230000, 710.924483
3.231000, 710.430907
3.232000, 709.984648
3.233000, 709.571377
3.234000, 709.175451
3.235000, 708.777552
3.236000, 708.352476
3.237000, 707.871190
3.238000, 707.302952
3.239000, 706.618541
3.240000, 705.793424
3.241000, 704.808258
3.242000, 703.649033
3.243000, 702.307709
3.244000, 700.784875
3.245000, 699.091467
3.246000, 697.246933
3.247000, 695.277386
3.248000, 693.214513
3.249000, 691.093188
3.250000, 688.947730
3.251000, 686.813465
3.252000, 684.729692
3.253000, 682.737695
3.254000, 680.878868
3.255000, 679.194635
3.256000, 677.726373
3.257000, 676.515064
3.258000, 675.599637
3.259000, 675.015589
3.260000, 674.792731
3.261000, 674.953868
3.262000, 675.514218
3.263000, 676.480481
3.264000, 677.850552
3.265000, 679.609468
3.266000, 681.729719
3.267000, 684.172726
3.268000, 686.886893
3.269000, 689.808639
3.270000, 692.865827
3.271000, 695.982800
3.272000, 699.083455
3.273000, 702.093715
3.274000, 704.944661
3.275000, 707.574472
3.276000, 709.930026
3.277000, 711.968999
3.278000, 713.663489
3.279000, 715.001950
3.280000, 715.988244
3.281000, 716.638914
3.282000, 716.982051
3.283000, 717.056173
3.284000, 716.904137
3.285000, 716.567684
3.286000, 716.087226
3.287000, 715.499668
3.288000, 714.834077
3.289000, 714.110232
3.290000, 713.337645
3.291000, 712.515780
3.292000, 711.638599
3.293000, 710.697263
3.294000, 709.680490
3.295000, 708.577336
3.296000, 707.377662
3.297000, 706.072052
3.298000, 704.653426
3.299000, 703.118809
3.300000, 701.469334
3.301000, 699.708452
3.302000, 697.840876
3.303000, 695.874563
3.304000, 693.825565
3.305000, 691.718711
3.306000, 689.584475
3.307000, 687.456182
3.308000, 685.368975
3.309000, 683.357681
3.310000, 681.454400
3.311000, 679.687709
3.312000, 678.080424
3.313000, 676.649936
3.314000, 675.408412
3.315000, 674.362312
3.316000, 673.513587
3.317000, 672.860121
3.318000, 672.398631
3.319000, 672.126055
3.320000, 672.038387
3.321000, 672.131315
3.322000, 672.398853
3.323000, 672.832857
3.324000, 673.426171
3.325000, 674.172841
3.326000, 675.064507
3.327000, 676.089339
3.328000, 677.235936
3.329000, 678.496163
3.330000, 679.863356
3.331000, 681.333272
3.332000, 682.906490
3.333000, 684.586727
3.334000, 686.378110
3.335000, 688.284369
3.336000, 690.308462
3.337000, 692.449706
3.338000, 694.702012
3.339000, 697.054142
3.340000, 699.488241
3.341000, 701.979633
3.342000, 704.498139
3.343000, 707.007699
3.344000, 709.468910
3.345000, 711.840578
3.346000, 714.079862
3.347000, 716.143612
3.348000, 717.987991
3.349000, 719.569488
3.350000, 720.848205
3.351000, 721.790699
3.352000, 722.369882
3.353000, 722.565820
3.354000, 722.366843
3.355000, 721.767011
3.356000, 720.766876
3.357000, 719.374674
3.358000, 717.601794
3.359000, 715.464141
3.360000, 712.986153
3.361000, 710.200139
3.362000, 707.145675
3.363000, 703.868137
3.364000, 700.417558
3.365000, 696.845723
3.366000, 693.203146
3.367000, 689.540867
3.368000, 685.910459
3.369000, 682.363105
3.370000, 678.951408
3.371000, 675.729573
3.372000, 672.752374
3.373000, 670.073942
3.374000, 667.746297
3.375000, 665.817557
3.376000, 664.330581
3.377000, 663.323023
3.378000, 662.827473
3.379000, 662.868833
3.380000, 663.461830
3.381000, 664.610918
3.382000, 666.309661
3.383000, 668.540057
3.384000, 671.273084
3.385000, 674.466644
3.386000, 678.065695
3.387000, 682.004332
3.388000, 686.206447
3.389000, 690.587853
3.390000, 695.059736
3.391000, 699.535030
3.392000, 703.932042
3.393000, 708.174182
3.394000, 712.190806
3.395000, 715.919413
3.396000, 719.308093
3.397000, 722.315586
3.398000, 724.912128
3.399000, 727.080785
3.400000, 728.817872
3.401000, 730.132315
3.402000, 731.044383
3.403000, 731.583682
3.404000, 731.786975
3.405000, 731.696611
3.406000, 731.359209
3.407000, 730.825950
3.408000, 730.151032
3.409000, 729.388857
3.410000, 728.588301
3.411000, 727.790607
3.412000, 727.030366
3.413000, 726.334159
3.414000, 725.719547
3.415000, 725.196086
3.416000, 724.765508
3.417000, 724.421908
3.418000, 724.153777
3.419000, 723.942825
3.420000, 723.762081
3.421000, 723.577971
3.422000, 723.352678
3.423000, 723.045258
3.424000, 722.613195
3.425000, 722.013076
3.426000, 721.203421
3.427000, 720.147991
3.428000, 718.817665
3.429000, 717.193374
3.430000, 715.268730
3.431000, 713.049330
3.432000, 710.551128
3.433000, 707.800337
3.434000, 704.832917
3.435000, 701.694574
3.436000, 698.438517
3.437000, 695.122882
3.438000, 691.807757
3.439000, 688.555419
3.440000, 685.434066
3.441000, 682.515498
3.442000, 679.871029
3.443000, 677.569699
3.444000, 675.677481
3.445000, 674.255255
3.446000, 673.355522
3.447000, 673.020388
3.448000, 673.279784
3.449000, 674.148963
3.450000, 675.627010
3.451000, 677.697055
3.452000, 680.327483
3.453000, 683.471216
3.454000, 687.066002
3.455000, 691.037305
3.456000, 695.301614
3.457000, 699.768092
3.458000, 704.341802
3.459000, 708.926520
3.460000, 713.425247
3.461000, 717.744975
3.462000, 721.800830
3.463000, 725.518883
3.464000, 728.838474
3.465000, 731.712626
3.466000, 734.107664
3.467000, 735.999207
3.468000, 737.369599
3.469000, 738.210113
3.470000, 738.519720
3.471000, 738.306554
3.472000, 737.590548
3.473000, 736.399412
3.474000, 734.765044
3.475000, 732.724125
3.476000, 730.318478
3.477000, 727.591585
3.478000, 724.586332
3.479000, 721.343521
3.480000, 717.900897
3.481000, 714.295197
3.482000, 710.562834
3.483000, 706.737666
3.484000, 702.850896
3.485000, 698.934082
3.486000, 695.020067
3.487000, 691.140764
3.488000, 687.326618
3.489000, 683.607931
3.490000, 680.016338
3.491000, 676.582412
3.492000, 673.334784
3.493000, 670.302630
3.494000, 667.514623
3.495000, 664.996368
3.496000, 662.770236
3.497000, 660.855307
3.498000, 659.265868
3.499000, 658.012661
3.500000, 657.103811
3.501000, 656.542651
3.502000, 656.326469
3.503000, 656.447110
3.504000, 656.890619
3.505000, 657.637562
3.506000, 658.665987
3.507000, 659.952603
3.508000, 661.470315
3.509000, 663.189172
3.510000, 665.078495
3.511000, 667.105520
3.512000, 669.233700
3.513000, 671.422859
3.514000, 673.633283
3.515000, 675.828577
3.516000, 677.975155
3.517000, 680.041377
3.518000, 681.996681
3.519000, 683.812599
3.520000, 685.464426
3.521000, 686.932936
3.522000, 688.202189
3.523000, 689.258681
3.524000, 690.095896
3.525000, 690.715235
3.526000, 691.125139
3.527000, 691.340497
3.528000, 691.380170
3.529000, 691.265761
3.530000, 691.019787
3.531000, 690.665786
3.532000, 690.232023
3.533000, 689.752444
3.534000, 689.264578
3.535000, 688.808462
3.536000, 688.425057
3.537000, 688.151787
3.538000, 688.021864
3.539000, 688.066777
3.540000, 688.313539
3.541000, 688.783850
3.542000, 689.496890
3.543000, 690.468383
3.544000, 691.709328
3.545000, 693.226023
3.546000, 695.018680
3.547000, 697.078587
3.548000, 699.386595
3.549000, 701.912863
3.550000, 704.618757
3.551000, 707.458797
3.552000, 710.379816
3.553000, 713.321855
3.554000, 716.221255
3.555000, 719.013806
3.556000, 721.638012
3.557000, 724.037017
3.558000, 726.160028
3.559000, 727.964001
3.560000, 729.414187
3.561000, 730.483404
3.562000, 731.153577
3.563000, 731.417917
3.564000, 731.279945
3.565000, 730.752274
3.566000, 729.856926
3.567000, 728.624019
3.568000, 727.088901
3.569000, 725.291239
3.570000, 723.273958
3.571000, 721.080671
3.572000, 718.755236
3.573000, 716.342269
3.574000, 713.883974
3.575000, 711.419417
3.576000, 708.986837
3.577000, 706.623541
3.578000, 704.365487
3.579000, 702.244993
3.580000, 700.288590
3.581000, 698.517336
3.582000, 696.945918
3.583000, 695.582456
3.584000, 694.428949
3.585000, 693.480398
3.586000, 692.724844
3.587000, 692.144906
3.588000, 691.719565
3.589000, 691.425322
3.590000, 691.237369
3.591000, 691.129753
3.592000, 691.076836
3.593000, 691.055783
3.594000, 691.047125
3.595000, 691.036805
3.596000, 691.016101
3.597000, 690.977575
3.598000, 690.914132
3.599000, 690.819103
3.600000, 690.689496
3.601000, 690.529777
3.602000, 690.351234
3.603000, 690.168679
3.604000, 689.995148
3.605000, 689.841527
3.606000, 689.719112
3.607000, 689.638969
3.608000, 689.608074
3.609000, 689.627837
3.610000, 689.695760
3.611000, 689.807985
3.612000, 689.963099
3.613000, 690.163239
3.614000, 690.412928
3.615000, 690.718316
3.616000, 691.087417
3.617000, 691.529644
3.618000, 692.055050
3.619000, 692.673795
3.620000, 693.393472
3.621000, 694.220575
3.622000, 695.162011
3.623000, 696.221912
3.624000, 697.400377
3.625000, 698.694777
3.626000, 700.101857
3.627000, 701.616784
3.628000, 703.231276
3.629000, 704.933573
3.630000, 706.706080
3.631000, 708.524358
3.632000, 710.360609
3.633000, 712.186445
3.634000, 713.969985
3.635000, 715.675725
