frequencies, power
-0.477778,0.065920
-0.466667,0.034623
-0.455556,0.002147
-0.444444,0.017099
-0.433333,0.067911
-0.422222,0.022332
-0.411111,0.003500
-0.400000,0.001976
-0.388889,0.000230
-0.377778,0.015731
-0.366667,0.010412
-0.355556,0.008629
-0.344444,0.004702
-0.333333,0.008235
-0.322222,0.031709
-0.311111,0.020432
-0.300000,0.021001
-0.288889,0.029670
-0.277778,0.023424
-0.266667,0.005479
-0.255556,0.007195
-0.244444,0.019036
-0.233333,0.020264
-0.222222,0.034462
-0.211111,0.016904
-0.200000,0.053881
-0.188889,0.081368
-0.177778,0.039604
-0.166667,0.032026
-0.155556,0.006354
-0.144444,0.040076
-0.133333,0.001036
-0.122222,0.023898
-0.111111,0.002775
-0.100000,0.022524
-0.088889,0.021721
-0.077778,0.030669
-0.066667,0.006154
-0.055556,0.007574
-0.044444,0.011619
-0.033333,0.002419
-0.022222,0.008007
-0.011111,0.034891
0.000000,0.000756
0.011111,0.034891
0.022222,0.008007
0.033333,0.002419
0.044444,0.011619
0.055556,0.007574
0.066667,0.006154
0.077778,0.030669
0.088889,0.021721
0.100000,0.022524
0.111111,0.002775
0.122222,0.023898
0.133333,0.001036
0.144444,0.040076
0.155556,0.006354
0.166667,0.032026
0.177778,0.039604
0.188889,0.081368
0.200000,0.053881
0.211111,0.016904
0.222222,0.034462
0.233333,0.020264
0.244444,0.019036
0.255556,0.007195
0.266667,0.005479
0.277778,0.023424
0.288889,0.029670
0.300000,0.021001
0.311111,0.020432
0.322222,0.031709
0.333333,0.008235
0.344444,0.004702
0.355556,0.008629
0.366667,0.010412
0.377778,0.015731
0.388889,0.000230
0.400000,0.001976
0.411111,0.003500
0.422222,0.022332
0.433333,0.067911
0.444444,0.017099
0.455556,0.002147
0.466667,0.034623
0.477778,0.065920
0.488889,0.007162
0.500000,0.018004
0.511111,0.034936
0.522222,0.000045
0.533333,0.011835
0.544444,0.031610
0.555556,0.010518
0.566667,0.066006
0.577778,0.021214
0.588889,0.056484
0.600000,0.001816
0.611111,0.017019
0.622222,0.010111
0.633333,0.006038
0.644444,0.080619
0.655556,0.009764
0.666667,0.011936
0.677778,0.000147
0.688889,0.003777
0.700000,0.021675
0.711111,0.023088
0.722222,0.005159
0.733333,0.026262
0.744444,0.008097
0.755556,0.025837
0.766667,0.026684
0.777778,0.025492
